datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2013-03-12 03:00:00,21.7,93,20.5,1010.9,1008.7,0.0,0.0,100,3.61,146,7.2
2013-03-12 04:00:00,21.7,93,20.6,1010.6,1008.4,0.0,0.0,100,3.47,147,7.2
2013-03-12 05:00:00,21.8,93,20.7,1011.5,1009.3,0.0,0.0,100,2.91,139,6.9
2013-03-12 06:00:00,21.8,94,20.8,1011.7,1009.5,0.0,0.0,100,2.76,136,6.5
2013-03-12 07:00:00,22.1,93,20.9,1012.3,1010.1,0.0,0.0,100,3.26,137,6.6
2013-03-12 08:00:00,22.9,89,21.0,1013.0,1010.8,0.1,0.1,100,4.16,145,7.4
2013-03-12 09:00:00,23.9,83,20.7,1013.7,1011.5,0.0,0.0,99,4.29,152,9.2
2013-03-12 10:00:00,25.2,75,20.5,1013.8,1011.6,0.1,0.1,99,3.85,152,10.0
2013-03-12 11:00:00,26.2,71,20.6,1012.9,1010.7,0.2,0.2,100,4.74,162,10.1
2013-03-12 12:00:00,27.0,69,20.8,1012.4,1010.2,0.2,0.2,95,4.43,162,9.9
2013-03-12 13:00:00,26.9,70,21.0,1010.3,1008.1,0.0,0.0,80,4.49,159,9.7
2013-03-12 14:00:00,26.0,76,21.4,1009.6,1007.4,0.2,0.2,56,4.88,152,9.7
2013-03-12 15:00:00,25.5,78,21.4,1008.4,1006.2,0.0,0.0,74,5.78,150,11.2
2013-03-12 16:00:00,25.3,79,21.3,1008.4,1006.2,0.0,0.0,85,5.64,143,11.8
2013-03-12 17:00:00,24.8,80,21.1,1009.4,1007.2,0.0,0.0,76,4.86,143,11.1
2013-03-12 18:00:00,24.3,81,20.9,1009.6,1007.4,0.0,0.0,97,4.48,141,9.7
2013-03-12 19:00:00,23.5,85,20.8,1009.6,1007.4,0.0,0.0,95,4.46,138,9.4
2013-03-12 20:00:00,23.1,87,20.8,1010.3,1008.1,0.0,0.0,77,4.31,136,8.7
2013-03-12 21:00:00,22.6,90,20.8,1011.3,1009.1,0.0,0.0,100,4.04,138,7.9
2013-03-12 22:00:00,22.5,91,20.9,1011.9,1009.7,0.0,0.0,100,3.55,140,7.2
2013-03-12 23:00:00,22.3,92,20.9,1011.9,1009.7,0.0,0.0,100,3.26,140,7.0
2013-03-13 00:00:00,22.3,92,21.0,1011.6,1009.4,0.0,0.0,100,2.98,140,6.4
2013-03-13 01:00:00,22.2,93,21.0,1011.6,1009.4,0.0,0.0,100,2.55,135,6.1
2013-03-13 02:00:00,22.2,92,20.9,1011.4,1009.2,0.2,0.2,100,2.3,124,4.8
2013-03-13 03:00:00,22.1,93,21.0,1011.0,1008.8,0.0,0.0,100,2.28,119,4.4
2013-03-13 04:00:00,22.1,94,21.1,1010.6,1008.4,0.0,0.0,100,2.3,124,4.2
2013-03-13 05:00:00,22.1,94,21.1,1011.3,1009.1,0.0,0.0,100,2.02,110,4.3
2013-03-13 06:00:00,22.1,95,21.2,1012.4,1010.2,0.0,0.0,100,1.68,107,4.3
2013-03-13 07:00:00,22.3,94,21.3,1013.1,1010.9,0.0,0.0,100,2.09,107,4.1
2013-03-13 08:00:00,23.1,90,21.4,1014.0,1011.8,0.0,0.0,100,2.47,111,5.4
2013-03-13 09:00:00,23.9,86,21.5,1014.7,1012.5,0.0,0.0,93,2.33,121,5.5
2013-03-13 10:00:00,24.8,82,21.6,1014.9,1012.7,0.2,0.2,99,2.12,135,5.5
2013-03-13 11:00:00,26.3,74,21.3,1014.4,1012.2,0.0,0.0,42,1.72,144,5.6
2013-03-13 12:00:00,27.7,68,21.1,1013.4,1011.2,0.0,0.0,46,1.57,153,5.5
2013-03-13 13:00:00,28.5,63,20.7,1012.1,1009.9,0.0,0.0,41,1.89,148,5.4
2013-03-13 14:00:00,28.4,68,21.9,1010.6,1008.4,0.0,0.0,32,2.05,137,5.7
2013-03-13 15:00:00,28.5,68,22.1,1010.1,1007.9,0.1,0.1,48,2.33,133,5.8
2013-03-13 16:00:00,27.8,69,21.6,1009.6,1007.4,0.3,0.3,53,3.19,131,6.2
2013-03-13 17:00:00,27.2,72,21.6,1010.7,1008.5,0.0,0.0,52,2.77,131,7.3
2013-03-13 18:00:00,25.8,78,21.7,1011.2,1009.0,0.0,0.0,28,2.91,139,6.7
2013-03-13 19:00:00,24.2,86,21.7,1011.7,1009.5,0.0,0.0,25,3.0,143,6.2
2013-03-13 20:00:00,23.2,91,21.7,1012.6,1010.4,0.0,0.0,17,2.92,142,5.7
2013-03-13 21:00:00,22.8,93,21.6,1013.5,1011.3,0.0,0.0,13,2.83,138,5.1
2013-03-13 22:00:00,22.3,95,21.4,1014.1,1011.9,0.0,0.0,78,2.78,142,4.9
2013-03-13 23:00:00,22.3,94,21.2,1014.6,1012.4,0.0,0.0,100,2.48,140,4.9
2013-03-14 00:00:00,22.1,93,20.9,1014.8,1012.6,0.2,0.2,100,2.15,118,5.1
2013-03-14 01:00:00,21.7,94,20.6,1015.0,1012.8,1.9,1.9,100,2.2,93,5.1
2013-03-14 02:00:00,21.7,95,20.8,1014.7,1012.5,0.3,0.3,100,2.5,92,4.7
2013-03-14 03:00:00,21.3,96,20.6,1014.8,1012.6,0.5,0.5,100,2.62,72,5.0
2013-03-14 04:00:00,20.6,97,20.2,1015.2,1013.0,0.7,0.7,100,2.84,51,5.5
2013-03-14 05:00:00,20.3,97,19.8,1016.1,1013.9,0.4,0.4,93,2.26,45,5.5
2013-03-14 06:00:00,20.3,95,19.5,1016.9,1014.7,0.0,0.0,67,1.84,41,5.0
2013-03-14 07:00:00,20.5,93,19.4,1017.0,1014.8,0.0,0.0,47,1.7,40,4.1
2013-03-14 08:00:00,21.3,89,19.4,1018.0,1015.8,0.0,0.0,47,1.89,58,4.4
2013-03-14 09:00:00,22.3,83,19.4,1018.6,1016.4,0.0,0.0,100,2.09,73,4.9
2013-03-14 10:00:00,23.3,78,19.3,1018.7,1016.5,0.0,0.0,100,1.8,87,4.9
2013-03-14 11:00:00,24.0,76,19.5,1018.6,1016.4,0.0,0.0,100,1.73,100,5.0
2013-03-14 12:00:00,24.7,73,19.6,1017.5,1015.3,0.0,0.0,100,1.34,117,4.9
2013-03-14 13:00:00,25.3,71,19.8,1016.1,1013.9,0.0,0.0,100,1.56,130,4.7
2013-03-14 14:00:00,25.3,72,20.0,1014.9,1012.7,0.0,0.0,100,1.84,135,4.5
2013-03-14 15:00:00,25.4,72,20.1,1014.2,1012.0,0.0,0.0,100,2.62,133,5.9
2013-03-14 16:00:00,25.2,73,20.1,1013.9,1011.7,0.0,0.0,95,3.54,133,6.7
2013-03-14 17:00:00,24.8,74,19.9,1014.2,1012.0,0.0,0.0,78,3.5,143,7.0
2013-03-14 18:00:00,23.9,77,19.6,1014.6,1012.4,0.0,0.0,75,3.47,131,6.4
2013-03-14 19:00:00,23.1,79,19.2,1015.0,1012.8,0.0,0.0,93,3.55,130,6.1
2013-03-14 20:00:00,22.5,80,18.9,1015.7,1013.5,0.0,0.0,98,3.26,130,5.9
2013-03-14 21:00:00,22.2,81,18.8,1016.6,1014.4,0.0,0.0,100,3.12,130,5.6
2013-03-14 22:00:00,21.9,82,18.7,1017.3,1015.1,0.0,0.0,100,2.84,129,5.6
2013-03-14 23:00:00,21.6,83,18.7,1017.7,1015.5,0.0,0.0,100,2.48,130,5.4
2013-03-15 00:00:00,21.5,84,18.8,1017.8,1015.6,0.0,0.0,100,2.14,127,4.7
2013-03-15 01:00:00,21.4,86,18.9,1017.4,1015.2,0.0,0.0,100,1.84,119,4.1
2013-03-15 02:00:00,21.4,87,19.1,1016.9,1014.7,0.1,0.1,100,1.75,114,3.9
2013-03-15 03:00:00,21.3,88,19.3,1016.8,1014.6,0.0,0.0,100,1.8,109,3.7
2013-03-15 04:00:00,21.2,91,19.6,1016.4,1014.2,0.1,0.1,100,2.02,110,3.9
2013-03-15 05:00:00,21.3,91,19.8,1017.3,1015.1,0.0,0.0,100,1.66,123,4.3
2013-03-15 06:00:00,21.3,92,20.0,1017.3,1015.1,0.0,0.0,100,1.97,114,4.4
2013-03-15 07:00:00,21.3,93,20.2,1018.2,1016.0,0.1,0.1,100,3.0,120,4.9
2013-03-15 08:00:00,21.6,93,20.4,1018.8,1016.6,0.0,0.0,100,3.88,125,6.1
2013-03-15 09:00:00,22.6,87,20.4,1019.5,1017.3,0.0,0.0,100,3.7,128,7.6
2013-03-15 10:00:00,23.3,85,20.6,1019.6,1017.4,0.0,0.0,100,3.54,135,8.1
2013-03-15 11:00:00,24.0,83,21.0,1019.0,1016.8,0.3,0.3,100,2.92,142,8.2
2013-03-15 12:00:00,25.8,77,21.4,1017.9,1015.7,0.2,0.2,98,2.8,145,8.5
2013-03-15 13:00:00,25.6,76,21.0,1016.7,1014.5,0.1,0.1,95,2.94,145,8.9
2013-03-15 14:00:00,25.3,81,21.8,1015.2,1013.0,0.1,0.1,82,3.39,135,8.5
2013-03-15 15:00:00,25.6,80,21.8,1014.0,1011.8,0.0,0.0,41,4.19,140,8.8
2013-03-15 16:00:00,25.7,78,21.6,1013.5,1011.3,0.2,0.2,29,4.97,150,10.1
2013-03-15 17:00:00,25.2,79,21.3,1013.5,1011.3,0.0,0.0,47,4.7,153,10.1
2013-03-15 18:00:00,24.4,81,21.0,1013.6,1011.4,0.0,0.0,43,4.53,149,9.4
2013-03-15 19:00:00,23.6,84,20.8,1014.5,1012.3,0.0,0.0,60,4.58,148,8.8
2013-03-15 20:00:00,22.9,87,20.7,1015.5,1013.3,0.0,0.0,38,4.47,146,8.6
2013-03-15 21:00:00,22.4,91,20.8,1016.3,1014.1,0.0,0.0,32,4.19,147,8.4
2013-03-15 22:00:00,21.9,93,20.8,1016.5,1014.3,0.0,0.0,35,4.05,147,8.1
2013-03-15 23:00:00,21.7,95,20.8,1016.6,1014.4,0.0,0.0,26,3.88,145,7.7
2013-03-16 00:00:00,21.4,96,20.8,1016.0,1013.8,0.0,0.0,32,3.94,144,7.5
2013-03-16 01:00:00,21.3,96,20.7,1015.4,1013.2,0.0,0.0,56,3.97,146,7.7
2013-03-16 02:00:00,21.4,95,20.6,1014.8,1012.6,0.0,0.0,93,3.64,148,7.8
2013-03-16 03:00:00,21.7,94,20.8,1014.6,1012.4,0.0,0.0,94,3.64,148,7.5
2013-03-16 04:00:00,22.0,94,21.0,1014.4,1012.2,0.0,0.0,95,3.81,150,7.7
2013-03-16 05:00:00,22.1,94,21.1,1014.8,1012.6,0.0,0.0,94,3.85,155,7.7
2013-03-16 06:00:00,22.2,94,21.3,1015.2,1013.0,0.0,0.0,93,4.16,156,7.8
2013-03-16 07:00:00,22.5,94,21.4,1015.8,1013.6,0.1,0.1,94,4.27,159,8.0
2013-03-16 08:00:00,23.0,92,21.5,1016.3,1014.1,0.1,0.1,68,5.14,167,9.0
2013-03-16 09:00:00,24.0,84,21.1,1017.0,1014.8,0.1,0.1,90,6.24,174,12.1
2013-03-16 10:00:00,25.1,77,20.8,1016.8,1014.6,0.0,0.0,92,6.51,176,12.7
2013-03-16 11:00:00,26.2,72,20.7,1016.0,1013.8,0.0,0.0,95,6.14,173,12.1
2013-03-16 12:00:00,26.8,69,20.7,1014.9,1012.7,0.0,0.0,97,6.54,174,12.4
2013-03-16 13:00:00,27.5,66,20.7,1013.3,1011.1,0.1,0.1,98,6.21,176,12.8
2013-03-16 14:00:00,28.0,66,21.1,1012.1,1009.9,0.0,0.0,94,6.07,171,12.3
2013-03-16 15:00:00,27.6,68,21.2,1011.2,1009.0,0.0,0.0,84,6.01,162,12.5
2013-03-16 16:00:00,27.3,69,21.0,1010.3,1008.1,0.0,0.0,15,5.95,155,12.3
2013-03-16 17:00:00,26.6,71,20.9,1010.8,1008.6,0.0,0.0,54,5.59,156,11.9
2013-03-16 18:00:00,25.2,77,20.8,1010.9,1008.7,0.0,0.0,39,5.06,150,10.6
2013-03-16 19:00:00,24.0,83,20.9,1011.4,1009.2,0.0,0.0,9,4.66,149,10.1
2013-03-16 20:00:00,23.2,87,21.0,1011.8,1009.6,0.0,0.0,10,4.1,146,9.4
2013-03-16 21:00:00,22.8,90,21.1,1012.7,1010.5,0.0,0.0,12,3.78,143,8.0
2013-03-16 22:00:00,22.6,92,21.1,1012.8,1010.6,0.0,0.0,20,3.92,142,7.6
2013-03-16 23:00:00,22.5,93,21.2,1012.4,1010.2,0.0,0.0,42,3.94,144,7.7
2013-03-17 00:00:00,22.5,93,21.3,1011.8,1009.6,0.0,0.0,100,3.77,148,7.8
2013-03-17 01:00:00,22.6,93,21.4,1011.1,1008.9,0.0,0.0,100,3.5,149,7.8
2013-03-17 02:00:00,22.6,92,21.3,1010.3,1008.1,0.0,0.0,99,3.11,147,7.4
2013-03-17 03:00:00,22.6,92,21.3,1009.9,1007.7,0.0,0.0,100,2.86,144,6.4
2013-03-17 04:00:00,22.6,93,21.5,1009.4,1007.2,0.0,0.0,100,2.78,142,5.9
2013-03-17 05:00:00,22.5,95,21.6,1010.3,1008.1,0.0,0.0,100,2.33,137,5.6
2013-03-17 06:00:00,22.5,95,21.7,1010.4,1008.2,0.0,0.0,100,2.2,141,5.4
2013-03-17 07:00:00,22.7,95,21.8,1011.2,1009.0,0.1,0.1,100,2.72,144,6.1
2013-03-17 08:00:00,23.3,93,22.1,1011.5,1009.3,0.2,0.2,100,3.13,153,7.0
2013-03-17 09:00:00,24.5,87,22.2,1012.1,1009.9,0.1,0.1,100,3.04,163,7.7
2013-03-17 10:00:00,25.9,78,21.9,1011.9,1009.7,0.1,0.1,100,3.65,171,8.7
2013-03-17 11:00:00,26.9,74,22.0,1011.1,1008.9,0.0,0.0,100,3.24,171,8.4
2013-03-17 12:00:00,28.2,69,22.0,1009.9,1007.7,0.0,0.0,95,3.11,176,7.8
2013-03-17 13:00:00,29.3,64,21.9,1008.1,1005.9,0.0,0.0,96,2.71,184,7.4
2013-03-17 14:00:00,29.5,64,21.9,1006.8,1004.6,0.0,0.0,81,2.45,168,6.0
2013-03-17 15:00:00,29.8,63,22.0,1005.1,1002.9,0.0,0.0,27,2.95,152,6.7
2013-03-17 16:00:00,29.9,63,22.1,1004.7,1002.6,0.0,0.0,6,3.34,141,7.4
2013-03-17 17:00:00,28.9,68,22.5,1005.2,1003.0,0.0,0.0,5,3.26,137,7.4
2013-03-17 18:00:00,27.1,76,22.6,1005.4,1003.2,0.0,0.0,9,3.04,136,6.3
2013-03-17 19:00:00,25.4,85,22.6,1006.3,1004.1,0.0,0.0,4,3.04,134,6.2
2013-03-17 20:00:00,24.2,91,22.5,1006.6,1004.4,0.0,0.0,6,3.05,131,5.9
2013-03-17 21:00:00,23.3,95,22.4,1007.4,1005.2,0.0,0.0,13,2.83,135,5.7
2013-03-17 22:00:00,22.8,96,22.2,1008.0,1005.8,0.0,0.0,20,2.76,134,5.5
2013-03-17 23:00:00,22.5,98,22.1,1007.7,1005.5,0.0,0.0,37,2.84,129,5.2
2013-03-18 00:00:00,22.3,98,22.0,1007.3,1005.1,0.0,0.0,55,2.78,120,5.3
2013-03-18 01:00:00,22.3,98,21.9,1006.8,1004.6,0.0,0.0,65,2.62,108,5.3
2013-03-18 02:00:00,22.6,97,22.1,1006.3,1004.1,0.0,0.0,100,2.43,99,5.4
2013-03-18 03:00:00,22.9,96,22.1,1006.3,1004.1,0.0,0.0,100,2.47,104,5.6
2013-03-18 04:00:00,23.0,95,22.2,1006.2,1004.0,0.2,0.2,100,2.38,105,5.4
2013-03-18 05:00:00,23.2,95,22.3,1007.1,1004.9,0.0,0.0,100,2.35,102,4.7
2013-03-18 06:00:00,23.1,96,22.5,1007.6,1005.4,0.1,0.1,100,2.34,110,4.4
2013-03-18 07:00:00,23.5,94,22.5,1008.5,1006.3,0.2,0.2,100,2.46,117,4.8
2013-03-18 08:00:00,23.8,94,22.7,1008.9,1006.7,0.0,0.0,100,2.64,127,5.4
2013-03-18 09:00:00,24.7,90,22.9,1009.8,1007.6,0.5,0.5,100,3.32,136,6.2
2013-03-18 10:00:00,25.5,87,23.2,1009.6,1007.4,0.3,0.3,99,3.91,140,7.1
2013-03-18 11:00:00,26.9,79,23.0,1008.9,1006.7,0.3,0.3,100,4.0,143,8.3
2013-03-18 12:00:00,27.8,75,23.0,1008.1,1005.9,0.3,0.3,100,3.98,141,8.7
2013-03-18 13:00:00,27.8,76,23.1,1006.8,1004.6,0.1,0.1,100,3.83,139,8.7
2013-03-18 14:00:00,27.8,75,23.0,1005.7,1003.5,0.1,0.1,96,3.89,132,8.4
2013-03-18 15:00:00,27.6,77,23.1,1004.8,1002.6,0.0,0.0,87,4.22,126,8.2
2013-03-18 16:00:00,27.7,76,23.0,1004.3,1002.1,0.0,0.0,68,4.63,123,9.2
2013-03-18 17:00:00,27.1,78,23.0,1005.1,1002.9,0.0,0.0,61,5.02,121,9.2
2013-03-18 18:00:00,26.0,83,22.8,1005.0,1002.8,0.0,0.0,78,3.85,118,8.6
2013-03-18 19:00:00,24.9,87,22.5,1005.8,1003.6,0.0,0.0,73,3.01,111,7.2
2013-03-18 20:00:00,24.1,90,22.3,1006.5,1004.3,0.0,0.0,67,3.64,122,6.2
2013-03-18 21:00:00,23.7,90,22.1,1007.1,1004.9,0.0,0.0,48,3.42,128,6.5
2013-03-18 22:00:00,23.5,91,22.0,1007.3,1005.1,0.0,0.0,62,3.19,131,6.3
2013-03-18 23:00:00,23.4,92,22.1,1007.0,1004.8,0.0,0.0,98,2.77,131,6.1
2013-03-19 00:00:00,23.3,93,22.2,1006.8,1004.6,0.0,0.0,100,2.56,129,5.5
2013-03-19 01:00:00,23.3,94,22.3,1005.9,1003.7,0.0,0.0,100,2.86,126,5.7
2013-03-19 02:00:00,23.4,93,22.2,1005.6,1003.4,0.0,0.0,100,2.86,126,6.2
2013-03-19 03:00:00,23.4,94,22.4,1005.0,1002.8,0.0,0.0,100,2.42,120,6.0
2013-03-19 04:00:00,23.5,94,22.5,1004.8,1002.6,0.0,0.0,100,2.39,123,5.1
2013-03-19 05:00:00,23.5,95,22.7,1005.4,1003.2,0.0,0.0,100,1.88,115,4.7
2013-03-19 06:00:00,23.5,96,22.8,1006.4,1004.2,0.0,0.0,100,1.88,115,4.0
2013-03-19 07:00:00,23.9,93,22.8,1006.6,1004.4,0.0,0.0,100,2.11,121,4.9
2013-03-19 08:00:00,24.7,89,22.8,1007.5,1005.3,0.0,0.0,100,2.12,135,5.3
2013-03-19 09:00:00,25.8,85,23.0,1008.0,1005.8,0.0,0.0,100,1.92,152,5.0
2013-03-19 10:00:00,27.2,79,23.2,1008.0,1005.8,0.0,0.0,98,1.73,170,5.0
2013-03-19 11:00:00,28.5,73,23.2,1007.1,1004.9,0.0,0.0,74,1.7,177,5.4
2013-03-19 12:00:00,30.1,66,23.0,1006.1,1003.9,0.0,0.0,43,1.33,167,6.0
2013-03-19 13:00:00,31.3,62,23.2,1004.7,1002.6,0.0,0.0,11,1.27,135,6.0
2013-03-19 14:00:00,31.3,61,23.0,1003.5,1001.4,0.0,0.0,27,2.12,135,5.4
2013-03-19 15:00:00,31.6,60,23.0,1002.1,1000.0,0.0,0.0,51,2.97,135,6.6
2013-03-19 16:00:00,31.6,61,23.1,1002.2,1000.1,0.0,0.0,60,3.66,145,7.3
2013-03-19 17:00:00,30.5,68,23.9,1003.3,1001.2,0.0,0.0,6,4.03,136,7.8
2013-03-19 18:00:00,28.5,77,24.1,1003.3,1001.1,0.0,0.0,14,3.32,136,8.0
2013-03-19 19:00:00,26.8,84,23.9,1004.3,1002.1,0.0,0.0,9,2.69,132,7.3
2013-03-19 20:00:00,25.7,88,23.6,1005.1,1002.9,0.0,0.0,1,2.42,128,5.9
2013-03-19 21:00:00,24.9,91,23.3,1006.0,1003.8,0.0,0.0,4,2.39,123,4.5
2013-03-19 22:00:00,24.3,93,23.1,1006.3,1004.1,0.0,0.0,2,2.37,118,4.6
2013-03-19 23:00:00,23.8,94,22.8,1006.2,1004.0,0.0,0.0,3,2.25,111,4.4
2013-03-20 00:00:00,23.5,95,22.6,1005.9,1003.7,0.0,0.0,10,2.09,107,3.9
2013-03-20 01:00:00,23.0,96,22.3,1005.8,1003.6,0.0,0.0,14,1.7,93,3.0
2013-03-20 02:00:00,22.8,97,22.4,1005.4,1003.2,0.0,0.0,13,1.52,67,3.1
2013-03-20 03:00:00,22.7,98,22.3,1005.8,1003.6,0.0,0.0,21,1.56,45,2.9
2013-03-20 04:00:00,22.4,99,22.2,1005.8,1003.6,0.0,0.0,33,1.36,36,2.9
2013-03-20 05:00:00,22.5,99,22.4,1007.1,1004.9,0.0,0.0,100,1.86,36,2.9
2013-03-20 06:00:00,22.7,98,22.4,1007.7,1005.5,0.0,0.0,100,1.7,50,2.6
2013-03-20 07:00:00,23.3,96,22.6,1008.9,1006.7,0.0,0.0,100,1.72,54,3.0
2013-03-20 08:00:00,24.7,89,22.8,1009.6,1007.4,0.0,0.0,100,1.8,56,3.7
2013-03-20 09:00:00,25.8,84,22.9,1010.2,1008.0,0.0,0.0,100,1.91,43,4.6
2013-03-20 10:00:00,27.5,76,22.9,1010.6,1008.4,0.0,0.0,100,2.18,16,5.8
2013-03-20 11:00:00,29.1,69,22.8,1010.3,1008.1,0.0,0.0,90,2.6,2,6.4
2013-03-20 12:00:00,30.4,63,22.7,1009.4,1007.2,0.0,0.0,45,1.65,14,6.4
2013-03-20 13:00:00,31.4,60,22.6,1008.2,1006.1,0.0,0.0,22,0.86,36,6.1
2013-03-20 14:00:00,30.9,60,22.1,1007.2,1005.1,0.0,0.0,31,1.2,90,4.4
2013-03-20 15:00:00,30.9,59,22.1,1006.6,1004.5,0.0,0.0,16,1.63,101,4.4
2013-03-20 16:00:00,31.0,59,22.1,1006.2,1004.1,0.0,0.0,16,2.0,87,5.0
2013-03-20 17:00:00,30.5,62,22.5,1006.6,1004.5,0.0,0.0,9,1.94,102,4.7
2013-03-20 18:00:00,29.4,67,22.8,1006.7,1004.5,0.0,0.0,2,2.18,106,3.1
2013-03-20 19:00:00,27.6,76,22.9,1007.7,1005.5,0.0,0.0,2,2.15,118,3.2
2013-03-20 20:00:00,26.5,82,23.2,1009.0,1006.8,0.0,0.0,3,1.84,119,3.3
2013-03-20 21:00:00,25.4,89,23.5,1010.0,1007.8,0.0,0.0,25,2.2,120,3.5
2013-03-20 22:00:00,24.9,93,23.7,1010.9,1008.7,0.0,0.0,65,2.28,128,4.0
2013-03-20 23:00:00,23.5,96,22.9,1011.2,1009.0,2.4,2.4,95,2.7,141,4.2
2013-03-21 00:00:00,22.6,98,22.3,1011.3,1009.1,5.9,5.9,98,1.92,129,5.1
2013-03-21 01:00:00,21.8,99,21.6,1010.5,1008.3,6.4,6.4,100,0.9,90,9.1
2013-03-21 02:00:00,22.8,99,22.6,1010.4,1008.2,1.4,1.4,100,2.52,7,5.6
2013-03-21 03:00:00,22.1,100,22.0,1010.3,1008.1,3.1,3.1,99,3.16,342,6.8
2013-03-21 04:00:00,21.8,98,21.5,1010.3,1008.1,0.2,0.2,95,2.11,329,5.5
2013-03-21 05:00:00,21.6,97,21.1,1010.2,1008.0,0.0,0.0,89,1.57,297,3.7
2013-03-21 06:00:00,21.6,97,21.1,1010.7,1008.5,0.1,0.1,98,1.79,333,3.9
2013-03-21 07:00:00,21.7,95,20.9,1011.4,1009.2,0.0,0.0,100,1.81,354,3.9
2013-03-21 08:00:00,22.3,90,20.6,1012.0,1009.8,0.0,0.0,98,1.8,3,4.6
2013-03-21 09:00:00,22.9,86,20.5,1012.6,1010.4,0.0,0.0,100,2.04,11,4.8
2013-03-21 10:00:00,23.5,84,20.7,1012.4,1010.2,0.0,0.0,100,1.62,22,4.5
2013-03-21 11:00:00,24.5,81,21.0,1011.9,1009.7,0.0,0.0,100,1.13,45,3.8
2013-03-21 12:00:00,25.0,80,21.3,1011.1,1008.9,0.0,0.0,100,1.3,90,3.2
2013-03-21 13:00:00,25.3,80,21.6,1009.5,1007.3,0.0,0.0,100,2.25,122,4.4
2013-03-21 14:00:00,26.7,76,22.2,1008.1,1005.9,0.0,0.0,99,3.12,130,6.6
2013-03-21 15:00:00,27.2,75,22.4,1006.9,1004.7,0.0,0.0,94,3.89,136,8.0
2013-03-21 16:00:00,27.1,76,22.5,1006.5,1004.3,0.0,0.0,94,4.89,139,9.5
2013-03-21 17:00:00,26.4,79,22.5,1007.1,1004.9,0.0,0.0,75,4.25,139,9.6
2013-03-21 18:00:00,25.6,82,22.2,1006.8,1004.6,0.0,0.0,88,4.1,137,9.3
2013-03-21 19:00:00,25.0,84,22.2,1007.4,1005.2,0.0,0.0,95,3.96,137,8.6
2013-03-21 20:00:00,24.6,87,22.3,1008.0,1005.8,0.0,0.0,100,3.55,140,7.1
2013-03-21 21:00:00,24.5,89,22.5,1008.9,1006.7,0.0,0.0,100,3.06,142,6.2
2013-03-21 22:00:00,24.4,91,22.7,1009.2,1007.0,0.0,0.0,99,3.05,139,6.2
2013-03-21 23:00:00,24.3,92,23.0,1009.3,1007.1,0.0,0.0,99,3.05,139,6.2
2013-03-22 00:00:00,24.2,94,23.1,1008.2,1006.0,0.0,0.0,99,3.04,136,5.9
2013-03-22 01:00:00,24.1,94,23.2,1008.1,1005.9,0.0,0.0,99,3.19,139,6.2
2013-03-22 02:00:00,24.0,95,23.1,1007.1,1004.9,0.0,0.0,100,3.36,143,6.5
2013-03-22 03:00:00,24.0,94,23.1,1007.1,1004.9,0.0,0.0,100,3.41,148,6.8
2013-03-22 04:00:00,23.9,95,23.0,1006.8,1004.6,0.0,0.0,100,3.31,151,6.8
2013-03-22 05:00:00,23.9,95,23.0,1008.1,1005.9,0.0,0.0,100,3.0,143,6.5
2013-03-22 06:00:00,23.9,95,23.0,1008.5,1006.3,0.0,0.0,100,2.84,141,6.3
2013-03-22 07:00:00,24.1,94,23.1,1009.3,1007.1,0.1,0.1,95,3.86,149,6.8
2013-03-22 08:00:00,24.4,92,23.0,1010.1,1007.9,0.2,0.2,93,4.35,157,9.2
2013-03-22 09:00:00,25.7,84,22.7,1010.8,1008.6,0.1,0.1,95,4.93,162,9.8
2013-03-22 10:00:00,27.3,76,22.7,1010.7,1008.5,0.2,0.2,89,4.78,164,9.7
2013-03-22 11:00:00,28.1,72,22.7,1010.3,1008.1,0.2,0.2,91,4.81,168,9.4
2013-03-22 12:00:00,29.0,68,22.6,1009.4,1007.2,0.0,0.0,67,4.49,168,9.3
2013-03-22 13:00:00,29.9,64,22.3,1008.0,1005.8,0.0,0.0,74,4.53,158,9.4
2013-03-22 14:00:00,29.6,67,22.9,1006.8,1004.6,0.1,0.1,45,4.84,150,9.9
2013-03-22 15:00:00,29.3,69,22.9,1005.8,1003.6,0.0,0.0,43,5.69,146,11.2
2013-03-22 16:00:00,28.4,73,23.2,1005.5,1003.3,0.0,0.0,35,6.1,145,11.5
2013-03-22 17:00:00,27.4,78,23.3,1006.9,1004.7,0.0,0.0,33,5.23,137,11.6
2013-03-22 18:00:00,26.4,82,23.1,1007.4,1005.2,0.0,0.0,39,4.46,134,10.6
2013-03-22 19:00:00,25.5,86,23.0,1008.3,1006.1,0.0,0.0,67,4.04,132,9.5
2013-03-22 20:00:00,24.9,89,23.0,1009.0,1006.8,0.0,0.0,89,3.68,137,8.2
2013-03-22 21:00:00,24.6,91,23.0,1010.0,1007.8,0.0,0.0,100,3.8,145,7.0
2013-03-22 22:00:00,24.4,92,23.0,1010.2,1008.0,0.0,0.0,100,3.77,148,7.1
2013-03-22 23:00:00,24.3,92,23.0,1010.0,1007.8,0.0,0.0,100,3.28,149,7.1
2013-03-23 00:00:00,24.1,93,23.0,1009.5,1007.3,0.0,0.0,100,2.7,141,6.6
