datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-11-22 18:00:00,18.5,74,13.7,1020.5,1018.2,0.0,0.0,99,0.75,53,1.5
2025-11-22 19:00:00,18.5,74,13.8,1020.0,1017.7,0.0,0.0,98,0.78,27,1.4
2025-11-22 20:00:00,18.4,74,13.6,1019.7,1017.4,0.0,0.0,100,1.04,17,1.7
2025-11-22 21:00:00,17.9,76,13.6,1019.8,1017.5,0.0,0.0,97,1.33,20,2.3
2025-11-22 22:00:00,17.9,76,13.6,1019.9,1017.6,0.0,0.0,99,1.41,23,2.5
2025-11-22 23:00:00,17.9,76,13.6,1020.6,1018.3,0.0,0.0,99,1.2,360,2.5
2025-11-23 00:00:00,17.5,80,14.1,1021.6,1019.3,0.0,0.0,95,1.75,357,3.3
2025-11-23 01:00:00,19.0,76,14.7,1021.9,1019.6,0.0,0.0,61,1.77,344,3.9
2025-11-23 02:00:00,21.0,65,14.1,1022.4,1020.1,0.0,0.0,0,2.31,342,5.5
2025-11-23 03:00:00,22.5,57,13.6,1022.6,1020.4,0.0,0.0,0,2.56,343,6.3
2025-11-23 04:00:00,23.5,52,13.1,1021.6,1019.4,0.0,0.0,0,2.5,344,6.5
2025-11-23 05:00:00,24.3,48,12.5,1020.1,1017.9,0.0,0.0,0,2.19,349,6.4
2025-11-23 06:00:00,24.6,44,11.7,1019.1,1016.9,0.0,0.0,0,1.4,358,5.9
2025-11-23 07:00:00,25.1,44,11.9,1018.2,1016.0,0.0,0.0,0,1.11,352,4.4
2025-11-23 08:00:00,25.0,44,11.9,1017.7,1015.5,0.0,0.0,0,1.2,360,3.9
2025-11-23 09:00:00,24.3,50,13.3,1017.4,1015.2,0.0,0.0,0,0.97,12,3.5
2025-11-23 10:00:00,22.4,61,14.4,1017.4,1015.2,0.0,0.0,0,0.3,351,1.8
2025-11-23 11:00:00,20.5,65,13.8,1017.6,1015.4,0.0,0.0,0,0.53,319,0.9
2025-11-23 12:00:00,19.6,71,14.3,1018.3,1016.0,0.0,0.0,0,0.85,249,0.9
2025-11-23 13:00:00,19.0,77,14.9,1018.5,1016.2,0.0,0.0,0,0.97,282,1.7
2025-11-23 14:00:00,18.2,81,14.9,1018.8,1016.5,0.0,0.0,0,1.22,305,1.9
2025-11-23 15:00:00,18.2,80,14.6,1019.1,1016.8,0.0,0.0,0,0.18,34,1.9
2025-11-23 16:00:00,16.9,87,14.8,1019.3,1017.0,0.0,0.0,0,1.42,72,2.5
2025-11-23 17:00:00,17.0,84,14.2,1019.1,1016.8,0.0,0.0,0,0.3,90,2.4
2025-11-23 18:00:00,16.8,87,14.6,1019.1,1016.8,0.0,0.0,2,0.38,23,0.7
2025-11-23 19:00:00,15.8,92,14.5,1018.7,1016.4,0.0,0.0,8,1.36,6,2.3
2025-11-23 20:00:00,15.8,92,14.4,1018.8,1016.5,0.0,0.0,16,1.55,4,2.8
2025-11-23 21:00:00,15.9,89,14.1,1019.1,1016.8,0.0,0.0,19,2.05,357,3.6
2025-11-23 22:00:00,15.8,86,13.4,1019.8,1017.5,0.0,0.0,31,2.56,356,4.6
2025-11-23 23:00:00,15.8,82,12.7,1020.7,1018.4,0.0,0.0,11,2.58,351,4.7
2025-11-24 00:00:00,16.2,84,13.6,1021.6,1019.3,0.0,0.0,5,2.56,339,4.8
2025-11-24 01:00:00,18.5,77,14.4,1022.2,1019.9,0.0,0.0,0,2.19,333,4.9
2025-11-24 02:00:00,21.0,65,14.1,1022.8,1020.5,0.0,0.0,0,2.98,351,6.5
2025-11-24 03:00:00,22.6,55,13.1,1022.7,1020.5,0.0,0.0,0,3.7,358,8.2
2025-11-24 04:00:00,23.9,47,12.1,1021.6,1019.4,0.0,0.0,0,3.4,359,8.2
2025-11-24 05:00:00,24.5,50,13.6,1020.4,1018.2,0.0,0.0,0,3.36,3,7.8
2025-11-24 06:00:00,25.0,50,13.9,1019.1,1016.9,0.0,0.0,61,3.32,6,7.8
2025-11-24 07:00:00,25.7,45,12.9,1018.4,1016.2,0.0,0.0,100,3.31,3,7.6
2025-11-24 08:00:00,25.6,44,12.4,1018.3,1016.1,0.0,0.0,43,3.26,5,7.3
2025-11-24 09:00:00,24.8,50,13.7,1018.0,1015.8,0.0,0.0,0,2.51,355,6.6
2025-11-24 10:00:00,21.9,63,14.6,1018.5,1016.3,0.0,0.0,0,1.69,348,4.5
2025-11-24 11:00:00,20.0,71,14.4,1019.5,1017.2,0.0,0.0,0,1.84,33,2.7
2025-11-24 12:00:00,19.9,75,15.2,1020.2,1017.9,0.0,0.0,0,2.26,43,4.2
2025-11-24 13:00:00,20.2,63,13.0,1021.0,1018.7,0.0,0.0,0,2.45,39,4.5
2025-11-24 14:00:00,19.0,66,12.4,1021.5,1019.2,0.0,0.0,0,1.97,24,4.3
2025-11-24 15:00:00,18.5,67,12.2,1022.0,1019.7,0.0,0.0,0,2.35,12,4.1
2025-11-24 16:00:00,18.3,68,12.2,1022.2,1019.9,0.0,0.0,0,2.6,360,4.6
2025-11-24 17:00:00,18.2,68,12.2,1022.3,1020.0,0.0,0.0,0,3.41,355,5.9
2025-11-24 18:00:00,18.5,66,12.1,1022.4,1020.1,0.0,0.0,4,3.81,357,7.3
2025-11-24 19:00:00,18.9,61,11.1,1021.9,1019.6,0.0,0.0,0,4.21,355,7.7
2025-11-24 20:00:00,18.6,58,10.3,1021.8,1019.5,0.0,0.0,0,4.4,359,8.1
2025-11-24 21:00:00,18.2,57,9.6,1022.0,1019.7,0.0,0.0,3,4.4,2,8.1
2025-11-24 22:00:00,17.6,57,9.0,1022.4,1020.1,0.0,0.0,1,4.3,357,8.0
2025-11-24 23:00:00,17.2,56,8.3,1023.1,1020.8,0.0,0.0,15,4.19,352,7.8
2025-11-25 00:00:00,18.0,58,9.4,1023.8,1021.5,0.0,0.0,87,3.68,353,7.8
2025-11-25 01:00:00,19.8,55,10.4,1024.0,1021.7,0.0,0.0,66,3.91,347,7.7
2025-11-25 02:00:00,20.9,45,8.6,1024.7,1022.4,0.0,0.0,20,4.97,355,10.0
2025-11-25 03:00:00,21.6,42,8.2,1024.4,1022.1,0.0,0.0,15,4.65,358,10.3
2025-11-25 04:00:00,22.1,45,9.8,1023.3,1021.1,0.0,0.0,1,4.76,4,10.2
2025-11-25 05:00:00,23.0,43,9.6,1021.9,1019.7,0.0,0.0,23,4.4,1,10.2
2025-11-25 06:00:00,23.5,41,9.4,1020.5,1018.3,0.0,0.0,38,3.65,360,9.5
2025-11-25 07:00:00,24.0,40,9.4,1019.4,1017.2,0.0,0.0,30,3.5,2,8.1
2025-11-25 08:00:00,23.7,40,9.3,1018.8,1016.6,0.0,0.0,51,3.06,4,7.6
2025-11-25 09:00:00,22.9,46,10.8,1018.3,1016.1,0.0,0.0,1,2.06,356,6.3
2025-11-25 10:00:00,20.0,60,12.1,1018.3,1016.0,0.0,0.0,23,1.49,340,3.7
2025-11-25 11:00:00,18.6,65,11.8,1018.8,1016.5,0.0,0.0,1,1.1,3,2.2
2025-11-25 12:00:00,17.8,70,12.4,1019.6,1017.3,0.0,0.0,0,1.53,38,2.3
2025-11-25 13:00:00,17.1,73,12.2,1020.1,1017.8,0.0,0.0,0,1.78,58,3.0
2025-11-25 14:00:00,16.7,69,10.9,1020.3,1018.0,0.0,0.0,0,2.06,61,3.5
2025-11-25 15:00:00,16.5,67,10.4,1020.6,1018.3,0.0,0.0,0,2.15,59,4.0
2025-11-25 16:00:00,15.2,74,10.6,1020.5,1018.2,0.0,0.0,0,1.85,52,3.8
2025-11-25 17:00:00,14.4,78,10.6,1020.2,1017.9,0.0,0.0,0,1.85,19,3.4
2025-11-25 18:00:00,14.1,81,11.0,1020.3,1018.0,0.0,0.0,0,2.05,3,3.5
2025-11-25 19:00:00,13.6,80,10.2,1019.6,1017.3,0.0,0.0,0,1.87,8,3.7
2025-11-25 20:00:00,13.6,76,9.4,1019.4,1017.1,0.0,0.0,0,2.29,10,4.1
2025-11-25 21:00:00,13.6,73,8.9,1019.7,1017.4,0.0,0.0,0,2.48,9,4.5
2025-11-25 22:00:00,13.6,71,8.4,1019.8,1017.5,0.0,0.0,24,2.95,11,5.3
2025-11-25 23:00:00,13.6,69,7.9,1020.4,1018.1,0.0,0.0,32,3.1,10,5.6
2025-11-26 00:00:00,14.1,71,8.9,1021.3,1019.0,0.0,0.0,95,2.9,1,5.6
2025-11-26 01:00:00,16.2,66,9.9,1021.6,1019.3,0.0,0.0,94,2.77,353,5.6
2025-11-26 02:00:00,18.5,56,9.6,1022.3,1020.0,0.0,0.0,63,3.45,360,7.3
2025-11-26 03:00:00,20.0,49,9.1,1022.3,1020.0,0.0,0.0,52,3.86,4,8.5
2025-11-26 04:00:00,21.3,45,8.9,1021.5,1019.3,0.0,0.0,45,3.2,3,8.5
2025-11-26 05:00:00,22.3,45,9.7,1020.4,1018.2,0.0,0.0,18,2.76,12,7.5
2025-11-26 06:00:00,23.0,41,9.1,1019.0,1016.8,0.0,0.0,90,2.45,12,6.9
2025-11-26 07:00:00,23.4,40,8.9,1018.5,1016.3,0.0,0.0,55,2.42,7,6.2
2025-11-26 08:00:00,23.2,41,9.3,1018.2,1016.0,0.0,0.0,6,2.43,8,5.9
2025-11-26 09:00:00,22.5,48,11.1,1018.2,1016.0,0.0,0.0,5,1.55,358,5.3
2025-11-26 10:00:00,20.5,57,11.6,1018.8,1016.6,0.0,0.0,1,0.51,349,2.8
2025-11-26 11:00:00,19.2,59,11.1,1019.9,1017.6,0.0,0.0,0,0.21,14,0.7
2025-11-26 12:00:00,18.4,62,10.9,1020.8,1018.5,0.0,0.0,0,0.67,347,1.5
2025-11-26 13:00:00,16.6,72,11.5,1021.9,1019.6,0.0,0.0,0,1.46,6,2.2
2025-11-26 14:00:00,16.1,69,10.4,1022.6,1020.3,0.0,0.0,0,2.09,44,3.4
2025-11-26 15:00:00,16.4,63,9.3,1023.4,1021.1,0.0,0.0,0,2.37,42,4.4
2025-11-26 16:00:00,15.4,67,9.2,1023.9,1021.6,0.0,0.0,2,2.26,18,4.2
2025-11-26 17:00:00,14.9,68,9.2,1024.2,1021.9,0.0,0.0,0,2.6,359,4.7
2025-11-26 18:00:00,14.9,70,9.4,1024.0,1021.7,0.0,0.0,0,2.97,353,5.2
2025-11-26 19:00:00,15.1,66,8.9,1023.5,1021.2,0.0,0.0,0,3.56,355,6.3
2025-11-26 20:00:00,15.1,66,8.9,1023.5,1021.2,0.0,0.0,0,3.54,352,6.5
2025-11-26 21:00:00,14.6,69,9.0,1023.9,1021.6,0.0,0.0,0,2.95,349,6.3
2025-11-26 22:00:00,14.1,72,9.1,1024.3,1022.0,0.0,0.0,0,2.98,346,5.3
2025-11-26 23:00:00,13.9,72,8.9,1024.7,1022.4,0.0,0.0,26,3.25,346,5.8
2025-11-27 00:00:00,14.2,77,10.1,1025.6,1023.3,0.0,0.0,47,3.23,344,6.3
2025-11-27 01:00:00,16.6,71,11.2,1026.4,1024.1,0.0,0.0,36,3.7,344,6.3
2025-11-27 02:00:00,19.3,60,11.4,1027.1,1024.8,0.0,0.0,23,3.37,353,6.9
2025-11-27 03:00:00,21.2,45,8.7,1026.7,1024.4,0.0,0.0,11,5.15,359,10.4
2025-11-27 04:00:00,22.3,39,7.5,1025.4,1023.2,0.0,0.0,16,5.23,7,11.1
2025-11-27 05:00:00,23.0,38,8.0,1024.1,1021.9,0.0,0.0,20,5.21,9,11.3
2025-11-27 06:00:00,23.6,32,5.8,1022.8,1020.6,0.0,0.0,27,4.62,16,10.8
2025-11-27 07:00:00,24.1,30,5.7,1021.9,1019.7,0.0,0.0,13,4.43,11,9.7
2025-11-27 08:00:00,24.0,32,6.2,1021.2,1019.0,0.0,0.0,100,3.89,16,9.0
2025-11-27 09:00:00,22.9,36,7.1,1021.1,1018.9,0.0,0.0,100,2.8,22,7.4
2025-11-27 10:00:00,19.2,49,8.3,1021.1,1018.8,0.0,0.0,100,1.92,28,5.0
2025-11-27 11:00:00,17.6,49,6.8,1021.7,1019.4,0.0,0.0,100,2.35,29,3.7
2025-11-27 12:00:00,17.7,47,6.2,1022.3,1020.0,0.0,0.0,100,2.55,20,4.5
2025-11-27 13:00:00,18.5,44,6.1,1022.6,1020.3,0.0,0.0,100,2.88,17,5.4
2025-11-27 14:00:00,16.8,52,6.8,1023.1,1020.8,0.0,0.0,99,2.28,26,5.0
2025-11-27 15:00:00,15.4,59,7.3,1023.1,1020.8,0.0,0.0,98,2.07,20,3.9
2025-11-27 16:00:00,14.2,65,7.8,1022.5,1020.2,0.0,0.0,98,1.94,12,3.5
2025-11-27 17:00:00,13.4,71,8.2,1021.9,1019.6,0.0,0.0,100,1.73,10,3.0
2025-11-27 18:00:00,13.2,76,9.1,1021.9,1019.6,0.0,0.0,100,1.71,7,2.7
2025-11-27 19:00:00,12.7,77,8.8,1021.2,1018.9,0.0,0.0,100,1.95,3,3.3
2025-11-27 20:00:00,13.1,71,8.1,1020.9,1018.6,0.0,0.0,100,2.58,351,4.6
2025-11-27 21:00:00,12.9,71,7.8,1020.7,1018.4,0.0,0.0,100,2.69,338,5.0
2025-11-27 22:00:00,12.1,77,8.2,1020.7,1018.4,0.0,0.0,100,1.96,328,4.8
2025-11-27 23:00:00,11.0,85,8.6,1021.3,1019.0,0.0,0.0,100,1.6,321,3.5
2025-11-28 00:00:00,12.4,82,9.5,1021.6,1019.3,0.0,0.0,100,2.86,324,3.3
2025-11-28 01:00:00,14.6,77,10.8,1021.8,1019.5,0.0,0.0,65,2.83,315,5.6
2025-11-28 02:00:00,17.4,68,11.4,1022.1,1019.8,0.0,0.0,9,2.02,312,5.6
2025-11-28 03:00:00,20.0,57,11.3,1022.0,1019.7,0.0,0.0,38,2.01,325,5.5
2025-11-28 04:00:00,22.0,44,9.2,1020.6,1018.4,0.0,0.0,63,2.53,342,6.4
2025-11-28 05:00:00,23.0,37,7.6,1019.2,1017.0,0.0,0.0,63,2.85,342,6.9
2025-11-28 06:00:00,23.7,32,6.0,1017.8,1015.6,0.0,0.0,93,2.49,345,6.9
2025-11-28 07:00:00,24.1,31,5.8,1016.6,1014.4,0.0,0.0,35,2.59,341,6.1
2025-11-28 08:00:00,23.8,32,6.0,1015.8,1013.6,0.0,0.0,0,2.53,338,6.0
2025-11-28 09:00:00,22.6,44,9.9,1015.3,1013.1,0.0,0.0,0,1.47,325,5.3
2025-11-28 10:00:00,19.5,58,10.9,1015.5,1013.3,0.0,0.0,0,1.06,278,2.6
2025-11-28 11:00:00,17.0,70,11.4,1015.8,1013.5,0.0,0.0,0,1.83,253,2.8
2025-11-28 12:00:00,17.0,69,11.2,1016.6,1014.3,0.0,0.0,0,1.42,252,2.9
2025-11-28 13:00:00,17.0,61,9.4,1017.1,1014.8,0.0,0.0,0,0.85,270,2.1
2025-11-28 14:00:00,16.5,59,8.5,1017.4,1015.1,0.0,0.0,0,0.52,253,1.1
2025-11-28 15:00:00,15.8,63,8.7,1017.6,1015.3,0.0,0.0,0,0.18,146,1.1
2025-11-28 16:00:00,13.6,80,10.1,1017.9,1015.6,0.0,0.0,0,1.71,105,2.9
2025-11-28 17:00:00,13.2,82,10.2,1017.5,1015.2,0.0,0.0,0,1.3,152,2.9
2025-11-28 18:00:00,13.4,85,11.1,1017.3,1015.0,0.0,0.0,0,1.07,143,2.0
2025-11-28 19:00:00,13.0,87,10.8,1016.7,1014.4,0.0,0.0,0,0.43,159,1.4
2025-11-28 20:00:00,12.3,90,10.8,1016.5,1014.2,0.0,0.0,0,0.1,360,0.7
2025-11-28 21:00:00,11.2,96,10.6,1016.4,1014.1,0.0,0.0,0,0.57,15,1.2
2025-11-28 22:00:00,10.6,98,10.2,1016.5,1014.2,0.0,0.0,0,0.98,24,1.8
2025-11-28 23:00:00,10.4,97,9.9,1016.9,1014.6,0.0,0.0,0,0.94,25,1.8
2025-11-29 00:00:00,11.1,97,10.7,1017.8,1015.5,0.0,0.0,0,1.65,3,1.8
2025-11-29 01:00:00,13.9,85,11.5,1018.2,1015.9,0.0,0.0,0,1.3,332,3.5
2025-11-29 02:00:00,17.0,73,12.1,1018.7,1016.4,0.0,0.0,0,1.1,330,4.0
2025-11-29 03:00:00,19.1,66,12.6,1018.3,1016.0,0.0,0.0,0,0.9,326,4.2
2025-11-29 04:00:00,20.7,61,12.9,1017.3,1015.1,0.0,0.0,0,0.67,312,4.1
2025-11-29 05:00:00,21.8,56,12.5,1015.9,1013.7,0.0,0.0,0,0.72,304,4.1
2025-11-29 06:00:00,22.5,49,11.2,1014.6,1012.4,0.0,0.0,0,0.59,290,4.1
2025-11-29 07:00:00,23.2,48,11.5,1013.8,1011.6,0.0,0.0,0,0.28,225,3.5
2025-11-29 08:00:00,23.1,48,11.4,1013.2,1011.0,0.0,0.0,0,0.86,170,3.1
2025-11-29 09:00:00,22.5,51,11.9,1013.0,1010.8,0.0,0.0,0,1.41,172,3.2
2025-11-29 10:00:00,19.5,64,12.4,1013.2,1011.0,0.0,0.0,0,1.53,191,2.7
2025-11-29 11:00:00,17.9,67,11.6,1013.4,1011.1,0.0,0.0,0,1.33,193,2.4
2025-11-29 12:00:00,17.6,67,11.5,1014.0,1011.7,0.0,0.0,0,1.61,175,2.0
2025-11-29 13:00:00,17.4,69,11.6,1014.4,1012.1,0.0,0.0,0,1.36,152,2.2
2025-11-29 14:00:00,15.9,79,12.2,1014.9,1012.6,0.0,0.0,0,1.95,130,3.3
2025-11-29 15:00:00,15.3,81,12.1,1015.1,1012.8,0.0,0.0,0,1.98,146,3.6
2025-11-29 16:00:00,14.1,85,11.6,1014.8,1012.5,0.0,0.0,0,1.7,152,3.6
2025-11-29 17:00:00,13.9,84,11.3,1014.5,1012.2,0.0,0.0,0,0.97,159,2.7
2025-11-29 18:00:00,14.1,85,11.7,1014.5,1012.2,0.0,0.0,48,0.65,157,1.5
2025-11-29 19:00:00,14.9,84,12.1,1013.9,1011.6,0.0,0.0,100,0.43,111,1.0
2025-11-29 20:00:00,15.2,84,12.5,1013.6,1011.3,0.0,0.0,95,0.81,11,1.6
2025-11-29 21:00:00,15.1,85,12.6,1013.8,1011.5,0.0,0.0,100,1.57,9,2.9
2025-11-29 22:00:00,15.1,85,12.6,1014.1,1011.8,0.0,0.0,97,1.44,14,2.9
2025-11-29 23:00:00,15.1,85,12.6,1014.7,1012.4,0.0,0.0,98,1.46,344,2.7
2025-11-30 00:00:00,14.4,91,12.9,1015.4,1013.1,0.0,0.0,5,2.21,308,3.8
2025-11-30 01:00:00,16.1,83,13.2,1016.1,1013.8,0.0,0.0,2,1.76,305,4.3
2025-11-30 02:00:00,18.5,74,13.6,1016.6,1014.3,0.0,0.0,1,1.56,310,4.7
2025-11-30 03:00:00,20.2,68,14.1,1016.3,1014.1,0.0,0.0,0,1.43,306,4.9
2025-11-30 04:00:00,21.6,64,14.4,1015.2,1013.0,0.0,0.0,1,1.1,309,4.9
2025-11-30 05:00:00,22.8,58,14.1,1014.1,1011.9,0.0,0.0,0,0.5,307,4.5
2025-11-30 06:00:00,23.3,52,12.9,1012.7,1010.5,0.0,0.0,0,0.0,270,3.8
2025-11-30 07:00:00,24.4,50,13.4,1011.9,1009.7,0.0,0.0,0,0.39,140,3.2
2025-11-30 08:00:00,24.7,49,13.3,1011.5,1009.3,0.0,0.0,0,0.64,135,3.1
2025-11-30 09:00:00,24.4,52,13.9,1011.5,1009.3,0.0,0.0,0,0.96,129,2.8
2025-11-30 10:00:00,22.3,63,15.0,1011.9,1009.7,0.0,0.0,0,0.4,97,1.8
2025-11-30 11:00:00,20.5,68,14.5,1012.6,1010.4,0.0,0.0,0,0.63,61,1.0
2025-11-30 12:00:00,19.8,72,14.6,1013.5,1011.3,0.0,0.0,0,0.62,76,1.5
2025-11-30 13:00:00,18.6,78,14.8,1014.2,1011.9,0.0,0.0,0,1.55,105,2.3
2025-11-30 14:00:00,18.4,87,16.1,1014.9,1012.6,0.0,0.0,0,1.84,131,3.2
2025-11-30 15:00:00,18.2,94,17.2,1015.5,1013.2,0.0,0.0,3,1.63,137,3.2
2025-11-30 16:00:00,17.5,97,17.0,1015.6,1013.3,0.0,0.0,14,1.06,135,2.8
2025-11-30 17:00:00,17.5,98,17.2,1015.8,1013.5,0.0,0.0,41,0.32,162,1.4
2025-11-30 18:00:00,18.2,98,18.0,1016.1,1013.8,0.0,0.0,100,0.3,360,0.5
2025-11-30 19:00:00,18.5,98,18.1,1015.4,1013.1,0.1,0.1,100,1.4,360,2.5
2025-11-30 20:00:00,18.5,97,18.0,1015.1,1012.8,0.0,0.0,100,1.73,350,2.9
2025-11-30 21:00:00,18.3,92,17.0,1015.3,1013.0,0.0,0.0,100,2.03,350,3.4
2025-11-30 22:00:00,18.1,89,16.3,1015.7,1013.4,0.0,0.0,100,2.22,329,3.7
2025-11-30 23:00:00,18.1,90,16.5,1016.3,1014.0,0.0,0.0,100,2.8,311,5.0
