datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-10-11 20:00:00,24.9,99,24.8,1010.1,1007.9,0.0,0.0,16,0.68,36,1.2
2025-10-11 21:00:00,24.5,100,24.5,1010.1,1007.9,0.0,0.0,19,0.92,41,1.7
2025-10-11 22:00:00,24.4,100,24.4,1010.4,1008.2,0.0,0.0,52,0.99,49,1.9
2025-10-11 23:00:00,24.5,100,24.4,1010.8,1008.6,0.0,0.0,100,1.11,54,2.1
2025-10-12 00:00:00,25.5,96,25.0,1011.5,1009.3,0.0,0.0,4,1.38,41,3.1
2025-10-12 01:00:00,27.4,88,25.1,1012.0,1009.8,0.0,0.0,5,1.05,59,3.5
2025-10-12 02:00:00,28.9,75,24.0,1012.4,1010.2,0.1,0.1,9,0.96,99,3.8
2025-10-12 03:00:00,29.9,69,23.5,1012.2,1010.0,0.0,0.0,11,0.85,130,3.8
2025-10-12 04:00:00,30.5,65,23.2,1011.5,1009.3,0.0,0.0,18,1.42,148,4.6
2025-10-12 05:00:00,30.6,64,23.1,1010.3,1008.1,0.1,0.1,32,1.84,151,5.3
2025-10-12 06:00:00,30.6,63,22.7,1009.7,1007.5,0.2,0.2,23,1.78,142,5.6
2025-10-12 07:00:00,30.9,63,23.1,1008.5,1006.3,0.0,0.0,3,1.32,143,5.0
2025-10-12 08:00:00,30.9,64,23.2,1007.6,1005.5,0.0,0.0,5,1.2,132,4.2
2025-10-12 09:00:00,30.5,66,23.4,1007.6,1005.4,0.0,0.0,10,1.91,135,4.2
2025-10-12 10:00:00,29.5,74,24.4,1007.8,1005.6,0.0,0.0,7,1.45,131,4.2
2025-10-12 11:00:00,28.4,79,24.4,1008.2,1006.0,0.0,0.0,5,1.91,137,3.3
2025-10-12 12:00:00,27.7,86,25.1,1009.4,1007.2,0.0,0.0,22,2.53,117,4.4
2025-10-12 13:00:00,27.5,85,24.8,1010.1,1007.9,0.0,0.0,10,1.63,135,4.6
2025-10-12 14:00:00,27.0,87,24.7,1010.5,1008.3,0.0,0.0,7,1.48,135,3.0
2025-10-12 15:00:00,26.6,89,24.7,1010.8,1008.6,0.0,0.0,5,1.27,138,2.7
2025-10-12 16:00:00,26.2,92,24.9,1011.1,1008.9,0.0,0.0,77,1.01,160,2.3
2025-10-12 17:00:00,26.0,93,24.9,1011.2,1009.0,0.0,0.0,29,1.07,169,1.7
2025-10-12 18:00:00,25.6,94,24.6,1010.4,1008.2,0.0,0.0,96,0.56,10,1.8
2025-10-12 19:00:00,25.3,98,25.0,1010.2,1008.0,0.0,0.0,79,1.1,51,2.0
2025-10-12 20:00:00,25.2,95,24.5,1010.0,1007.8,0.1,0.1,34,2.26,95,4.1
2025-10-12 21:00:00,24.9,96,24.3,1010.0,1007.8,0.0,0.0,23,1.75,87,4.1
2025-10-12 22:00:00,24.5,98,24.1,1010.6,1008.4,0.1,0.1,56,1.21,66,3.2
2025-10-12 23:00:00,24.6,98,24.3,1011.0,1008.8,0.1,0.1,29,0.88,47,2.3
2025-10-13 00:00:00,26.4,93,25.1,1011.8,1009.6,0.1,0.1,91,1.97,81,3.5
2025-10-13 01:00:00,27.0,83,23.8,1012.6,1010.4,0.9,0.9,89,2.7,101,5.8
2025-10-13 02:00:00,28.0,84,25.0,1013.1,1010.9,0.8,0.8,50,1.38,103,5.7
2025-10-13 03:00:00,30.0,74,24.9,1012.8,1010.6,0.1,0.1,100,1.85,93,5.5
2025-10-13 04:00:00,30.2,70,24.2,1012.1,1009.9,0.1,0.1,100,1.76,95,5.6
2025-10-13 05:00:00,26.6,86,24.1,1011.4,1009.2,4.8,4.8,100,1.9,88,5.2
2025-10-13 06:00:00,26.9,83,23.8,1010.8,1008.6,1.7,1.7,100,1.95,140,3.7
2025-10-13 07:00:00,27.4,83,24.4,1009.9,1007.7,0.1,0.1,100,1.33,77,4.9
2025-10-13 08:00:00,27.8,82,24.4,1009.6,1007.4,0.3,0.3,100,2.66,86,6.5
2025-10-13 09:00:00,27.4,83,24.3,1009.3,1007.1,0.1,0.1,98,2.45,90,5.9
2025-10-13 10:00:00,27.1,85,24.4,1009.4,1007.2,0.0,0.0,100,2.0,87,5.2
2025-10-13 11:00:00,26.4,90,24.6,1009.9,1007.7,0.0,0.0,100,1.2,92,3.6
2025-10-13 12:00:00,25.7,96,25.0,1010.4,1008.2,0.0,0.0,100,1.64,121,2.2
2025-10-13 13:00:00,25.5,96,24.8,1011.1,1008.9,0.0,0.0,100,0.57,135,2.8
2025-10-13 14:00:00,25.7,95,24.8,1012.0,1009.8,0.1,0.1,100,0.54,146,1.0
2025-10-13 15:00:00,25.6,94,24.6,1011.9,1009.7,0.2,0.2,100,0.16,342,1.0
2025-10-13 16:00:00,25.2,95,24.4,1011.9,1009.7,1.3,1.3,100,0.75,4,2.3
2025-10-13 17:00:00,24.5,95,23.8,1011.8,1009.6,3.0,3.0,100,0.07,225,2.7
2025-10-13 18:00:00,24.5,98,24.1,1011.3,1009.1,4.3,4.3,100,1.21,246,3.5
2025-10-13 19:00:00,24.0,99,23.7,1011.0,1008.8,2.4,2.4,100,1.78,280,4.7
2025-10-13 20:00:00,23.8,98,23.5,1011.1,1008.9,1.5,1.5,100,1.07,307,4.6
2025-10-13 21:00:00,23.9,99,23.6,1010.7,1008.5,0.3,0.3,100,1.76,355,3.5
2025-10-13 22:00:00,24.0,98,23.6,1010.8,1008.6,0.3,0.3,100,1.19,338,3.2
2025-10-13 23:00:00,23.6,98,23.3,1011.3,1009.1,2.7,2.7,100,2.17,8,4.3
2025-10-14 00:00:00,24.2,95,23.4,1011.7,1009.5,0.8,0.8,100,0.85,40,4.4
2025-10-14 01:00:00,24.5,96,23.9,1012.6,1010.4,2.1,2.1,100,2.08,10,4.0
2025-10-14 02:00:00,24.5,94,23.5,1013.2,1011.0,0.7,0.7,100,3.44,21,6.6
2025-10-14 03:00:00,25.4,90,23.5,1012.9,1010.7,0.2,0.2,100,3.47,28,6.9
2025-10-14 04:00:00,26.1,84,23.3,1012.5,1010.3,0.0,0.0,100,3.18,45,7.3
2025-10-14 05:00:00,26.9,84,24.0,1010.9,1008.7,0.1,0.1,100,2.12,63,6.7
2025-10-14 06:00:00,27.2,81,23.6,1010.7,1008.5,0.2,0.2,100,1.96,58,6.5
2025-10-14 07:00:00,28.4,76,23.8,1009.7,1007.5,0.1,0.1,100,1.07,62,5.5
2025-10-14 08:00:00,26.6,87,24.4,1009.4,1007.2,2.8,2.8,99,2.29,101,4.6
2025-10-14 09:00:00,25.5,90,23.6,1009.7,1007.5,1.5,1.5,100,2.06,162,6.7
2025-10-14 10:00:00,25.4,90,23.6,1010.0,1007.8,0.0,0.0,100,0.64,129,4.4
2025-10-14 11:00:00,24.9,94,24.0,1010.8,1008.6,0.0,0.0,100,0.87,77,1.6
2025-10-14 12:00:00,25.3,96,24.6,1011.1,1008.9,0.1,0.1,100,0.35,90,1.5
2025-10-14 13:00:00,25.2,97,24.6,1012.0,1009.8,0.1,0.1,100,0.65,148,1.3
2025-10-14 14:00:00,25.0,97,24.5,1012.3,1010.1,0.0,0.0,100,0.35,360,1.0
2025-10-14 15:00:00,24.9,95,24.0,1012.5,1010.3,0.6,0.6,100,0.96,47,2.1
2025-10-14 16:00:00,24.8,95,24.0,1012.6,1010.4,0.6,0.6,100,0.65,86,2.2
2025-10-14 17:00:00,24.4,94,23.3,1012.7,1010.5,0.6,0.6,100,1.71,148,2.8
2025-10-14 18:00:00,24.0,95,23.2,1011.8,1009.6,3.0,3.0,100,1.43,151,5.8
2025-10-14 19:00:00,23.9,96,23.2,1011.6,1009.4,0.1,0.1,100,1.38,131,3.1
2025-10-14 20:00:00,24.1,95,23.2,1011.5,1009.3,0.1,0.1,100,1.46,84,2.8
2025-10-14 21:00:00,23.9,98,23.5,1011.2,1009.0,0.0,0.0,100,1.41,96,2.8
2025-10-14 22:00:00,23.5,98,23.2,1011.3,1009.1,0.0,0.0,100,0.85,45,2.7
2025-10-14 23:00:00,23.9,97,23.4,1011.8,1009.6,0.0,0.0,100,1.1,39,2.6
2025-10-15 00:00:00,24.2,97,23.8,1012.7,1010.5,0.0,0.0,100,2.1,62,3.5
2025-10-15 01:00:00,25.2,92,23.8,1013.4,1011.2,0.0,0.0,100,1.83,64,4.2
2025-10-15 02:00:00,26.2,88,24.0,1013.9,1011.7,0.1,0.1,100,1.83,79,4.9
2025-10-15 03:00:00,28.0,79,24.0,1013.6,1011.4,0.0,0.0,100,1.86,95,5.5
2025-10-15 04:00:00,28.5,75,23.6,1013.4,1011.2,0.0,0.0,100,1.69,102,5.5
2025-10-15 05:00:00,28.5,74,23.5,1012.2,1010.0,0.0,0.0,100,1.96,94,5.6
2025-10-15 06:00:00,29.0,73,23.8,1011.6,1009.4,0.0,0.0,100,1.65,93,6.1
2025-10-15 07:00:00,26.0,88,24.0,1011.3,1009.1,3.8,3.8,84,3.36,152,6.9
2025-10-15 08:00:00,26.8,82,23.4,1010.4,1008.2,0.1,0.1,84,3.11,150,7.0
2025-10-15 09:00:00,27.3,80,23.5,1010.1,1007.9,0.0,0.0,100,1.95,138,6.6
2025-10-15 10:00:00,26.6,84,23.8,1010.7,1008.5,0.0,0.0,100,1.86,126,4.5
2025-10-15 11:00:00,25.8,89,23.8,1011.3,1009.1,0.0,0.0,100,1.32,127,3.4
2025-10-15 12:00:00,25.5,93,24.2,1011.4,1009.2,0.0,0.0,98,1.24,137,2.5
2025-10-15 13:00:00,25.5,93,24.2,1012.5,1010.3,0.0,0.0,100,0.83,115,2.3
2025-10-15 14:00:00,25.3,94,24.2,1013.1,1010.9,0.0,0.0,100,0.53,131,1.6
2025-10-15 15:00:00,25.0,94,24.0,1013.3,1011.1,0.0,0.0,98,0.36,214,0.9
2025-10-15 16:00:00,24.5,96,23.8,1013.7,1011.5,0.6,0.6,100,0.91,174,1.6
2025-10-15 17:00:00,24.4,96,23.8,1013.8,1011.6,0.5,0.5,95,1.57,31,3.1
2025-10-15 18:00:00,24.9,94,23.8,1013.3,1011.1,0.2,0.2,71,1.12,111,3.0
2025-10-15 19:00:00,24.5,96,23.9,1013.3,1011.1,0.0,0.0,77,1.85,109,3.9
2025-10-15 20:00:00,24.0,97,23.5,1013.1,1010.9,0.1,0.1,100,1.93,69,3.2
2025-10-15 21:00:00,23.1,95,22.4,1013.2,1011.0,0.2,0.2,73,2.08,100,6.5
2025-10-15 22:00:00,22.4,98,22.0,1013.7,1011.5,3.8,3.8,100,0.88,47,3.7
2025-10-15 23:00:00,22.2,98,22.0,1014.5,1012.3,10.6,10.6,99,1.72,306,5.1
2025-10-16 00:00:00,24.2,96,23.5,1014.2,1012.0,0.1,0.1,90,1.83,11,3.3
2025-10-16 01:00:00,25.5,87,23.3,1014.7,1012.5,0.0,0.0,89,2.19,11,5.3
2025-10-16 02:00:00,27.1,81,23.6,1015.7,1013.5,0.0,0.0,72,1.31,40,5.2
2025-10-16 03:00:00,28.6,73,23.4,1015.5,1013.3,0.1,0.1,26,1.61,83,4.7
2025-10-16 04:00:00,29.9,69,23.5,1014.7,1012.5,0.1,0.1,26,1.31,108,7.1
2025-10-16 05:00:00,30.6,66,23.6,1013.3,1011.1,0.0,0.0,53,1.7,130,7.1
2025-10-16 06:00:00,29.5,70,23.5,1012.9,1010.7,0.2,0.2,50,3.13,129,7.4
2025-10-16 07:00:00,27.4,78,23.1,1012.4,1010.2,1.4,1.4,39,0.82,194,8.3
2025-10-16 08:00:00,28.5,75,23.7,1011.3,1009.1,0.0,0.0,60,1.09,196,4.0
2025-10-16 09:00:00,28.8,75,23.9,1011.3,1009.1,0.0,0.0,39,0.51,151,3.6
2025-10-16 10:00:00,28.2,84,25.4,1011.5,1009.3,0.0,0.0,19,0.35,135,2.3
2025-10-16 11:00:00,27.2,84,24.2,1012.0,1009.8,0.0,0.0,15,0.16,342,0.6
2025-10-16 12:00:00,25.4,96,24.7,1013.1,1010.9,0.0,0.0,84,0.27,292,1.3
2025-10-16 13:00:00,25.4,98,25.0,1014.0,1011.8,0.0,0.0,54,0.78,310,1.6
2025-10-16 14:00:00,25.1,98,24.8,1014.8,1012.6,0.0,0.0,41,1.48,332,2.7
2025-10-16 15:00:00,24.8,96,24.0,1015.1,1012.9,0.0,0.0,31,1.27,334,2.8
2025-10-16 16:00:00,24.4,96,23.6,1015.2,1013.0,0.0,0.0,27,1.14,337,2.4
2025-10-16 17:00:00,24.1,95,23.4,1015.1,1012.9,0.0,0.0,8,1.22,325,2.1
2025-10-16 18:00:00,24.4,97,23.9,1014.3,1012.1,0.0,0.0,0,1.32,331,2.5
2025-10-16 19:00:00,24.3,98,24.0,1013.8,1011.6,0.0,0.0,5,1.91,313,3.4
2025-10-16 20:00:00,24.1,99,23.9,1013.2,1011.0,0.0,0.0,62,2.19,317,4.0
2025-10-16 21:00:00,24.0,99,23.8,1013.2,1011.0,0.0,0.0,57,2.2,309,4.1
2025-10-16 22:00:00,23.9,99,23.6,1013.6,1011.4,0.0,0.0,34,1.97,306,4.0
2025-10-16 23:00:00,23.8,98,23.5,1014.6,1012.4,0.0,0.0,28,1.86,306,3.6
2025-10-17 00:00:00,24.8,96,24.1,1015.2,1013.0,0.0,0.0,13,1.58,325,3.9
2025-10-17 01:00:00,26.4,90,24.5,1015.7,1013.5,0.1,0.1,15,1.34,333,3.8
2025-10-17 02:00:00,28.0,82,24.5,1016.1,1013.9,0.0,0.0,5,1.63,349,4.6
2025-10-17 03:00:00,29.4,72,23.9,1015.7,1013.5,0.1,0.1,15,1.95,13,5.9
2025-10-17 04:00:00,30.3,64,22.8,1015.1,1012.9,0.0,0.0,11,2.16,40,5.8
2025-10-17 05:00:00,31.0,60,22.2,1014.1,1011.9,0.0,0.0,79,1.72,64,5.7
2025-10-17 06:00:00,31.1,57,21.6,1013.2,1011.0,0.0,0.0,11,1.14,105,5.1
2025-10-17 07:00:00,31.4,55,21.4,1012.4,1010.2,0.0,0.0,19,1.47,100,4.2
2025-10-17 08:00:00,31.1,56,21.4,1011.7,1009.5,0.0,0.0,14,1.66,95,4.2
2025-10-17 09:00:00,30.6,60,22.0,1011.3,1009.1,0.0,0.0,12,2.0,93,4.2
2025-10-17 10:00:00,29.1,69,22.9,1011.0,1008.8,0.0,0.0,5,1.86,95,3.8
2025-10-17 11:00:00,27.7,74,22.6,1011.4,1009.2,0.0,0.0,2,2.28,116,4.1
2025-10-17 12:00:00,27.5,79,23.5,1012.6,1010.4,0.0,0.0,20,0.66,99,4.1
2025-10-17 13:00:00,27.6,77,23.4,1013.2,1011.0,0.0,0.0,22,0.45,96,1.1
2025-10-17 14:00:00,26.8,81,23.3,1013.7,1011.5,0.0,0.0,94,1.3,122,2.1
2025-10-17 15:00:00,26.1,86,23.6,1013.9,1011.7,0.0,0.0,21,1.27,138,2.5
2025-10-17 16:00:00,25.5,89,23.5,1014.1,1011.9,0.0,0.0,10,1.16,155,2.2
2025-10-17 17:00:00,25.1,91,23.5,1013.8,1011.6,0.0,0.0,3,1.05,185,2.0
2025-10-17 18:00:00,25.4,90,23.6,1013.5,1011.3,0.0,0.0,3,0.45,186,1.7
2025-10-17 19:00:00,25.0,91,23.5,1013.0,1010.8,0.0,0.0,1,0.18,326,0.6
2025-10-17 20:00:00,24.3,96,23.5,1013.0,1010.8,0.0,0.0,0,0.85,357,1.3
2025-10-17 21:00:00,24.0,96,23.4,1012.8,1010.6,0.0,0.0,0,1.15,358,2.1
2025-10-17 22:00:00,24.0,96,23.2,1012.8,1010.6,0.0,0.0,0,1.51,352,2.8
2025-10-17 23:00:00,23.7,95,22.9,1013.2,1011.0,0.0,0.0,0,1.55,360,3.0
2025-10-18 00:00:00,24.8,94,23.8,1014.1,1011.9,0.0,0.0,4,1.8,3,3.7
2025-10-18 01:00:00,26.9,86,24.3,1014.8,1012.6,0.0,0.0,25,1.8,357,4.4
2025-10-18 02:00:00,28.5,76,23.8,1015.2,1013.0,0.0,0.0,6,2.25,357,6.3
2025-10-18 03:00:00,29.4,69,23.1,1015.1,1012.9,0.2,0.2,27,1.76,35,6.3
2025-10-18 04:00:00,30.2,64,22.8,1014.3,1012.1,0.0,0.0,10,1.77,50,5.2
2025-10-18 05:00:00,30.6,62,22.6,1013.6,1011.4,0.0,0.0,14,1.85,87,6.0
2025-10-18 06:00:00,31.2,58,22.0,1012.2,1010.0,0.0,0.0,16,1.91,84,6.0
2025-10-18 07:00:00,31.2,57,21.8,1011.4,1009.2,0.0,0.0,13,2.05,93,5.3
2025-10-18 08:00:00,31.0,59,22.0,1010.7,1008.5,0.0,0.0,13,1.7,93,5.2
2025-10-18 09:00:00,30.6,61,22.3,1010.4,1008.2,0.0,0.0,7,1.98,106,4.3
2025-10-18 10:00:00,29.2,71,23.4,1010.7,1008.5,0.0,0.0,8,1.42,108,3.8
2025-10-18 11:00:00,27.6,78,23.4,1011.2,1009.0,0.0,0.0,5,1.35,121,2.6
2025-10-18 12:00:00,27.0,80,23.2,1011.4,1009.2,0.0,0.0,20,1.31,83,2.2
2025-10-18 13:00:00,27.0,81,23.5,1012.5,1010.3,0.0,0.0,8,1.12,117,2.0
2025-10-18 14:00:00,26.5,85,23.6,1013.1,1010.9,0.0,0.0,2,1.13,139,1.8
2025-10-18 15:00:00,26.2,86,23.6,1013.4,1011.2,0.0,0.0,1,0.58,149,1.8
2025-10-18 16:00:00,26.0,87,23.6,1013.3,1011.1,0.0,0.0,0,0.25,169,1.0
2025-10-18 17:00:00,25.5,90,23.7,1013.3,1011.1,0.0,0.0,9,0.35,225,0.8
2025-10-18 18:00:00,25.4,97,24.9,1012.6,1010.4,0.0,0.0,15,0.45,264,0.9
2025-10-18 19:00:00,25.1,98,24.9,1012.1,1009.9,0.0,0.0,37,1.5,360,2.5
2025-10-18 20:00:00,24.1,98,23.8,1012.0,1009.8,0.0,0.0,48,1.75,90,4.3
2025-10-18 21:00:00,24.0,94,23.0,1012.1,1009.9,0.0,0.0,23,0.87,329,3.1
2025-10-18 22:00:00,23.8,94,22.9,1012.6,1010.4,0.0,0.0,12,1.59,311,3.2
2025-10-18 23:00:00,23.6,92,22.3,1013.3,1011.1,0.0,0.0,26,2.74,329,4.9
2025-10-19 00:00:00,25.5,91,24.0,1013.5,1011.3,0.2,0.2,30,1.67,321,5.0
2025-10-19 01:00:00,26.8,85,24.0,1014.2,1012.0,0.1,0.1,18,2.21,322,5.1
2025-10-19 02:00:00,28.1,77,23.6,1014.7,1012.5,0.0,0.0,6,2.66,4,6.2
2025-10-19 03:00:00,29.5,73,24.0,1014.6,1012.4,0.0,0.0,13,2.62,24,6.4
2025-10-19 04:00:00,30.1,71,24.2,1013.9,1011.7,0.0,0.0,23,2.76,32,7.0
2025-10-19 05:00:00,30.8,64,23.1,1012.4,1010.2,0.1,0.1,100,2.44,35,7.1
2025-10-19 06:00:00,27.1,80,23.5,1012.3,1010.1,0.4,0.4,69,2.3,89,6.7
2025-10-19 07:00:00,28.0,75,23.1,1011.7,1009.5,0.9,0.9,69,3.72,68,7.9
2025-10-19 08:00:00,28.0,77,23.6,1011.2,1009.0,0.1,0.1,55,1.1,60,7.8
2025-10-19 09:00:00,28.5,75,23.5,1011.0,1008.8,0.0,0.0,41,0.9,357,3.6
2025-10-19 10:00:00,27.8,79,23.9,1011.2,1009.0,0.0,0.0,25,1.61,353,3.4
2025-10-19 11:00:00,25.6,88,23.6,1011.9,1009.7,4.9,4.9,68,2.05,103,3.8
2025-10-19 12:00:00,25.8,90,24.1,1012.1,1009.9,0.1,0.1,87,2.06,6,3.5
2025-10-19 13:00:00,25.4,89,23.4,1012.9,1010.7,0.0,0.0,69,2.4,4,5.2
2025-10-19 14:00:00,24.7,92,23.4,1013.6,1011.4,0.0,0.0,41,2.76,338,5.1
2025-10-19 15:00:00,24.8,92,23.4,1013.8,1011.6,0.0,0.0,11,3.02,344,5.5
2025-10-19 16:00:00,24.8,91,23.3,1014.2,1012.0,0.0,0.0,11,2.74,345,5.5
2025-10-19 17:00:00,24.4,93,23.2,1014.3,1012.1,0.0,0.0,27,2.98,320,5.5
2025-10-19 18:00:00,23.5,97,23.0,1013.2,1011.0,0.0,0.0,41,3.44,296,5.8
2025-10-19 19:00:00,23.8,95,22.9,1012.8,1010.6,0.1,0.1,16,2.97,314,6.1
2025-10-19 20:00:00,23.8,94,22.8,1012.8,1010.6,0.0,0.0,17,2.85,342,5.4
2025-10-19 21:00:00,23.6,94,22.5,1013.0,1010.8,0.0,0.0,25,2.67,343,5.1
2025-10-19 22:00:00,23.5,90,21.9,1013.7,1011.5,0.0,0.0,26,3.25,350,5.6
2025-10-19 23:00:00,23.3,83,20.2,1014.5,1012.3,0.0,0.0,23,3.77,6,6.8
2025-10-20 00:00:00,24.6,76,20.0,1014.7,1012.5,0.0,0.0,10,3.7,16,7.1
2025-10-20 01:00:00,25.9,65,18.8,1015.4,1013.2,0.0,0.0,3,4.78,21,9.3
2025-10-20 02:00:00,26.4,61,18.1,1015.9,1013.7,0.0,0.0,1,5.37,29,10.9
2025-10-20 03:00:00,27.2,60,18.8,1015.7,1013.5,0.0,0.0,2,4.77,30,10.8
2025-10-20 04:00:00,28.0,59,19.1,1015.0,1012.8,0.0,0.0,5,4.43,25,10.1
2025-10-20 05:00:00,28.8,56,19.2,1013.8,1011.6,0.0,0.0,2,4.27,26,9.6
2025-10-20 06:00:00,29.1,56,19.5,1012.9,1010.7,0.0,0.0,0,4.36,27,9.6
2025-10-20 07:00:00,29.5,55,19.4,1012.1,1009.9,0.0,0.0,1,4.23,33,9.4
2025-10-20 08:00:00,29.7,52,19.0,1011.3,1009.1,0.0,0.0,7,3.79,54,8.9
2025-10-20 09:00:00,28.9,57,19.5,1011.4,1009.2,0.0,0.0,4,4.26,59,8.1
2025-10-20 10:00:00,27.1,61,19.1,1011.5,1009.3,0.0,0.0,0,3.43,56,8.2
2025-10-20 11:00:00,26.1,64,18.7,1012.0,1009.8,0.0,0.0,1,3.51,54,6.5
2025-10-20 12:00:00,25.4,69,19.1,1013.3,1011.1,0.0,0.0,0,3.12,49,6.4
2025-10-20 13:00:00,25.2,68,18.9,1014.5,1012.3,0.0,0.0,0,3.82,46,6.9
2025-10-20 14:00:00,24.8,68,18.4,1015.1,1012.9,0.0,0.0,0,3.86,41,7.3
2025-10-20 15:00:00,24.1,70,18.2,1015.8,1013.6,0.0,0.0,0,3.43,34,7.1
2025-10-20 16:00:00,23.6,71,18.0,1016.0,1013.8,0.0,0.0,2,3.47,25,6.4
2025-10-20 17:00:00,23.3,71,17.8,1016.1,1013.9,0.0,0.0,2,3.65,25,6.7
2025-10-20 18:00:00,23.2,71,17.8,1015.5,1013.3,0.0,0.0,1,4.07,25,8.1
2025-10-20 19:00:00,23.0,67,16.7,1015.2,1013.0,0.0,0.0,0,4.34,26,8.0
2025-10-20 20:00:00,22.5,67,16.0,1015.1,1012.9,0.0,0.0,0,4.5,23,8.4
2025-10-20 21:00:00,22.0,66,15.5,1015.1,1012.9,0.0,0.0,1,4.62,22,8.6
2025-10-20 22:00:00,21.7,65,14.9,1015.4,1013.2,0.0,0.0,2,4.85,19,9.1
2025-10-20 23:00:00,21.4,67,14.9,1016.3,1014.1,0.0,0.0,3,4.53,16,9.1
2025-10-21 00:00:00,22.5,68,16.1,1016.2,1014.0,0.0,0.0,0,4.19,17,9.0
2025-10-21 01:00:00,23.9,62,16.0,1016.9,1014.7,0.0,0.0,0,5.05,20,9.3
2025-10-21 02:00:00,24.5,56,15.2,1017.9,1015.7,0.0,0.0,0,6.0,21,12.3
2025-10-21 03:00:00,25.3,55,15.6,1018.0,1015.8,0.0,0.0,2,6.34,24,13.0
2025-10-21 04:00:00,26.0,53,15.7,1017.2,1015.0,0.0,0.0,0,6.34,23,13.0
2025-10-21 05:00:00,26.8,51,15.9,1016.5,1014.3,0.0,0.0,1,6.17,22,13.0
2025-10-21 06:00:00,27.0,52,16.2,1015.3,1013.1,0.0,0.0,1,6.61,19,12.7
2025-10-21 07:00:00,27.1,51,16.1,1014.5,1012.3,0.0,0.0,8,5.58,17,13.9
2025-10-21 08:00:00,27.8,51,16.7,1013.8,1011.6,0.0,0.0,38,7.0,25,14.6
2025-10-21 09:00:00,26.8,54,16.7,1014.1,1011.9,0.0,0.0,42,5.28,33,12.9
2025-10-21 10:00:00,25.3,57,16.2,1014.3,1012.1,0.0,0.0,84,4.64,48,10.1
2025-10-21 11:00:00,24.5,56,15.1,1015.1,1012.9,0.0,0.0,80,5.54,40,10.8
2025-10-21 12:00:00,24.5,56,15.1,1016.1,1013.9,0.0,0.0,52,5.29,31,10.3
2025-10-21 13:00:00,24.2,56,14.9,1016.7,1014.5,0.0,0.0,99,4.21,24,10.0
2025-10-21 14:00:00,23.6,58,14.9,1017.3,1015.1,0.0,0.0,63,4.03,23,7.7
2025-10-21 15:00:00,23.0,60,14.9,1017.2,1015.0,0.0,0.0,45,4.0,20,7.4
2025-10-21 16:00:00,22.7,60,14.6,1017.4,1015.2,0.0,0.0,20,4.21,20,7.6
2025-10-21 17:00:00,22.0,60,14.0,1017.2,1015.0,0.0,0.0,99,4.46,18,8.3
2025-10-21 18:00:00,21.7,62,14.1,1016.7,1014.5,0.0,0.0,97,3.64,18,8.2
2025-10-21 19:00:00,21.8,60,13.7,1016.4,1014.2,0.0,0.0,100,4.12,6,7.6
2025-10-21 20:00:00,21.7,58,13.2,1016.8,1014.6,0.0,0.0,100,4.26,13,7.8
2025-10-21 21:00:00,21.5,57,12.6,1017.2,1015.0,0.0,0.0,100,4.74,18,8.8
2025-10-21 22:00:00,21.0,57,12.0,1017.2,1015.0,0.0,0.0,100,5.36,9,9.9
2025-10-21 23:00:00,20.6,57,11.7,1018.0,1015.8,0.0,0.0,99,5.47,9,10.4
2025-10-22 00:00:00,20.5,59,12.1,1018.9,1016.7,0.0,0.0,100,4.76,12,10.5
2025-10-22 01:00:00,21.1,57,12.3,1019.7,1017.5,0.0,0.0,100,5.18,10,10.0
2025-10-22 02:00:00,22.1,52,11.9,1020.8,1018.6,0.0,0.0,100,5.27,12,11.2
2025-10-22 03:00:00,22.5,54,12.6,1020.6,1018.4,0.0,0.0,100,5.53,15,11.4
2025-10-22 04:00:00,22.9,53,12.8,1019.7,1017.5,0.0,0.0,100,5.23,19,11.2
2025-10-22 05:00:00,24.1,51,13.2,1018.4,1016.2,0.0,0.0,100,5.42,18,11.2
2025-10-22 06:00:00,24.4,51,13.6,1017.8,1015.6,0.0,0.0,100,5.49,20,11.2
2025-10-22 07:00:00,24.1,52,13.5,1016.9,1014.7,0.0,0.0,100,5.78,21,11.8
2025-10-22 08:00:00,24.1,52,13.5,1016.7,1014.5,0.0,0.0,100,5.54,17,12.1
2025-10-22 09:00:00,24.2,53,14.1,1016.6,1014.4,0.0,0.0,100,4.26,22,10.7
2025-10-22 10:00:00,23.0,56,13.7,1016.6,1014.4,0.0,0.0,100,5.06,33,9.2
2025-10-22 11:00:00,22.8,55,13.2,1016.7,1014.5,0.0,0.0,100,5.48,34,10.1
2025-10-22 12:00:00,22.5,58,13.8,1017.4,1015.2,0.0,0.0,100,4.88,29,10.3
2025-10-22 13:00:00,22.6,56,13.4,1018.2,1016.0,0.0,0.0,100,4.58,32,9.4
2025-10-22 14:00:00,22.4,57,13.3,1018.8,1016.6,0.0,0.0,100,3.86,43,8.4
2025-10-22 15:00:00,22.0,58,13.4,1019.2,1017.0,0.0,0.0,99,3.15,42,7.0
2025-10-22 16:00:00,21.8,58,13.1,1019.2,1017.0,0.0,0.0,100,3.84,21,6.9
2025-10-22 17:00:00,21.5,57,12.5,1019.1,1016.9,0.0,0.0,100,4.06,22,7.3
