datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2013-02-12 03:00:00,17.6,94,16.7,1016.6,1014.3,0.0,0.0,93,1.32,351,2.5
2013-02-12 04:00:00,17.6,95,16.8,1016.9,1014.6,0.0,0.0,96,1.4,360,2.9
2013-02-12 05:00:00,17.5,96,16.8,1017.4,1015.1,0.0,0.0,100,1.7,357,3.0
2013-02-12 06:00:00,17.7,96,17.0,1018.1,1015.8,0.0,0.0,100,1.8,360,3.2
2013-02-12 07:00:00,17.8,96,17.2,1019.1,1016.8,0.0,0.0,100,1.8,3,3.3
2013-02-12 08:00:00,18.1,96,17.4,1020.0,1017.7,0.2,0.2,100,2.12,8,3.6
2013-02-12 09:00:00,18.4,95,17.6,1021.1,1018.8,0.5,0.5,100,3.01,15,4.3
2013-02-12 10:00:00,18.0,95,17.2,1021.7,1019.4,0.5,0.5,100,3.9,23,6.1
2013-02-12 11:00:00,17.6,89,15.8,1021.7,1019.4,0.3,0.3,100,4.38,27,8.1
2013-02-12 12:00:00,17.4,83,14.6,1021.4,1019.1,0.2,0.2,100,3.98,25,8.9
2013-02-12 13:00:00,16.9,81,13.6,1020.5,1018.2,0.0,0.0,100,3.36,23,8.9
2013-02-12 14:00:00,16.2,77,12.2,1019.7,1017.4,0.0,0.0,100,2.75,19,6.9
2013-02-12 15:00:00,16.0,77,12.0,1019.1,1016.8,0.2,0.2,100,2.62,18,6.5
2013-02-12 16:00:00,16.0,76,11.8,1019.0,1016.7,0.0,0.0,100,2.44,19,5.3
2013-02-12 17:00:00,15.7,78,11.8,1019.1,1016.8,0.1,0.1,100,1.99,18,4.8
2013-02-12 18:00:00,15.5,77,11.5,1018.9,1016.6,0.0,0.0,100,1.88,25,4.0
2013-02-12 19:00:00,15.4,77,11.3,1019.3,1017.0,0.0,0.0,100,1.92,28,3.8
2013-02-12 20:00:00,15.2,76,11.0,1019.9,1017.6,0.0,0.0,100,1.84,22,3.7
2013-02-12 21:00:00,15.1,75,10.8,1020.4,1018.1,0.0,0.0,100,1.77,16,3.8
2013-02-12 22:00:00,15.0,75,10.6,1020.6,1018.3,0.0,0.0,100,1.94,12,4.0
2013-02-12 23:00:00,14.8,75,10.4,1020.2,1017.9,0.0,0.0,100,1.94,12,4.0
2013-02-13 00:00:00,14.7,75,10.3,1020.2,1017.9,0.0,0.0,100,1.84,13,4.0
2013-02-13 01:00:00,14.6,75,10.2,1019.7,1017.4,0.0,0.0,100,1.84,13,3.7
2013-02-13 02:00:00,14.6,74,10.0,1019.2,1016.9,0.0,0.0,100,1.58,18,3.7
2013-02-13 03:00:00,14.5,74,9.9,1019.1,1016.8,0.0,0.0,100,1.57,27,3.4
2013-02-13 04:00:00,14.3,75,9.9,1019.1,1016.8,0.0,0.0,100,1.44,34,3.3
2013-02-13 05:00:00,14.1,77,10.1,1019.5,1017.2,0.1,0.1,100,1.39,30,3.3
2013-02-13 06:00:00,14.0,78,10.1,1020.1,1017.8,0.0,0.0,100,1.7,40,3.2
2013-02-13 07:00:00,13.9,78,10.1,1020.3,1018.0,0.0,0.0,100,1.7,45,3.2
2013-02-13 08:00:00,14.1,77,10.1,1021.0,1018.7,0.0,0.0,100,1.56,45,3.5
2013-02-13 09:00:00,14.5,75,10.2,1021.3,1019.0,0.0,0.0,100,1.35,42,3.8
2013-02-13 10:00:00,15.1,74,10.5,1021.6,1019.3,0.0,0.0,100,1.06,41,3.7
2013-02-13 11:00:00,16.0,73,11.1,1020.7,1018.4,0.0,0.0,100,0.92,41,3.7
2013-02-13 12:00:00,17.5,70,12.0,1019.8,1017.5,0.0,0.0,99,0.99,45,3.9
2013-02-13 13:00:00,18.5,69,12.7,1018.4,1016.1,0.0,0.0,96,0.94,58,4.1
2013-02-13 14:00:00,18.1,72,12.9,1017.5,1015.2,0.0,0.0,97,1.02,79,4.2
2013-02-13 15:00:00,18.3,72,13.2,1016.6,1014.3,0.0,0.0,99,1.1,85,4.1
2013-02-13 16:00:00,18.6,72,13.4,1016.4,1014.1,0.0,0.0,99,1.36,107,3.9
2013-02-13 17:00:00,18.8,72,13.6,1016.2,1013.9,0.0,0.0,100,1.3,122,3.8
2013-02-13 18:00:00,18.4,75,13.9,1016.3,1014.0,0.0,0.0,99,1.1,95,3.6
2013-02-13 19:00:00,18.2,77,14.1,1016.4,1014.1,0.0,0.0,100,1.4,86,2.3
2013-02-13 20:00:00,17.9,80,14.4,1016.8,1014.5,0.0,0.0,100,1.5,90,2.7
2013-02-13 21:00:00,17.8,82,14.6,1017.1,1014.8,0.0,0.0,100,1.53,101,3.0
2013-02-13 22:00:00,17.5,84,14.7,1017.0,1014.7,0.0,0.0,100,1.46,106,3.0
2013-02-13 23:00:00,17.2,86,14.8,1016.5,1014.2,0.0,0.0,100,1.3,113,2.7
2013-02-14 00:00:00,17.1,87,14.8,1016.4,1014.1,0.0,0.0,100,1.21,114,2.4
2013-02-14 01:00:00,16.8,89,14.9,1016.0,1013.7,0.0,0.0,99,1.17,110,2.3
2013-02-14 02:00:00,16.7,88,14.7,1015.5,1013.2,0.0,0.0,100,1.02,101,2.7
2013-02-14 03:00:00,16.7,89,14.8,1015.0,1012.7,0.0,0.0,100,1.0,90,2.5
2013-02-14 04:00:00,16.5,90,14.8,1015.0,1012.7,0.0,0.0,100,1.0,90,2.5
2013-02-14 05:00:00,16.6,90,14.9,1015.5,1013.2,0.0,0.0,100,1.3,90,2.4
2013-02-14 06:00:00,16.6,89,14.9,1015.8,1013.5,0.0,0.0,100,1.2,95,2.5
2013-02-14 07:00:00,16.7,89,15.0,1016.1,1013.8,0.0,0.0,100,1.2,95,2.6
2013-02-14 08:00:00,17.3,88,15.2,1016.7,1014.4,0.0,0.0,100,1.1,90,3.3
2013-02-14 09:00:00,18.0,86,15.5,1017.1,1014.8,0.0,0.0,100,1.2,95,3.7
2013-02-14 10:00:00,19.1,82,16.0,1017.1,1014.8,0.0,0.0,100,1.26,108,4.3
2013-02-14 11:00:00,20.4,79,16.6,1016.7,1014.5,0.0,0.0,100,1.25,119,4.9
2013-02-14 12:00:00,21.4,76,16.9,1015.6,1013.4,0.1,0.1,100,1.44,124,5.1
2013-02-14 13:00:00,22.0,73,17.0,1014.4,1012.2,0.0,0.0,100,1.28,129,5.3
2013-02-14 14:00:00,21.0,78,17.1,1013.7,1011.5,0.2,0.2,100,1.08,124,3.8
2013-02-14 15:00:00,21.5,76,17.2,1012.6,1010.4,0.0,0.0,100,1.34,117,3.7
2013-02-14 16:00:00,21.8,76,17.3,1012.3,1010.1,0.0,0.0,100,2.46,117,4.7
2013-02-14 17:00:00,21.8,76,17.5,1011.8,1009.6,0.0,0.0,92,2.62,108,5.8
2013-02-14 18:00:00,21.3,80,17.7,1012.2,1010.0,0.0,0.0,100,1.96,105,5.5
2013-02-14 19:00:00,20.5,85,17.8,1012.9,1010.7,0.0,0.0,100,1.87,106,4.2
2013-02-14 20:00:00,19.9,88,17.9,1013.4,1011.2,0.0,0.0,96,2.19,114,4.1
2013-02-14 21:00:00,19.2,92,17.9,1014.6,1012.4,0.0,0.0,78,1.97,114,4.3
2013-02-14 22:00:00,18.8,95,17.9,1015.0,1012.7,0.0,0.0,54,1.8,109,3.9
2013-02-14 23:00:00,18.5,96,17.8,1014.6,1012.3,0.0,0.0,43,1.52,113,3.4
2013-02-15 00:00:00,18.3,97,17.8,1014.8,1012.5,0.0,0.0,39,1.3,113,3.3
2013-02-15 01:00:00,18.2,98,17.8,1014.5,1012.2,0.0,0.0,94,1.17,110,3.0
2013-02-15 02:00:00,18.2,98,17.8,1014.5,1012.2,0.0,0.0,97,1.24,104,2.7
2013-02-15 03:00:00,18.5,96,17.9,1014.0,1011.7,0.0,0.0,99,1.32,81,2.9
2013-02-15 04:00:00,18.7,95,17.9,1014.4,1012.1,0.0,0.0,100,1.39,60,2.7
2013-02-15 05:00:00,18.7,96,18.0,1014.8,1012.5,0.2,0.2,100,1.64,52,2.8
2013-02-15 06:00:00,18.7,97,18.1,1015.3,1013.0,0.2,0.2,100,1.77,43,3.0
2013-02-15 07:00:00,18.8,96,18.2,1016.3,1014.0,0.4,0.4,100,1.84,41,2.9
2013-02-15 08:00:00,19.2,96,18.5,1017.2,1014.9,0.5,0.5,100,2.05,47,3.0
2013-02-15 09:00:00,19.6,95,18.7,1018.0,1015.7,0.6,0.6,100,2.22,54,3.3
2013-02-15 10:00:00,19.7,94,18.6,1018.7,1016.4,0.8,0.8,100,3.48,51,4.7
2013-02-15 11:00:00,18.4,90,16.7,1019.1,1016.8,0.7,0.7,100,5.09,43,8.5
2013-02-15 12:00:00,17.0,80,13.5,1018.9,1016.6,0.2,0.2,100,4.92,38,9.8
2013-02-15 13:00:00,16.9,73,11.9,1018.3,1016.0,0.0,0.0,100,3.88,35,9.2
2013-02-15 14:00:00,16.4,70,11.0,1017.6,1015.3,0.0,0.0,100,3.41,32,8.0
2013-02-15 15:00:00,16.6,69,10.9,1017.3,1015.0,0.0,0.0,100,2.92,31,7.2
2013-02-15 16:00:00,16.8,68,10.8,1017.0,1014.7,0.0,0.0,100,2.59,28,6.2
2013-02-15 17:00:00,16.8,67,10.5,1017.3,1015.0,0.0,0.0,100,2.1,25,5.9
2013-02-15 18:00:00,16.7,66,10.3,1017.3,1015.0,0.0,0.0,100,2.01,27,4.8
2013-02-15 19:00:00,16.5,66,10.2,1017.6,1015.3,0.0,0.0,100,2.01,27,3.9
2013-02-15 20:00:00,16.5,65,10.0,1018.3,1016.0,0.0,0.0,100,1.68,17,3.6
2013-02-15 21:00:00,16.5,65,9.9,1018.6,1016.3,0.0,0.0,100,1.51,8,3.1
2013-02-15 22:00:00,16.5,65,9.9,1019.2,1016.9,0.0,0.0,100,1.32,9,2.5
2013-02-15 23:00:00,16.4,65,9.8,1018.7,1016.4,0.0,0.0,100,1.5,4,2.6
2013-02-16 00:00:00,16.3,65,9.8,1018.6,1016.3,0.0,0.0,100,1.7,3,3.1
2013-02-16 01:00:00,16.0,66,9.8,1018.2,1015.9,0.0,0.0,100,1.73,10,3.4
2013-02-16 02:00:00,15.5,69,9.9,1017.7,1015.4,0.0,0.0,100,1.55,15,3.4
2013-02-16 03:00:00,15.4,70,10.0,1017.7,1015.4,0.0,0.0,100,1.43,25,3.2
2013-02-16 04:00:00,15.2,73,10.4,1017.4,1015.1,0.1,0.1,100,1.22,35,3.2
2013-02-16 05:00:00,15.1,73,10.3,1017.9,1015.6,0.0,0.0,100,1.25,61,2.7
2013-02-16 06:00:00,15.1,73,10.4,1017.8,1015.5,0.0,0.0,100,1.26,72,2.5
2013-02-16 07:00:00,15.2,73,10.4,1018.7,1016.4,0.0,0.0,100,1.21,66,2.4
2013-02-16 08:00:00,15.5,73,10.7,1019.1,1016.8,0.0,0.0,100,1.21,66,2.9
2013-02-16 09:00:00,16.2,72,11.1,1019.8,1017.5,0.0,0.0,100,1.04,73,3.3
2013-02-16 10:00:00,17.1,70,11.6,1020.0,1017.7,0.0,0.0,100,0.95,72,3.4
2013-02-16 11:00:00,18.4,68,12.4,1019.5,1017.2,0.0,0.0,78,0.8,90,3.7
2013-02-16 12:00:00,19.4,67,13.1,1018.0,1015.7,0.0,0.0,54,0.94,122,3.6
2013-02-16 13:00:00,21.0,65,14.1,1016.8,1014.6,0.0,0.0,63,1.08,146,4.6
2013-02-16 14:00:00,21.0,68,14.9,1015.2,1013.0,0.0,0.0,86,1.25,151,4.5
2013-02-16 15:00:00,21.5,68,15.3,1014.3,1012.1,0.0,0.0,92,1.48,152,4.6
2013-02-16 16:00:00,21.8,67,15.4,1013.9,1011.7,0.0,0.0,95,1.89,148,4.9
2013-02-16 17:00:00,21.5,69,15.5,1014.1,1011.9,0.0,0.0,100,2.2,141,4.8
2013-02-16 18:00:00,20.9,73,15.8,1014.1,1011.9,0.0,0.0,100,1.8,124,4.4
2013-02-16 19:00:00,20.2,76,15.9,1014.3,1012.1,0.0,0.0,100,2.16,124,3.9
2013-02-16 20:00:00,19.8,78,16.0,1014.7,1012.5,0.0,0.0,95,2.44,125,4.5
2013-02-16 21:00:00,19.3,81,16.0,1015.1,1012.8,0.0,0.0,90,2.14,127,4.7
2013-02-16 22:00:00,19.0,83,16.1,1015.3,1013.0,0.0,0.0,88,1.78,128,4.5
2013-02-16 23:00:00,18.7,85,16.1,1014.7,1012.4,0.0,0.0,87,1.63,133,4.1
2013-02-17 00:00:00,18.6,86,16.1,1014.3,1012.0,0.0,0.0,95,1.49,132,4.1
2013-02-17 01:00:00,18.4,87,16.2,1013.9,1011.6,0.0,0.0,99,1.27,135,3.8
2013-02-17 02:00:00,17.9,89,16.0,1013.3,1011.0,0.1,0.1,98,1.0,127,2.5
2013-02-17 03:00:00,17.8,90,16.1,1012.8,1010.5,0.0,0.0,99,0.76,113,2.3
2013-02-17 04:00:00,17.8,90,16.2,1012.6,1010.3,0.0,0.0,99,0.71,98,2.0
2013-02-17 05:00:00,17.8,91,16.3,1013.1,1010.8,0.0,0.0,98,0.71,82,1.9
2013-02-17 06:00:00,17.7,92,16.4,1013.6,1011.3,0.0,0.0,98,0.76,67,1.6
2013-02-17 07:00:00,17.7,93,16.6,1014.3,1012.0,0.0,0.0,95,0.64,39,1.6
2013-02-17 08:00:00,18.6,89,16.8,1014.6,1012.3,0.0,0.0,99,0.51,11,2.4
2013-02-17 09:00:00,19.9,84,17.2,1015.0,1012.8,0.0,0.0,86,0.58,329,2.6
2013-02-17 10:00:00,22.1,76,17.7,1014.7,1012.5,0.0,0.0,76,0.41,256,4.6
2013-02-17 11:00:00,23.7,70,18.0,1014.3,1012.1,0.0,0.0,100,1.71,201,6.9
2013-02-17 12:00:00,24.4,68,18.0,1012.8,1010.6,0.0,0.0,100,2.73,188,7.5
2013-02-17 13:00:00,25.7,62,18.0,1011.2,1009.0,0.0,0.0,100,3.3,182,8.3
2013-02-17 14:00:00,25.3,66,18.4,1010.0,1007.8,0.0,0.0,99,3.31,177,6.8
2013-02-17 15:00:00,25.7,64,18.5,1008.7,1006.5,0.0,0.0,100,3.26,169,7.0
2013-02-17 16:00:00,25.3,67,18.7,1008.6,1006.4,0.0,0.0,95,3.31,155,6.9
2013-02-17 17:00:00,24.4,71,18.8,1008.9,1006.7,0.0,0.0,93,3.82,137,8.0
2013-02-17 18:00:00,23.2,76,18.8,1009.0,1006.8,0.0,0.0,78,4.46,134,8.9
2013-02-17 19:00:00,22.2,81,18.8,1009.4,1007.2,0.0,0.0,48,4.31,136,9.0
2013-02-17 20:00:00,21.1,86,18.7,1010.3,1008.1,0.0,0.0,23,3.84,141,8.4
2013-02-17 21:00:00,20.3,91,18.7,1011.2,1009.0,0.0,0.0,31,3.52,145,6.9
2013-02-17 22:00:00,19.8,93,18.7,1011.7,1009.5,0.0,0.0,97,3.19,148,6.0
2013-02-17 23:00:00,20.1,93,18.9,1011.5,1009.3,0.0,0.0,100,2.97,147,5.7
2013-02-18 00:00:00,20.3,93,19.0,1011.1,1008.9,0.0,0.0,100,2.8,145,5.3
2013-02-18 01:00:00,20.4,93,19.2,1010.6,1008.4,0.0,0.0,100,2.66,146,5.0
2013-02-18 02:00:00,20.5,93,19.4,1010.1,1007.9,0.0,0.0,100,2.66,146,5.3
2013-02-18 03:00:00,20.6,94,19.6,1009.8,1007.6,0.0,0.0,100,2.69,149,5.5
2013-02-18 04:00:00,20.7,94,19.7,1009.3,1007.1,0.0,0.0,100,2.83,148,5.7
2013-02-18 05:00:00,20.8,95,19.9,1009.3,1007.1,0.0,0.0,100,2.34,140,5.7
2013-02-18 06:00:00,20.9,95,20.0,1010.0,1007.8,0.0,0.0,100,2.26,135,5.3
2013-02-18 07:00:00,21.0,94,20.1,1010.5,1008.3,0.0,0.0,100,2.48,140,5.0
2013-02-18 08:00:00,21.5,93,20.2,1011.1,1008.9,0.0,0.0,100,3.01,159,6.1
2013-02-18 09:00:00,22.3,87,20.0,1011.3,1009.1,0.0,0.0,100,4.0,177,7.5
2013-02-18 10:00:00,23.6,78,19.5,1011.5,1009.3,0.0,0.0,100,3.8,180,8.5
2013-02-18 11:00:00,24.7,73,19.5,1011.0,1008.8,0.0,0.0,98,3.51,183,8.0
2013-02-18 12:00:00,26.0,67,19.4,1009.8,1007.6,0.0,0.0,97,3.7,182,7.8
2013-02-18 13:00:00,27.1,62,19.3,1008.3,1006.1,0.0,0.0,81,3.81,175,7.6
2013-02-18 14:00:00,27.8,61,19.5,1007.3,1005.1,0.0,0.0,93,3.69,167,8.2
2013-02-18 15:00:00,27.8,61,19.6,1006.6,1004.4,0.0,0.0,97,3.3,166,8.1
2013-02-18 16:00:00,27.4,64,19.9,1006.5,1004.3,0.0,0.0,86,3.38,146,7.3
2013-02-18 17:00:00,26.3,70,20.3,1007.3,1005.1,0.0,0.0,28,4.24,137,8.0
2013-02-18 18:00:00,24.7,77,20.5,1007.6,1005.4,0.0,0.0,21,4.12,141,8.3
2013-02-18 19:00:00,23.4,85,20.7,1008.5,1006.3,0.0,0.0,19,4.05,140,8.0
2013-02-18 20:00:00,22.6,90,20.8,1009.2,1007.0,0.0,0.0,8,3.92,142,7.4
2013-02-18 21:00:00,21.8,94,20.8,1010.3,1008.1,0.0,0.0,36,3.38,146,7.1
2013-02-18 22:00:00,21.4,96,20.8,1010.5,1008.3,0.0,0.0,99,3.11,147,6.2
2013-02-18 23:00:00,21.7,95,20.8,1010.8,1008.6,0.0,0.0,100,2.52,146,5.7
2013-02-19 00:00:00,21.7,95,20.9,1010.4,1008.2,0.0,0.0,100,2.05,133,5.1
2013-02-19 01:00:00,21.7,96,20.9,1010.3,1008.1,0.0,0.0,100,1.89,122,4.0
2013-02-19 02:00:00,21.7,96,21.1,1009.7,1007.5,0.0,0.0,100,1.84,119,3.5
2013-02-19 03:00:00,21.8,96,21.2,1009.6,1007.4,0.0,0.0,100,1.75,121,3.6
2013-02-19 04:00:00,21.8,97,21.2,1009.6,1007.4,0.0,0.0,100,1.57,117,3.4
2013-02-19 05:00:00,21.7,97,21.2,1009.6,1007.4,0.0,0.0,100,1.3,94,3.1
2013-02-19 06:00:00,21.7,97,21.3,1010.8,1008.6,0.0,0.0,99,1.2,90,2.4
2013-02-19 07:00:00,21.9,97,21.3,1011.6,1009.4,0.0,0.0,100,1.36,107,2.5
2013-02-19 08:00:00,22.2,95,21.4,1012.4,1010.2,0.0,0.0,100,1.49,132,3.2
2013-02-19 09:00:00,23.4,87,21.0,1012.9,1010.7,0.1,0.1,100,1.43,155,4.2
2013-02-19 10:00:00,24.1,82,20.9,1013.4,1011.2,0.0,0.0,100,0.72,146,4.2
2013-02-19 11:00:00,25.3,77,21.0,1013.2,1011.0,0.3,0.3,100,0.76,67,3.9
2013-02-19 12:00:00,25.6,77,21.3,1012.0,1009.8,0.2,0.2,100,1.5,53,4.0
2013-02-19 13:00:00,25.9,77,21.5,1011.1,1008.9,0.1,0.1,90,2.11,59,4.6
2013-02-19 14:00:00,26.0,77,21.5,1010.5,1008.3,0.1,0.1,65,2.73,66,5.8
2013-02-19 15:00:00,24.3,81,20.7,1010.1,1007.9,0.7,0.7,98,4.98,52,9.1
2013-02-19 16:00:00,21.4,81,18.1,1010.8,1008.6,0.8,0.8,91,5.73,47,11.9
2013-02-19 17:00:00,19.8,76,15.5,1011.6,1009.4,0.2,0.2,91,4.46,46,11.2
2013-02-19 18:00:00,18.9,73,13.9,1012.3,1010.1,0.1,0.1,100,3.82,45,9.7
2013-02-19 19:00:00,18.7,68,12.6,1013.1,1010.8,0.0,0.0,100,3.97,49,8.5
2013-02-19 20:00:00,18.4,64,11.4,1014.1,1011.8,0.0,0.0,100,3.18,46,6.6
2013-02-19 21:00:00,18.2,60,10.4,1015.0,1012.7,0.0,0.0,100,2.62,40,5.9
2013-02-19 22:00:00,18.0,59,9.8,1015.5,1013.2,0.0,0.0,100,2.33,25,5.0
2013-02-19 23:00:00,17.7,59,9.5,1015.7,1013.4,0.0,0.0,100,2.06,14,4.9
2013-02-20 00:00:00,17.3,61,9.7,1015.9,1013.6,0.2,0.2,100,2.02,9,4.9
2013-02-20 01:00:00,16.5,69,10.8,1016.3,1014.0,0.4,0.4,100,1.81,6,4.8
2013-02-20 02:00:00,16.6,69,10.9,1016.4,1014.1,0.1,0.1,100,1.84,13,4.2
2013-02-20 03:00:00,15.9,74,11.3,1016.4,1014.1,0.3,0.3,100,1.84,22,4.4
2013-02-20 04:00:00,15.1,81,11.9,1016.7,1014.4,0.3,0.3,100,1.97,24,4.6
2013-02-20 05:00:00,14.7,84,12.0,1017.4,1015.1,0.2,0.2,100,2.28,23,4.8
2013-02-20 06:00:00,14.5,82,11.4,1017.8,1015.5,0.1,0.1,100,2.59,28,5.0
2013-02-20 07:00:00,14.6,80,11.2,1018.5,1016.2,0.0,0.0,100,2.51,29,4.9
2013-02-20 08:00:00,14.8,78,11.0,1019.2,1016.9,0.0,0.0,100,2.55,26,4.9
2013-02-20 09:00:00,14.9,77,10.9,1020.2,1017.9,0.1,0.1,100,2.25,21,4.8
2013-02-20 10:00:00,15.0,78,11.3,1020.5,1018.2,0.4,0.4,100,2.06,14,4.7
2013-02-20 11:00:00,15.4,77,11.4,1020.2,1017.9,0.2,0.2,100,2.04,11,5.1
2013-02-20 12:00:00,15.4,78,11.5,1019.4,1017.1,0.0,0.0,100,2.06,14,5.1
2013-02-20 13:00:00,15.6,77,11.6,1018.7,1016.4,0.0,0.0,100,2.31,18,5.3
2013-02-20 14:00:00,15.8,78,11.9,1017.7,1015.4,0.0,0.0,100,2.6,23,5.5
2013-02-20 15:00:00,15.9,77,11.9,1017.1,1014.8,0.0,0.0,100,2.56,31,5.7
2013-02-20 16:00:00,15.7,77,11.8,1017.1,1014.8,0.1,0.1,100,2.47,32,5.7
2013-02-20 17:00:00,15.4,79,11.7,1017.5,1015.2,0.2,0.2,100,2.16,34,5.5
2013-02-20 18:00:00,15.1,80,11.7,1017.7,1015.4,0.0,0.0,100,2.34,40,4.6
2013-02-20 19:00:00,14.9,80,11.4,1017.9,1015.6,0.0,0.0,100,2.41,42,4.5
2013-02-20 20:00:00,14.8,79,11.2,1018.8,1016.5,0.0,0.0,100,2.14,37,4.5
2013-02-20 21:00:00,14.7,79,11.1,1019.3,1017.0,0.0,0.0,100,1.89,32,4.4
2013-02-20 22:00:00,14.6,80,11.2,1019.8,1017.5,0.2,0.2,100,1.7,40,3.9
2013-02-20 23:00:00,14.4,84,11.7,1019.5,1017.2,0.2,0.2,100,1.5,37,3.5
2013-02-21 00:00:00,14.1,89,12.2,1019.3,1017.0,0.2,0.2,100,1.39,21,3.4
2013-02-21 01:00:00,13.9,91,12.4,1019.2,1016.9,0.2,0.2,100,1.33,13,3.6
2013-02-21 02:00:00,14.0,86,11.7,1018.7,1016.4,0.0,0.0,100,1.61,7,3.5
2013-02-21 03:00:00,14.1,86,11.7,1018.3,1016.0,0.0,0.0,100,1.71,7,3.6
2013-02-21 04:00:00,13.8,89,12.1,1018.1,1015.8,0.3,0.3,100,1.71,7,3.7
2013-02-21 05:00:00,13.9,87,11.8,1018.6,1016.3,0.0,0.0,100,1.6,4,3.5
2013-02-21 06:00:00,14.0,88,12.0,1018.9,1016.6,0.1,0.1,100,1.77,16,3.1
2013-02-21 07:00:00,14.0,88,12.0,1019.7,1017.4,0.0,0.0,100,1.79,27,3.1
2013-02-21 08:00:00,14.3,85,11.9,1020.7,1018.4,0.0,0.0,100,1.89,32,3.7
2013-02-21 09:00:00,15.0,83,12.1,1021.1,1018.8,0.0,0.0,100,1.71,21,4.1
2013-02-21 10:00:00,15.5,82,12.3,1021.6,1019.3,0.0,0.0,100,1.75,13,4.4
2013-02-21 11:00:00,16.4,78,12.5,1021.2,1018.9,0.0,0.0,100,1.75,13,5.0
2013-02-21 12:00:00,16.6,78,12.7,1020.4,1018.1,0.0,0.0,100,1.91,6,5.1
2013-02-21 13:00:00,16.9,78,12.9,1019.2,1016.9,0.0,0.0,100,2.02,9,4.9
2013-02-21 14:00:00,16.9,78,13.0,1018.5,1016.2,0.0,0.0,100,2.04,11,4.8
2013-02-21 15:00:00,16.9,78,13.0,1018.0,1015.7,0.0,0.0,100,1.99,18,4.7
2013-02-21 16:00:00,16.7,78,12.9,1018.0,1015.7,0.0,0.0,100,1.88,25,4.5
2013-02-21 17:00:00,16.7,78,12.8,1017.6,1015.3,0.0,0.0,100,1.75,31,4.2
2013-02-21 18:00:00,16.4,79,12.8,1018.4,1016.1,0.0,0.0,100,1.52,23,4.0
2013-02-21 19:00:00,16.2,80,12.7,1018.8,1016.5,0.0,0.0,100,1.66,25,3.4
2013-02-21 20:00:00,16.0,80,12.6,1019.9,1017.6,0.0,0.0,100,1.97,24,3.7
2013-02-21 21:00:00,15.8,80,12.3,1020.7,1018.4,0.0,0.0,99,2.19,24,4.1
2013-02-21 22:00:00,15.6,79,12.0,1021.2,1018.9,0.0,0.0,100,2.31,18,4.3
2013-02-21 23:00:00,15.4,79,11.8,1021.0,1018.7,0.0,0.0,100,2.28,15,4.3
2013-02-22 00:00:00,15.2,80,11.7,1021.2,1018.9,0.0,0.0,100,2.38,15,4.5
2013-02-22 01:00:00,14.9,82,11.8,1021.0,1018.7,0.3,0.3,100,2.4,17,4.5
2013-02-22 02:00:00,14.5,84,11.8,1021.0,1018.7,0.3,0.3,100,2.5,16,5.0
2013-02-22 03:00:00,14.0,87,12.0,1020.5,1018.2,0.2,0.2,100,2.5,16,5.3
2013-02-22 04:00:00,13.9,86,11.6,1021.1,1018.8,0.0,0.0,100,2.5,16,5.3
2013-02-22 05:00:00,13.6,88,11.7,1021.4,1019.1,0.2,0.2,100,2.66,20,5.2
2013-02-22 06:00:00,13.6,85,11.2,1022.4,1020.1,0.0,0.0,100,2.72,17,5.3
2013-02-22 07:00:00,13.8,83,11.0,1023.6,1021.3,0.1,0.1,100,2.72,17,5.2
2013-02-22 08:00:00,14.1,82,11.1,1024.6,1022.3,0.2,0.2,100,2.4,17,5.2
2013-02-22 09:00:00,14.3,84,11.6,1025.6,1023.3,0.2,0.2,100,2.14,11,4.9
2013-02-22 10:00:00,14.7,80,11.2,1026.0,1023.7,0.2,0.2,100,2.3,2,4.2
2013-02-22 11:00:00,15.4,74,10.8,1025.9,1023.6,0.1,0.1,100,2.5,360,5.4
2013-02-22 12:00:00,15.7,71,10.6,1024.9,1022.6,0.0,0.0,100,2.6,358,5.5
2013-02-22 13:00:00,16.1,68,10.3,1023.7,1021.4,0.0,0.0,100,3.1,360,5.7
2013-02-22 14:00:00,16.4,65,9.9,1022.5,1020.2,0.0,0.0,100,3.6,360,6.7
2013-02-22 15:00:00,16.8,64,10.0,1022.1,1019.8,0.0,0.0,100,3.6,358,7.1
2013-02-22 16:00:00,16.8,65,10.2,1022.1,1019.8,0.0,0.0,100,3.2,2,6.9
2013-02-22 17:00:00,16.9,66,10.5,1022.1,1019.8,0.0,0.0,100,1.24,346,4.8
2013-02-22 18:00:00,16.6,68,10.6,1022.9,1020.6,0.0,0.0,100,0.67,333,2.9
2013-02-22 19:00:00,16.4,69,10.8,1023.2,1020.9,0.0,0.0,100,0.89,333,2.1
2013-02-22 20:00:00,16.3,70,10.9,1023.9,1021.6,0.0,0.0,100,1.08,338,2.3
2013-02-22 21:00:00,16.2,72,11.1,1024.8,1022.5,0.0,0.0,100,1.03,331,2.3
2013-02-22 22:00:00,16.1,72,11.2,1025.0,1022.7,0.0,0.0,99,1.22,325,2.2
2013-02-22 23:00:00,16.1,73,11.3,1024.8,1022.5,0.0,0.0,97,1.2,318,2.3
2013-02-23 00:00:00,16.0,74,11.3,1024.5,1022.2,0.0,0.0,100,1.28,321,2.3
