datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-05-11 21:00:00,25.8,99,25.5,1009.4,1007.2,0.0,0.0,100,2.24,117,4.1
2024-05-11 22:00:00,26.0,97,25.6,1010.2,1008.0,0.0,0.0,100,2.47,111,4.2
2024-05-11 23:00:00,26.1,93,25.0,1010.5,1008.3,0.7,0.7,100,2.66,124,4.7
2024-05-12 00:00:00,26.0,94,25.0,1011.5,1009.3,2.4,2.4,100,2.47,122,5.5
2024-05-12 01:00:00,28.4,91,26.6,1012.7,1010.5,0.4,0.4,66,2.72,144,5.9
2024-05-12 02:00:00,29.5,85,26.7,1012.4,1010.2,0.3,0.3,100,1.27,135,5.6
2024-05-12 03:00:00,29.8,80,26.0,1012.0,1009.8,0.4,0.4,100,1.14,105,4.1
2024-05-12 04:00:00,29.0,84,26.0,1011.5,1009.3,4.7,4.7,100,1.7,3,3.6
2024-05-12 05:00:00,24.2,95,23.4,1011.5,1009.3,13.1,13.1,100,4.72,5,10.0
2024-05-12 06:00:00,24.6,93,23.5,1010.8,1008.6,4.4,4.4,99,0.82,284,8.0
2024-05-12 07:00:00,26.9,86,24.3,1009.1,1006.9,0.3,0.3,56,0.67,63,3.4
2024-05-12 08:00:00,28.2,81,24.5,1008.4,1006.2,0.1,0.1,79,2.06,151,4.9
2024-05-12 09:00:00,28.0,81,24.5,1007.5,1005.3,0.0,0.0,59,2.37,152,5.2
2024-05-12 10:00:00,28.2,80,24.5,1007.4,1005.2,0.0,0.0,51,1.84,139,5.1
2024-05-12 11:00:00,27.8,89,25.7,1008.2,1006.0,0.0,0.0,84,0.76,157,3.6
2024-05-12 12:00:00,27.1,89,25.1,1009.4,1007.2,0.0,0.0,63,1.36,163,1.6
2024-05-12 13:00:00,26.9,89,24.9,1010.9,1008.7,0.5,0.5,87,1.75,149,2.8
2024-05-12 14:00:00,25.3,93,24.0,1011.7,1009.5,4.7,4.7,98,4.21,176,8.2
2024-05-12 15:00:00,25.1,93,23.9,1011.7,1009.5,0.9,0.9,49,0.3,180,7.5
2024-05-12 16:00:00,24.9,95,24.0,1011.8,1009.6,0.7,0.7,78,1.2,175,3.9
2024-05-12 17:00:00,24.7,96,24.1,1011.3,1009.1,0.1,0.1,69,1.34,27,2.5
2024-05-12 18:00:00,24.2,95,23.4,1012.0,1009.8,10.2,10.2,100,2.83,328,4.9
2024-05-12 19:00:00,24.4,96,23.7,1010.8,1008.6,2.4,2.4,100,1.33,347,5.7
2024-05-12 20:00:00,24.2,96,23.5,1010.8,1008.6,1.8,1.8,85,2.68,333,4.7
2024-05-12 21:00:00,24.1,95,23.3,1011.2,1009.0,0.5,0.5,83,2.88,340,4.8
2024-05-12 22:00:00,24.1,94,23.0,1011.4,1009.2,0.1,0.1,64,3.49,336,6.0
2024-05-12 23:00:00,24.4,91,22.9,1011.8,1009.6,0.0,0.0,66,2.98,346,6.0
2024-05-13 00:00:00,25.2,88,23.1,1013.1,1010.9,0.0,0.0,94,3.1,358,5.7
2024-05-13 01:00:00,26.7,85,23.9,1014.2,1012.0,0.0,0.0,31,3.28,329,6.4
2024-05-13 02:00:00,27.8,75,23.0,1014.5,1012.3,0.1,0.1,47,3.61,357,7.4
2024-05-13 03:00:00,28.0,74,23.0,1014.4,1012.2,0.2,0.2,100,3.82,6,7.7
2024-05-13 04:00:00,28.5,72,23.0,1013.2,1011.0,0.1,0.1,42,3.45,17,7.7
2024-05-13 05:00:00,29.5,70,23.3,1011.8,1009.6,0.1,0.1,55,3.16,18,7.4
2024-05-13 06:00:00,30.1,66,23.2,1010.4,1008.2,0.0,0.0,52,2.77,26,7.1
2024-05-13 07:00:00,30.6,64,22.9,1009.3,1007.1,0.0,0.0,74,2.83,45,6.5
2024-05-13 08:00:00,30.6,62,22.6,1008.4,1006.2,0.1,0.1,59,2.5,53,6.4
2024-05-13 09:00:00,30.4,62,22.4,1008.0,1005.8,0.0,0.0,100,2.21,85,5.6
2024-05-13 10:00:00,29.1,73,23.7,1008.4,1006.2,0.1,0.1,54,2.34,130,5.2
2024-05-13 11:00:00,27.8,85,25.0,1009.5,1007.3,0.1,0.1,40,1.99,162,4.5
2024-05-13 12:00:00,26.9,88,24.8,1010.7,1008.5,0.0,0.0,50,1.51,188,3.5
2024-05-13 13:00:00,26.6,88,24.5,1012.1,1009.9,0.0,0.0,37,1.25,209,2.1
2024-05-13 14:00:00,26.5,87,24.1,1012.4,1010.2,0.0,0.0,42,1.78,218,3.1
2024-05-13 15:00:00,25.9,89,23.9,1012.7,1010.5,0.0,0.0,18,1.24,194,3.2
2024-05-13 16:00:00,25.2,93,24.0,1012.6,1010.4,0.0,0.0,12,1.34,153,2.0
2024-05-13 17:00:00,25.8,90,24.0,1012.1,1009.9,0.0,0.0,28,0.94,238,1.7
2024-05-13 18:00:00,25.0,93,23.8,1011.6,1009.4,0.0,0.0,13,1.12,280,1.5
2024-05-13 19:00:00,25.0,93,23.9,1010.6,1008.4,0.0,0.0,18,0.95,288,1.5
2024-05-13 20:00:00,24.6,95,23.8,1010.4,1008.2,0.0,0.0,28,1.0,323,1.3
2024-05-13 21:00:00,23.8,98,23.5,1010.5,1008.3,0.0,0.0,85,1.2,355,1.8
2024-05-13 22:00:00,23.7,98,23.4,1011.0,1008.8,0.0,0.0,7,1.02,349,1.8
2024-05-13 23:00:00,24.2,96,23.6,1011.3,1009.1,0.0,0.0,90,1.77,344,2.8
2024-05-14 00:00:00,25.5,89,23.6,1012.2,1010.0,0.0,0.0,17,1.4,356,3.6
2024-05-14 01:00:00,27.2,84,24.2,1013.2,1011.0,0.0,0.0,37,1.12,10,3.8
2024-05-14 02:00:00,28.7,79,24.6,1012.9,1010.7,0.0,0.0,44,0.81,7,3.5
2024-05-14 03:00:00,29.8,71,24.0,1012.6,1010.4,0.0,0.0,18,0.5,37,3.5
2024-05-14 04:00:00,30.5,68,23.8,1011.6,1009.4,0.0,0.0,25,0.81,97,3.8
2024-05-14 05:00:00,30.6,68,24.0,1010.8,1008.6,0.3,0.3,38,1.89,122,5.3
2024-05-14 06:00:00,31.2,66,24.1,1009.8,1007.6,0.1,0.1,36,1.98,139,5.3
2024-05-14 07:00:00,31.4,64,23.9,1008.4,1006.3,0.0,0.0,47,2.19,137,5.2
2024-05-14 08:00:00,30.0,71,24.1,1007.5,1005.3,1.0,1.0,88,3.31,177,6.8
2024-05-14 09:00:00,29.3,77,25.0,1007.0,1004.8,0.2,0.2,63,1.84,193,6.8
2024-05-14 10:00:00,29.5,75,24.5,1007.2,1005.0,0.0,0.0,71,3.18,152,5.3
2024-05-14 11:00:00,28.4,76,23.7,1008.2,1006.0,0.0,0.0,36,4.82,138,8.3
2024-05-14 12:00:00,27.4,77,23.1,1009.5,1007.3,0.0,0.0,26,4.74,134,8.5
2024-05-14 13:00:00,27.0,84,24.1,1010.8,1008.6,0.0,0.0,6,4.33,130,7.7
2024-05-14 14:00:00,26.6,89,24.6,1011.5,1009.3,0.0,0.0,15,3.56,128,7.4
2024-05-14 15:00:00,26.2,92,24.9,1011.9,1009.7,0.0,0.0,15,3.28,128,6.1
2024-05-14 16:00:00,25.9,94,24.9,1011.6,1009.4,0.0,0.0,17,2.76,134,5.6
2024-05-14 17:00:00,25.6,96,24.9,1011.1,1008.9,0.0,0.0,13,2.48,133,4.8
2024-05-14 18:00:00,25.5,96,24.9,1011.2,1009.0,0.0,0.0,29,2.34,130,4.3
2024-05-14 19:00:00,25.2,97,24.8,1010.3,1008.1,0.0,0.0,46,2.28,113,4.0
2024-05-14 20:00:00,25.0,98,24.7,1010.0,1007.8,0.0,0.0,52,2.04,101,3.9
2024-05-14 21:00:00,25.0,98,24.6,1010.4,1008.2,0.0,0.0,46,1.8,90,3.5
2024-05-14 22:00:00,24.8,99,24.6,1011.2,1009.0,0.0,0.0,91,1.51,82,3.0
2024-05-14 23:00:00,25.3,96,24.6,1011.7,1009.5,0.0,0.0,55,2.33,80,3.9
2024-05-15 00:00:00,26.2,91,24.6,1012.5,1010.3,0.1,0.1,97,2.8,88,5.5
2024-05-15 01:00:00,28.0,83,24.9,1013.9,1011.7,0.1,0.1,43,3.2,110,6.4
2024-05-15 02:00:00,29.1,77,24.7,1013.9,1011.7,0.0,0.0,63,2.62,108,6.4
2024-05-15 03:00:00,30.0,74,24.7,1013.4,1011.2,0.1,0.1,54,2.57,103,5.7
2024-05-15 04:00:00,30.2,73,24.9,1012.6,1010.4,0.2,0.2,31,2.85,108,6.4
2024-05-15 05:00:00,31.1,72,25.5,1011.1,1008.9,0.2,0.2,56,3.1,105,7.0
2024-05-15 06:00:00,28.4,83,25.1,1010.9,1008.7,21.7,21.7,91,3.41,140,8.3
2024-05-15 07:00:00,27.6,88,25.5,1010.1,1007.9,0.6,0.6,100,3.24,124,7.1
2024-05-15 08:00:00,26.9,87,24.5,1009.7,1007.5,1.9,1.9,99,3.48,129,6.9
2024-05-15 09:00:00,27.2,86,24.7,1009.6,1007.4,0.4,0.4,100,2.6,88,6.8
2024-05-15 10:00:00,26.5,89,24.6,1010.2,1008.0,0.5,0.5,100,2.88,110,5.0
2024-05-15 11:00:00,26.4,91,24.8,1011.3,1009.1,0.4,0.4,100,1.91,84,5.0
2024-05-15 12:00:00,25.8,93,24.5,1012.5,1010.3,3.3,3.3,98,1.17,70,3.3
2024-05-15 13:00:00,26.1,93,25.0,1013.2,1011.0,0.1,0.1,100,1.52,67,4.6
2024-05-15 14:00:00,26.2,94,25.2,1013.9,1011.7,0.1,0.1,99,1.57,63,2.8
2024-05-15 15:00:00,25.6,92,24.2,1014.6,1012.4,3.3,3.3,97,1.97,66,3.6
2024-05-15 16:00:00,25.0,96,24.5,1014.7,1012.5,2.2,2.2,99,1.8,3,3.8
2024-05-15 17:00:00,24.4,96,23.6,1014.5,1012.3,2.0,2.0,100,2.84,39,7.5
2024-05-15 18:00:00,23.6,99,23.4,1014.0,1011.8,3.2,3.2,100,2.66,34,7.0
2024-05-15 19:00:00,23.5,99,23.4,1013.4,1011.2,4.9,4.9,100,2.33,25,5.6
2024-05-15 20:00:00,23.5,97,23.1,1013.2,1011.0,3.6,3.6,100,2.64,25,5.9
2024-05-15 21:00:00,23.8,95,23.0,1013.0,1010.8,0.4,0.4,94,1.94,35,4.7
2024-05-15 22:00:00,23.7,96,23.1,1013.7,1011.5,0.2,0.2,100,1.7,360,3.4
2024-05-15 23:00:00,24.0,95,23.2,1014.1,1011.9,0.0,0.0,97,2.22,352,3.6
2024-05-16 00:00:00,24.9,92,23.5,1014.9,1012.7,0.0,0.0,94,2.31,5,4.7
2024-05-16 01:00:00,27.0,84,24.1,1015.4,1013.2,0.0,0.0,100,2.24,10,5.0
2024-05-16 02:00:00,28.1,75,23.2,1015.2,1013.0,0.0,0.0,100,1.98,41,5.1
2024-05-16 03:00:00,29.0,68,22.5,1014.9,1012.7,0.0,0.0,87,2.25,58,5.2
2024-05-16 04:00:00,29.9,63,22.1,1014.1,1011.9,0.0,0.0,48,2.34,70,5.5
2024-05-16 05:00:00,30.6,60,21.9,1013.2,1011.0,0.0,0.0,53,2.41,95,5.7
2024-05-16 06:00:00,31.0,57,21.5,1011.9,1009.7,0.0,0.0,63,2.68,117,5.8
2024-05-16 07:00:00,31.2,54,20.9,1010.5,1008.3,0.0,0.0,20,3.32,111,6.7
2024-05-16 08:00:00,30.9,51,19.7,1009.8,1007.6,0.0,0.0,12,4.12,113,7.8
2024-05-16 09:00:00,30.1,55,20.1,1009.3,1007.1,0.0,0.0,26,4.02,125,7.8
2024-05-16 10:00:00,28.8,63,21.1,1009.3,1007.1,0.0,0.0,69,3.75,138,7.0
2024-05-16 11:00:00,27.4,66,20.4,1009.8,1007.6,0.0,0.0,91,3.68,137,6.6
2024-05-16 12:00:00,26.6,65,19.5,1010.4,1008.2,0.0,0.0,19,3.4,133,6.3
2024-05-16 13:00:00,26.6,74,21.5,1011.8,1009.6,0.0,0.0,100,1.52,157,3.0
2024-05-16 14:00:00,26.1,75,21.4,1012.5,1010.3,0.0,0.0,99,1.57,153,2.8
2024-05-16 15:00:00,25.7,78,21.5,1013.0,1010.8,0.0,0.0,100,1.2,138,2.6
2024-05-16 16:00:00,25.6,77,21.4,1013.0,1010.8,0.0,0.0,100,1.48,152,2.4
2024-05-16 17:00:00,25.3,79,21.5,1012.3,1010.1,0.0,0.0,100,1.12,153,2.5
2024-05-16 18:00:00,25.0,86,22.5,1011.7,1009.5,0.0,0.0,100,0.98,156,1.9
2024-05-16 19:00:00,25.5,76,21.0,1011.2,1009.0,0.0,0.0,91,0.1,360,1.3
2024-05-16 20:00:00,24.9,86,22.4,1011.0,1008.8,0.0,0.0,54,0.6,360,0.8
2024-05-16 21:00:00,24.5,85,21.9,1010.9,1008.7,0.0,0.0,90,0.89,27,1.3
2024-05-16 22:00:00,24.4,86,21.9,1011.0,1008.8,0.0,0.0,13,0.85,21,1.4
2024-05-16 23:00:00,24.5,87,22.2,1011.4,1009.2,0.0,0.0,14,1.12,27,1.6
2024-05-17 00:00:00,25.7,79,21.8,1011.6,1009.4,0.0,0.0,15,1.56,40,3.4
2024-05-17 01:00:00,27.0,74,21.9,1011.9,1009.7,0.0,0.0,1,1.96,75,4.5
2024-05-17 02:00:00,28.1,72,22.6,1012.1,1009.9,0.0,0.0,15,2.22,98,5.3
2024-05-17 03:00:00,29.2,68,22.9,1012.0,1009.8,0.0,0.0,29,2.69,132,6.0
2024-05-17 04:00:00,30.0,64,22.5,1010.8,1008.6,0.0,0.0,70,2.98,140,6.6
2024-05-17 05:00:00,30.2,64,22.7,1009.6,1007.4,0.0,0.0,100,3.18,136,6.8
2024-05-17 06:00:00,30.4,64,22.9,1008.5,1006.3,0.0,0.0,39,3.32,136,6.8
2024-05-17 07:00:00,30.5,64,23.0,1007.1,1004.9,0.2,0.2,94,3.42,142,7.1
2024-05-17 08:00:00,30.0,66,23.0,1006.2,1004.0,0.0,0.0,99,3.89,136,7.5
2024-05-17 09:00:00,29.2,70,23.2,1005.6,1003.4,0.0,0.0,100,4.39,139,7.9
2024-05-17 10:00:00,28.8,73,23.4,1005.6,1003.4,0.0,0.0,100,4.74,136,8.2
2024-05-17 11:00:00,28.0,75,23.1,1006.6,1004.4,0.0,0.0,98,4.17,134,8.4
2024-05-17 12:00:00,27.5,76,22.9,1007.5,1005.3,0.0,0.0,99,4.6,136,8.0
2024-05-17 13:00:00,27.0,76,22.5,1008.5,1006.3,0.0,0.0,100,4.11,131,7.4
2024-05-17 14:00:00,26.7,80,22.9,1009.4,1007.2,0.0,0.0,100,4.1,133,7.2
2024-05-17 15:00:00,26.5,82,23.1,1009.7,1007.5,0.1,0.1,100,3.74,124,7.1
2024-05-17 16:00:00,26.0,85,23.2,1009.5,1007.3,0.0,0.0,100,3.22,116,6.4
2024-05-17 17:00:00,25.6,87,23.4,1008.8,1006.6,0.0,0.0,100,3.13,117,5.4
2024-05-17 18:00:00,25.5,89,23.5,1007.8,1005.6,0.0,0.0,100,2.69,112,5.2
2024-05-17 19:00:00,25.4,90,23.5,1007.2,1005.0,0.0,0.0,100,3.0,116,5.1
2024-05-17 20:00:00,25.3,91,23.7,1006.9,1004.7,0.1,0.1,100,2.78,120,5.1
2024-05-17 21:00:00,25.1,91,23.6,1006.8,1004.6,2.8,2.8,100,2.14,143,4.8
2024-05-17 22:00:00,25.1,93,23.9,1006.6,1004.4,1.4,1.4,100,2.5,127,4.1
2024-05-17 23:00:00,25.2,96,24.5,1007.0,1004.8,0.1,0.1,100,2.4,135,4.2
2024-05-18 00:00:00,26.3,91,24.8,1006.9,1004.7,0.1,0.1,100,3.62,129,6.2
2024-05-18 01:00:00,28.0,86,25.5,1007.0,1004.8,0.1,0.1,100,3.38,146,6.3
2024-05-18 02:00:00,29.3,79,25.2,1006.7,1004.5,0.2,0.2,100,4.34,172,8.2
2024-05-18 03:00:00,30.1,77,25.6,1006.5,1004.3,0.3,0.3,100,3.7,178,8.2
2024-05-18 04:00:00,30.5,75,25.7,1005.4,1003.3,0.3,0.3,100,4.1,177,8.4
2024-05-18 05:00:00,31.0,75,26.0,1003.8,1001.7,0.3,0.3,100,4.64,173,9.1
2024-05-18 06:00:00,29.3,79,25.3,1003.3,1001.1,7.1,7.1,99,4.03,134,9.9
2024-05-18 07:00:00,29.9,79,25.8,1001.8,999.7,2.6,2.6,99,4.1,146,8.4
2024-05-18 08:00:00,29.5,80,25.7,1001.0,998.9,0.0,0.0,97,3.71,166,8.3
2024-05-18 09:00:00,30.0,78,25.9,1000.6,998.5,0.1,0.1,99,5.32,152,10.0
2024-05-18 10:00:00,28.8,84,25.8,1000.8,998.7,0.1,0.1,99,4.1,146,9.9
2024-05-18 11:00:00,28.6,86,26.0,1001.1,998.9,0.0,0.0,100,3.82,137,7.3
2024-05-18 12:00:00,27.4,89,25.5,1002.5,1000.3,3.8,3.8,100,4.05,130,7.8
2024-05-18 13:00:00,27.7,89,25.8,1003.2,1001.0,0.0,0.0,100,3.98,129,6.7
2024-05-18 14:00:00,27.5,90,25.7,1003.7,1001.5,0.0,0.0,100,4.17,136,7.3
2024-05-18 15:00:00,27.4,90,25.6,1003.9,1001.7,0.0,0.0,100,4.28,143,7.4
2024-05-18 16:00:00,27.1,92,25.6,1003.6,1001.4,0.0,0.0,100,3.62,141,7.3
2024-05-18 17:00:00,26.5,95,25.6,1003.5,1001.3,1.2,1.2,100,3.7,109,6.2
2024-05-18 18:00:00,25.9,96,25.1,1002.4,1000.2,0.7,0.7,100,3.94,126,7.5
2024-05-18 19:00:00,25.7,96,25.1,1001.9,999.7,0.0,0.0,100,3.8,125,6.7
2024-05-18 20:00:00,25.8,96,25.2,1001.3,999.1,0.0,0.0,100,4.38,125,7.5
2024-05-18 21:00:00,26.0,96,25.2,1002.0,999.8,0.0,0.0,100,2.5,90,7.7
2024-05-18 22:00:00,25.6,97,25.2,1001.4,999.2,0.0,0.0,100,0.94,212,4.1
2024-05-18 23:00:00,26.0,97,25.5,1001.8,999.6,0.0,0.0,100,2.57,77,4.0
2024-05-19 00:00:00,26.6,95,25.6,1002.8,1000.6,0.0,0.0,100,1.84,61,4.8
2024-05-19 01:00:00,26.0,93,24.8,1004.3,1002.1,5.5,5.5,100,4.36,58,8.3
2024-05-19 02:00:00,25.1,91,23.5,1004.1,1001.9,7.3,7.3,100,1.26,18,10.1
2024-05-19 03:00:00,27.1,87,24.8,1003.6,1001.4,0.0,0.0,98,2.56,321,6.5
2024-05-19 04:00:00,29.6,78,25.4,1003.6,1001.5,0.0,0.0,100,2.55,45,6.5
2024-05-19 05:00:00,30.2,76,25.5,1002.4,1000.3,0.0,0.0,100,1.94,12,6.2
2024-05-19 06:00:00,31.1,73,25.9,1001.5,999.4,0.2,0.2,100,2.14,37,6.8
2024-05-19 07:00:00,29.3,81,25.6,1000.7,998.6,4.0,4.0,100,2.77,64,7.1
2024-05-19 08:00:00,28.8,82,25.4,1000.2,998.1,0.2,0.2,100,1.93,339,6.0
2024-05-19 09:00:00,28.5,83,25.4,1000.6,998.4,0.2,0.2,100,1.0,37,4.1
2024-05-19 10:00:00,28.2,88,26.0,1000.6,998.4,0.4,0.4,100,1.3,356,2.2
2024-05-19 11:00:00,27.7,92,26.4,1001.4,999.2,0.2,0.2,100,1.03,299,2.2
2024-05-19 12:00:00,26.7,97,26.1,1002.3,1000.1,0.0,0.0,100,1.17,301,1.9
2024-05-19 13:00:00,26.2,94,25.1,1004.5,1002.3,0.2,0.2,100,1.1,355,2.1
2024-05-19 14:00:00,26.0,94,25.0,1005.1,1002.9,0.0,0.0,100,1.49,340,2.7
2024-05-19 15:00:00,25.9,95,25.1,1005.5,1003.3,0.0,0.0,95,2.2,330,3.7
2024-05-19 16:00:00,25.8,93,24.5,1005.7,1003.5,0.0,0.0,100,3.49,347,5.8
2024-05-19 17:00:00,25.5,91,23.9,1005.3,1003.1,0.0,0.0,99,3.75,351,6.6
2024-05-19 18:00:00,25.0,90,23.4,1004.9,1002.7,0.0,0.0,91,3.34,351,6.4
2024-05-19 19:00:00,24.8,90,23.0,1004.4,1002.2,0.0,0.0,76,2.83,352,5.6
2024-05-19 20:00:00,24.6,90,22.9,1004.1,1001.9,0.0,0.0,68,3.61,355,6.1
2024-05-19 21:00:00,24.4,90,22.6,1004.5,1002.3,0.0,0.0,36,2.4,360,6.2
2024-05-19 22:00:00,24.1,91,22.6,1005.1,1002.9,0.0,0.0,99,2.28,15,4.0
2024-05-19 23:00:00,24.4,91,22.8,1006.1,1003.9,0.0,0.0,100,2.04,11,3.9
2024-05-20 00:00:00,25.3,88,23.2,1006.8,1004.6,0.0,0.0,100,2.21,342,4.2
2024-05-20 01:00:00,26.2,88,24.0,1007.6,1005.4,0.0,0.0,100,1.4,356,4.4
2024-05-20 02:00:00,27.1,84,24.2,1007.8,1005.6,0.2,0.2,100,2.25,339,4.7
2024-05-20 03:00:00,27.9,80,24.0,1007.7,1005.5,0.3,0.3,100,3.32,339,6.6
2024-05-20 04:00:00,28.8,74,23.6,1007.6,1005.4,0.0,0.0,100,3.11,354,6.8
2024-05-20 05:00:00,29.9,69,23.5,1006.8,1004.6,0.0,0.0,79,3.57,18,8.9
2024-05-20 06:00:00,30.6,68,24.1,1005.9,1003.8,0.0,0.0,73,3.07,19,8.7
2024-05-20 07:00:00,31.0,67,24.2,1005.0,1002.9,0.0,0.0,61,2.77,26,7.8
2024-05-20 08:00:00,31.1,67,24.1,1004.3,1002.2,0.0,0.0,99,2.33,43,7.5
2024-05-20 09:00:00,31.1,66,24.0,1003.9,1001.8,0.0,0.0,100,1.98,45,6.8
2024-05-20 10:00:00,30.3,69,24.0,1004.1,1002.0,0.3,0.3,100,1.49,20,5.9
2024-05-20 11:00:00,28.0,83,24.8,1005.2,1003.0,0.4,0.4,100,3.2,321,5.3
2024-05-20 12:00:00,26.4,89,24.5,1005.9,1003.7,0.1,0.1,100,2.86,295,5.5
2024-05-20 13:00:00,28.4,83,25.1,1006.7,1004.5,0.0,0.0,99,1.08,292,2.2
2024-05-20 14:00:00,28.1,84,25.1,1007.5,1005.3,0.0,0.0,100,0.4,180,1.3
2024-05-20 15:00:00,26.3,95,25.4,1008.1,1005.9,0.0,0.0,100,1.46,196,1.9
2024-05-20 16:00:00,26.0,96,25.4,1008.2,1006.0,0.0,0.0,100,1.43,205,2.0
2024-05-20 17:00:00,25.5,97,25.0,1007.7,1005.5,0.0,0.0,100,1.49,160,2.1
2024-05-20 18:00:00,25.4,98,25.0,1007.4,1005.2,0.0,0.0,100,1.43,155,2.0
2024-05-20 19:00:00,25.3,99,25.0,1007.3,1005.1,0.0,0.0,100,0.89,117,1.7
2024-05-20 20:00:00,24.6,100,24.6,1007.0,1004.8,0.0,0.0,100,1.0,96,1.6
2024-05-20 21:00:00,24.9,100,24.9,1007.2,1005.0,0.0,0.0,100,0.7,90,1.6
2024-05-20 22:00:00,24.9,99,24.8,1007.3,1005.1,0.0,0.0,100,1.22,35,2.2
2024-05-20 23:00:00,25.2,98,24.8,1007.9,1005.7,0.0,0.0,100,1.56,50,3.1
2024-05-21 00:00:00,25.9,95,25.0,1008.7,1006.5,0.0,0.0,100,1.7,50,3.6
2024-05-21 01:00:00,27.5,88,25.3,1009.0,1006.8,0.0,0.0,100,0.82,346,3.0
2024-05-21 02:00:00,28.6,84,25.6,1009.2,1007.0,0.0,0.0,100,1.41,8,4.8
2024-05-21 03:00:00,30.1,76,25.5,1009.3,1007.1,0.0,0.0,100,2.06,23,6.2
2024-05-21 04:00:00,30.9,71,25.1,1009.0,1006.8,0.0,0.0,89,2.51,29,7.0
2024-05-21 05:00:00,31.4,70,25.1,1008.4,1006.3,0.0,0.0,100,1.84,29,7.1
2024-05-21 06:00:00,27.0,85,24.2,1008.4,1006.2,3.0,3.0,100,3.89,26,9.3
2024-05-21 07:00:00,27.6,83,24.5,1006.6,1004.4,0.3,0.3,100,1.03,29,7.8
2024-05-21 08:00:00,28.5,81,24.9,1006.0,1003.8,0.0,0.0,94,0.6,360,3.4
2024-05-21 09:00:00,29.9,73,24.5,1005.7,1003.5,0.1,0.1,100,0.45,27,3.0
2024-05-21 10:00:00,28.8,75,24.0,1005.8,1003.6,0.5,0.5,100,1.55,75,3.7
2024-05-21 11:00:00,28.1,81,24.5,1006.6,1004.4,0.2,0.2,100,1.17,149,2.9
2024-05-21 12:00:00,26.9,89,24.9,1007.6,1005.4,0.0,0.0,100,1.3,157,2.4
2024-05-21 13:00:00,26.8,91,25.1,1007.9,1005.7,0.0,0.0,46,1.36,144,2.2
2024-05-21 14:00:00,26.6,90,24.9,1008.6,1006.4,0.0,0.0,96,1.8,146,3.1
2024-05-21 15:00:00,26.5,89,24.5,1009.5,1007.3,0.0,0.0,35,1.7,135,3.3
2024-05-21 16:00:00,26.2,91,24.6,1009.8,1007.6,0.0,0.0,56,1.64,142,2.8
2024-05-21 17:00:00,26.0,94,24.9,1009.4,1007.2,0.0,0.0,21,1.88,155,3.3
2024-05-21 18:00:00,25.8,94,24.7,1008.9,1006.7,0.0,0.0,31,1.5,176,3.3
2024-05-21 19:00:00,24.8,94,23.8,1008.9,1006.7,0.2,0.2,99,3.26,47,5.1
2024-05-21 20:00:00,24.5,95,23.6,1008.7,1006.5,0.2,0.2,99,0.85,135,5.9
2024-05-21 21:00:00,24.4,96,23.6,1008.6,1006.4,0.1,0.1,94,1.5,53,3.8
2024-05-21 22:00:00,24.2,97,23.7,1009.0,1006.8,0.1,0.1,100,1.91,47,3.2
2024-05-21 23:00:00,24.5,96,23.7,1009.6,1007.4,0.1,0.1,99,3.04,27,5.5
2024-05-22 00:00:00,24.8,92,23.4,1010.4,1008.2,0.3,0.3,100,1.77,16,5.9
2024-05-22 01:00:00,27.2,85,24.5,1010.5,1008.3,0.0,0.0,49,2.86,12,5.7
2024-05-22 02:00:00,28.5,79,24.5,1011.0,1008.8,0.0,0.0,39,2.72,17,6.4
2024-05-22 03:00:00,29.6,75,24.6,1010.9,1008.7,0.0,0.0,98,2.61,4,6.3
2024-05-22 04:00:00,30.1,72,24.5,1010.1,1007.9,0.0,0.0,100,2.86,12,6.8
2024-05-22 05:00:00,30.2,71,24.2,1009.0,1006.8,0.0,0.0,100,2.47,21,6.9
2024-05-22 06:00:00,30.4,70,24.4,1007.9,1005.7,0.1,0.1,83,2.69,15,6.2
2024-05-22 07:00:00,31.0,70,24.9,1006.6,1004.5,0.0,0.0,100,2.43,9,6.9
2024-05-22 08:00:00,30.5,72,24.9,1005.9,1003.8,0.0,0.0,100,1.53,32,6.4
2024-05-22 09:00:00,27.0,85,24.4,1006.0,1003.8,1.7,1.7,100,3.4,114,6.9
2024-05-22 10:00:00,26.9,84,24.0,1005.7,1003.5,0.1,0.1,97,1.94,125,6.6
2024-05-22 11:00:00,27.1,85,24.4,1006.3,1004.1,0.0,0.0,97,1.63,137,3.9
2024-05-22 12:00:00,26.4,92,25.0,1007.2,1005.0,0.1,0.1,99,1.12,153,3.0
2024-05-22 13:00:00,27.0,94,26.0,1008.0,1005.8,0.0,0.0,74,1.28,141,1.9
2024-05-22 14:00:00,26.5,94,25.5,1009.0,1006.8,0.2,0.2,76,2.14,169,3.5
2024-05-22 15:00:00,26.5,92,25.0,1009.4,1007.2,0.0,0.0,9,1.5,184,3.7
2024-05-22 16:00:00,26.0,95,25.1,1009.5,1007.3,0.0,0.0,34,1.55,165,2.6
2024-05-22 17:00:00,25.8,94,24.6,1009.0,1006.8,0.0,0.0,41,2.71,176,4.8
2024-05-22 18:00:00,24.9,96,24.2,1008.8,1006.6,0.5,0.5,59,1.13,225,4.7
