datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2026-02-11 20:00:00,17.2,88,15.3,1017.8,1015.5,0.0,0.0,100,0.96,62,2.0
2026-02-11 21:00:00,17.3,89,15.5,1017.6,1015.3,0.0,0.0,100,1.55,86,2.7
2026-02-11 22:00:00,17.4,91,15.9,1017.5,1015.2,0.0,0.0,100,1.5,90,2.9
2026-02-11 23:00:00,17.5,93,16.4,1018.0,1015.7,0.0,0.0,100,0.32,72,2.6
2026-02-12 00:00:00,17.5,91,16.0,1019.1,1016.8,0.2,0.2,100,0.87,103,0.5
2026-02-12 01:00:00,17.9,89,16.0,1019.6,1017.3,0.1,0.1,100,1.58,108,3.3
2026-02-12 02:00:00,18.3,88,16.2,1020.1,1017.8,0.1,0.1,100,1.3,106,3.4
2026-02-12 03:00:00,19.1,85,16.5,1020.4,1018.1,0.0,0.0,100,2.59,124,5.7
2026-02-12 04:00:00,20.8,80,17.1,1019.4,1017.2,0.0,0.0,100,2.84,146,6.2
2026-02-12 05:00:00,21.2,79,17.5,1018.3,1016.1,0.0,0.0,100,2.89,162,6.7
2026-02-12 06:00:00,22.4,74,17.5,1017.1,1014.9,0.0,0.0,100,3.05,182,6.7
2026-02-12 07:00:00,23.2,72,17.9,1016.1,1013.9,0.0,0.0,100,2.8,179,7.0
2026-02-12 08:00:00,23.1,73,18.0,1015.3,1013.1,0.0,0.0,100,3.18,164,6.7
2026-02-12 09:00:00,23.0,74,18.2,1014.8,1012.6,0.0,0.0,100,3.4,152,7.0
2026-02-12 10:00:00,22.6,77,18.4,1014.6,1012.4,0.0,0.0,100,2.91,139,6.8
2026-02-12 11:00:00,21.8,80,18.1,1015.2,1013.0,0.0,0.0,100,3.29,134,5.9
2026-02-12 12:00:00,20.5,86,18.2,1015.4,1013.2,0.0,0.0,51,3.13,124,6.6
2026-02-12 13:00:00,19.6,91,18.1,1016.0,1013.8,0.0,0.0,40,3.09,130,5.9
2026-02-12 14:00:00,18.9,95,18.1,1016.4,1014.1,0.0,0.0,16,2.51,134,5.7
2026-02-12 15:00:00,18.5,97,18.0,1016.4,1014.1,0.0,0.0,15,2.41,138,4.6
2026-02-12 16:00:00,18.1,98,17.9,1016.3,1014.0,0.0,0.0,84,2.42,142,4.3
2026-02-12 17:00:00,18.0,99,17.9,1015.7,1013.4,0.0,0.0,100,2.12,135,4.4
2026-02-12 18:00:00,18.9,99,18.8,1015.2,1012.9,0.0,0.0,100,2.38,112,4.0
2026-02-12 19:00:00,19.1,98,18.9,1014.9,1012.6,0.0,0.0,100,2.92,121,5.2
2026-02-12 20:00:00,19.3,98,19.0,1014.5,1012.3,0.0,0.0,100,2.13,120,5.2
2026-02-12 21:00:00,19.4,99,19.2,1014.6,1012.4,0.4,0.4,100,2.34,124,3.9
2026-02-12 22:00:00,19.6,98,19.3,1014.7,1012.5,0.4,0.4,100,3.18,135,5.4
2026-02-12 23:00:00,20.0,97,19.5,1015.3,1013.1,0.0,0.0,100,3.71,134,6.6
2026-02-13 00:00:00,19.6,99,19.5,1016.1,1013.9,0.0,0.0,100,2.51,119,6.5
2026-02-13 01:00:00,20.0,97,19.6,1016.7,1014.5,0.0,0.0,100,2.94,122,5.1
2026-02-13 02:00:00,20.7,95,19.9,1017.4,1015.2,0.0,0.0,100,3.65,144,6.6
2026-02-13 03:00:00,22.8,81,19.3,1017.9,1015.7,0.0,0.0,100,3.59,161,7.8
2026-02-13 04:00:00,24.5,71,18.8,1016.9,1014.7,0.0,0.0,100,3.41,166,7.4
2026-02-13 05:00:00,25.2,66,18.5,1015.4,1013.2,0.0,0.0,100,3.61,170,7.7
2026-02-13 06:00:00,24.6,68,18.4,1014.8,1012.6,0.0,0.0,100,3.4,170,7.9
2026-02-13 07:00:00,25.2,65,18.2,1013.8,1011.6,0.0,0.0,100,3.42,174,7.2
2026-02-13 08:00:00,25.2,65,18.2,1013.1,1010.9,0.0,0.0,100,3.65,163,7.3
2026-02-13 09:00:00,24.9,68,18.5,1012.8,1010.6,0.0,0.0,100,3.36,157,7.3
2026-02-13 10:00:00,24.5,68,18.1,1012.7,1010.5,0.0,0.0,100,3.26,148,6.3
2026-02-13 11:00:00,23.5,70,17.8,1013.3,1011.1,0.0,0.0,3,3.91,152,7.1
2026-02-13 12:00:00,22.2,77,18.1,1013.6,1011.4,0.0,0.0,6,4.09,152,7.5
2026-02-13 13:00:00,21.9,79,18.0,1014.8,1012.6,0.0,0.0,4,4.09,153,7.8
2026-02-13 14:00:00,21.0,87,18.8,1015.6,1013.4,0.0,0.0,4,3.73,148,7.6
2026-02-13 15:00:00,20.4,95,19.5,1016.1,1013.9,0.0,0.0,57,3.56,146,7.0
2026-02-13 16:00:00,20.3,96,19.6,1016.2,1014.0,0.0,0.0,42,3.29,147,6.6
2026-02-13 17:00:00,20.0,96,19.5,1016.2,1014.0,0.0,0.0,42,2.48,140,6.0
2026-02-13 18:00:00,20.7,96,20.1,1015.9,1013.7,0.0,0.0,71,2.84,141,4.5
2026-02-13 19:00:00,20.3,98,20.0,1015.3,1013.1,0.0,0.0,99,2.59,130,5.2
2026-02-13 20:00:00,20.4,98,20.1,1014.8,1012.6,0.0,0.0,100,2.61,122,4.8
2026-02-13 21:00:00,20.2,98,20.0,1014.7,1012.5,0.0,0.0,100,2.79,123,5.1
2026-02-13 22:00:00,20.0,99,19.8,1014.7,1012.5,0.0,0.0,100,2.86,117,5.2
2026-02-13 23:00:00,20.0,98,19.6,1015.3,1013.1,0.0,0.0,100,2.73,116,5.2
2026-02-14 00:00:00,19.9,96,19.2,1016.4,1014.2,0.0,0.0,100,2.5,110,5.0
2026-02-14 01:00:00,20.6,92,19.3,1016.8,1014.6,0.0,0.0,100,2.68,123,5.6
2026-02-14 02:00:00,21.8,84,19.0,1017.3,1015.1,0.1,0.1,83,2.65,144,5.8
2026-02-14 03:00:00,23.9,72,18.5,1017.0,1014.8,0.1,0.1,68,2.77,163,6.7
2026-02-14 04:00:00,25.2,63,17.8,1016.3,1014.1,0.1,0.1,100,2.97,174,7.0
2026-02-14 05:00:00,25.1,64,17.9,1015.1,1012.9,0.0,0.0,43,2.84,171,7.1
2026-02-14 06:00:00,25.0,64,17.6,1014.3,1012.1,0.0,0.0,100,2.86,184,7.3
2026-02-14 07:00:00,25.7,62,17.8,1013.3,1011.1,0.0,0.0,100,3.21,175,7.1
2026-02-14 08:00:00,25.8,62,17.9,1012.2,1010.0,0.0,0.0,99,3.12,164,7.0
2026-02-14 09:00:00,25.9,61,17.9,1011.9,1009.7,0.0,0.0,100,3.11,161,6.8
2026-02-14 10:00:00,25.5,64,18.2,1012.1,1009.9,0.0,0.0,95,3.61,136,6.6
2026-02-14 11:00:00,23.7,72,18.4,1012.6,1010.4,0.0,0.0,46,3.86,131,7.2
2026-02-14 12:00:00,22.2,80,18.7,1013.6,1011.4,0.0,0.0,9,4.04,144,7.2
2026-02-14 13:00:00,21.6,83,18.5,1014.3,1012.1,0.0,0.0,2,3.93,143,7.8
2026-02-14 14:00:00,20.6,88,18.6,1014.6,1012.4,0.0,0.0,4,3.47,139,7.3
2026-02-14 15:00:00,20.0,94,19.0,1014.9,1012.7,0.0,0.0,18,3.33,144,6.4
2026-02-14 16:00:00,19.7,97,19.2,1015.0,1012.8,0.0,0.0,52,3.24,151,6.2
2026-02-14 17:00:00,19.6,98,19.2,1014.7,1012.5,0.0,0.0,100,2.71,152,6.0
2026-02-14 18:00:00,20.5,98,20.2,1014.7,1012.5,0.0,0.0,100,2.66,146,4.9
2026-02-14 19:00:00,20.9,95,20.1,1014.1,1011.9,0.1,0.1,74,3.0,154,6.0
2026-02-14 20:00:00,20.4,97,19.9,1013.6,1011.4,0.0,0.0,100,2.3,146,5.5
2026-02-14 21:00:00,20.5,97,20.0,1013.3,1011.1,0.0,0.0,100,2.47,144,4.5
2026-02-14 22:00:00,20.6,96,20.0,1013.4,1011.2,0.0,0.0,100,2.78,150,5.1
2026-02-14 23:00:00,20.5,96,19.9,1013.9,1011.7,0.0,0.0,100,2.93,153,5.4
2026-02-15 00:00:00,20.5,96,19.8,1014.6,1012.4,0.0,0.0,100,2.9,148,6.0
2026-02-15 01:00:00,21.0,90,19.3,1015.3,1013.1,0.0,0.0,86,3.28,159,6.6
2026-02-15 02:00:00,22.6,80,19.0,1016.0,1013.8,0.0,0.0,38,3.86,170,8.1
2026-02-15 03:00:00,24.4,70,18.5,1016.1,1013.9,0.0,0.0,46,3.91,177,8.6
2026-02-15 04:00:00,25.9,61,17.7,1015.6,1013.4,0.0,0.0,100,3.9,179,8.7
2026-02-15 05:00:00,27.1,56,17.5,1014.0,1011.8,0.0,0.0,10,3.7,178,8.8
2026-02-15 06:00:00,27.5,53,17.1,1012.9,1010.7,0.0,0.0,1,3.19,171,8.3
2026-02-15 07:00:00,28.6,52,17.7,1011.6,1009.4,0.0,0.0,9,3.8,159,8.4
2026-02-15 08:00:00,27.9,55,17.9,1010.9,1008.7,0.0,0.0,12,4.76,148,10.0
2026-02-15 09:00:00,27.1,56,17.7,1010.8,1008.6,0.0,0.0,12,4.86,151,10.2
2026-02-15 10:00:00,25.3,64,18.0,1011.0,1008.8,0.0,0.0,5,4.84,147,9.8
2026-02-15 11:00:00,23.5,70,17.8,1011.6,1009.4,0.0,0.0,2,4.62,149,9.1
2026-02-15 12:00:00,22.7,78,18.8,1012.4,1010.2,0.0,0.0,7,4.26,146,8.6
2026-02-15 13:00:00,22.1,82,18.9,1013.1,1010.9,0.0,0.0,2,3.98,147,8.3
2026-02-15 14:00:00,21.2,88,19.2,1013.7,1011.5,0.0,0.0,63,2.9,148,7.4
2026-02-15 15:00:00,21.0,92,19.6,1014.0,1011.8,0.0,0.0,59,2.62,137,5.3
2026-02-15 16:00:00,20.9,95,20.0,1013.9,1011.7,0.0,0.0,100,2.41,133,4.9
2026-02-15 17:00:00,20.9,96,20.1,1013.6,1011.4,0.0,0.0,100,2.58,136,4.8
2026-02-15 18:00:00,21.0,96,20.3,1013.6,1011.4,0.0,0.0,100,2.9,138,4.9
2026-02-15 19:00:00,21.1,94,20.1,1013.3,1011.1,0.0,0.0,100,2.84,139,5.6
2026-02-15 20:00:00,21.0,94,20.0,1013.0,1010.8,0.0,0.0,100,2.41,132,5.3
2026-02-15 21:00:00,21.0,93,19.9,1013.2,1011.0,0.0,0.0,100,2.16,132,4.5
2026-02-15 22:00:00,21.0,93,19.9,1013.5,1011.3,0.0,0.0,100,1.91,133,4.1
2026-02-15 23:00:00,20.9,95,20.0,1014.0,1011.8,0.0,0.0,100,1.68,127,3.5
2026-02-16 00:00:00,20.9,96,20.2,1015.0,1012.8,0.0,0.0,100,1.86,126,3.5
2026-02-16 01:00:00,21.5,90,19.8,1015.6,1013.4,0.2,0.2,73,2.17,161,4.6
2026-02-16 02:00:00,22.8,82,19.5,1016.3,1014.1,0.1,0.1,35,2.75,177,6.1
2026-02-16 03:00:00,24.3,73,19.0,1016.3,1014.1,0.1,0.1,38,2.85,179,7.0
2026-02-16 04:00:00,25.6,65,18.5,1015.8,1013.6,0.0,0.0,30,2.8,178,7.1
2026-02-16 05:00:00,26.6,59,18.1,1014.8,1012.6,0.0,0.0,96,2.86,175,7.2
2026-02-16 06:00:00,26.6,58,17.7,1013.5,1011.3,0.0,0.0,100,2.67,167,7.2
2026-02-16 07:00:00,27.3,56,17.7,1012.5,1010.3,0.0,0.0,97,2.33,157,6.5
2026-02-16 08:00:00,28.0,53,17.6,1011.7,1009.5,0.0,0.0,96,2.22,157,6.0
2026-02-16 09:00:00,28.0,53,17.4,1011.4,1009.2,0.0,0.0,72,2.47,135,5.6
2026-02-16 10:00:00,27.1,57,18.0,1011.5,1009.3,0.0,0.0,59,2.41,130,5.5
2026-02-16 11:00:00,25.0,66,18.2,1011.9,1009.7,0.0,0.0,12,3.15,138,5.3
2026-02-16 12:00:00,23.6,72,18.4,1012.4,1010.2,0.0,0.0,23,3.74,146,6.5
2026-02-16 13:00:00,22.9,77,18.5,1013.5,1011.3,0.0,0.0,5,3.92,136,7.5
2026-02-16 14:00:00,21.8,84,18.9,1014.0,1011.8,0.0,0.0,4,3.11,143,7.3
2026-02-16 15:00:00,21.0,90,19.3,1014.3,1012.1,0.0,0.0,1,2.87,140,5.7
2026-02-16 16:00:00,20.3,95,19.5,1014.6,1012.4,0.0,0.0,1,2.53,142,5.3
2026-02-16 17:00:00,20.0,96,19.4,1014.8,1012.6,0.0,0.0,2,2.2,150,4.7
2026-02-16 18:00:00,20.6,98,20.3,1014.6,1012.4,0.0,0.0,45,2.23,136,4.1
2026-02-16 19:00:00,20.7,98,20.5,1014.3,1012.1,0.0,0.0,100,2.02,120,4.1
2026-02-16 20:00:00,21.0,97,20.5,1014.3,1012.1,0.0,0.0,100,2.03,106,4.2
2026-02-16 21:00:00,21.0,96,20.4,1014.5,1012.3,0.0,0.0,62,1.66,97,3.8
2026-02-16 22:00:00,20.6,98,20.3,1014.7,1012.5,0.0,0.0,97,1.36,84,3.1
2026-02-16 23:00:00,20.8,97,20.3,1015.8,1013.6,0.0,0.0,100,1.43,65,2.7
2026-02-17 00:00:00,21.0,94,20.0,1016.8,1014.6,0.0,0.0,100,1.42,100,3.6
2026-02-17 01:00:00,22.2,89,20.3,1017.7,1015.5,0.0,0.0,100,1.69,78,3.5
2026-02-17 02:00:00,23.0,84,20.1,1018.8,1016.6,0.0,0.0,98,1.76,85,4.1
2026-02-17 03:00:00,23.5,80,19.8,1019.4,1017.2,0.0,0.0,73,2.82,97,6.3
2026-02-17 04:00:00,23.9,79,20.0,1018.9,1016.7,0.2,0.2,66,2.87,77,6.8
2026-02-17 05:00:00,24.8,74,19.9,1018.0,1015.8,0.4,0.4,98,2.96,71,7.1
2026-02-17 06:00:00,25.0,70,19.2,1017.0,1014.8,0.5,0.5,88,2.97,70,7.2
2026-02-17 07:00:00,25.0,70,19.1,1016.1,1013.9,0.4,0.4,40,3.35,63,7.7
2026-02-17 08:00:00,24.9,66,18.0,1015.5,1013.3,0.2,0.2,38,3.8,62,8.5
2026-02-17 09:00:00,24.9,67,18.2,1015.6,1013.4,0.0,0.0,40,3.48,69,8.4
2026-02-17 10:00:00,24.1,74,19.1,1015.8,1013.6,0.0,0.0,63,3.31,63,7.4
2026-02-17 11:00:00,22.9,79,19.0,1016.6,1014.4,0.0,0.0,83,3.03,68,6.4
2026-02-17 12:00:00,21.3,89,19.5,1017.0,1014.8,0.0,0.0,93,2.3,88,5.6
2026-02-17 13:00:00,20.9,89,19.0,1017.6,1015.4,0.0,0.0,99,1.66,97,4.1
2026-02-17 14:00:00,20.6,87,18.4,1018.4,1016.2,0.0,0.0,100,1.97,54,3.4
2026-02-17 15:00:00,20.3,74,15.5,1019.0,1016.7,0.0,0.0,100,2.94,48,5.5
2026-02-17 16:00:00,19.4,70,13.7,1019.3,1017.0,0.0,0.0,100,2.9,46,5.9
2026-02-17 17:00:00,18.9,71,13.6,1019.4,1017.1,0.0,0.0,100,3.05,35,5.8
2026-02-17 18:00:00,19.0,81,15.8,1019.0,1016.7,0.1,0.1,100,3.0,30,6.3
2026-02-17 19:00:00,18.5,84,15.8,1019.0,1016.7,0.2,0.2,100,3.57,37,6.5
2026-02-17 20:00:00,18.0,83,15.1,1019.1,1016.8,0.0,0.0,100,3.37,35,6.5
2026-02-17 21:00:00,17.6,82,14.6,1019.3,1017.0,0.0,0.0,100,2.82,33,6.5
2026-02-17 22:00:00,17.3,83,14.4,1019.4,1017.1,0.0,0.0,100,2.8,31,5.5
2026-02-17 23:00:00,17.0,84,14.2,1020.2,1017.9,0.0,0.0,100,3.02,34,5.8
2026-02-18 00:00:00,17.2,81,13.9,1021.3,1019.0,0.0,0.0,100,2.87,40,5.9
2026-02-18 01:00:00,17.6,78,13.9,1021.8,1019.5,0.0,0.0,100,2.82,33,5.9
2026-02-18 02:00:00,18.1,75,13.6,1022.6,1020.3,0.0,0.0,100,2.71,28,5.9
2026-02-18 03:00:00,19.3,70,13.8,1023.0,1020.7,0.0,0.0,100,1.92,25,5.8
2026-02-18 04:00:00,20.5,67,14.2,1022.4,1020.1,0.0,0.0,100,1.62,22,4.8
2026-02-18 05:00:00,21.3,65,14.6,1021.6,1019.4,0.0,0.0,100,2.25,73,5.3
2026-02-18 06:00:00,20.4,73,15.2,1021.2,1018.9,0.0,0.0,100,0.96,47,5.6
2026-02-18 07:00:00,20.5,73,15.6,1020.3,1018.0,0.0,0.0,100,0.87,31,3.2
2026-02-18 08:00:00,20.9,73,15.9,1019.3,1017.1,0.0,0.0,100,0.86,83,3.2
2026-02-18 09:00:00,21.1,73,16.1,1019.1,1016.9,0.0,0.0,100,1.42,122,3.3
2026-02-18 10:00:00,21.2,72,16.1,1018.8,1016.6,0.0,0.0,100,1.61,126,3.4
2026-02-18 11:00:00,20.6,76,16.2,1019.2,1017.0,0.0,0.0,100,2.06,157,3.6
2026-02-18 12:00:00,19.0,90,17.3,1020.1,1017.8,0.0,0.0,100,0.43,126,4.9
2026-02-18 13:00:00,18.8,90,17.0,1020.4,1018.1,0.0,0.0,100,0.38,113,0.9
2026-02-18 14:00:00,18.6,90,17.0,1020.6,1018.3,0.0,0.0,100,0.11,117,0.8
2026-02-18 15:00:00,18.5,90,17.0,1020.7,1018.4,0.0,0.0,100,0.0,270,0.3
2026-02-18 16:00:00,18.4,91,16.9,1020.8,1018.5,0.0,0.0,100,0.49,315,1.0
2026-02-18 17:00:00,18.3,92,17.0,1021.1,1018.8,0.0,0.0,100,1.14,285,2.2
2026-02-18 18:00:00,18.0,92,16.6,1021.1,1018.8,0.0,0.0,100,1.29,306,2.2
2026-02-18 19:00:00,18.0,91,16.5,1020.9,1018.6,0.0,0.0,100,1.42,342,2.9
2026-02-18 20:00:00,18.0,91,16.4,1020.7,1018.4,0.0,0.0,100,1.5,358,3.0
2026-02-18 21:00:00,17.9,90,16.2,1020.5,1018.2,0.1,0.1,100,1.59,13,3.0
2026-02-18 22:00:00,17.9,89,16.0,1020.8,1018.5,0.2,0.2,100,2.03,16,3.7
2026-02-18 23:00:00,17.8,88,15.8,1021.4,1019.1,0.1,0.1,100,2.16,13,3.9
2026-02-19 00:00:00,17.5,84,14.9,1022.3,1020.0,0.4,0.4,100,2.27,22,4.0
2026-02-19 01:00:00,18.0,82,14.8,1022.7,1020.4,0.1,0.1,100,2.84,34,5.3
2026-02-19 02:00:00,18.9,76,14.6,1023.5,1021.2,0.0,0.0,100,2.17,29,5.5
2026-02-19 03:00:00,20.0,71,14.7,1023.9,1021.6,0.0,0.0,100,2.09,21,5.3
2026-02-19 04:00:00,20.7,70,15.0,1023.4,1021.1,0.0,0.0,100,1.59,24,5.3
2026-02-19 05:00:00,21.8,67,15.4,1022.2,1020.0,0.0,0.0,100,1.7,66,4.7
2026-02-19 06:00:00,21.5,69,15.6,1021.6,1019.4,0.0,0.0,100,0.94,58,4.7
2026-02-19 07:00:00,22.2,66,15.6,1020.9,1018.7,0.0,0.0,100,0.67,27,3.4
2026-02-19 08:00:00,22.2,66,15.6,1020.4,1018.2,0.0,0.0,100,0.62,14,3.1
2026-02-19 09:00:00,22.4,66,15.8,1019.9,1017.7,0.0,0.0,98,0.5,37,2.6
2026-02-19 10:00:00,22.4,67,15.9,1019.7,1017.5,0.0,0.0,73,0.66,351,2.1
2026-02-19 11:00:00,20.9,77,16.6,1020.0,1017.8,0.0,0.0,100,0.94,302,1.6
2026-02-19 12:00:00,20.0,82,16.8,1020.9,1018.6,0.0,0.0,100,0.98,345,1.5
2026-02-19 13:00:00,20.1,80,16.5,1021.6,1019.3,0.0,0.0,100,1.9,360,3.3
2026-02-19 14:00:00,19.8,79,15.9,1022.0,1019.7,0.0,0.0,100,3.28,52,5.9
2026-02-19 15:00:00,19.4,73,14.4,1022.3,1020.0,0.0,0.0,100,3.02,50,6.6
2026-02-19 16:00:00,19.0,73,14.1,1022.4,1020.1,0.1,0.1,100,2.78,30,5.5
2026-02-19 17:00:00,18.1,80,14.6,1022.9,1020.6,0.4,0.4,100,3.38,27,5.9
2026-02-19 18:00:00,17.3,91,15.8,1023.2,1020.9,0.1,0.1,100,3.48,7,6.1
2026-02-19 19:00:00,17.0,92,15.6,1022.9,1020.6,0.4,0.4,100,3.35,9,6.1
2026-02-19 20:00:00,16.8,90,15.1,1022.5,1020.2,0.3,0.3,100,3.19,14,6.0
2026-02-19 21:00:00,16.6,91,15.1,1022.0,1019.7,0.1,0.1,98,2.84,10,5.6
2026-02-19 22:00:00,16.5,91,15.0,1021.8,1019.5,0.0,0.0,100,2.55,358,5.0
2026-02-19 23:00:00,16.5,89,14.8,1022.0,1019.7,0.0,0.0,100,2.48,351,4.6
2026-02-20 00:00:00,16.9,82,13.8,1022.4,1020.1,0.0,0.0,98,1.66,5,4.4
2026-02-20 01:00:00,17.5,79,13.7,1022.7,1020.4,0.0,0.0,95,1.36,354,3.4
2026-02-20 02:00:00,18.5,74,13.8,1023.0,1020.7,0.0,0.0,37,1.61,353,4.3
2026-02-20 03:00:00,20.2,68,14.2,1023.0,1020.7,0.0,0.0,13,1.73,350,5.2
2026-02-20 04:00:00,22.0,63,14.7,1022.0,1019.8,0.0,0.0,1,1.52,351,5.5
2026-02-20 05:00:00,23.5,60,15.2,1020.2,1018.0,0.0,0.0,56,0.11,243,5.3
2026-02-20 06:00:00,22.9,62,15.1,1019.2,1017.0,0.0,0.0,98,1.38,224,4.8
2026-02-20 07:00:00,23.8,60,15.4,1017.7,1015.5,0.0,0.0,100,1.71,218,5.1
2026-02-20 08:00:00,23.7,60,15.5,1016.4,1014.2,0.0,0.0,100,1.75,204,5.1
2026-02-20 09:00:00,23.7,60,15.4,1015.3,1013.1,0.0,0.0,100,2.01,184,4.8
2026-02-20 10:00:00,23.2,63,15.8,1014.9,1012.7,0.0,0.0,100,2.2,150,4.7
2026-02-20 11:00:00,22.0,69,16.1,1014.6,1012.4,0.0,0.0,73,2.03,128,4.1
2026-02-20 12:00:00,21.6,72,16.4,1014.6,1012.4,0.0,0.0,91,2.95,129,4.9
2026-02-20 13:00:00,21.2,74,16.5,1014.8,1012.6,0.0,0.0,4,4.38,142,8.0
2026-02-20 14:00:00,19.4,81,16.1,1015.1,1012.9,0.0,0.0,1,3.86,149,8.2
2026-02-20 15:00:00,18.5,87,16.2,1015.2,1012.9,0.0,0.0,1,3.4,150,7.2
2026-02-20 16:00:00,17.9,92,16.5,1014.8,1012.5,0.0,0.0,2,3.15,155,6.3
2026-02-20 17:00:00,17.6,95,16.9,1014.6,1012.3,0.0,0.0,5,2.89,152,5.8
2026-02-20 18:00:00,17.8,97,17.2,1014.4,1012.1,0.0,0.0,13,2.63,147,5.4
2026-02-20 19:00:00,17.8,98,17.4,1013.6,1011.3,0.0,0.0,72,2.68,147,5.0
2026-02-20 20:00:00,17.8,98,17.4,1012.9,1010.6,0.0,0.0,84,2.33,149,5.0
2026-02-20 21:00:00,17.8,98,17.5,1012.2,1009.9,0.0,0.0,87,2.23,146,4.3
2026-02-20 22:00:00,17.9,98,17.6,1012.0,1009.7,0.0,0.0,100,2.3,146,4.2
2026-02-20 23:00:00,18.1,97,17.6,1011.8,1009.5,0.0,0.0,100,2.77,152,5.1
2026-02-21 00:00:00,18.3,96,17.6,1012.6,1010.3,0.0,0.0,100,2.31,162,5.2
2026-02-21 01:00:00,19.1,90,17.5,1013.1,1010.9,0.0,0.0,100,3.11,175,6.2
2026-02-21 02:00:00,20.5,83,17.5,1012.9,1010.7,0.0,0.0,100,3.75,178,7.7
2026-02-21 03:00:00,22.4,75,17.8,1012.8,1010.6,0.1,0.1,100,4.05,180,8.6
2026-02-21 04:00:00,23.4,71,17.8,1011.6,1009.4,0.1,0.1,100,4.1,178,8.7
2026-02-21 05:00:00,24.5,67,18.1,1009.9,1007.7,0.0,0.0,99,3.82,174,8.5
2026-02-21 06:00:00,24.5,68,18.2,1009.2,1007.0,0.0,0.0,100,2.77,167,8.2
2026-02-21 07:00:00,26.1,62,18.3,1007.6,1005.4,0.0,0.0,96,2.67,167,6.2
2026-02-21 08:00:00,28.0,55,18.1,1006.1,1003.9,0.0,0.0,93,3.79,162,8.1
2026-02-21 09:00:00,27.0,60,18.6,1005.6,1003.4,0.0,0.0,16,4.96,139,9.8
2026-02-21 10:00:00,25.0,69,18.9,1005.6,1003.4,0.0,0.0,2,4.42,134,10.2
2026-02-21 11:00:00,23.5,74,18.8,1006.3,1004.1,0.0,0.0,9,4.18,139,8.1
2026-02-21 12:00:00,22.4,80,18.8,1006.5,1004.3,0.0,0.0,7,4.62,149,8.7
2026-02-21 13:00:00,21.6,84,18.8,1007.2,1005.0,0.0,0.0,5,4.27,151,8.6
2026-02-21 14:00:00,21.0,87,18.9,1007.8,1005.6,0.0,0.0,55,3.91,152,7.9
2026-02-21 15:00:00,20.5,91,19.0,1008.5,1006.3,0.0,0.0,27,3.24,142,7.3
2026-02-21 16:00:00,20.0,94,19.1,1008.6,1006.4,0.0,0.0,13,3.16,131,6.0
2026-02-21 17:00:00,19.7,96,19.1,1008.6,1006.4,0.0,0.0,24,2.93,120,5.9
2026-02-21 18:00:00,20.8,97,20.3,1008.6,1006.4,0.0,0.0,100,3.3,125,5.5
2026-02-21 19:00:00,20.9,97,20.4,1008.1,1005.9,0.0,0.0,100,3.22,123,6.1
2026-02-21 20:00:00,21.0,97,20.5,1008.2,1006.0,0.0,0.0,100,2.8,125,5.9
2026-02-21 21:00:00,21.2,96,20.6,1008.5,1006.3,0.0,0.0,100,2.57,127,5.1
2026-02-21 22:00:00,21.3,96,20.7,1008.6,1006.4,0.0,0.0,100,2.33,118,4.6
2026-02-21 23:00:00,21.4,97,20.8,1009.1,1006.9,0.0,0.0,100,2.51,113,4.5
2026-02-22 00:00:00,21.0,97,20.5,1010.1,1007.9,0.0,0.0,100,2.42,97,5.0
2026-02-22 01:00:00,21.3,95,20.5,1010.8,1008.6,0.0,0.0,100,2.63,99,5.0
2026-02-22 02:00:00,21.9,93,20.7,1011.4,1009.2,0.0,0.0,100,2.96,109,5.9
2026-02-22 03:00:00,23.5,84,20.6,1011.7,1009.5,0.0,0.0,100,3.76,131,7.7
2026-02-22 04:00:00,25.2,75,20.5,1011.2,1009.0,0.1,0.1,100,3.33,147,7.7
2026-02-22 05:00:00,25.4,75,20.6,1010.3,1008.1,0.1,0.1,100,3.63,146,7.7
2026-02-22 06:00:00,24.0,81,20.5,1009.5,1007.3,0.0,0.0,100,4.14,132,8.7
2026-02-22 07:00:00,23.6,81,20.0,1008.7,1006.5,0.2,0.2,100,4.2,125,9.0
2026-02-22 08:00:00,23.0,81,19.6,1008.4,1006.2,0.1,0.1,100,4.12,123,8.9
2026-02-22 09:00:00,23.0,80,19.3,1008.5,1006.3,0.0,0.0,100,3.91,129,8.7
2026-02-22 10:00:00,22.4,83,19.3,1008.6,1006.4,0.0,0.0,100,3.66,129,7.8
2026-02-22 11:00:00,22.2,83,19.1,1009.0,1006.8,0.0,0.0,100,3.15,136,6.8
2026-02-22 12:00:00,22.3,81,19.0,1009.3,1007.1,0.0,0.0,100,4.01,126,5.8
2026-02-22 13:00:00,21.7,86,19.3,1009.8,1007.6,0.4,0.4,100,3.9,126,7.6
2026-02-22 14:00:00,20.9,93,19.7,1010.3,1008.1,0.6,0.6,100,3.46,127,6.8
2026-02-22 15:00:00,20.9,92,19.5,1010.9,1008.7,0.2,0.2,100,3.04,134,6.0
2026-02-22 16:00:00,20.9,91,19.4,1011.2,1009.0,0.0,0.0,100,2.8,145,5.1
2026-02-22 17:00:00,20.8,91,19.2,1011.0,1008.8,0.0,0.0,100,2.63,141,4.7
