datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-07-11 22:00:00,27.2,96,26.5,1001.6,999.4,0.0,0.0,30,1.63,133,3.0
2024-07-11 23:00:00,27.5,95,26.6,1002.0,999.8,0.0,0.0,74,1.26,108,2.7
2024-07-12 00:00:00,28.7,90,26.9,1002.5,1000.3,0.0,0.0,100,1.17,110,3.2
2024-07-12 01:00:00,29.9,81,26.2,1002.9,1000.8,0.0,0.0,96,1.63,137,4.4
2024-07-12 02:00:00,31.1,74,26.0,1003.1,1001.0,0.0,0.0,99,1.71,159,4.7
2024-07-12 03:00:00,32.0,71,26.2,1002.9,1000.8,0.1,0.1,97,1.8,161,5.2
2024-07-12 04:00:00,33.0,67,26.0,1001.9,999.8,0.1,0.1,97,1.94,168,5.4
2024-07-12 05:00:00,33.5,65,26.0,1001.1,999.0,0.1,0.1,75,1.84,158,5.4
2024-07-12 06:00:00,33.8,64,26.2,1000.2,998.1,0.0,0.0,98,1.92,141,5.3
2024-07-12 07:00:00,33.9,63,25.9,999.1,997.0,0.0,0.0,100,2.27,131,5.4
2024-07-12 08:00:00,34.0,62,25.8,998.0,995.9,0.0,0.0,100,2.34,140,5.5
2024-07-12 09:00:00,33.9,62,25.6,997.5,995.4,0.0,0.0,96,2.62,133,5.3
2024-07-12 10:00:00,33.0,66,25.9,997.4,995.3,0.0,0.0,99,3.26,133,6.0
2024-07-12 11:00:00,31.9,74,26.5,997.7,995.6,0.0,0.0,100,3.26,130,5.9
2024-07-12 12:00:00,31.0,76,26.3,998.9,996.8,0.0,0.0,95,3.0,143,5.8
2024-07-12 13:00:00,29.5,81,25.8,1000.0,997.9,0.0,0.0,89,3.36,143,5.6
2024-07-12 14:00:00,29.6,81,26.1,1000.5,998.4,0.0,0.0,85,3.69,147,6.3
2024-07-12 15:00:00,29.5,83,26.5,1001.2,999.1,0.0,0.0,100,3.38,146,6.2
2024-07-12 16:00:00,29.4,84,26.4,1001.4,999.3,0.1,0.1,95,3.22,154,5.9
2024-07-12 17:00:00,28.9,87,26.4,1000.9,998.8,0.2,0.2,10,3.32,136,5.7
2024-07-12 18:00:00,28.6,87,26.3,1000.7,998.6,0.0,0.0,85,2.64,155,5.7
2024-07-12 19:00:00,28.4,88,26.2,1000.2,998.0,0.0,0.0,97,2.48,133,5.3
2024-07-12 20:00:00,28.0,90,26.2,1000.1,997.9,0.0,0.0,99,2.34,110,4.2
2024-07-12 21:00:00,27.9,91,26.2,999.8,997.6,0.0,0.0,98,2.31,108,4.6
2024-07-12 22:00:00,27.6,92,26.2,999.9,997.7,0.0,0.0,97,1.99,108,4.0
2024-07-12 23:00:00,27.9,92,26.5,1000.3,998.1,0.0,0.0,100,2.33,115,3.7
2024-07-13 00:00:00,29.1,88,27.0,1000.9,998.8,0.0,0.0,99,1.65,104,3.7
2024-07-13 01:00:00,30.4,82,27.0,1001.7,999.6,0.1,0.1,99,3.31,119,7.1
2024-07-13 02:00:00,31.5,78,27.1,1002.0,999.9,0.2,0.2,94,3.12,130,7.4
2024-07-13 03:00:00,32.3,74,27.0,1001.9,999.8,0.2,0.2,86,2.76,136,7.4
2024-07-13 04:00:00,33.0,69,26.6,1001.5,999.4,0.2,0.2,89,2.6,157,7.2
2024-07-13 05:00:00,33.1,68,26.5,1000.7,998.6,0.2,0.2,87,2.69,165,6.9
2024-07-13 06:00:00,32.8,69,26.3,1000.3,998.2,0.5,0.5,99,3.07,109,6.9
2024-07-13 07:00:00,30.0,81,26.4,1000.1,998.0,1.7,1.7,83,4.19,130,9.8
2024-07-13 08:00:00,31.6,74,26.4,999.1,997.0,0.1,0.1,56,3.05,139,8.2
2024-07-13 09:00:00,32.1,70,26.0,998.4,996.3,0.2,0.2,52,3.47,134,7.3
2024-07-13 10:00:00,31.0,75,26.0,998.6,996.5,0.3,0.3,90,3.84,141,7.3
2024-07-13 11:00:00,30.5,76,25.9,999.5,997.4,0.7,0.7,94,3.27,157,6.9
2024-07-13 12:00:00,29.5,82,26.1,1000.4,998.3,0.1,0.1,100,2.48,133,5.4
2024-07-13 13:00:00,30.1,76,25.4,1001.8,999.7,0.0,0.0,100,3.88,125,6.7
2024-07-13 14:00:00,29.6,78,25.3,1002.6,1000.5,0.0,0.0,98,4.16,125,7.1
2024-07-13 15:00:00,29.2,80,25.3,1003.1,1000.9,0.0,0.0,38,3.94,144,7.3
2024-07-13 16:00:00,28.9,81,25.4,1003.5,1001.3,0.0,0.0,95,2.78,142,6.8
2024-07-13 17:00:00,26.8,92,25.3,1003.8,1001.6,1.6,1.6,100,2.82,197,5.0
2024-07-13 18:00:00,26.6,92,25.2,1002.9,1000.7,0.2,0.2,31,3.33,139,5.9
2024-07-13 19:00:00,26.1,94,25.0,1003.3,1001.1,0.0,0.0,26,3.0,154,5.8
2024-07-13 20:00:00,25.8,93,24.6,1002.6,1000.4,0.0,0.0,50,2.61,122,5.5
2024-07-13 21:00:00,25.6,94,24.6,1003.1,1000.9,0.0,0.0,85,2.28,128,4.7
2024-07-13 22:00:00,25.5,95,24.6,1003.3,1001.1,0.0,0.0,99,2.59,118,4.7
2024-07-13 23:00:00,25.8,94,24.7,1004.1,1001.9,0.0,0.0,92,2.37,118,4.8
2024-07-14 00:00:00,26.9,89,25.0,1004.6,1002.4,0.0,0.0,95,1.56,135,4.2
2024-07-14 01:00:00,27.3,86,24.7,1005.0,1002.8,0.3,0.3,100,3.96,111,7.6
2024-07-14 02:00:00,28.8,80,25.0,1005.0,1002.8,0.0,0.0,100,3.81,113,8.9
2024-07-14 03:00:00,30.2,77,25.6,1005.2,1003.1,0.0,0.0,100,3.08,126,7.8
2024-07-14 04:00:00,30.8,74,25.6,1004.6,1002.5,0.0,0.0,100,3.18,118,7.2
2024-07-14 05:00:00,29.3,78,25.0,1004.5,1002.3,1.8,1.8,100,5.16,134,10.3
2024-07-14 06:00:00,30.3,79,26.2,1004.0,1001.9,0.3,0.3,100,2.84,141,10.0
2024-07-14 07:00:00,32.7,69,26.2,1003.0,1000.9,0.0,0.0,100,3.47,136,8.0
2024-07-14 08:00:00,29.9,79,25.8,1002.6,1000.5,0.6,0.6,100,4.22,144,8.7
2024-07-14 09:00:00,31.1,74,25.9,1001.9,999.8,0.0,0.0,100,3.5,149,8.2
2024-07-14 10:00:00,30.7,74,25.5,1002.2,1000.1,0.7,0.7,100,3.06,142,7.4
2024-07-14 11:00:00,30.0,80,26.2,1002.7,1000.6,0.5,0.5,99,2.47,122,6.3
2024-07-14 12:00:00,29.1,83,26.0,1003.8,1001.6,0.1,0.1,96,2.84,129,4.8
2024-07-14 13:00:00,28.0,90,26.1,1005.4,1003.2,0.0,0.0,96,1.3,157,2.2
2024-07-14 14:00:00,27.8,90,26.0,1005.8,1003.6,0.1,0.1,98,1.5,143,2.1
2024-07-14 15:00:00,27.4,88,25.2,1006.8,1004.6,0.3,0.3,85,1.41,98,2.4
2024-07-14 16:00:00,26.5,93,25.2,1007.4,1005.2,2.4,2.4,100,2.53,99,3.2
2024-07-14 17:00:00,25.9,91,24.4,1007.1,1004.9,5.6,5.6,100,1.97,120,5.8
2024-07-14 18:00:00,25.9,91,24.3,1006.7,1004.5,0.0,0.0,100,0.58,121,3.8
2024-07-14 19:00:00,25.5,94,24.5,1006.4,1004.2,0.0,0.0,100,0.5,323,1.0
2024-07-14 20:00:00,25.6,93,24.5,1006.0,1003.8,0.1,0.1,100,1.08,304,2.0
2024-07-14 21:00:00,25.7,95,24.8,1006.1,1003.9,0.0,0.0,100,1.79,333,3.1
2024-07-14 22:00:00,25.5,95,24.7,1006.3,1004.1,0.5,0.5,100,2.1,335,4.1
2024-07-14 23:00:00,25.6,94,24.6,1007.0,1004.8,0.1,0.1,100,2.39,303,4.3
2024-07-15 00:00:00,26.1,94,25.0,1007.6,1005.4,0.1,0.1,75,2.7,321,5.4
2024-07-15 01:00:00,27.1,89,25.2,1007.6,1005.4,0.4,0.4,98,1.58,325,5.7
2024-07-15 02:00:00,28.6,83,25.5,1007.4,1005.2,0.1,0.1,91,2.51,337,7.2
2024-07-15 03:00:00,30.0,79,25.9,1007.3,1005.1,0.1,0.1,93,2.82,337,8.1
2024-07-15 04:00:00,31.5,70,25.5,1006.8,1004.7,0.1,0.1,100,2.26,13,8.1
2024-07-15 05:00:00,29.8,76,25.1,1005.6,1003.4,2.2,2.2,100,2.64,37,6.6
2024-07-15 06:00:00,27.6,86,25.0,1005.6,1003.4,3.3,3.3,100,1.6,90,6.0
2024-07-15 07:00:00,28.0,86,25.4,1004.9,1002.7,1.0,1.0,75,1.3,360,5.0
2024-07-15 08:00:00,30.5,80,26.6,1003.3,1001.2,0.0,0.0,93,1.2,355,4.5
2024-07-15 09:00:00,30.9,77,26.5,1002.7,1000.6,0.4,0.4,93,1.32,351,6.5
2024-07-15 10:00:00,28.9,86,26.4,1003.1,1000.9,5.2,5.2,100,3.2,92,6.5
2024-07-15 11:00:00,27.5,89,25.4,1003.0,1000.8,1.6,1.6,93,1.14,75,7.7
2024-07-15 12:00:00,27.0,94,25.9,1003.7,1001.5,0.0,0.0,100,0.72,304,2.2
2024-07-15 13:00:00,28.4,86,25.8,1005.3,1003.1,1.4,1.4,97,0.81,173,3.6
2024-07-15 14:00:00,27.2,92,25.8,1006.0,1003.8,0.8,0.8,98,0.64,231,3.6
2024-07-15 15:00:00,26.5,95,25.6,1006.5,1004.3,1.2,1.2,95,2.35,258,6.4
2024-07-15 16:00:00,25.5,99,25.3,1007.2,1005.0,4.7,4.7,100,2.22,216,6.3
2024-07-15 17:00:00,25.1,98,24.8,1007.1,1004.9,11.0,11.0,100,1.06,139,6.2
2024-07-15 18:00:00,25.6,93,24.5,1006.4,1004.2,0.9,0.9,100,1.22,81,3.6
2024-07-15 19:00:00,25.0,96,24.4,1006.6,1004.4,2.8,2.8,100,1.49,290,4.4
2024-07-15 20:00:00,24.6,99,24.4,1006.3,1004.1,1.9,1.9,100,2.41,312,5.8
2024-07-15 21:00:00,24.8,96,24.2,1006.2,1004.0,0.2,0.2,100,3.0,323,6.2
2024-07-15 22:00:00,24.9,97,24.3,1006.2,1004.0,0.2,0.2,100,2.43,351,5.4
2024-07-15 23:00:00,25.0,97,24.5,1006.6,1004.4,0.3,0.3,100,2.38,22,4.4
2024-07-16 00:00:00,25.6,94,24.5,1006.8,1004.6,0.2,0.2,98,2.2,30,5.6
2024-07-16 01:00:00,27.4,83,24.4,1006.8,1004.6,0.1,0.1,100,3.62,39,7.3
2024-07-16 02:00:00,28.9,79,24.9,1007.2,1005.0,0.1,0.1,100,3.26,47,8.9
2024-07-16 03:00:00,29.4,77,25.0,1007.3,1005.1,0.1,0.1,100,3.2,76,8.4
2024-07-16 04:00:00,30.0,76,25.3,1006.8,1004.6,0.1,0.1,94,3.0,92,8.3
2024-07-16 05:00:00,30.9,70,24.8,1006.3,1004.2,0.4,0.4,100,5.12,102,10.0
2024-07-16 06:00:00,28.0,84,25.0,1005.9,1003.7,3.0,3.0,87,2.75,161,10.2
2024-07-16 07:00:00,31.0,75,25.9,1004.5,1002.4,0.2,0.2,95,2.86,126,6.2
2024-07-16 08:00:00,31.2,72,25.6,1003.7,1001.6,0.3,0.3,98,3.76,119,8.6
2024-07-16 09:00:00,30.5,73,25.0,1003.3,1001.2,0.8,0.8,79,4.44,121,8.9
2024-07-16 10:00:00,29.2,81,25.6,1003.0,1000.8,0.6,0.6,41,3.2,104,8.8
2024-07-16 11:00:00,29.2,81,25.8,1003.1,1000.9,0.0,0.0,26,2.38,112,6.1
2024-07-16 12:00:00,28.2,86,25.7,1004.3,1002.1,0.1,0.1,27,2.41,138,4.9
2024-07-16 13:00:00,27.6,93,26.3,1005.2,1003.0,0.1,0.1,98,1.28,51,2.2
2024-07-16 14:00:00,27.1,94,26.0,1005.8,1003.6,0.1,0.1,98,1.17,70,2.7
2024-07-16 15:00:00,26.9,95,26.0,1006.7,1004.5,0.0,0.0,100,1.27,45,2.2
2024-07-16 16:00:00,26.4,96,25.8,1006.2,1004.0,0.0,0.0,100,1.52,23,2.2
2024-07-16 17:00:00,25.9,98,25.5,1005.9,1003.7,0.2,0.2,99,0.41,256,2.0
2024-07-16 18:00:00,26.0,93,24.8,1005.4,1003.2,1.1,1.1,100,0.1,360,3.0
2024-07-16 19:00:00,25.0,96,24.4,1005.1,1002.9,3.5,3.5,100,1.41,45,3.4
2024-07-16 20:00:00,25.0,96,24.4,1005.0,1002.8,7.0,7.0,100,0.92,77,3.7
2024-07-16 21:00:00,25.0,96,24.4,1004.7,1002.5,5.2,5.2,83,0.73,16,3.7
2024-07-16 22:00:00,24.9,97,24.4,1005.0,1002.8,2.2,2.2,100,1.61,353,3.6
2024-07-16 23:00:00,24.9,97,24.5,1005.6,1003.4,3.3,3.3,100,0.92,311,2.8
2024-07-17 00:00:00,25.3,95,24.5,1006.1,1003.9,0.5,0.5,100,1.22,351,2.7
2024-07-17 01:00:00,26.8,89,24.9,1006.4,1004.2,0.2,0.2,100,1.99,342,5.6
2024-07-17 02:00:00,28.0,85,25.1,1006.5,1004.3,0.1,0.1,100,2.66,340,5.8
2024-07-17 03:00:00,30.0,74,25.0,1006.3,1004.1,0.1,0.1,100,2.47,32,6.3
2024-07-17 04:00:00,30.4,73,25.0,1005.8,1003.7,0.0,0.0,100,2.69,45,6.5
2024-07-17 05:00:00,29.5,77,25.0,1005.3,1003.1,0.4,0.4,100,3.4,88,6.6
2024-07-17 06:00:00,28.3,84,25.4,1004.8,1002.6,0.2,0.2,99,2.0,87,7.8
2024-07-17 07:00:00,30.5,76,25.8,1003.7,1001.6,0.1,0.1,99,1.72,54,5.6
2024-07-17 08:00:00,30.8,74,25.6,1002.3,1000.2,0.4,0.4,96,2.85,72,6.3
2024-07-17 09:00:00,30.0,77,25.5,1002.2,1000.1,0.7,0.7,99,2.53,108,7.1
2024-07-17 10:00:00,28.2,84,25.3,1002.6,1000.4,1.6,1.6,97,2.08,55,6.6
2024-07-17 11:00:00,28.2,86,25.7,1002.7,1000.5,0.1,0.1,99,1.12,63,4.7
2024-07-17 12:00:00,28.0,89,26.0,1003.7,1001.5,0.1,0.1,100,0.78,40,2.4
2024-07-17 13:00:00,27.4,90,25.6,1004.3,1002.1,0.0,0.0,95,1.0,180,1.9
2024-07-17 14:00:00,26.7,91,25.1,1004.9,1002.7,1.4,1.4,100,1.27,135,3.0
2024-07-17 15:00:00,26.2,93,25.1,1006.2,1004.0,1.6,1.6,100,1.08,214,3.5
2024-07-17 16:00:00,25.8,95,25.0,1006.1,1003.9,4.0,4.0,100,0.64,309,3.7
2024-07-17 17:00:00,25.8,96,25.0,1005.0,1002.8,0.1,0.1,100,1.39,330,2.8
2024-07-17 18:00:00,25.4,97,24.9,1004.6,1002.4,0.6,0.6,100,2.48,310,4.7
2024-07-17 19:00:00,25.4,96,24.7,1003.7,1001.5,0.1,0.1,100,2.2,309,4.8
2024-07-17 20:00:00,25.4,97,24.9,1003.5,1001.3,0.1,0.1,100,2.37,298,4.5
2024-07-17 21:00:00,25.4,98,25.0,1003.3,1001.1,0.1,0.1,100,2.61,302,5.1
2024-07-17 22:00:00,25.3,98,25.0,1003.3,1001.1,1.0,1.0,100,2.5,307,4.7
2024-07-17 23:00:00,25.4,98,25.0,1003.9,1001.7,0.8,0.8,100,2.46,297,4.4
2024-07-18 00:00:00,25.7,96,25.0,1004.5,1002.3,0.6,0.6,100,1.93,339,4.4
2024-07-18 01:00:00,27.5,88,25.4,1004.9,1002.7,0.3,0.3,100,4.33,109,9.4
2024-07-18 02:00:00,28.2,86,25.6,1005.3,1003.1,0.2,0.2,100,4.25,117,9.4
2024-07-18 03:00:00,30.1,76,25.5,1004.8,1002.7,0.1,0.1,100,4.77,123,10.0
2024-07-18 04:00:00,30.5,74,25.5,1004.5,1002.4,0.1,0.1,100,4.58,122,10.1
2024-07-18 05:00:00,27.8,86,25.2,1004.5,1002.3,6.8,6.8,100,4.25,117,10.2
2024-07-18 06:00:00,30.4,78,26.0,1003.5,1001.4,0.1,0.1,93,4.07,115,8.2
2024-07-18 07:00:00,31.2,72,25.5,1002.3,1000.2,0.1,0.1,97,4.11,139,9.4
2024-07-18 08:00:00,30.5,73,25.1,1001.8,999.7,1.1,1.1,100,3.86,121,8.8
2024-07-18 09:00:00,28.8,82,25.5,1001.7,999.5,0.9,0.9,98,3.83,139,8.7
2024-07-18 10:00:00,29.5,79,25.5,1002.0,999.9,0.1,0.1,77,3.8,125,7.1
2024-07-18 11:00:00,27.9,86,25.3,1002.8,1000.6,1.4,1.4,72,3.16,145,8.0
2024-07-18 12:00:00,26.2,94,25.1,1004.0,1001.8,0.7,0.7,89,3.0,143,7.6
2024-07-18 13:00:00,27.6,87,25.1,1004.6,1002.4,0.0,0.0,92,3.05,113,5.5
2024-07-18 14:00:00,27.0,90,25.1,1005.4,1003.2,0.0,0.0,100,2.96,102,5.4
2024-07-18 15:00:00,26.0,95,25.1,1005.9,1003.7,0.4,0.4,100,2.2,120,5.0
2024-07-18 16:00:00,25.4,96,24.6,1006.3,1004.1,5.0,5.0,100,2.22,126,4.8
2024-07-18 17:00:00,25.4,95,24.5,1005.8,1003.6,0.4,0.4,100,1.3,90,3.9
2024-07-18 18:00:00,25.3,96,24.5,1005.2,1003.0,4.7,4.7,100,2.62,140,5.4
2024-07-18 19:00:00,25.2,96,24.5,1004.8,1002.6,0.8,0.8,100,1.66,115,5.5
2024-07-18 20:00:00,25.0,96,24.5,1004.2,1002.0,0.3,0.3,100,1.63,101,3.1
2024-07-18 21:00:00,25.1,96,24.4,1003.8,1001.6,0.1,0.1,100,2.28,75,4.2
2024-07-18 22:00:00,25.0,97,24.5,1004.1,1001.9,0.0,0.0,100,2.15,62,4.6
2024-07-18 23:00:00,24.9,99,24.6,1004.6,1002.4,1.2,1.2,100,2.67,77,4.9
2024-07-19 00:00:00,25.0,97,24.5,1005.3,1003.1,9.1,9.1,100,2.26,77,5.2
2024-07-19 01:00:00,25.2,95,24.4,1005.5,1003.3,0.5,0.5,95,2.36,54,5.6
2024-07-19 02:00:00,26.7,88,24.6,1005.4,1003.2,0.2,0.2,99,1.63,79,5.4
2024-07-19 03:00:00,28.4,82,25.0,1005.0,1002.8,0.3,0.3,70,2.4,107,5.5
2024-07-19 04:00:00,30.2,79,26.1,1004.3,1002.2,0.2,0.2,27,2.73,118,6.6
2024-07-19 05:00:00,31.4,74,26.2,1003.2,1001.1,0.1,0.1,88,3.38,124,7.4
2024-07-19 06:00:00,31.5,71,25.8,1002.2,1000.1,0.0,0.0,100,3.76,130,8.2
2024-07-19 07:00:00,30.1,76,25.5,1001.5,999.4,2.1,2.1,77,4.53,133,8.7
2024-07-19 08:00:00,29.0,83,25.7,1001.8,999.7,3.0,3.0,86,4.86,143,9.1
2024-07-19 09:00:00,29.4,82,26.0,1001.4,999.3,0.9,0.9,83,2.24,117,9.3
2024-07-19 10:00:00,30.3,77,25.9,1001.5,999.4,0.1,0.1,76,3.72,126,7.3
2024-07-19 11:00:00,28.8,83,25.6,1001.7,999.5,0.2,0.2,62,4.13,148,7.9
2024-07-19 12:00:00,27.9,87,25.5,1002.8,1000.6,0.0,0.0,68,2.28,142,7.1
2024-07-19 13:00:00,27.0,91,25.4,1004.4,1002.2,0.0,0.0,100,0.54,22,1.8
2024-07-19 14:00:00,26.6,95,25.6,1005.3,1003.1,0.1,0.1,100,1.33,103,1.9
2024-07-19 15:00:00,26.5,95,25.6,1005.7,1003.5,0.1,0.1,97,1.71,97,2.1
2024-07-19 16:00:00,26.4,95,25.6,1005.3,1003.1,0.0,0.0,99,1.57,117,2.2
2024-07-19 17:00:00,26.7,93,25.5,1004.8,1002.6,0.0,0.0,49,1.03,209,2.2
2024-07-19 18:00:00,26.1,97,25.6,1004.2,1002.0,0.1,0.1,96,0.57,315,1.3
2024-07-19 19:00:00,26.4,95,25.5,1004.1,1001.9,0.2,0.2,51,0.71,8,1.3
2024-07-19 20:00:00,26.0,96,25.4,1004.1,1001.9,0.1,0.1,33,1.43,65,2.8
2024-07-19 21:00:00,25.8,96,25.1,1004.0,1001.8,0.1,0.1,74,1.17,59,2.7
2024-07-19 22:00:00,25.6,96,24.9,1004.7,1002.5,0.2,0.2,71,1.48,62,2.8
2024-07-19 23:00:00,25.5,97,25.0,1005.2,1003.0,0.4,0.4,90,2.7,88,4.6
2024-07-20 00:00:00,26.1,92,24.7,1005.7,1003.5,0.3,0.3,97,2.58,126,5.2
2024-07-20 01:00:00,27.8,87,25.4,1005.9,1003.7,0.1,0.1,99,2.48,133,5.6
2024-07-20 02:00:00,29.0,81,25.4,1006.6,1004.4,0.0,0.0,100,2.86,126,5.9
2024-07-20 03:00:00,29.6,80,25.8,1006.3,1004.1,0.1,0.1,99,2.87,119,7.2
2024-07-20 04:00:00,30.9,76,26.1,1006.2,1004.1,0.2,0.2,100,3.28,128,7.7
2024-07-20 05:00:00,31.2,74,25.9,1005.2,1003.1,0.1,0.1,100,3.25,135,7.8
2024-07-20 06:00:00,28.0,88,25.8,1004.9,1002.7,3.1,3.1,79,3.58,157,8.1
2024-07-20 07:00:00,31.0,78,26.8,1003.4,1001.3,0.1,0.1,69,2.82,153,6.5
2024-07-20 08:00:00,30.4,75,25.5,1002.7,1000.6,1.0,1.0,85,3.71,117,7.9
2024-07-20 09:00:00,30.5,76,25.6,1002.4,1000.3,0.3,0.3,100,3.64,148,7.8
2024-07-20 10:00:00,30.6,75,25.6,1002.5,1000.4,0.0,0.0,99,2.85,162,7.2
2024-07-20 11:00:00,30.0,79,25.9,1002.7,1000.6,0.0,0.0,100,2.2,141,5.9
2024-07-20 12:00:00,28.9,84,25.9,1004.1,1001.9,0.0,0.0,100,1.58,108,3.7
2024-07-20 13:00:00,27.7,93,26.5,1005.2,1003.0,0.0,0.0,69,1.32,81,1.9
2024-07-20 14:00:00,28.0,89,26.1,1005.9,1003.7,0.0,0.0,22,1.56,135,2.9
2024-07-20 15:00:00,27.0,95,26.1,1006.2,1004.0,0.0,0.0,15,1.49,160,2.6
2024-07-20 16:00:00,27.0,95,26.0,1006.2,1004.0,0.0,0.0,14,1.3,122,2.3
2024-07-20 17:00:00,26.6,95,25.9,1006.1,1003.9,0.0,0.0,25,1.25,151,2.3
2024-07-20 18:00:00,26.6,95,25.8,1005.5,1003.3,0.0,0.0,15,1.17,110,2.1
2024-07-20 19:00:00,26.0,98,25.6,1004.7,1002.5,0.0,0.0,11,1.08,22,1.6
2024-07-20 20:00:00,26.3,96,25.6,1004.8,1002.6,0.1,0.1,55,0.82,14,1.6
2024-07-20 21:00:00,25.9,98,25.5,1004.5,1002.3,0.2,0.2,100,0.51,349,1.9
2024-07-20 22:00:00,25.9,99,25.6,1004.7,1002.5,0.0,0.0,32,1.35,42,2.5
2024-07-20 23:00:00,26.0,99,25.7,1005.4,1003.2,0.1,0.1,90,1.46,74,2.9
2024-07-21 00:00:00,26.9,95,26.0,1005.9,1003.7,0.1,0.1,32,1.17,70,4.0
2024-07-21 01:00:00,28.9,84,26.0,1006.3,1004.1,0.0,0.0,19,1.6,90,4.5
2024-07-21 02:00:00,30.2,77,25.7,1006.3,1004.1,0.0,0.0,27,1.77,106,4.7
2024-07-21 03:00:00,31.2,72,25.5,1006.1,1004.0,0.0,0.0,20,1.97,120,5.6
2024-07-21 04:00:00,31.8,71,25.9,1005.5,1003.4,0.1,0.1,32,1.51,98,5.7
2024-07-21 05:00:00,32.3,69,26.0,1005.3,1003.2,0.1,0.1,27,1.51,82,5.2
2024-07-21 06:00:00,33.2,68,26.5,1004.1,1002.0,0.1,0.1,16,1.51,98,5.2
2024-07-21 07:00:00,30.9,78,26.5,1003.3,1001.2,1.6,1.6,100,4.03,120,8.4
2024-07-21 08:00:00,30.2,79,26.2,1003.3,1001.2,0.1,0.1,100,2.22,98,8.6
2024-07-21 09:00:00,30.7,78,26.5,1002.5,1000.4,0.0,0.0,87,1.81,96,5.5
2024-07-21 10:00:00,30.9,76,26.2,1001.8,999.7,0.0,0.0,26,1.22,145,4.3
2024-07-21 11:00:00,30.4,76,25.7,1002.8,1000.7,0.5,0.5,53,0.86,126,3.0
2024-07-21 12:00:00,28.5,85,25.6,1004.5,1002.3,0.2,0.2,83,3.05,157,5.4
2024-07-21 13:00:00,29.1,86,26.5,1004.7,1002.5,0.0,0.0,22,1.3,148,2.1
2024-07-21 14:00:00,26.7,91,25.1,1006.2,1004.0,2.9,2.9,93,2.62,187,4.6
2024-07-21 15:00:00,26.7,94,25.6,1006.0,1003.8,0.5,0.5,93,1.42,219,4.8
2024-07-21 16:00:00,26.7,95,25.8,1006.0,1003.8,0.0,0.0,70,1.22,261,2.8
2024-07-21 17:00:00,26.5,96,25.9,1005.9,1003.7,0.0,0.0,84,1.28,309,2.3
2024-07-21 18:00:00,26.3,96,25.5,1005.1,1002.9,1.3,1.3,100,1.21,336,3.6
2024-07-21 19:00:00,26.2,96,25.5,1004.5,1002.3,0.0,0.0,99,0.99,315,2.1
2024-07-21 20:00:00,26.0,97,25.5,1004.2,1002.0,0.0,0.0,99,1.4,360,3.3
2024-07-21 21:00:00,26.0,97,25.5,1003.2,1001.0,0.0,0.0,100,1.5,356,3.3
2024-07-21 22:00:00,25.9,97,25.3,1003.6,1001.4,0.0,0.0,100,1.7,360,2.9
2024-07-21 23:00:00,26.1,95,25.3,1003.8,1001.6,0.0,0.0,100,2.06,331,3.5
2024-07-22 00:00:00,26.9,92,25.5,1004.2,1002.0,0.0,0.0,100,1.86,324,3.8
2024-07-22 01:00:00,28.1,89,26.0,1004.4,1002.2,0.0,0.0,100,2.27,319,4.7
2024-07-22 02:00:00,29.1,84,26.1,1004.5,1002.3,0.0,0.0,100,2.62,317,5.5
2024-07-22 03:00:00,30.0,79,26.0,1004.4,1002.3,0.0,0.0,100,2.77,319,5.7
2024-07-22 04:00:00,31.5,74,26.3,1003.6,1001.5,0.0,0.0,100,2.91,319,7.4
2024-07-22 05:00:00,31.9,72,26.3,1002.9,1000.8,0.0,0.0,100,2.5,323,7.5
2024-07-22 06:00:00,32.2,72,26.4,1001.8,999.7,0.0,0.0,100,2.35,348,7.1
2024-07-22 07:00:00,28.5,89,26.5,1000.9,998.7,1.9,1.9,100,3.28,31,7.7
2024-07-22 08:00:00,28.9,87,26.6,1000.1,998.0,0.7,0.7,100,1.41,8,6.0
2024-07-22 09:00:00,29.6,84,26.6,999.3,997.2,0.1,0.1,100,1.08,338,3.8
2024-07-22 10:00:00,29.6,83,26.5,999.1,997.0,0.0,0.0,100,1.0,37,3.1
2024-07-22 11:00:00,29.0,91,27.4,999.2,997.1,0.1,0.1,100,0.5,360,2.4
2024-07-22 12:00:00,29.2,82,25.9,1000.0,997.9,0.1,0.1,100,0.22,297,0.7
2024-07-22 13:00:00,28.8,92,27.3,1000.2,998.1,0.8,0.8,100,2.1,245,3.3
2024-07-22 14:00:00,28.2,94,27.1,1000.6,998.4,1.3,1.3,100,1.14,255,4.1
2024-07-22 15:00:00,27.9,93,26.8,1001.1,998.9,1.9,1.9,100,1.03,29,1.8
2024-07-22 16:00:00,27.8,92,26.4,1001.1,998.9,1.9,1.9,100,0.63,162,2.2
2024-07-22 17:00:00,27.5,95,26.6,1000.7,998.5,1.6,1.6,100,2.66,250,4.4
2024-07-22 18:00:00,27.8,94,26.6,1000.1,997.9,1.2,1.2,100,3.52,277,6.5
2024-07-22 19:00:00,26.9,92,25.5,999.4,997.2,1.1,1.1,100,4.53,276,7.6
2024-07-22 20:00:00,26.7,93,25.5,999.3,997.1,2.7,2.7,100,4.36,261,7.9
2024-07-22 21:00:00,26.9,94,25.9,999.2,997.0,1.5,1.5,100,3.74,286,8.1
