datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-10-11 20:00:00,22.5,97,22.0,1013.0,1010.8,0.0,0.0,6,0.94,25,1.4
2024-10-11 21:00:00,22.2,98,22.0,1012.8,1010.6,0.0,0.0,5,0.96,39,1.5
2024-10-11 22:00:00,22.1,99,22.0,1013.1,1010.9,0.0,0.0,26,1.05,59,1.8
2024-10-11 23:00:00,22.2,99,22.1,1013.7,1011.5,0.0,0.0,34,1.5,69,2.5
2024-10-12 00:00:00,23.5,96,22.8,1014.4,1012.2,0.0,0.0,35,1.82,69,3.7
2024-10-12 01:00:00,25.7,85,23.0,1015.7,1013.5,0.0,0.0,33,1.46,59,4.0
2024-10-12 02:00:00,27.2,76,22.7,1016.1,1013.9,0.4,0.4,36,1.91,96,4.9
2024-10-12 03:00:00,28.3,69,22.0,1015.8,1013.6,0.1,0.1,96,1.72,107,5.0
2024-10-12 04:00:00,29.3,62,21.4,1015.0,1012.8,0.0,0.0,94,1.64,121,4.9
2024-10-12 05:00:00,30.2,59,21.4,1013.8,1011.6,0.0,0.0,66,1.63,133,5.0
2024-10-12 06:00:00,30.6,57,21.3,1012.6,1010.4,0.0,0.0,68,1.91,139,5.1
2024-10-12 07:00:00,31.0,56,21.2,1011.5,1009.3,0.0,0.0,20,2.58,144,5.9
2024-10-12 08:00:00,30.8,56,21.0,1010.7,1008.5,0.0,0.0,46,3.02,146,6.3
2024-10-12 09:00:00,30.0,59,21.1,1010.3,1008.1,0.0,0.0,37,3.69,140,6.8
2024-10-12 10:00:00,28.5,67,21.8,1010.5,1008.3,0.0,0.0,15,3.61,132,7.0
2024-10-12 11:00:00,27.5,70,21.6,1011.0,1008.8,0.0,0.0,15,2.87,133,6.3
2024-10-12 12:00:00,26.9,73,21.6,1012.2,1010.0,0.0,0.0,3,3.08,132,5.2
2024-10-12 13:00:00,26.4,76,21.8,1013.5,1011.3,0.0,0.0,28,2.61,126,4.3
2024-10-12 14:00:00,25.9,78,21.8,1014.1,1011.9,0.0,0.0,39,2.74,128,4.8
2024-10-12 15:00:00,25.3,82,22.0,1014.4,1012.2,0.0,0.0,34,2.23,136,4.6
2024-10-12 16:00:00,24.8,87,22.4,1014.6,1012.4,0.0,0.0,18,1.68,143,3.7
2024-10-12 17:00:00,24.4,90,22.5,1014.1,1011.9,0.0,0.0,35,1.52,139,2.8
2024-10-12 18:00:00,23.6,95,22.7,1013.8,1011.6,0.0,0.0,21,1.35,138,2.6
2024-10-12 19:00:00,23.2,96,22.5,1013.3,1011.1,0.0,0.0,15,1.59,139,2.2
2024-10-12 20:00:00,23.4,96,22.8,1013.3,1011.1,0.0,0.0,76,1.13,103,2.0
2024-10-12 21:00:00,22.8,98,22.5,1013.3,1011.1,0.0,0.0,22,1.11,54,1.4
2024-10-12 22:00:00,22.4,99,22.2,1013.7,1011.5,0.0,0.0,9,1.2,45,1.7
2024-10-12 23:00:00,22.5,99,22.3,1014.2,1012.0,0.0,0.0,23,1.04,55,1.7
2024-10-13 00:00:00,24.2,92,22.9,1014.8,1012.6,0.0,0.0,18,1.33,70,3.0
2024-10-13 01:00:00,26.1,82,22.9,1015.7,1013.5,0.0,0.0,16,1.15,88,3.5
2024-10-13 02:00:00,27.9,74,22.8,1015.9,1013.7,0.1,0.1,23,2.35,117,5.6
2024-10-13 03:00:00,29.0,67,22.4,1015.6,1013.4,0.0,0.0,12,2.06,119,5.7
2024-10-13 04:00:00,30.0,62,22.0,1014.5,1012.3,0.0,0.0,26,1.92,129,5.4
2024-10-13 05:00:00,30.8,59,21.8,1012.9,1010.7,0.1,0.1,21,2.16,140,5.6
2024-10-13 06:00:00,31.2,57,21.6,1011.5,1009.3,0.1,0.1,20,2.43,143,5.9
2024-10-13 07:00:00,31.5,55,21.5,1010.4,1008.3,0.1,0.1,40,2.63,147,6.0
2024-10-13 08:00:00,31.0,57,21.4,1009.7,1007.5,0.1,0.1,49,3.4,144,6.7
2024-10-13 09:00:00,30.0,62,21.8,1009.6,1007.4,0.0,0.0,42,3.87,129,7.3
2024-10-13 10:00:00,29.3,65,22.0,1009.8,1007.6,0.0,0.0,30,3.11,132,7.2
2024-10-13 11:00:00,28.3,66,21.4,1010.7,1008.5,0.0,0.0,32,3.68,132,6.2
2024-10-13 12:00:00,27.2,70,21.3,1011.7,1009.5,0.0,0.0,99,3.81,124,6.8
2024-10-13 13:00:00,26.5,75,21.6,1013.0,1010.8,0.0,0.0,34,3.59,130,7.1
2024-10-13 14:00:00,25.8,80,22.1,1013.5,1011.3,0.0,0.0,24,2.72,136,6.1
2024-10-13 15:00:00,25.3,84,22.4,1013.8,1011.6,0.0,0.0,9,1.86,149,4.6
2024-10-13 16:00:00,24.5,90,22.7,1013.6,1011.4,0.0,0.0,15,1.34,153,3.1
2024-10-13 17:00:00,24.0,93,22.9,1013.2,1011.0,0.0,0.0,8,1.69,146,2.1
2024-10-13 18:00:00,24.2,92,22.8,1012.8,1010.6,0.0,0.0,0,1.22,99,2.2
2024-10-13 19:00:00,23.9,94,22.8,1012.5,1010.3,0.0,0.0,2,0.63,18,1.5
2024-10-13 20:00:00,23.1,97,22.6,1012.4,1010.2,0.0,0.0,0,1.0,18,1.5
2024-10-13 21:00:00,23.0,97,22.5,1012.0,1009.8,0.0,0.0,30,1.15,34,1.7
2024-10-13 22:00:00,22.8,98,22.4,1011.9,1009.7,0.0,0.0,61,1.07,62,1.8
2024-10-13 23:00:00,22.8,98,22.5,1012.2,1010.0,0.0,0.0,3,1.18,54,2.0
2024-10-14 00:00:00,24.3,91,22.8,1013.1,1010.9,0.0,0.0,11,1.59,41,3.4
2024-10-14 01:00:00,27.0,79,23.1,1014.1,1011.9,0.0,0.0,5,1.04,73,3.4
2024-10-14 02:00:00,28.5,72,23.0,1014.3,1012.1,0.0,0.0,36,1.15,108,4.0
2024-10-14 03:00:00,29.8,66,22.6,1013.9,1011.7,0.0,0.0,32,1.39,116,4.5
2024-10-14 04:00:00,30.7,61,22.2,1013.2,1011.0,0.0,0.0,10,1.21,120,4.6
2024-10-14 05:00:00,31.5,57,21.8,1012.2,1010.0,0.0,0.0,14,1.05,115,4.4
2024-10-14 06:00:00,31.7,56,21.8,1010.8,1008.7,0.0,0.0,27,1.75,127,5.1
2024-10-14 07:00:00,32.0,55,21.9,1009.6,1007.5,0.0,0.0,36,2.16,132,5.4
2024-10-14 08:00:00,31.8,56,21.9,1008.8,1006.7,0.0,0.0,42,2.66,130,5.8
2024-10-14 09:00:00,29.6,68,23.0,1009.4,1007.2,0.6,0.6,78,3.69,130,7.1
2024-10-14 10:00:00,29.1,70,23.1,1009.9,1007.7,0.0,0.0,67,3.05,139,7.0
2024-10-14 11:00:00,28.1,74,23.0,1010.6,1008.4,0.0,0.0,69,2.15,144,5.2
2024-10-14 12:00:00,27.4,78,23.3,1011.3,1009.1,0.0,0.0,55,1.61,150,3.6
2024-10-14 13:00:00,27.6,76,23.0,1011.9,1009.7,0.0,0.0,75,2.41,133,4.2
2024-10-14 14:00:00,27.0,79,23.1,1012.8,1010.6,0.0,0.0,47,1.63,140,4.1
2024-10-14 15:00:00,26.4,84,23.4,1013.3,1011.1,0.0,0.0,18,1.39,150,2.7
2024-10-14 16:00:00,26.0,86,23.5,1013.4,1011.2,0.0,0.0,12,1.39,150,2.5
2024-10-14 17:00:00,25.3,91,23.6,1012.8,1010.6,0.0,0.0,4,1.41,153,2.2
2024-10-14 18:00:00,24.8,94,23.7,1011.7,1009.5,0.0,0.0,6,1.63,157,2.2
2024-10-14 19:00:00,25.3,91,23.7,1011.3,1009.1,0.0,0.0,9,0.79,72,2.0
2024-10-14 20:00:00,24.5,95,23.7,1011.8,1009.6,0.0,0.0,39,1.24,43,2.0
2024-10-14 21:00:00,24.2,92,22.8,1011.9,1009.7,2.1,2.1,83,0.95,72,3.0
2024-10-14 22:00:00,24.2,94,23.2,1012.1,1009.9,0.1,0.1,31,0.91,6,1.8
2024-10-14 23:00:00,23.8,97,23.3,1012.4,1010.2,0.1,0.1,37,1.15,34,1.8
2024-10-15 00:00:00,25.0,93,23.6,1013.3,1011.1,0.0,0.0,19,1.34,27,2.9
2024-10-15 01:00:00,25.2,87,23.0,1014.3,1012.1,0.2,0.2,45,2.76,328,5.7
2024-10-15 02:00:00,27.1,77,22.7,1014.8,1012.6,0.0,0.0,70,1.88,17,5.9
2024-10-15 03:00:00,28.5,73,23.2,1014.9,1012.7,0.1,0.1,51,2.21,18,5.8
2024-10-15 04:00:00,29.9,66,22.8,1013.8,1011.6,0.1,0.1,100,1.77,45,5.7
2024-10-15 05:00:00,29.7,64,22.0,1012.7,1010.5,0.0,0.0,100,0.61,99,5.2
2024-10-15 06:00:00,27.0,79,22.9,1011.9,1009.7,3.3,3.3,68,1.88,112,5.3
2024-10-15 07:00:00,28.5,71,22.9,1010.7,1008.5,0.1,0.1,69,1.32,331,4.6
2024-10-15 08:00:00,27.5,76,22.8,1010.1,1007.9,0.3,0.3,45,2.48,50,5.5
2024-10-15 09:00:00,26.5,82,23.1,1010.7,1008.5,3.3,3.3,73,2.98,59,6.7
2024-10-15 10:00:00,26.3,84,23.3,1010.9,1008.7,0.3,0.3,44,1.49,76,6.0
2024-10-15 11:00:00,25.5,91,23.9,1011.6,1009.4,0.0,0.0,12,1.18,102,2.7
2024-10-15 12:00:00,25.0,94,24.0,1012.7,1010.5,0.0,0.0,34,1.33,110,2.0
2024-10-15 13:00:00,25.0,90,23.2,1014.0,1011.8,0.3,0.3,88,2.48,199,4.4
2024-10-15 14:00:00,24.7,94,23.7,1014.0,1011.8,0.2,0.2,50,1.68,287,4.3
2024-10-15 15:00:00,24.4,96,23.6,1014.3,1012.1,0.0,0.0,35,1.75,283,3.6
2024-10-15 16:00:00,23.9,99,23.6,1014.8,1012.6,0.2,0.2,99,1.07,307,3.8
2024-10-15 17:00:00,23.4,97,22.9,1014.8,1012.6,0.8,0.8,100,2.4,274,6.2
2024-10-15 18:00:00,23.5,96,22.7,1014.0,1011.8,0.3,0.3,55,2.62,305,5.3
2024-10-15 19:00:00,23.4,96,22.8,1013.5,1011.3,0.3,0.3,50,2.2,309,4.6
2024-10-15 20:00:00,23.3,96,22.5,1013.1,1010.9,0.0,0.0,51,2.37,316,4.3
2024-10-15 21:00:00,23.2,96,22.5,1012.8,1010.6,0.0,0.0,100,2.49,322,4.4
2024-10-15 22:00:00,23.4,95,22.5,1013.1,1010.9,0.0,0.0,100,2.46,322,4.7
2024-10-15 23:00:00,23.5,95,22.6,1013.7,1011.5,0.0,0.0,100,2.3,319,4.2
2024-10-16 00:00:00,24.1,91,22.5,1014.5,1012.3,0.0,0.0,100,2.41,326,4.7
2024-10-16 01:00:00,25.8,84,22.8,1015.4,1013.2,0.0,0.0,63,1.96,4,4.3
2024-10-16 02:00:00,27.0,77,22.8,1016.0,1013.8,0.0,0.0,53,2.03,16,4.9
2024-10-16 03:00:00,28.2,71,22.6,1015.6,1013.4,0.0,0.0,40,1.68,10,5.4
2024-10-16 04:00:00,29.4,68,22.9,1014.8,1012.6,0.1,0.1,40,1.15,56,5.4
2024-10-16 05:00:00,30.2,63,22.5,1013.3,1011.1,0.0,0.0,100,1.7,90,5.2
2024-10-16 06:00:00,30.0,63,22.3,1011.9,1009.7,0.1,0.1,100,1.48,114,5.1
2024-10-16 07:00:00,30.6,61,22.1,1010.4,1008.2,0.0,0.0,100,1.44,110,4.6
2024-10-16 08:00:00,29.7,64,22.1,1009.7,1007.5,0.2,0.2,89,2.83,138,5.9
2024-10-16 09:00:00,29.1,70,23.0,1010.0,1007.8,0.1,0.1,69,2.89,157,6.3
2024-10-16 10:00:00,27.9,75,23.0,1010.5,1008.3,0.0,0.0,46,2.58,144,6.0
2024-10-16 11:00:00,26.8,81,23.3,1011.1,1008.9,0.0,0.0,57,1.17,130,4.4
2024-10-16 12:00:00,26.2,85,23.5,1012.3,1010.1,0.0,0.0,25,1.44,146,2.1
2024-10-16 13:00:00,26.0,88,24.0,1013.2,1011.0,0.0,0.0,73,1.39,120,1.8
2024-10-16 14:00:00,25.7,91,24.0,1013.6,1011.4,0.0,0.0,77,1.48,152,1.9
2024-10-16 15:00:00,26.0,88,23.8,1013.8,1011.6,0.0,0.0,39,1.04,197,1.9
2024-10-16 16:00:00,25.0,94,24.0,1014.0,1011.8,0.0,0.0,21,1.24,230,1.7
2024-10-16 17:00:00,24.7,95,23.9,1013.8,1011.6,0.0,0.0,36,1.24,227,1.7
2024-10-16 18:00:00,24.5,96,23.7,1013.3,1011.1,0.1,0.1,99,1.39,201,1.8
2024-10-16 19:00:00,24.9,92,23.5,1012.5,1010.3,0.1,0.1,57,0.81,173,1.8
2024-10-16 20:00:00,25.0,89,23.1,1012.0,1009.8,0.0,0.0,100,0.5,180,1.0
2024-10-16 21:00:00,24.8,92,23.5,1011.7,1009.5,0.0,0.0,100,0.65,113,1.3
2024-10-16 22:00:00,24.6,94,23.5,1011.9,1009.7,0.0,0.0,100,0.72,124,1.2
2024-10-16 23:00:00,24.5,94,23.5,1012.5,1010.3,0.2,0.2,100,0.75,53,1.4
2024-10-17 00:00:00,24.8,93,23.5,1013.2,1011.0,0.3,0.3,100,0.98,24,2.3
2024-10-17 01:00:00,26.5,84,23.5,1013.6,1011.4,0.0,0.0,79,1.92,83,4.4
2024-10-17 02:00:00,27.6,81,24.0,1014.0,1011.8,0.1,0.1,18,1.95,87,5.0
2024-10-17 03:00:00,28.9,76,24.2,1013.7,1011.5,0.0,0.0,27,2.15,91,5.5
2024-10-17 04:00:00,30.1,70,24.0,1012.7,1010.5,0.1,0.1,92,2.3,114,6.0
2024-10-17 05:00:00,30.9,65,23.6,1011.3,1009.1,0.1,0.1,100,2.42,128,6.1
2024-10-17 06:00:00,31.5,61,23.1,1009.7,1007.6,0.0,0.0,100,2.58,134,6.2
2024-10-17 07:00:00,30.8,62,22.8,1008.5,1006.3,0.0,0.0,100,2.55,135,6.1
2024-10-17 08:00:00,30.5,64,23.0,1008.0,1005.8,0.0,0.0,67,2.68,123,5.5
2024-10-17 09:00:00,30.0,66,23.0,1008.1,1005.9,0.0,0.0,100,3.81,124,7.1
2024-10-17 10:00:00,29.0,71,23.2,1008.5,1006.3,0.0,0.0,99,3.52,125,7.2
2024-10-17 11:00:00,27.9,76,23.3,1009.2,1007.0,0.0,0.0,70,2.71,115,6.2
2024-10-17 12:00:00,27.2,80,23.5,1010.3,1008.1,0.0,0.0,41,2.82,115,4.7
2024-10-17 13:00:00,27.1,81,23.7,1010.7,1008.5,0.0,0.0,9,3.58,123,6.2
2024-10-17 14:00:00,26.6,85,23.9,1011.6,1009.4,0.0,0.0,12,3.17,128,6.2
2024-10-17 15:00:00,26.2,87,24.0,1011.8,1009.6,0.0,0.0,12,2.87,133,5.4
2024-10-17 16:00:00,25.9,90,24.1,1011.7,1009.5,0.0,0.0,13,2.38,131,4.9
2024-10-17 17:00:00,25.5,92,24.1,1011.3,1009.1,0.0,0.0,10,2.21,128,4.0
2024-10-17 18:00:00,25.1,94,24.2,1010.9,1008.7,0.0,0.0,23,1.66,111,3.7
2024-10-17 19:00:00,24.9,97,24.3,1010.2,1008.0,0.1,0.1,15,1.61,106,2.9
2024-10-17 20:00:00,24.6,98,24.3,1009.7,1007.5,0.0,0.0,4,1.83,101,3.2
2024-10-17 21:00:00,24.5,99,24.2,1009.6,1007.4,0.0,0.0,13,1.71,83,3.2
2024-10-17 22:00:00,24.4,99,24.1,1009.9,1007.7,0.0,0.0,7,1.86,85,3.2
2024-10-17 23:00:00,24.3,99,24.0,1010.6,1008.4,0.0,0.0,25,1.75,92,3.2
2024-10-18 00:00:00,25.2,95,24.3,1011.4,1009.2,0.0,0.0,27,1.71,105,3.7
2024-10-18 01:00:00,27.0,85,24.2,1012.3,1010.1,0.1,0.1,43,2.21,118,5.0
2024-10-18 02:00:00,28.4,78,24.1,1012.8,1010.6,0.1,0.1,20,2.0,143,5.1
2024-10-18 03:00:00,29.8,72,24.2,1013.0,1010.8,0.0,0.0,17,2.02,150,5.3
2024-10-18 04:00:00,31.0,66,23.9,1012.3,1010.1,0.0,0.0,30,2.47,159,6.2
2024-10-18 05:00:00,31.6,62,23.5,1011.1,1008.9,0.0,0.0,55,2.01,153,6.2
2024-10-18 06:00:00,31.6,62,23.5,1010.0,1007.9,0.1,0.1,46,2.17,157,5.6
2024-10-18 07:00:00,31.7,61,23.4,1008.8,1006.7,0.0,0.0,94,2.27,147,5.6
2024-10-18 08:00:00,31.0,63,23.1,1008.0,1005.9,0.1,0.1,49,2.77,139,5.7
2024-10-18 09:00:00,30.1,67,23.2,1008.6,1006.4,0.1,0.1,95,2.6,150,6.8
2024-10-18 10:00:00,29.5,70,23.5,1009.1,1006.9,0.0,0.0,75,2.22,144,5.0
2024-10-18 11:00:00,28.4,75,23.6,1009.7,1007.5,0.0,0.0,34,1.92,129,3.8
2024-10-18 12:00:00,27.8,79,23.8,1010.9,1008.7,0.0,0.0,58,2.3,124,3.8
2024-10-18 13:00:00,28.0,78,23.9,1011.5,1009.3,0.0,0.0,35,3.29,136,5.6
2024-10-18 14:00:00,27.4,82,24.0,1012.3,1010.1,0.0,0.0,66,3.2,153,5.8
2024-10-18 15:00:00,26.7,85,24.0,1012.4,1010.2,0.0,0.0,17,2.58,158,5.5
2024-10-18 16:00:00,26.1,89,24.1,1012.6,1010.4,0.0,0.0,5,2.21,152,4.4
2024-10-18 17:00:00,25.6,92,24.1,1012.6,1010.4,0.0,0.0,20,2.14,143,3.8
2024-10-18 18:00:00,25.1,94,24.1,1012.1,1009.9,0.0,0.0,36,1.67,139,3.6
2024-10-18 19:00:00,24.9,96,24.2,1012.0,1009.8,0.0,0.0,12,1.25,143,2.8
2024-10-18 20:00:00,24.5,98,24.0,1011.9,1009.7,0.0,0.0,31,1.08,112,2.1
2024-10-18 21:00:00,24.5,98,24.1,1012.2,1010.0,0.1,0.1,38,1.85,93,3.2
2024-10-18 22:00:00,24.3,98,24.0,1012.4,1010.2,0.0,0.0,20,0.95,87,3.2
2024-10-18 23:00:00,24.0,99,23.8,1013.1,1010.9,0.0,0.0,15,1.17,59,1.6
2024-10-19 00:00:00,25.3,94,24.4,1014.0,1011.8,0.1,0.1,80,0.5,53,1.9
2024-10-19 01:00:00,26.7,87,24.4,1014.9,1012.7,0.3,0.3,37,1.25,74,4.0
2024-10-19 02:00:00,28.1,81,24.6,1015.5,1013.3,0.0,0.0,21,0.98,75,3.9
2024-10-19 03:00:00,29.8,71,24.0,1015.3,1013.1,0.0,0.0,100,1.3,92,4.8
2024-10-19 04:00:00,30.6,65,23.3,1014.4,1012.2,0.0,0.0,100,1.41,82,4.8
2024-10-19 05:00:00,31.4,60,22.6,1013.1,1010.9,0.0,0.0,100,1.51,82,4.6
2024-10-19 06:00:00,30.6,62,22.5,1012.2,1010.0,0.1,0.1,41,1.57,117,4.5
2024-10-19 07:00:00,30.1,68,23.5,1011.5,1009.3,0.1,0.1,44,3.25,135,6.9
2024-10-19 08:00:00,30.3,68,23.8,1010.9,1008.7,0.0,0.0,27,2.44,113,7.2
2024-10-19 09:00:00,29.5,70,23.5,1011.2,1009.0,0.5,0.5,60,3.07,120,6.3
2024-10-19 10:00:00,28.7,75,23.8,1011.3,1009.1,0.0,0.0,26,2.88,129,6.0
2024-10-19 11:00:00,27.8,79,23.7,1012.2,1010.0,0.0,0.0,39,2.33,121,5.0
2024-10-19 12:00:00,27.2,82,23.9,1013.1,1010.9,0.0,0.0,22,2.09,132,3.9
2024-10-19 13:00:00,27.1,82,23.8,1014.0,1011.8,0.0,0.0,42,2.14,143,4.9
2024-10-19 14:00:00,26.8,84,24.0,1014.4,1012.2,0.0,0.0,20,1.68,157,3.6
2024-10-19 15:00:00,26.6,86,24.2,1015.1,1012.9,0.0,0.0,39,1.35,176,2.9
2024-10-19 16:00:00,26.6,87,24.2,1015.0,1012.8,0.0,0.0,95,0.6,132,1.6
2024-10-19 17:00:00,25.5,93,24.3,1014.8,1012.6,0.0,0.0,97,0.71,8,0.9
2024-10-19 18:00:00,25.1,95,24.4,1014.2,1012.0,0.0,0.0,92,1.33,20,2.1
2024-10-19 19:00:00,24.7,96,24.0,1014.2,1012.0,0.3,0.3,98,1.27,42,3.2
2024-10-19 20:00:00,25.0,96,24.4,1013.9,1011.7,0.1,0.1,93,1.23,12,2.9
2024-10-19 21:00:00,24.5,97,24.1,1014.1,1011.9,0.1,0.1,91,1.5,330,2.5
2024-10-19 22:00:00,24.2,96,23.5,1014.5,1012.3,0.0,0.0,91,1.83,334,3.3
2024-10-19 23:00:00,24.1,95,23.2,1015.4,1013.2,0.0,0.0,97,2.15,342,3.7
2024-10-20 00:00:00,24.9,91,23.4,1016.3,1014.1,0.1,0.1,99,2.48,341,4.7
2024-10-20 01:00:00,27.5,84,24.6,1017.3,1015.1,0.0,0.0,100,1.93,323,6.8
2024-10-20 02:00:00,28.8,75,24.0,1017.8,1015.6,0.4,0.4,88,1.63,23,7.2
2024-10-20 03:00:00,29.9,69,23.5,1017.6,1015.4,0.5,0.5,44,2.21,72,5.6
2024-10-20 04:00:00,31.4,55,21.4,1016.6,1014.4,0.0,0.0,13,2.7,88,6.2
2024-10-20 05:00:00,32.3,51,20.9,1015.4,1013.2,0.0,0.0,11,3.52,101,7.5
2024-10-20 06:00:00,32.3,50,20.7,1014.5,1012.3,0.0,0.0,26,4.27,117,8.5
2024-10-20 07:00:00,32.0,51,20.5,1013.4,1011.2,0.0,0.0,26,3.94,119,8.8
2024-10-20 08:00:00,32.0,51,20.6,1012.7,1010.5,0.0,0.0,19,3.29,118,7.9
2024-10-20 09:00:00,31.5,53,20.7,1012.5,1010.3,0.0,0.0,24,3.97,126,7.2
2024-10-20 10:00:00,30.1,61,21.8,1012.6,1010.4,0.0,0.0,12,2.85,128,7.1
2024-10-20 11:00:00,28.8,67,22.0,1013.4,1011.2,0.0,0.0,71,2.97,132,5.1
2024-10-20 12:00:00,27.9,72,22.3,1014.5,1012.3,0.0,0.0,70,2.41,146,5.1
2024-10-20 13:00:00,27.5,73,22.3,1015.2,1013.0,0.0,0.0,77,2.86,134,5.7
2024-10-20 14:00:00,26.8,77,22.5,1015.7,1013.5,0.0,0.0,99,1.94,134,4.8
2024-10-20 15:00:00,26.2,80,22.5,1016.0,1013.8,0.0,0.0,96,1.63,133,3.2
2024-10-20 16:00:00,25.8,83,22.6,1015.9,1013.7,0.0,0.0,99,1.36,118,2.7
2024-10-20 17:00:00,25.8,83,22.8,1015.6,1013.4,0.0,0.0,100,1.36,107,2.4
2024-10-20 18:00:00,25.9,84,23.0,1015.2,1013.0,0.0,0.0,100,1.78,100,2.9
2024-10-20 19:00:00,25.8,86,23.2,1014.8,1012.6,0.0,0.0,100,2.2,93,3.6
2024-10-20 20:00:00,25.5,87,23.2,1014.5,1012.3,0.0,0.0,78,1.44,76,3.9
2024-10-20 21:00:00,25.2,89,23.3,1014.5,1012.3,0.0,0.0,100,0.85,357,2.4
2024-10-20 22:00:00,25.2,89,23.2,1014.8,1012.6,0.0,0.0,86,0.61,279,1.8
2024-10-20 23:00:00,24.5,92,23.2,1015.3,1013.1,0.0,0.0,90,2.11,266,3.6
2024-10-21 00:00:00,24.6,91,23.1,1016.1,1013.9,0.0,0.0,100,1.58,281,3.9
2024-10-21 01:00:00,26.7,82,23.5,1015.9,1013.7,0.0,0.0,58,1.46,301,4.1
2024-10-21 02:00:00,28.1,75,23.4,1016.3,1014.1,0.0,0.0,96,0.61,325,5.2
2024-10-21 03:00:00,29.4,68,22.9,1016.3,1014.1,0.1,0.1,100,1.95,119,5.6
2024-10-21 04:00:00,28.9,69,22.6,1015.5,1013.3,0.8,0.8,89,2.13,120,5.7
2024-10-21 05:00:00,25.8,88,23.6,1015.0,1012.8,6.3,6.3,100,4.45,142,9.1
2024-10-21 06:00:00,26.7,83,23.5,1013.7,1011.5,0.7,0.7,97,0.87,193,8.2
2024-10-21 07:00:00,28.0,78,23.8,1012.7,1010.5,0.0,0.0,100,0.85,249,4.5
2024-10-21 08:00:00,28.0,77,23.6,1011.8,1009.6,0.0,0.0,100,1.05,239,3.3
2024-10-21 09:00:00,28.5,75,23.5,1011.4,1009.2,0.0,0.0,100,1.3,180,3.5
2024-10-21 10:00:00,28.0,78,23.9,1011.5,1009.3,0.0,0.0,100,1.0,186,3.3
2024-10-21 11:00:00,26.8,87,24.5,1012.3,1010.1,0.1,0.1,100,1.08,257,1.7
2024-10-21 12:00:00,26.5,89,24.5,1013.2,1011.0,0.0,0.0,100,1.1,275,1.9
2024-10-21 13:00:00,24.9,96,24.2,1014.0,1011.8,0.0,0.0,70,0.87,329,2.0
2024-10-21 14:00:00,24.2,98,23.9,1014.8,1012.6,0.0,0.0,64,1.22,341,1.6
2024-10-21 15:00:00,24.5,97,24.0,1014.9,1012.7,0.0,0.0,0,0.76,11,1.6
2024-10-21 16:00:00,24.5,97,24.0,1015.4,1013.2,0.0,0.0,15,0.76,11,1.1
2024-10-21 17:00:00,23.8,99,23.5,1015.2,1013.0,0.0,0.0,0,1.12,333,1.9
2024-10-21 18:00:00,24.0,98,23.5,1014.8,1012.6,0.0,0.0,0,1.29,324,2.3
2024-10-21 19:00:00,23.8,98,23.4,1014.6,1012.4,0.0,0.0,10,1.32,323,2.2
2024-10-21 20:00:00,23.6,98,23.2,1014.5,1012.3,0.0,0.0,35,1.36,324,2.4
2024-10-21 21:00:00,23.5,98,23.1,1014.5,1012.3,0.0,0.0,42,1.3,328,2.4
2024-10-21 22:00:00,23.4,98,23.1,1014.5,1012.3,0.0,0.0,29,1.25,331,2.3
2024-10-21 23:00:00,23.4,98,23.0,1014.7,1012.5,0.0,0.0,2,1.49,340,2.6
2024-10-22 00:00:00,24.5,93,23.3,1015.1,1012.9,0.0,0.0,49,1.57,343,3.4
2024-10-22 01:00:00,26.3,86,23.9,1016.3,1014.1,0.0,0.0,76,1.54,331,4.0
2024-10-22 02:00:00,28.1,78,23.9,1016.9,1014.7,0.0,0.0,87,2.17,337,5.6
2024-10-22 03:00:00,29.1,71,23.4,1016.7,1014.5,0.1,0.1,90,2.4,2,6.3
2024-10-22 04:00:00,30.1,65,22.8,1015.8,1013.6,0.1,0.1,82,2.56,17,6.2
2024-10-22 05:00:00,31.1,59,22.1,1014.9,1012.7,0.0,0.0,83,2.34,16,6.3
2024-10-22 06:00:00,31.5,57,22.0,1013.8,1011.6,0.0,0.0,93,2.45,12,6.7
2024-10-22 07:00:00,32.2,54,21.8,1012.5,1010.4,0.0,0.0,70,2.51,17,5.8
2024-10-22 08:00:00,32.0,54,21.5,1011.5,1009.4,0.0,0.0,58,1.95,13,5.7
2024-10-22 09:00:00,31.9,55,21.6,1011.6,1009.4,0.0,0.0,74,2.24,10,4.4
2024-10-22 10:00:00,30.1,64,22.7,1012.0,1009.8,0.0,0.0,56,2.2,348,4.0
2024-10-22 11:00:00,28.6,68,22.0,1012.9,1010.7,0.0,0.0,80,5.2,358,8.9
2024-10-22 12:00:00,27.1,73,22.0,1014.4,1012.2,0.0,0.0,93,5.91,21,10.3
2024-10-22 13:00:00,27.5,71,21.8,1014.8,1012.6,0.0,0.0,45,3.31,38,7.3
2024-10-22 14:00:00,26.6,78,22.4,1015.6,1013.4,0.7,0.7,70,2.37,46,5.7
2024-10-22 15:00:00,26.5,80,22.8,1016.0,1013.8,0.1,0.1,72,3.76,29,6.1
2024-10-22 16:00:00,26.5,76,21.8,1016.3,1014.1,0.0,0.0,80,4.69,40,8.1
2024-10-22 17:00:00,26.0,76,21.4,1016.2,1014.0,0.0,0.0,50,4.3,20,8.0
