datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-06-11 21:00:00,26.6,95,25.8,1003.3,1001.1,0.0,0.0,100,1.49,138,3.4
2024-06-11 22:00:00,26.4,97,25.8,1003.8,1001.6,0.0,0.0,100,1.08,112,2.5
2024-06-11 23:00:00,27.0,95,26.1,1004.5,1002.3,0.0,0.0,100,1.17,121,1.8
2024-06-12 00:00:00,28.2,90,26.5,1005.5,1003.3,0.0,0.0,100,0.41,194,2.2
2024-06-12 01:00:00,29.7,84,26.8,1006.1,1003.9,0.0,0.0,100,1.57,153,4.1
2024-06-12 02:00:00,30.9,81,27.3,1006.4,1004.3,0.0,0.0,100,1.22,171,4.1
2024-06-12 03:00:00,32.1,77,27.6,1006.1,1004.0,0.0,0.0,100,0.7,180,5.8
2024-06-12 04:00:00,33.0,73,27.5,1005.1,1003.0,0.1,0.1,100,0.61,189,5.5
2024-06-12 05:00:00,34.0,67,27.0,1004.2,1002.1,0.0,0.0,100,1.8,214,4.6
2024-06-12 06:00:00,34.2,64,26.2,1003.3,1001.2,0.4,0.4,100,2.27,221,6.1
2024-06-12 07:00:00,33.5,68,26.6,1002.2,1000.1,0.6,0.6,100,2.61,212,6.1
2024-06-12 08:00:00,33.4,70,27.2,1001.6,999.5,2.1,2.1,100,2.24,190,5.8
2024-06-12 09:00:00,33.9,67,26.9,1000.9,998.8,0.0,0.0,100,3.55,202,6.4
2024-06-12 10:00:00,33.4,70,27.1,1000.8,998.7,0.0,0.0,100,2.55,206,6.6
2024-06-12 11:00:00,30.7,81,27.0,1001.5,999.4,0.0,0.0,100,2.51,113,4.7
2024-06-12 12:00:00,30.0,84,27.0,1001.3,999.2,0.0,0.0,100,2.69,149,4.4
2024-06-12 13:00:00,29.0,88,26.7,1002.4,1000.2,0.0,0.0,100,2.15,118,4.0
2024-06-12 14:00:00,28.8,88,26.7,1002.5,1000.3,0.0,0.0,100,3.18,118,5.3
2024-06-12 15:00:00,28.6,92,27.1,1003.0,1000.8,0.0,0.0,100,3.04,117,5.3
2024-06-12 16:00:00,28.7,90,26.9,1002.9,1000.7,0.0,0.0,100,2.56,149,5.2
2024-06-12 17:00:00,28.6,87,26.2,1002.4,1000.2,0.0,0.0,100,2.35,168,4.2
2024-06-12 18:00:00,28.2,88,26.0,1001.8,999.6,0.0,0.0,100,1.84,167,3.8
2024-06-12 19:00:00,28.1,88,26.0,1001.3,999.1,0.0,0.0,100,1.68,197,3.1
2024-06-12 20:00:00,28.2,88,26.1,1001.3,999.1,0.0,0.0,100,0.72,304,1.9
2024-06-12 21:00:00,27.8,92,26.3,1001.6,999.4,0.0,0.0,100,0.45,27,0.9
2024-06-12 22:00:00,27.5,94,26.5,1001.6,999.4,0.0,0.0,100,0.5,180,0.7
2024-06-12 23:00:00,27.5,97,27.0,1002.3,1000.1,0.0,0.0,100,0.94,238,1.6
2024-06-13 00:00:00,28.8,92,27.4,1002.8,1000.6,0.0,0.0,100,0.67,243,2.3
2024-06-13 01:00:00,31.1,80,27.2,1003.0,1000.9,0.0,0.0,100,1.75,211,4.2
2024-06-13 02:00:00,32.5,69,26.1,1003.1,1001.0,0.0,0.0,100,2.48,220,5.4
2024-06-13 03:00:00,33.7,60,24.9,1002.9,1000.8,0.0,0.0,100,3.4,242,6.9
2024-06-13 04:00:00,34.3,58,24.8,1002.2,1000.1,0.0,0.0,99,3.96,254,7.9
2024-06-13 05:00:00,34.8,58,25.2,1001.2,999.1,0.0,0.0,100,3.93,255,8.4
2024-06-13 06:00:00,35.2,57,25.4,1000.2,998.1,0.0,0.0,100,3.22,244,8.0
2024-06-13 07:00:00,35.6,55,25.2,998.9,996.8,0.0,0.0,100,2.78,232,6.8
2024-06-13 08:00:00,35.5,56,25.2,997.8,995.7,0.0,0.0,100,2.55,206,5.9
2024-06-13 09:00:00,35.4,55,25.0,996.9,994.8,0.0,0.0,100,0.95,198,5.2
2024-06-13 10:00:00,35.0,61,26.4,996.8,994.7,0.0,0.0,100,1.12,100,2.2
2024-06-13 11:00:00,33.1,70,27.0,997.4,995.3,0.0,0.0,100,3.26,137,5.4
2024-06-13 12:00:00,32.2,73,26.6,998.3,996.2,0.0,0.0,100,3.13,153,5.7
2024-06-13 13:00:00,31.6,79,27.6,999.4,997.3,0.0,0.0,100,2.67,167,5.5
2024-06-13 14:00:00,31.5,79,27.3,999.5,997.4,0.0,0.0,100,3.35,163,5.6
2024-06-13 15:00:00,31.0,78,26.8,1000.1,998.0,0.0,0.0,100,3.35,170,5.8
2024-06-13 16:00:00,30.7,78,26.4,1000.2,998.1,0.0,0.0,100,3.32,187,5.6
2024-06-13 17:00:00,30.3,78,26.0,999.4,997.3,0.0,0.0,100,3.45,197,5.8
2024-06-13 18:00:00,30.1,77,25.7,998.5,996.4,0.0,0.0,100,3.31,205,5.8
2024-06-13 19:00:00,30.0,75,25.0,998.4,996.3,0.0,0.0,100,3.09,209,5.5
2024-06-13 20:00:00,29.9,73,24.5,998.6,996.5,0.0,0.0,100,3.24,214,5.3
2024-06-13 21:00:00,29.8,71,24.0,999.0,996.9,0.0,0.0,100,2.72,216,5.4
2024-06-13 22:00:00,29.5,72,23.8,999.2,997.1,0.0,0.0,100,2.37,208,4.6
2024-06-13 23:00:00,29.1,74,24.1,999.9,997.8,0.0,0.0,100,2.38,195,3.9
2024-06-14 00:00:00,29.8,73,24.5,1000.2,998.1,0.0,0.0,100,2.64,205,4.5
2024-06-14 01:00:00,31.2,72,25.5,1000.8,998.7,0.0,0.0,100,1.53,191,3.8
2024-06-14 02:00:00,32.7,64,24.9,1001.2,999.1,0.0,0.0,100,1.8,199,4.2
2024-06-14 03:00:00,33.4,60,24.6,1001.0,998.9,0.0,0.0,100,1.96,255,4.4
2024-06-14 04:00:00,34.0,59,25.0,1000.4,998.3,0.0,0.0,100,2.69,285,5.6
2024-06-14 05:00:00,33.6,61,25.1,999.8,997.7,0.0,0.0,100,2.72,287,5.9
2024-06-14 06:00:00,33.5,64,25.7,999.3,997.2,0.0,0.0,100,2.35,282,5.4
2024-06-14 07:00:00,33.3,65,25.8,998.6,996.5,0.0,0.0,100,2.24,260,4.6
2024-06-14 08:00:00,33.3,64,25.6,997.8,995.7,0.0,0.0,100,1.35,228,4.3
2024-06-14 09:00:00,33.5,63,25.5,997.2,995.1,0.0,0.0,100,1.43,192,3.0
2024-06-14 10:00:00,33.4,65,25.9,997.3,995.2,0.0,0.0,100,1.0,180,3.2
2024-06-14 11:00:00,32.1,80,28.3,997.7,995.6,0.0,0.0,100,1.12,170,2.0
2024-06-14 12:00:00,30.7,80,26.9,998.7,996.6,0.0,0.0,100,1.3,113,2.1
2024-06-14 13:00:00,31.3,76,26.6,1000.0,997.9,0.0,0.0,100,2.27,139,3.6
2024-06-14 14:00:00,31.2,73,25.8,1000.7,998.6,0.0,0.0,100,2.83,135,4.7
2024-06-14 15:00:00,30.9,75,25.9,1001.3,999.2,0.0,0.0,100,2.34,140,4.7
2024-06-14 16:00:00,30.4,79,26.3,1001.4,999.3,0.0,0.0,100,2.22,144,3.9
2024-06-14 17:00:00,29.9,82,26.5,1000.7,998.6,0.0,0.0,100,2.12,135,3.7
2024-06-14 18:00:00,29.5,84,26.5,1000.0,997.9,0.0,0.0,100,1.79,153,3.6
2024-06-14 19:00:00,29.4,84,26.4,999.5,997.4,0.0,0.0,100,2.16,167,3.4
2024-06-14 20:00:00,29.0,87,26.6,999.6,997.5,0.0,0.0,100,1.75,204,3.6
2024-06-14 21:00:00,28.5,87,26.2,1000.3,998.2,0.0,0.0,100,3.26,47,5.2
2024-06-14 22:00:00,28.0,87,25.5,1000.8,998.6,0.0,0.0,100,1.36,54,5.6
2024-06-14 23:00:00,27.7,88,25.5,1001.9,999.7,0.0,0.0,100,2.47,32,4.6
2024-06-15 00:00:00,28.0,90,26.1,1002.3,1000.1,0.1,0.1,100,1.75,13,4.3
2024-06-15 01:00:00,29.5,86,27.0,1002.7,1000.6,0.0,0.0,100,2.28,15,5.8
2024-06-15 02:00:00,30.4,84,27.3,1002.5,1000.4,0.0,0.0,100,2.18,344,4.8
2024-06-15 03:00:00,30.6,82,27.1,1002.1,1000.0,0.0,0.0,100,3.05,328,6.2
2024-06-15 04:00:00,31.1,79,27.0,1001.7,999.6,0.0,0.0,100,3.4,317,6.9
2024-06-15 05:00:00,32.1,72,26.4,1001.2,999.1,0.0,0.0,100,3.61,316,7.3
2024-06-15 06:00:00,32.7,68,26.1,1000.5,998.4,0.0,0.0,100,3.2,321,7.4
2024-06-15 07:00:00,33.2,66,26.1,999.6,997.5,0.0,0.0,100,2.7,309,6.6
2024-06-15 08:00:00,33.2,67,26.3,999.0,996.9,0.0,0.0,100,2.09,287,5.9
2024-06-15 09:00:00,33.3,67,26.2,998.7,996.6,0.0,0.0,100,1.02,259,4.7
2024-06-15 10:00:00,33.0,68,26.2,998.9,996.8,0.0,0.0,100,0.42,135,2.9
2024-06-15 11:00:00,32.2,76,27.4,999.4,997.3,0.0,0.0,100,1.2,132,1.9
2024-06-15 12:00:00,31.2,77,26.8,1000.3,998.2,0.0,0.0,99,1.91,133,3.3
2024-06-15 13:00:00,30.2,82,26.8,1001.2,999.1,0.0,0.0,100,2.02,99,3.4
2024-06-15 14:00:00,30.0,80,26.2,1002.3,1000.2,0.0,0.0,100,2.37,118,4.0
2024-06-15 15:00:00,29.8,81,26.2,1003.2,1001.1,0.0,0.0,100,2.42,114,4.2
2024-06-15 16:00:00,29.3,85,26.5,1003.0,1000.9,0.0,0.0,99,2.34,130,4.1
2024-06-15 17:00:00,29.0,86,26.4,1002.6,1000.4,0.0,0.0,100,2.41,132,4.2
2024-06-15 18:00:00,28.6,87,26.2,1002.0,999.8,0.0,0.0,100,1.66,115,4.1
2024-06-15 19:00:00,28.0,91,26.3,1001.7,999.5,0.0,0.0,100,1.34,63,2.7
2024-06-15 20:00:00,27.8,93,26.5,1002.0,999.8,0.0,0.0,100,1.44,56,2.8
2024-06-15 21:00:00,27.5,97,26.9,1002.2,1000.0,0.0,0.0,100,1.57,27,2.7
2024-06-15 22:00:00,27.2,97,26.8,1002.4,1000.2,0.0,0.0,100,2.01,27,3.5
2024-06-15 23:00:00,27.2,95,26.2,1002.8,1000.6,0.0,0.0,96,2.22,8,4.3
2024-06-16 00:00:00,28.2,90,26.4,1003.2,1001.0,0.0,0.0,93,1.99,342,4.4
2024-06-16 01:00:00,30.7,83,27.5,1003.7,1001.6,0.0,0.0,99,1.13,45,4.1
2024-06-16 02:00:00,32.0,76,27.3,1004.2,1002.1,0.0,0.0,100,0.1,90,3.7
2024-06-16 03:00:00,32.5,73,27.0,1004.1,1002.0,0.0,0.0,100,0.61,279,2.9
2024-06-16 04:00:00,33.7,69,27.1,1003.2,1001.1,0.0,0.0,100,0.32,252,3.2
2024-06-16 05:00:00,34.6,66,27.2,1002.1,1000.0,0.0,0.0,100,0.72,214,3.5
2024-06-16 06:00:00,34.7,64,26.8,1001.2,999.1,0.0,0.0,100,1.42,231,4.0
2024-06-16 07:00:00,34.8,64,26.9,1000.2,998.1,0.0,0.0,100,1.71,201,4.1
2024-06-16 08:00:00,35.0,64,27.0,999.6,997.5,0.0,0.0,100,1.97,150,4.2
2024-06-16 09:00:00,34.5,66,27.4,999.2,997.1,0.0,0.0,100,2.84,141,5.4
2024-06-16 10:00:00,33.3,72,27.6,999.3,997.2,0.4,0.4,100,3.53,115,6.4
2024-06-16 11:00:00,30.8,84,27.7,999.9,997.8,0.1,0.1,100,2.3,88,6.2
2024-06-16 12:00:00,30.5,85,27.8,1000.9,998.8,0.0,0.0,100,2.0,90,3.9
2024-06-16 13:00:00,28.4,90,26.6,1002.4,1000.2,0.7,0.7,100,2.27,139,5.1
2024-06-16 14:00:00,28.4,91,26.8,1003.5,1001.3,0.6,0.6,100,2.77,131,4.5
2024-06-16 15:00:00,28.6,91,27.0,1003.6,1001.4,1.1,1.1,100,3.78,143,6.1
2024-06-16 16:00:00,28.5,90,26.6,1003.8,1001.6,1.0,1.0,100,4.74,162,8.2
2024-06-16 17:00:00,28.0,91,26.4,1003.2,1001.0,0.5,0.5,100,3.62,152,8.2
2024-06-16 18:00:00,27.7,93,26.4,1002.6,1000.4,0.2,0.2,100,3.11,132,6.2
2024-06-16 19:00:00,27.6,94,26.5,1001.9,999.7,0.1,0.1,100,2.41,132,5.3
2024-06-16 20:00:00,27.7,95,26.8,1001.4,999.2,0.0,0.0,100,2.19,137,4.1
2024-06-16 21:00:00,27.5,97,27.0,1001.3,999.1,0.0,0.0,100,1.55,165,3.6
2024-06-16 22:00:00,28.2,94,27.2,1001.7,999.5,0.0,0.0,100,0.51,79,1.9
2024-06-16 23:00:00,28.1,96,27.5,1002.2,1000.0,0.0,0.0,100,0.91,96,1.6
2024-06-17 00:00:00,29.0,94,27.9,1002.7,1000.5,0.0,0.0,100,0.85,135,2.2
2024-06-17 01:00:00,30.6,88,28.3,1002.4,1000.3,0.0,0.0,100,1.81,186,4.2
2024-06-17 02:00:00,32.2,80,28.3,1002.8,1000.7,0.0,0.0,100,1.25,209,4.7
2024-06-17 03:00:00,32.8,76,27.9,1002.8,1000.7,0.0,0.0,100,1.1,180,4.0
2024-06-17 04:00:00,34.5,66,27.2,1002.0,999.9,0.0,0.0,100,1.5,180,4.3
2024-06-17 05:00:00,35.5,57,25.9,1001.5,999.4,0.0,0.0,100,2.56,219,5.5
2024-06-17 06:00:00,36.0,55,25.6,1000.5,998.4,0.0,0.0,100,2.83,225,6.8
2024-06-17 07:00:00,36.0,56,25.9,999.0,996.9,0.0,0.0,100,2.77,206,6.2
2024-06-17 08:00:00,35.9,56,25.9,998.2,996.1,0.0,0.0,100,2.3,182,5.9
2024-06-17 09:00:00,36.0,56,25.9,997.9,995.8,0.0,0.0,100,2.72,186,5.1
2024-06-17 10:00:00,35.1,64,27.1,998.4,996.3,0.0,0.0,100,2.62,173,5.2
2024-06-17 11:00:00,31.6,78,27.3,999.3,997.2,2.3,2.3,100,2.86,258,5.5
2024-06-17 12:00:00,28.5,92,27.2,1001.9,999.7,20.1,20.1,100,2.11,31,5.5
2024-06-17 13:00:00,29.1,84,26.1,1000.9,998.8,0.0,0.0,100,2.73,118,4.7
2024-06-17 14:00:00,29.1,83,25.9,1001.7,999.6,0.0,0.0,100,2.44,125,4.8
2024-06-17 15:00:00,29.2,84,26.2,1002.5,1000.4,0.0,0.0,100,2.62,137,4.3
2024-06-17 16:00:00,29.4,85,26.6,1002.4,1000.3,0.0,0.0,100,3.04,134,5.0
2024-06-17 17:00:00,29.5,82,26.1,1001.7,999.6,0.0,0.0,100,3.25,135,5.8
2024-06-17 18:00:00,29.5,81,25.9,1001.0,998.9,0.0,0.0,100,1.97,150,5.5
2024-06-17 19:00:00,28.4,90,26.5,1000.1,998.0,0.0,0.0,100,1.65,104,3.2
2024-06-17 20:00:00,28.3,88,26.1,1000.0,997.8,0.0,0.0,100,1.26,108,2.0
2024-06-17 21:00:00,28.4,87,26.0,1000.2,998.0,0.0,0.0,100,2.05,133,3.3
2024-06-17 22:00:00,28.1,88,25.9,1000.6,998.4,0.0,0.0,100,1.56,140,3.5
2024-06-17 23:00:00,28.5,87,26.1,1000.7,998.5,0.0,0.0,100,1.63,223,2.5
2024-06-18 00:00:00,29.2,86,26.7,1001.2,999.1,0.0,0.0,100,0.91,276,2.9
2024-06-18 01:00:00,28.1,93,27.0,1002.6,1000.4,1.0,1.0,100,1.25,61,2.3
2024-06-18 02:00:00,29.0,91,27.4,1002.5,1000.3,0.0,0.0,100,1.0,90,3.3
2024-06-18 03:00:00,31.3,80,27.5,1002.4,1000.3,0.0,0.0,100,1.08,146,4.1
2024-06-18 04:00:00,32.5,73,27.1,1001.6,999.5,0.0,0.0,100,1.03,151,4.1
2024-06-18 05:00:00,33.5,66,26.3,1001.0,998.9,0.0,0.0,100,0.73,164,4.0
2024-06-18 06:00:00,34.0,63,26.0,1000.1,998.0,0.0,0.0,100,1.25,209,5.2
2024-06-18 07:00:00,34.2,63,26.0,999.1,997.0,0.0,0.0,100,1.17,200,5.2
2024-06-18 08:00:00,34.4,61,25.8,998.3,996.2,0.0,0.0,100,1.02,169,4.4
2024-06-18 09:00:00,34.1,63,26.1,998.0,995.9,0.0,0.0,100,1.84,158,4.3
2024-06-18 10:00:00,33.6,69,27.1,998.0,995.9,0.0,0.0,100,2.77,131,4.7
2024-06-18 11:00:00,32.3,74,27.1,998.7,996.6,0.0,0.0,100,3.11,138,5.7
2024-06-18 12:00:00,31.7,76,26.9,999.2,997.1,0.0,0.0,100,3.11,138,5.4
2024-06-18 13:00:00,30.6,81,26.9,1000.6,998.5,0.0,0.0,100,2.39,123,4.3
2024-06-18 14:00:00,30.2,82,26.9,1001.2,999.1,0.0,0.0,100,2.48,140,4.1
2024-06-18 15:00:00,30.0,83,26.8,1002.0,999.9,0.0,0.0,100,2.64,143,4.5
2024-06-18 16:00:00,29.8,84,26.8,1001.6,999.5,0.0,0.0,100,2.92,149,4.8
2024-06-18 17:00:00,29.6,83,26.5,1001.2,999.1,0.0,0.0,99,3.29,160,5.8
2024-06-18 18:00:00,29.5,83,26.3,1000.6,998.5,0.0,0.0,100,3.3,166,5.7
2024-06-18 19:00:00,29.1,85,26.5,1000.3,998.2,0.0,0.0,100,2.73,156,5.6
2024-06-18 20:00:00,28.8,88,26.5,1000.2,998.1,0.0,0.0,100,2.02,123,4.6
2024-06-18 21:00:00,28.4,90,26.6,1000.1,998.0,0.0,0.0,100,1.71,111,3.5
2024-06-18 22:00:00,28.5,91,26.8,1000.3,998.1,0.0,0.0,100,1.64,142,2.9
2024-06-18 23:00:00,28.7,91,27.0,1000.7,998.6,0.0,0.0,100,1.92,152,3.1
2024-06-19 00:00:00,29.3,88,27.1,1001.2,999.1,0.0,0.0,99,1.0,180,3.1
2024-06-19 01:00:00,31.2,80,27.5,1001.5,999.4,0.0,0.0,100,2.39,147,5.2
2024-06-19 02:00:00,32.6,76,27.9,1001.5,999.4,0.0,0.0,100,2.66,160,5.9
2024-06-19 03:00:00,34.0,70,27.8,1001.5,999.4,0.0,0.0,100,2.45,168,6.2
2024-06-19 04:00:00,34.8,63,26.8,1000.9,998.8,0.0,0.0,100,1.81,186,5.8
2024-06-19 05:00:00,35.0,61,26.4,1000.4,998.3,0.0,0.0,100,2.1,205,5.3
2024-06-19 06:00:00,35.5,59,26.5,999.3,997.2,0.0,0.0,100,2.22,188,5.3
2024-06-19 07:00:00,35.8,58,26.2,997.9,995.8,0.0,0.0,100,2.89,194,6.0
2024-06-19 08:00:00,35.2,57,25.5,997.0,994.9,0.0,0.0,100,3.5,182,6.9
2024-06-19 09:00:00,34.7,60,25.9,996.9,994.8,0.0,0.0,100,3.32,164,6.9
2024-06-19 10:00:00,34.2,65,26.8,997.2,995.1,0.0,0.0,100,2.73,152,6.0
2024-06-19 11:00:00,33.0,70,26.7,997.4,995.3,0.0,0.0,100,3.75,132,6.3
2024-06-19 12:00:00,30.9,76,26.2,998.8,996.7,2.2,2.2,100,1.0,217,6.6
2024-06-19 13:00:00,28.1,94,27.1,1000.3,998.1,4.1,4.1,100,1.39,30,5.7
2024-06-19 14:00:00,28.5,91,26.8,1001.4,999.2,0.1,0.1,100,2.7,90,4.6
2024-06-19 15:00:00,29.0,84,26.0,1001.8,999.7,0.0,0.0,100,4.52,145,7.6
2024-06-19 16:00:00,28.5,83,25.5,1001.8,999.6,0.0,0.0,100,4.28,143,7.9
2024-06-19 17:00:00,28.0,85,25.3,1001.0,998.8,0.5,0.5,100,4.1,135,7.8
2024-06-19 18:00:00,28.3,86,25.7,1000.2,998.0,0.0,0.0,100,3.83,139,6.9
2024-06-19 19:00:00,28.2,89,26.2,1000.0,997.8,0.0,0.0,100,2.48,140,6.4
2024-06-19 20:00:00,28.1,92,26.7,999.7,997.5,0.0,0.0,100,1.91,133,4.1
2024-06-19 21:00:00,28.1,93,27.0,999.5,997.3,0.0,0.0,100,1.75,149,3.2
2024-06-19 22:00:00,27.9,95,27.0,999.9,997.7,0.0,0.0,100,1.41,135,2.9
2024-06-19 23:00:00,28.3,94,27.2,1000.3,998.1,0.0,0.0,100,2.34,130,3.6
2024-06-20 00:00:00,29.6,88,27.4,1000.9,998.8,0.0,0.0,100,2.19,133,4.6
2024-06-20 01:00:00,31.1,81,27.5,1001.3,999.2,0.0,0.0,98,2.91,131,6.4
2024-06-20 02:00:00,32.5,75,27.5,1001.3,999.2,0.0,0.0,100,2.48,137,6.2
2024-06-20 03:00:00,33.5,70,27.4,1001.4,999.3,0.0,0.0,100,2.2,150,5.8
2024-06-20 04:00:00,34.4,64,26.5,1000.9,998.8,0.0,0.0,100,2.0,177,6.4
2024-06-20 05:00:00,34.8,63,26.6,1000.4,998.3,0.0,0.0,100,1.87,196,6.2
2024-06-20 06:00:00,35.2,60,26.2,999.9,997.8,0.0,0.0,100,1.87,196,5.0
2024-06-20 07:00:00,35.0,60,26.2,998.8,996.7,0.0,0.0,100,2.11,175,4.8
2024-06-20 08:00:00,35.2,59,26.0,998.0,995.9,0.0,0.0,100,2.42,156,5.1
2024-06-20 09:00:00,34.8,60,25.8,997.7,995.6,0.0,0.0,100,2.83,135,5.2
2024-06-20 10:00:00,34.2,64,26.4,997.9,995.8,0.0,0.0,100,3.0,120,5.3
2024-06-20 11:00:00,33.0,67,26.0,998.4,996.3,0.0,0.0,100,3.34,141,5.7
2024-06-20 12:00:00,32.3,68,25.6,999.2,997.1,0.0,0.0,100,3.85,152,6.5
2024-06-20 13:00:00,31.1,73,25.7,1000.4,998.3,0.0,0.0,100,3.36,150,5.4
2024-06-20 14:00:00,31.2,74,26.0,1000.8,998.7,0.0,0.0,100,4.66,145,7.8
2024-06-20 15:00:00,30.8,74,25.5,1001.5,999.4,0.0,0.0,100,4.84,150,8.3
2024-06-20 16:00:00,30.2,76,25.5,1001.7,999.6,0.0,0.0,100,4.43,152,8.4
2024-06-20 17:00:00,30.0,76,25.4,1001.6,999.5,0.0,0.0,100,4.07,155,7.6
2024-06-20 18:00:00,29.7,78,25.4,1001.2,999.1,0.0,0.0,100,3.58,157,6.9
2024-06-20 19:00:00,29.5,79,25.5,1000.8,998.7,0.0,0.0,100,3.26,153,6.1
2024-06-20 20:00:00,29.2,81,25.7,1000.7,998.6,0.0,0.0,100,2.94,145,5.5
2024-06-20 21:00:00,29.0,84,26.0,1000.7,998.6,0.0,0.0,100,2.19,133,5.0
2024-06-20 22:00:00,28.7,86,26.2,1000.8,998.7,0.0,0.0,100,2.42,120,4.0
2024-06-20 23:00:00,29.0,87,26.6,1001.2,999.1,0.0,0.0,100,2.7,129,4.4
2024-06-21 00:00:00,30.3,84,27.3,1001.7,999.6,0.0,0.0,100,2.83,135,5.3
2024-06-21 01:00:00,31.4,81,27.8,1002.2,1000.1,0.0,0.0,99,3.55,140,7.0
2024-06-21 02:00:00,32.8,76,28.1,1002.0,999.9,0.0,0.0,81,4.02,145,8.1
2024-06-21 03:00:00,34.0,70,27.7,1001.9,999.8,0.0,0.0,73,4.22,149,8.5
2024-06-21 04:00:00,34.8,65,27.3,1001.8,999.7,0.0,0.0,99,4.47,153,9.2
2024-06-21 05:00:00,35.0,63,27.0,1001.3,999.2,0.0,0.0,100,4.7,153,9.6
2024-06-21 06:00:00,35.2,62,26.7,1000.2,998.1,0.0,0.0,100,4.59,160,9.6
2024-06-21 07:00:00,35.7,59,26.5,999.6,997.5,0.0,0.0,100,4.16,156,9.1
2024-06-21 08:00:00,35.5,60,26.5,998.7,996.6,0.0,0.0,99,3.89,154,8.6
2024-06-21 09:00:00,35.1,62,26.8,998.3,996.2,0.0,0.0,100,2.98,140,7.8
2024-06-21 10:00:00,34.5,65,26.9,998.3,996.2,0.0,0.0,99,3.52,145,6.2
2024-06-21 11:00:00,33.0,70,26.8,998.8,996.7,0.0,0.0,100,4.34,151,7.4
2024-06-21 12:00:00,31.9,73,26.4,999.9,997.8,0.0,0.0,100,4.84,150,8.5
2024-06-21 13:00:00,31.9,73,26.5,1001.0,998.9,0.0,0.0,100,4.61,139,7.7
2024-06-21 14:00:00,31.0,79,27.0,1001.7,999.6,0.0,0.0,99,3.94,153,8.3
2024-06-21 15:00:00,30.4,83,27.2,1002.5,1000.4,0.0,0.0,100,3.4,152,6.7
2024-06-21 16:00:00,29.9,86,27.4,1003.0,1000.9,0.0,0.0,100,3.27,157,5.8
2024-06-21 17:00:00,29.5,89,27.5,1002.9,1000.8,0.0,0.0,100,3.69,147,6.3
2024-06-21 18:00:00,29.4,90,27.6,1002.6,1000.5,0.0,0.0,100,3.89,151,6.8
2024-06-21 19:00:00,29.2,91,27.5,1001.9,999.8,0.0,0.0,98,3.8,153,7.0
2024-06-21 20:00:00,29.0,90,27.2,1002.1,999.9,0.0,0.0,100,3.4,156,6.6
2024-06-21 21:00:00,28.7,90,26.9,1002.1,999.9,0.0,0.0,100,3.11,147,5.8
2024-06-21 22:00:00,28.5,89,26.5,1002.0,999.8,0.0,0.0,100,2.92,149,5.9
2024-06-21 23:00:00,28.8,88,26.6,1002.6,1000.4,0.0,0.0,100,3.22,144,5.4
2024-06-22 00:00:00,30.0,84,27.0,1003.5,1001.4,0.0,0.0,98,3.89,151,7.6
2024-06-22 01:00:00,30.9,80,27.1,1003.8,1001.7,0.1,0.1,100,3.54,151,7.5
2024-06-22 02:00:00,32.0,76,27.2,1004.3,1002.2,0.2,0.2,100,3.51,160,7.2
2024-06-22 03:00:00,30.8,78,26.5,1004.0,1001.9,1.4,1.4,100,3.93,165,9.1
2024-06-22 04:00:00,32.7,71,26.6,1003.8,1001.7,0.1,0.1,100,2.24,170,8.0
2024-06-22 05:00:00,33.2,70,27.0,1003.1,1001.0,0.2,0.2,100,3.36,157,7.3
2024-06-22 06:00:00,33.2,69,26.8,1002.2,1000.1,0.0,0.0,100,3.19,148,7.4
2024-06-22 07:00:00,33.8,66,26.6,1001.1,999.0,0.0,0.0,100,3.41,148,7.9
2024-06-22 08:00:00,32.7,70,26.5,1000.2,998.1,0.0,0.0,76,3.74,146,7.8
2024-06-22 09:00:00,31.5,73,26.1,999.8,997.7,0.6,0.6,34,2.84,129,8.6
2024-06-22 10:00:00,31.4,75,26.3,999.9,997.8,0.2,0.2,44,3.83,160,7.0
2024-06-22 11:00:00,31.1,76,26.3,1000.8,998.7,0.0,0.0,60,2.55,154,6.9
2024-06-22 12:00:00,30.4,78,26.1,1002.2,1000.1,0.0,0.0,100,2.75,147,4.7
2024-06-22 13:00:00,30.4,78,26.0,1003.3,1001.2,0.0,0.0,100,3.26,130,5.4
2024-06-22 14:00:00,29.7,80,25.9,1004.3,1002.2,0.0,0.0,100,3.33,139,6.1
2024-06-22 15:00:00,29.1,84,26.1,1005.0,1002.8,0.0,0.0,100,3.18,134,5.6
2024-06-22 16:00:00,28.6,87,26.3,1004.9,1002.7,0.0,0.0,100,2.7,141,5.4
2024-06-22 17:00:00,28.1,90,26.4,1004.6,1002.4,0.0,0.0,92,2.39,147,4.7
2024-06-22 18:00:00,27.9,92,26.5,1004.1,1001.9,0.0,0.0,93,1.89,148,4.1
2024-06-22 19:00:00,27.5,94,26.5,1003.9,1001.7,0.0,0.0,97,1.39,150,3.3
2024-06-22 20:00:00,27.4,95,26.5,1003.7,1001.5,0.0,0.0,100,2.05,137,3.0
2024-06-22 21:00:00,27.2,93,26.0,1003.5,1001.3,0.5,0.5,100,1.71,159,4.8
2024-06-22 22:00:00,27.0,94,26.0,1003.5,1001.3,0.0,0.0,100,1.77,164,3.1
2024-06-22 23:00:00,27.2,93,26.0,1004.0,1001.8,0.0,0.0,100,2.34,130,3.9
