datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2026-04-11 22:00:00,23.1,83,20.1,1002.1,999.9,0.0,0.0,0,1.12,21,3.2
2026-04-11 23:00:00,23.4,83,20.4,1002.8,1000.6,0.0,0.0,0,1.96,58,4.2
2026-04-12 00:00:00,25.1,81,21.7,1003.2,1001.0,0.0,0.0,0,1.8,77,3.7
2026-04-12 01:00:00,27.4,75,22.5,1003.7,1001.5,0.0,0.0,2,1.25,92,3.5
2026-04-12 02:00:00,29.5,70,23.5,1004.1,1001.9,0.0,0.0,0,1.06,109,3.7
2026-04-12 03:00:00,31.4,66,24.2,1004.3,1002.2,0.0,0.0,0,0.49,156,3.6
2026-04-12 04:00:00,33.1,63,25.0,1003.6,1001.5,0.0,0.0,0,0.0,270,3.2
2026-04-12 05:00:00,34.8,58,25.2,1002.9,1000.8,0.0,0.0,8,0.0,270,2.9
2026-04-12 06:00:00,35.3,52,24.1,1001.6,999.5,0.0,0.0,12,1.13,77,2.9
2026-04-12 07:00:00,35.8,51,24.1,1000.5,998.4,0.0,0.0,10,1.71,111,4.4
2026-04-12 08:00:00,35.5,52,24.1,1000.0,997.9,0.0,0.0,4,2.49,100,5.4
2026-04-12 09:00:00,34.2,58,24.8,999.7,997.6,0.0,0.0,0,3.54,103,6.6
2026-04-12 10:00:00,32.8,63,24.7,999.6,997.5,0.0,0.0,0,2.4,102,6.7
2026-04-12 11:00:00,32.2,68,25.5,1000.2,998.1,0.0,0.0,0,3.22,132,5.9
2026-04-12 12:00:00,30.1,82,26.6,1001.1,999.0,0.0,0.0,0,1.79,113,5.8
2026-04-12 13:00:00,29.1,83,26.0,1002.1,1000.0,0.0,0.0,0,2.32,127,4.1
2026-04-12 14:00:00,28.5,79,24.4,1003.0,1000.8,0.0,0.0,0,2.73,131,4.9
2026-04-12 15:00:00,27.6,77,23.1,1003.5,1001.3,0.0,0.0,0,2.76,134,5.0
2026-04-12 16:00:00,26.8,80,23.0,1003.6,1001.4,0.0,0.0,0,2.18,127,5.0
2026-04-12 17:00:00,26.5,82,23.1,1003.1,1000.9,0.0,0.0,0,2.78,128,5.0
2026-04-12 18:00:00,26.4,86,23.8,1002.8,1000.6,0.0,0.0,0,3.09,129,6.1
2026-04-12 19:00:00,26.2,88,24.0,1002.6,1000.4,0.0,0.0,0,3.15,134,6.0
2026-04-12 20:00:00,25.6,91,24.1,1002.7,1000.5,0.0,0.0,0,2.44,137,5.7
2026-04-12 21:00:00,25.2,93,24.0,1003.2,1001.0,0.0,0.0,0,1.92,129,4.4
2026-04-12 22:00:00,24.9,94,23.9,1004.1,1001.9,0.0,0.0,0,1.62,124,3.5
2026-04-12 23:00:00,24.6,95,23.9,1005.0,1002.8,0.0,0.0,0,1.59,114,3.0
2026-04-13 00:00:00,26.4,93,25.1,1006.4,1004.2,0.0,0.0,0,1.46,112,3.7
2026-04-13 01:00:00,28.0,87,25.5,1007.1,1004.9,0.0,0.0,1,0.71,98,3.2
2026-04-13 02:00:00,29.6,80,25.7,1007.4,1005.2,0.0,0.0,11,1.56,135,4.6
2026-04-13 03:00:00,31.0,77,26.5,1007.5,1005.4,0.0,0.0,9,1.3,152,4.7
2026-04-13 04:00:00,32.5,73,27.0,1006.8,1004.7,0.0,0.0,2,1.21,150,4.6
2026-04-13 05:00:00,33.7,69,27.2,1005.9,1003.8,0.0,0.0,1,1.78,142,5.2
2026-04-13 06:00:00,33.7,67,26.6,1005.0,1002.9,0.0,0.0,8,2.87,139,7.0
2026-04-13 07:00:00,34.1,64,26.2,1003.8,1001.7,0.0,0.0,11,3.26,148,7.3
2026-04-13 08:00:00,34.0,64,26.4,1003.1,1001.0,0.0,0.0,13,3.94,150,8.1
2026-04-13 09:00:00,33.2,64,25.5,1002.6,1000.5,0.0,0.0,14,4.39,143,8.8
2026-04-13 10:00:00,32.0,70,25.9,1002.6,1000.5,0.0,0.0,3,3.7,128,8.4
2026-04-13 11:00:00,30.4,75,25.5,1003.2,1001.1,0.0,0.0,1,3.41,122,6.9
2026-04-13 12:00:00,29.4,84,26.5,1004.3,1002.1,0.0,0.0,0,2.7,109,6.3
2026-04-13 13:00:00,28.4,89,26.3,1004.9,1002.7,0.0,0.0,0,2.83,103,5.2
2026-04-13 14:00:00,27.5,91,25.9,1005.8,1003.6,0.0,0.0,1,2.96,112,5.5
2026-04-13 15:00:00,26.9,91,25.2,1006.5,1004.3,0.0,0.0,1,3.15,117,5.9
2026-04-13 16:00:00,26.4,90,24.7,1006.5,1004.3,0.0,0.0,0,3.06,116,5.9
2026-04-13 17:00:00,26.2,89,24.3,1006.0,1003.8,0.0,0.0,0,3.1,121,5.8
2026-04-13 18:00:00,26.4,91,24.9,1005.4,1003.2,0.0,0.0,5,3.34,120,5.8
2026-04-13 19:00:00,26.1,92,24.8,1005.1,1002.9,0.0,0.0,9,3.18,118,6.1
2026-04-13 20:00:00,25.9,94,24.8,1005.0,1002.8,0.0,0.0,0,3.0,120,5.8
2026-04-13 21:00:00,25.6,95,24.8,1005.1,1002.9,0.0,0.0,0,2.87,119,5.7
2026-04-13 22:00:00,25.4,96,24.7,1005.8,1003.6,0.0,0.0,0,2.35,114,5.2
2026-04-13 23:00:00,25.3,96,24.6,1006.3,1004.1,0.0,0.0,0,2.3,114,4.3
2026-04-14 00:00:00,26.3,94,25.3,1007.2,1005.0,0.0,0.0,1,1.87,99,4.2
2026-04-14 01:00:00,28.0,86,25.5,1007.9,1005.7,0.0,0.0,17,2.23,124,5.0
2026-04-14 02:00:00,29.5,78,25.4,1008.3,1006.1,0.0,0.0,97,1.95,151,5.9
2026-04-14 03:00:00,30.6,74,25.5,1008.4,1006.2,0.0,0.0,71,1.27,154,5.1
2026-04-14 04:00:00,32.2,69,25.7,1007.8,1005.7,0.0,0.0,0,1.06,131,4.3
2026-04-14 05:00:00,32.9,68,26.2,1006.8,1004.7,0.0,0.0,3,1.82,127,5.3
2026-04-14 06:00:00,33.0,68,26.3,1005.8,1003.7,0.0,0.0,12,2.34,124,6.5
2026-04-14 07:00:00,33.4,67,26.5,1004.4,1002.3,0.0,0.0,6,3.08,134,7.0
2026-04-14 08:00:00,33.5,68,26.9,1003.4,1001.3,0.0,0.0,15,3.65,139,7.9
2026-04-14 09:00:00,33.0,71,27.0,1002.6,1000.5,0.0,0.0,13,4.35,135,8.7
2026-04-14 10:00:00,31.8,74,26.6,1002.3,1000.2,0.0,0.0,4,4.8,124,9.3
2026-04-14 11:00:00,30.0,80,26.0,1003.1,1001.0,0.0,0.0,2,4.72,124,9.1
2026-04-14 12:00:00,28.7,89,26.7,1003.9,1001.7,0.0,0.0,3,3.48,102,8.9
2026-04-14 13:00:00,27.7,91,26.1,1004.9,1002.7,0.0,0.0,5,3.23,109,6.6
2026-04-14 14:00:00,27.0,93,25.7,1005.6,1003.4,0.0,0.0,0,3.21,108,6.3
2026-04-14 15:00:00,26.4,94,25.4,1006.4,1004.2,0.0,0.0,2,2.64,105,6.0
2026-04-14 16:00:00,26.0,95,25.2,1006.3,1004.1,0.0,0.0,2,3.13,107,5.8
2026-04-14 17:00:00,25.8,96,25.0,1005.6,1003.4,0.0,0.0,0,3.34,114,6.5
2026-04-14 18:00:00,26.2,97,25.8,1005.2,1003.0,0.0,0.0,17,3.23,109,6.2
2026-04-14 19:00:00,26.1,98,25.7,1004.6,1002.4,0.0,0.0,29,3.56,116,6.6
2026-04-14 20:00:00,26.0,97,25.5,1004.0,1001.8,0.0,0.0,7,3.84,125,7.2
2026-04-14 21:00:00,25.9,97,25.4,1004.1,1001.9,0.0,0.0,4,3.22,126,7.2
2026-04-14 22:00:00,25.7,97,25.2,1004.6,1002.4,0.0,0.0,5,2.82,123,6.0
2026-04-14 23:00:00,25.5,97,25.0,1005.2,1003.0,0.0,0.0,7,2.67,120,5.1
2026-04-15 00:00:00,26.7,93,25.5,1006.0,1003.8,0.0,0.0,22,2.69,125,6.3
2026-04-15 01:00:00,28.5,84,25.4,1007.0,1004.8,0.1,0.1,100,3.16,141,6.6
2026-04-15 02:00:00,29.5,79,25.4,1007.5,1005.3,0.1,0.1,98,3.13,151,6.8
2026-04-15 03:00:00,30.4,75,25.5,1007.6,1005.4,0.1,0.1,96,3.05,148,6.8
2026-04-15 04:00:00,31.8,71,25.8,1007.0,1004.9,0.0,0.0,41,3.22,147,7.2
2026-04-15 05:00:00,32.9,66,25.6,1006.0,1003.9,0.0,0.0,60,3.43,143,7.7
2026-04-15 06:00:00,33.3,64,25.6,1004.6,1002.5,0.0,0.0,41,3.14,143,8.3
2026-04-15 07:00:00,33.7,63,25.8,1003.6,1001.5,0.0,0.0,25,3.4,154,7.6
2026-04-15 08:00:00,33.5,63,25.5,1002.5,1000.4,0.0,0.0,30,4.05,141,8.5
2026-04-15 09:00:00,32.5,68,25.7,1002.3,1000.2,0.0,0.0,46,5.01,130,9.8
2026-04-15 10:00:00,30.3,78,26.1,1002.4,1000.3,0.0,0.0,22,5.45,122,10.7
2026-04-15 11:00:00,28.8,84,25.8,1002.8,1000.6,0.0,0.0,7,5.27,121,10.7
2026-04-15 12:00:00,27.4,87,25.1,1003.7,1001.5,0.0,0.0,2,4.53,121,10.1
2026-04-15 13:00:00,26.7,89,24.7,1004.9,1002.7,0.0,0.0,0,3.38,124,8.5
2026-04-15 14:00:00,26.2,91,24.6,1006.1,1003.9,0.0,0.0,9,2.87,130,6.3
2026-04-15 15:00:00,25.9,93,24.6,1006.6,1004.4,0.0,0.0,3,3.4,123,6.3
2026-04-15 16:00:00,25.6,93,24.5,1006.6,1004.4,0.0,0.0,6,2.94,130,6.5
2026-04-15 17:00:00,25.2,95,24.4,1006.4,1004.2,0.0,0.0,19,2.31,120,5.4
2026-04-15 18:00:00,25.1,95,24.3,1005.7,1003.5,0.0,0.0,2,3.5,127,6.4
2026-04-15 19:00:00,24.9,96,24.1,1004.9,1002.7,0.0,0.0,2,3.29,132,6.7
2026-04-15 20:00:00,24.8,96,24.1,1004.7,1002.5,0.0,0.0,2,2.97,135,6.1
2026-04-15 21:00:00,24.5,97,24.0,1004.9,1002.7,0.0,0.0,11,1.9,117,5.5
2026-04-15 22:00:00,24.5,97,24.0,1005.3,1003.1,0.0,0.0,16,2.4,121,4.4
2026-04-15 23:00:00,24.4,98,24.0,1006.1,1003.9,0.0,0.0,19,1.92,118,4.4
