datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-03-11 20:00:00,20.9,95,20.1,1010.4,1008.2,0.0,0.0,100,2.76,125,5.5
2025-03-11 21:00:00,20.9,96,20.2,1010.2,1008.0,0.0,0.0,100,2.62,125,5.1
2025-03-11 22:00:00,20.9,96,20.2,1010.7,1008.5,0.0,0.0,100,2.4,121,4.8
2025-03-11 23:00:00,20.9,97,20.4,1011.2,1009.0,0.0,0.0,100,2.56,121,4.6
2025-03-12 00:00:00,21.0,97,20.5,1012.1,1009.9,0.0,0.0,100,2.65,122,4.8
2025-03-12 01:00:00,22.2,92,20.9,1013.1,1010.9,0.0,0.0,100,3.73,148,7.2
2025-03-12 02:00:00,23.2,86,20.9,1013.8,1011.6,0.1,0.1,100,3.82,154,7.9
2025-03-12 03:00:00,25.0,78,21.0,1013.7,1011.5,0.1,0.1,100,3.85,157,8.2
2025-03-12 04:00:00,25.6,75,20.9,1013.1,1010.9,0.2,0.2,100,4.44,161,9.1
2025-03-12 05:00:00,26.4,72,21.0,1012.0,1009.8,0.2,0.2,100,3.92,166,9.2
2025-03-12 06:00:00,26.6,73,21.3,1010.5,1008.3,0.2,0.2,100,3.38,167,8.2
2025-03-12 07:00:00,26.5,75,21.7,1008.7,1006.5,0.0,0.0,100,3.88,142,8.3
2025-03-12 08:00:00,26.7,75,21.9,1008.1,1005.9,0.0,0.0,100,3.98,153,8.3
2025-03-12 09:00:00,26.1,78,22.0,1007.9,1005.7,0.0,0.0,100,4.08,163,8.1
2025-03-12 10:00:00,25.1,84,22.2,1007.3,1005.1,0.1,0.1,8,4.29,144,8.1
2025-03-12 11:00:00,24.1,88,22.0,1008.3,1006.1,0.0,0.0,49,3.54,149,8.1
2025-03-12 12:00:00,23.2,92,22.0,1009.3,1007.1,0.0,0.0,74,4.01,144,7.3
2025-03-12 13:00:00,22.6,94,21.6,1009.9,1007.7,0.0,0.0,100,4.17,133,8.0
2025-03-12 14:00:00,22.7,92,21.4,1011.0,1008.8,0.0,0.0,100,4.39,137,8.2
2025-03-12 15:00:00,22.4,92,21.0,1011.3,1009.1,0.0,0.0,100,4.19,140,8.2
2025-03-12 16:00:00,22.6,90,21.0,1011.5,1009.3,0.0,0.0,100,4.37,141,8.1
2025-03-12 17:00:00,22.6,90,21.0,1011.2,1009.0,0.0,0.0,100,4.43,143,8.4
2025-03-12 18:00:00,22.5,91,21.0,1010.7,1008.5,0.0,0.0,100,4.06,142,8.2
2025-03-12 19:00:00,22.3,93,21.0,1010.2,1008.0,0.0,0.0,100,3.43,132,7.5
2025-03-12 20:00:00,22.1,93,21.0,1009.7,1007.5,0.0,0.0,100,2.91,117,6.3
2025-03-12 21:00:00,21.9,94,20.9,1009.6,1007.4,0.0,0.0,100,2.87,113,5.3
2025-03-12 22:00:00,21.8,95,20.9,1010.0,1007.8,0.1,0.1,100,3.05,111,5.6
2025-03-12 23:00:00,21.7,95,20.9,1010.6,1008.4,0.1,0.1,100,3.06,116,5.6
2025-03-13 00:00:00,21.7,96,21.0,1011.3,1009.1,0.1,0.1,100,3.16,121,5.7
2025-03-13 01:00:00,22.4,95,21.5,1012.3,1010.1,0.0,0.0,100,3.25,121,6.0
2025-03-13 02:00:00,22.9,93,21.6,1013.0,1010.8,0.0,0.0,100,3.32,127,6.6
2025-03-13 03:00:00,23.7,89,21.8,1013.0,1010.8,0.1,0.1,100,4.21,136,8.2
2025-03-13 04:00:00,24.5,87,22.1,1012.7,1010.5,0.2,0.2,100,4.08,147,8.8
2025-03-13 05:00:00,25.0,87,22.5,1011.7,1009.5,0.4,0.4,100,3.47,155,8.3
2025-03-13 06:00:00,25.0,89,23.1,1010.2,1008.0,0.3,0.3,100,3.36,138,6.8
2025-03-13 07:00:00,25.4,87,23.0,1008.5,1006.3,0.1,0.1,100,4.79,143,9.6
2025-03-13 08:00:00,25.4,87,23.0,1007.9,1005.7,0.1,0.1,100,4.12,147,9.2
2025-03-13 09:00:00,25.2,88,23.1,1007.4,1005.2,0.1,0.1,82,4.16,145,8.3
2025-03-13 10:00:00,25.4,87,23.1,1007.1,1004.9,0.0,0.0,79,3.63,142,8.0
2025-03-13 11:00:00,24.8,88,22.6,1007.7,1005.5,0.1,0.1,94,3.58,139,6.9
2025-03-13 12:00:00,24.0,90,22.2,1008.2,1006.0,0.0,0.0,72,4.29,138,8.0
2025-03-13 13:00:00,23.2,94,22.1,1009.9,1007.7,0.0,0.0,100,4.19,129,7.8
2025-03-13 14:00:00,23.0,94,22.0,1010.6,1008.4,0.0,0.0,100,3.6,128,7.9
2025-03-13 15:00:00,22.8,94,21.9,1011.0,1008.8,0.0,0.0,100,2.98,119,6.6
2025-03-13 16:00:00,22.6,95,21.8,1010.8,1008.6,0.0,0.0,100,2.97,117,5.6
2025-03-13 17:00:00,22.5,96,21.9,1010.8,1008.6,0.0,0.0,100,3.11,118,5.7
2025-03-13 18:00:00,22.5,97,22.0,1010.6,1008.4,0.0,0.0,100,2.56,121,5.7
2025-03-13 19:00:00,22.4,98,22.1,1010.1,1007.9,0.0,0.0,100,2.73,130,5.0
2025-03-13 20:00:00,22.4,99,22.2,1009.8,1007.6,0.0,0.0,100,2.35,119,4.9
2025-03-13 21:00:00,22.3,100,22.2,1009.7,1007.5,0.0,0.0,100,2.72,122,4.8
2025-03-13 22:00:00,22.3,99,22.2,1010.2,1008.0,0.0,0.0,100,3.02,130,5.5
2025-03-13 23:00:00,22.4,98,22.0,1010.7,1008.5,0.0,0.0,100,2.83,135,5.5
2025-03-14 00:00:00,22.5,97,22.0,1011.7,1009.5,0.0,0.0,100,2.47,135,5.2
2025-03-14 01:00:00,23.2,93,22.0,1012.9,1010.7,0.0,0.0,100,3.69,147,7.5
2025-03-14 02:00:00,23.8,90,22.1,1013.2,1011.0,0.1,0.1,100,4.41,157,8.7
2025-03-14 03:00:00,24.7,86,22.2,1013.7,1011.5,0.1,0.1,100,3.57,162,8.9
2025-03-14 04:00:00,25.0,86,22.5,1013.1,1010.9,0.1,0.1,100,3.88,158,8.1
2025-03-14 05:00:00,26.2,80,22.5,1011.5,1009.3,0.0,0.0,100,4.16,156,8.5
2025-03-14 06:00:00,27.2,76,22.6,1009.9,1007.7,0.1,0.1,100,4.27,156,8.9
2025-03-14 07:00:00,28.0,75,23.0,1008.6,1006.4,0.1,0.1,100,3.74,150,8.8
2025-03-14 08:00:00,28.0,74,23.0,1007.8,1005.6,0.1,0.1,54,4.23,151,8.5
2025-03-14 09:00:00,27.9,74,22.8,1007.4,1005.2,0.0,0.0,35,5.02,149,10.7
2025-03-14 10:00:00,26.5,81,23.0,1007.7,1005.5,0.0,0.0,20,4.51,141,10.5
2025-03-14 11:00:00,25.2,87,22.9,1008.0,1005.8,0.0,0.0,31,4.07,135,8.6
2025-03-14 12:00:00,24.2,91,22.7,1008.8,1006.6,0.0,0.0,69,4.03,133,7.6
2025-03-14 13:00:00,24.1,96,23.5,1009.9,1007.7,0.0,0.0,85,3.49,128,6.4
2025-03-14 14:00:00,23.8,97,23.4,1010.6,1008.4,0.0,0.0,100,3.36,137,6.8
2025-03-14 15:00:00,24.0,98,23.5,1011.0,1008.8,0.0,0.0,100,3.42,142,6.4
2025-03-14 16:00:00,23.9,98,23.5,1010.8,1008.6,0.0,0.0,100,3.49,146,6.8
2025-03-14 17:00:00,23.6,98,23.3,1010.7,1008.5,0.0,0.0,100,2.84,141,6.6
2025-03-14 18:00:00,23.4,99,23.1,1010.5,1008.3,0.0,0.0,100,2.64,127,5.3
2025-03-14 19:00:00,23.2,98,23.0,1010.1,1007.9,0.0,0.0,100,2.59,118,5.0
2025-03-14 20:00:00,23.0,98,22.7,1009.9,1007.7,0.1,0.1,100,2.73,118,5.0
2025-03-14 21:00:00,22.8,98,22.5,1009.9,1007.7,0.1,0.1,100,2.69,112,5.2
2025-03-14 22:00:00,22.7,98,22.4,1010.8,1008.6,0.1,0.1,100,2.65,101,4.9
2025-03-14 23:00:00,22.6,98,22.2,1011.5,1009.3,0.0,0.0,100,2.46,95,4.8
2025-03-15 00:00:00,22.5,98,22.2,1012.4,1010.2,0.0,0.0,100,2.5,88,4.5
2025-03-15 01:00:00,23.4,94,22.5,1013.4,1011.2,0.1,0.1,100,2.93,110,5.3
2025-03-15 02:00:00,24.2,90,22.4,1014.2,1012.0,0.1,0.1,100,3.13,107,6.3
2025-03-15 03:00:00,24.6,88,22.5,1014.3,1012.1,0.2,0.2,100,2.92,96,6.2
2025-03-15 04:00:00,25.1,87,22.8,1014.0,1011.8,0.1,0.1,100,2.33,99,6.1
2025-03-15 05:00:00,26.4,81,22.9,1013.2,1011.0,0.0,0.0,100,2.21,77,5.6
2025-03-15 06:00:00,26.1,82,22.7,1012.4,1010.2,0.2,0.2,100,3.69,49,7.8
2025-03-15 07:00:00,25.9,77,21.6,1011.4,1009.2,0.3,0.3,100,4.42,52,9.0
2025-03-15 08:00:00,24.6,78,20.6,1011.0,1008.8,0.1,0.1,100,4.52,64,9.3
2025-03-15 09:00:00,24.2,76,19.9,1011.3,1009.1,0.1,0.1,100,4.05,63,8.9
2025-03-15 10:00:00,24.0,72,18.8,1011.8,1009.6,0.0,0.0,100,4.86,60,9.0
2025-03-15 11:00:00,23.2,65,16.4,1012.5,1010.3,0.0,0.0,100,5.49,60,10.8
2025-03-15 12:00:00,23.0,63,15.5,1013.8,1011.6,0.0,0.0,100,5.45,57,10.3
2025-03-15 13:00:00,23.2,68,16.9,1014.5,1012.3,0.0,0.0,100,5.79,53,10.8
2025-03-15 14:00:00,22.6,67,16.2,1015.8,1013.6,0.0,0.0,100,5.63,48,11.0
2025-03-15 15:00:00,21.4,72,16.1,1016.4,1014.2,0.3,0.3,100,5.13,52,10.6
2025-03-15 16:00:00,20.7,71,15.3,1017.5,1015.3,0.1,0.1,100,4.17,44,9.4
2025-03-15 17:00:00,19.6,73,14.6,1018.1,1015.8,0.2,0.2,100,4.44,39,8.7
2025-03-15 18:00:00,18.8,77,14.6,1019.0,1016.7,0.5,0.5,100,3.44,21,8.1
2025-03-15 19:00:00,18.5,73,13.6,1019.1,1016.8,0.1,0.1,100,3.65,33,6.7
2025-03-15 20:00:00,18.6,60,10.8,1019.3,1017.0,0.0,0.0,100,5.29,31,9.6
2025-03-15 21:00:00,18.0,58,9.6,1019.5,1017.2,0.0,0.0,100,4.8,39,10.4
2025-03-15 22:00:00,18.0,58,9.6,1020.4,1018.1,0.0,0.0,100,3.89,28,9.0
2025-03-15 23:00:00,17.5,59,9.4,1021.1,1018.8,0.1,0.1,100,3.7,32,7.6
2025-03-16 00:00:00,17.3,58,9.0,1022.4,1020.1,0.0,0.0,100,3.18,37,6.9
2025-03-16 01:00:00,18.4,66,12.0,1022.4,1020.1,0.0,0.0,100,2.95,51,6.1
2025-03-16 02:00:00,18.5,57,9.6,1022.9,1020.6,0.0,0.0,100,3.54,43,7.2
2025-03-16 03:00:00,18.8,53,8.9,1023.1,1020.8,0.0,0.0,100,3.78,26,7.9
2025-03-16 04:00:00,19.0,51,8.6,1022.6,1020.3,0.0,0.0,100,3.67,26,7.9
2025-03-16 05:00:00,19.2,51,8.7,1021.5,1019.2,0.0,0.0,100,3.24,29,7.8
2025-03-16 06:00:00,20.0,49,9.1,1020.1,1017.8,0.0,0.0,100,2.87,40,7.3
2025-03-16 07:00:00,20.5,49,9.6,1018.5,1016.3,0.0,0.0,5,2.54,54,6.9
2025-03-16 08:00:00,21.0,48,9.7,1017.1,1014.9,0.0,0.0,7,2.53,63,6.5
2025-03-16 09:00:00,20.5,50,9.6,1016.6,1014.4,0.0,0.0,31,2.51,73,6.4
2025-03-16 10:00:00,20.0,52,9.8,1016.7,1014.5,0.0,0.0,32,1.91,96,5.8
2025-03-16 11:00:00,18.4,62,11.0,1017.2,1014.9,0.0,0.0,30,1.42,132,3.5
2025-03-16 12:00:00,17.2,67,11.1,1018.1,1015.8,0.0,0.0,16,1.51,124,2.6
2025-03-16 13:00:00,16.8,66,10.3,1019.0,1016.7,0.0,0.0,3,2.5,91,4.4
2025-03-16 14:00:00,16.2,69,10.4,1019.8,1017.5,0.0,0.0,4,2.23,81,5.0
2025-03-16 15:00:00,15.8,67,9.6,1020.5,1018.2,0.0,0.0,41,2.47,72,4.4
2025-03-16 16:00:00,15.6,64,8.9,1020.7,1018.4,0.0,0.0,100,2.51,77,4.8
2025-03-16 17:00:00,16.0,61,8.5,1020.4,1018.1,0.0,0.0,100,2.21,72,4.7
2025-03-16 18:00:00,16.0,61,8.6,1020.4,1018.1,0.0,0.0,100,1.92,51,4.0
2025-03-16 19:00:00,15.9,63,8.8,1020.3,1018.0,0.0,0.0,100,2.06,41,3.8
2025-03-16 20:00:00,15.8,64,9.0,1019.9,1017.6,0.0,0.0,100,2.17,19,4.0
2025-03-16 21:00:00,15.6,65,9.0,1019.7,1017.4,0.0,0.0,100,2.38,10,4.4
2025-03-16 22:00:00,15.6,65,8.9,1020.4,1018.1,0.0,0.0,100,2.4,4,4.6
2025-03-16 23:00:00,15.6,63,8.6,1021.0,1018.7,0.0,0.0,100,2.75,10,5.0
2025-03-17 00:00:00,15.7,62,8.4,1021.7,1019.4,0.0,0.0,100,2.75,25,5.3
2025-03-17 01:00:00,16.9,64,9.9,1022.3,1020.0,0.0,0.0,100,2.09,33,4.1
2025-03-17 02:00:00,18.0,53,8.4,1023.0,1020.7,0.0,0.0,100,2.87,35,5.9
2025-03-17 03:00:00,18.2,51,7.8,1023.0,1020.7,0.0,0.0,99,3.17,38,7.0
2025-03-17 04:00:00,18.9,51,8.4,1022.4,1020.1,0.0,0.0,96,2.94,47,7.2
2025-03-17 05:00:00,19.1,51,8.9,1021.1,1018.8,0.0,0.0,97,2.54,54,6.9
2025-03-17 06:00:00,19.5,51,9.2,1019.8,1017.5,0.0,0.0,43,1.82,74,6.2
2025-03-17 07:00:00,20.6,49,9.6,1018.1,1015.9,0.0,0.0,87,1.97,97,5.5
2025-03-17 08:00:00,20.4,50,9.6,1017.1,1014.9,0.0,0.0,20,1.94,102,5.6
2025-03-17 09:00:00,20.6,51,10.1,1016.6,1014.4,0.0,0.0,96,2.2,129,5.2
2025-03-17 10:00:00,19.8,57,11.0,1017.0,1014.7,0.0,0.0,97,2.51,134,5.4
2025-03-17 11:00:00,19.0,62,11.6,1017.5,1015.2,0.0,0.0,96,3.18,136,5.8
2025-03-17 12:00:00,18.3,66,11.9,1018.5,1016.2,0.0,0.0,91,3.33,144,6.3
2025-03-17 13:00:00,17.1,70,11.6,1020.1,1017.8,0.0,0.0,100,1.8,103,3.6
2025-03-17 14:00:00,17.0,73,12.2,1021.5,1019.2,0.0,0.0,100,1.65,92,3.2
2025-03-17 15:00:00,16.9,75,12.5,1022.5,1020.2,0.0,0.0,100,1.61,97,3.3
2025-03-17 16:00:00,16.6,77,12.6,1022.8,1020.5,0.0,0.0,100,1.23,58,2.9
2025-03-17 17:00:00,16.5,77,12.5,1023.2,1020.9,0.0,0.0,100,1.33,34,3.0
2025-03-17 18:00:00,16.4,74,11.6,1022.9,1020.6,0.0,0.0,100,1.72,17,2.9
2025-03-17 19:00:00,16.2,61,8.6,1022.6,1020.3,0.0,0.0,100,2.62,29,4.9
2025-03-17 20:00:00,16.0,58,7.8,1022.7,1020.4,0.0,0.0,100,3.03,31,5.5
2025-03-17 21:00:00,16.0,57,7.4,1022.5,1020.2,0.0,0.0,100,3.08,36,5.9
2025-03-17 22:00:00,15.9,57,7.3,1023.1,1020.8,0.0,0.0,100,2.93,37,5.7
2025-03-17 23:00:00,15.7,57,7.3,1023.4,1021.1,0.0,0.0,100,2.77,39,5.5
2025-03-18 00:00:00,15.8,59,7.7,1024.2,1021.9,0.0,0.0,100,2.58,32,5.1
2025-03-18 01:00:00,16.3,60,8.6,1025.8,1023.5,0.0,0.0,100,1.72,30,4.3
2025-03-18 02:00:00,17.0,51,6.9,1026.4,1024.1,0.0,0.0,100,3.86,21,7.8
2025-03-18 03:00:00,17.1,49,6.4,1026.5,1024.2,0.0,0.0,100,4.4,17,9.0
2025-03-18 04:00:00,17.6,50,7.2,1026.0,1023.7,0.0,0.0,100,4.13,11,9.1
2025-03-18 05:00:00,18.3,50,7.8,1024.6,1022.3,0.0,0.0,100,3.63,7,8.7
2025-03-18 06:00:00,18.9,49,8.0,1023.1,1020.8,0.0,0.0,83,3.57,6,8.3
2025-03-18 07:00:00,19.7,47,8.2,1021.6,1019.3,0.0,0.0,100,3.44,9,8.1
2025-03-18 08:00:00,19.8,47,8.2,1020.6,1018.3,0.0,0.0,100,2.61,17,7.9
2025-03-18 09:00:00,20.2,46,8.1,1020.1,1017.8,0.0,0.0,100,1.77,43,6.1
2025-03-18 10:00:00,19.5,48,8.2,1020.3,1018.0,0.0,0.0,100,0.78,207,4.2
2025-03-18 11:00:00,17.4,64,10.6,1021.0,1018.7,0.0,0.0,100,1.24,256,3.2
2025-03-18 12:00:00,18.2,66,11.8,1022.1,1019.8,0.0,0.0,100,0.25,307,2.0
2025-03-18 13:00:00,16.4,71,11.1,1024.5,1022.2,0.0,0.0,99,0.5,323,0.9
2025-03-18 14:00:00,16.5,69,10.7,1025.4,1023.1,0.0,0.0,95,1.31,40,2.1
2025-03-18 15:00:00,16.2,66,9.9,1026.4,1024.1,0.0,0.0,99,1.42,18,2.5
2025-03-18 16:00:00,16.2,63,9.1,1026.3,1024.0,0.0,0.0,99,1.97,7,3.3
2025-03-18 17:00:00,16.0,61,8.6,1026.3,1024.0,0.0,0.0,68,2.49,10,4.4
2025-03-18 18:00:00,15.3,62,8.1,1025.9,1023.6,0.0,0.0,58,2.96,5,5.3
2025-03-18 19:00:00,15.0,63,8.1,1025.6,1023.3,0.0,0.0,100,2.96,356,5.3
2025-03-18 20:00:00,14.9,64,8.1,1025.2,1022.9,0.0,0.0,100,2.87,353,5.4
2025-03-18 21:00:00,14.9,63,7.9,1025.2,1022.9,0.0,0.0,95,2.72,347,5.2
2025-03-18 22:00:00,13.2,71,8.1,1025.6,1023.3,0.0,0.0,84,1.68,337,4.8
2025-03-18 23:00:00,13.0,74,8.6,1026.1,1023.8,0.0,0.0,85,1.46,329,2.9
2025-03-19 00:00:00,14.4,72,9.4,1026.6,1024.3,0.0,0.0,92,2.14,323,3.5
2025-03-19 01:00:00,16.5,75,12.0,1027.9,1025.6,0.0,0.0,99,1.78,322,4.6
2025-03-19 02:00:00,19.0,56,9.9,1028.0,1025.7,0.0,0.0,98,2.81,355,6.2
2025-03-19 03:00:00,20.4,41,6.8,1028.0,1025.7,0.0,0.0,92,4.19,20,9.0
2025-03-19 04:00:00,21.2,41,7.4,1027.5,1025.2,0.0,0.0,94,3.86,17,9.1
2025-03-19 05:00:00,22.0,38,6.9,1026.0,1023.7,0.0,0.0,90,2.99,21,8.8
2025-03-19 06:00:00,22.5,37,6.9,1024.6,1022.4,0.0,0.0,78,2.28,26,7.4
2025-03-19 07:00:00,22.7,37,7.1,1023.2,1021.0,0.0,0.0,76,1.61,16,6.2
2025-03-19 08:00:00,23.0,37,7.3,1022.2,1020.0,0.0,0.0,71,1.4,360,5.0
2025-03-19 09:00:00,22.7,37,7.4,1021.5,1019.3,0.0,0.0,35,0.86,350,4.3
2025-03-19 10:00:00,21.6,59,13.2,1021.5,1019.3,0.0,0.0,5,0.16,162,2.8
2025-03-19 11:00:00,20.0,51,9.5,1021.6,1019.3,0.0,0.0,28,0.18,214,0.9
2025-03-19 12:00:00,18.8,53,8.9,1021.9,1019.6,0.0,0.0,10,0.35,270,0.7
2025-03-19 13:00:00,18.5,53,8.6,1023.8,1021.5,0.0,0.0,51,0.35,270,1.0
2025-03-19 14:00:00,17.1,60,9.4,1024.5,1022.2,0.0,0.0,29,1.56,310,2.3
2025-03-19 15:00:00,16.2,67,10.1,1025.4,1023.1,0.0,0.0,72,0.34,27,2.4
2025-03-19 16:00:00,15.6,71,10.4,1025.5,1023.2,0.0,0.0,80,0.29,149,0.7
2025-03-19 17:00:00,15.0,77,11.1,1025.2,1022.9,0.0,0.0,65,0.35,188,0.8
2025-03-19 18:00:00,14.4,83,11.4,1025.4,1023.1,0.0,0.0,84,0.21,315,0.7
2025-03-19 19:00:00,13.7,88,11.8,1025.3,1023.0,0.0,0.0,41,0.67,312,1.3
2025-03-19 20:00:00,12.9,92,11.6,1024.8,1022.5,0.0,0.0,12,1.19,327,2.1
2025-03-19 21:00:00,12.6,90,11.0,1025.0,1022.7,0.0,0.0,9,1.25,331,2.3
2025-03-19 22:00:00,12.6,89,10.8,1025.2,1022.9,0.0,0.0,1,1.38,311,2.5
2025-03-19 23:00:00,12.8,86,10.6,1025.6,1023.3,0.0,0.0,3,1.77,313,3.3
2025-03-20 00:00:00,13.8,83,11.0,1026.1,1023.8,0.0,0.0,0,2.49,308,4.2
2025-03-20 01:00:00,17.0,77,12.8,1027.0,1024.7,0.0,0.0,77,2.04,306,4.8
2025-03-20 02:00:00,19.4,65,12.6,1027.4,1025.1,0.0,0.0,2,1.94,314,5.1
2025-03-20 03:00:00,21.4,50,10.6,1027.0,1024.7,0.0,0.0,78,1.87,344,5.4
2025-03-20 04:00:00,22.8,41,8.8,1025.9,1023.7,0.0,0.0,63,1.83,17,5.6
2025-03-20 05:00:00,23.6,37,7.9,1024.7,1022.5,0.0,0.0,1,1.73,33,5.5
2025-03-20 06:00:00,24.0,36,8.1,1023.1,1020.9,0.0,0.0,10,1.45,41,5.4
2025-03-20 07:00:00,24.1,37,8.6,1021.6,1019.4,0.0,0.0,57,1.19,75,5.0
2025-03-20 08:00:00,24.1,38,8.8,1020.4,1018.2,0.0,0.0,47,1.43,115,4.4
2025-03-20 09:00:00,23.6,39,8.8,1019.8,1017.6,0.0,0.0,5,1.74,129,4.4
2025-03-20 10:00:00,22.5,48,11.1,1019.3,1017.1,0.0,0.0,27,1.81,152,4.2
2025-03-20 11:00:00,20.4,56,11.1,1019.8,1017.5,0.0,0.0,34,2.24,153,4.0
2025-03-20 12:00:00,19.4,60,11.4,1020.3,1018.0,0.0,0.0,24,3.02,141,5.2
2025-03-20 13:00:00,18.8,58,10.2,1021.7,1019.4,0.0,0.0,13,2.69,145,5.8
2025-03-20 14:00:00,17.6,59,9.6,1023.1,1020.8,0.0,0.0,23,2.08,150,4.8
2025-03-20 15:00:00,16.4,65,9.7,1024.0,1021.7,0.0,0.0,9,1.77,135,3.7
2025-03-20 16:00:00,15.8,68,9.9,1024.0,1021.7,0.0,0.0,10,1.69,146,3.2
2025-03-20 17:00:00,15.1,73,10.1,1023.9,1021.6,0.0,0.0,2,1.43,168,2.9
2025-03-20 18:00:00,14.9,74,10.4,1023.3,1021.0,0.0,0.0,0,1.15,180,2.2
2025-03-20 19:00:00,14.9,74,10.4,1022.8,1020.5,0.0,0.0,0,0.45,186,1.8
2025-03-20 20:00:00,14.2,79,10.6,1022.5,1020.2,0.0,0.0,1,0.4,353,0.9
2025-03-20 21:00:00,13.1,86,10.9,1022.4,1020.1,0.0,0.0,4,1.39,15,2.4
2025-03-20 22:00:00,12.7,88,10.8,1023.0,1020.7,0.0,0.0,0,1.32,29,2.4
2025-03-20 23:00:00,12.4,89,10.7,1023.3,1021.0,0.0,0.0,4,1.28,31,2.2
2025-03-21 00:00:00,14.2,83,11.4,1023.7,1021.4,0.0,0.0,0,1.66,21,2.5
2025-03-21 01:00:00,17.6,73,12.7,1024.9,1022.6,0.0,0.0,22,1.27,26,3.5
2025-03-21 02:00:00,20.2,60,12.2,1025.4,1023.1,0.0,0.0,16,1.31,18,4.1
2025-03-21 03:00:00,22.1,49,11.0,1025.2,1022.9,0.0,0.0,16,0.86,36,4.3
2025-03-21 04:00:00,23.6,42,9.9,1024.3,1022.1,0.0,0.0,3,0.54,112,3.9
2025-03-21 05:00:00,24.5,40,9.9,1022.7,1020.5,0.0,0.0,69,0.96,137,4.3
2025-03-21 06:00:00,25.1,39,10.4,1020.9,1018.7,0.0,0.0,84,1.82,148,5.4
2025-03-21 07:00:00,25.3,40,10.9,1019.6,1017.4,0.0,0.0,28,2.85,149,6.9
2025-03-21 08:00:00,25.0,43,11.4,1018.5,1016.3,0.0,0.0,60,2.87,151,7.0
2025-03-21 09:00:00,24.5,45,11.8,1017.7,1015.5,0.0,0.0,55,3.0,150,6.6
2025-03-21 10:00:00,23.4,53,13.4,1017.5,1015.3,0.0,0.0,61,2.82,150,6.3
2025-03-21 11:00:00,21.6,62,13.9,1018.0,1015.8,0.0,0.0,2,2.54,144,5.3
2025-03-21 12:00:00,20.2,64,13.3,1018.8,1016.5,0.0,0.0,1,3.29,137,6.0
2025-03-21 13:00:00,19.5,59,11.2,1019.7,1017.4,0.0,0.0,2,3.03,142,5.8
2025-03-21 14:00:00,18.5,60,10.7,1020.8,1018.5,0.0,0.0,57,2.56,141,5.4
2025-03-21 15:00:00,17.6,65,10.9,1020.9,1018.6,0.0,0.0,59,2.33,137,4.6
2025-03-21 16:00:00,16.8,69,11.1,1020.9,1018.6,0.0,0.0,91,1.91,147,4.2
2025-03-21 17:00:00,15.7,75,11.4,1020.6,1018.3,0.0,0.0,96,1.62,146,3.4
2025-03-21 18:00:00,15.1,80,11.6,1019.9,1017.6,0.0,0.0,98,1.61,150,2.8
2025-03-21 19:00:00,14.7,84,12.1,1019.4,1017.1,0.0,0.0,100,1.53,148,2.8
2025-03-21 20:00:00,14.4,87,12.3,1019.2,1016.9,0.0,0.0,93,1.34,135,2.5
2025-03-21 21:00:00,14.1,90,12.4,1019.1,1016.8,0.0,0.0,97,1.28,121,2.2
2025-03-21 22:00:00,13.7,92,12.4,1019.6,1017.3,0.0,0.0,99,1.05,93,2.1
2025-03-21 23:00:00,13.2,95,12.5,1020.4,1018.1,0.0,0.0,36,1.12,63,1.9
2025-03-22 00:00:00,14.9,91,13.5,1020.9,1018.6,0.0,0.0,5,1.68,60,3.0
2025-03-22 01:00:00,17.8,79,14.0,1022.5,1020.2,0.0,0.0,56,1.1,47,3.5
2025-03-22 02:00:00,20.3,64,13.4,1022.8,1020.5,0.0,0.0,90,0.69,60,3.6
2025-03-22 03:00:00,22.3,53,12.3,1022.4,1020.2,0.0,0.0,0,0.94,115,4.1
2025-03-22 04:00:00,23.5,51,12.7,1021.7,1019.5,0.0,0.0,0,1.25,127,4.8
2025-03-22 05:00:00,24.5,50,13.5,1020.5,1018.3,0.0,0.0,0,1.64,128,5.4
2025-03-22 06:00:00,25.2,51,14.2,1018.9,1016.7,0.0,0.0,0,2.13,131,6.1
2025-03-22 07:00:00,25.5,52,14.9,1017.5,1015.3,0.0,0.0,2,2.62,137,6.7
2025-03-22 08:00:00,25.4,54,15.3,1016.4,1014.2,0.0,0.0,1,2.72,137,6.8
2025-03-22 09:00:00,25.2,54,15.3,1015.7,1013.5,0.0,0.0,0,2.62,135,6.6
2025-03-22 10:00:00,24.5,58,15.6,1015.5,1013.3,0.0,0.0,0,2.53,128,5.9
2025-03-22 11:00:00,22.9,66,16.2,1016.0,1013.8,0.0,0.0,0,2.33,113,4.8
2025-03-22 12:00:00,21.3,72,16.1,1016.6,1014.4,0.0,0.0,0,3.38,128,6.1
2025-03-22 13:00:00,20.5,74,15.8,1017.5,1015.3,0.0,0.0,0,3.68,138,6.9
2025-03-22 14:00:00,19.5,80,15.9,1018.3,1016.0,0.0,0.0,0,3.15,134,6.8
2025-03-22 15:00:00,18.8,84,15.9,1018.7,1016.4,0.0,0.0,0,2.97,132,5.8
2025-03-22 16:00:00,18.1,89,16.2,1018.8,1016.5,0.0,0.0,0,2.02,130,5.5
2025-03-22 17:00:00,17.5,94,16.5,1018.6,1016.3,0.0,0.0,0,1.84,131,3.7
