datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-06-11 22:00:00,26.1,86,23.5,1003.4,1001.2,0.0,0.0,100,2.82,327,5.1
2025-06-11 23:00:00,26.6,81,23.1,1003.9,1001.7,0.0,0.0,98,3.26,345,5.9
2025-06-12 00:00:00,27.6,77,23.2,1004.4,1002.2,0.0,0.0,100,2.98,351,6.4
2025-06-12 01:00:00,29.1,69,22.9,1004.4,1002.2,0.0,0.0,100,4.95,359,9.5
2025-06-12 02:00:00,29.8,66,22.8,1004.5,1002.4,0.0,0.0,100,5.36,357,10.7
2025-06-12 03:00:00,31.0,63,23.1,1004.0,1001.9,0.0,0.0,100,5.64,7,11.1
2025-06-12 04:00:00,31.1,62,22.9,1003.7,1001.6,0.0,0.0,100,5.93,14,13.7
2025-06-12 05:00:00,31.9,59,23.0,1003.0,1000.9,0.0,0.0,100,4.9,14,12.6
2025-06-12 06:00:00,32.6,58,23.2,1002.0,999.9,0.0,0.0,98,4.25,12,10.0
2025-06-12 07:00:00,33.0,57,23.5,1000.9,998.8,0.0,0.0,100,4.33,17,9.7
2025-06-12 08:00:00,32.8,58,23.4,1000.2,998.1,0.1,0.1,100,4.02,27,9.7
2025-06-12 09:00:00,32.3,61,23.8,999.4,997.3,0.0,0.0,100,3.18,37,8.1
2025-06-12 10:00:00,31.1,69,24.8,999.9,997.8,0.0,0.0,100,2.12,43,6.1
2025-06-12 11:00:00,30.5,71,24.6,1000.4,998.3,0.0,0.0,100,2.53,22,5.0
2025-06-12 12:00:00,29.2,77,24.7,1001.3,999.2,0.0,0.0,100,1.5,37,4.6
2025-06-12 13:00:00,29.2,74,24.1,1002.5,1000.4,0.0,0.0,100,2.62,43,4.5
2025-06-12 14:00:00,29.0,72,23.5,1002.9,1000.7,0.0,0.0,85,2.82,27,5.3
2025-06-12 15:00:00,28.3,75,23.5,1003.4,1001.2,0.0,0.0,98,2.7,19,5.0
2025-06-12 16:00:00,27.8,77,23.5,1003.7,1001.5,0.0,0.0,100,2.68,9,4.9
2025-06-12 17:00:00,27.8,78,23.5,1003.0,1000.8,0.0,0.0,97,3.35,358,6.0
2025-06-12 18:00:00,27.6,78,23.5,1003.1,1000.9,0.0,0.0,100,3.55,358,6.5
2025-06-12 19:00:00,27.2,79,23.4,1002.9,1000.7,0.8,0.8,100,4.01,4,7.7
2025-06-12 20:00:00,26.5,84,23.6,1002.4,1000.2,0.5,0.5,100,4.4,1,7.8
2025-06-12 21:00:00,26.1,86,23.5,1002.4,1000.2,0.0,0.0,100,4.5,359,8.0
2025-06-12 22:00:00,26.1,85,23.4,1003.0,1000.8,0.0,0.0,100,4.43,353,8.6
2025-06-12 23:00:00,25.8,88,23.8,1003.7,1001.5,1.5,1.5,100,3.62,332,8.1
2025-06-13 00:00:00,25.9,90,24.1,1003.8,1001.6,0.1,0.1,100,3.97,326,6.8
2025-06-13 01:00:00,29.1,75,24.4,1003.8,1001.6,0.0,0.0,100,5.17,351,10.5
2025-06-13 02:00:00,30.2,71,24.2,1003.8,1001.7,0.0,0.0,100,5.51,356,12.2
2025-06-13 03:00:00,30.5,70,24.4,1004.0,1001.9,0.0,0.0,99,5.41,348,11.9
2025-06-13 04:00:00,30.6,74,25.4,1003.3,1001.2,1.1,1.1,100,4.92,343,11.6
2025-06-13 05:00:00,31.8,66,24.8,1001.9,999.8,0.0,0.0,100,5.36,348,13.1
2025-06-13 06:00:00,30.6,68,24.0,1001.2,999.1,0.5,0.5,100,5.2,1,13.4
2025-06-13 07:00:00,31.7,67,24.7,999.8,997.7,0.2,0.2,99,4.88,349,10.5
2025-06-13 08:00:00,30.9,74,25.6,998.9,996.8,2.0,2.0,100,5.1,360,11.7
2025-06-13 09:00:00,30.6,75,25.8,998.3,996.2,0.1,0.1,100,3.19,343,9.7
2025-06-13 10:00:00,31.0,75,26.0,998.1,996.0,0.0,0.0,100,3.26,333,6.6
2025-06-13 11:00:00,30.0,78,25.7,999.0,996.9,0.0,0.0,100,2.82,335,6.5
2025-06-13 12:00:00,29.2,78,25.0,999.8,997.7,0.0,0.0,100,2.71,335,5.1
2025-06-13 13:00:00,28.8,80,25.0,1001.0,998.9,0.0,0.0,100,1.56,7,3.4
2025-06-13 14:00:00,28.0,83,24.8,1001.7,999.5,0.0,0.0,100,1.35,2,2.6
2025-06-13 15:00:00,27.8,81,24.3,1002.4,1000.2,0.0,0.0,100,1.62,351,2.8
2025-06-13 16:00:00,28.0,79,24.0,1002.2,1000.0,0.0,0.0,100,2.39,349,4.0
2025-06-13 17:00:00,27.9,79,24.0,1001.7,999.5,0.0,0.0,100,2.93,343,5.3
2025-06-13 18:00:00,27.8,79,23.9,1001.4,999.2,0.0,0.0,97,3.08,353,5.5
2025-06-13 19:00:00,27.7,79,23.7,1001.0,998.8,0.0,0.0,100,3.43,344,6.2
2025-06-13 20:00:00,27.5,80,23.7,1001.0,998.8,0.0,0.0,99,3.53,344,6.5
2025-06-13 21:00:00,27.5,80,23.8,1001.1,998.9,0.0,0.0,96,3.46,355,6.5
2025-06-13 22:00:00,27.5,81,23.8,1001.7,999.5,0.0,0.0,100,3.67,343,6.8
2025-06-13 23:00:00,27.4,83,24.2,1001.9,999.7,0.0,0.0,85,3.04,327,6.8
2025-06-14 00:00:00,28.3,83,25.1,1002.2,1000.0,0.0,0.0,99,2.15,332,5.5
2025-06-14 01:00:00,30.4,78,26.0,1002.5,1000.4,0.0,0.0,91,2.07,323,5.1
2025-06-14 02:00:00,31.6,67,24.8,1002.6,1000.5,0.0,0.0,24,2.8,360,6.4
2025-06-14 03:00:00,32.5,63,24.5,1002.6,1000.5,0.0,0.0,53,2.68,351,6.5
2025-06-14 04:00:00,33.4,60,24.5,1002.4,1000.3,0.0,0.0,94,2.83,339,6.7
2025-06-14 05:00:00,33.8,58,24.5,1001.3,999.2,0.0,0.0,99,2.43,323,6.7
2025-06-14 06:00:00,34.5,57,24.8,1000.3,998.2,0.0,0.0,100,1.77,295,6.0
2025-06-14 07:00:00,34.7,57,25.0,999.7,997.6,0.0,0.0,97,1.63,252,6.0
2025-06-14 08:00:00,33.2,63,25.3,999.4,997.3,0.4,0.4,89,1.5,201,5.7
2025-06-14 09:00:00,32.5,69,26.0,999.1,997.0,0.7,0.7,98,3.18,187,6.2
2025-06-14 10:00:00,30.0,81,26.5,998.9,996.8,0.4,0.4,74,2.6,180,8.0
2025-06-14 11:00:00,30.0,85,27.2,998.9,996.8,0.0,0.0,78,1.97,153,5.1
2025-06-14 12:00:00,29.9,83,26.7,999.6,997.5,0.0,0.0,100,2.9,165,5.2
2025-06-14 13:00:00,30.5,79,26.5,1000.4,998.3,0.0,0.0,100,3.27,157,5.8
2025-06-14 14:00:00,29.9,82,26.5,1000.8,998.7,0.0,0.0,100,3.32,159,6.3
2025-06-14 15:00:00,29.3,83,26.2,1001.4,999.3,0.0,0.0,100,3.4,150,6.2
2025-06-14 16:00:00,28.9,85,26.0,1001.4,999.3,0.0,0.0,100,3.43,149,6.3
2025-06-14 17:00:00,28.6,86,26.1,1001.2,999.0,0.0,0.0,100,3.05,148,6.3
2025-06-14 18:00:00,28.4,88,26.1,1000.9,998.7,0.0,0.0,99,2.68,147,5.5
2025-06-14 19:00:00,28.0,90,26.2,1000.7,998.5,0.0,0.0,100,2.3,146,4.9
2025-06-14 20:00:00,27.6,92,26.1,1000.4,998.2,0.0,0.0,100,1.68,153,4.2
2025-06-14 21:00:00,27.1,94,26.0,1000.5,998.3,0.0,0.0,100,1.05,183,3.0
2025-06-14 22:00:00,26.9,95,26.0,1001.2,999.0,0.0,0.0,100,0.6,312,1.6
2025-06-14 23:00:00,27.5,95,26.5,1001.7,999.5,0.0,0.0,99,1.11,324,1.9
2025-06-15 00:00:00,28.7,90,26.9,1002.6,1000.4,0.0,0.0,99,1.27,312,3.4
2025-06-15 01:00:00,30.1,84,27.2,1002.5,1000.4,0.0,0.0,100,0.81,317,3.3
2025-06-15 02:00:00,31.5,80,27.5,1002.9,1000.8,0.0,0.0,100,1.31,310,4.2
2025-06-15 03:00:00,32.8,73,27.3,1003.0,1000.9,0.0,0.0,100,1.36,324,4.6
2025-06-15 04:00:00,33.7,69,27.1,1002.6,1000.5,0.0,0.0,98,1.35,329,4.7
2025-06-15 05:00:00,34.8,64,26.9,1001.3,999.2,0.0,0.0,70,1.15,275,4.6
2025-06-15 06:00:00,35.3,60,26.5,1000.4,998.3,0.0,0.0,78,1.15,288,4.9
2025-06-15 07:00:00,30.5,79,26.5,1001.0,998.9,8.9,8.9,100,4.03,47,8.6
2025-06-15 08:00:00,27.8,91,26.1,1001.2,999.0,14.6,14.6,100,2.08,170,8.9
2025-06-15 09:00:00,28.2,90,26.5,1000.5,998.3,0.3,0.3,99,1.55,165,4.4
2025-06-15 10:00:00,28.3,90,26.5,1001.0,998.8,0.2,0.2,100,1.17,211,3.9
2025-06-15 11:00:00,28.2,91,26.6,1001.6,999.4,0.2,0.2,100,1.62,261,3.7
2025-06-15 12:00:00,27.8,95,26.9,1002.1,999.9,0.0,0.0,100,0.64,225,3.1
2025-06-15 13:00:00,27.4,86,24.9,1003.7,1001.5,0.4,0.4,100,1.3,16,4.0
2025-06-15 14:00:00,26.9,92,25.5,1004.5,1002.3,2.5,2.5,100,0.87,13,2.3
2025-06-15 15:00:00,26.5,95,25.6,1005.1,1002.9,2.8,2.8,100,1.36,28,3.8
2025-06-15 16:00:00,26.1,96,25.4,1004.8,1002.6,2.5,2.5,100,1.63,18,4.2
2025-06-15 17:00:00,26.0,95,25.1,1004.6,1002.4,0.7,0.7,100,1.06,352,3.0
2025-06-15 18:00:00,26.1,95,25.2,1004.2,1002.0,0.3,0.3,100,0.45,360,2.0
2025-06-15 19:00:00,26.0,95,25.0,1003.7,1001.5,0.1,0.1,100,0.47,302,1.5
2025-06-15 20:00:00,26.0,94,24.9,1003.7,1001.5,0.0,0.0,98,0.67,333,1.4
2025-06-15 21:00:00,25.8,96,25.1,1003.5,1001.3,0.1,0.1,100,0.9,326,1.7
2025-06-15 22:00:00,25.8,98,25.4,1003.8,1001.6,0.0,0.0,100,0.95,342,2.1
2025-06-15 23:00:00,26.1,96,25.4,1004.3,1002.1,0.0,0.0,100,1.21,24,2.3
2025-06-16 00:00:00,26.5,93,25.2,1004.8,1002.6,0.0,0.0,100,0.61,351,2.3
2025-06-16 01:00:00,26.2,93,25.1,1006.1,1003.9,0.5,0.5,100,1.42,321,4.0
2025-06-16 02:00:00,26.8,90,25.1,1006.3,1004.1,0.2,0.2,100,1.43,295,4.4
2025-06-16 03:00:00,28.5,84,25.4,1005.9,1003.7,0.2,0.2,100,1.25,293,5.5
2025-06-16 04:00:00,28.5,83,25.2,1005.5,1003.3,0.3,0.3,100,0.22,27,5.6
2025-06-16 05:00:00,28.9,81,25.4,1004.5,1002.3,0.1,0.1,80,0.97,159,2.9
2025-06-16 06:00:00,31.0,72,25.4,1003.3,1001.2,0.0,0.0,84,1.5,180,4.9
2025-06-16 07:00:00,32.0,66,24.9,1002.4,1000.3,0.0,0.0,99,1.5,159,4.7
2025-06-16 08:00:00,32.5,65,25.0,1001.5,999.4,0.0,0.0,100,2.1,152,5.3
2025-06-16 09:00:00,31.7,68,25.0,1001.6,999.5,0.6,0.6,100,2.93,157,6.3
2025-06-16 10:00:00,30.5,75,25.5,1001.9,999.8,0.0,0.0,100,2.16,176,6.1
2025-06-16 11:00:00,29.6,82,26.2,1002.1,1000.0,0.0,0.0,100,1.37,156,4.4
2025-06-16 12:00:00,29.1,85,26.4,1002.7,1000.5,0.0,0.0,100,1.45,134,2.6
2025-06-16 13:00:00,27.9,88,25.8,1004.1,1001.9,0.0,0.0,100,1.97,99,3.5
2025-06-16 14:00:00,27.8,88,25.7,1004.8,1002.6,0.0,0.0,100,2.14,123,4.0
2025-06-16 15:00:00,27.6,89,25.6,1005.4,1003.2,0.1,0.1,100,2.65,126,4.9
2025-06-16 16:00:00,27.4,89,25.5,1005.6,1003.4,0.4,0.4,100,2.94,133,5.3
2025-06-16 17:00:00,27.0,92,25.7,1005.2,1003.0,0.1,0.1,100,2.82,147,5.1
2025-06-16 18:00:00,26.9,94,25.9,1005.0,1002.8,1.0,1.0,100,2.8,151,4.9
2025-06-16 19:00:00,27.0,94,26.0,1004.3,1002.1,0.2,0.2,100,2.46,153,5.0
2025-06-16 20:00:00,26.6,97,26.0,1004.5,1002.3,0.1,0.1,100,2.5,89,4.4
2025-06-16 21:00:00,26.4,97,25.9,1004.4,1002.2,0.0,0.0,100,1.73,123,4.5
2025-06-16 22:00:00,26.3,97,25.9,1004.2,1002.0,0.0,0.0,100,1.76,97,3.3
2025-06-16 23:00:00,26.5,97,26.1,1004.5,1002.3,0.0,0.0,100,1.6,92,3.2
2025-06-17 00:00:00,27.6,94,26.5,1004.9,1002.7,0.0,0.0,100,1.86,114,3.9
2025-06-17 01:00:00,27.0,92,25.6,1005.3,1003.1,0.0,0.0,100,2.0,112,5.6
2025-06-17 02:00:00,28.5,87,26.2,1005.4,1003.2,0.0,0.0,100,1.2,85,4.4
2025-06-17 03:00:00,31.0,80,27.0,1004.9,1002.8,0.0,0.0,99,1.1,150,4.5
2025-06-17 04:00:00,31.6,76,26.9,1004.6,1002.5,0.2,0.2,100,1.25,196,6.2
2025-06-17 05:00:00,32.3,74,27.2,1003.6,1001.5,0.2,0.2,100,2.32,199,6.1
2025-06-17 06:00:00,31.1,76,26.5,1002.6,1000.5,1.2,1.2,100,3.23,172,11.4
2025-06-17 07:00:00,30.0,80,26.1,1002.5,1000.4,0.0,0.0,100,3.26,122,7.4
2025-06-17 08:00:00,29.6,82,26.4,1001.8,999.7,0.0,0.0,100,2.66,124,7.0
2025-06-17 09:00:00,30.3,82,27.0,1001.5,999.4,0.0,0.0,100,1.38,131,5.5
2025-06-17 10:00:00,30.2,86,27.5,1001.4,999.3,0.0,0.0,100,1.14,61,3.2
2025-06-17 11:00:00,29.9,89,27.8,1001.5,999.4,0.0,0.0,100,1.17,100,2.9
2025-06-17 12:00:00,29.1,92,27.8,1002.2,1000.1,0.0,0.0,100,1.07,127,2.1
2025-06-17 13:00:00,29.5,79,25.5,1003.0,1000.9,0.0,0.0,100,3.77,174,6.8
2025-06-17 14:00:00,28.9,79,24.9,1003.6,1001.4,0.0,0.0,100,3.41,185,7.0
2025-06-17 15:00:00,28.6,79,24.5,1004.2,1002.0,0.0,0.0,100,3.68,187,6.7
2025-06-17 16:00:00,28.5,80,24.6,1004.5,1002.3,0.0,0.0,100,3.92,175,6.9
2025-06-17 17:00:00,28.4,82,25.0,1004.5,1002.3,0.0,0.0,100,4.31,171,8.0
2025-06-17 18:00:00,28.1,81,24.6,1003.8,1001.6,0.0,0.0,100,4.35,181,8.5
2025-06-17 19:00:00,27.8,83,24.7,1003.4,1001.2,0.0,0.0,100,4.0,171,8.0
2025-06-17 20:00:00,27.4,87,25.0,1003.1,1000.9,0.0,0.0,100,3.78,169,7.4
2025-06-17 21:00:00,27.3,87,25.0,1003.2,1001.0,0.0,0.0,100,3.55,178,6.8
2025-06-17 22:00:00,27.1,88,24.9,1003.6,1001.4,0.0,0.0,100,3.21,176,6.5
2025-06-17 23:00:00,27.2,87,24.9,1004.1,1001.9,0.4,0.4,100,2.29,170,5.9
2025-06-18 00:00:00,27.1,91,25.5,1004.1,1001.9,1.0,1.0,100,2.5,180,4.4
2025-06-18 01:00:00,30.4,78,26.0,1004.1,1002.0,0.0,0.0,100,3.64,171,7.4
2025-06-18 02:00:00,31.9,71,26.0,1004.6,1002.5,0.0,0.0,100,3.95,178,8.3
2025-06-18 03:00:00,32.2,67,25.4,1004.1,1002.0,0.0,0.0,78,4.05,177,8.4
2025-06-18 04:00:00,34.2,60,25.4,1003.4,1001.3,0.0,0.0,100,4.46,184,9.4
2025-06-18 05:00:00,34.0,60,25.0,1002.8,1000.7,0.0,0.0,100,4.53,187,9.5
2025-06-18 06:00:00,33.2,64,25.5,1002.0,999.9,0.0,0.0,100,4.41,185,9.4
2025-06-18 07:00:00,33.3,65,25.9,1001.3,999.2,0.0,0.0,100,3.88,187,9.2
2025-06-18 08:00:00,32.8,69,26.3,1000.3,998.2,0.0,0.0,100,3.93,173,8.8
2025-06-18 09:00:00,32.5,71,26.5,999.8,997.7,0.0,0.0,100,3.52,169,7.9
2025-06-18 10:00:00,32.3,71,26.5,999.8,997.7,0.0,0.0,100,3.43,167,7.1
2025-06-18 11:00:00,31.6,72,26.0,1000.2,998.1,0.0,0.0,100,3.89,162,7.2
2025-06-18 12:00:00,30.8,77,26.3,1001.2,999.1,0.0,0.0,100,4.97,151,9.0
2025-06-18 13:00:00,28.2,86,25.6,1002.9,1000.7,0.0,0.0,100,4.08,157,7.8
2025-06-18 14:00:00,28.5,85,25.7,1003.4,1001.2,0.0,0.0,100,4.32,167,8.1
2025-06-18 15:00:00,28.6,86,26.0,1003.9,1001.7,0.0,0.0,100,4.1,160,8.1
2025-06-18 16:00:00,28.8,88,26.7,1003.7,1001.5,0.0,0.0,100,4.05,164,7.6
2025-06-18 17:00:00,29.0,88,26.8,1003.1,1000.9,0.0,0.0,99,4.15,171,7.8
2025-06-18 18:00:00,29.0,88,26.7,1002.6,1000.4,0.0,0.0,100,4.35,167,8.1
2025-06-18 19:00:00,28.9,88,26.6,1002.2,1000.0,0.0,0.0,100,4.05,171,8.1
2025-06-18 20:00:00,28.8,86,26.1,1001.7,999.5,0.0,0.0,100,3.97,175,7.6
2025-06-18 21:00:00,28.1,84,25.2,1001.9,999.7,0.0,0.0,100,2.91,164,7.3
2025-06-18 22:00:00,27.7,83,24.5,1002.1,999.9,0.0,0.0,100,3.23,164,5.8
2025-06-18 23:00:00,27.6,82,24.2,1002.7,1000.5,0.0,0.0,100,3.37,165,6.0
2025-06-19 00:00:00,28.6,81,25.1,1003.1,1000.9,0.0,0.0,100,2.71,150,6.3
2025-06-19 01:00:00,29.2,83,26.1,1004.3,1002.1,0.0,0.0,100,2.46,167,7.8
2025-06-19 02:00:00,30.0,81,26.4,1004.1,1002.0,0.0,0.0,100,2.17,142,5.0
2025-06-19 03:00:00,30.8,77,26.1,1004.1,1002.0,0.0,0.0,100,3.13,153,6.5
2025-06-19 04:00:00,32.3,71,26.2,1003.8,1001.7,0.0,0.0,100,3.43,164,7.6
2025-06-19 05:00:00,33.2,68,26.4,1003.0,1000.9,0.0,0.0,100,3.19,166,7.7
2025-06-19 06:00:00,33.3,64,25.5,1002.1,1000.0,0.1,0.1,100,2.9,183,7.6
2025-06-19 07:00:00,33.3,64,25.6,1001.2,999.1,0.0,0.0,100,3.3,177,7.9
2025-06-19 08:00:00,33.0,66,25.9,1000.5,998.4,0.6,0.6,100,3.4,180,8.1
2025-06-19 09:00:00,32.7,68,26.0,1000.0,997.9,0.0,0.0,100,3.5,166,7.0
2025-06-19 10:00:00,31.9,75,26.8,1000.0,997.9,0.0,0.0,100,3.56,154,7.1
2025-06-19 11:00:00,31.0,77,26.6,1000.6,998.5,0.0,0.0,100,3.75,143,7.0
2025-06-19 12:00:00,30.4,80,26.6,1001.4,999.3,0.0,0.0,100,4.29,146,8.0
2025-06-19 13:00:00,30.0,81,26.5,1002.6,1000.5,0.0,0.0,100,3.58,139,6.9
2025-06-19 14:00:00,29.6,84,26.6,1003.3,1001.2,0.0,0.0,100,3.73,141,6.9
2025-06-19 15:00:00,29.4,83,26.2,1003.8,1001.6,0.0,0.0,100,3.91,153,7.3
2025-06-19 16:00:00,29.2,83,26.0,1004.2,1002.0,0.0,0.0,100,4.17,161,7.7
2025-06-19 17:00:00,29.1,83,25.9,1003.4,1001.2,0.0,0.0,100,4.49,163,8.4
2025-06-19 18:00:00,28.9,85,26.1,1002.6,1000.4,0.0,0.0,100,4.34,159,8.6
2025-06-19 19:00:00,28.4,88,26.2,1002.7,1000.5,1.2,1.2,100,2.78,128,8.0
2025-06-19 20:00:00,26.6,96,26.0,1003.0,1000.8,7.0,7.0,100,3.45,114,5.8
2025-06-19 21:00:00,26.9,94,25.9,1002.5,1000.3,0.3,0.3,100,4.85,143,8.4
2025-06-19 22:00:00,26.9,94,25.8,1002.4,1000.2,0.0,0.0,100,4.42,142,8.5
2025-06-19 23:00:00,27.4,92,26.0,1002.7,1000.5,0.0,0.0,100,4.2,153,7.7
2025-06-20 00:00:00,28.5,89,26.6,1003.1,1000.9,0.0,0.0,100,3.36,155,7.4
2025-06-20 01:00:00,29.9,78,25.5,1003.7,1001.6,0.0,0.0,100,3.56,156,7.3
2025-06-20 02:00:00,31.0,74,25.8,1004.1,1002.0,0.0,0.0,100,3.2,155,7.6
2025-06-20 03:00:00,32.1,71,26.2,1003.9,1001.8,0.0,0.0,100,3.34,161,7.5
2025-06-20 04:00:00,32.5,70,26.3,1003.6,1001.5,0.0,0.0,100,3.95,162,8.5
2025-06-20 05:00:00,32.2,72,26.4,1003.3,1001.2,1.0,1.0,100,2.97,174,8.6
2025-06-20 06:00:00,32.0,71,26.1,1002.6,1000.5,1.8,1.8,100,2.11,175,6.4
2025-06-20 07:00:00,31.9,71,25.9,1001.8,999.7,0.2,0.2,100,2.5,178,6.5
2025-06-20 08:00:00,32.2,69,25.9,1000.9,998.8,0.0,0.0,100,2.15,179,5.7
2025-06-20 09:00:00,32.2,68,25.7,1000.6,998.5,0.0,0.0,100,2.23,160,4.9
2025-06-20 10:00:00,31.8,74,26.5,1000.6,998.5,0.0,0.0,100,2.03,142,4.7
2025-06-20 11:00:00,31.0,77,26.5,1001.2,999.1,0.0,0.0,100,2.27,130,4.2
2025-06-20 12:00:00,30.1,81,26.5,1002.0,999.9,0.0,0.0,100,3.33,133,5.9
2025-06-20 13:00:00,27.9,88,25.6,1003.6,1001.4,0.0,0.0,100,3.32,136,6.2
2025-06-20 14:00:00,27.9,88,25.8,1003.9,1001.7,0.0,0.0,100,2.9,138,6.1
2025-06-20 15:00:00,27.8,89,25.8,1004.7,1002.5,1.2,1.2,100,1.78,101,5.3
2025-06-20 16:00:00,27.0,94,26.0,1004.8,1002.6,7.6,7.6,98,1.71,97,2.9
2025-06-20 17:00:00,26.3,97,25.7,1004.9,1002.7,6.7,6.7,100,1.06,45,3.2
2025-06-20 18:00:00,26.0,98,25.8,1004.5,1002.3,6.8,6.8,100,0.65,274,2.7
2025-06-20 19:00:00,25.8,99,25.6,1004.2,1002.0,14.6,14.6,100,1.03,227,3.9
2025-06-20 20:00:00,25.7,97,25.1,1003.5,1001.3,2.1,2.1,100,1.38,109,3.3
2025-06-20 21:00:00,25.8,97,25.2,1003.6,1001.4,1.0,1.0,100,1.63,101,3.2
2025-06-20 22:00:00,25.4,99,25.2,1004.5,1002.3,3.8,3.8,100,1.45,92,4.0
2025-06-20 23:00:00,25.5,99,25.3,1004.1,1001.9,1.2,1.2,100,1.75,114,4.1
2025-06-21 00:00:00,25.8,100,25.8,1004.8,1002.6,0.8,0.8,100,1.94,72,4.0
2025-06-21 01:00:00,27.0,93,25.9,1005.0,1002.8,0.4,0.4,100,2.08,125,5.0
2025-06-21 02:00:00,27.8,89,25.9,1005.7,1003.5,0.4,0.4,100,2.37,134,4.8
2025-06-21 03:00:00,28.5,88,26.3,1005.6,1003.4,0.3,0.3,100,2.53,155,5.1
2025-06-21 04:00:00,30.1,80,26.4,1004.9,1002.8,0.2,0.2,100,2.47,159,6.1
2025-06-21 05:00:00,30.9,80,27.1,1004.4,1002.3,0.3,0.3,100,1.63,135,5.7
2025-06-21 06:00:00,31.2,81,27.6,1003.3,1001.2,0.5,0.5,100,1.88,132,4.8
2025-06-21 07:00:00,31.8,77,27.3,1002.3,1000.2,0.4,0.4,100,2.53,150,6.1
2025-06-21 08:00:00,29.8,82,26.2,1002.2,1000.1,1.9,1.9,100,3.08,226,7.0
2025-06-21 09:00:00,29.4,85,26.7,1002.0,999.9,0.0,0.0,100,0.47,212,6.6
2025-06-21 10:00:00,29.6,85,26.9,1002.0,999.9,0.0,0.0,100,0.97,145,2.3
2025-06-21 11:00:00,29.3,87,26.9,1003.1,1000.9,0.0,0.0,100,0.83,147,2.4
2025-06-21 12:00:00,27.8,89,25.8,1004.5,1002.3,3.2,3.2,100,2.87,151,4.1
2025-06-21 13:00:00,26.5,92,25.1,1005.3,1003.1,1.3,1.3,100,1.75,182,4.0
2025-06-21 14:00:00,26.5,93,25.3,1006.0,1003.8,1.6,1.6,98,2.75,177,4.6
2025-06-21 15:00:00,26.0,93,24.8,1006.8,1004.6,0.1,0.1,100,1.41,197,5.1
2025-06-21 16:00:00,25.8,95,24.9,1006.5,1004.3,1.0,1.0,100,0.74,200,2.3
2025-06-21 17:00:00,25.5,94,24.5,1006.9,1004.7,13.8,13.8,100,1.85,142,3.6
2025-06-21 18:00:00,25.1,97,24.6,1006.4,1004.2,3.5,3.5,100,1.97,171,5.9
2025-06-21 19:00:00,24.7,96,24.1,1005.5,1003.3,8.0,8.0,100,2.06,104,4.5
2025-06-21 20:00:00,24.6,97,24.1,1005.2,1003.0,6.4,6.4,100,2.67,107,5.2
2025-06-21 21:00:00,24.5,97,24.0,1005.7,1003.5,1.6,1.6,100,2.73,104,5.6
2025-06-21 22:00:00,24.5,97,24.0,1005.9,1003.7,3.5,3.5,100,2.35,128,5.6
2025-06-21 23:00:00,24.8,96,24.1,1006.2,1004.0,0.3,0.3,100,1.89,127,4.5
2025-06-22 00:00:00,25.0,94,24.1,1006.5,1004.3,0.4,0.4,100,2.22,126,4.3
2025-06-22 01:00:00,27.0,89,25.1,1006.5,1004.3,0.1,0.1,100,2.68,153,5.8
2025-06-22 02:00:00,28.2,86,25.8,1006.9,1004.7,0.9,0.9,100,2.54,144,7.0
2025-06-22 03:00:00,29.0,86,26.3,1006.8,1004.6,0.3,0.3,100,2.0,122,6.5
2025-06-22 04:00:00,28.6,89,26.6,1006.2,1004.0,0.4,0.4,100,2.36,103,7.4
2025-06-22 05:00:00,27.9,90,26.1,1006.2,1004.0,0.5,0.5,100,3.0,182,7.0
2025-06-22 06:00:00,28.0,87,25.6,1004.7,1002.5,0.4,0.4,100,1.65,182,7.1
2025-06-22 07:00:00,29.2,83,26.1,1003.6,1001.4,0.2,0.2,100,1.89,148,4.7
2025-06-22 08:00:00,30.2,79,26.0,1003.3,1001.2,0.0,0.0,100,3.36,150,6.9
2025-06-22 09:00:00,30.8,78,26.5,1002.6,1000.5,0.2,0.2,100,3.4,154,7.7
2025-06-22 10:00:00,29.0,82,25.6,1002.9,1000.7,4.9,4.9,99,3.5,170,7.5
2025-06-22 11:00:00,28.2,87,25.9,1003.4,1001.2,1.2,1.2,100,1.91,137,7.0
2025-06-22 12:00:00,28.0,91,26.2,1004.3,1002.1,0.0,0.0,100,1.7,156,3.2
2025-06-22 13:00:00,28.0,90,26.2,1004.8,1002.6,0.0,0.0,53,3.03,142,5.3
2025-06-22 14:00:00,27.6,84,24.7,1005.9,1003.7,3.7,3.7,100,2.01,161,5.5
2025-06-22 15:00:00,26.7,91,25.0,1006.9,1004.7,1.6,1.6,100,1.05,211,3.2
2025-06-22 16:00:00,25.2,99,25.1,1007.3,1005.1,7.1,7.1,100,2.27,256,4.1
2025-06-22 17:00:00,24.9,97,24.4,1007.4,1005.2,3.8,3.8,100,2.0,273,4.9
2025-06-22 18:00:00,25.0,95,24.2,1006.3,1004.1,0.2,0.2,100,1.5,176,3.4
2025-06-22 19:00:00,25.0,96,24.3,1005.8,1003.6,0.2,0.2,100,2.84,152,4.8
2025-06-22 20:00:00,24.8,97,24.3,1005.1,1002.9,0.1,0.1,98,2.8,151,5.8
2025-06-22 21:00:00,24.6,97,24.1,1005.0,1002.8,0.1,0.1,100,2.45,147,4.9
