datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-09-11 23:00:00,24.0,98,23.7,1008.5,1006.3,1.5,1.5,100,1.43,295,3.5
2024-09-12 00:00:00,24.1,98,23.7,1009.2,1007.0,5.6,5.6,100,1.24,256,3.7
2024-09-12 01:00:00,24.6,96,23.9,1009.8,1007.6,2.6,2.6,100,2.21,275,4.7
2024-09-12 02:00:00,25.5,93,24.3,1010.1,1007.9,1.0,1.0,98,1.84,338,4.2
2024-09-12 03:00:00,27.2,85,24.5,1009.7,1007.5,0.3,0.3,100,2.04,349,4.8
2024-09-12 04:00:00,27.9,83,24.8,1009.1,1006.9,0.2,0.2,100,2.02,340,5.3
2024-09-12 05:00:00,28.3,82,24.9,1008.1,1005.9,0.0,0.0,99,2.02,340,5.6
2024-09-12 06:00:00,29.2,79,25.1,1006.7,1004.5,0.0,0.0,100,2.06,346,5.8
2024-09-12 07:00:00,29.6,77,25.1,1005.3,1003.1,0.1,0.1,87,2.3,358,5.8
2024-09-12 08:00:00,29.5,77,25.0,1004.5,1002.3,0.3,0.3,89,2.8,2,5.9
2024-09-12 09:00:00,29.1,79,25.1,1004.2,1002.0,0.3,0.3,99,0.64,51,5.8
2024-09-12 10:00:00,27.6,85,24.9,1004.6,1002.4,0.6,0.6,100,2.05,47,4.0
2024-09-12 11:00:00,27.3,87,24.9,1004.9,1002.7,0.2,0.2,97,0.58,59,4.0
2024-09-12 12:00:00,26.2,94,25.1,1005.5,1003.3,0.0,0.0,89,0.89,243,1.7
2024-09-12 13:00:00,25.4,95,24.5,1006.4,1004.2,0.0,0.0,100,0.5,233,1.2
2024-09-12 14:00:00,25.1,94,24.1,1007.5,1005.3,0.0,0.0,100,2.19,227,4.1
2024-09-12 15:00:00,24.5,97,24.0,1007.6,1005.4,0.0,0.0,86,0.82,256,3.8
2024-09-12 16:00:00,24.5,98,24.1,1007.3,1005.1,0.0,0.0,66,1.12,280,2.1
2024-09-12 17:00:00,24.5,98,24.1,1007.1,1004.9,0.0,0.0,33,1.43,295,2.5
2024-09-12 18:00:00,24.5,98,24.1,1006.4,1004.2,0.0,0.0,22,1.2,312,2.7
2024-09-12 19:00:00,24.5,98,24.0,1006.2,1004.0,0.0,0.0,30,2.3,326,4.6
2024-09-12 20:00:00,24.0,97,23.6,1006.0,1003.8,0.0,0.0,11,1.62,338,3.8
2024-09-12 21:00:00,23.9,97,23.4,1006.1,1003.9,0.0,0.0,19,2.69,329,4.6
2024-09-12 22:00:00,24.0,96,23.4,1006.3,1004.1,0.0,0.0,13,2.19,336,4.9
2024-09-12 23:00:00,24.0,96,23.2,1006.6,1004.4,0.0,0.0,6,2.1,335,3.7
2024-09-13 00:00:00,25.0,93,23.8,1006.9,1004.7,0.0,0.0,7,2.27,319,4.4
2024-09-13 01:00:00,27.0,89,25.0,1007.5,1005.3,0.0,0.0,64,2.36,306,5.3
2024-09-13 02:00:00,28.5,83,25.2,1007.5,1005.3,0.0,0.0,77,2.69,312,6.1
2024-09-13 03:00:00,29.8,78,25.5,1007.3,1005.1,0.0,0.0,56,2.92,322,6.6
2024-09-13 04:00:00,30.5,76,25.8,1006.5,1004.4,0.0,0.0,21,2.83,328,6.8
2024-09-13 05:00:00,31.1,73,25.8,1005.4,1003.3,0.1,0.1,20,2.28,331,6.8
2024-09-13 06:00:00,31.6,73,26.1,1004.2,1002.1,0.1,0.1,19,1.57,333,6.3
2024-09-13 07:00:00,31.8,72,26.2,1002.8,1000.7,0.1,0.1,24,1.84,347,5.8
2024-09-13 08:00:00,31.8,69,25.5,1001.8,999.7,0.1,0.1,27,1.9,360,6.0
2024-09-13 09:00:00,30.9,70,24.6,1001.5,999.4,0.2,0.2,78,2.79,69,5.4
2024-09-13 10:00:00,28.4,85,25.5,1002.1,999.9,0.3,0.3,95,2.7,141,6.5
2024-09-13 11:00:00,27.5,90,25.7,1002.8,1000.6,0.0,0.0,100,1.2,138,4.8
2024-09-13 12:00:00,26.8,93,25.5,1003.8,1001.6,0.0,0.0,90,1.32,171,2.3
2024-09-13 13:00:00,27.0,88,24.9,1003.7,1001.5,0.0,0.0,6,1.24,194,2.4
2024-09-13 14:00:00,26.6,91,25.0,1004.5,1002.3,0.0,0.0,14,1.26,198,2.2
2024-09-13 15:00:00,26.3,92,24.9,1005.0,1002.8,0.0,0.0,18,1.39,201,2.3
2024-09-13 16:00:00,26.0,94,25.0,1005.2,1003.0,0.0,0.0,36,1.5,180,3.6
2024-09-13 17:00:00,25.7,90,24.0,1005.0,1002.8,0.0,0.0,17,2.93,352,6.5
2024-09-13 18:00:00,25.4,92,24.0,1003.9,1001.7,0.0,0.0,73,0.78,130,4.6
2024-09-13 19:00:00,25.1,95,24.3,1003.3,1001.1,0.0,0.0,52,0.92,49,1.5
2024-09-13 20:00:00,25.0,96,24.2,1003.0,1000.8,0.0,0.0,100,1.0,6,1.8
2024-09-13 21:00:00,24.7,97,24.1,1003.0,1000.8,0.0,0.0,99,1.12,10,1.8
2024-09-13 22:00:00,24.5,97,24.0,1003.3,1001.1,0.0,0.0,96,1.04,17,1.6
2024-09-13 23:00:00,24.6,97,24.1,1003.9,1001.7,0.0,0.0,94,0.82,14,1.7
2024-09-14 00:00:00,26.0,92,24.6,1004.5,1002.3,0.0,0.0,100,0.98,24,2.7
2024-09-14 01:00:00,28.0,85,25.2,1004.4,1002.2,0.0,0.0,100,1.2,360,3.5
2024-09-14 02:00:00,29.6,78,25.3,1004.7,1002.5,0.0,0.0,100,0.98,336,3.6
2024-09-14 03:00:00,30.9,73,25.5,1004.7,1002.6,0.0,0.0,99,0.81,330,4.1
2024-09-14 04:00:00,31.7,71,25.8,1004.3,1002.2,0.1,0.1,100,0.86,324,4.3
2024-09-14 05:00:00,31.9,71,26.0,1003.4,1001.3,0.1,0.1,100,0.61,351,4.3
2024-09-14 06:00:00,32.1,72,26.4,1001.8,999.7,0.2,0.2,100,0.72,326,4.2
2024-09-14 07:00:00,32.3,72,26.6,1000.7,998.6,0.3,0.3,100,0.61,81,4.3
2024-09-14 08:00:00,29.2,81,25.6,1000.2,998.1,1.7,1.7,100,3.58,27,7.7
2024-09-14 09:00:00,28.2,86,25.8,1000.6,998.4,0.1,0.1,100,1.12,117,7.1
2024-09-14 10:00:00,28.1,87,25.7,1001.1,998.9,0.0,0.0,100,2.44,125,4.9
2024-09-14 11:00:00,27.5,90,25.8,1001.7,999.5,0.0,0.0,100,1.86,144,4.6
2024-09-14 12:00:00,27.1,94,26.0,1002.6,1000.4,0.0,0.0,100,1.02,169,3.2
2024-09-14 13:00:00,27.8,87,25.4,1002.5,1000.3,0.0,0.0,100,1.43,168,2.9
2024-09-14 14:00:00,27.4,90,25.6,1003.1,1000.9,0.0,0.0,100,1.3,176,2.4
2024-09-14 15:00:00,26.9,92,25.5,1003.5,1001.3,0.0,0.0,100,1.6,184,2.2
2024-09-14 16:00:00,26.9,91,25.3,1003.5,1001.3,0.0,0.0,100,1.53,169,2.3
2024-09-14 17:00:00,27.0,90,25.2,1003.4,1001.2,0.0,0.0,96,1.08,124,1.9
2024-09-14 18:00:00,26.2,96,25.5,1003.1,1000.9,0.0,0.0,58,1.2,90,2.0
2024-09-14 19:00:00,25.9,97,25.3,1002.8,1000.6,0.0,0.0,100,1.32,81,2.3
2024-09-14 20:00:00,25.5,98,25.1,1002.6,1000.4,0.0,0.0,100,1.12,63,2.3
2024-09-14 21:00:00,25.2,98,24.9,1002.3,1000.1,0.0,0.0,94,1.08,56,1.9
2024-09-14 22:00:00,25.0,99,24.8,1002.5,1000.3,0.0,0.0,53,1.13,45,1.8
2024-09-14 23:00:00,25.1,99,24.9,1003.0,1000.8,0.0,0.0,66,1.02,11,1.8
2024-09-15 00:00:00,26.7,93,25.5,1003.5,1001.3,0.0,0.0,89,1.4,4,3.3
2024-09-15 01:00:00,28.5,86,26.0,1003.9,1001.7,0.0,0.0,29,0.64,51,2.9
2024-09-15 02:00:00,29.9,80,26.0,1003.9,1001.8,0.0,0.0,26,0.3,90,3.0
2024-09-15 03:00:00,31.0,75,26.1,1003.8,1001.7,0.1,0.1,27,0.2,90,3.3
2024-09-15 04:00:00,31.9,72,26.2,1003.2,1001.1,0.0,0.0,83,0.41,104,3.7
2024-09-15 05:00:00,32.4,70,26.2,1002.3,1000.2,0.0,0.0,62,0.54,112,3.9
2024-09-15 06:00:00,32.5,71,26.5,1001.3,999.2,0.0,0.0,64,1.0,84,4.2
2024-09-15 07:00:00,32.7,70,26.6,1000.3,998.2,0.0,0.0,94,1.1,85,4.3
2024-09-15 08:00:00,30.8,75,25.9,999.9,997.8,1.6,1.6,100,3.11,45,6.2
2024-09-15 09:00:00,29.9,81,26.2,999.8,997.7,0.3,0.3,99,2.61,58,6.7
2024-09-15 10:00:00,29.0,82,25.6,1000.5,998.4,1.6,1.6,100,2.93,82,6.0
2024-09-15 11:00:00,28.2,87,26.0,1001.1,998.9,0.0,0.0,100,1.13,135,5.2
2024-09-15 12:00:00,27.6,92,26.1,1002.1,999.9,0.0,0.0,100,1.13,135,2.0
2024-09-15 13:00:00,27.5,83,24.4,1002.6,1000.4,0.0,0.0,28,1.56,135,4.5
2024-09-15 14:00:00,27.3,87,25.0,1003.4,1001.2,0.0,0.0,17,1.12,153,2.6
2024-09-15 15:00:00,27.0,91,25.4,1003.6,1001.4,0.0,0.0,54,1.53,101,2.5
2024-09-15 16:00:00,26.6,93,25.5,1004.2,1002.0,0.1,0.1,81,0.45,333,1.8
2024-09-15 17:00:00,26.6,93,25.4,1004.0,1001.8,0.1,0.1,84,0.72,326,1.7
2024-09-15 18:00:00,26.1,95,25.2,1004.5,1002.3,1.0,1.0,100,2.89,14,4.8
2024-09-15 19:00:00,25.5,94,24.5,1004.1,1001.9,0.5,0.5,100,2.19,24,5.0
2024-09-15 20:00:00,24.7,97,24.2,1004.4,1002.2,4.5,4.5,100,2.51,331,4.6
2024-09-15 21:00:00,24.7,96,24.0,1004.2,1002.0,2.4,2.4,100,1.48,28,5.3
2024-09-15 22:00:00,24.5,96,24.0,1004.9,1002.7,1.3,1.3,100,2.3,360,3.8
2024-09-15 23:00:00,24.7,96,24.0,1005.5,1003.3,2.8,2.8,100,3.92,322,6.8
2024-09-16 00:00:00,25.4,92,24.0,1006.2,1004.0,0.0,0.0,99,3.62,332,7.2
2024-09-16 01:00:00,26.5,89,24.5,1006.2,1004.0,0.0,0.0,92,2.14,323,4.8
2024-09-16 02:00:00,28.0,83,24.9,1006.8,1004.6,0.0,0.0,100,3.41,320,7.0
2024-09-16 03:00:00,29.5,79,25.4,1006.6,1004.4,0.0,0.0,86,2.94,325,7.2
2024-09-16 04:00:00,30.6,75,25.6,1006.3,1004.2,0.1,0.1,81,2.64,331,7.0
2024-09-16 05:00:00,30.9,71,25.0,1005.4,1003.3,0.1,0.1,21,2.61,328,7.3
2024-09-16 06:00:00,30.7,70,24.6,1004.4,1002.3,0.3,0.3,56,4.61,330,8.5
2024-09-16 07:00:00,28.3,79,24.4,1003.4,1001.2,0.8,0.8,28,3.6,2,10.8
2024-09-16 08:00:00,28.9,81,25.2,1002.6,1000.4,0.7,0.7,17,2.01,354,7.3
2024-09-16 09:00:00,29.3,79,25.3,1002.5,1000.4,0.1,0.1,48,2.36,36,5.1
2024-09-16 10:00:00,29.0,80,25.1,1002.5,1000.3,0.0,0.0,47,1.92,28,5.3
2024-09-16 11:00:00,28.0,89,26.0,1003.1,1000.9,0.0,0.0,6,1.35,48,3.7
2024-09-16 12:00:00,27.5,89,25.6,1004.5,1002.3,0.0,0.0,6,1.1,95,1.7
2024-09-16 13:00:00,26.8,92,25.4,1004.7,1002.5,0.0,0.0,12,0.78,130,2.1
2024-09-16 14:00:00,26.1,93,25.0,1006.3,1004.1,0.8,0.8,49,0.89,297,2.5
2024-09-16 15:00:00,26.1,91,24.5,1006.1,1003.9,0.0,0.0,15,1.66,205,3.8
2024-09-16 16:00:00,25.6,92,24.2,1005.9,1003.7,0.0,0.0,22,1.71,263,3.8
2024-09-16 17:00:00,25.6,93,24.4,1005.8,1003.6,0.0,0.0,36,3.08,324,5.3
2024-09-16 18:00:00,25.6,91,24.0,1005.2,1003.0,0.0,0.0,38,2.89,346,5.3
2024-09-16 19:00:00,25.9,86,23.4,1005.1,1002.9,0.0,0.0,70,4.44,352,7.3
2024-09-16 20:00:00,25.4,90,23.5,1005.2,1003.0,0.0,0.0,100,4.56,322,8.1
2024-09-16 21:00:00,24.7,94,23.6,1005.6,1003.4,0.0,0.0,100,3.68,313,7.9
2024-09-16 22:00:00,24.5,96,23.8,1006.1,1003.9,0.8,0.8,100,3.22,324,6.3
2024-09-16 23:00:00,24.4,98,24.0,1006.7,1004.5,8.9,8.9,100,3.14,307,6.6
2024-09-17 00:00:00,24.8,97,24.2,1007.4,1005.2,7.0,7.0,100,2.91,311,5.8
2024-09-17 01:00:00,26.6,92,25.2,1007.5,1005.3,0.1,0.1,98,3.47,314,6.7
2024-09-17 02:00:00,26.5,89,24.5,1008.0,1005.8,0.7,0.7,99,3.18,336,7.6
2024-09-17 03:00:00,27.8,85,25.0,1007.8,1005.6,0.3,0.3,88,3.42,339,7.0
2024-09-17 04:00:00,29.6,80,25.9,1006.8,1004.6,0.2,0.2,100,3.0,2,7.5
2024-09-17 05:00:00,29.3,79,25.2,1005.9,1003.7,1.6,1.6,100,3.35,17,7.8
2024-09-17 06:00:00,28.6,79,24.5,1005.3,1003.1,3.6,3.6,100,3.23,16,7.4
2024-09-17 07:00:00,29.2,80,25.5,1004.0,1001.8,0.1,0.1,100,0.86,36,6.2
2024-09-17 08:00:00,28.2,83,25.0,1003.3,1001.1,2.1,2.1,100,1.0,143,5.0
2024-09-17 09:00:00,27.1,88,25.0,1002.9,1000.7,2.9,2.9,59,1.99,198,5.3
2024-09-17 10:00:00,27.6,87,25.4,1002.4,1000.2,0.0,0.0,100,2.71,274,5.5
2024-09-17 11:00:00,27.1,92,25.6,1003.7,1001.5,0.1,0.1,100,1.93,291,5.0
2024-09-17 12:00:00,26.9,91,25.4,1004.9,1002.7,1.7,1.7,100,1.92,309,5.5
2024-09-17 13:00:00,27.0,91,25.4,1005.5,1003.3,0.3,0.3,87,2.02,279,4.6
2024-09-17 14:00:00,26.8,91,25.1,1006.0,1003.8,0.0,0.0,57,3.18,298,5.3
2024-09-17 15:00:00,26.0,93,24.8,1006.1,1003.9,0.0,0.0,97,3.5,307,6.1
2024-09-17 16:00:00,26.0,94,24.9,1006.1,1003.9,0.0,0.0,91,2.8,305,6.0
2024-09-17 17:00:00,25.8,95,24.9,1006.1,1003.9,0.3,0.3,100,2.9,270,6.0
2024-09-17 18:00:00,25.2,95,24.4,1005.9,1003.7,0.7,0.7,100,3.2,272,6.7
2024-09-17 19:00:00,25.1,96,24.5,1005.6,1003.4,0.1,0.1,100,3.13,287,5.6
2024-09-17 20:00:00,24.6,96,24.0,1005.7,1003.5,4.2,4.2,100,3.05,302,6.9
2024-09-17 21:00:00,24.4,97,23.9,1005.5,1003.3,0.1,0.1,97,3.49,283,7.6
2024-09-17 22:00:00,24.5,96,23.9,1005.4,1003.2,0.0,0.0,80,3.35,287,6.3
2024-09-17 23:00:00,24.4,96,23.8,1005.5,1003.3,0.0,0.0,100,4.38,297,7.8
2024-09-18 00:00:00,25.0,95,24.2,1006.1,1003.9,0.0,0.0,99,4.11,296,8.0
2024-09-18 01:00:00,27.1,89,25.2,1006.3,1004.1,0.0,0.0,97,3.58,293,7.2
2024-09-18 02:00:00,28.8,82,25.5,1006.5,1004.3,0.1,0.1,63,3.76,299,7.6
2024-09-18 03:00:00,29.9,78,25.8,1006.1,1003.9,0.1,0.1,16,3.72,306,8.7
2024-09-18 04:00:00,31.1,76,26.4,1005.3,1003.2,0.2,0.2,61,3.16,325,8.8
2024-09-18 05:00:00,32.0,72,26.4,1004.4,1002.3,0.6,0.6,96,3.03,352,8.9
2024-09-18 06:00:00,30.8,74,25.6,1002.9,1000.8,11.4,11.4,99,3.51,20,8.1
2024-09-18 07:00:00,29.0,81,25.5,1002.4,1000.2,3.6,3.6,99,3.45,350,7.8
2024-09-18 08:00:00,29.2,80,25.5,1001.8,999.7,0.0,0.0,99,2.05,317,7.2
2024-09-18 09:00:00,29.2,81,25.5,1001.8,999.7,0.2,0.2,100,2.55,42,5.3
2024-09-18 10:00:00,28.6,84,25.5,1001.7,999.5,0.0,0.0,100,1.7,28,4.9
2024-09-18 11:00:00,27.6,88,25.5,1002.0,999.8,0.0,0.0,100,1.22,325,2.9
2024-09-18 12:00:00,27.1,92,25.8,1002.6,1000.4,0.0,0.0,100,1.39,300,2.2
2024-09-18 13:00:00,27.0,96,26.4,1003.7,1001.5,0.3,0.3,29,1.75,59,4.4
2024-09-18 14:00:00,26.8,97,26.1,1004.2,1002.0,0.1,0.1,38,1.2,275,2.9
2024-09-18 15:00:00,26.5,97,25.9,1004.4,1002.2,0.0,0.0,7,1.73,280,3.0
2024-09-18 16:00:00,26.1,96,25.4,1004.5,1002.3,0.0,0.0,0,2.06,293,3.5
2024-09-18 17:00:00,26.0,93,24.9,1004.2,1002.0,0.0,0.0,0,3.16,305,5.3
2024-09-18 18:00:00,25.6,94,24.5,1003.8,1001.6,0.0,0.0,7,4.03,300,6.6
2024-09-18 19:00:00,25.2,95,24.3,1003.2,1001.0,0.0,0.0,10,5.05,304,8.4
2024-09-18 20:00:00,24.9,96,24.3,1003.2,1001.0,1.8,1.8,65,1.3,337,9.4
2024-09-18 21:00:00,24.9,95,24.0,1003.2,1001.0,4.0,4.0,45,3.3,305,5.2
2024-09-18 22:00:00,24.5,96,23.9,1003.2,1001.0,0.3,0.3,18,2.73,294,6.3
2024-09-18 23:00:00,24.6,94,23.6,1003.5,1001.3,0.0,0.0,11,3.76,310,6.8
2024-09-19 00:00:00,25.7,92,24.2,1004.1,1001.9,0.0,0.0,14,3.4,313,6.5
2024-09-19 01:00:00,27.6,85,24.9,1004.5,1002.3,0.0,0.0,17,3.83,311,7.5
2024-09-19 02:00:00,29.4,77,25.0,1004.6,1002.4,0.0,0.0,80,4.16,325,8.3
2024-09-19 03:00:00,30.9,72,25.2,1004.4,1002.3,0.3,0.3,93,4.37,344,8.6
2024-09-19 04:00:00,31.2,68,24.5,1004.2,1002.1,1.8,1.8,98,5.35,17,11.8
2024-09-19 05:00:00,28.4,84,25.4,1003.5,1001.3,4.2,4.2,100,3.01,345,11.8
2024-09-19 06:00:00,29.6,82,26.3,1002.6,1000.5,0.0,0.0,100,2.36,306,5.7
2024-09-19 07:00:00,29.1,82,25.7,1001.9,999.8,0.0,0.0,100,3.35,297,6.8
2024-09-19 08:00:00,28.5,84,25.5,1001.5,999.3,0.0,0.0,100,3.0,296,6.5
2024-09-19 09:00:00,28.4,83,25.2,1001.3,999.1,0.1,0.1,100,3.47,314,6.4
2024-09-19 10:00:00,26.6,84,23.6,1001.4,999.2,0.1,0.1,100,3.11,4,8.2
2024-09-19 11:00:00,26.4,86,23.9,1001.6,999.4,0.0,0.0,100,2.15,332,5.2
2024-09-19 12:00:00,26.1,91,24.6,1002.5,1000.3,0.0,0.0,100,0.64,309,3.4
2024-09-19 13:00:00,26.9,85,24.1,1003.2,1001.0,0.1,0.1,100,0.42,225,2.0
2024-09-19 14:00:00,26.5,92,25.1,1003.8,1001.6,0.0,0.0,100,0.92,283,1.6
2024-09-19 15:00:00,26.2,94,25.2,1003.4,1001.2,0.0,0.0,99,1.81,264,3.2
2024-09-19 16:00:00,25.5,97,25.1,1003.3,1001.1,0.0,0.0,100,1.58,288,3.2
2024-09-19 17:00:00,25.7,96,25.0,1003.2,1001.0,3.2,3.2,100,2.25,339,4.0
2024-09-19 18:00:00,25.5,97,25.0,1002.7,1000.5,0.3,0.3,100,2.2,321,4.0
2024-09-19 19:00:00,25.5,96,24.8,1002.4,1000.2,0.1,0.1,100,2.41,312,4.1
2024-09-19 20:00:00,25.5,94,24.5,1002.2,1000.0,0.0,0.0,100,2.84,321,4.8
2024-09-19 21:00:00,25.5,94,24.5,1002.3,1000.1,0.0,0.0,100,2.62,317,4.9
2024-09-19 22:00:00,25.1,95,24.3,1002.8,1000.6,0.0,0.0,100,3.64,302,6.1
2024-09-19 23:00:00,24.5,95,23.7,1003.0,1000.8,0.1,0.1,100,4.3,306,7.7
2024-09-20 00:00:00,25.0,94,24.0,1003.5,1001.3,0.0,0.0,100,3.76,310,7.6
2024-09-20 01:00:00,27.6,88,25.5,1004.3,1002.1,0.0,0.0,84,3.0,300,6.1
2024-09-20 02:00:00,29.6,81,26.0,1004.8,1002.6,0.0,0.0,91,2.66,326,6.3
2024-09-20 03:00:00,31.0,75,26.1,1004.7,1002.6,0.0,0.0,94,3.5,360,8.8
2024-09-20 04:00:00,31.7,72,26.0,1004.2,1002.1,0.0,0.0,91,3.37,12,9.5
2024-09-20 05:00:00,32.4,72,26.8,1003.2,1001.1,0.0,0.0,89,2.6,16,9.2
2024-09-20 06:00:00,28.0,88,25.7,1003.3,1001.1,13.6,13.6,100,4.91,57,10.8
2024-09-20 07:00:00,28.5,83,25.4,1001.8,999.6,0.1,0.1,99,0.89,63,9.5
2024-09-20 08:00:00,28.8,84,25.7,1002.3,1000.1,1.3,1.3,100,2.06,119,5.9
2024-09-20 09:00:00,27.8,86,25.1,1002.5,1000.3,4.6,4.6,87,1.92,298,5.8
2024-09-20 10:00:00,28.0,87,25.6,1002.4,1000.2,0.2,0.2,65,1.9,3,4.9
2024-09-20 11:00:00,26.9,94,25.9,1003.1,1000.9,0.7,0.7,88,1.13,45,3.5
2024-09-20 12:00:00,26.5,92,25.0,1003.5,1001.3,3.2,3.2,88,0.98,336,3.3
2024-09-20 13:00:00,27.1,94,26.1,1004.3,1002.1,0.3,0.3,100,0.85,339,1.9
2024-09-20 14:00:00,26.5,96,25.8,1004.9,1002.7,0.3,0.3,100,0.86,306,1.7
2024-09-20 15:00:00,26.2,97,25.8,1005.4,1003.2,0.1,0.1,100,1.43,295,2.4
2024-09-20 16:00:00,26.0,97,25.5,1005.3,1003.1,0.0,0.0,100,1.36,287,2.5
2024-09-20 17:00:00,25.9,98,25.5,1004.9,1002.7,0.1,0.1,100,0.51,281,2.4
2024-09-20 18:00:00,25.7,97,25.2,1005.1,1002.9,1.1,1.1,100,2.01,333,3.0
2024-09-20 19:00:00,25.5,97,25.0,1004.6,1002.4,1.7,1.7,100,1.0,276,5.0
2024-09-20 20:00:00,25.1,98,24.8,1005.1,1002.9,4.6,4.6,100,2.3,2,5.6
2024-09-20 21:00:00,25.0,98,24.6,1004.5,1002.3,1.7,1.7,100,3.14,323,5.9
2024-09-20 22:00:00,24.8,97,24.3,1005.0,1002.8,0.7,0.7,100,2.55,315,5.8
2024-09-20 23:00:00,24.7,97,24.2,1005.2,1003.0,2.8,2.8,100,3.54,313,6.2
2024-09-21 00:00:00,25.1,96,24.4,1005.6,1003.4,0.5,0.5,100,2.42,308,6.5
2024-09-21 01:00:00,26.9,91,25.4,1006.4,1004.2,0.0,0.0,87,3.26,297,6.8
2024-09-21 02:00:00,28.2,85,25.5,1006.6,1004.4,0.0,0.0,41,3.61,316,8.6
2024-09-21 03:00:00,29.5,82,26.0,1006.4,1004.2,0.2,0.2,59,3.74,326,8.8
2024-09-21 04:00:00,30.7,78,26.4,1005.8,1003.7,0.2,0.2,35,3.24,326,8.7
2024-09-21 05:00:00,31.4,76,26.5,1004.4,1002.3,0.2,0.2,59,2.83,318,8.6
2024-09-21 06:00:00,32.0,73,26.5,1002.9,1000.8,0.1,0.1,100,2.86,324,8.1
2024-09-21 07:00:00,30.7,75,25.7,1002.1,1000.0,2.8,2.8,90,2.75,10,7.8
2024-09-21 08:00:00,30.2,77,25.7,1001.9,999.8,1.2,1.2,100,2.6,16,6.3
2024-09-21 09:00:00,29.0,82,25.7,1002.0,999.9,0.4,0.4,98,4.0,347,6.6
2024-09-21 10:00:00,28.2,85,25.5,1002.9,1000.7,0.3,0.3,100,1.87,16,7.7
2024-09-21 11:00:00,27.2,93,26.0,1002.9,1000.7,0.0,0.0,100,0.8,360,3.2
2024-09-21 12:00:00,27.2,92,25.8,1003.9,1001.7,0.1,0.1,100,1.2,42,2.1
2024-09-21 13:00:00,27.0,94,26.0,1004.8,1002.6,0.6,0.6,100,2.5,2,4.1
2024-09-21 14:00:00,26.9,94,25.8,1005.7,1003.5,0.5,0.5,100,1.81,354,4.3
2024-09-21 15:00:00,26.2,95,25.4,1006.2,1004.0,1.0,1.0,100,1.75,336,4.4
2024-09-21 16:00:00,26.1,94,25.1,1006.3,1004.1,0.0,0.0,100,3.18,336,5.3
2024-09-21 17:00:00,25.6,95,24.8,1006.0,1003.8,1.2,1.2,100,3.16,349,6.3
2024-09-21 18:00:00,25.5,94,24.5,1005.6,1003.4,1.2,1.2,100,3.57,342,5.7
2024-09-21 19:00:00,25.4,94,24.4,1005.3,1003.1,0.3,0.3,100,3.61,346,7.2
2024-09-21 20:00:00,25.2,95,24.4,1004.7,1002.5,2.9,2.9,100,2.69,338,6.3
2024-09-21 21:00:00,25.4,95,24.5,1004.6,1002.4,19.4,19.4,100,1.84,311,6.0
2024-09-21 22:00:00,25.4,96,24.6,1004.8,1002.6,16.4,16.4,100,2.15,338,6.4
2024-09-21 23:00:00,25.5,94,24.5,1005.0,1002.8,2.5,2.5,100,2.86,12,6.6
2024-09-22 00:00:00,25.5,91,24.0,1006.2,1004.0,3.1,3.1,100,3.96,21,8.1
2024-09-22 01:00:00,26.0,91,24.5,1006.4,1004.2,5.9,5.9,100,3.57,11,7.8
2024-09-22 02:00:00,26.0,89,24.1,1006.7,1004.5,1.2,1.2,100,4.18,21,8.6
2024-09-22 03:00:00,26.3,88,24.2,1007.1,1004.9,0.8,0.8,100,4.79,26,8.4
2024-09-22 04:00:00,26.6,84,23.8,1006.8,1004.6,2.3,2.3,100,5.59,27,10.8
2024-09-22 05:00:00,25.7,87,23.5,1006.0,1003.8,2.1,2.1,100,5.29,22,10.9
2024-09-22 06:00:00,25.9,87,23.5,1005.5,1003.3,0.8,0.8,100,4.7,24,9.2
2024-09-22 07:00:00,26.4,87,24.0,1004.6,1002.4,2.4,2.4,100,4.81,12,9.5
2024-09-22 08:00:00,26.3,86,23.8,1004.2,1002.0,4.1,4.1,100,4.9,12,9.6
2024-09-22 09:00:00,25.7,88,23.5,1004.8,1002.6,3.4,3.4,100,4.25,27,8.6
2024-09-22 10:00:00,25.4,88,23.3,1005.4,1003.2,1.9,1.9,100,4.08,31,8.6
2024-09-22 11:00:00,25.1,89,23.2,1006.1,1003.9,1.8,1.8,100,3.31,29,7.9
2024-09-22 12:00:00,25.0,91,23.4,1006.9,1004.7,2.8,2.8,100,2.66,34,6.5
2024-09-22 13:00:00,25.5,85,22.9,1007.5,1005.3,0.3,0.3,100,4.4,17,7.9
2024-09-22 14:00:00,25.5,84,22.5,1008.5,1006.3,0.0,0.0,100,4.52,18,7.7
2024-09-22 15:00:00,25.6,80,22.0,1009.0,1006.8,0.0,0.0,100,4.44,23,7.7
2024-09-22 16:00:00,25.7,76,21.2,1009.2,1007.0,0.0,0.0,100,4.22,22,7.6
2024-09-22 17:00:00,25.6,74,20.7,1009.1,1006.9,0.0,0.0,100,3.98,18,7.2
2024-09-22 18:00:00,25.8,70,20.0,1008.4,1006.2,0.0,0.0,100,4.49,21,7.7
2024-09-22 19:00:00,25.6,70,19.8,1008.0,1005.8,0.6,0.6,100,4.52,18,8.4
2024-09-22 20:00:00,25.5,70,19.7,1008.1,1005.9,0.0,0.0,100,3.83,15,7.6
2024-09-22 21:00:00,25.5,65,18.5,1008.4,1006.2,0.0,0.0,100,4.44,23,7.3
