datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2026-01-11 20:00:00,12.1,95,11.3,1020.1,1017.8,0.0,0.0,0,1.42,138,2.9
2026-01-11 21:00:00,11.9,96,11.3,1020.0,1017.7,0.0,0.0,0,1.48,118,2.6
2026-01-11 22:00:00,11.9,97,11.4,1019.9,1017.6,0.0,0.0,0,1.6,110,2.9
2026-01-11 23:00:00,11.9,98,11.5,1020.4,1018.1,0.0,0.0,0,1.61,106,3.1
2026-01-12 00:00:00,11.9,98,11.6,1021.6,1019.3,0.0,0.0,38,1.7,88,3.0
2026-01-12 01:00:00,14.0,90,12.4,1022.4,1020.1,0.0,0.0,22,1.25,74,3.4
2026-01-12 02:00:00,16.5,80,13.1,1023.2,1020.9,0.0,0.0,22,1.25,85,4.0
2026-01-12 03:00:00,19.0,70,13.6,1023.0,1020.7,0.0,0.0,23,1.25,106,4.6
2026-01-12 04:00:00,20.8,62,13.1,1022.0,1019.7,0.0,0.0,61,2.47,159,6.6
2026-01-12 05:00:00,21.5,56,12.3,1020.7,1018.5,0.0,0.0,62,2.03,164,6.5
2026-01-12 06:00:00,22.1,52,11.8,1019.6,1017.4,0.0,0.0,74,1.63,162,5.7
2026-01-12 07:00:00,23.0,49,11.6,1018.6,1016.4,0.0,0.0,99,1.38,161,4.8
2026-01-12 08:00:00,22.8,49,11.6,1017.8,1015.6,0.0,0.0,75,1.36,144,4.4
2026-01-12 09:00:00,22.8,48,11.2,1017.9,1015.7,0.0,0.0,100,1.23,122,3.9
2026-01-12 10:00:00,21.5,63,14.1,1018.3,1016.1,0.0,0.0,99,0.81,120,3.1
2026-01-12 11:00:00,20.5,60,12.5,1018.7,1016.5,0.0,0.0,30,0.41,14,1.1
2026-01-12 12:00:00,18.5,72,13.4,1019.6,1017.3,0.0,0.0,31,1.36,54,3.0
2026-01-12 13:00:00,17.8,77,13.6,1020.7,1018.4,0.0,0.0,34,1.4,94,2.6
2026-01-12 14:00:00,17.5,77,13.4,1021.2,1018.9,0.0,0.0,5,0.65,94,2.1
2026-01-12 15:00:00,17.1,77,13.1,1021.4,1019.1,0.0,0.0,4,0.35,180,0.9
2026-01-12 16:00:00,16.5,81,13.1,1021.4,1019.1,0.0,0.0,6,0.32,198,0.6
2026-01-12 17:00:00,15.9,83,13.1,1021.4,1019.1,0.0,0.0,0,0.38,247,0.6
2026-01-12 18:00:00,14.8,92,13.4,1021.0,1018.7,0.0,0.0,0,1.36,287,1.5
2026-01-12 19:00:00,14.4,93,13.4,1020.6,1018.3,0.0,0.0,0,1.49,310,2.8
2026-01-12 20:00:00,13.8,96,13.1,1020.5,1018.2,0.0,0.0,1,1.48,315,2.8
2026-01-12 21:00:00,13.2,97,12.8,1020.6,1018.3,0.0,0.0,4,1.31,317,2.8
2026-01-12 22:00:00,12.6,98,12.4,1020.7,1018.4,0.0,0.0,0,1.17,313,2.3
2026-01-12 23:00:00,12.4,98,12.1,1021.1,1018.8,0.0,0.0,0,1.24,310,2.2
2026-01-13 00:00:00,12.6,100,12.6,1021.8,1019.5,0.0,0.0,98,1.9,325,2.6
2026-01-13 01:00:00,14.1,95,13.2,1022.3,1020.0,0.0,0.0,78,1.65,325,4.0
2026-01-13 02:00:00,17.0,80,13.6,1023.0,1020.7,0.0,0.0,1,1.7,317,4.8
2026-01-13 03:00:00,19.6,66,13.1,1022.8,1020.5,0.0,0.0,0,1.77,331,5.3
2026-01-13 04:00:00,21.4,56,12.2,1021.9,1019.7,0.0,0.0,0,1.58,349,5.4
2026-01-13 05:00:00,22.7,50,11.6,1020.2,1018.0,0.0,0.0,0,1.21,353,5.3
2026-01-13 06:00:00,23.1,46,10.9,1018.6,1016.4,0.0,0.0,0,0.72,335,4.9
2026-01-13 07:00:00,24.2,44,11.1,1017.3,1015.1,0.0,0.0,0,0.46,283,3.9
2026-01-13 08:00:00,24.0,44,11.1,1016.5,1014.3,0.0,0.0,4,0.58,239,3.6
2026-01-13 09:00:00,23.6,45,11.1,1015.9,1013.7,0.0,0.0,2,0.89,207,3.3
2026-01-13 10:00:00,22.0,59,13.5,1015.9,1013.7,0.0,0.0,0,1.05,185,3.0
2026-01-13 11:00:00,19.4,62,12.1,1016.2,1013.9,0.0,0.0,0,1.75,167,2.8
2026-01-13 12:00:00,18.6,63,11.4,1016.3,1014.0,0.0,0.0,0,1.77,151,3.4
2026-01-13 13:00:00,18.4,63,11.1,1016.6,1014.3,0.0,0.0,0,2.11,126,3.2
2026-01-13 14:00:00,17.7,70,12.1,1017.0,1014.7,0.0,0.0,0,3.34,145,7.0
2026-01-13 15:00:00,16.4,79,12.6,1017.3,1015.0,0.0,0.0,0,2.53,153,6.2
2026-01-13 16:00:00,15.7,83,12.9,1017.3,1015.0,0.0,0.0,0,2.38,158,4.7
2026-01-13 17:00:00,15.2,86,13.0,1017.0,1014.7,0.0,0.0,0,2.28,157,4.4
2026-01-13 18:00:00,15.0,90,13.4,1016.7,1014.4,0.0,0.0,0,2.15,152,4.3
2026-01-13 19:00:00,14.6,94,13.6,1016.3,1014.0,0.0,0.0,0,1.77,135,3.9
2026-01-13 20:00:00,14.3,96,13.6,1015.8,1013.5,0.0,0.0,0,1.75,114,3.3
2026-01-13 21:00:00,14.0,97,13.5,1015.7,1013.4,0.0,0.0,2,1.89,102,3.5
2026-01-13 22:00:00,13.7,98,13.4,1015.6,1013.3,0.0,0.0,5,1.82,99,3.5
2026-01-13 23:00:00,13.5,98,13.2,1016.1,1013.8,0.0,0.0,7,1.66,95,3.4
2026-01-14 00:00:00,13.9,98,13.6,1017.1,1014.8,0.0,0.0,27,1.71,75,3.1
2026-01-14 01:00:00,15.9,91,14.4,1017.7,1015.4,0.0,0.0,27,1.48,78,3.8
2026-01-14 02:00:00,18.3,83,15.3,1018.2,1015.9,0.0,0.0,20,1.62,99,4.5
2026-01-14 03:00:00,20.9,70,15.3,1018.3,1016.1,0.0,0.0,67,3.12,158,7.1
2026-01-14 04:00:00,22.2,62,14.5,1017.6,1015.4,0.0,0.0,38,3.04,160,7.3
2026-01-14 05:00:00,23.9,54,14.0,1015.9,1013.7,0.0,0.0,86,2.97,160,7.2
2026-01-14 06:00:00,23.8,55,14.1,1014.7,1012.5,0.0,0.0,98,2.89,150,7.2
2026-01-14 07:00:00,24.1,54,14.2,1013.8,1011.6,0.0,0.0,100,3.52,125,7.6
2026-01-14 08:00:00,24.3,54,14.4,1013.0,1010.8,0.0,0.0,59,3.89,116,8.2
2026-01-14 09:00:00,24.1,55,14.4,1012.8,1010.6,0.0,0.0,13,3.65,119,8.6
2026-01-14 10:00:00,23.3,58,14.6,1013.1,1010.9,0.0,0.0,5,2.17,119,7.2
2026-01-14 11:00:00,21.3,67,14.9,1014.0,1011.8,0.0,0.0,28,3.87,126,6.8
2026-01-14 12:00:00,20.0,74,15.4,1015.4,1013.2,0.0,0.0,81,3.44,126,7.8
2026-01-14 13:00:00,19.5,76,15.2,1016.0,1013.7,0.0,0.0,5,3.24,124,6.7
2026-01-14 14:00:00,18.5,82,15.4,1016.7,1014.4,0.0,0.0,17,2.33,135,6.0
2026-01-14 15:00:00,17.8,85,15.3,1017.4,1015.1,0.0,0.0,15,1.81,129,4.3
2026-01-14 16:00:00,16.9,90,15.3,1017.6,1015.3,0.0,0.0,27,1.35,129,3.3
2026-01-14 17:00:00,16.4,93,15.1,1017.8,1015.5,0.0,0.0,30,1.16,115,2.3
2026-01-14 18:00:00,16.6,94,15.6,1017.7,1015.4,0.0,0.0,100,1.06,98,1.9
2026-01-14 19:00:00,17.1,92,15.9,1017.2,1014.9,0.0,0.0,100,0.92,68,2.3
2026-01-14 20:00:00,17.2,92,15.9,1016.9,1014.6,0.0,0.0,99,0.74,48,1.8
2026-01-14 21:00:00,17.3,93,16.1,1016.9,1014.6,0.0,0.0,100,0.68,73,1.4
2026-01-14 22:00:00,17.3,92,16.0,1016.8,1014.5,0.0,0.0,100,0.75,86,1.3
2026-01-14 23:00:00,17.5,91,16.0,1017.5,1015.2,0.0,0.0,100,0.9,71,1.7
2026-01-15 00:00:00,17.2,91,15.9,1017.9,1015.6,0.0,0.0,100,1.03,43,1.7
2026-01-15 01:00:00,17.8,90,16.2,1018.5,1016.2,0.2,0.2,100,0.85,69,2.5
2026-01-15 02:00:00,18.4,89,16.5,1018.8,1016.5,0.0,0.0,95,0.49,66,2.3
2026-01-15 03:00:00,20.5,80,17.0,1018.8,1016.6,0.0,0.0,45,0.76,79,3.6
2026-01-15 04:00:00,22.5,70,16.8,1018.0,1015.8,0.0,0.0,98,1.56,130,5.1
2026-01-15 05:00:00,22.6,70,16.8,1016.6,1014.4,0.2,0.2,100,1.24,140,5.1
2026-01-15 06:00:00,22.1,70,16.3,1015.7,1013.5,0.0,0.0,100,1.17,137,4.8
2026-01-15 07:00:00,22.7,66,16.1,1014.5,1012.3,0.0,0.0,100,1.7,140,4.4
2026-01-15 08:00:00,22.1,70,16.3,1013.8,1011.6,0.0,0.0,100,2.33,137,5.1
2026-01-15 09:00:00,21.8,73,16.6,1013.5,1011.3,0.0,0.0,100,2.37,134,5.3
2026-01-15 10:00:00,21.4,75,16.9,1013.5,1011.3,0.0,0.0,100,1.87,136,4.9
2026-01-15 11:00:00,20.8,79,17.0,1013.4,1011.2,0.0,0.0,100,0.97,145,3.4
2026-01-15 12:00:00,20.1,82,17.0,1014.0,1011.8,0.0,0.0,100,1.14,119,2.2
2026-01-15 13:00:00,20.2,82,17.1,1014.2,1012.0,0.0,0.0,4,1.43,115,2.6
2026-01-15 14:00:00,18.9,89,17.0,1014.3,1012.0,0.0,0.0,19,1.59,131,2.8
2026-01-15 15:00:00,18.3,92,16.9,1014.4,1012.1,0.0,0.0,15,1.54,155,2.9
2026-01-15 16:00:00,17.9,94,16.9,1014.3,1012.0,0.0,0.0,7,1.47,162,2.8
2026-01-15 17:00:00,17.4,96,16.8,1014.2,1011.9,0.0,0.0,15,1.42,162,2.6
2026-01-15 18:00:00,17.4,98,17.0,1014.1,1011.8,0.0,0.0,58,1.59,156,2.7
2026-01-15 19:00:00,17.5,99,17.4,1013.3,1011.0,0.0,0.0,100,1.6,160,3.2
2026-01-15 20:00:00,17.7,100,17.7,1012.9,1010.6,0.0,0.0,100,2.2,150,3.8
2026-01-15 21:00:00,17.8,100,17.8,1012.8,1010.5,0.0,0.0,100,2.89,150,5.2
2026-01-15 22:00:00,17.9,100,17.8,1012.9,1010.6,0.0,0.0,100,2.18,148,5.1
2026-01-15 23:00:00,18.0,100,18.0,1013.2,1010.9,0.0,0.0,100,1.35,141,4.0
2026-01-16 00:00:00,18.0,99,18.0,1013.9,1011.6,0.2,0.2,100,1.77,140,3.0
2026-01-16 01:00:00,19.1,94,18.1,1014.2,1012.0,0.0,0.0,100,2.37,152,5.0
2026-01-16 02:00:00,20.0,90,18.2,1015.1,1012.9,0.0,0.0,100,2.89,166,5.8
2026-01-16 03:00:00,21.2,84,18.4,1014.9,1012.7,0.4,0.4,95,3.61,170,7.4
2026-01-16 04:00:00,23.0,73,18.0,1014.0,1011.8,0.1,0.1,100,3.73,173,8.0
2026-01-16 05:00:00,24.1,67,17.5,1012.7,1010.5,0.0,0.0,100,3.47,187,8.0
2026-01-16 06:00:00,24.4,65,17.4,1011.7,1009.5,0.0,0.0,98,3.1,177,7.6
2026-01-16 07:00:00,25.3,61,17.4,1010.5,1008.3,0.0,0.0,100,3.07,168,7.1
2026-01-16 08:00:00,26.0,59,17.2,1009.9,1007.7,0.0,0.0,100,2.95,165,7.3
2026-01-16 09:00:00,25.6,59,17.0,1009.5,1007.3,0.0,0.0,20,3.22,133,6.7
2026-01-16 10:00:00,24.9,62,17.1,1009.5,1007.3,0.0,0.0,9,2.85,108,6.5
2026-01-16 11:00:00,22.9,70,17.0,1010.2,1008.0,0.0,0.0,26,2.76,122,5.2
2026-01-16 12:00:00,21.9,78,17.9,1010.9,1008.7,0.0,0.0,52,2.63,141,5.0
2026-01-16 13:00:00,21.4,79,17.6,1011.9,1009.7,0.0,0.0,33,3.5,149,6.4
2026-01-16 14:00:00,20.4,85,17.8,1012.4,1010.2,0.0,0.0,13,3.08,144,6.5
2026-01-16 15:00:00,19.5,92,18.1,1012.6,1010.4,0.0,0.0,25,2.48,146,5.6
2026-01-16 16:00:00,19.0,96,18.3,1012.8,1010.6,0.0,0.0,31,1.74,131,4.6
2026-01-16 17:00:00,18.8,97,18.3,1012.7,1010.5,0.0,0.0,47,1.68,117,3.4
2026-01-16 18:00:00,19.5,99,19.3,1012.6,1010.4,0.0,0.0,100,2.6,128,3.5
2026-01-16 19:00:00,19.5,99,19.4,1012.1,1009.9,0.0,0.0,100,2.51,121,5.0
2026-01-16 20:00:00,19.5,98,19.2,1011.9,1009.7,0.0,0.0,100,2.46,114,5.0
2026-01-16 21:00:00,19.5,98,19.1,1011.7,1009.5,0.0,0.0,100,2.71,120,5.1
2026-01-16 22:00:00,19.4,97,18.9,1012.0,1009.8,0.0,0.0,100,2.44,116,5.0
2026-01-16 23:00:00,19.2,97,18.8,1012.2,1010.0,0.0,0.0,100,2.28,113,4.6
2026-01-17 00:00:00,19.0,99,18.9,1012.7,1010.5,0.5,0.5,100,2.25,90,4.1
2026-01-17 01:00:00,19.5,98,19.2,1013.8,1011.6,0.8,0.8,100,1.23,111,4.4
2026-01-17 02:00:00,19.6,98,19.2,1014.7,1012.5,1.5,1.5,100,1.05,85,2.6
2026-01-17 03:00:00,19.8,97,19.2,1014.7,1012.5,1.8,1.8,100,2.23,40,4.8
2026-01-17 04:00:00,20.5,90,18.9,1014.4,1012.2,0.8,0.8,100,3.19,42,6.8
2026-01-17 05:00:00,20.8,83,17.9,1012.9,1010.7,0.1,0.1,63,3.0,57,7.1
2026-01-17 06:00:00,21.0,85,18.5,1012.2,1010.0,0.0,0.0,27,2.66,85,7.1
2026-01-17 07:00:00,22.6,76,18.2,1011.2,1009.0,0.1,0.1,48,2.82,110,6.9
2026-01-17 08:00:00,22.9,76,18.4,1010.2,1008.0,0.0,0.0,100,3.76,123,8.3
2026-01-17 09:00:00,22.4,77,18.1,1010.0,1007.8,0.0,0.0,31,4.08,126,8.8
2026-01-17 10:00:00,21.5,80,18.0,1010.3,1008.1,0.0,0.0,32,3.61,124,8.5
2026-01-17 11:00:00,20.4,87,18.0,1011.2,1009.0,0.0,0.0,53,2.7,124,6.8
2026-01-17 12:00:00,19.9,92,18.5,1011.4,1009.2,0.0,0.0,13,2.49,128,5.0
2026-01-17 13:00:00,19.5,92,18.2,1011.5,1009.3,0.0,0.0,9,2.69,135,4.9
2026-01-17 14:00:00,19.0,93,17.8,1011.9,1009.7,0.0,0.0,6,2.34,140,5.1
2026-01-17 15:00:00,18.5,94,17.4,1012.1,1009.8,0.0,0.0,16,1.96,142,4.3
2026-01-17 16:00:00,18.0,95,17.1,1012.0,1009.7,0.0,0.0,97,1.49,132,3.6
2026-01-17 17:00:00,17.9,95,17.1,1012.1,1009.8,0.0,0.0,100,1.45,131,2.9
2026-01-17 18:00:00,18.3,96,17.6,1012.1,1009.8,0.0,0.0,86,1.79,117,2.9
2026-01-17 19:00:00,18.4,96,17.8,1011.4,1009.2,0.0,0.0,95,2.0,103,3.8
2026-01-17 20:00:00,18.5,96,18.0,1011.2,1009.0,0.0,0.0,95,2.01,109,3.9
2026-01-17 21:00:00,18.4,98,18.0,1010.9,1008.7,0.0,0.0,100,1.86,96,3.7
2026-01-17 22:00:00,18.4,98,18.0,1011.0,1008.8,0.1,0.1,100,1.76,110,3.5
2026-01-17 23:00:00,18.4,98,18.0,1011.6,1009.4,0.1,0.1,100,1.59,103,3.3
2026-01-18 00:00:00,17.9,98,17.5,1012.6,1010.3,0.1,0.1,100,0.88,47,3.1
2026-01-18 01:00:00,18.4,96,17.7,1013.1,1010.8,0.0,0.0,100,1.38,71,3.3
2026-01-18 02:00:00,19.4,92,18.1,1013.6,1011.4,0.0,0.0,100,1.62,112,4.1
2026-01-18 03:00:00,20.9,86,18.5,1013.8,1011.6,0.0,0.0,100,1.63,140,4.5
2026-01-18 04:00:00,22.5,79,18.6,1013.2,1011.0,0.1,0.1,100,1.76,160,4.7
2026-01-18 05:00:00,24.2,70,18.5,1011.8,1009.6,0.1,0.1,29,1.58,191,4.8
2026-01-18 06:00:00,25.5,62,17.6,1010.6,1008.4,0.1,0.1,34,1.57,197,5.4
2026-01-18 07:00:00,26.4,58,17.4,1009.6,1007.4,0.1,0.1,59,1.95,180,5.4
2026-01-18 08:00:00,26.4,58,17.4,1009.0,1006.8,0.0,0.0,91,3.29,150,7.3
2026-01-18 09:00:00,24.6,67,18.1,1008.9,1006.7,0.0,0.0,8,5.09,134,10.1
2026-01-18 10:00:00,23.5,73,18.2,1009.3,1007.1,0.0,0.0,42,4.35,128,10.4
2026-01-18 11:00:00,21.9,77,17.6,1009.5,1007.3,0.0,0.0,46,4.49,125,8.5
2026-01-18 12:00:00,21.0,80,17.4,1010.3,1008.1,0.0,0.0,6,4.07,132,8.4
2026-01-18 13:00:00,20.2,84,17.5,1011.0,1008.8,0.0,0.0,3,3.89,137,7.6
2026-01-18 14:00:00,19.5,90,18.0,1011.4,1009.2,0.0,0.0,5,3.44,139,7.3
2026-01-18 15:00:00,19.0,95,18.2,1012.0,1009.8,0.0,0.0,19,3.05,139,6.4
2026-01-18 16:00:00,18.8,97,18.2,1012.0,1009.8,0.0,0.0,30,2.83,134,5.7
2026-01-18 17:00:00,18.6,97,18.1,1011.8,1009.6,0.0,0.0,23,2.77,131,5.3
2026-01-18 18:00:00,19.4,98,19.0,1011.5,1009.3,0.0,0.0,91,2.93,136,5.1
2026-01-18 19:00:00,19.1,98,18.9,1010.8,1008.6,0.0,0.0,100,2.94,133,5.7
2026-01-18 20:00:00,19.0,98,18.8,1010.6,1008.4,0.0,0.0,100,2.82,127,5.5
2026-01-18 21:00:00,19.0,98,18.8,1010.5,1008.3,0.0,0.0,100,2.62,121,5.2
2026-01-18 22:00:00,19.1,98,18.8,1010.7,1008.5,0.0,0.0,100,2.55,116,4.9
2026-01-18 23:00:00,19.0,98,18.8,1011.5,1009.3,0.0,0.0,100,2.57,114,4.8
2026-01-19 00:00:00,18.5,99,18.4,1012.8,1010.5,0.0,0.0,100,2.77,118,4.9
2026-01-19 01:00:00,19.2,96,18.6,1013.8,1011.6,0.0,0.0,100,3.19,125,6.2
2026-01-19 02:00:00,20.2,92,19.0,1014.4,1012.2,0.1,0.1,98,3.43,134,6.8
2026-01-19 03:00:00,21.5,84,18.8,1014.7,1012.5,0.3,0.3,95,4.01,144,8.1
2026-01-19 04:00:00,23.3,74,18.4,1013.8,1011.6,0.2,0.2,71,4.02,161,8.5
2026-01-19 05:00:00,25.1,65,18.0,1012.6,1010.4,0.0,0.0,98,4.05,167,8.6
2026-01-19 06:00:00,24.6,65,17.6,1011.7,1009.5,0.1,0.1,79,4.31,171,8.9
2026-01-19 07:00:00,26.2,58,17.2,1010.7,1008.5,0.0,0.0,68,4.48,169,9.7
2026-01-19 08:00:00,26.4,57,17.2,1010.0,1007.8,0.0,0.0,48,4.75,163,9.8
2026-01-19 09:00:00,25.7,59,17.0,1009.8,1007.6,0.0,0.0,75,5.01,154,10.0
2026-01-19 10:00:00,24.4,66,17.5,1010.1,1007.9,0.0,0.0,51,4.91,142,10.0
2026-01-19 11:00:00,22.9,71,17.4,1010.7,1008.5,0.0,0.0,16,4.3,140,9.4
2026-01-19 12:00:00,22.3,77,18.1,1011.3,1009.1,0.0,0.0,20,4.11,148,8.0
2026-01-19 13:00:00,21.5,83,18.5,1011.7,1009.5,0.0,0.0,49,3.86,143,7.8
2026-01-19 14:00:00,20.5,90,18.8,1012.1,1009.9,0.0,0.0,55,3.39,143,7.2
2026-01-19 15:00:00,19.9,95,19.0,1012.8,1010.6,0.0,0.0,67,3.03,142,6.3
2026-01-19 16:00:00,19.6,97,19.0,1012.8,1010.6,0.0,0.0,57,2.97,138,5.7
2026-01-19 17:00:00,19.4,98,19.0,1012.8,1010.6,0.0,0.0,91,2.72,133,5.5
2026-01-19 18:00:00,20.4,98,20.0,1012.6,1010.4,0.0,0.0,100,2.85,142,5.0
2026-01-19 19:00:00,20.5,98,20.1,1011.9,1009.7,0.0,0.0,100,3.01,144,5.7
2026-01-19 20:00:00,20.5,98,20.1,1011.7,1009.5,0.0,0.0,100,2.7,140,5.6
2026-01-19 21:00:00,20.4,98,20.1,1011.8,1009.6,0.0,0.0,100,2.41,138,5.0
2026-01-19 22:00:00,20.3,99,20.1,1012.2,1010.0,0.0,0.0,100,2.16,130,4.4
2026-01-19 23:00:00,20.5,95,19.8,1013.0,1010.8,0.3,0.3,100,2.77,139,4.9
2026-01-20 00:00:00,20.1,98,19.8,1014.4,1012.2,1.0,1.0,100,2.62,135,5.5
2026-01-20 01:00:00,20.9,92,19.6,1015.3,1013.1,0.1,0.1,48,3.22,138,6.4
2026-01-20 02:00:00,22.2,80,18.5,1016.2,1014.0,0.1,0.1,42,3.69,139,7.7
2026-01-20 03:00:00,23.4,76,19.0,1016.6,1014.4,0.2,0.2,99,3.77,148,8.2
2026-01-20 04:00:00,24.0,72,18.8,1016.2,1014.0,0.0,0.0,41,3.85,155,8.5
2026-01-20 05:00:00,25.2,67,18.7,1015.2,1013.0,0.0,0.0,45,3.86,143,8.6
2026-01-20 06:00:00,24.7,65,17.6,1014.7,1012.5,0.2,0.2,26,4.05,147,9.9
2026-01-20 07:00:00,25.6,63,18.1,1013.5,1011.3,0.4,0.4,45,3.76,151,9.1
2026-01-20 08:00:00,25.0,66,18.1,1012.9,1010.7,0.2,0.2,73,4.3,147,9.1
2026-01-20 09:00:00,24.4,67,18.0,1013.1,1010.9,0.1,0.1,31,4.71,139,9.3
2026-01-20 10:00:00,23.2,73,18.1,1013.7,1011.5,0.1,0.1,44,4.32,137,9.7
2026-01-20 11:00:00,21.6,83,18.5,1014.3,1012.1,0.1,0.1,82,4.07,133,8.1
2026-01-20 12:00:00,21.1,89,19.1,1014.7,1012.5,0.0,0.0,23,4.17,134,8.1
2026-01-20 13:00:00,20.6,91,19.0,1015.5,1013.3,0.0,0.0,19,4.02,128,7.9
2026-01-20 14:00:00,20.1,93,19.0,1015.9,1013.7,0.0,0.0,8,3.4,126,7.5
2026-01-20 15:00:00,19.6,95,18.9,1016.3,1014.0,0.0,0.0,23,2.51,113,6.3
2026-01-20 16:00:00,19.2,97,18.8,1016.6,1014.3,0.0,0.0,31,2.17,105,4.6
2026-01-20 17:00:00,19.0,96,18.3,1016.9,1014.6,0.1,0.1,97,2.38,100,4.4
2026-01-20 18:00:00,19.3,96,18.7,1016.6,1014.3,0.3,0.3,100,2.82,127,5.1
2026-01-20 19:00:00,20.0,92,18.6,1016.1,1013.9,0.1,0.1,100,3.34,125,5.8
2026-01-20 20:00:00,19.4,95,18.6,1016.2,1013.9,0.8,0.8,100,3.67,118,6.8
2026-01-20 21:00:00,19.1,92,17.7,1016.5,1014.2,0.6,0.6,100,4.24,102,7.8
2026-01-20 22:00:00,18.1,97,17.6,1016.9,1014.6,0.6,0.6,100,2.83,69,7.4
2026-01-20 23:00:00,16.8,94,15.8,1018.0,1015.7,0.8,0.8,100,3.91,28,6.9
2026-01-21 00:00:00,16.6,75,12.2,1018.6,1016.3,0.3,0.3,100,4.29,42,9.0
2026-01-21 01:00:00,17.0,68,10.9,1019.4,1017.1,0.0,0.0,100,5.14,49,9.8
2026-01-21 02:00:00,16.9,66,10.6,1021.0,1018.7,0.0,0.0,100,5.34,48,10.7
2026-01-21 03:00:00,17.1,66,10.6,1021.5,1019.2,0.0,0.0,100,5.1,42,10.8
2026-01-21 04:00:00,17.1,65,10.4,1021.8,1019.5,0.0,0.0,100,4.9,39,10.5
2026-01-21 05:00:00,17.1,64,10.2,1020.9,1018.6,0.0,0.0,100,5.27,42,10.9
2026-01-21 06:00:00,16.4,66,10.0,1020.1,1017.8,0.0,0.0,100,4.99,42,10.9
2026-01-21 07:00:00,17.1,60,9.1,1019.4,1017.1,0.0,0.0,100,4.72,40,10.6
2026-01-21 08:00:00,15.8,62,8.6,1019.1,1016.8,0.0,0.0,100,4.77,35,10.0
2026-01-21 09:00:00,15.4,63,8.4,1019.4,1017.1,0.0,0.0,100,4.59,38,9.8
2026-01-21 10:00:00,14.7,65,8.1,1019.7,1017.4,0.0,0.0,100,4.24,38,9.4
2026-01-21 11:00:00,14.2,66,7.9,1020.0,1017.7,0.0,0.0,100,4.08,40,8.4
2026-01-21 12:00:00,14.1,70,8.8,1020.2,1017.9,0.0,0.0,100,3.88,35,8.0
2026-01-21 13:00:00,13.8,71,8.6,1020.8,1018.5,0.0,0.0,100,3.67,34,7.5
2026-01-21 14:00:00,13.5,70,8.1,1021.4,1019.1,0.0,0.0,100,3.49,29,7.3
2026-01-21 15:00:00,13.2,70,7.8,1021.7,1019.4,0.0,0.0,100,3.57,31,7.0
2026-01-21 16:00:00,12.7,72,7.8,1021.9,1019.6,0.1,0.1,100,3.7,32,7.2
2026-01-21 17:00:00,12.0,79,8.4,1022.4,1020.1,0.4,0.4,100,3.59,32,7.2
2026-01-21 18:00:00,11.7,85,9.2,1022.3,1020.0,0.4,0.4,100,3.84,32,7.2
2026-01-21 19:00:00,11.4,86,9.1,1022.1,1019.8,0.2,0.2,100,4.1,34,7.9
2026-01-21 20:00:00,11.1,85,8.8,1022.2,1019.9,0.1,0.1,100,4.12,31,8.0
2026-01-21 21:00:00,10.8,86,8.4,1022.5,1020.2,0.2,0.2,100,4.27,29,8.4
2026-01-21 22:00:00,10.3,87,8.2,1023.1,1020.8,0.2,0.2,100,4.19,23,8.3
2026-01-21 23:00:00,9.8,86,7.6,1024.0,1021.7,0.2,0.2,100,4.43,20,9.0
2026-01-22 00:00:00,10.0,82,7.2,1025.0,1022.7,0.2,0.2,100,4.44,23,9.5
2026-01-22 01:00:00,9.8,79,6.3,1026.0,1023.6,0.1,0.1,100,4.65,21,9.2
2026-01-22 02:00:00,9.7,76,5.8,1027.2,1024.8,0.0,0.0,100,4.58,22,9.3
2026-01-22 03:00:00,10.1,73,5.6,1027.7,1025.3,0.0,0.0,100,4.58,22,9.6
2026-01-22 04:00:00,10.4,75,6.2,1027.5,1025.2,0.0,0.0,100,3.98,18,9.4
2026-01-22 05:00:00,10.6,75,6.3,1026.6,1024.3,0.1,0.1,100,3.7,19,8.5
2026-01-22 06:00:00,10.9,73,6.2,1025.4,1023.1,0.1,0.1,100,3.53,18,7.7
2026-01-22 07:00:00,11.4,70,6.1,1024.5,1022.2,0.0,0.0,98,3.05,21,7.5
2026-01-22 08:00:00,12.0,66,5.9,1023.6,1021.3,0.0,0.0,100,2.94,32,6.8
2026-01-22 09:00:00,12.2,64,5.7,1023.4,1021.1,0.0,0.0,100,2.77,34,6.6
2026-01-22 10:00:00,12.2,64,5.7,1023.6,1021.3,0.0,0.0,100,2.48,34,6.1
2026-01-22 11:00:00,12.1,65,5.8,1024.0,1021.7,0.0,0.0,100,1.88,42,5.1
2026-01-22 12:00:00,11.5,70,6.3,1024.7,1022.4,0.0,0.0,100,2.69,45,3.7
2026-01-22 13:00:00,11.4,70,6.2,1025.3,1023.0,0.0,0.0,100,2.7,51,5.3
2026-01-22 14:00:00,11.1,70,5.8,1025.5,1023.2,0.0,0.0,100,2.69,43,5.4
2026-01-22 15:00:00,10.7,71,5.7,1025.9,1023.6,0.0,0.0,100,2.72,32,5.5
2026-01-22 16:00:00,10.5,72,5.7,1025.6,1023.3,0.0,0.0,100,2.55,26,5.4
2026-01-22 17:00:00,10.5,72,5.6,1025.6,1023.3,0.0,0.0,100,2.42,22,5.1
