datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-09-22 18:00:00,25.0,98,24.5,1007.8,1005.6,0.1,0.1,70,1.82,291,3.6
2025-09-22 19:00:00,24.9,98,24.5,1007.4,1005.2,0.1,0.1,75,2.12,285,3.8
2025-09-22 20:00:00,24.8,97,24.2,1006.8,1004.6,0.0,0.0,45,2.91,305,5.1
2025-09-22 21:00:00,24.5,97,24.0,1006.5,1004.3,0.0,0.0,23,3.02,310,5.5
2025-09-22 22:00:00,24.3,97,23.8,1006.7,1004.5,0.0,0.0,21,2.64,307,5.4
2025-09-22 23:00:00,24.2,97,23.8,1007.0,1004.8,0.0,0.0,20,2.48,318,4.8
2025-09-23 00:00:00,25.2,94,24.1,1007.8,1005.6,0.0,0.0,26,1.92,332,4.4
2025-09-23 01:00:00,27.6,81,24.0,1008.1,1005.9,0.0,0.0,34,2.27,346,5.2
2025-09-23 02:00:00,28.8,72,23.3,1008.1,1005.9,0.1,0.1,29,2.44,349,6.0
2025-09-23 03:00:00,29.8,68,23.1,1007.4,1005.2,0.0,0.0,16,2.33,345,5.9
2025-09-23 04:00:00,30.5,65,23.1,1006.9,1004.8,0.1,0.1,31,2.21,355,5.9
2025-09-23 05:00:00,31.1,62,23.0,1005.7,1003.6,0.1,0.1,23,2.47,346,6.1
2025-09-23 06:00:00,31.8,60,23.1,1004.3,1002.2,0.1,0.1,20,2.42,342,6.4
2025-09-23 07:00:00,31.9,60,23.1,1003.1,1001.0,0.0,0.0,16,2.5,340,6.3
2025-09-23 08:00:00,31.7,61,23.2,1002.1,1000.0,0.0,0.0,7,2.32,346,6.0
2025-09-23 09:00:00,31.4,61,23.0,1001.6,999.5,0.0,0.0,23,2.23,9,5.5
2025-09-23 10:00:00,30.6,66,23.6,1001.7,999.6,0.0,0.0,65,1.8,13,4.7
2025-09-23 11:00:00,29.0,73,23.8,1002.4,1000.2,0.1,0.1,84,1.78,32,3.9
2025-09-23 12:00:00,28.2,81,24.7,1003.2,1001.0,0.0,0.0,83,0.68,343,3.1
2025-09-23 13:00:00,27.7,84,24.6,1004.3,1002.1,0.0,0.0,89,1.22,351,2.9
2025-09-23 14:00:00,27.4,87,25.0,1005.0,1002.8,0.0,0.0,88,1.31,313,2.3
2025-09-23 15:00:00,27.0,89,25.0,1005.4,1003.2,0.0,0.0,76,1.39,308,2.5
2025-09-23 16:00:00,26.9,89,24.9,1005.3,1003.1,0.0,0.0,68,2.18,307,3.7
2025-09-23 17:00:00,26.6,89,24.7,1005.0,1002.8,0.0,0.0,85,3.41,302,6.0
2025-09-23 18:00:00,26.3,89,24.2,1004.4,1002.2,0.0,0.0,99,3.94,299,7.3
2025-09-23 19:00:00,25.8,90,24.0,1004.1,1001.9,0.0,0.0,64,3.94,303,7.3
2025-09-23 20:00:00,25.5,91,23.9,1003.7,1001.5,0.0,0.0,17,3.55,302,7.4
2025-09-23 21:00:00,25.2,92,23.8,1003.7,1001.5,0.0,0.0,11,2.88,304,6.6
2025-09-23 22:00:00,25.0,92,23.6,1004.0,1001.8,0.0,0.0,43,2.44,305,5.3
2025-09-23 23:00:00,24.9,91,23.4,1004.3,1002.1,0.0,0.0,3,2.8,299,5.0
2025-09-24 00:00:00,25.8,89,23.8,1005.2,1003.0,0.0,0.0,81,2.87,293,5.7
2025-09-24 01:00:00,28.5,81,25.0,1005.3,1003.1,0.0,0.0,20,2.72,302,5.9
2025-09-24 02:00:00,30.1,73,24.8,1005.4,1003.3,0.0,0.0,85,3.34,330,9.2
2025-09-24 03:00:00,31.0,59,22.1,1005.0,1002.9,0.1,0.1,100,4.87,343,12.3
2025-09-24 04:00:00,31.9,54,21.3,1004.1,1002.0,0.0,0.0,100,5.12,338,10.4
2025-09-24 05:00:00,32.7,51,21.4,1003.0,1000.9,0.0,0.0,100,6.02,351,11.9
2025-09-24 06:00:00,31.9,56,22.0,1001.9,999.8,0.0,0.0,93,4.97,355,13.0
2025-09-24 07:00:00,33.0,52,21.8,1000.6,998.5,0.1,0.1,91,5.27,351,11.8
2025-09-24 08:00:00,33.3,51,21.8,999.6,997.5,0.0,0.0,95,4.94,344,10.6
2025-09-24 09:00:00,32.8,55,22.8,999.1,997.0,0.0,0.0,100,3.38,347,9.7
2025-09-24 10:00:00,31.6,62,23.5,998.9,996.8,0.0,0.0,100,2.1,357,6.3
2025-09-24 11:00:00,30.1,66,23.1,999.2,997.1,0.0,0.0,100,1.9,360,3.7
2025-09-24 12:00:00,30.0,61,21.7,1000.1,998.0,0.0,0.0,100,2.3,356,4.3
2025-09-24 13:00:00,28.7,66,21.8,1001.2,999.0,0.0,0.0,100,2.13,351,3.9
2025-09-24 14:00:00,28.2,70,22.1,1002.0,999.8,0.0,0.0,100,2.5,334,4.5
2025-09-24 15:00:00,28.1,72,22.6,1002.4,1000.2,0.0,0.0,100,2.38,311,4.5
2025-09-24 16:00:00,27.6,75,22.8,1002.0,999.8,0.0,0.0,99,1.98,311,4.2
2025-09-24 17:00:00,26.9,80,23.1,1001.4,999.2,0.0,0.0,97,1.94,305,3.5
2025-09-24 18:00:00,26.8,82,23.4,1000.8,998.6,0.0,0.0,73,2.06,296,3.9
2025-09-24 19:00:00,26.3,83,23.1,1000.1,997.9,0.0,0.0,95,2.34,310,4.2
2025-09-24 20:00:00,26.4,78,22.2,1000.0,997.8,0.0,0.0,99,2.34,312,4.2
2025-09-24 21:00:00,26.5,74,21.5,1000.2,998.0,0.0,0.0,100,2.44,313,4.6
2025-09-24 22:00:00,26.2,77,21.8,1000.6,998.4,0.1,0.1,100,1.66,344,4.3
2025-09-24 23:00:00,25.0,84,22.2,1001.4,999.2,1.3,1.3,100,3.4,334,5.2
2025-09-25 00:00:00,24.2,88,22.0,1002.2,1000.0,3.2,3.2,100,5.91,312,11.6
2025-09-25 01:00:00,25.4,88,23.3,1002.9,1000.7,2.7,2.7,100,3.58,330,7.4
2025-09-25 02:00:00,25.4,89,23.4,1004.0,1001.8,3.1,3.1,100,3.84,321,6.8
2025-09-25 03:00:00,25.3,89,23.4,1004.6,1002.4,3.0,3.0,100,3.64,313,6.9
2025-09-25 04:00:00,25.1,90,23.4,1004.5,1002.3,1.6,1.6,100,3.62,305,6.6
2025-09-25 05:00:00,26.4,83,23.4,1003.8,1001.6,1.1,1.1,100,4.44,304,8.6
2025-09-25 06:00:00,26.1,85,23.5,1002.9,1000.7,0.9,0.9,100,3.79,304,8.6
2025-09-25 07:00:00,27.4,79,23.4,1002.2,1000.0,0.1,0.1,100,4.41,305,10.4
2025-09-25 08:00:00,27.9,74,22.9,1002.2,1000.0,0.0,0.0,100,4.14,313,11.2
2025-09-25 09:00:00,27.4,72,21.8,1002.3,1000.1,0.1,0.1,93,3.04,343,8.6
2025-09-25 10:00:00,26.5,79,22.5,1003.0,1000.8,0.2,0.2,100,1.81,355,6.4
2025-09-25 11:00:00,26.0,82,22.7,1003.7,1001.5,0.0,0.0,100,1.86,5,3.3
2025-09-25 12:00:00,25.6,84,22.7,1004.7,1002.5,0.0,0.0,100,1.51,8,3.6
2025-09-25 13:00:00,25.1,86,22.6,1006.3,1004.1,0.0,0.0,100,2.6,16,5.3
2025-09-25 14:00:00,25.0,88,23.0,1007.2,1005.0,0.0,0.0,100,2.4,1,4.6
2025-09-25 15:00:00,25.0,90,23.1,1007.7,1005.5,0.0,0.0,100,2.21,4,4.3
2025-09-25 16:00:00,24.9,90,23.1,1008.2,1006.0,0.0,0.0,100,1.8,357,4.0
2025-09-25 17:00:00,24.6,90,23.0,1007.3,1005.1,0.0,0.0,97,1.74,321,3.3
2025-09-25 18:00:00,24.2,92,22.8,1006.9,1004.7,0.0,0.0,100,1.8,326,3.2
2025-09-25 19:00:00,24.0,91,22.5,1007.1,1004.9,0.0,0.0,100,2.33,351,4.2
2025-09-25 20:00:00,24.0,91,22.3,1007.4,1005.2,0.0,0.0,100,2.55,359,4.8
2025-09-25 21:00:00,24.0,91,22.4,1007.6,1005.4,0.0,0.0,100,2.01,6,4.6
2025-09-25 22:00:00,23.8,92,22.5,1008.1,1005.9,0.0,0.0,100,1.6,4,3.6
2025-09-25 23:00:00,23.9,93,22.6,1008.7,1006.5,0.0,0.0,100,1.71,345,3.0
2025-09-26 00:00:00,24.5,91,22.9,1009.5,1007.3,0.0,0.0,100,1.63,337,3.5
2025-09-26 01:00:00,25.5,87,23.2,1011.1,1008.9,0.0,0.0,100,2.06,354,4.7
2025-09-26 02:00:00,26.2,83,23.1,1011.8,1009.6,0.0,0.0,100,2.18,9,5.0
2025-09-26 03:00:00,26.9,81,23.4,1011.7,1009.5,0.1,0.1,100,1.81,355,5.5
2025-09-26 04:00:00,28.0,79,24.0,1011.5,1009.3,0.0,0.0,100,1.71,345,5.9
2025-09-26 05:00:00,29.2,75,24.4,1010.6,1008.4,0.0,0.0,100,1.34,315,6.1
2025-09-26 06:00:00,28.0,80,24.2,1010.1,1007.9,5.2,5.2,100,2.15,89,5.7
2025-09-26 07:00:00,26.9,84,23.9,1009.6,1007.4,9.0,9.0,100,0.35,360,5.8
2025-09-26 08:00:00,26.7,85,24.0,1009.5,1007.3,1.2,1.2,100,1.17,50,3.8
2025-09-26 09:00:00,26.6,88,24.5,1009.7,1007.5,0.3,0.3,100,1.66,44,4.7
2025-09-26 10:00:00,26.5,90,24.6,1009.9,1007.7,0.2,0.2,100,2.53,63,4.7
2025-09-26 11:00:00,25.7,93,24.5,1010.3,1008.1,0.1,0.1,100,1.32,61,4.9
2025-09-26 12:00:00,25.2,96,24.6,1011.1,1008.9,0.0,0.0,100,0.79,18,2.3
2025-09-26 13:00:00,25.0,96,24.4,1012.4,1010.2,0.0,0.0,100,1.12,339,2.4
2025-09-26 14:00:00,25.3,96,24.5,1013.3,1011.1,1.0,1.0,100,1.54,25,3.2
2025-09-26 15:00:00,25.2,96,24.5,1013.6,1011.4,1.3,1.3,100,1.18,12,3.5
2025-09-26 16:00:00,24.5,98,24.0,1013.8,1011.6,1.7,1.7,100,2.07,15,3.7
2025-09-26 17:00:00,24.0,98,23.7,1013.9,1011.7,0.9,0.9,100,1.63,349,4.3
2025-09-26 18:00:00,23.8,98,23.4,1013.3,1011.1,0.1,0.1,100,2.67,352,5.2
2025-09-26 19:00:00,24.0,96,23.3,1012.5,1010.3,0.0,0.0,100,1.93,350,4.5
2025-09-26 20:00:00,24.0,96,23.4,1012.2,1010.0,0.0,0.0,100,2.98,346,5.3
2025-09-26 21:00:00,24.0,96,23.3,1012.5,1010.3,0.0,0.0,99,3.08,353,5.9
2025-09-26 22:00:00,24.0,95,23.1,1012.6,1010.4,0.1,0.1,100,3.3,350,5.8
2025-09-26 23:00:00,24.0,95,23.1,1013.2,1011.0,0.3,0.3,100,2.77,343,6.7
2025-09-27 00:00:00,24.4,94,23.4,1013.9,1011.7,2.8,2.8,100,2.95,336,6.2
2025-09-27 01:00:00,27.4,86,24.9,1014.0,1011.8,0.0,0.0,99,2.76,4,6.7
2025-09-27 02:00:00,28.9,79,24.8,1014.4,1012.2,0.1,0.1,97,3.01,11,8.8
2025-09-27 03:00:00,30.2,71,24.5,1014.2,1012.0,0.1,0.1,100,2.94,32,9.2
2025-09-27 04:00:00,30.5,69,24.1,1013.7,1011.5,0.1,0.1,100,2.81,51,9.3
2025-09-27 05:00:00,31.3,69,25.0,1012.4,1010.2,0.1,0.1,100,1.39,60,9.9
2025-09-27 06:00:00,31.5,69,25.1,1010.9,1008.7,0.2,0.2,100,1.79,23,8.1
2025-09-27 07:00:00,31.2,69,24.9,1009.7,1007.5,0.1,0.1,100,2.33,31,8.0
2025-09-27 08:00:00,29.7,76,25.0,1009.3,1007.1,5.1,5.1,98,1.93,121,7.1
2025-09-27 09:00:00,28.5,80,24.7,1009.3,1007.1,2.3,2.3,100,1.21,83,6.2
2025-09-27 10:00:00,28.2,82,24.9,1009.0,1006.8,0.0,0.0,85,1.26,263,3.1
2025-09-27 11:00:00,27.0,91,25.3,1009.5,1007.3,0.0,0.0,94,2.66,275,4.9
2025-09-27 12:00:00,26.4,91,24.9,1010.1,1007.9,0.0,0.0,96,3.11,296,5.7
2025-09-27 13:00:00,27.4,84,24.5,1010.8,1008.6,0.0,0.0,95,2.21,303,3.4
2025-09-27 14:00:00,26.8,87,24.5,1011.3,1009.1,0.0,0.0,99,3.58,306,6.6
2025-09-27 15:00:00,26.2,91,24.6,1011.3,1009.1,0.0,0.0,93,2.8,310,6.6
2025-09-27 16:00:00,26.1,92,24.6,1011.5,1009.3,0.0,0.0,100,1.87,314,5.0
2025-09-27 17:00:00,26.2,91,24.5,1010.6,1008.4,0.0,0.0,99,2.79,327,5.0
2025-09-27 18:00:00,25.8,92,24.4,1010.1,1007.9,0.1,0.1,96,1.51,354,5.0
2025-09-27 19:00:00,25.6,92,24.2,1009.7,1007.5,0.1,0.1,95,1.12,328,3.3
2025-09-27 20:00:00,25.5,93,24.2,1009.2,1007.0,1.8,1.8,30,1.93,280,3.0
2025-09-27 21:00:00,24.8,95,24.0,1008.7,1006.5,0.1,0.1,30,3.2,297,5.5
2025-09-27 22:00:00,24.6,95,23.9,1008.9,1006.7,0.0,0.0,100,3.58,306,6.3
2025-09-27 23:00:00,24.5,95,23.8,1009.2,1007.0,0.0,0.0,100,3.54,312,6.4
2025-09-28 00:00:00,25.1,94,24.0,1010.1,1007.9,0.6,0.6,98,2.13,336,6.3
2025-09-28 01:00:00,25.4,93,24.1,1010.4,1008.2,2.6,2.6,16,2.75,271,5.9
2025-09-28 02:00:00,28.1,85,25.4,1010.5,1008.3,0.0,0.0,82,2.74,308,6.6
2025-09-28 03:00:00,30.1,74,24.9,1010.6,1008.4,0.2,0.2,99,3.88,7,10.3
2025-09-28 04:00:00,29.4,77,24.9,1009.6,1007.4,3.5,3.5,100,3.33,352,10.7
2025-09-28 05:00:00,29.9,73,24.5,1008.4,1006.2,1.0,1.0,99,5.15,18,10.6
2025-09-28 06:00:00,26.8,91,25.1,1008.0,1005.8,15.1,15.1,100,4.19,51,12.3
2025-09-28 07:00:00,27.0,85,24.3,1007.2,1005.0,0.6,0.6,100,4.54,32,8.7
2025-09-28 08:00:00,28.0,85,25.1,1006.4,1004.2,0.4,0.4,100,4.0,3,8.9
2025-09-28 09:00:00,28.0,83,24.7,1006.0,1003.8,0.3,0.3,100,4.65,34,8.6
2025-09-28 10:00:00,28.0,78,23.8,1006.2,1004.0,0.0,0.0,100,4.62,31,8.6
2025-09-28 11:00:00,27.2,78,23.0,1006.6,1004.4,0.1,0.1,100,4.88,24,9.2
2025-09-28 12:00:00,26.4,82,23.1,1006.5,1004.3,0.4,0.4,100,4.3,20,9.1
2025-09-28 13:00:00,24.5,92,23.1,1008.7,1006.5,2.6,2.6,100,5.17,25,13.0
2025-09-28 14:00:00,24.6,92,23.2,1008.5,1006.3,1.5,1.5,100,4.56,32,9.5
2025-09-28 15:00:00,24.6,92,23.3,1008.3,1006.1,1.6,1.6,100,4.25,27,9.5
2025-09-28 16:00:00,24.6,93,23.4,1007.7,1005.5,3.5,3.5,100,5.58,18,12.8
2025-09-28 17:00:00,24.5,94,23.5,1007.2,1005.0,1.5,1.5,100,5.0,37,10.1
2025-09-28 18:00:00,24.5,94,23.4,1006.4,1004.2,3.9,3.9,100,5.29,40,11.8
2025-09-28 19:00:00,24.5,92,23.2,1005.3,1003.1,2.0,2.0,100,5.73,42,10.4
2025-09-28 20:00:00,24.5,92,23.1,1004.8,1002.6,2.4,2.4,100,5.47,40,12.6
2025-09-28 21:00:00,24.4,93,23.1,1005.2,1003.0,3.9,3.9,100,5.34,46,12.1
2025-09-28 22:00:00,24.2,93,23.1,1005.1,1002.9,4.7,4.7,100,5.77,47,12.8
2025-09-28 23:00:00,24.4,92,23.0,1004.9,1002.7,6.3,6.3,100,7.29,47,14.7
2025-09-29 00:00:00,24.2,93,23.0,1005.6,1003.4,5.1,5.1,100,7.08,54,15.4
2025-09-29 01:00:00,24.8,93,23.6,1006.1,1003.9,2.8,2.8,100,6.44,65,12.7
2025-09-29 02:00:00,24.1,94,23.1,1006.2,1004.0,2.5,2.5,100,8.92,63,17.5
2025-09-29 03:00:00,24.6,93,23.5,1006.3,1004.1,2.4,2.4,100,8.32,72,17.8
2025-09-29 04:00:00,25.2,94,24.2,1006.1,1003.9,2.6,2.6,100,9.55,90,18.6
2025-09-29 05:00:00,25.4,93,24.1,1005.9,1003.7,4.6,4.6,100,9.26,99,18.6
2025-09-29 06:00:00,25.2,94,24.2,1005.1,1002.9,4.1,4.1,100,8.76,99,17.1
2025-09-29 07:00:00,25.2,95,24.4,1004.7,1002.5,4.5,4.5,100,7.74,106,16.7
2025-09-29 08:00:00,24.5,95,23.7,1004.9,1002.7,2.7,2.7,100,6.72,105,16.1
2025-09-29 09:00:00,24.5,96,23.9,1005.3,1003.1,2.6,2.6,100,6.46,105,14.4
2025-09-29 10:00:00,24.4,97,23.8,1005.6,1003.4,2.7,2.7,100,6.03,120,12.7
2025-09-29 11:00:00,24.6,96,23.9,1006.4,1004.2,2.5,2.5,100,5.74,103,10.8
2025-09-29 12:00:00,24.2,96,23.5,1007.5,1005.3,1.8,1.8,100,6.4,112,11.9
2025-09-29 13:00:00,25.0,95,24.2,1007.5,1005.3,0.9,0.9,100,6.04,112,11.5
2025-09-29 14:00:00,25.0,96,24.5,1008.7,1006.5,1.5,1.5,100,5.24,128,11.2
2025-09-29 15:00:00,24.6,97,24.1,1009.1,1006.9,3.3,3.3,100,4.32,132,9.9
2025-09-29 16:00:00,24.8,96,24.1,1009.2,1007.0,2.6,2.6,100,5.41,116,10.2
2025-09-29 17:00:00,24.2,96,23.6,1009.4,1007.2,4.7,4.7,100,4.76,141,10.5
2025-09-29 18:00:00,23.9,98,23.5,1008.7,1006.5,3.0,3.0,100,3.39,112,9.6
2025-09-29 19:00:00,24.0,97,23.5,1008.7,1006.5,4.4,4.4,100,3.76,123,8.4
2025-09-29 20:00:00,23.9,97,23.4,1008.4,1006.2,4.7,4.7,100,3.59,140,8.1
2025-09-29 21:00:00,23.7,98,23.4,1008.3,1006.1,1.7,1.7,100,2.51,137,7.8
2025-09-29 22:00:00,23.8,98,23.5,1008.5,1006.3,1.4,1.4,100,2.79,126,4.6
2025-09-29 23:00:00,23.9,98,23.5,1009.5,1007.3,1.8,1.8,100,3.91,118,7.7
2025-09-30 00:00:00,24.0,96,23.3,1010.6,1008.4,6.1,6.1,100,4.77,135,8.9
2025-09-30 01:00:00,24.8,96,24.0,1010.9,1008.7,0.8,0.8,100,4.05,129,9.6
2025-09-30 02:00:00,25.6,93,24.3,1011.5,1009.3,0.7,0.7,100,4.16,119,9.4
2025-09-30 03:00:00,27.0,86,24.5,1011.4,1009.2,0.3,0.3,100,4.72,129,9.5
2025-09-30 04:00:00,25.8,93,24.6,1011.5,1009.3,2.2,2.2,100,4.73,157,10.2
2025-09-30 05:00:00,26.4,90,24.6,1010.6,1008.4,5.3,5.3,100,3.04,153,10.0
2025-09-30 06:00:00,26.5,92,25.1,1009.7,1007.5,0.6,0.6,100,3.81,142,6.8
2025-09-30 07:00:00,27.1,89,25.1,1008.7,1006.5,0.8,0.8,100,4.38,135,9.0
2025-09-30 08:00:00,27.4,88,25.2,1008.6,1006.4,0.2,0.2,100,4.57,143,9.7
2025-09-30 09:00:00,27.2,83,24.1,1008.5,1006.3,1.0,1.0,100,4.98,144,9.6
2025-09-30 10:00:00,26.2,91,24.6,1009.3,1007.1,1.6,1.6,100,3.6,115,9.1
2025-09-30 11:00:00,25.8,93,24.5,1009.7,1007.5,0.4,0.4,100,2.98,121,6.4
2025-09-30 12:00:00,25.6,94,24.5,1010.4,1008.2,0.1,0.1,100,2.53,128,5.1
2025-09-30 13:00:00,25.1,96,24.4,1011.3,1009.1,0.2,0.2,100,1.03,137,4.2
2025-09-30 14:00:00,25.0,95,24.2,1012.2,1010.0,0.9,0.9,100,1.96,148,4.4
2025-09-30 15:00:00,24.6,98,24.3,1012.8,1010.6,1.6,1.6,100,1.9,194,4.5
2025-09-30 16:00:00,24.3,98,24.0,1013.0,1010.8,1.3,1.3,100,2.87,186,6.0
2025-09-30 17:00:00,24.2,97,23.6,1012.8,1010.6,0.1,0.1,100,1.72,116,5.2
2025-09-30 18:00:00,24.0,98,23.7,1012.2,1010.0,0.2,0.2,98,1.66,119,3.2
2025-09-30 19:00:00,23.8,98,23.5,1011.8,1009.6,0.2,0.2,96,1.51,98,3.0
2025-09-30 20:00:00,24.0,97,23.5,1011.3,1009.1,0.2,0.2,100,1.87,98,3.4
2025-09-30 21:00:00,23.9,98,23.5,1011.4,1009.2,0.1,0.1,100,1.19,68,3.2
2025-09-30 22:00:00,23.9,98,23.5,1011.3,1009.1,0.0,0.0,100,1.55,69,2.9
2025-09-30 23:00:00,24.0,98,23.6,1011.7,1009.5,0.0,0.0,100,1.64,78,2.8
