datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-01-25 22:00:00,14.4,80,10.9,1021.1,1018.8,0.8,0.8,100,6.11,11,11.6
2025-01-25 23:00:00,13.6,83,10.8,1022.6,1020.3,0.8,0.8,100,6.27,13,11.1
2025-01-26 00:00:00,13.4,81,10.2,1024.1,1021.8,0.2,0.2,100,5.98,9,11.8
2025-01-26 01:00:00,14.9,74,10.3,1023.6,1021.3,0.3,0.3,100,6.83,24,12.7
2025-01-26 02:00:00,14.3,75,9.9,1025.3,1023.0,0.4,0.4,100,6.91,22,13.5
2025-01-26 03:00:00,14.5,74,10.0,1026.4,1024.1,0.6,0.6,100,5.77,9,13.1
2025-01-26 04:00:00,14.4,77,10.4,1026.2,1023.9,0.6,0.6,100,5.3,11,11.6
2025-01-26 05:00:00,15.2,68,9.4,1025.6,1023.3,0.2,0.2,100,4.46,356,9.8
2025-01-26 06:00:00,15.1,63,8.1,1025.1,1022.8,0.3,0.3,100,5.41,9,11.9
2025-01-26 07:00:00,14.6,63,7.6,1024.4,1022.1,0.2,0.2,100,5.96,357,12.1
2025-01-26 08:00:00,15.1,51,5.2,1024.4,1022.1,0.0,0.0,100,7.01,10,13.7
2025-01-26 09:00:00,14.9,54,5.7,1024.5,1022.2,0.0,0.0,100,6.33,6,13.7
2025-01-26 10:00:00,14.5,54,5.3,1025.2,1022.9,0.0,0.0,100,5.97,9,12.2
2025-01-26 11:00:00,14.2,52,4.4,1025.9,1023.6,0.0,0.0,100,5.67,12,11.5
2025-01-26 12:00:00,14.1,50,3.9,1026.6,1024.3,0.0,0.0,100,5.34,19,10.8
2025-01-26 13:00:00,14.2,54,5.0,1027.1,1024.8,0.0,0.0,100,4.38,17,9.6
2025-01-26 14:00:00,14.2,54,4.9,1027.1,1024.8,0.0,0.0,100,4.15,22,8.2
2025-01-26 15:00:00,14.0,53,4.7,1027.4,1025.1,0.0,0.0,100,3.94,15,8.0
2025-01-26 16:00:00,13.8,54,4.7,1026.9,1024.6,0.0,0.0,100,3.48,16,7.5
2025-01-26 17:00:00,13.6,54,4.5,1026.7,1024.4,0.0,0.0,100,3.05,10,6.6
2025-01-26 18:00:00,13.3,56,4.7,1026.6,1024.3,0.1,0.1,100,2.76,12,5.6
2025-01-26 19:00:00,13.1,57,4.8,1025.9,1023.6,0.0,0.0,100,2.72,7,5.1
2025-01-26 20:00:00,13.0,58,4.9,1025.1,1022.8,0.0,0.0,100,2.57,7,4.9
2025-01-26 21:00:00,12.9,59,5.1,1024.8,1022.5,0.0,0.0,75,2.45,1,4.6
2025-01-26 22:00:00,12.6,61,5.2,1024.8,1022.5,0.0,0.0,100,2.16,4,4.5
2025-01-26 23:00:00,12.6,60,5.2,1025.0,1022.7,0.0,0.0,100,2.65,11,4.8
2025-01-27 00:00:00,12.7,58,4.8,1025.3,1023.0,0.0,0.0,97,2.78,14,5.0
2025-01-27 01:00:00,13.4,60,5.8,1025.9,1023.6,0.0,0.0,62,3.18,24,6.0
2025-01-27 02:00:00,14.6,45,2.7,1026.7,1024.4,0.0,0.0,99,4.48,22,9.2
2025-01-27 03:00:00,14.6,42,1.9,1027.1,1024.8,0.0,0.0,89,3.51,17,9.5
2025-01-27 04:00:00,15.9,38,1.8,1026.1,1023.8,0.0,0.0,66,3.45,22,8.0
2025-01-27 05:00:00,16.8,37,2.0,1024.7,1022.4,0.0,0.0,44,3.21,21,8.3
2025-01-27 06:00:00,17.5,34,1.6,1022.8,1020.5,0.0,0.0,42,2.69,29,8.0
2025-01-27 07:00:00,17.9,34,1.8,1020.9,1018.6,0.0,0.0,8,2.2,30,7.2
2025-01-27 08:00:00,18.2,33,1.9,1019.9,1017.6,0.0,0.0,8,1.61,26,6.2
2025-01-27 09:00:00,18.1,34,1.9,1019.3,1017.0,0.0,0.0,3,1.24,47,5.1
2025-01-27 10:00:00,17.5,38,3.2,1019.6,1017.3,0.0,0.0,51,0.72,102,3.8
2025-01-27 11:00:00,15.6,48,4.6,1020.2,1017.9,0.0,0.0,75,0.6,156,1.3
2025-01-27 12:00:00,15.2,53,5.8,1021.0,1018.7,0.0,0.0,76,1.25,157,1.9
2025-01-27 13:00:00,14.2,56,5.5,1022.1,1019.8,0.0,0.0,24,0.38,67,0.8
2025-01-27 14:00:00,13.2,62,6.1,1022.9,1020.6,0.0,0.0,61,1.8,44,2.9
2025-01-27 15:00:00,13.4,50,3.2,1023.6,1021.3,0.0,0.0,77,2.82,60,5.4
2025-01-27 16:00:00,13.0,48,2.2,1023.8,1021.5,0.0,0.0,100,2.44,55,5.1
2025-01-27 17:00:00,13.4,47,2.2,1023.6,1021.3,0.0,0.0,100,2.65,47,4.7
2025-01-27 18:00:00,13.3,46,2.0,1023.6,1021.3,0.0,0.0,100,2.61,36,4.9
2025-01-27 19:00:00,13.0,46,1.7,1023.5,1021.2,0.0,0.0,85,2.94,21,5.3
2025-01-27 20:00:00,12.2,46,0.8,1023.3,1021.0,0.0,0.0,35,3.23,19,5.9
2025-01-27 21:00:00,11.4,47,0.3,1023.6,1021.3,0.0,0.0,42,2.97,17,6.0
2025-01-27 22:00:00,10.9,48,0.3,1023.8,1021.5,0.0,0.0,35,2.93,17,5.5
2025-01-27 23:00:00,10.5,49,0.2,1024.4,1022.1,0.0,0.0,35,2.9,15,5.4
2025-01-28 00:00:00,10.5,50,0.4,1025.1,1022.8,0.0,0.0,85,2.81,12,5.3
2025-01-28 01:00:00,12.2,50,2.0,1026.3,1024.0,0.0,0.0,100,3.96,357,7.6
2025-01-28 02:00:00,12.8,48,2.0,1027.4,1025.1,0.0,0.0,100,3.47,354,7.5
2025-01-28 03:00:00,12.9,50,2.7,1027.9,1025.6,0.1,0.1,100,3.37,354,7.1
2025-01-28 04:00:00,13.1,53,3.7,1027.6,1025.3,0.2,0.2,94,3.0,357,7.0
2025-01-28 05:00:00,16.1,41,2.8,1026.4,1024.1,0.0,0.0,24,2.55,20,7.3
2025-01-28 06:00:00,17.6,36,2.3,1025.0,1022.7,0.0,0.0,10,2.02,23,7.0
2025-01-28 07:00:00,18.1,34,2.2,1023.9,1021.6,0.0,0.0,32,1.55,33,6.2
2025-01-28 08:00:00,18.2,34,2.2,1023.2,1020.9,0.0,0.0,13,1.35,39,5.4
2025-01-28 09:00:00,18.0,35,2.2,1022.9,1020.6,0.0,0.0,38,1.25,53,4.8
2025-01-28 10:00:00,17.2,38,2.9,1022.9,1020.6,0.0,0.0,9,1.03,76,4.0
2025-01-28 11:00:00,15.0,47,3.7,1023.3,1021.0,0.0,0.0,1,0.62,104,1.9
2025-01-28 12:00:00,13.9,53,4.3,1023.7,1021.4,0.0,0.0,1,0.75,90,1.1
2025-01-28 13:00:00,12.0,67,6.0,1025.0,1022.7,0.0,0.0,0,1.5,26,2.7
2025-01-28 14:00:00,11.2,72,6.2,1025.5,1023.2,0.0,0.0,0,1.48,24,2.6
2025-01-28 15:00:00,10.7,72,5.8,1025.9,1023.6,0.0,0.0,4,1.62,9,2.7
2025-01-28 16:00:00,10.6,69,5.1,1025.9,1023.6,0.0,0.0,7,1.8,3,3.3
2025-01-28 17:00:00,9.9,73,5.2,1025.8,1023.5,0.0,0.0,19,1.52,9,3.3
2025-01-28 18:00:00,9.6,75,5.3,1025.8,1023.4,0.0,0.0,17,1.55,21,2.8
2025-01-28 19:00:00,9.2,75,5.0,1024.9,1022.5,0.0,0.0,1,1.65,2,3.0
2025-01-28 20:00:00,9.1,74,4.8,1024.7,1022.3,0.0,0.0,7,1.75,336,3.2
2025-01-28 21:00:00,9.0,77,5.2,1024.3,1021.9,0.0,0.0,9,1.77,320,3.2
2025-01-28 22:00:00,8.5,84,6.0,1024.4,1022.0,0.0,0.0,4,1.63,317,3.3
2025-01-28 23:00:00,8.2,88,6.4,1024.9,1022.5,0.0,0.0,45,1.47,325,2.8
2025-01-29 00:00:00,9.6,84,6.9,1025.6,1023.2,0.0,0.0,68,1.57,323,2.7
2025-01-29 01:00:00,11.6,77,7.7,1026.5,1024.2,0.0,0.0,92,1.56,318,3.9
2025-01-29 02:00:00,13.4,66,7.1,1027.2,1024.9,0.0,0.0,100,1.59,316,4.3
2025-01-29 03:00:00,14.3,59,6.4,1027.2,1024.9,0.0,0.0,100,1.88,310,4.7
2025-01-29 04:00:00,16.0,49,5.3,1026.3,1024.0,0.0,0.0,82,2.3,326,5.8
2025-01-29 05:00:00,17.5,42,4.6,1024.8,1022.5,0.0,0.0,100,2.17,337,6.3
2025-01-29 06:00:00,18.5,39,4.3,1023.2,1020.9,0.0,0.0,75,1.38,341,6.2
2025-01-29 07:00:00,19.1,39,4.9,1021.6,1019.3,0.0,0.0,12,0.5,354,5.1
2025-01-29 08:00:00,19.3,41,5.7,1020.3,1018.0,0.0,0.0,31,0.39,130,4.0
2025-01-29 09:00:00,19.0,44,6.4,1019.4,1017.1,0.0,0.0,7,0.94,155,3.6
2025-01-29 10:00:00,18.5,47,6.9,1019.0,1016.7,0.0,0.0,1,1.3,152,3.5
2025-01-29 11:00:00,15.9,60,8.1,1019.0,1016.7,0.0,0.0,2,1.28,149,2.4
2025-01-29 12:00:00,15.0,65,8.5,1019.2,1016.9,0.0,0.0,0,1.6,148,2.7
2025-01-29 13:00:00,14.1,66,7.8,1020.1,1017.8,0.0,0.0,1,1.14,128,2.3
2025-01-29 14:00:00,13.6,67,7.6,1020.3,1018.0,0.0,0.0,0,0.57,105,1.7
2025-01-29 15:00:00,13.1,69,7.5,1020.3,1018.0,0.0,0.0,1,0.91,96,1.4
2025-01-29 16:00:00,12.2,75,7.8,1019.9,1017.6,0.0,0.0,2,1.5,105,2.5
2025-01-29 17:00:00,11.8,78,8.1,1019.6,1017.3,0.0,0.0,80,1.46,112,2.5
2025-01-29 18:00:00,11.8,79,8.2,1019.5,1017.2,0.0,0.0,65,0.5,127,2.3
2025-01-29 19:00:00,11.5,81,8.4,1019.1,1016.8,0.0,0.0,17,0.27,158,0.8
2025-01-29 20:00:00,11.1,84,8.5,1018.4,1016.1,0.0,0.0,47,0.29,59,0.7
2025-01-29 21:00:00,10.4,87,8.4,1017.9,1015.6,0.0,0.0,87,0.57,38,1.1
2025-01-29 22:00:00,9.9,90,8.3,1017.7,1015.4,0.0,0.0,98,0.65,32,1.3
2025-01-29 23:00:00,9.8,90,8.3,1017.9,1015.6,0.0,0.0,23,0.51,61,1.3
2025-01-30 00:00:00,10.1,91,8.7,1018.0,1015.7,0.0,0.0,1,0.36,74,1.0
2025-01-30 01:00:00,13.1,75,8.9,1018.9,1016.6,0.0,0.0,4,0.74,152,2.7
2025-01-30 02:00:00,16.0,63,8.9,1019.5,1017.2,0.0,0.0,39,1.27,154,4.1
2025-01-30 03:00:00,18.2,61,10.6,1019.2,1016.9,0.0,0.0,100,2.02,147,5.7
2025-01-30 04:00:00,19.6,61,11.9,1018.4,1016.1,0.0,0.0,100,2.75,151,6.7
2025-01-30 05:00:00,20.6,60,12.6,1016.9,1014.7,0.0,0.0,100,4.45,172,9.6
2025-01-30 06:00:00,21.5,58,12.9,1014.7,1012.5,0.0,0.0,97,4.58,173,9.8
2025-01-30 07:00:00,22.3,55,12.9,1013.3,1011.1,0.0,0.0,100,4.63,174,10.1
2025-01-30 08:00:00,22.8,54,12.9,1012.2,1010.0,0.0,0.0,100,3.88,158,9.7
2025-01-30 09:00:00,23.2,53,13.1,1011.5,1009.3,0.0,0.0,57,4.61,154,9.2
2025-01-30 10:00:00,22.0,59,13.6,1011.3,1009.1,0.0,0.0,1,5.03,152,9.3
2025-01-30 11:00:00,20.0,69,14.0,1011.4,1009.2,0.0,0.0,1,4.65,148,9.8
2025-01-30 12:00:00,18.9,76,14.5,1011.8,1009.6,0.0,0.0,0,4.69,144,8.8
2025-01-30 13:00:00,18.1,80,14.6,1013.2,1010.9,0.0,0.0,3,3.54,144,7.6
2025-01-30 14:00:00,17.3,85,14.8,1013.6,1011.3,0.0,0.0,5,3.34,141,6.5
2025-01-30 15:00:00,16.6,90,14.9,1013.9,1011.6,0.0,0.0,11,3.29,138,6.4
2025-01-30 16:00:00,15.9,94,15.0,1014.1,1011.8,0.0,0.0,27,2.59,131,6.0
2025-01-30 17:00:00,15.8,96,15.1,1014.0,1011.7,0.0,0.0,100,2.52,129,4.8
2025-01-30 18:00:00,16.4,95,15.6,1013.9,1011.6,0.0,0.0,100,2.62,132,4.8
2025-01-30 19:00:00,16.6,95,15.9,1013.3,1011.0,0.0,0.0,100,2.21,142,4.6
2025-01-30 20:00:00,16.9,96,16.2,1012.6,1010.3,0.0,0.0,100,2.02,147,3.9
2025-01-30 21:00:00,17.0,96,16.4,1012.2,1009.9,0.0,0.0,100,1.9,153,3.5
2025-01-30 22:00:00,17.1,96,16.5,1012.3,1010.0,0.0,0.0,100,1.54,155,3.3
2025-01-30 23:00:00,17.2,97,16.6,1012.9,1010.6,0.0,0.0,100,1.48,156,2.6
2025-01-31 00:00:00,17.4,96,16.8,1013.5,1011.2,0.0,0.0,100,1.72,150,2.9
2025-01-31 01:00:00,18.1,93,17.0,1014.6,1012.3,0.0,0.0,100,2.21,155,4.4
2025-01-31 02:00:00,19.1,88,17.2,1015.6,1013.3,0.0,0.0,100,2.88,160,5.8
2025-01-31 03:00:00,20.0,85,17.4,1015.6,1013.4,0.0,0.0,100,3.15,162,6.5
2025-01-31 04:00:00,21.0,80,17.4,1015.2,1013.0,0.1,0.1,100,3.56,175,7.8
2025-01-31 05:00:00,23.5,66,16.7,1014.0,1011.8,0.1,0.1,100,4.95,178,10.4
2025-01-31 06:00:00,24.1,62,16.5,1012.5,1010.3,0.0,0.0,99,5.09,173,10.5
2025-01-31 07:00:00,25.2,57,16.1,1010.8,1008.6,0.0,0.0,100,5.09,173,10.9
2025-01-31 08:00:00,25.7,55,15.9,1009.5,1007.3,0.0,0.0,87,4.57,170,10.7
2025-01-31 09:00:00,26.0,54,15.9,1008.8,1006.6,0.0,0.0,79,4.48,158,9.5
2025-01-31 10:00:00,24.4,61,16.4,1008.9,1006.7,0.0,0.0,8,4.69,141,9.1
2025-01-31 11:00:00,22.1,71,16.6,1009.3,1007.1,0.0,0.0,6,4.69,146,9.3
2025-01-31 12:00:00,21.0,77,16.8,1010.1,1007.9,0.0,0.0,22,3.7,148,8.7
2025-01-31 13:00:00,20.4,83,17.4,1010.7,1008.5,0.0,0.0,33,3.58,144,7.3
2025-01-31 14:00:00,19.5,90,17.8,1011.6,1009.4,0.0,0.0,32,2.93,136,6.6
2025-01-31 15:00:00,18.6,96,18.0,1012.0,1009.8,0.0,0.0,100,2.73,130,5.5
2025-01-31 16:00:00,18.6,97,18.1,1011.8,1009.6,0.0,0.0,100,2.83,134,5.2
2025-01-31 17:00:00,19.0,97,18.5,1011.8,1009.6,0.0,0.0,100,2.66,131,5.3
2025-01-31 18:00:00,19.4,96,18.7,1011.7,1009.5,0.0,0.0,100,2.27,123,4.8
2025-01-31 19:00:00,19.2,98,18.9,1011.1,1008.9,0.0,0.0,100,1.79,113,4.0
2025-01-31 20:00:00,19.4,98,19.0,1010.6,1008.4,0.0,0.0,100,1.97,120,3.4
2025-01-31 21:00:00,19.4,98,19.0,1010.2,1008.0,0.1,0.1,100,2.04,126,3.5
2025-01-31 22:00:00,19.3,98,19.0,1010.3,1008.1,0.2,0.2,100,2.58,126,4.3
2025-01-31 23:00:00,19.1,98,18.8,1010.8,1008.6,0.3,0.3,100,3.11,123,5.4
