datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-12-11 20:00:00,15.1,72,10.1,1017.4,1015.1,0.2,0.2,100,3.61,5,7.6
2024-12-11 21:00:00,14.6,77,10.6,1017.2,1014.9,0.3,0.3,100,3.55,2,7.0
2024-12-11 22:00:00,14.5,77,10.4,1017.4,1015.1,0.1,0.1,100,3.21,4,6.8
2024-12-11 23:00:00,14.6,73,9.9,1017.9,1015.6,0.0,0.0,100,3.05,3,6.1
2024-12-12 00:00:00,14.6,71,9.5,1018.4,1016.1,0.0,0.0,100,3.2,10,6.3
2024-12-12 01:00:00,15.6,70,10.2,1019.6,1017.3,0.0,0.0,100,3.25,360,6.8
2024-12-12 02:00:00,15.9,67,9.9,1020.6,1018.3,0.0,0.0,100,3.4,359,6.9
2024-12-12 03:00:00,16.0,68,10.1,1020.7,1018.4,0.1,0.1,100,3.4,1,7.1
2024-12-12 04:00:00,16.1,69,10.4,1019.9,1017.6,0.0,0.0,100,3.25,358,7.0
2024-12-12 05:00:00,17.1,66,10.6,1019.0,1016.7,0.0,0.0,100,3.17,354,7.2
2024-12-12 06:00:00,17.5,64,10.6,1017.5,1015.2,0.0,0.0,100,2.95,357,7.1
2024-12-12 07:00:00,17.8,64,10.9,1016.6,1014.3,0.0,0.0,100,2.6,358,6.7
2024-12-12 08:00:00,18.1,64,11.1,1016.2,1013.9,0.0,0.0,100,2.16,356,5.9
2024-12-12 09:00:00,18.0,65,11.3,1016.4,1014.1,0.0,0.0,100,1.95,357,4.9
2024-12-12 10:00:00,17.9,67,11.8,1016.8,1014.5,0.0,0.0,100,1.85,357,4.1
2024-12-12 11:00:00,17.7,69,11.9,1017.2,1014.9,0.0,0.0,100,2.12,352,3.8
2024-12-12 12:00:00,17.6,68,11.6,1018.2,1015.9,0.0,0.0,100,2.45,360,4.4
2024-12-12 13:00:00,17.1,70,11.6,1019.1,1016.8,0.0,0.0,100,2.67,38,4.8
2024-12-12 14:00:00,16.8,70,11.2,1019.6,1017.3,0.0,0.0,100,3.04,33,5.6
2024-12-12 15:00:00,16.4,72,11.2,1020.4,1018.1,0.0,0.0,100,3.43,23,6.2
2024-12-12 16:00:00,15.9,73,11.1,1020.3,1018.0,0.0,0.0,100,3.7,23,7.1
2024-12-12 17:00:00,15.6,73,10.8,1020.4,1018.1,0.0,0.0,100,3.86,21,7.5
2024-12-12 18:00:00,15.4,71,10.1,1020.6,1018.3,0.0,0.0,100,4.2,22,8.1
2024-12-12 19:00:00,15.1,70,9.6,1020.3,1018.0,0.0,0.0,100,4.64,24,9.1
2024-12-12 20:00:00,14.8,70,9.3,1020.2,1017.9,0.0,0.0,100,4.43,28,9.1
2024-12-12 21:00:00,14.6,69,8.9,1020.4,1018.1,0.0,0.0,100,4.54,25,8.9
2024-12-12 22:00:00,14.5,69,8.8,1021.0,1018.7,0.0,0.0,100,4.42,22,9.0
2024-12-12 23:00:00,14.2,71,9.1,1021.7,1019.4,0.0,0.0,100,3.79,18,8.6
2024-12-13 00:00:00,14.1,70,8.8,1022.3,1020.0,0.0,0.0,100,3.76,19,7.5
2024-12-13 01:00:00,14.2,74,9.6,1023.3,1021.0,0.2,0.2,100,4.51,13,8.7
2024-12-13 02:00:00,14.6,68,8.7,1024.0,1021.7,0.0,0.0,100,4.43,14,9.0
2024-12-13 03:00:00,15.4,62,8.2,1024.0,1021.7,0.0,0.0,100,4.62,10,9.4
2024-12-13 04:00:00,15.9,60,8.1,1023.2,1020.9,0.0,0.0,100,4.5,8,9.6
2024-12-13 05:00:00,16.5,58,8.3,1022.3,1020.0,0.0,0.0,100,4.17,6,9.2
2024-12-13 06:00:00,17.3,56,8.4,1020.7,1018.4,0.0,0.0,100,4.05,1,8.7
2024-12-13 07:00:00,18.0,52,8.1,1019.6,1017.3,0.0,0.0,100,3.91,4,8.7
2024-12-13 08:00:00,17.8,52,7.9,1019.2,1016.9,0.0,0.0,100,3.55,2,8.3
2024-12-13 09:00:00,18.0,51,7.6,1019.2,1016.9,0.0,0.0,100,3.35,359,7.4
2024-12-13 10:00:00,17.5,53,7.8,1019.8,1017.5,0.0,0.0,100,2.54,350,6.6
2024-12-13 11:00:00,17.1,54,7.8,1020.5,1018.2,0.0,0.0,100,2.06,342,4.6
2024-12-13 12:00:00,17.0,56,8.1,1021.5,1019.2,0.0,0.0,100,1.77,344,3.6
2024-12-13 13:00:00,16.9,59,8.8,1022.3,1020.0,0.0,0.0,100,2.01,19,3.4
2024-12-13 14:00:00,16.6,58,8.2,1022.9,1020.6,0.0,0.0,100,2.42,24,4.4
2024-12-13 15:00:00,16.4,57,7.8,1023.5,1021.2,0.0,0.0,100,2.46,24,4.4
2024-12-13 16:00:00,16.1,56,7.3,1023.5,1021.2,0.0,0.0,100,3.07,24,5.6
2024-12-13 17:00:00,15.9,55,6.8,1023.2,1020.9,0.0,0.0,100,3.2,25,6.1
2024-12-13 18:00:00,15.7,55,6.6,1023.5,1021.2,0.0,0.0,100,2.99,21,5.9
2024-12-13 19:00:00,15.4,54,6.3,1023.5,1021.2,0.0,0.0,100,4.05,18,7.3
2024-12-13 20:00:00,14.9,57,6.4,1023.9,1021.6,0.0,0.0,100,4.67,19,8.9
2024-12-13 21:00:00,13.9,63,6.9,1024.2,1021.9,0.1,0.1,100,4.55,17,8.8
2024-12-13 22:00:00,13.4,66,7.1,1024.9,1022.6,0.1,0.1,100,4.63,18,8.8
2024-12-13 23:00:00,12.9,66,6.8,1025.8,1023.5,0.1,0.1,100,4.55,19,8.9
2024-12-14 00:00:00,12.8,64,6.2,1026.9,1024.6,0.0,0.0,100,4.81,17,9.3
2024-12-14 01:00:00,13.6,63,6.7,1027.8,1025.5,0.0,0.0,100,5.25,19,10.2
2024-12-14 02:00:00,14.1,61,6.8,1028.8,1026.5,0.0,0.0,100,4.8,14,10.4
2024-12-14 03:00:00,14.0,64,7.2,1028.8,1026.5,0.1,0.1,100,4.86,17,9.7
2024-12-14 04:00:00,14.1,61,6.8,1028.3,1026.0,0.0,0.0,100,4.61,13,9.7
2024-12-14 05:00:00,14.6,58,6.4,1027.4,1025.1,0.0,0.0,100,3.99,20,9.3
2024-12-14 06:00:00,15.2,54,5.9,1026.1,1023.8,0.0,0.0,100,3.48,21,8.4
2024-12-14 07:00:00,15.3,51,5.1,1025.1,1022.8,0.0,0.0,100,3.84,21,8.0
2024-12-14 08:00:00,15.8,46,4.3,1024.8,1022.5,0.0,0.0,100,3.33,26,8.1
2024-12-14 09:00:00,15.8,46,4.2,1025.0,1022.7,0.0,0.0,100,2.89,30,6.9
2024-12-14 10:00:00,15.4,49,4.7,1025.3,1023.0,0.0,0.0,100,2.06,39,5.7
2024-12-14 11:00:00,15.1,51,5.2,1025.9,1023.6,0.0,0.0,99,1.49,48,3.7
2024-12-14 12:00:00,14.8,58,6.5,1026.7,1024.4,0.0,0.0,100,0.78,63,2.6
2024-12-14 13:00:00,14.1,62,7.0,1026.9,1024.6,0.0,0.0,100,1.24,40,2.2
2024-12-14 14:00:00,14.9,60,7.1,1027.4,1025.1,0.0,0.0,100,1.13,45,2.4
2024-12-14 15:00:00,14.8,63,7.8,1028.0,1025.7,0.0,0.0,100,0.86,54,1.8
2024-12-14 16:00:00,14.8,62,7.7,1027.6,1025.3,0.0,0.0,100,0.89,38,1.3
2024-12-14 17:00:00,14.9,59,7.0,1027.4,1025.1,0.0,0.0,100,1.22,35,2.0
2024-12-14 18:00:00,14.9,58,6.7,1027.2,1024.9,0.0,0.0,100,1.51,8,2.5
2024-12-14 19:00:00,15.1,53,5.6,1026.6,1024.3,0.0,0.0,100,2.58,15,4.6
2024-12-14 20:00:00,15.1,49,4.3,1026.2,1023.9,0.0,0.0,100,3.06,15,5.3
2024-12-14 21:00:00,14.9,45,3.0,1026.1,1023.8,0.0,0.0,100,4.08,17,7.5
2024-12-14 22:00:00,14.5,44,2.5,1026.4,1024.1,0.0,0.0,100,4.2,22,7.9
2024-12-14 23:00:00,14.2,44,2.0,1026.9,1024.6,0.0,0.0,100,3.91,27,7.9
2024-12-15 00:00:00,14.1,43,1.5,1027.3,1025.0,0.0,0.0,100,3.49,27,7.2
2024-12-15 01:00:00,14.9,46,3.2,1028.4,1026.1,0.0,0.0,100,3.42,18,6.5
2024-12-15 02:00:00,14.6,44,2.4,1029.2,1026.9,0.0,0.0,100,3.49,24,6.9
2024-12-15 03:00:00,14.9,39,1.2,1029.3,1027.0,0.0,0.0,100,2.93,14,6.5
2024-12-15 04:00:00,15.4,36,0.3,1028.6,1026.3,0.0,0.0,100,2.81,5,6.2
2024-12-15 05:00:00,15.4,36,0.4,1027.6,1025.3,0.0,0.0,100,3.45,360,7.2
2024-12-15 06:00:00,14.6,41,1.5,1026.3,1024.0,0.0,0.0,100,3.96,356,8.5
2024-12-15 07:00:00,13.6,47,2.6,1025.6,1023.3,0.0,0.0,100,2.81,348,8.5
2024-12-15 08:00:00,13.1,53,3.7,1024.9,1022.6,0.1,0.1,100,1.37,327,6.1
2024-12-15 09:00:00,13.1,55,4.1,1024.8,1022.5,0.0,0.0,100,1.09,286,3.5
2024-12-15 10:00:00,12.9,57,4.7,1025.0,1022.7,0.0,0.0,100,1.54,283,3.2
2024-12-15 11:00:00,12.6,63,5.8,1025.3,1023.0,0.0,0.0,100,1.57,297,3.3
2024-12-15 12:00:00,12.6,67,6.6,1025.8,1023.5,0.0,0.0,100,1.14,299,2.9
2024-12-15 13:00:00,13.9,82,10.9,1025.9,1023.6,0.0,0.0,100,1.08,304,2.2
2024-12-15 14:00:00,13.7,82,10.7,1026.2,1023.9,0.0,0.0,100,1.59,319,2.8
2024-12-15 15:00:00,13.6,79,9.9,1026.4,1024.1,0.0,0.0,100,1.96,328,3.4
2024-12-15 16:00:00,13.7,78,9.9,1025.9,1023.6,0.0,0.0,100,1.83,334,3.6
2024-12-15 17:00:00,13.6,77,9.6,1025.6,1023.3,0.0,0.0,100,2.54,350,4.7
2024-12-15 18:00:00,13.4,75,9.2,1025.2,1022.9,0.0,0.0,100,2.24,350,4.7
2024-12-15 19:00:00,13.6,75,9.2,1025.0,1022.7,0.0,0.0,100,2.43,346,4.4
2024-12-15 20:00:00,13.6,75,9.3,1024.7,1022.4,0.0,0.0,100,2.33,350,4.4
2024-12-15 21:00:00,13.5,77,9.4,1024.5,1022.2,0.0,0.0,100,1.95,337,4.2
2024-12-15 22:00:00,13.4,78,9.7,1024.7,1022.4,0.0,0.0,100,1.57,333,3.5
2024-12-15 23:00:00,13.4,79,9.8,1025.2,1022.9,0.0,0.0,100,1.75,329,3.2
2024-12-16 00:00:00,13.6,78,9.8,1026.0,1023.7,0.0,0.0,100,1.92,321,3.4
2024-12-16 01:00:00,14.9,74,10.3,1026.8,1024.5,0.0,0.0,100,1.56,320,3.6
2024-12-16 02:00:00,15.5,69,9.8,1027.5,1025.2,0.0,0.0,100,1.66,327,3.9
2024-12-16 03:00:00,16.9,54,7.6,1027.1,1024.8,0.0,0.0,100,1.92,345,5.0
2024-12-16 04:00:00,17.8,45,5.8,1025.9,1023.6,0.0,0.0,100,1.77,352,5.2
2024-12-16 05:00:00,18.5,41,4.9,1024.2,1021.9,0.0,0.0,89,1.25,355,5.1
2024-12-16 06:00:00,19.3,38,4.5,1022.5,1020.2,0.0,0.0,73,0.85,357,4.7
2024-12-16 07:00:00,19.5,37,4.5,1021.2,1018.9,0.0,0.0,48,0.5,323,4.1
2024-12-16 08:00:00,19.7,37,4.7,1020.2,1017.9,0.0,0.0,22,0.45,276,3.4
2024-12-16 09:00:00,19.4,38,4.8,1019.8,1017.5,0.0,0.0,7,0.78,225,3.0
2024-12-16 10:00:00,17.3,55,8.1,1019.8,1017.5,0.0,0.0,2,0.94,205,2.5
2024-12-16 11:00:00,15.3,60,7.6,1020.1,1017.8,0.0,0.0,0,1.55,184,2.4
2024-12-16 12:00:00,14.8,59,6.9,1020.7,1018.4,0.0,0.0,0,1.75,177,2.9
2024-12-16 13:00:00,14.8,61,7.2,1021.1,1018.8,0.0,0.0,0,1.56,174,3.0
2024-12-16 14:00:00,14.1,64,7.2,1021.1,1018.8,0.0,0.0,1,1.6,176,2.7
2024-12-16 15:00:00,13.5,67,7.6,1021.5,1019.2,0.0,0.0,5,1.69,168,2.8
2024-12-16 16:00:00,12.8,74,8.2,1021.5,1019.2,0.0,0.0,7,1.55,165,2.8
2024-12-16 17:00:00,12.1,79,8.6,1021.5,1019.2,0.0,0.0,1,1.46,172,2.4
2024-12-16 18:00:00,11.9,81,8.6,1021.2,1018.9,0.0,0.0,0,1.02,169,2.2
2024-12-16 19:00:00,11.4,83,8.6,1020.5,1018.2,0.0,0.0,0,0.69,120,1.6
2024-12-16 20:00:00,10.7,87,8.6,1020.0,1017.7,0.0,0.0,0,0.86,80,1.5
2024-12-16 21:00:00,10.0,90,8.4,1019.7,1017.4,0.0,0.0,30,1.12,58,1.9
2024-12-16 22:00:00,9.6,91,8.2,1019.8,1017.5,0.0,0.0,31,1.24,43,2.1
2024-12-16 23:00:00,9.4,92,8.1,1020.0,1017.7,0.0,0.0,61,1.21,30,2.1
2024-12-17 00:00:00,9.9,92,8.6,1020.7,1018.4,0.0,0.0,57,1.06,19,2.0
2024-12-17 01:00:00,14.8,75,10.4,1022.2,1019.9,0.0,0.0,65,0.86,7,2.9
2024-12-17 02:00:00,17.0,62,9.6,1022.8,1020.5,0.0,0.0,29,0.86,10,3.5
2024-12-17 03:00:00,19.0,52,9.0,1022.5,1020.2,0.0,0.0,9,0.7,4,3.8
2024-12-17 04:00:00,20.5,47,8.9,1021.6,1019.3,0.0,0.0,0,0.53,41,3.9
2024-12-17 05:00:00,21.4,47,9.6,1020.2,1018.0,0.0,0.0,5,0.65,67,4.1
2024-12-17 06:00:00,22.0,47,10.2,1019.0,1016.8,0.0,0.0,12,0.81,79,4.3
2024-12-17 07:00:00,22.8,47,10.8,1018.0,1015.8,0.0,0.0,68,0.75,127,4.3
2024-12-17 08:00:00,22.6,47,10.9,1017.2,1015.0,0.0,0.0,100,1.11,144,3.9
2024-12-17 09:00:00,22.2,49,10.9,1017.4,1015.2,0.0,0.0,96,1.48,152,3.7
2024-12-17 10:00:00,21.2,56,12.1,1017.7,1015.5,0.0,0.0,97,1.3,148,3.6
2024-12-17 11:00:00,19.6,64,12.5,1018.4,1016.1,0.0,0.0,100,1.1,66,2.4
2024-12-17 12:00:00,19.4,63,12.2,1019.2,1016.9,0.0,0.0,27,2.26,43,4.0
2024-12-17 13:00:00,16.5,64,9.7,1019.8,1017.5,0.0,0.0,28,1.41,73,2.4
2024-12-17 14:00:00,16.2,69,10.5,1020.7,1018.4,0.0,0.0,72,2.25,89,4.1
2024-12-17 15:00:00,15.4,78,11.6,1021.2,1018.9,0.0,0.0,38,1.68,63,4.0
2024-12-17 16:00:00,14.9,82,11.9,1021.5,1019.2,0.0,0.0,49,1.45,46,3.0
2024-12-17 17:00:00,14.9,76,10.8,1021.7,1019.4,0.0,0.0,98,2.25,12,3.8
2024-12-17 18:00:00,15.6,60,7.9,1021.6,1019.3,0.0,0.0,100,3.38,13,6.0
2024-12-17 19:00:00,15.7,57,7.2,1021.7,1019.4,0.0,0.0,100,3.57,11,6.5
2024-12-17 20:00:00,15.8,56,7.1,1021.7,1019.4,0.0,0.0,100,3.72,11,6.8
2024-12-17 21:00:00,15.9,55,6.9,1021.6,1019.3,0.0,0.0,100,3.44,9,6.8
2024-12-17 22:00:00,15.7,56,6.9,1022.1,1019.8,0.0,0.0,38,3.01,4,6.2
2024-12-17 23:00:00,14.9,59,6.9,1022.7,1020.4,0.0,0.0,69,2.65,358,5.4
2024-12-18 00:00:00,15.3,56,6.7,1023.0,1020.7,0.0,0.0,70,3.03,351,5.3
2024-12-18 01:00:00,16.9,53,7.2,1024.1,1021.8,0.0,0.0,32,3.23,347,6.2
2024-12-18 02:00:00,19.0,43,6.2,1024.8,1022.5,0.0,0.0,10,4.1,2,8.5
2024-12-18 03:00:00,20.0,40,5.9,1024.5,1022.2,0.0,0.0,4,3.99,8,9.2
2024-12-18 04:00:00,21.0,39,6.6,1023.3,1021.0,0.0,0.0,3,3.06,11,8.8
2024-12-18 05:00:00,21.9,39,7.5,1022.0,1019.8,0.0,0.0,27,2.9,11,7.5
2024-12-18 06:00:00,22.6,39,8.1,1020.2,1018.0,0.0,0.0,6,2.62,7,7.4
2024-12-18 07:00:00,23.2,38,8.1,1019.0,1016.8,0.0,0.0,63,2.35,4,6.8
2024-12-18 08:00:00,23.4,37,7.8,1018.2,1016.0,0.0,0.0,11,2.07,7,6.2
2024-12-18 09:00:00,23.1,38,7.8,1018.2,1016.0,0.0,0.0,4,1.66,16,5.2
2024-12-18 10:00:00,21.2,50,10.4,1018.5,1016.3,0.0,0.0,1,0.32,51,3.7
2024-12-18 11:00:00,19.8,54,10.3,1019.1,1016.8,0.0,0.0,2,0.11,117,0.5
2024-12-18 12:00:00,18.9,54,9.5,1019.8,1017.5,0.0,0.0,1,0.25,101,0.5
2024-12-18 13:00:00,18.3,56,9.5,1020.2,1017.9,0.0,0.0,16,0.49,24,0.6
2024-12-18 14:00:00,16.6,64,9.6,1020.5,1018.2,0.0,0.0,61,1.69,71,2.8
2024-12-18 15:00:00,16.2,67,10.1,1020.9,1018.6,0.0,0.0,50,1.49,70,2.9
2024-12-18 16:00:00,15.2,76,10.9,1021.1,1018.8,0.0,0.0,70,1.35,86,2.8
2024-12-18 17:00:00,14.8,78,11.0,1021.0,1018.7,0.0,0.0,54,0.85,50,2.0
2024-12-18 18:00:00,13.9,79,10.4,1020.9,1018.6,0.0,0.0,84,1.6,4,2.8
2024-12-18 19:00:00,13.8,72,8.8,1020.7,1018.4,0.0,0.0,87,2.08,10,3.7
2024-12-18 20:00:00,13.4,70,8.0,1020.7,1018.4,0.0,0.0,68,2.23,16,3.9
2024-12-18 21:00:00,13.4,66,7.2,1020.9,1018.6,0.0,0.0,71,2.75,19,4.9
2024-12-18 22:00:00,13.4,63,6.3,1021.5,1019.2,0.0,0.0,85,2.98,23,5.4
2024-12-18 23:00:00,12.9,60,5.4,1022.2,1019.9,0.0,0.0,99,2.91,24,5.4
2024-12-19 00:00:00,13.7,54,4.6,1023.0,1020.7,0.0,0.0,100,3.51,20,6.3
2024-12-19 01:00:00,15.6,54,6.3,1024.2,1021.9,0.0,0.0,99,3.21,15,6.1
2024-12-19 02:00:00,16.9,45,4.8,1025.0,1022.7,0.0,0.0,83,3.55,22,7.3
2024-12-19 03:00:00,18.3,40,4.3,1025.1,1022.8,0.0,0.0,76,3.51,24,8.0
2024-12-19 04:00:00,20.0,36,4.3,1024.4,1022.1,0.0,0.0,100,3.31,34,7.8
2024-12-19 05:00:00,20.9,35,4.8,1023.2,1020.9,0.0,0.0,52,2.88,34,7.7
2024-12-19 06:00:00,21.9,34,5.2,1021.9,1019.7,0.0,0.0,0,2.24,39,7.2
2024-12-19 07:00:00,22.3,33,5.4,1020.6,1018.4,0.0,0.0,0,1.56,50,6.2
2024-12-19 08:00:00,22.4,34,5.6,1019.5,1017.3,0.0,0.0,0,1.28,51,5.0
2024-12-19 09:00:00,22.0,35,5.7,1019.1,1016.9,0.0,0.0,0,1.18,54,4.1
2024-12-19 10:00:00,20.2,48,8.8,1019.3,1017.0,0.0,0.0,0,0.35,45,3.0
2024-12-19 11:00:00,18.5,51,8.1,1019.6,1017.3,0.0,0.0,0,0.11,297,0.7
2024-12-19 12:00:00,17.5,54,8.1,1020.3,1018.0,0.0,0.0,0,0.47,328,0.8
2024-12-19 13:00:00,16.5,60,8.8,1020.3,1018.0,0.0,0.0,5,2.77,131,4.4
2024-12-19 14:00:00,15.3,63,8.4,1020.6,1018.3,0.0,0.0,4,1.72,126,5.5
2024-12-19 15:00:00,14.4,68,8.5,1020.8,1018.5,0.0,0.0,0,1.71,105,3.3
2024-12-19 16:00:00,14.1,69,8.4,1021.1,1018.8,0.0,0.0,0,1.92,99,3.5
2024-12-19 17:00:00,13.6,70,8.1,1020.9,1018.6,0.0,0.0,0,1.7,93,3.5
2024-12-19 18:00:00,12.6,75,8.3,1020.8,1018.5,0.0,0.0,1,1.21,66,3.0
2024-12-19 19:00:00,11.6,83,8.9,1020.5,1018.2,0.0,0.0,0,1.03,23,1.9
2024-12-19 20:00:00,10.9,87,8.9,1020.2,1017.9,0.0,0.0,0,1.33,13,2.3
2024-12-19 21:00:00,10.9,81,7.7,1019.9,1017.6,0.0,0.0,1,1.59,13,2.9
2024-12-19 22:00:00,10.8,73,6.1,1020.1,1017.8,0.0,0.0,3,1.81,6,3.4
2024-12-19 23:00:00,10.6,70,5.3,1020.7,1018.4,0.0,0.0,3,1.87,9,3.5
2024-12-20 00:00:00,10.8,68,5.2,1021.2,1018.9,0.0,0.0,1,2.09,11,3.6
2024-12-20 01:00:00,13.6,63,6.6,1022.3,1020.0,0.0,0.0,0,1.72,17,4.1
2024-12-20 02:00:00,16.0,50,5.7,1022.9,1020.6,0.0,0.0,2,1.61,26,4.7
2024-12-20 03:00:00,18.1,43,5.4,1022.6,1020.3,0.0,0.0,0,1.21,60,4.8
2024-12-20 04:00:00,19.6,39,5.2,1021.4,1019.1,0.0,0.0,0,1.14,105,4.7
2024-12-20 05:00:00,20.8,37,5.5,1020.0,1017.8,0.0,0.0,2,1.4,125,5.1
2024-12-20 06:00:00,21.5,37,6.1,1018.4,1016.2,0.0,0.0,2,2.02,136,5.9
2024-12-20 07:00:00,21.8,38,6.8,1017.3,1015.1,0.0,0.0,3,2.37,145,6.3
2024-12-20 08:00:00,21.8,40,7.4,1016.5,1014.3,0.0,0.0,3,1.55,165,6.3
2024-12-20 09:00:00,23.1,37,7.5,1015.5,1013.3,0.0,0.0,75,2.13,189,4.6
2024-12-20 10:00:00,20.4,52,10.1,1016.0,1013.8,0.0,0.0,69,5.23,155,10.1
2024-12-20 11:00:00,19.4,54,9.8,1016.6,1014.3,0.0,0.0,64,3.54,136,10.0
2024-12-20 12:00:00,17.5,63,10.4,1017.5,1015.2,0.0,0.0,0,4.28,133,8.4
2024-12-20 13:00:00,16.5,70,10.9,1017.8,1015.5,0.0,0.0,2,4.32,133,8.5
2024-12-20 14:00:00,15.9,74,11.3,1018.3,1016.0,0.0,0.0,4,3.62,129,8.1
2024-12-20 15:00:00,15.3,78,11.4,1018.6,1016.3,0.0,0.0,7,2.98,119,6.7
2024-12-20 16:00:00,14.8,80,11.4,1018.9,1016.6,0.0,0.0,10,2.28,116,5.5
2024-12-20 17:00:00,14.0,84,11.2,1019.0,1016.7,0.0,0.0,12,1.45,92,4.2
2024-12-20 18:00:00,13.4,85,10.9,1019.3,1017.0,0.0,0.0,9,1.38,44,2.7
2024-12-20 19:00:00,12.8,84,10.1,1019.1,1016.8,0.0,0.0,12,1.54,25,2.9
2024-12-20 20:00:00,12.2,81,9.1,1018.9,1016.6,0.0,0.0,19,1.44,14,2.9
2024-12-20 21:00:00,11.8,79,8.1,1019.2,1016.9,0.0,0.0,30,1.3,4,2.7
2024-12-20 22:00:00,11.6,76,7.6,1019.7,1017.4,0.0,0.0,100,1.26,18,2.4
2024-12-20 23:00:00,13.2,65,6.7,1020.6,1018.3,0.0,0.0,100,1.86,27,3.3
2024-12-21 00:00:00,13.7,61,6.4,1021.2,1018.9,0.0,0.0,99,2.21,28,3.8
2024-12-21 01:00:00,14.9,61,7.4,1022.3,1020.0,0.0,0.0,100,1.81,28,4.0
2024-12-21 02:00:00,15.9,57,7.3,1022.9,1020.6,0.0,0.0,100,1.77,29,4.4
2024-12-21 03:00:00,17.1,52,7.3,1022.9,1020.6,0.0,0.0,100,1.84,22,4.8
2024-12-21 04:00:00,18.5,48,7.2,1022.2,1019.9,0.0,0.0,97,1.53,11,5.0
2024-12-21 05:00:00,19.6,43,6.8,1021.1,1018.8,0.0,0.0,98,1.36,354,4.6
2024-12-21 06:00:00,20.6,41,6.8,1019.6,1017.3,0.0,0.0,93,1.61,344,5.0
2024-12-21 07:00:00,21.3,40,7.2,1018.9,1016.7,0.0,0.0,90,1.76,345,5.3
2024-12-21 08:00:00,21.2,42,7.7,1018.5,1016.3,0.0,0.0,90,1.6,346,5.2
2024-12-21 09:00:00,21.0,43,7.8,1018.6,1016.4,0.0,0.0,75,1.88,343,4.5
2024-12-21 10:00:00,20.4,44,7.7,1018.7,1016.5,0.0,0.0,5,1.63,333,4.4
2024-12-21 11:00:00,18.4,52,8.3,1019.5,1017.2,0.0,0.0,2,1.84,299,3.3
2024-12-21 12:00:00,17.1,62,9.8,1020.7,1018.4,0.0,0.0,7,3.05,293,5.7
2024-12-21 13:00:00,17.0,66,10.6,1020.5,1018.2,0.0,0.0,20,2.73,311,6.0
2024-12-21 14:00:00,16.5,68,10.5,1021.4,1019.1,0.0,0.0,93,1.86,329,4.9
2024-12-21 15:00:00,15.1,75,10.8,1021.9,1019.6,0.0,0.0,89,1.21,353,3.4
2024-12-21 16:00:00,14.2,76,10.1,1022.0,1019.7,0.0,0.0,61,1.23,21,2.1
2024-12-21 17:00:00,13.5,77,9.6,1022.2,1019.9,0.0,0.0,60,1.19,33,2.1
2024-12-21 18:00:00,13.1,80,9.6,1021.9,1019.6,0.0,0.0,52,0.99,30,2.1
2024-12-21 19:00:00,12.6,81,9.4,1021.4,1019.1,0.0,0.0,78,1.1,3,1.9
2024-12-21 20:00:00,12.9,75,8.6,1020.7,1018.4,0.0,0.0,18,1.49,14,2.7
2024-12-21 21:00:00,12.7,71,7.5,1020.5,1018.2,0.0,0.0,70,2.02,20,3.6
2024-12-21 22:00:00,12.6,70,7.2,1020.6,1018.3,0.0,0.0,29,2.55,16,4.5
2024-12-21 23:00:00,12.4,70,7.1,1021.2,1018.9,0.0,0.0,79,3.1,15,5.5
2024-12-22 00:00:00,12.4,68,6.6,1021.5,1019.2,0.0,0.0,11,3.28,21,5.8
2024-12-22 01:00:00,14.5,65,8.0,1022.0,1019.7,0.0,0.0,74,2.96,22,5.8
2024-12-22 02:00:00,16.4,52,6.3,1022.8,1020.5,0.0,0.0,60,3.58,27,7.9
2024-12-22 03:00:00,18.0,46,6.4,1022.9,1020.6,0.0,0.0,28,3.14,31,8.1
2024-12-22 04:00:00,19.8,43,6.7,1022.0,1019.7,0.0,0.0,6,2.38,49,7.5
2024-12-22 05:00:00,20.9,39,6.6,1020.7,1018.4,0.0,0.0,92,1.68,60,6.5
2024-12-22 06:00:00,21.5,37,6.3,1019.5,1017.3,0.0,0.0,90,1.37,66,5.5
2024-12-22 07:00:00,21.9,36,6.1,1018.8,1016.6,0.0,0.0,56,1.55,88,5.0
2024-12-22 08:00:00,21.8,36,6.2,1017.9,1015.7,0.0,0.0,2,1.93,107,5.3
2024-12-22 09:00:00,21.3,39,6.8,1017.8,1015.6,0.0,0.0,24,2.19,114,5.3
2024-12-22 10:00:00,19.7,49,8.8,1017.9,1015.6,0.0,0.0,80,1.09,74,4.9
2024-12-22 11:00:00,18.1,54,8.6,1018.4,1016.1,0.0,0.0,92,1.43,61,2.6
2024-12-22 12:00:00,17.1,60,9.1,1019.2,1016.9,0.0,0.0,97,2.02,123,3.4
2024-12-22 13:00:00,16.2,61,8.8,1020.1,1017.8,0.0,0.0,100,2.13,139,4.9
2024-12-22 14:00:00,15.6,63,8.6,1020.3,1018.0,0.0,0.0,97,2.3,132,4.2
2024-12-22 15:00:00,14.9,67,8.8,1020.4,1018.1,0.0,0.0,95,2.24,129,4.2
2024-12-22 16:00:00,14.4,70,9.0,1020.3,1018.0,0.0,0.0,98,1.83,145,4.2
2024-12-22 17:00:00,13.8,75,9.4,1020.1,1017.8,0.0,0.0,99,0.79,145,3.3
