datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-05-11 21:00:00,18.9,86,16.5,1010.5,1008.3,0.0,0.0,98,1.44,346,2.5
2025-05-11 22:00:00,18.6,86,16.2,1010.6,1008.4,0.0,0.0,98,1.41,352,2.6
2025-05-11 23:00:00,19.3,84,16.5,1011.0,1008.8,0.0,0.0,86,1.37,350,2.6
2025-05-12 00:00:00,20.8,79,17.0,1011.6,1009.4,0.0,0.0,76,0.95,342,2.8
2025-05-12 01:00:00,23.0,72,17.6,1012.4,1010.2,0.0,0.0,28,1.0,357,3.5
2025-05-12 02:00:00,24.6,63,17.0,1012.6,1010.4,0.0,0.0,3,1.4,360,4.4
2025-05-12 03:00:00,26.0,57,16.8,1012.6,1010.4,0.0,0.0,7,0.91,6,4.5
2025-05-12 04:00:00,27.0,54,16.9,1012.0,1009.8,0.0,0.0,68,0.16,18,4.0
2025-05-12 05:00:00,27.6,52,16.8,1011.1,1008.9,0.0,0.0,91,0.47,162,3.5
2025-05-12 06:00:00,28.0,50,16.7,1009.9,1007.7,0.0,0.0,91,1.19,152,4.4
2025-05-12 07:00:00,28.1,50,16.8,1008.8,1006.6,0.0,0.0,67,1.75,149,5.0
2025-05-12 08:00:00,27.9,53,17.2,1008.0,1005.8,0.0,0.0,10,2.44,145,5.8
2025-05-12 09:00:00,27.2,55,17.5,1007.3,1005.1,0.0,0.0,0,2.73,131,6.1
2025-05-12 10:00:00,26.8,59,18.0,1006.7,1004.5,0.0,0.0,0,1.82,111,5.9
2025-05-12 11:00:00,25.2,71,19.5,1007.0,1004.8,0.0,0.0,16,1.26,146,3.5
2025-05-12 12:00:00,24.9,68,18.5,1007.8,1005.6,0.0,0.0,51,3.15,132,4.9
2025-05-12 13:00:00,24.4,71,18.8,1008.2,1006.0,0.0,0.0,14,3.68,134,6.5
2025-05-12 14:00:00,23.5,71,18.0,1009.3,1007.1,0.0,0.0,4,3.29,144,6.8
2025-05-12 15:00:00,22.9,74,18.0,1010.5,1008.3,0.0,0.0,0,2.57,156,6.0
2025-05-12 16:00:00,22.3,79,18.5,1010.5,1008.3,0.0,0.0,0,1.97,156,4.6
2025-05-12 17:00:00,21.9,83,18.8,1010.2,1008.0,0.0,0.0,0,1.59,156,3.6
2025-05-12 18:00:00,21.3,87,19.0,1009.7,1007.5,0.0,0.0,0,1.32,151,2.9
2025-05-12 19:00:00,21.0,89,19.1,1009.3,1007.1,0.0,0.0,0,1.21,128,2.3
2025-05-12 20:00:00,20.8,91,19.2,1009.2,1007.0,0.0,0.0,3,1.27,101,2.3
2025-05-12 21:00:00,20.5,92,19.2,1009.5,1007.3,0.0,0.0,5,1.45,92,2.7
2025-05-12 22:00:00,20.4,93,19.1,1010.0,1007.8,0.0,0.0,6,1.47,80,2.8
2025-05-12 23:00:00,20.8,92,19.4,1010.4,1008.2,0.0,0.0,2,1.88,73,3.1
2025-05-13 00:00:00,22.5,87,20.2,1010.9,1008.7,0.0,0.0,0,1.53,79,3.7
2025-05-13 01:00:00,24.3,77,20.0,1011.6,1009.4,0.0,0.0,0,1.64,78,4.5
2025-05-13 02:00:00,26.0,70,20.2,1011.9,1009.7,0.0,0.0,1,1.7,104,4.9
2025-05-13 03:00:00,27.3,65,20.2,1011.9,1009.7,0.0,0.0,3,1.95,138,5.5
2025-05-13 04:00:00,28.5,60,20.1,1011.4,1009.2,0.0,0.0,100,2.49,158,6.5
2025-05-13 05:00:00,28.5,62,20.5,1010.4,1008.2,0.0,0.0,100,2.83,159,6.5
2025-05-13 06:00:00,28.8,63,20.9,1009.5,1007.3,0.0,0.0,81,3.23,158,7.1
2025-05-13 07:00:00,29.5,60,20.9,1007.9,1005.7,0.0,0.0,5,3.57,143,7.8
2025-05-13 08:00:00,29.6,61,21.4,1006.6,1004.4,0.0,0.0,100,3.46,143,8.3
2025-05-13 09:00:00,28.5,68,22.1,1006.0,1003.8,0.0,0.0,81,4.42,137,8.6
2025-05-13 10:00:00,27.9,72,22.4,1006.0,1003.8,0.0,0.0,11,4.56,135,9.6
2025-05-13 11:00:00,27.0,76,22.4,1006.4,1004.2,0.0,0.0,5,4.74,133,9.0
2025-05-13 12:00:00,26.0,80,22.2,1007.8,1005.6,0.0,0.0,3,4.24,136,9.0
2025-05-13 13:00:00,25.9,83,22.6,1008.3,1006.1,0.0,0.0,14,3.94,144,8.1
2025-05-13 14:00:00,25.3,86,22.7,1009.1,1006.9,0.0,0.0,7,3.51,147,7.3
2025-05-13 15:00:00,24.9,88,22.8,1009.9,1007.7,0.0,0.0,4,2.8,145,6.4
2025-05-13 16:00:00,24.5,90,22.8,1010.3,1008.1,0.0,0.0,3,2.54,148,5.1
2025-05-13 17:00:00,24.2,91,22.7,1010.1,1007.9,0.0,0.0,5,2.12,146,4.6
2025-05-13 18:00:00,23.9,93,22.6,1009.7,1007.5,0.0,0.0,22,1.59,131,3.8
2025-05-13 19:00:00,23.7,94,22.7,1009.2,1007.0,0.0,0.0,33,1.73,123,3.2
2025-05-13 20:00:00,23.5,95,22.8,1009.1,1006.9,0.0,0.0,72,1.86,121,3.4
2025-05-13 21:00:00,23.7,95,22.9,1009.4,1007.2,0.0,0.0,77,2.08,120,3.9
2025-05-13 22:00:00,23.8,95,23.0,1009.5,1007.3,0.0,0.0,67,1.89,122,3.9
2025-05-13 23:00:00,24.0,95,23.2,1010.0,1007.8,0.0,0.0,53,2.1,128,3.6
2025-05-14 00:00:00,25.5,90,23.7,1010.6,1008.4,0.0,0.0,75,3.39,143,6.7
2025-05-14 01:00:00,27.0,85,24.3,1011.4,1009.2,0.1,0.1,38,3.42,142,7.3
2025-05-14 02:00:00,28.3,80,24.5,1011.7,1009.5,0.1,0.1,96,3.47,147,7.6
2025-05-14 03:00:00,29.4,73,24.0,1011.7,1009.5,0.1,0.1,100,3.53,155,7.9
2025-05-14 04:00:00,29.0,76,24.4,1011.2,1009.0,1.1,1.1,100,3.47,155,8.1
2025-05-14 05:00:00,29.2,76,24.6,1010.3,1008.1,1.2,1.2,100,2.67,163,7.3
2025-05-14 06:00:00,27.1,85,24.5,1010.2,1008.0,1.8,1.8,93,2.72,173,6.7
2025-05-14 07:00:00,28.0,81,24.5,1008.5,1006.3,0.1,0.1,91,3.82,136,8.3
2025-05-14 08:00:00,28.7,79,24.7,1007.2,1005.0,0.0,0.0,71,3.37,145,8.3
2025-05-14 09:00:00,29.3,76,24.5,1006.5,1004.3,0.0,0.0,52,4.05,153,8.5
2025-05-14 10:00:00,28.8,77,24.4,1006.6,1004.4,0.1,0.1,81,4.12,149,8.4
2025-05-14 11:00:00,27.9,82,24.5,1007.1,1004.9,0.1,0.1,98,3.63,146,8.2
2025-05-14 12:00:00,27.2,85,24.5,1008.3,1006.1,0.0,0.0,96,3.77,148,7.0
2025-05-14 13:00:00,27.1,84,24.2,1009.2,1007.0,0.0,0.0,45,3.9,139,7.3
2025-05-14 14:00:00,26.5,88,24.3,1009.9,1007.7,0.0,0.0,44,3.32,143,7.2
2025-05-14 15:00:00,26.0,91,24.4,1010.2,1008.0,0.0,0.0,39,2.95,141,6.2
2025-05-14 16:00:00,25.5,94,24.4,1010.8,1008.6,0.0,0.0,38,2.65,134,5.5
2025-05-14 17:00:00,25.1,96,24.4,1010.7,1008.5,0.0,0.0,27,2.55,132,4.9
2025-05-14 18:00:00,24.9,97,24.4,1010.0,1007.8,0.0,0.0,100,2.05,137,4.7
2025-05-14 19:00:00,24.6,98,24.4,1009.5,1007.3,0.0,0.0,100,2.33,125,4.3
2025-05-14 20:00:00,24.5,99,24.4,1009.3,1007.1,0.0,0.0,100,2.3,124,4.3
2025-05-14 21:00:00,24.5,99,24.4,1009.2,1007.0,0.0,0.0,100,2.02,113,4.3
2025-05-14 22:00:00,24.5,99,24.3,1009.5,1007.3,0.0,0.0,100,2.58,126,4.6
2025-05-14 23:00:00,24.8,96,24.2,1009.9,1007.7,0.0,0.0,100,2.33,121,4.7
2025-05-15 00:00:00,25.6,91,24.1,1010.5,1008.3,0.0,0.0,99,2.72,137,5.7
2025-05-15 01:00:00,27.0,86,24.4,1010.9,1008.7,0.0,0.0,99,3.22,123,6.7
2025-05-15 02:00:00,28.2,80,24.5,1011.0,1008.8,0.2,0.2,99,3.59,141,7.6
2025-05-15 03:00:00,29.1,79,25.0,1011.0,1008.8,0.1,0.1,100,4.15,144,9.4
2025-05-15 04:00:00,29.8,75,24.8,1010.5,1008.3,0.1,0.1,100,3.37,148,8.8
2025-05-15 05:00:00,26.6,86,24.1,1010.2,1008.0,7.1,7.1,100,2.94,111,7.9
2025-05-15 06:00:00,25.9,91,24.3,1009.5,1007.3,3.5,3.5,100,0.87,149,6.6
2025-05-15 07:00:00,26.2,93,25.0,1008.5,1006.3,1.5,1.5,100,1.9,178,3.7
2025-05-15 08:00:00,27.0,90,25.3,1007.0,1004.8,1.5,1.5,100,2.74,165,5.1
2025-05-15 09:00:00,27.0,92,25.7,1006.9,1004.7,1.4,1.4,100,2.66,164,5.3
2025-05-15 10:00:00,26.5,93,25.3,1007.0,1004.8,1.3,1.3,100,2.53,155,4.9
2025-05-15 11:00:00,26.4,93,25.1,1007.6,1005.4,0.3,0.3,100,2.13,139,4.6
2025-05-15 12:00:00,26.1,94,25.1,1008.1,1005.9,0.0,0.0,100,2.69,137,4.6
2025-05-15 13:00:00,25.6,96,25.0,1009.2,1007.0,0.5,0.5,100,2.02,147,4.4
2025-05-15 14:00:00,25.5,96,24.9,1010.0,1007.8,0.2,0.2,100,1.9,125,3.5
2025-05-15 15:00:00,25.3,97,24.8,1010.7,1008.5,0.1,0.1,100,1.6,110,3.3
2025-05-15 16:00:00,25.4,97,25.0,1010.7,1008.5,0.2,0.2,100,2.05,124,3.5
2025-05-15 17:00:00,25.4,98,25.0,1010.2,1008.0,1.6,1.6,100,2.11,121,3.8
2025-05-15 18:00:00,25.4,99,25.1,1009.2,1007.0,1.1,1.1,100,2.58,134,4.3
2025-05-15 19:00:00,25.5,99,25.2,1008.5,1006.3,0.1,0.1,100,2.66,131,4.6
2025-05-15 20:00:00,25.5,99,25.3,1008.0,1005.8,0.1,0.1,100,2.9,132,5.1
2025-05-15 21:00:00,25.5,99,25.3,1008.1,1005.9,0.8,0.8,100,2.34,132,5.1
2025-05-15 22:00:00,25.5,99,25.4,1008.2,1006.0,0.1,0.1,100,2.87,125,5.0
2025-05-15 23:00:00,25.5,98,25.0,1008.3,1006.1,0.0,0.0,100,2.58,126,5.3
2025-05-16 00:00:00,25.9,97,25.3,1008.6,1006.4,0.5,0.5,100,2.49,150,4.3
2025-05-16 01:00:00,27.4,88,25.3,1009.9,1007.7,0.0,0.0,100,3.4,166,6.9
2025-05-16 02:00:00,28.0,86,25.4,1009.9,1007.7,0.5,0.5,100,3.36,165,7.1
2025-05-16 03:00:00,28.0,87,25.6,1009.9,1007.7,5.1,5.1,100,2.94,159,6.8
2025-05-16 04:00:00,27.7,89,25.8,1009.5,1007.3,0.3,0.3,100,2.21,162,5.8
2025-05-16 05:00:00,28.6,86,26.0,1008.6,1006.4,0.3,0.3,100,2.18,160,5.4
2025-05-16 06:00:00,28.8,87,26.4,1007.7,1005.5,2.1,2.1,100,2.23,134,5.6
2025-05-16 07:00:00,28.7,87,26.3,1006.2,1004.0,4.4,4.4,99,2.14,123,5.7
2025-05-16 08:00:00,28.7,83,25.5,1005.5,1003.3,0.5,0.5,100,3.31,176,6.9
2025-05-16 09:00:00,27.2,89,25.3,1005.1,1002.9,0.4,0.4,100,1.82,188,6.5
2025-05-16 10:00:00,26.9,93,25.6,1005.0,1002.8,0.5,0.5,99,1.37,156,3.9
2025-05-16 11:00:00,27.2,92,25.9,1005.5,1003.3,0.0,0.0,100,2.33,125,3.5
2025-05-16 12:00:00,27.2,93,26.0,1006.3,1004.1,0.0,0.0,100,3.57,134,6.1
2025-05-16 13:00:00,27.7,89,25.6,1007.7,1005.5,0.0,0.0,92,3.39,136,6.7
2025-05-16 14:00:00,27.3,90,25.5,1008.3,1006.1,0.0,0.0,84,3.67,142,6.9
2025-05-16 15:00:00,26.9,92,25.4,1008.6,1006.4,0.1,0.1,100,3.11,147,6.8
2025-05-16 16:00:00,26.6,93,25.4,1009.0,1006.8,0.0,0.0,100,3.06,146,5.9
2025-05-16 17:00:00,26.5,93,25.3,1008.9,1006.7,0.3,0.3,100,3.07,143,5.5
2025-05-16 18:00:00,26.2,94,25.2,1008.0,1005.8,0.0,0.0,100,3.69,144,6.7
2025-05-16 19:00:00,26.1,95,25.1,1007.4,1005.2,0.0,0.0,100,3.62,147,6.8
2025-05-16 20:00:00,26.0,95,25.0,1007.4,1005.2,0.0,0.0,100,3.31,146,6.6
2025-05-16 21:00:00,26.1,95,25.1,1007.1,1004.9,0.0,0.0,43,3.51,160,6.4
2025-05-16 22:00:00,25.9,94,24.9,1007.5,1005.3,0.0,0.0,100,3.28,164,6.5
2025-05-16 23:00:00,26.1,91,24.5,1007.9,1005.7,0.0,0.0,100,2.9,165,5.9
2025-05-17 00:00:00,26.8,89,24.7,1008.5,1006.3,0.0,0.0,100,2.26,149,5.2
2025-05-17 01:00:00,28.3,88,26.1,1009.1,1006.9,0.0,0.0,99,3.36,165,6.9
2025-05-17 02:00:00,29.2,82,26.0,1009.4,1007.2,0.0,0.0,97,3.65,171,7.8
2025-05-17 03:00:00,30.4,77,25.9,1009.1,1006.9,0.0,0.0,58,3.54,167,8.1
2025-05-17 04:00:00,31.1,75,26.2,1008.8,1006.7,0.3,0.3,66,3.48,173,7.8
2025-05-17 05:00:00,31.3,76,26.5,1008.0,1005.9,0.3,0.3,96,3.65,167,8.4
2025-05-17 06:00:00,29.8,77,25.4,1007.7,1005.5,4.8,4.8,95,4.63,145,10.1
2025-05-17 07:00:00,30.0,78,25.8,1006.6,1004.4,2.3,2.3,100,4.04,144,9.6
2025-05-17 08:00:00,29.0,84,26.0,1006.2,1004.0,0.4,0.4,100,2.84,152,8.4
2025-05-17 09:00:00,28.1,91,26.5,1005.4,1003.2,1.4,1.4,100,1.52,153,6.0
2025-05-17 10:00:00,27.5,95,26.6,1005.8,1003.6,1.0,1.0,100,1.87,146,3.6
2025-05-17 11:00:00,27.2,95,26.4,1006.3,1004.1,0.3,0.3,100,1.41,135,3.5
2025-05-17 12:00:00,27.1,95,26.2,1007.1,1004.9,0.1,0.1,100,2.17,128,3.1
2025-05-17 13:00:00,26.4,95,25.5,1008.5,1006.3,0.1,0.1,100,2.11,144,4.5
2025-05-17 14:00:00,26.4,96,25.7,1009.2,1007.0,0.1,0.1,100,1.77,155,3.6
2025-05-17 15:00:00,26.4,97,25.9,1009.5,1007.3,0.2,0.2,100,1.75,156,3.1
2025-05-17 16:00:00,26.5,97,26.0,1009.7,1007.5,0.2,0.2,100,2.47,148,4.1
2025-05-17 17:00:00,26.4,97,25.9,1009.2,1007.0,0.1,0.1,100,2.65,144,4.8
2025-05-17 18:00:00,26.2,97,25.6,1008.7,1006.5,0.1,0.1,100,3.0,147,5.4
2025-05-17 19:00:00,26.0,95,25.1,1008.2,1006.0,0.1,0.1,99,2.73,139,5.3
2025-05-17 20:00:00,25.7,96,25.0,1007.7,1005.5,0.0,0.0,74,2.12,124,4.6
2025-05-17 21:00:00,25.5,97,25.0,1007.8,1005.6,0.0,0.0,100,1.71,128,3.7
2025-05-17 22:00:00,25.5,98,25.1,1007.8,1005.6,0.0,0.0,100,1.73,123,2.9
2025-05-17 23:00:00,25.8,98,25.5,1008.1,1005.9,0.0,0.0,98,1.92,129,3.2
2025-05-18 00:00:00,26.8,93,25.6,1009.0,1006.8,0.8,0.8,100,2.5,154,4.8
2025-05-18 01:00:00,28.0,86,25.5,1009.7,1007.5,0.0,0.0,100,2.41,174,5.6
2025-05-18 02:00:00,29.4,78,25.2,1009.9,1007.7,0.1,0.1,100,2.65,178,5.7
2025-05-18 03:00:00,30.3,74,25.1,1009.6,1007.4,0.1,0.1,64,2.25,183,6.3
2025-05-18 04:00:00,31.0,75,26.0,1009.1,1006.9,0.1,0.1,40,1.78,169,6.1
2025-05-18 05:00:00,31.4,74,26.1,1008.0,1005.9,0.2,0.2,100,2.79,134,6.8
2025-05-18 06:00:00,27.2,86,24.6,1007.5,1005.3,11.9,11.9,100,2.49,150,10.1
2025-05-18 07:00:00,26.9,87,24.5,1006.7,1004.5,0.1,0.1,100,2.35,117,6.1
2025-05-18 08:00:00,28.4,83,25.2,1006.3,1004.1,0.4,0.4,100,2.18,148,5.0
2025-05-18 09:00:00,28.7,84,25.7,1005.1,1002.9,0.4,0.4,100,2.6,150,5.8
2025-05-18 10:00:00,28.6,85,26.0,1005.0,1002.8,0.2,0.2,100,1.7,152,5.1
2025-05-18 11:00:00,27.9,92,26.5,1005.8,1003.6,0.2,0.2,100,0.57,128,3.5
2025-05-18 12:00:00,27.3,94,26.2,1006.5,1004.3,0.0,0.0,100,0.18,146,1.1
2025-05-18 13:00:00,27.8,92,26.3,1007.2,1005.0,0.0,0.0,100,2.25,143,4.4
2025-05-18 14:00:00,27.5,92,26.1,1007.6,1005.4,0.0,0.0,100,2.43,148,4.9
2025-05-18 15:00:00,26.8,94,25.8,1008.7,1006.5,0.0,0.0,100,1.22,81,4.3
2025-05-18 16:00:00,26.0,98,25.6,1008.8,1006.6,5.9,5.9,100,1.1,30,2.5
2025-05-18 17:00:00,25.0,100,25.0,1008.3,1006.1,6.2,6.2,100,2.3,42,5.1
2025-05-18 18:00:00,24.6,99,24.4,1007.9,1005.7,3.0,3.0,100,2.13,30,6.1
2025-05-18 19:00:00,24.6,98,24.2,1007.3,1005.1,0.4,0.4,100,1.51,8,3.8
2025-05-18 20:00:00,24.4,99,24.1,1007.2,1005.0,3.6,3.6,100,2.29,328,6.3
2025-05-18 21:00:00,24.4,98,24.0,1006.9,1004.7,1.1,1.1,100,0.96,321,7.2
2025-05-18 22:00:00,24.2,98,23.9,1007.8,1005.6,0.2,0.2,100,1.68,343,3.4
2025-05-18 23:00:00,24.5,96,23.8,1007.8,1005.6,0.1,0.1,100,1.55,33,3.0
2025-05-19 00:00:00,24.8,95,23.9,1008.0,1005.8,0.1,0.1,100,1.32,25,3.4
2025-05-19 01:00:00,25.3,92,24.0,1009.2,1007.0,0.3,0.3,100,1.73,338,4.8
2025-05-19 02:00:00,26.1,90,24.2,1009.7,1007.5,0.0,0.0,100,1.55,2,3.8
2025-05-19 03:00:00,27.3,83,24.2,1009.5,1007.3,0.1,0.1,100,1.17,40,4.3
2025-05-19 04:00:00,27.5,84,24.5,1008.9,1006.7,0.1,0.1,100,1.7,45,4.4
2025-05-19 05:00:00,29.0,78,24.8,1007.6,1005.4,0.2,0.2,100,1.79,126,5.1
2025-05-19 06:00:00,30.3,73,24.9,1006.3,1004.2,0.2,0.2,99,2.79,147,6.7
2025-05-19 07:00:00,30.4,76,25.6,1004.7,1002.6,0.4,0.4,100,3.05,148,7.2
2025-05-19 08:00:00,30.4,76,25.8,1003.6,1001.5,0.1,0.1,99,3.5,158,7.8
2025-05-19 09:00:00,28.6,84,25.6,1003.3,1001.1,2.9,2.9,99,3.56,160,8.1
2025-05-19 10:00:00,28.5,85,25.8,1002.8,1000.6,0.0,0.0,100,3.39,149,7.1
2025-05-19 11:00:00,28.0,89,25.9,1003.6,1001.4,0.0,0.0,100,3.2,157,6.8
2025-05-19 12:00:00,27.4,92,26.0,1004.2,1002.0,0.0,0.0,100,2.77,146,6.0
2025-05-19 13:00:00,27.5,91,25.9,1005.7,1003.5,0.0,0.0,100,3.1,142,5.9
2025-05-19 14:00:00,27.4,92,26.0,1006.4,1004.2,0.0,0.0,100,3.07,150,5.7
2025-05-19 15:00:00,27.1,94,26.1,1006.7,1004.5,0.3,0.3,100,3.7,150,6.8
2025-05-19 16:00:00,26.9,97,26.3,1006.6,1004.4,0.2,0.2,100,3.3,148,6.8
2025-05-19 17:00:00,26.7,98,26.3,1005.8,1003.6,0.0,0.0,98,3.38,146,6.1
2025-05-19 18:00:00,26.6,98,26.2,1005.4,1003.2,0.0,0.0,76,3.18,150,6.1
2025-05-19 19:00:00,26.5,98,26.1,1004.7,1002.5,0.0,0.0,94,3.01,148,5.8
2025-05-19 20:00:00,26.4,98,26.0,1004.4,1002.2,0.0,0.0,89,3.0,147,5.6
2025-05-19 21:00:00,26.3,98,26.0,1004.4,1002.2,0.0,0.0,99,2.77,141,5.3
2025-05-19 22:00:00,26.2,98,26.0,1004.7,1002.5,0.0,0.0,98,2.84,139,5.1
2025-05-19 23:00:00,26.5,98,26.0,1005.0,1002.8,0.0,0.0,100,3.02,140,5.1
2025-05-20 00:00:00,27.4,93,26.1,1005.4,1003.2,0.0,0.0,100,3.97,157,7.7
2025-05-20 01:00:00,29.1,86,26.6,1006.3,1004.1,0.1,0.1,100,3.42,162,7.0
2025-05-20 02:00:00,30.4,79,26.5,1006.4,1004.3,0.2,0.2,100,3.22,173,8.1
2025-05-20 03:00:00,31.0,77,26.5,1006.1,1004.0,0.5,0.5,100,2.67,172,8.1
2025-05-20 04:00:00,32.1,73,26.6,1005.4,1003.3,0.3,0.3,100,2.56,168,7.3
2025-05-20 05:00:00,32.2,73,26.7,1004.7,1002.6,0.1,0.1,100,2.92,167,7.5
2025-05-20 06:00:00,32.4,73,26.9,1003.7,1001.6,1.4,1.4,93,2.62,156,7.5
2025-05-20 07:00:00,29.6,80,25.9,1003.3,1001.2,1.1,1.1,88,4.68,162,9.8
2025-05-20 08:00:00,30.0,79,25.9,1001.8,999.7,0.2,0.2,93,2.87,151,9.6
2025-05-20 09:00:00,31.0,79,27.0,1001.4,999.3,0.0,0.0,66,3.97,144,7.9
2025-05-20 10:00:00,31.0,78,26.8,1001.2,999.1,0.0,0.0,53,4.72,156,9.3
2025-05-20 11:00:00,29.9,82,26.5,1002.2,1000.1,0.3,0.3,53,4.97,150,9.5
2025-05-20 12:00:00,29.0,82,25.5,1003.0,1000.8,0.0,0.0,72,4.65,152,9.3
2025-05-20 13:00:00,28.4,85,25.6,1004.5,1002.3,0.0,0.0,94,4.65,155,9.0
2025-05-20 14:00:00,28.0,86,25.5,1005.4,1003.2,0.0,0.0,98,4.05,160,8.7
2025-05-20 15:00:00,27.7,88,25.5,1006.0,1003.8,0.0,0.0,98,3.89,156,7.6
2025-05-20 16:00:00,27.5,88,25.5,1006.3,1004.1,0.0,0.0,100,3.67,154,7.2
2025-05-20 17:00:00,27.5,89,25.5,1005.6,1003.4,0.0,0.0,99,3.71,153,6.9
2025-05-20 18:00:00,27.2,90,25.5,1004.7,1002.5,0.0,0.0,100,3.57,149,6.9
2025-05-20 19:00:00,27.2,90,25.5,1004.4,1002.2,0.0,0.0,100,3.56,146,6.7
2025-05-20 20:00:00,27.1,90,25.4,1004.0,1001.8,0.0,0.0,99,3.19,145,6.6
2025-05-20 21:00:00,27.0,91,25.4,1004.1,1001.9,0.0,0.0,49,2.63,141,5.8
2025-05-20 22:00:00,26.5,93,25.3,1004.6,1002.4,0.0,0.0,20,2.21,128,4.8
2025-05-20 23:00:00,26.8,92,25.4,1005.1,1002.9,0.0,0.0,25,2.37,136,4.2
2025-05-21 00:00:00,28.2,87,25.9,1005.8,1003.6,0.0,0.0,36,2.49,150,5.5
2025-05-21 01:00:00,29.6,81,26.0,1006.4,1004.2,0.0,0.0,99,3.36,155,6.8
2025-05-21 02:00:00,30.7,76,26.0,1006.9,1004.8,0.1,0.1,98,3.08,172,7.4
2025-05-21 03:00:00,31.5,73,26.1,1006.9,1004.8,0.1,0.1,27,2.6,177,7.0
2025-05-21 04:00:00,32.5,70,26.2,1006.2,1004.1,0.1,0.1,97,2.62,172,7.4
2025-05-21 05:00:00,32.7,71,26.6,1005.4,1003.3,0.1,0.1,86,2.93,160,7.9
2025-05-21 06:00:00,32.5,71,26.5,1004.5,1002.4,0.9,0.9,99,3.5,143,7.8
2025-05-21 07:00:00,31.2,77,26.8,1003.1,1001.0,2.6,2.6,100,2.43,127,7.6
2025-05-21 08:00:00,31.6,74,26.4,1002.4,1000.3,0.4,0.4,100,4.16,141,8.1
2025-05-21 09:00:00,30.7,77,26.2,1002.1,1000.0,0.2,0.2,100,3.83,158,8.5
2025-05-21 10:00:00,30.4,80,26.5,1002.1,1000.0,0.0,0.0,100,3.54,157,7.7
2025-05-21 11:00:00,29.9,83,26.8,1002.5,1000.4,0.0,0.0,98,3.71,153,6.8
2025-05-21 12:00:00,29.1,84,26.1,1003.2,1001.0,0.0,0.0,90,4.23,154,7.9
2025-05-21 13:00:00,28.7,85,26.0,1004.5,1002.3,0.0,0.0,100,4.05,151,8.2
2025-05-21 14:00:00,28.2,87,25.9,1005.2,1003.0,0.0,0.0,100,3.76,153,7.6
2025-05-21 15:00:00,27.9,89,25.8,1005.7,1003.5,0.0,0.0,100,3.58,155,6.9
2025-05-21 16:00:00,27.6,89,25.7,1005.6,1003.4,0.0,0.0,100,3.64,148,6.7
2025-05-21 17:00:00,27.4,90,25.6,1004.9,1002.7,0.0,0.0,96,3.7,150,6.9
2025-05-21 18:00:00,27.3,90,25.5,1004.6,1002.4,0.0,0.0,97,3.65,151,6.8
2025-05-21 19:00:00,27.1,91,25.5,1003.9,1001.7,0.0,0.0,100,3.49,153,6.8
2025-05-21 20:00:00,27.0,92,25.5,1003.4,1001.2,0.0,0.0,100,3.07,150,6.5
2025-05-21 21:00:00,26.9,92,25.5,1003.4,1001.2,0.0,0.0,100,3.01,144,5.7
2025-05-21 22:00:00,26.9,93,25.5,1003.7,1001.5,0.0,0.0,100,2.83,144,5.5
2025-05-21 23:00:00,27.0,92,25.6,1004.3,1002.1,0.0,0.0,99,2.82,147,5.2
2025-05-22 00:00:00,28.0,88,26.0,1004.9,1002.7,0.0,0.0,100,2.58,144,5.8
2025-05-22 01:00:00,29.5,81,26.0,1005.7,1003.5,0.0,0.0,100,4.47,162,9.2
2025-05-22 02:00:00,30.5,76,25.9,1006.1,1004.0,0.3,0.3,100,4.16,167,9.4
2025-05-22 03:00:00,30.5,77,26.0,1006.1,1004.0,1.0,1.0,100,3.74,164,8.4
2025-05-22 04:00:00,30.5,77,26.0,1005.0,1002.9,0.1,0.1,100,3.7,164,7.7
2025-05-22 05:00:00,30.6,73,25.2,1004.7,1002.6,5.5,5.5,100,4.35,142,8.6
2025-05-22 06:00:00,28.9,85,26.0,1004.0,1001.8,4.4,4.4,100,2.55,91,8.5
2025-05-22 07:00:00,29.5,83,26.4,1003.3,1001.2,0.0,0.0,100,2.73,118,5.9
2025-05-22 08:00:00,30.5,77,26.0,1002.1,1000.0,0.0,0.0,100,3.7,161,7.2
2025-05-22 09:00:00,30.5,76,25.9,1001.3,999.2,0.0,0.0,100,3.7,167,7.7
2025-05-22 10:00:00,29.9,82,26.4,1001.2,999.1,0.0,0.0,100,2.91,175,7.1
2025-05-22 11:00:00,29.1,85,26.5,1001.4,999.3,0.0,0.0,100,2.76,158,5.4
2025-05-22 12:00:00,28.4,89,26.3,1002.1,999.9,0.0,0.0,100,2.76,148,5.2
2025-05-22 13:00:00,28.7,86,26.1,1002.9,1000.7,0.0,0.0,95,3.55,140,6.9
2025-05-22 14:00:00,28.3,89,26.2,1003.7,1001.5,0.0,0.0,99,3.69,140,7.2
2025-05-22 15:00:00,27.9,91,26.2,1004.7,1002.5,0.0,0.0,95,3.26,140,6.9
2025-05-22 16:00:00,27.5,92,26.0,1005.2,1003.0,0.0,0.0,100,2.59,139,6.0
2025-05-22 17:00:00,27.1,93,25.9,1004.7,1002.5,0.0,0.0,100,3.26,137,5.9
2025-05-22 18:00:00,27.0,93,25.9,1004.5,1002.3,0.0,0.0,100,3.12,145,6.4
