datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-02-11 20:00:00,12.6,88,10.7,1023.0,1020.7,0.0,0.0,0,0.7,360,1.1
2024-02-11 21:00:00,12.2,89,10.6,1022.5,1020.2,0.0,0.0,0,0.85,21,1.4
2024-02-11 22:00:00,11.8,91,10.4,1022.6,1020.3,0.0,0.0,0,1.12,27,1.5
2024-02-11 23:00:00,10.6,96,10.0,1023.2,1020.9,0.0,0.0,0,1.66,33,2.3
2024-02-12 00:00:00,11.8,93,10.6,1023.8,1021.5,0.0,0.0,0,1.27,45,2.4
2024-02-12 01:00:00,14.7,81,11.4,1026.0,1023.7,0.0,0.0,0,1.56,40,3.7
2024-02-12 02:00:00,17.8,67,11.5,1026.4,1024.1,0.0,0.0,0,1.2,42,4.0
2024-02-12 03:00:00,20.0,53,10.1,1026.4,1024.1,0.0,0.0,0,1.2,85,4.2
2024-02-12 04:00:00,21.2,53,11.1,1025.2,1022.9,0.0,0.0,0,1.94,125,5.4
2024-02-12 05:00:00,22.2,53,12.3,1024.1,1021.9,0.0,0.0,0,2.34,140,6.2
2024-02-12 06:00:00,24.5,46,12.1,1021.9,1019.7,0.0,0.0,86,2.73,156,6.6
2024-02-12 07:00:00,25.4,46,13.1,1020.2,1018.0,0.0,0.0,100,3.34,141,7.0
2024-02-12 08:00:00,24.8,51,13.8,1019.2,1017.0,0.0,0.0,98,5.58,126,10.4
2024-02-12 09:00:00,23.0,58,14.1,1019.0,1016.8,0.0,0.0,2,6.2,128,12.4
2024-02-12 10:00:00,21.9,64,14.7,1019.2,1017.0,0.0,0.0,1,5.61,140,11.3
2024-02-12 11:00:00,20.0,71,14.4,1019.7,1017.4,0.0,0.0,0,4.55,123,9.8
2024-02-12 12:00:00,19.0,74,14.3,1020.5,1018.2,0.0,0.0,3,4.32,132,7.8
2024-02-12 13:00:00,18.8,77,14.6,1021.4,1019.1,0.0,0.0,3,4.62,129,7.9
2024-02-12 14:00:00,18.1,80,14.6,1021.7,1019.4,0.0,0.0,4,3.96,137,7.9
2024-02-12 15:00:00,17.5,84,14.8,1022.0,1019.7,0.0,0.0,45,3.19,139,6.6
2024-02-12 16:00:00,16.5,91,14.9,1022.0,1019.7,0.0,0.0,30,1.64,142,5.3
2024-02-12 17:00:00,15.9,94,14.9,1021.4,1019.1,0.0,0.0,10,1.64,142,2.6
2024-02-12 18:00:00,15.6,96,15.0,1020.8,1018.5,0.0,0.0,34,1.7,135,2.8
2024-02-12 19:00:00,15.4,97,14.9,1020.2,1017.9,0.0,0.0,75,1.56,130,2.8
2024-02-12 20:00:00,15.1,98,14.8,1019.6,1017.3,0.0,0.0,100,1.34,117,2.7
2024-02-12 21:00:00,15.3,99,15.1,1019.1,1016.8,0.0,0.0,95,2.24,117,3.7
2024-02-12 22:00:00,15.4,99,15.1,1019.0,1016.7,0.0,0.0,89,2.64,119,4.5
2024-02-12 23:00:00,15.4,99,15.2,1019.8,1017.5,0.0,0.0,95,2.24,117,4.4
2024-02-13 00:00:00,15.6,99,15.4,1020.4,1018.1,0.0,0.0,99,1.84,112,3.7
2024-02-13 01:00:00,16.9,94,15.9,1022.2,1019.9,0.0,0.0,100,2.0,127,4.5
2024-02-13 02:00:00,19.2,84,16.5,1022.7,1020.4,0.0,0.0,100,2.33,149,5.3
2024-02-13 03:00:00,21.7,71,16.3,1022.6,1020.4,0.0,0.0,95,3.34,171,7.1
2024-02-13 04:00:00,23.5,63,16.1,1021.5,1019.3,0.0,0.0,98,4.3,179,8.8
2024-02-13 05:00:00,24.4,61,16.2,1020.4,1018.2,0.0,0.0,100,4.71,184,9.5
2024-02-13 06:00:00,24.1,63,16.7,1018.7,1016.5,0.0,0.0,100,4.1,179,9.5
2024-02-13 07:00:00,25.0,60,16.6,1017.5,1015.3,0.0,0.0,100,4.85,172,9.4
2024-02-13 08:00:00,24.9,60,16.6,1016.8,1014.6,0.0,0.0,72,4.71,163,9.3
2024-02-13 09:00:00,24.5,61,16.6,1016.4,1014.2,0.0,0.0,21,5.24,151,9.7
2024-02-13 10:00:00,24.0,64,16.8,1016.5,1014.3,0.0,0.0,94,4.83,153,9.6
2024-02-13 11:00:00,22.2,74,17.2,1017.0,1014.8,0.0,0.0,41,4.64,143,8.4
2024-02-13 12:00:00,20.9,80,17.4,1017.5,1015.3,0.0,0.0,3,4.1,137,8.0
2024-02-13 13:00:00,20.0,86,17.6,1018.5,1016.2,0.0,0.0,10,3.89,132,6.8
2024-02-13 14:00:00,19.0,92,17.6,1019.4,1017.1,0.0,0.0,87,3.61,132,6.7
2024-02-13 15:00:00,18.4,95,17.6,1019.4,1017.1,0.0,0.0,28,3.2,129,6.1
2024-02-13 16:00:00,18.5,96,17.8,1019.3,1017.0,0.0,0.0,100,2.56,129,5.4
2024-02-13 17:00:00,19.2,93,18.0,1019.1,1016.8,0.0,0.0,100,2.34,140,4.4
2024-02-13 18:00:00,19.5,92,18.2,1018.4,1016.1,0.0,0.0,100,2.44,145,4.2
2024-02-13 19:00:00,19.2,95,18.4,1017.8,1015.5,0.0,0.0,100,2.41,132,4.0
2024-02-13 20:00:00,19.4,94,18.4,1017.3,1015.0,0.0,0.0,100,2.64,127,4.5
2024-02-13 21:00:00,19.3,94,18.4,1016.6,1014.3,0.0,0.0,100,2.69,135,4.9
2024-02-13 22:00:00,19.1,95,18.3,1016.8,1014.5,0.0,0.0,100,2.62,133,4.8
2024-02-13 23:00:00,19.1,95,18.2,1017.4,1015.1,0.0,0.0,100,2.55,132,4.5
2024-02-14 00:00:00,19.3,94,18.4,1018.1,1015.8,0.0,0.0,100,2.56,141,4.4
2024-02-14 01:00:00,20.1,91,18.5,1019.5,1017.2,0.0,0.0,100,3.22,144,5.9
2024-02-14 02:00:00,21.0,87,18.8,1020.0,1017.8,0.2,0.2,93,3.4,152,6.5
2024-02-14 03:00:00,22.8,75,18.1,1019.8,1017.6,0.2,0.2,92,4.81,168,8.9
2024-02-14 04:00:00,23.8,69,17.8,1018.9,1016.7,0.1,0.1,99,5.35,172,10.1
2024-02-14 05:00:00,24.5,65,17.6,1017.6,1015.4,0.1,0.1,100,5.47,171,10.3
2024-02-14 06:00:00,24.8,64,17.5,1016.1,1013.9,0.0,0.0,100,5.59,170,10.4
2024-02-14 07:00:00,25.0,63,17.5,1014.8,1012.6,0.0,0.0,100,5.82,168,10.9
2024-02-14 08:00:00,25.1,62,17.4,1014.0,1011.8,0.0,0.0,100,5.57,162,11.0
2024-02-14 09:00:00,25.1,61,17.1,1013.7,1011.5,0.0,0.0,99,5.69,162,10.7
2024-02-14 10:00:00,24.4,65,17.4,1014.0,1011.8,0.0,0.0,85,4.83,153,10.8
2024-02-14 11:00:00,22.8,70,17.1,1014.5,1012.3,0.0,0.0,92,4.16,153,8.4
2024-02-14 12:00:00,22.1,75,17.5,1015.3,1013.1,0.0,0.0,78,4.57,151,7.8
2024-02-14 13:00:00,20.9,85,18.2,1016.3,1014.1,0.0,0.0,96,4.36,143,7.6
2024-02-14 14:00:00,20.0,91,18.5,1017.0,1014.8,0.0,0.0,79,3.78,143,7.6
2024-02-14 15:00:00,19.1,96,18.5,1017.2,1014.9,0.0,0.0,91,3.26,130,6.5
2024-02-14 16:00:00,18.9,97,18.4,1017.1,1014.8,0.0,0.0,63,3.08,126,5.7
2024-02-14 17:00:00,18.5,98,18.2,1016.9,1014.6,0.0,0.0,99,2.51,119,5.2
2024-02-14 18:00:00,18.9,97,18.3,1016.6,1014.3,0.0,0.0,100,2.37,118,4.4
2024-02-14 19:00:00,19.0,95,18.2,1016.1,1013.8,0.0,0.0,100,2.33,121,4.4
2024-02-14 20:00:00,19.1,94,18.1,1015.8,1013.5,0.0,0.0,100,2.28,113,4.4
2024-02-14 21:00:00,19.0,94,18.0,1015.8,1013.5,0.0,0.0,100,2.6,113,4.5
2024-02-14 22:00:00,19.1,92,17.9,1016.5,1014.2,0.0,0.0,100,2.45,102,4.9
2024-02-14 23:00:00,19.1,91,17.7,1017.4,1015.1,0.1,0.1,100,2.41,95,4.2
2024-02-15 00:00:00,19.2,91,17.8,1018.3,1016.0,0.2,0.2,100,2.4,92,4.3
2024-02-15 01:00:00,19.8,95,19.0,1019.4,1017.1,0.2,0.2,100,2.61,86,4.7
2024-02-15 02:00:00,20.9,90,19.1,1020.2,1018.0,0.1,0.1,100,2.06,76,5.1
2024-02-15 03:00:00,22.9,79,19.0,1020.5,1018.3,0.0,0.0,98,1.8,90,4.4
2024-02-15 04:00:00,24.6,69,18.5,1020.2,1018.0,0.0,0.0,100,1.57,117,4.9
2024-02-15 05:00:00,24.6,69,18.5,1019.5,1017.3,0.0,0.0,100,1.8,124,4.6
2024-02-15 06:00:00,24.6,69,18.5,1018.6,1016.4,0.0,0.0,100,1.89,122,4.9
2024-02-15 07:00:00,25.2,67,18.5,1017.8,1015.6,0.0,0.0,100,1.26,108,4.8
2024-02-15 08:00:00,25.5,65,18.5,1017.2,1015.0,0.0,0.0,100,1.33,77,3.8
2024-02-15 09:00:00,25.3,66,18.5,1017.2,1015.0,0.0,0.0,100,1.53,101,3.6
2024-02-15 10:00:00,25.0,66,18.2,1017.3,1015.1,0.0,0.0,99,2.3,146,4.2
2024-02-15 11:00:00,22.9,76,18.5,1017.9,1015.7,0.0,0.0,85,2.02,147,4.1
2024-02-15 12:00:00,21.8,83,18.7,1019.0,1016.8,0.0,0.0,44,2.58,144,3.9
2024-02-15 13:00:00,21.2,87,19.0,1019.7,1017.5,0.0,0.0,48,2.28,157,3.7
2024-02-15 14:00:00,20.1,91,18.5,1020.3,1018.0,0.0,0.0,84,1.56,135,3.8
2024-02-15 15:00:00,19.0,95,18.0,1020.6,1018.3,0.0,0.0,95,1.8,124,2.5
2024-02-15 16:00:00,18.8,95,18.0,1020.4,1018.1,0.0,0.0,94,1.41,135,2.4
2024-02-15 17:00:00,18.4,96,17.8,1020.3,1018.0,0.0,0.0,54,1.57,117,2.3
2024-02-15 18:00:00,18.6,96,18.0,1020.1,1017.8,0.0,0.0,100,1.3,113,2.1
2024-02-15 19:00:00,19.3,91,17.9,1019.5,1017.2,0.0,0.0,100,1.5,90,2.5
2024-02-15 20:00:00,19.3,91,17.9,1019.4,1017.1,0.0,0.0,100,2.41,42,4.0
2024-02-15 21:00:00,19.1,90,17.5,1019.2,1016.9,0.3,0.3,100,3.98,39,6.6
2024-02-15 22:00:00,18.0,83,15.1,1019.7,1017.4,0.0,0.0,100,4.76,39,8.5
2024-02-15 23:00:00,17.8,76,13.6,1020.2,1017.9,0.0,0.0,100,4.18,48,8.3
2024-02-16 00:00:00,17.8,72,12.6,1020.8,1018.5,0.0,0.0,100,3.75,48,7.3
2024-02-16 01:00:00,19.3,80,15.9,1021.1,1018.8,0.0,0.0,100,3.4,43,6.4
2024-02-16 02:00:00,19.9,75,15.4,1021.9,1019.6,0.0,0.0,100,3.48,39,6.9
2024-02-16 03:00:00,20.0,73,15.1,1021.9,1019.6,0.1,0.1,100,2.7,39,6.9
2024-02-16 04:00:00,20.5,73,15.6,1021.3,1019.0,0.0,0.0,100,1.91,43,5.6
2024-02-16 05:00:00,22.0,72,16.7,1020.1,1017.9,0.0,0.0,100,1.7,90,4.6
2024-02-16 06:00:00,24.0,68,17.6,1018.3,1016.1,0.1,0.1,100,2.42,128,5.8
2024-02-16 07:00:00,24.3,65,17.2,1016.9,1014.7,0.0,0.0,100,2.61,148,5.9
2024-02-16 08:00:00,24.9,60,16.5,1016.0,1013.8,0.0,0.0,100,3.24,146,6.3
2024-02-16 09:00:00,25.0,57,15.9,1015.6,1013.4,0.0,0.0,100,4.03,150,7.6
2024-02-16 10:00:00,24.1,61,16.2,1015.7,1013.5,0.0,0.0,98,3.97,146,7.6
2024-02-16 11:00:00,22.5,66,15.9,1016.1,1013.9,0.0,0.0,57,3.97,139,6.9
2024-02-16 12:00:00,20.6,72,15.4,1016.7,1014.5,0.0,0.0,76,4.32,138,7.6
2024-02-16 13:00:00,20.1,74,15.2,1017.2,1015.0,0.0,0.0,8,4.1,135,7.2
2024-02-16 14:00:00,18.8,79,15.1,1017.3,1015.0,0.0,0.0,5,3.26,140,7.1
2024-02-16 15:00:00,18.0,83,15.1,1017.4,1015.1,0.0,0.0,3,2.62,140,5.5
2024-02-16 16:00:00,17.4,87,15.2,1017.1,1014.8,0.0,0.0,5,2.06,141,4.4
2024-02-16 17:00:00,17.0,91,15.5,1016.7,1014.4,0.0,0.0,0,2.06,141,3.5
2024-02-16 18:00:00,16.6,94,15.6,1016.0,1013.7,0.0,0.0,1,2.0,127,3.4
2024-02-16 19:00:00,16.4,96,15.7,1015.2,1012.9,0.0,0.0,1,2.08,125,3.7
2024-02-16 20:00:00,16.2,97,15.8,1014.6,1012.3,0.0,0.0,6,2.36,126,3.9
2024-02-16 21:00:00,16.2,98,15.9,1014.1,1011.8,0.0,0.0,100,2.48,130,4.2
2024-02-16 22:00:00,17.2,96,16.6,1014.0,1011.7,0.0,0.0,100,2.7,141,5.4
2024-02-16 23:00:00,17.5,96,16.9,1014.2,1011.9,0.0,0.0,100,2.42,128,4.6
2024-02-17 00:00:00,18.0,95,17.2,1014.6,1012.3,0.0,0.0,100,2.27,131,4.6
2024-02-17 01:00:00,18.8,92,17.5,1015.5,1013.2,0.0,0.0,100,3.02,146,5.6
2024-02-17 02:00:00,20.0,88,17.9,1016.1,1013.9,0.0,0.0,100,3.3,166,6.2
2024-02-17 03:00:00,21.5,82,18.2,1015.9,1013.7,0.1,0.1,100,3.32,164,6.5
2024-02-17 04:00:00,23.3,73,18.1,1015.0,1012.8,0.2,0.2,100,4.2,180,8.6
2024-02-17 05:00:00,23.6,72,18.4,1013.8,1011.6,0.2,0.2,100,4.55,171,8.6
2024-02-17 06:00:00,24.7,68,18.4,1012.1,1009.9,0.1,0.1,100,5.07,165,9.7
2024-02-17 07:00:00,24.7,69,18.6,1010.8,1008.6,0.0,0.0,60,4.61,156,9.8
2024-02-17 08:00:00,25.6,65,18.6,1009.9,1007.7,0.0,0.0,100,5.74,157,10.4
2024-02-17 09:00:00,25.2,64,18.0,1009.7,1007.5,0.0,0.0,81,6.13,156,11.1
2024-02-17 10:00:00,24.4,68,18.0,1009.9,1007.7,0.0,0.0,50,5.83,158,11.3
2024-02-17 11:00:00,23.0,74,18.2,1010.5,1008.3,0.0,0.0,70,5.24,156,10.2
2024-02-17 12:00:00,21.9,82,18.6,1011.0,1008.8,0.0,0.0,31,4.84,150,9.2
2024-02-17 13:00:00,21.1,85,18.5,1012.5,1010.3,0.0,0.0,30,4.12,151,7.3
2024-02-17 14:00:00,20.5,90,18.8,1013.3,1011.1,0.0,0.0,94,2.83,148,7.1
2024-02-17 15:00:00,20.1,93,18.9,1013.2,1011.0,0.0,0.0,37,2.62,137,4.7
2024-02-17 16:00:00,19.5,96,18.9,1013.0,1010.8,0.0,0.0,47,2.48,137,4.4
2024-02-17 17:00:00,19.3,97,18.8,1012.3,1010.1,0.0,0.0,67,3.19,139,5.2
2024-02-17 18:00:00,19.3,97,18.8,1011.6,1009.4,0.0,0.0,48,3.78,143,6.5
2024-02-17 19:00:00,19.2,97,18.7,1010.8,1008.6,0.0,0.0,100,3.16,145,6.5
2024-02-17 20:00:00,19.7,95,19.0,1010.3,1008.1,0.0,0.0,100,3.16,145,5.4
2024-02-17 21:00:00,20.0,95,19.1,1010.0,1007.8,0.0,0.0,100,3.11,147,5.6
2024-02-17 22:00:00,20.1,95,19.2,1010.2,1008.0,0.0,0.0,100,2.97,147,5.4
2024-02-17 23:00:00,20.2,95,19.4,1010.9,1008.7,0.0,0.0,100,2.33,149,5.1
2024-02-18 00:00:00,20.5,94,19.5,1011.8,1009.6,0.0,0.0,100,2.33,149,3.9
2024-02-18 01:00:00,21.3,93,20.1,1013.2,1011.0,0.1,0.1,100,2.59,152,5.3
2024-02-18 02:00:00,22.1,90,20.4,1014.1,1011.9,0.1,0.1,100,2.32,187,4.9
2024-02-18 03:00:00,23.2,84,20.5,1013.8,1011.6,0.1,0.1,100,4.01,176,7.3
2024-02-18 04:00:00,25.2,75,20.4,1012.7,1010.5,0.0,0.0,100,4.81,168,9.3
2024-02-18 05:00:00,26.4,70,20.5,1011.3,1009.1,0.0,0.0,100,4.37,169,9.4
2024-02-18 06:00:00,28.5,63,20.7,1009.7,1007.5,0.0,0.0,83,4.22,166,8.8
2024-02-18 07:00:00,29.2,62,21.1,1008.2,1006.0,0.0,0.0,46,4.07,155,8.8
2024-02-18 08:00:00,29.6,61,21.3,1007.2,1005.0,0.0,0.0,74,4.61,150,9.0
2024-02-18 09:00:00,28.9,64,21.2,1006.8,1004.6,0.0,0.0,91,5.5,143,10.1
2024-02-18 10:00:00,27.0,71,21.2,1007.3,1005.1,0.0,0.0,75,4.96,138,10.1
2024-02-18 11:00:00,25.0,79,21.1,1008.1,1005.9,0.0,0.0,46,3.96,137,8.6
2024-02-18 12:00:00,23.8,85,21.1,1008.9,1006.7,0.0,0.0,85,4.03,134,7.0
2024-02-18 13:00:00,23.4,88,21.2,1010.4,1008.2,0.0,0.0,95,3.68,133,7.3
2024-02-18 14:00:00,22.5,93,21.2,1011.2,1009.0,0.0,0.0,59,3.52,125,6.3
2024-02-18 15:00:00,22.1,94,21.2,1011.3,1009.1,0.0,0.0,8,3.84,129,6.6
2024-02-18 16:00:00,21.6,96,21.0,1011.3,1009.1,0.0,0.0,46,3.5,127,6.6
2024-02-18 17:00:00,21.3,97,20.8,1010.9,1008.7,0.0,0.0,9,3.08,126,6.0
2024-02-18 18:00:00,21.0,98,20.6,1010.6,1008.4,0.0,0.0,19,2.86,126,5.3
2024-02-18 19:00:00,20.7,98,20.4,1010.2,1008.0,0.0,0.0,19,2.44,125,4.8
2024-02-18 20:00:00,20.4,99,20.1,1010.0,1007.8,0.0,0.0,97,1.94,125,4.1
2024-02-18 21:00:00,20.5,98,20.2,1009.8,1007.6,0.0,0.0,100,2.52,124,4.1
2024-02-18 22:00:00,20.7,98,20.4,1010.0,1007.8,0.0,0.0,100,2.92,128,4.9
2024-02-18 23:00:00,20.5,98,20.2,1010.6,1008.4,0.0,0.0,100,2.69,132,4.9
2024-02-19 00:00:00,20.8,97,20.2,1011.1,1008.9,0.0,0.0,100,2.34,140,4.5
2024-02-19 01:00:00,22.7,94,21.6,1012.7,1010.5,0.0,0.0,100,3.45,150,6.0
2024-02-19 02:00:00,23.5,90,21.6,1013.3,1011.1,0.0,0.0,100,3.57,162,6.7
2024-02-19 03:00:00,24.0,87,21.7,1013.4,1011.2,0.0,0.0,100,3.61,161,6.9
2024-02-19 04:00:00,25.0,82,21.9,1012.7,1010.5,0.0,0.0,100,3.42,159,7.1
2024-02-19 05:00:00,26.5,76,22.0,1011.5,1009.3,0.2,0.2,100,3.32,159,7.0
2024-02-19 06:00:00,28.8,66,21.9,1009.8,1007.6,0.0,0.0,3,3.55,158,7.3
2024-02-19 07:00:00,30.5,60,22.0,1008.0,1005.8,0.0,0.0,4,4.25,150,8.7
2024-02-19 08:00:00,30.9,59,22.0,1007.1,1005.0,0.0,0.0,10,5.38,145,10.1
2024-02-19 09:00:00,29.9,63,22.0,1006.7,1004.5,0.0,0.0,6,6.5,143,11.7
2024-02-19 10:00:00,27.8,71,22.1,1007.1,1004.9,0.0,0.0,2,6.36,143,12.3
2024-02-19 11:00:00,25.9,79,21.9,1008.0,1005.8,0.0,0.0,7,5.34,142,11.1
2024-02-19 12:00:00,24.6,84,21.8,1008.8,1006.6,0.0,0.0,2,4.19,140,9.2
2024-02-19 13:00:00,24.1,89,22.1,1009.3,1007.1,0.0,0.0,1,4.39,139,7.5
2024-02-19 14:00:00,23.3,92,22.0,1010.4,1008.2,0.0,0.0,4,3.58,144,7.6
2024-02-19 15:00:00,22.8,94,21.8,1010.7,1008.5,0.0,0.0,8,3.47,136,6.1
2024-02-19 16:00:00,22.5,95,21.6,1010.5,1008.3,0.0,0.0,7,4.14,143,6.9
2024-02-19 17:00:00,22.2,95,21.5,1009.8,1007.6,0.0,0.0,4,4.47,146,7.7
2024-02-19 18:00:00,22.1,96,21.4,1009.3,1007.1,0.0,0.0,7,4.05,147,7.6
2024-02-19 19:00:00,21.9,96,21.2,1008.7,1006.5,0.0,0.0,17,3.74,146,6.8
2024-02-19 20:00:00,21.8,97,21.2,1007.9,1005.7,0.0,0.0,44,4.36,143,7.3
2024-02-19 21:00:00,21.8,97,21.2,1007.5,1005.3,0.0,0.0,53,4.16,145,7.5
2024-02-19 22:00:00,21.7,97,21.2,1007.7,1005.5,0.0,0.0,48,4.3,144,7.4
2024-02-19 23:00:00,21.6,97,21.1,1008.0,1005.8,0.0,0.0,8,4.49,148,7.6
2024-02-20 00:00:00,21.8,96,21.1,1008.8,1006.6,0.0,0.0,6,4.34,154,7.6
2024-02-20 01:00:00,23.5,89,21.7,1010.2,1008.0,0.0,0.0,100,5.23,154,9.3
2024-02-20 02:00:00,24.4,86,21.9,1011.3,1009.1,0.0,0.0,100,5.25,162,9.7
2024-02-20 03:00:00,26.4,78,22.1,1011.3,1009.1,0.1,0.1,100,4.74,173,9.7
2024-02-20 04:00:00,27.9,71,22.0,1010.4,1008.2,0.0,0.0,100,4.62,175,9.4
2024-02-20 05:00:00,29.9,63,22.2,1008.9,1006.7,0.0,0.0,14,4.04,171,9.1
2024-02-20 06:00:00,31.1,61,22.8,1007.4,1005.3,0.0,0.0,12,4.44,157,8.9
2024-02-20 07:00:00,31.5,60,22.9,1005.8,1003.7,0.0,0.0,22,5.59,153,10.6
2024-02-20 08:00:00,30.6,64,23.0,1004.8,1002.7,0.0,0.0,14,6.81,150,12.6
2024-02-20 09:00:00,29.9,65,22.5,1004.2,1002.1,0.0,0.0,10,7.1,148,13.1
2024-02-20 10:00:00,28.5,69,22.4,1004.5,1002.3,0.0,0.0,5,6.42,143,12.8
2024-02-20 11:00:00,26.8,75,22.0,1005.2,1003.0,0.0,0.0,5,5.4,141,11.2
2024-02-20 12:00:00,25.5,80,21.9,1006.0,1003.8,0.0,0.0,11,4.84,142,9.3
2024-02-20 13:00:00,24.8,85,22.2,1007.6,1005.4,0.0,0.0,30,3.69,139,8.4
2024-02-20 14:00:00,24.2,87,21.9,1008.2,1006.0,0.0,0.0,28,3.96,135,6.9
2024-02-20 15:00:00,23.9,88,21.7,1008.6,1006.4,0.0,0.0,9,3.47,134,6.8
2024-02-20 16:00:00,23.6,88,21.5,1008.7,1006.5,0.0,0.0,5,4.03,136,6.8
2024-02-20 17:00:00,23.5,88,21.4,1008.5,1006.3,0.0,0.0,1,4.33,140,7.4
2024-02-20 18:00:00,23.1,89,21.3,1007.9,1005.7,0.0,0.0,7,4.88,145,8.3
2024-02-20 19:00:00,23.0,90,21.2,1007.1,1004.9,0.0,0.0,12,4.84,150,8.8
2024-02-20 20:00:00,22.6,92,21.1,1007.2,1005.0,0.0,0.0,15,3.72,156,8.3
2024-02-20 21:00:00,22.5,92,21.1,1007.2,1005.0,0.0,0.0,42,3.8,153,6.4
2024-02-20 22:00:00,22.2,93,21.0,1007.4,1005.2,0.0,0.0,45,3.71,153,6.5
2024-02-20 23:00:00,22.1,93,21.0,1008.0,1005.8,0.0,0.0,48,3.24,146,6.2
2024-02-21 00:00:00,22.5,92,21.0,1008.7,1006.5,0.0,0.0,41,3.55,148,5.8
2024-02-21 01:00:00,25.5,84,22.6,1009.3,1007.1,0.0,0.0,17,4.39,168,7.8
2024-02-21 02:00:00,27.1,77,22.8,1010.0,1007.8,0.0,0.0,37,4.4,177,8.4
2024-02-21 03:00:00,29.3,68,22.9,1010.5,1008.3,0.0,0.0,59,4.55,189,9.0
2024-02-21 04:00:00,30.9,62,22.8,1009.8,1007.6,0.0,0.0,6,3.93,195,9.1
2024-02-21 05:00:00,31.6,62,23.4,1008.8,1006.7,0.0,0.0,24,3.2,194,8.2
2024-02-21 06:00:00,32.4,60,23.6,1007.4,1005.3,0.0,0.0,56,3.3,180,7.2
2024-02-21 07:00:00,32.5,60,23.7,1006.2,1004.1,0.0,0.0,44,3.86,163,8.5
2024-02-21 08:00:00,31.6,62,23.5,1005.6,1003.5,0.0,0.0,33,5.28,153,9.8
2024-02-21 09:00:00,31.0,64,23.3,1005.5,1003.4,0.1,0.1,70,5.73,151,10.5
2024-02-21 10:00:00,29.8,68,23.1,1006.0,1003.8,0.0,0.0,92,5.69,146,10.6
2024-02-21 11:00:00,28.0,73,22.6,1006.5,1004.3,0.0,0.0,72,5.73,134,10.1
2024-02-21 12:00:00,26.6,78,22.4,1007.6,1005.4,0.0,0.0,61,4.67,137,9.8
2024-02-21 13:00:00,25.9,84,23.0,1009.3,1007.1,0.1,0.1,74,4.32,132,7.3
2024-02-21 14:00:00,25.1,86,22.6,1009.7,1007.5,0.1,0.1,44,4.42,142,7.8
2024-02-21 15:00:00,24.5,88,22.4,1010.2,1008.0,0.0,0.0,96,3.39,135,7.6
2024-02-21 16:00:00,24.1,89,22.2,1010.4,1008.2,0.0,0.0,79,2.73,118,5.8
2024-02-21 17:00:00,23.5,92,22.1,1010.6,1008.4,0.0,0.0,44,3.26,117,5.5
2024-02-21 18:00:00,23.3,92,21.9,1010.3,1008.1,0.0,0.0,28,3.14,127,6.1
2024-02-21 19:00:00,22.8,94,21.9,1010.0,1007.8,0.0,0.0,79,2.06,119,5.3
2024-02-21 20:00:00,22.5,96,21.9,1010.0,1007.8,0.0,0.0,85,2.78,120,4.6
2024-02-21 21:00:00,22.5,96,21.9,1010.0,1007.8,0.0,0.0,80,3.42,128,5.9
2024-02-21 22:00:00,22.6,96,22.0,1010.5,1008.3,0.0,0.0,87,3.75,132,6.4
2024-02-21 23:00:00,22.7,96,22.0,1011.5,1009.3,0.0,0.0,100,3.26,130,6.4
2024-02-22 00:00:00,23.0,96,22.2,1012.7,1010.5,0.0,0.0,100,3.08,126,5.6
2024-02-22 01:00:00,24.0,94,23.0,1013.3,1011.1,0.0,0.0,100,3.09,119,6.1
2024-02-22 02:00:00,24.7,91,23.2,1014.3,1012.1,0.1,0.1,100,4.36,148,8.0
2024-02-22 03:00:00,26.0,84,23.0,1014.6,1012.4,0.1,0.1,100,4.4,163,8.3
2024-02-22 04:00:00,27.4,77,22.9,1014.3,1012.1,0.2,0.2,100,4.15,165,8.4
2024-02-22 05:00:00,28.3,73,22.9,1013.1,1010.9,0.1,0.1,98,3.86,163,8.0
2024-02-22 06:00:00,29.1,68,22.5,1011.5,1009.3,0.0,0.0,100,4.03,157,8.0
2024-02-22 07:00:00,29.3,68,22.8,1010.1,1007.9,0.0,0.0,67,4.14,143,7.9
2024-02-22 08:00:00,29.8,65,22.6,1009.4,1007.2,0.1,0.1,53,4.75,139,8.8
2024-02-22 09:00:00,29.0,69,22.8,1009.3,1007.1,0.0,0.0,87,5.78,143,10.6
2024-02-22 10:00:00,28.0,73,22.6,1009.9,1007.7,0.0,0.0,95,5.74,139,10.7
2024-02-22 11:00:00,26.4,79,22.4,1011.0,1008.8,0.0,0.0,100,5.6,125,9.9
2024-02-22 12:00:00,24.8,85,22.0,1012.0,1009.8,0.0,0.0,100,5.68,118,10.6
2024-02-22 13:00:00,25.0,86,22.5,1012.8,1010.6,0.0,0.0,100,4.63,123,9.4
2024-02-22 14:00:00,24.2,88,22.1,1013.9,1011.7,0.0,0.0,100,3.29,110,8.3
2024-02-22 15:00:00,24.0,88,21.9,1014.2,1012.0,0.0,0.0,100,3.94,117,7.3
2024-02-22 16:00:00,24.0,84,21.1,1014.6,1012.4,0.0,0.0,100,4.43,115,7.9
2024-02-22 17:00:00,23.2,80,19.5,1014.8,1012.6,0.0,0.0,100,5.09,110,9.0
