datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-03-11 21:00:00,14.6,99,14.5,1016.9,1014.6,0.0,0.0,11,1.53,79,2.3
2024-03-11 22:00:00,14.6,100,14.6,1016.9,1014.6,0.0,0.0,32,1.25,61,2.0
2024-03-11 23:00:00,14.9,100,14.9,1017.4,1015.1,0.0,0.0,33,1.03,61,1.9
2024-03-12 00:00:00,15.9,97,15.6,1018.3,1016.0,0.0,0.0,29,1.52,67,2.9
2024-03-12 01:00:00,18.1,90,16.4,1019.9,1017.6,0.0,0.0,3,1.0,84,3.3
2024-03-12 02:00:00,20.5,80,16.9,1020.2,1017.9,0.0,0.0,4,1.12,100,3.9
2024-03-12 03:00:00,22.3,71,16.8,1020.0,1017.8,0.0,0.0,8,1.04,107,4.2
2024-03-12 04:00:00,23.9,62,16.1,1019.2,1017.0,0.0,0.0,100,1.64,142,5.0
2024-03-12 05:00:00,24.1,61,16.0,1018.2,1016.0,0.0,0.0,100,2.36,144,5.5
2024-03-12 06:00:00,24.1,62,16.4,1016.5,1014.3,0.0,0.0,94,2.92,142,6.3
2024-03-12 07:00:00,24.4,61,16.4,1014.8,1012.6,0.0,0.0,100,3.45,150,7.0
2024-03-12 08:00:00,24.5,60,16.4,1013.5,1011.3,0.0,0.0,100,3.72,149,7.2
2024-03-12 09:00:00,24.2,61,16.2,1013.0,1010.8,0.0,0.0,99,3.76,155,7.3
2024-03-12 10:00:00,23.9,63,16.5,1013.0,1010.8,0.0,0.0,78,3.28,149,6.8
2024-03-12 11:00:00,22.6,66,15.9,1013.4,1011.2,0.0,0.0,34,4.46,136,7.6
2024-03-12 12:00:00,20.6,76,16.2,1014.2,1012.0,0.0,0.0,32,4.95,133,8.4
2024-03-12 13:00:00,19.4,83,16.5,1015.2,1013.0,0.0,0.0,28,4.81,135,8.4
2024-03-12 14:00:00,18.6,90,17.0,1016.2,1013.9,0.0,0.0,60,4.1,133,8.2
2024-03-12 15:00:00,18.5,92,17.2,1016.6,1014.3,0.0,0.0,100,2.9,134,7.1
2024-03-12 16:00:00,18.8,91,17.4,1016.4,1014.1,0.0,0.0,100,2.36,144,5.7
2024-03-12 17:00:00,19.1,90,17.4,1016.0,1013.7,0.0,0.0,100,2.69,149,5.5
2024-03-12 18:00:00,19.0,91,17.6,1015.3,1013.0,0.4,0.4,100,2.78,142,4.9
2024-03-12 19:00:00,18.8,94,17.8,1014.9,1012.6,0.9,0.9,90,2.27,139,4.7
2024-03-12 20:00:00,18.4,96,17.8,1014.2,1011.9,0.0,0.0,99,1.56,135,3.9
2024-03-12 21:00:00,18.5,96,17.8,1014.0,1011.7,0.0,0.0,100,1.58,125,3.3
2024-03-12 22:00:00,18.5,96,17.9,1013.8,1011.5,0.0,0.0,100,2.0,127,3.8
2024-03-12 23:00:00,18.5,97,17.9,1014.5,1012.2,0.0,0.0,100,1.41,135,3.8
2024-03-13 00:00:00,18.6,95,17.8,1015.0,1012.7,0.0,0.0,100,1.84,135,3.5
2024-03-13 01:00:00,19.5,91,18.0,1015.9,1013.7,0.0,0.0,100,2.86,144,5.5
2024-03-13 02:00:00,20.5,86,18.0,1016.8,1014.6,0.1,0.1,100,2.47,159,5.5
2024-03-13 03:00:00,22.0,78,18.0,1016.4,1014.2,0.0,0.0,100,2.67,167,5.7
2024-03-13 04:00:00,22.5,77,18.1,1015.9,1013.7,0.0,0.0,100,2.75,170,5.7
2024-03-13 05:00:00,23.0,76,18.4,1015.1,1012.9,0.0,0.0,100,2.84,170,6.0
2024-03-13 06:00:00,23.4,74,18.6,1013.7,1011.5,0.0,0.0,100,2.96,168,6.3
2024-03-13 07:00:00,23.9,73,18.8,1012.2,1010.0,0.0,0.0,100,3.01,159,6.2
2024-03-13 08:00:00,23.8,75,19.0,1011.0,1008.8,0.0,0.0,100,3.28,149,6.3
2024-03-13 09:00:00,23.8,76,19.2,1010.7,1008.5,0.0,0.0,100,3.33,131,6.4
2024-03-13 10:00:00,23.7,78,19.5,1010.6,1008.4,0.0,0.0,100,3.28,128,6.3
2024-03-13 11:00:00,23.4,81,20.0,1011.1,1008.9,0.0,0.0,100,3.09,115,5.6
2024-03-13 12:00:00,22.7,86,20.1,1011.9,1009.7,0.0,0.0,100,3.57,108,6.2
2024-03-13 13:00:00,21.0,90,19.3,1013.2,1011.0,0.0,0.0,100,3.21,94,5.4
2024-03-13 14:00:00,20.8,90,19.1,1014.2,1012.0,0.0,0.0,100,2.81,94,5.4
2024-03-13 15:00:00,20.6,91,19.1,1014.5,1012.3,0.2,0.2,100,2.42,97,4.8
2024-03-13 16:00:00,20.5,93,19.2,1014.5,1012.3,0.2,0.2,100,2.25,111,4.0
2024-03-13 17:00:00,20.2,95,19.5,1014.3,1012.1,0.2,0.2,100,1.62,112,3.7
2024-03-13 18:00:00,20.2,96,19.5,1013.8,1011.6,0.3,0.3,100,1.4,86,2.7
2024-03-13 19:00:00,20.1,97,19.5,1013.3,1011.1,0.4,0.4,100,1.55,75,2.6
2024-03-13 20:00:00,20.1,97,19.6,1012.8,1010.6,0.3,0.3,100,1.61,60,2.8
2024-03-13 21:00:00,20.1,97,19.6,1012.7,1010.5,0.3,0.3,100,1.41,45,2.8
2024-03-13 22:00:00,20.1,98,19.7,1012.9,1010.7,0.4,0.4,100,1.34,27,2.3
2024-03-13 23:00:00,20.1,98,19.7,1013.5,1011.3,0.3,0.3,100,1.53,32,2.6
2024-03-14 00:00:00,20.3,96,19.7,1014.3,1012.1,0.0,0.0,100,1.86,36,3.3
2024-03-14 01:00:00,20.4,97,19.8,1015.4,1013.2,0.3,0.3,100,1.58,35,3.7
2024-03-14 02:00:00,20.7,94,19.8,1016.1,1013.9,1.2,1.2,100,1.91,43,4.6
2024-03-14 03:00:00,21.1,91,19.5,1016.1,1013.9,0.6,0.6,100,2.44,35,4.6
2024-03-14 04:00:00,21.9,86,19.5,1015.4,1013.2,0.1,0.1,100,2.33,47,5.5
2024-03-14 05:00:00,22.5,84,19.5,1014.3,1012.1,0.1,0.1,100,2.28,61,4.9
2024-03-14 06:00:00,23.0,82,19.8,1013.0,1010.8,0.0,0.0,100,2.45,78,5.3
2024-03-14 07:00:00,23.2,82,20.0,1011.9,1009.7,0.0,0.0,100,2.51,95,5.3
2024-03-14 08:00:00,23.5,81,20.0,1010.9,1008.7,0.0,0.0,100,2.53,99,5.3
2024-03-14 09:00:00,23.1,86,20.8,1010.7,1008.5,0.2,0.2,100,2.56,111,4.9
2024-03-14 10:00:00,22.6,91,21.0,1011.0,1008.8,0.2,0.2,100,3.01,111,5.0
2024-03-14 11:00:00,21.8,92,20.5,1011.2,1009.0,0.1,0.1,100,3.42,111,6.0
2024-03-14 12:00:00,21.3,94,20.2,1012.0,1009.8,0.1,0.1,100,2.95,114,5.9
2024-03-14 13:00:00,20.6,95,19.8,1013.1,1010.9,0.3,0.3,100,2.79,111,5.3
2024-03-14 14:00:00,20.6,95,19.8,1014.0,1011.8,0.2,0.2,100,1.79,117,4.8
2024-03-14 15:00:00,20.6,95,19.8,1014.2,1012.0,0.7,0.7,100,1.13,135,3.0
2024-03-14 16:00:00,20.5,95,19.6,1014.0,1011.8,0.6,0.6,100,1.26,108,2.0
2024-03-14 17:00:00,20.5,94,19.4,1013.6,1011.4,0.0,0.0,100,1.6,94,2.9
2024-03-14 18:00:00,20.4,95,19.5,1013.4,1011.2,0.7,0.7,100,0.91,84,2.7
2024-03-14 19:00:00,20.3,96,19.6,1012.8,1010.6,1.2,1.2,100,0.64,51,1.4
2024-03-14 20:00:00,20.2,96,19.6,1012.2,1010.0,0.9,0.9,100,1.04,73,1.7
2024-03-14 21:00:00,20.1,96,19.5,1011.8,1009.6,0.3,0.3,100,1.0,84,2.0
2024-03-14 22:00:00,20.1,97,19.6,1011.9,1009.7,0.4,0.4,100,0.63,108,1.6
2024-03-14 23:00:00,20.1,97,19.5,1012.5,1010.3,0.4,0.4,100,0.89,117,1.5
2024-03-15 00:00:00,20.3,95,19.5,1013.2,1011.0,0.1,0.1,100,0.64,129,1.5
2024-03-15 01:00:00,20.9,92,19.6,1015.1,1012.9,0.1,0.1,100,0.54,112,1.9
2024-03-15 02:00:00,21.6,90,19.9,1015.6,1013.4,0.1,0.1,100,1.13,135,3.1
2024-03-15 03:00:00,22.6,86,20.2,1015.6,1013.4,0.0,0.0,100,1.43,155,3.6
2024-03-15 04:00:00,23.3,84,20.5,1015.0,1012.8,0.0,0.0,100,2.15,152,4.8
2024-03-15 05:00:00,23.2,86,20.8,1013.9,1011.7,0.0,0.0,100,2.44,161,4.9
2024-03-15 06:00:00,24.2,83,21.1,1012.7,1010.5,0.0,0.0,100,2.59,152,5.4
2024-03-15 07:00:00,24.6,83,21.5,1011.2,1009.0,0.0,0.0,100,3.31,155,6.3
2024-03-15 08:00:00,24.8,83,21.8,1010.3,1008.1,0.0,0.0,100,3.24,146,6.5
2024-03-15 09:00:00,24.9,84,22.0,1010.0,1007.8,0.0,0.0,100,3.38,146,6.7
2024-03-15 10:00:00,24.9,85,22.1,1010.1,1007.9,0.0,0.0,100,3.55,140,6.6
2024-03-15 11:00:00,24.2,89,22.3,1010.3,1008.1,0.0,0.0,83,1.92,129,6.6
2024-03-15 12:00:00,24.0,92,22.6,1011.1,1008.9,0.0,0.0,47,3.28,142,5.2
2024-03-15 13:00:00,22.9,96,22.1,1012.3,1010.1,0.0,0.0,43,2.84,141,5.3
2024-03-15 14:00:00,22.5,97,22.0,1013.1,1010.9,0.0,0.0,100,2.83,135,5.3
2024-03-15 15:00:00,22.5,97,22.1,1013.7,1011.5,0.0,0.0,100,2.55,135,4.7
2024-03-15 16:00:00,22.6,97,22.1,1013.4,1011.2,0.0,0.0,100,2.62,130,4.5
2024-03-15 17:00:00,22.5,98,22.1,1013.6,1011.4,0.0,0.0,100,2.7,129,4.6
2024-03-15 18:00:00,22.4,98,22.1,1013.2,1011.0,0.0,0.0,100,2.77,131,4.7
2024-03-15 19:00:00,22.4,98,22.0,1012.5,1010.3,0.0,0.0,100,2.86,126,5.0
2024-03-15 20:00:00,22.2,98,21.9,1012.2,1010.0,0.0,0.0,100,2.66,124,4.9
2024-03-15 21:00:00,22.1,98,21.9,1012.2,1010.0,0.1,0.1,100,2.64,127,4.7
2024-03-15 22:00:00,22.1,98,21.9,1012.8,1010.6,0.1,0.1,100,2.5,127,4.6
2024-03-15 23:00:00,22.1,98,21.8,1013.6,1011.4,0.0,0.0,100,2.42,128,4.2
2024-03-16 00:00:00,22.3,97,21.8,1014.4,1012.2,0.0,0.0,100,2.55,132,4.3
2024-03-16 01:00:00,22.6,94,21.6,1015.9,1013.7,0.0,0.0,100,2.62,130,5.0
2024-03-16 02:00:00,23.5,90,21.8,1016.5,1014.3,0.0,0.0,100,2.92,142,5.6
2024-03-16 03:00:00,25.0,83,21.9,1016.6,1014.4,0.1,0.1,100,3.45,158,6.4
2024-03-16 04:00:00,26.4,76,21.8,1016.0,1013.8,0.1,0.1,100,3.55,158,6.9
2024-03-16 05:00:00,25.8,81,22.3,1015.4,1013.2,0.2,0.2,100,4.06,142,7.4
2024-03-16 06:00:00,25.6,84,22.7,1014.3,1012.1,0.3,0.3,100,4.74,138,8.9
2024-03-16 07:00:00,25.5,82,22.2,1013.0,1010.8,0.1,0.1,100,4.39,139,8.9
2024-03-16 08:00:00,25.1,84,22.2,1012.0,1009.8,0.1,0.1,100,4.39,137,8.6
2024-03-16 09:00:00,24.9,85,22.2,1011.6,1009.4,0.1,0.1,100,4.14,127,8.3
2024-03-16 10:00:00,24.5,86,22.0,1011.6,1009.4,0.0,0.0,100,5.11,121,9.0
2024-03-16 11:00:00,23.6,88,21.6,1012.1,1009.9,0.0,0.0,100,4.7,128,9.0
2024-03-16 12:00:00,23.5,88,21.4,1012.8,1010.6,0.0,0.0,99,4.47,130,8.1
2024-03-16 13:00:00,23.1,92,21.7,1013.8,1011.6,0.1,0.1,100,4.14,127,7.0
2024-03-16 14:00:00,22.8,93,21.5,1014.4,1012.2,0.0,0.0,100,4.27,123,7.8
2024-03-16 15:00:00,22.5,94,21.5,1014.8,1012.6,0.0,0.0,100,3.33,123,7.3
2024-03-16 16:00:00,22.3,95,21.5,1014.8,1012.6,0.0,0.0,100,3.12,130,5.6
2024-03-16 17:00:00,22.2,95,21.5,1014.5,1012.3,0.0,0.0,100,3.26,133,5.6
2024-03-16 18:00:00,22.1,96,21.4,1013.7,1011.5,0.0,0.0,100,3.41,130,5.8
2024-03-16 19:00:00,22.0,96,21.4,1013.1,1010.9,0.0,0.0,100,3.36,127,5.9
2024-03-16 20:00:00,21.9,97,21.4,1012.8,1010.6,0.0,0.0,100,3.3,125,5.8
2024-03-16 21:00:00,21.9,97,21.3,1012.5,1010.3,0.0,0.0,100,3.0,127,5.8
2024-03-16 22:00:00,21.8,97,21.2,1012.8,1010.6,0.0,0.0,100,2.94,125,5.2
2024-03-16 23:00:00,21.8,97,21.2,1013.3,1011.1,0.0,0.0,100,2.66,124,5.2
2024-03-17 00:00:00,22.0,96,21.4,1014.0,1011.8,0.0,0.0,100,2.5,127,4.8
2024-03-17 01:00:00,22.7,94,21.6,1015.7,1013.5,0.0,0.0,100,2.56,129,4.9
2024-03-17 02:00:00,23.1,93,21.9,1016.3,1014.1,0.0,0.0,100,2.55,132,4.9
2024-03-17 03:00:00,24.1,89,22.2,1016.2,1014.0,0.0,0.0,100,2.83,138,5.6
2024-03-17 04:00:00,24.9,87,22.5,1015.5,1013.3,0.0,0.0,100,3.04,134,6.1
2024-03-17 05:00:00,25.7,83,22.6,1014.5,1012.3,0.1,0.1,100,3.61,136,6.9
2024-03-17 06:00:00,25.9,83,22.8,1013.1,1010.9,0.1,0.1,100,3.88,145,7.3
2024-03-17 07:00:00,26.0,83,23.0,1011.8,1009.6,0.1,0.1,100,4.19,140,7.9
2024-03-17 08:00:00,25.5,86,23.0,1010.9,1008.7,0.1,0.1,100,4.03,113,7.9
2024-03-17 09:00:00,24.9,89,22.9,1010.8,1008.6,0.1,0.1,100,4.1,103,7.6
2024-03-17 10:00:00,24.5,91,22.9,1011.0,1008.8,0.1,0.1,100,4.31,112,7.5
2024-03-17 11:00:00,24.0,92,22.5,1011.4,1009.2,0.0,0.0,100,4.49,122,7.7
2024-03-17 12:00:00,23.7,92,22.4,1012.0,1009.8,0.0,0.0,100,4.42,128,7.7
2024-03-17 13:00:00,23.3,93,22.1,1012.6,1010.4,0.0,0.0,99,4.05,130,7.5
2024-03-17 14:00:00,23.1,94,22.0,1013.3,1011.1,0.0,0.0,100,3.68,137,6.9
2024-03-17 15:00:00,22.9,94,21.9,1013.5,1011.3,0.0,0.0,100,3.42,142,6.3
2024-03-17 16:00:00,22.6,95,21.8,1013.4,1011.2,0.0,0.0,100,3.19,139,5.8
2024-03-17 17:00:00,22.4,95,21.6,1012.9,1010.7,0.0,0.0,100,3.12,130,5.6
2024-03-17 18:00:00,22.2,96,21.5,1012.4,1010.2,0.0,0.0,100,3.28,128,5.6
2024-03-17 19:00:00,22.0,96,21.4,1011.9,1009.7,0.0,0.0,100,3.09,119,5.6
2024-03-17 20:00:00,21.9,97,21.3,1011.7,1009.5,0.0,0.0,100,2.95,114,5.2
2024-03-17 21:00:00,21.7,97,21.2,1011.5,1009.3,0.0,0.0,100,3.13,117,5.5
2024-03-17 22:00:00,21.6,97,21.1,1011.8,1009.6,0.0,0.0,100,3.14,121,5.5
2024-03-17 23:00:00,21.6,97,21.1,1012.2,1010.0,0.0,0.0,100,3.06,128,5.5
2024-03-18 00:00:00,21.8,97,21.2,1012.7,1010.5,0.0,0.0,100,2.91,131,5.3
2024-03-18 01:00:00,22.4,95,21.6,1014.4,1012.2,0.1,0.1,100,2.06,141,4.3
2024-03-18 02:00:00,22.9,94,21.9,1014.9,1012.7,0.1,0.1,100,2.34,140,4.6
2024-03-18 03:00:00,23.9,90,22.2,1014.9,1012.7,0.1,0.1,100,2.8,145,5.6
2024-03-18 04:00:00,24.5,89,22.5,1014.4,1012.2,0.0,0.0,100,3.22,150,6.1
2024-03-18 05:00:00,26.0,81,22.5,1013.4,1011.2,0.0,0.0,100,3.9,157,7.5
2024-03-18 06:00:00,26.3,81,22.7,1012.4,1010.2,0.1,0.1,100,3.68,137,7.5
2024-03-18 07:00:00,25.5,83,22.5,1011.3,1009.1,0.0,0.0,100,3.91,122,7.4
2024-03-18 08:00:00,26.0,81,22.5,1010.6,1008.4,0.0,0.0,100,4.05,140,7.7
2024-03-18 09:00:00,25.6,83,22.5,1010.5,1008.3,0.0,0.0,100,4.1,135,7.6
2024-03-18 10:00:00,25.0,88,22.9,1010.9,1008.7,0.1,0.1,100,3.8,125,7.4
2024-03-18 11:00:00,24.4,89,22.5,1011.6,1009.4,0.1,0.1,100,4.12,119,7.1
2024-03-18 12:00:00,24.0,90,22.3,1012.9,1010.7,0.0,0.0,100,3.67,119,7.1
2024-03-18 13:00:00,24.0,91,22.4,1013.7,1011.5,0.2,0.2,100,3.49,114,6.3
2024-03-18 14:00:00,23.7,92,22.4,1014.6,1012.4,0.3,0.3,100,3.23,112,5.8
2024-03-18 15:00:00,23.3,95,22.4,1015.1,1012.9,0.1,0.1,100,3.09,119,5.6
2024-03-18 16:00:00,23.2,94,22.1,1015.5,1013.3,0.0,0.0,100,2.89,104,5.2
2024-03-18 17:00:00,23.0,94,22.0,1015.5,1013.3,0.0,0.0,100,2.61,94,4.7
2024-03-18 18:00:00,22.6,96,22.0,1014.9,1012.7,0.7,0.7,100,2.47,104,4.4
2024-03-18 19:00:00,22.5,96,21.8,1014.8,1012.6,2.4,2.4,100,3.49,66,5.7
2024-03-18 20:00:00,21.5,91,20.0,1015.1,1012.9,3.0,3.0,100,6.0,37,10.3
2024-03-18 21:00:00,19.5,88,17.4,1015.6,1013.4,0.7,0.7,100,6.69,35,11.5
2024-03-18 22:00:00,18.5,88,16.4,1016.6,1014.3,4.2,4.2,100,7.08,48,12.8
2024-03-18 23:00:00,18.4,88,16.2,1017.8,1015.5,1.9,1.9,100,5.78,37,12.4
2024-03-19 00:00:00,18.2,88,16.3,1020.2,1017.9,5.5,5.5,100,3.9,360,10.2
2024-03-19 01:00:00,19.1,86,16.8,1020.3,1018.0,1.5,1.5,100,6.35,26,11.3
2024-03-19 02:00:00,19.5,79,15.8,1021.5,1019.2,0.6,0.6,100,6.5,23,11.5
2024-03-19 03:00:00,19.3,77,15.2,1022.2,1019.9,0.3,0.3,100,4.94,7,11.5
2024-03-19 04:00:00,18.6,84,15.9,1022.1,1019.8,1.0,1.0,100,5.25,8,9.4
2024-03-19 05:00:00,19.5,80,15.9,1021.4,1019.1,2.2,2.2,100,5.17,15,9.5
2024-03-19 06:00:00,19.4,81,15.9,1020.4,1018.1,0.5,0.5,100,4.44,31,9.4
2024-03-19 07:00:00,21.0,71,15.6,1019.5,1017.3,0.1,0.1,100,3.94,30,8.3
2024-03-19 08:00:00,20.9,66,14.3,1018.8,1016.6,0.0,0.0,100,3.55,40,7.7
2024-03-19 09:00:00,20.9,68,14.8,1018.8,1016.6,0.0,0.0,100,2.22,54,6.7
2024-03-19 10:00:00,20.7,71,15.2,1019.2,1017.0,0.0,0.0,100,1.7,62,4.5
2024-03-19 11:00:00,19.9,77,15.8,1019.7,1017.4,0.0,0.0,100,1.33,103,3.1
2024-03-19 12:00:00,19.5,80,16.0,1020.5,1018.2,0.0,0.0,100,1.0,143,2.2
2024-03-19 13:00:00,18.6,73,13.6,1021.9,1019.6,0.0,0.0,100,2.28,38,4.4
2024-03-19 14:00:00,18.7,72,13.6,1022.7,1020.4,0.0,0.0,100,1.53,32,3.7
2024-03-19 15:00:00,18.6,72,13.6,1023.4,1021.1,0.0,0.0,100,1.77,16,3.1
2024-03-19 16:00:00,18.1,78,14.1,1023.3,1021.0,0.2,0.2,100,0.58,329,3.0
2024-03-19 17:00:00,17.9,88,15.8,1022.5,1020.2,0.3,0.3,100,0.28,225,1.0
2024-03-19 18:00:00,17.6,84,15.0,1021.7,1019.4,0.3,0.3,100,0.36,236,0.9
2024-03-19 19:00:00,17.5,84,14.8,1021.1,1018.8,0.2,0.2,100,0.57,225,1.5
2024-03-19 20:00:00,17.4,87,15.1,1020.8,1018.5,0.0,0.0,100,0.5,217,1.4
2024-03-19 21:00:00,17.3,91,15.8,1020.8,1018.5,0.0,0.0,100,0.42,225,1.2
2024-03-19 22:00:00,17.5,87,15.4,1021.3,1019.0,0.0,0.0,100,0.51,259,1.1
2024-03-19 23:00:00,17.5,89,15.6,1022.1,1019.8,0.0,0.0,100,0.85,249,1.6
2024-03-20 00:00:00,17.5,91,16.0,1023.2,1020.9,0.0,0.0,100,1.12,260,2.1
2024-03-20 01:00:00,18.5,92,17.2,1024.4,1022.1,0.1,0.1,100,0.95,288,2.3
2024-03-20 02:00:00,19.4,87,17.1,1025.2,1022.9,0.0,0.0,100,0.85,315,2.5
2024-03-20 03:00:00,20.2,66,13.6,1025.2,1022.9,0.0,0.0,100,2.73,24,5.0
2024-03-20 04:00:00,20.8,59,12.4,1024.8,1022.5,0.0,0.0,100,2.69,22,5.7
2024-03-20 05:00:00,20.8,57,12.0,1023.8,1021.5,0.0,0.0,100,2.42,30,5.5
2024-03-20 06:00:00,21.0,57,12.1,1022.7,1020.4,0.0,0.0,100,1.86,36,4.9
2024-03-20 07:00:00,21.0,57,12.1,1021.3,1019.0,0.0,0.0,100,1.78,52,3.9
2024-03-20 08:00:00,21.4,55,12.0,1020.2,1018.0,0.0,0.0,100,1.7,62,4.2
2024-03-20 09:00:00,21.1,56,12.1,1019.7,1017.5,0.0,0.0,100,1.73,80,3.9
2024-03-20 10:00:00,20.6,63,13.2,1019.4,1017.2,0.0,0.0,100,1.57,117,3.5
2024-03-20 11:00:00,19.5,71,14.2,1019.5,1017.2,0.0,0.0,100,1.0,143,2.7
2024-03-20 12:00:00,19.0,74,14.3,1020.0,1017.7,0.0,0.0,100,1.12,170,1.8
2024-03-20 13:00:00,18.1,77,13.9,1021.9,1019.6,0.0,0.0,67,0.86,216,1.7
2024-03-20 14:00:00,17.0,84,14.2,1022.2,1019.9,0.0,0.0,11,1.5,184,2.2
2024-03-20 15:00:00,16.3,88,14.2,1022.5,1020.2,0.0,0.0,2,1.7,180,2.4
2024-03-20 16:00:00,16.0,88,14.1,1022.1,1019.8,0.0,0.0,1,1.58,198,2.4
2024-03-20 17:00:00,15.6,90,13.9,1021.0,1018.7,0.0,0.0,3,1.49,222,2.4
2024-03-20 18:00:00,15.1,93,13.9,1020.3,1018.0,0.0,0.0,10,1.8,236,2.4
2024-03-20 19:00:00,15.1,92,13.8,1019.0,1016.7,0.0,0.0,8,1.84,248,2.5
2024-03-20 20:00:00,15.2,91,13.8,1018.3,1016.0,0.0,0.0,11,1.61,277,2.4
2024-03-20 21:00:00,15.5,90,13.9,1017.8,1015.5,0.0,0.0,17,1.39,291,2.1
2024-03-20 22:00:00,16.1,89,14.4,1017.7,1015.4,0.0,0.0,13,0.82,284,1.7
2024-03-20 23:00:00,16.0,92,14.8,1018.1,1015.8,0.0,0.0,7,0.51,169,1.1
2024-03-21 00:00:00,16.1,94,15.1,1018.4,1016.1,0.0,0.0,5,0.58,149,1.1
2024-03-21 01:00:00,18.4,80,14.9,1019.1,1016.8,0.0,0.0,66,0.7,90,2.7
2024-03-21 02:00:00,20.2,67,13.9,1019.2,1016.9,0.0,0.0,64,1.03,119,3.5
2024-03-21 03:00:00,21.7,60,13.6,1018.5,1016.3,0.0,0.0,9,1.63,137,4.7
2024-03-21 04:00:00,22.9,57,13.9,1017.4,1015.2,0.0,0.0,22,2.13,139,5.6
2024-03-21 05:00:00,23.9,58,15.1,1015.9,1013.7,0.0,0.0,2,2.36,144,6.0
2024-03-21 06:00:00,25.0,57,15.9,1014.3,1012.1,0.0,0.0,61,3.3,166,7.1
2024-03-21 07:00:00,25.5,59,17.0,1012.0,1009.8,0.0,0.0,100,4.54,172,8.9
2024-03-21 08:00:00,25.4,61,17.2,1010.4,1008.2,0.0,0.0,100,4.63,174,9.0
2024-03-21 09:00:00,26.5,58,17.7,1009.1,1006.9,0.0,0.0,96,4.74,152,9.2
2024-03-21 10:00:00,25.1,67,18.7,1008.7,1006.5,0.0,0.0,79,5.44,148,9.2
2024-03-21 11:00:00,22.6,76,18.1,1009.2,1007.0,0.0,0.0,75,4.89,139,10.3
2024-03-21 12:00:00,21.4,78,17.4,1010.0,1007.8,0.0,0.0,83,4.53,139,8.3
2024-03-21 13:00:00,20.3,83,17.4,1011.3,1009.1,0.0,0.0,48,3.98,141,7.2
2024-03-21 14:00:00,19.5,84,16.9,1011.8,1009.6,0.0,0.0,61,4.0,143,7.1
2024-03-21 15:00:00,19.0,85,16.5,1012.3,1010.1,0.0,0.0,33,3.38,146,6.8
2024-03-21 16:00:00,18.7,87,16.5,1011.8,1009.6,0.0,0.0,3,3.41,140,5.8
2024-03-21 17:00:00,18.5,89,16.6,1011.0,1008.8,0.0,0.0,4,3.26,140,5.7
2024-03-21 18:00:00,18.3,92,16.9,1010.3,1008.1,0.0,0.0,26,2.69,138,5.5
2024-03-21 19:00:00,18.2,94,17.2,1009.7,1007.5,0.0,0.0,39,2.33,137,4.5
2024-03-21 20:00:00,18.0,96,17.4,1009.1,1006.9,0.0,0.0,65,2.05,133,3.9
2024-03-21 21:00:00,18.2,97,17.7,1008.8,1006.6,0.0,0.0,99,2.26,135,3.8
2024-03-21 22:00:00,18.4,97,17.9,1008.9,1006.7,0.0,0.0,100,2.27,139,3.9
2024-03-21 23:00:00,18.8,96,18.2,1009.3,1007.1,0.0,0.0,100,2.02,147,4.1
2024-03-22 00:00:00,19.9,92,18.5,1010.1,1007.9,0.0,0.0,100,2.22,172,3.9
2024-03-22 01:00:00,20.4,89,18.5,1011.1,1008.9,0.0,0.0,100,2.96,168,5.4
2024-03-22 02:00:00,21.4,86,19.0,1011.8,1009.6,0.0,0.0,100,2.82,186,5.6
2024-03-22 03:00:00,22.4,84,19.5,1011.5,1009.3,0.0,0.0,100,3.2,180,6.2
2024-03-22 04:00:00,23.9,79,20.0,1010.4,1008.2,0.0,0.0,100,4.28,169,8.2
2024-03-22 05:00:00,25.1,76,20.6,1008.9,1006.7,0.2,0.2,100,4.44,157,8.3
2024-03-22 06:00:00,25.8,75,21.0,1007.1,1004.9,0.1,0.1,100,4.21,152,8.5
2024-03-22 07:00:00,27.4,70,21.4,1005.8,1003.6,0.0,0.0,100,4.27,164,8.5
2024-03-22 08:00:00,27.3,70,21.3,1005.0,1002.8,0.0,0.0,99,4.61,153,8.6
2024-03-22 09:00:00,27.1,71,21.4,1004.7,1002.5,0.0,0.0,98,4.7,151,8.6
2024-03-22 10:00:00,26.1,75,21.4,1004.3,1002.1,0.0,0.0,96,5.3,144,9.4
2024-03-22 11:00:00,24.9,79,21.0,1005.1,1002.9,0.0,0.0,85,5.19,146,9.2
2024-03-22 12:00:00,24.0,84,21.1,1005.6,1003.4,0.0,0.0,35,4.88,145,9.0
2024-03-22 13:00:00,23.1,88,21.1,1007.5,1005.3,0.0,0.0,9,4.09,158,7.5
2024-03-22 14:00:00,22.6,92,21.2,1007.8,1005.6,0.0,0.0,14,4.21,152,7.6
2024-03-22 15:00:00,22.1,96,21.4,1008.2,1006.0,0.0,0.0,12,3.85,152,7.2
2024-03-22 16:00:00,21.9,97,21.4,1007.8,1005.6,0.0,0.0,52,4.43,155,7.6
2024-03-22 17:00:00,21.8,97,21.2,1007.3,1005.1,0.0,0.0,77,4.27,159,7.6
2024-03-22 18:00:00,21.7,97,21.1,1006.7,1004.5,0.0,0.0,98,4.16,156,7.3
