datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2013-01-23 01:00:00,17.9,95,17.1,1018.3,1016.0,0.0,0.0,96,2.11,121,3.0
2013-01-23 02:00:00,18.4,94,17.4,1018.1,1015.8,0.0,0.0,96,2.15,118,4.6
2013-01-23 03:00:00,18.2,94,17.3,1017.6,1015.3,0.0,0.0,100,2.09,107,4.5
2013-01-23 04:00:00,18.1,94,17.2,1017.6,1015.3,0.0,0.0,94,1.96,105,4.1
2013-01-23 05:00:00,17.9,94,17.0,1018.1,1015.8,0.0,0.0,98,1.84,103,4.1
2013-01-23 06:00:00,17.4,96,16.7,1018.4,1016.1,0.0,0.0,90,2.22,98,3.9
2013-01-23 07:00:00,17.3,95,16.6,1019.0,1016.7,0.0,0.0,75,2.38,105,3.9
2013-01-23 08:00:00,18.3,89,16.5,1019.7,1017.4,0.0,0.0,57,2.25,111,4.5
2013-01-23 09:00:00,19.6,80,16.0,1020.5,1018.2,0.0,0.0,62,2.83,122,6.6
2013-01-23 10:00:00,21.2,71,15.8,1020.6,1018.4,0.0,0.0,74,3.3,125,7.6
2013-01-23 11:00:00,22.2,67,15.8,1019.9,1017.7,0.0,0.0,98,3.04,134,7.8
2013-01-23 12:00:00,22.9,64,15.7,1018.6,1016.4,0.0,0.0,99,2.78,142,7.6
2013-01-23 13:00:00,23.5,62,15.8,1016.9,1014.7,0.0,0.0,100,2.68,153,6.7
2013-01-23 14:00:00,23.5,62,15.7,1016.0,1013.8,0.0,0.0,100,2.6,164,5.9
2013-01-23 15:00:00,23.7,61,15.7,1015.4,1013.2,0.0,0.0,100,2.75,170,6.1
2013-01-23 16:00:00,23.3,63,16.0,1015.4,1013.2,0.0,0.0,94,2.73,172,6.1
2013-01-23 17:00:00,22.6,67,16.3,1015.2,1013.0,0.0,0.0,87,2.51,157,5.4
2013-01-23 18:00:00,21.5,72,16.2,1015.1,1012.9,0.0,0.0,15,3.26,137,6.7
2013-01-23 19:00:00,19.6,81,16.3,1015.5,1013.3,0.0,0.0,4,3.47,139,7.4
2013-01-23 20:00:00,18.3,88,16.2,1016.1,1013.8,0.0,0.0,2,3.08,144,7.2
2013-01-23 21:00:00,17.2,93,16.1,1016.6,1014.3,0.0,0.0,1,2.5,143,6.2
2013-01-23 22:00:00,16.6,96,15.9,1016.8,1014.5,0.0,0.0,8,2.13,139,4.8
2013-01-23 23:00:00,16.1,97,15.6,1016.7,1014.4,0.0,0.0,14,1.7,135,3.6
2013-01-24 00:00:00,15.7,98,15.4,1016.5,1014.2,0.0,0.0,26,1.5,127,2.8
2013-01-24 01:00:00,15.4,99,15.2,1016.3,1014.0,0.0,0.0,24,1.34,117,2.8
2013-01-24 02:00:00,15.3,99,15.2,1016.0,1013.7,0.0,0.0,93,1.39,111,3.0
2013-01-24 03:00:00,15.4,100,15.4,1015.9,1013.6,0.0,0.0,100,1.39,111,3.2
2013-01-24 04:00:00,15.5,100,15.5,1015.8,1013.5,0.0,0.0,100,1.36,107,3.1
2013-01-24 05:00:00,15.7,99,15.5,1015.8,1013.5,0.0,0.0,100,1.43,102,3.3
2013-01-24 06:00:00,15.8,99,15.6,1016.8,1014.5,0.0,0.0,100,1.51,82,3.3
2013-01-24 07:00:00,15.9,98,15.7,1017.3,1015.0,0.0,0.0,100,1.62,68,3.3
2013-01-24 08:00:00,16.4,97,15.9,1018.2,1015.9,0.0,0.0,100,1.71,69,3.8
2013-01-24 09:00:00,17.6,92,16.2,1018.8,1016.5,0.0,0.0,100,1.66,65,4.3
2013-01-24 10:00:00,18.5,88,16.5,1019.7,1017.4,0.0,0.0,100,1.7,62,4.3
2013-01-24 11:00:00,20.0,82,16.8,1019.3,1017.0,0.0,0.0,99,1.92,62,4.7
2013-01-24 12:00:00,20.7,78,16.7,1018.3,1016.1,0.1,0.1,100,1.53,58,4.6
2013-01-24 13:00:00,21.5,73,16.5,1017.1,1014.9,0.0,0.0,100,1.48,62,4.0
2013-01-24 14:00:00,21.3,74,16.5,1016.4,1014.2,0.1,0.1,100,1.57,63,3.9
2013-01-24 15:00:00,21.9,71,16.4,1016.1,1013.9,0.2,0.2,100,1.66,57,4.4
2013-01-24 16:00:00,21.3,76,17.0,1016.5,1014.3,0.2,0.2,100,1.56,45,4.4
2013-01-24 17:00:00,20.5,81,17.2,1016.9,1014.7,0.1,0.1,100,2.08,35,4.7
2013-01-24 18:00:00,19.2,83,16.2,1017.4,1015.1,0.0,0.0,100,3.54,43,7.5
2013-01-24 19:00:00,18.2,78,14.4,1017.8,1015.5,0.0,0.0,100,3.96,45,8.6
2013-01-24 20:00:00,17.8,73,12.9,1018.1,1015.8,0.0,0.0,100,3.55,40,8.1
2013-01-24 21:00:00,17.4,70,11.9,1018.8,1016.5,0.1,0.1,100,3.2,39,6.8
2013-01-24 22:00:00,17.1,69,11.3,1019.0,1016.7,0.2,0.2,100,2.69,31,5.6
2013-01-24 23:00:00,16.8,69,11.1,1019.2,1016.9,0.1,0.1,100,2.06,14,4.7
2013-01-25 00:00:00,16.4,71,11.2,1019.0,1016.7,0.2,0.2,100,1.8,357,4.4
2013-01-25 01:00:00,15.9,76,11.7,1019.1,1016.8,0.2,0.2,100,1.91,354,4.5
2013-01-25 02:00:00,16.5,68,10.6,1018.9,1016.6,0.0,0.0,100,1.92,351,4.1
2013-01-25 03:00:00,15.5,79,12.0,1018.7,1016.4,0.3,0.3,100,1.63,349,4.1
2013-01-25 04:00:00,15.1,85,12.6,1018.9,1016.6,0.2,0.2,100,1.6,360,3.7
2013-01-25 05:00:00,14.9,87,12.8,1019.2,1016.9,0.0,0.0,100,1.51,352,3.4
2013-01-25 06:00:00,14.9,84,12.3,1019.6,1017.3,0.0,0.0,100,1.32,9,3.3
2013-01-25 07:00:00,15.0,83,12.1,1020.0,1017.7,0.0,0.0,100,1.22,9,3.3
2013-01-25 08:00:00,15.2,81,12.1,1020.5,1018.2,0.0,0.0,100,1.3,356,3.4
2013-01-25 09:00:00,15.8,75,11.3,1021.2,1018.9,0.0,0.0,100,1.33,347,3.9
2013-01-25 10:00:00,16.0,72,11.0,1021.3,1019.0,0.0,0.0,100,1.3,337,3.9
2013-01-25 11:00:00,16.7,69,11.0,1020.6,1018.3,0.0,0.0,100,1.68,343,4.2
2013-01-25 12:00:00,17.3,67,11.0,1019.7,1017.4,0.0,0.0,100,1.87,344,4.8
2013-01-25 13:00:00,17.6,65,11.1,1018.1,1015.8,0.0,0.0,100,1.82,351,4.9
2013-01-25 14:00:00,18.1,64,11.1,1017.2,1014.9,0.0,0.0,100,1.6,4,4.5
2013-01-25 15:00:00,18.0,64,11.0,1016.6,1014.3,0.0,0.0,100,1.36,17,4.2
2013-01-25 16:00:00,17.8,65,11.1,1016.7,1014.4,0.0,0.0,100,1.26,18,3.4
2013-01-25 17:00:00,17.6,67,11.3,1017.2,1014.9,0.0,0.0,99,1.12,27,2.9
2013-01-25 18:00:00,17.3,69,11.5,1017.2,1014.9,0.0,0.0,100,1.0,53,2.2
2013-01-25 19:00:00,17.1,71,11.7,1017.1,1014.8,0.0,0.0,99,0.85,69,1.2
2013-01-25 20:00:00,16.8,72,11.8,1017.3,1015.0,0.0,0.0,100,0.67,27,1.8
2013-01-25 21:00:00,16.7,73,11.8,1017.7,1015.4,0.0,0.0,100,0.73,344,2.0
2013-01-25 22:00:00,16.5,74,11.9,1017.7,1015.4,0.5,0.5,100,0.91,6,2.2
2013-01-25 23:00:00,16.1,79,12.5,1017.8,1015.5,0.5,0.5,100,1.1,360,2.9
2013-01-26 00:00:00,15.8,82,12.7,1017.5,1015.2,0.4,0.4,99,1.12,10,3.0
2013-01-26 01:00:00,15.6,84,12.8,1017.2,1014.9,0.8,0.8,100,0.85,21,2.8
2013-01-26 02:00:00,15.2,90,13.5,1016.9,1014.6,0.4,0.4,100,0.81,30,2.0
2013-01-26 03:00:00,15.2,89,13.5,1016.5,1014.2,0.0,0.0,99,0.67,27,2.0
2013-01-26 04:00:00,15.1,91,13.6,1016.3,1014.0,0.1,0.1,100,0.58,31,1.8
2013-01-26 05:00:00,15.2,91,13.7,1017.2,1014.9,0.0,0.0,100,1.02,349,1.7
2013-01-26 06:00:00,15.1,92,13.8,1017.7,1015.4,0.0,0.0,100,1.2,360,1.9
2013-01-26 07:00:00,15.1,93,13.9,1018.0,1015.7,0.0,0.0,99,1.3,360,2.1
2013-01-26 08:00:00,15.4,90,13.8,1018.6,1016.3,0.0,0.0,100,1.5,356,3.0
2013-01-26 09:00:00,15.9,85,13.5,1019.4,1017.1,0.0,0.0,100,1.81,354,3.7
2013-01-26 10:00:00,16.1,84,13.5,1019.7,1017.4,0.0,0.0,100,2.1,3,4.0
2013-01-26 11:00:00,16.6,81,13.4,1019.2,1016.9,0.0,0.0,100,2.41,5,4.8
2013-01-26 12:00:00,17.2,78,13.4,1018.5,1016.2,0.1,0.1,100,2.84,10,5.7
2013-01-26 13:00:00,17.4,77,13.4,1017.4,1015.1,0.0,0.0,100,3.29,20,6.0
2013-01-26 14:00:00,17.1,76,12.9,1016.8,1014.5,0.0,0.0,100,3.4,24,7.2
2013-01-26 15:00:00,17.0,75,12.5,1017.0,1014.7,0.0,0.0,100,3.4,28,7.2
2013-01-26 16:00:00,16.6,76,12.3,1017.2,1014.9,0.0,0.0,100,3.18,28,7.1
2013-01-26 17:00:00,16.2,77,12.2,1017.6,1015.3,0.0,0.0,100,2.42,30,6.1
2013-01-26 18:00:00,15.9,77,11.9,1018.1,1015.8,0.0,0.0,99,2.33,31,5.3
2013-01-26 19:00:00,15.9,76,11.6,1019.0,1016.7,0.0,0.0,100,1.57,27,4.6
2013-01-26 20:00:00,15.8,76,11.5,1019.5,1017.2,0.0,0.0,100,1.36,17,3.4
2013-01-26 21:00:00,15.7,76,11.4,1020.2,1017.9,0.0,0.0,100,1.2,360,3.1
2013-01-26 22:00:00,15.7,76,11.4,1020.5,1018.2,0.2,0.2,100,1.24,346,2.8
2013-01-26 23:00:00,15.4,80,11.9,1020.9,1018.6,0.3,0.3,100,1.46,344,3.0
2013-01-27 00:00:00,15.1,83,12.3,1021.1,1018.8,0.6,0.6,100,1.43,335,3.4
2013-01-27 01:00:00,15.0,85,12.5,1020.8,1018.5,0.6,0.6,100,1.36,343,3.5
2013-01-27 02:00:00,15.0,85,12.5,1020.5,1018.2,0.0,0.0,100,1.39,339,3.2
2013-01-27 03:00:00,15.1,84,12.5,1020.4,1018.1,0.0,0.0,100,1.53,328,3.3
2013-01-27 04:00:00,15.0,85,12.5,1020.5,1018.2,0.1,0.1,100,1.48,332,3.3
2013-01-27 05:00:00,15.0,85,12.5,1020.8,1018.5,0.0,0.0,100,1.57,333,3.2
2013-01-27 06:00:00,15.1,84,12.5,1021.6,1019.3,0.0,0.0,100,1.71,339,3.1
2013-01-27 07:00:00,15.2,83,12.3,1022.2,1019.9,0.0,0.0,100,1.77,344,3.1
2013-01-27 08:00:00,15.4,81,12.2,1023.1,1020.8,0.2,0.2,100,1.87,344,3.4
2013-01-27 09:00:00,16.0,77,11.9,1023.7,1021.4,0.3,0.3,100,2.04,349,4.0
2013-01-27 10:00:00,16.4,71,11.2,1024.1,1021.8,0.0,0.0,100,2.14,349,4.3
2013-01-27 11:00:00,16.4,68,10.6,1023.9,1021.6,0.0,0.0,100,2.21,342,5.0
2013-01-27 12:00:00,16.7,64,9.8,1023.5,1021.2,0.0,0.0,100,2.77,347,5.8
2013-01-27 13:00:00,16.6,65,10.0,1022.1,1019.8,0.0,0.0,100,2.15,338,5.7
2013-01-27 14:00:00,17.0,63,9.9,1021.3,1019.0,0.0,0.0,100,1.99,342,4.5
2013-01-27 15:00:00,17.1,63,10.0,1020.4,1018.1,0.0,0.0,100,1.43,335,4.1
2013-01-27 16:00:00,17.0,66,10.5,1020.6,1018.3,0.0,0.0,100,1.08,304,3.5
2013-01-27 17:00:00,16.8,69,11.0,1020.4,1018.1,0.0,0.0,100,1.14,285,2.4
2013-01-27 18:00:00,16.5,71,11.2,1020.6,1018.3,0.0,0.0,100,1.43,282,2.0
2013-01-27 19:00:00,16.3,73,11.5,1020.9,1018.6,0.0,0.0,99,1.08,248,2.3
2013-01-27 20:00:00,16.1,74,11.5,1020.9,1018.6,0.0,0.0,100,0.81,240,2.5
2013-01-27 21:00:00,16.0,75,11.6,1021.3,1019.0,0.0,0.0,100,0.86,234,2.4
2013-01-27 22:00:00,16.0,76,11.7,1021.3,1019.0,0.0,0.0,100,0.73,254,2.5
2013-01-27 23:00:00,15.9,76,11.7,1021.3,1019.0,0.0,0.0,100,0.81,277,2.6
2013-01-28 00:00:00,15.7,77,11.7,1021.1,1018.8,0.0,0.0,100,0.76,293,2.7
2013-01-28 01:00:00,15.7,77,11.7,1020.8,1018.5,0.0,0.0,100,0.89,297,2.8
2013-01-28 02:00:00,15.7,82,12.6,1020.4,1018.1,0.0,0.0,100,0.94,302,1.5
2013-01-28 03:00:00,15.6,82,12.6,1020.1,1017.8,0.0,0.0,100,0.89,297,1.5
2013-01-28 04:00:00,15.6,82,12.5,1020.1,1017.8,0.4,0.4,100,1.12,297,1.6
2013-01-28 05:00:00,15.2,88,13.2,1020.7,1018.4,0.3,0.3,100,1.28,309,2.1
2013-01-28 06:00:00,15.0,89,13.2,1020.4,1018.1,0.2,0.2,100,1.03,331,2.2
2013-01-28 07:00:00,14.9,88,13.0,1021.0,1018.7,0.0,0.0,100,0.82,346,2.2
2013-01-28 08:00:00,15.0,90,13.3,1021.6,1019.3,0.2,0.2,100,1.14,345,2.8
2013-01-28 09:00:00,15.3,89,13.5,1021.9,1019.6,0.3,0.3,100,1.32,351,3.0
2013-01-28 10:00:00,15.7,86,13.4,1022.4,1020.1,0.2,0.2,100,1.43,348,3.9
2013-01-28 11:00:00,15.8,85,13.3,1022.0,1019.7,0.2,0.2,100,1.63,349,4.0
2013-01-28 12:00:00,16.4,81,13.1,1021.1,1018.8,0.0,0.0,100,1.68,343,4.7
2013-01-28 13:00:00,16.6,81,13.2,1020.1,1017.8,0.1,0.1,100,1.61,330,4.7
2013-01-28 14:00:00,16.7,79,13.0,1019.2,1016.9,0.0,0.0,100,1.61,330,3.7
2013-01-28 15:00:00,16.7,79,13.0,1018.6,1016.3,0.0,0.0,100,1.48,332,3.6
2013-01-28 16:00:00,16.7,79,13.0,1018.8,1016.5,0.0,0.0,99,1.08,338,3.2
2013-01-28 17:00:00,16.6,80,13.2,1019.1,1016.8,0.0,0.0,100,1.08,304,2.7
2013-01-28 18:00:00,16.4,82,13.3,1019.1,1016.8,0.0,0.0,93,0.57,45,1.6
2013-01-28 19:00:00,16.2,88,14.3,1019.1,1016.8,0.0,0.0,86,0.81,97,0.9
2013-01-28 20:00:00,16.0,88,14.1,1019.4,1017.1,0.0,0.0,93,0.7,90,0.8
2013-01-28 21:00:00,15.9,86,13.5,1019.5,1017.2,0.0,0.0,92,0.94,32,1.2
2013-01-28 22:00:00,15.8,86,13.5,1019.9,1017.6,0.0,0.0,100,0.85,339,2.1
2013-01-28 23:00:00,15.8,86,13.5,1019.9,1017.6,0.0,0.0,100,1.08,326,2.4
2013-01-29 00:00:00,15.9,86,13.6,1019.5,1017.2,0.0,0.0,100,1.03,331,2.4
2013-01-29 01:00:00,15.9,86,13.6,1019.6,1017.3,0.0,0.0,100,0.98,336,2.2
2013-01-29 02:00:00,15.8,86,13.5,1019.4,1017.1,0.0,0.0,100,1.03,331,2.1
2013-01-29 03:00:00,15.8,86,13.5,1018.9,1016.6,0.0,0.0,100,1.28,321,2.2
2013-01-29 04:00:00,15.8,86,13.5,1018.8,1016.5,0.0,0.0,100,1.28,309,2.4
2013-01-29 05:00:00,15.9,86,13.5,1019.1,1016.8,0.0,0.0,100,1.12,297,2.4
2013-01-29 06:00:00,15.9,86,13.6,1019.6,1017.3,0.0,0.0,100,0.85,291,2.2
2013-01-29 07:00:00,15.9,87,13.7,1019.8,1017.5,0.0,0.0,100,1.08,304,1.9
2013-01-29 08:00:00,16.3,85,13.8,1020.6,1018.3,0.0,0.0,100,1.2,318,2.3
2013-01-29 09:00:00,17.0,81,13.8,1021.0,1018.7,0.0,0.0,100,1.44,326,3.0
2013-01-29 10:00:00,17.6,79,14.0,1021.6,1019.3,0.0,0.0,100,1.48,332,3.3
2013-01-29 11:00:00,18.6,76,14.3,1021.1,1018.8,0.0,0.0,100,1.49,340,3.8
2013-01-29 12:00:00,18.9,76,14.5,1020.4,1018.1,0.0,0.0,100,1.36,343,3.8
2013-01-29 13:00:00,19.0,77,14.8,1019.4,1017.1,0.0,0.0,100,0.85,21,3.3
2013-01-29 14:00:00,19.1,78,15.1,1018.4,1016.1,0.0,0.0,100,0.95,72,3.0
2013-01-29 15:00:00,19.5,77,15.4,1018.1,1015.8,0.0,0.0,100,1.32,99,3.3
2013-01-29 16:00:00,19.6,77,15.6,1018.0,1015.7,0.0,0.0,100,1.25,119,3.4
2013-01-29 17:00:00,19.4,80,15.9,1018.8,1016.5,0.0,0.0,99,0.86,144,3.4
2013-01-29 18:00:00,19.2,82,16.0,1018.6,1016.3,0.0,0.0,94,1.08,124,2.1
2013-01-29 19:00:00,18.7,89,16.9,1018.6,1016.3,0.0,0.0,90,1.53,122,1.8
2013-01-29 20:00:00,18.6,88,16.6,1019.2,1016.9,0.0,0.0,93,1.79,117,1.8
2013-01-29 21:00:00,18.2,90,16.6,1019.3,1017.0,0.0,0.0,96,1.61,120,1.8
2013-01-29 22:00:00,18.1,90,16.5,1019.7,1017.4,0.2,0.2,99,1.3,122,2.0
2013-01-29 23:00:00,18.0,92,16.7,1019.5,1017.2,0.0,0.0,100,1.0,127,2.1
2013-01-30 00:00:00,18.0,92,16.8,1019.6,1017.3,0.1,0.1,100,0.85,135,1.5
2013-01-30 01:00:00,18.2,90,16.5,1019.4,1017.1,0.3,0.3,100,0.92,131,1.1
2013-01-30 02:00:00,17.6,95,16.9,1018.7,1016.4,0.0,0.0,100,0.86,126,1.4
2013-01-30 03:00:00,17.6,95,16.8,1018.4,1016.1,0.0,0.0,100,0.67,117,1.2
2013-01-30 04:00:00,17.5,96,16.9,1018.2,1015.9,0.0,0.0,100,0.76,113,1.0
2013-01-30 05:00:00,17.5,96,16.8,1018.7,1016.4,0.0,0.0,100,0.54,112,1.1
2013-01-30 06:00:00,17.5,96,16.9,1019.2,1016.9,0.0,0.0,99,0.67,117,1.5
2013-01-30 07:00:00,17.5,96,16.9,1019.8,1017.5,0.0,0.0,95,0.76,113,1.6
2013-01-30 08:00:00,18.1,93,17.0,1020.3,1018.0,0.0,0.0,82,0.91,96,2.4
2013-01-30 09:00:00,19.1,90,17.4,1020.7,1018.4,0.0,0.0,86,1.5,127,3.1
2013-01-30 10:00:00,20.6,83,17.7,1020.7,1018.4,0.0,0.0,67,1.92,152,4.3
2013-01-30 11:00:00,21.5,80,17.8,1020.0,1017.8,0.0,0.0,98,2.45,168,4.8
2013-01-30 12:00:00,22.9,72,17.6,1019.0,1016.8,0.1,0.1,100,3.62,174,6.0
2013-01-30 13:00:00,23.9,68,17.6,1018.0,1015.8,0.2,0.2,100,2.94,162,7.4
2013-01-30 14:00:00,23.3,72,17.9,1017.1,1014.9,0.0,0.0,100,2.92,142,6.1
2013-01-30 15:00:00,23.5,72,18.2,1016.6,1014.4,0.0,0.0,99,3.26,137,7.2
2013-01-30 16:00:00,23.5,72,18.2,1016.3,1014.1,0.0,0.0,100,3.44,144,7.7
2013-01-30 17:00:00,22.8,76,18.3,1016.8,1014.6,0.0,0.0,100,2.83,148,7.1
2013-01-30 18:00:00,21.9,80,18.3,1016.5,1014.3,0.0,0.0,97,3.47,134,5.8
2013-01-30 19:00:00,21.3,84,18.5,1017.1,1014.9,0.0,0.0,99,3.83,131,6.5
2013-01-30 20:00:00,20.5,89,18.6,1017.4,1015.2,0.0,0.0,99,3.82,133,6.8
2013-01-30 21:00:00,19.8,93,18.6,1017.9,1015.6,0.0,0.0,96,3.04,134,6.9
2013-01-30 22:00:00,19.3,95,18.5,1018.3,1016.0,0.0,0.0,90,2.48,140,6.4
2013-01-30 23:00:00,18.9,97,18.4,1018.1,1015.8,0.0,0.0,67,2.62,137,5.3
2013-01-31 00:00:00,18.7,97,18.3,1017.9,1015.6,0.0,0.0,97,2.83,138,5.0
2013-01-31 01:00:00,18.7,97,18.2,1017.4,1015.1,0.0,0.0,100,2.7,141,5.0
2013-01-31 02:00:00,19.0,96,18.3,1017.5,1015.2,0.1,0.1,100,2.48,140,5.1
2013-01-31 03:00:00,19.0,96,18.3,1016.8,1014.5,0.0,0.0,99,2.55,135,4.9
2013-01-31 04:00:00,19.0,95,18.2,1016.8,1014.5,0.0,0.0,98,2.48,133,5.0
2013-01-31 05:00:00,19.0,95,18.2,1017.7,1015.4,0.0,0.0,89,1.91,133,4.8
2013-01-31 06:00:00,18.9,96,18.2,1018.2,1015.9,0.0,0.0,84,1.84,131,4.4
2013-01-31 07:00:00,18.9,97,18.3,1019.2,1016.9,0.2,0.2,88,1.86,126,4.3
2013-01-31 08:00:00,19.2,97,18.6,1019.8,1017.5,0.2,0.2,98,1.7,130,3.9
2013-01-31 09:00:00,20.0,94,19.0,1020.3,1018.0,0.8,0.8,96,1.77,137,4.3
2013-01-31 10:00:00,20.7,92,19.4,1020.4,1018.1,0.6,0.6,100,2.44,145,4.9
2013-01-31 11:00:00,21.5,90,19.7,1019.6,1017.4,0.8,0.8,100,3.36,157,5.2
2013-01-31 12:00:00,21.8,89,19.9,1019.0,1016.8,1.0,1.0,100,2.95,156,5.4
2013-01-31 13:00:00,22.0,90,20.2,1017.7,1015.5,0.6,0.6,100,3.29,160,6.7
2013-01-31 14:00:00,22.1,91,20.6,1016.6,1014.4,0.2,0.2,100,4.65,161,9.3
2013-01-31 15:00:00,22.3,87,20.0,1015.8,1013.6,0.0,0.0,100,5.03,163,10.3
2013-01-31 16:00:00,22.5,84,19.8,1016.2,1014.0,0.0,0.0,99,4.34,172,10.2
2013-01-31 17:00:00,22.3,85,19.6,1016.7,1014.5,0.0,0.0,93,4.1,180,8.7
2013-01-31 18:00:00,21.4,88,19.3,1016.7,1014.5,0.0,0.0,75,3.42,173,7.5
2013-01-31 19:00:00,20.5,92,19.2,1016.8,1014.6,0.0,0.0,34,3.49,167,6.2
2013-01-31 20:00:00,20.1,94,19.1,1017.2,1015.0,0.0,0.0,38,3.38,161,5.8
2013-01-31 21:00:00,19.7,95,19.0,1017.3,1015.0,0.0,0.0,26,3.22,154,5.9
2013-01-31 22:00:00,19.4,96,18.8,1017.7,1015.4,0.0,0.0,33,2.75,147,5.9
2013-01-31 23:00:00,19.2,97,18.7,1017.5,1015.2,0.0,0.0,36,2.56,141,5.4
2013-02-01 00:00:00,19.1,97,18.6,1017.2,1014.9,0.0,0.0,50,2.48,140,4.7
2013-02-01 01:00:00,18.7,98,18.3,1017.2,1014.9,0.0,0.0,48,2.16,146,4.4
2013-02-01 02:00:00,18.8,98,18.5,1016.9,1014.6,0.0,0.0,71,1.92,152,4.1
2013-02-01 03:00:00,18.8,98,18.5,1016.6,1014.3,0.0,0.0,80,1.71,159,3.7
2013-02-01 04:00:00,18.9,98,18.6,1016.6,1014.3,0.0,0.0,83,1.33,167,3.2
2013-02-01 05:00:00,18.6,98,18.4,1016.9,1014.6,0.0,0.0,98,1.4,176,2.6
2013-02-01 06:00:00,18.5,98,18.3,1017.8,1015.5,0.0,0.0,100,1.12,170,2.2
