datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-08-11 22:00:00,25.9,93,24.8,1001.9,999.7,0.0,0.0,100,2.11,59,4.0
2024-08-11 23:00:00,25.9,93,24.7,1001.8,999.6,0.0,0.0,100,1.36,54,3.7
2024-08-12 00:00:00,26.2,92,24.9,1002.0,999.8,0.0,0.0,100,2.0,53,4.1
2024-08-12 01:00:00,28.0,88,25.8,1003.0,1000.8,0.1,0.1,100,1.3,90,3.8
2024-08-12 02:00:00,28.7,85,26.0,1003.1,1000.9,0.1,0.1,100,1.57,117,4.3
2024-08-12 03:00:00,30.0,81,26.4,1002.9,1000.8,0.2,0.2,100,1.56,135,4.6
2024-08-12 04:00:00,29.9,80,26.1,1002.6,1000.5,1.4,1.4,100,2.05,137,5.1
2024-08-12 05:00:00,30.4,79,26.5,1001.8,999.7,0.3,0.3,100,1.88,155,5.2
2024-08-12 06:00:00,30.8,79,26.6,1001.0,998.9,0.4,0.4,100,2.26,135,5.4
2024-08-12 07:00:00,31.0,77,26.5,1000.3,998.2,0.5,0.5,100,2.48,130,5.9
2024-08-12 08:00:00,29.6,83,26.4,1000.0,997.9,3.8,3.8,100,2.19,114,5.7
2024-08-12 09:00:00,29.1,84,26.1,1000.3,998.2,1.9,1.9,100,0.81,150,4.5
2024-08-12 10:00:00,28.8,85,25.9,1000.4,998.3,1.4,1.4,100,1.36,107,2.8
2024-08-12 11:00:00,27.8,90,26.0,1001.6,999.4,0.4,0.4,100,1.63,169,3.4
2024-08-12 12:00:00,27.7,89,25.8,1002.4,1000.2,1.3,1.3,100,0.5,143,3.0
2024-08-12 13:00:00,27.8,92,26.4,1002.7,1000.5,0.0,0.0,100,2.69,121,4.5
2024-08-12 14:00:00,27.1,93,25.9,1003.5,1001.3,0.0,0.0,100,1.0,174,4.9
2024-08-12 15:00:00,26.2,94,25.2,1004.2,1002.0,5.6,5.6,100,0.85,291,3.8
2024-08-12 16:00:00,26.0,95,25.1,1004.4,1002.2,7.4,7.4,100,0.54,292,2.7
2024-08-12 17:00:00,26.0,95,25.1,1004.0,1001.8,4.5,4.5,100,1.65,14,2.9
2024-08-12 18:00:00,25.5,98,25.1,1003.5,1001.3,5.4,5.4,100,1.46,16,5.8
2024-08-12 19:00:00,25.4,99,25.1,1003.8,1001.6,4.9,4.9,100,1.91,47,4.3
2024-08-12 20:00:00,25.3,99,25.0,1003.2,1001.0,3.2,3.2,100,0.71,82,4.5
2024-08-12 21:00:00,25.4,97,24.9,1003.5,1001.3,0.2,0.2,100,0.86,54,2.3
2024-08-12 22:00:00,25.3,97,24.9,1003.8,1001.6,0.3,0.3,100,1.17,31,2.1
2024-08-12 23:00:00,25.0,99,24.9,1004.4,1002.2,0.4,0.4,100,2.02,33,3.9
2024-08-13 00:00:00,25.5,94,24.5,1005.0,1002.8,0.1,0.1,100,1.35,48,3.8
2024-08-13 01:00:00,26.9,91,25.2,1005.4,1003.2,0.2,0.2,100,2.22,36,6.0
2024-08-13 02:00:00,27.2,89,25.2,1005.7,1003.5,0.1,0.1,100,1.9,357,4.5
2024-08-13 03:00:00,27.8,87,25.4,1005.7,1003.5,0.1,0.1,100,2.3,2,5.2
2024-08-13 04:00:00,28.6,83,25.5,1005.4,1003.2,0.1,0.1,100,1.82,9,4.9
2024-08-13 05:00:00,29.2,82,25.8,1004.9,1002.7,0.1,0.1,100,1.43,25,4.1
2024-08-13 06:00:00,29.9,80,26.0,1004.1,1002.0,0.1,0.1,100,1.2,5,4.0
2024-08-13 07:00:00,30.5,78,26.2,1003.1,1001.0,0.0,0.0,100,1.3,328,4.3
2024-08-13 08:00:00,31.0,77,26.5,1002.6,1000.5,0.1,0.1,100,1.53,328,4.3
2024-08-13 09:00:00,31.1,77,26.6,1002.6,1000.5,0.0,0.0,100,1.12,297,4.5
2024-08-13 10:00:00,29.7,80,25.9,1003.1,1001.0,3.0,3.0,100,2.33,295,4.2
2024-08-13 11:00:00,27.5,90,25.8,1004.0,1001.8,0.4,0.4,100,2.18,344,5.6
2024-08-13 12:00:00,27.1,93,25.8,1004.7,1002.5,0.0,0.0,100,0.9,360,4.1
2024-08-13 13:00:00,27.5,93,26.2,1005.7,1003.5,0.2,0.2,100,0.71,225,1.3
2024-08-13 14:00:00,27.1,95,26.1,1006.5,1004.3,0.1,0.1,100,1.84,241,3.2
2024-08-13 15:00:00,26.5,95,25.6,1006.4,1004.2,0.1,0.1,100,2.09,253,4.0
2024-08-13 16:00:00,26.2,95,25.4,1006.5,1004.3,0.1,0.1,99,1.7,270,3.8
2024-08-13 17:00:00,26.1,97,25.6,1006.4,1004.2,0.1,0.1,99,1.68,287,2.9
2024-08-13 18:00:00,26.0,98,25.6,1006.2,1004.0,0.0,0.0,97,1.89,302,3.1
2024-08-13 19:00:00,25.8,98,25.4,1005.2,1003.0,0.0,0.0,100,1.56,310,3.5
2024-08-13 20:00:00,25.5,98,25.0,1005.4,1003.2,2.1,2.1,100,1.84,338,4.7
2024-08-13 21:00:00,25.5,97,25.0,1005.1,1002.9,0.0,0.0,100,1.36,324,3.2
2024-08-13 22:00:00,25.4,97,25.0,1005.2,1003.0,0.0,0.0,100,0.92,347,2.7
2024-08-13 23:00:00,25.6,97,25.0,1005.6,1003.4,0.0,0.0,100,1.46,344,2.6
2024-08-14 00:00:00,26.2,94,25.1,1006.4,1004.2,0.0,0.0,100,1.61,7,3.5
2024-08-14 01:00:00,27.2,90,25.5,1006.7,1004.5,0.0,0.0,100,1.32,9,3.5
2024-08-14 02:00:00,28.3,85,25.6,1006.8,1004.6,0.1,0.1,100,1.0,360,3.6
2024-08-14 03:00:00,29.1,84,26.0,1006.7,1004.5,0.1,0.1,100,1.0,354,3.7
2024-08-14 04:00:00,30.1,80,26.4,1006.4,1004.2,0.3,0.3,100,0.72,326,3.9
2024-08-14 05:00:00,30.5,79,26.5,1005.2,1003.1,0.2,0.2,89,0.54,338,3.8
2024-08-14 06:00:00,31.1,77,26.7,1004.5,1002.4,0.2,0.2,97,0.78,320,4.0
2024-08-14 07:00:00,31.7,74,26.5,1003.8,1001.7,0.2,0.2,99,1.08,304,3.8
2024-08-14 08:00:00,30.6,78,26.4,1003.1,1001.0,0.1,0.1,100,2.64,331,5.6
2024-08-14 09:00:00,28.3,88,26.2,1003.6,1001.4,1.2,1.2,100,1.21,294,6.9
2024-08-14 10:00:00,28.1,88,26.0,1003.8,1001.6,0.2,0.2,100,0.67,153,3.5
2024-08-14 11:00:00,27.8,90,26.0,1003.8,1001.6,0.1,0.1,100,0.82,104,1.9
2024-08-14 12:00:00,27.2,94,26.1,1004.5,1002.3,0.0,0.0,100,0.61,171,1.8
2024-08-14 13:00:00,27.0,94,26.0,1005.1,1002.9,0.5,0.5,100,0.5,233,1.3
2024-08-14 14:00:00,27.0,93,25.8,1005.9,1003.7,0.2,0.2,100,0.72,214,1.2
2024-08-14 15:00:00,26.6,95,25.7,1006.5,1004.3,0.1,0.1,100,0.99,225,1.8
2024-08-14 16:00:00,26.5,95,25.7,1006.7,1004.5,0.6,0.6,100,1.3,274,2.2
2024-08-14 17:00:00,26.5,97,25.9,1006.4,1004.2,0.3,0.3,100,0.73,254,2.3
2024-08-14 18:00:00,26.4,97,25.9,1005.4,1003.2,0.1,0.1,100,1.26,288,2.2
2024-08-14 19:00:00,26.2,98,25.8,1005.0,1002.8,0.1,0.1,30,0.63,288,2.3
2024-08-14 20:00:00,26.0,98,25.8,1004.7,1002.5,0.0,0.0,63,0.57,225,1.1
2024-08-14 21:00:00,26.0,99,25.8,1004.9,1002.7,0.0,0.0,100,0.54,158,1.1
2024-08-14 22:00:00,26.1,98,25.8,1004.6,1002.4,0.0,0.0,100,0.54,202,2.4
2024-08-14 23:00:00,26.1,95,25.2,1005.2,1003.0,0.0,0.0,100,0.89,207,2.2
2024-08-15 00:00:00,27.0,93,25.7,1005.6,1003.4,0.0,0.0,100,1.12,297,2.6
2024-08-15 01:00:00,28.1,88,26.0,1006.1,1003.9,0.0,0.0,100,0.92,311,3.2
2024-08-15 02:00:00,29.2,83,26.0,1006.0,1003.8,0.0,0.0,100,1.43,335,3.9
2024-08-15 03:00:00,30.0,80,26.2,1006.4,1004.2,0.2,0.2,100,0.92,347,5.3
2024-08-15 04:00:00,30.8,79,26.8,1005.9,1003.8,0.4,0.4,100,0.5,180,4.8
2024-08-15 05:00:00,31.1,79,27.1,1004.3,1002.2,0.3,0.3,99,0.14,225,4.8
2024-08-15 06:00:00,32.0,77,27.5,1003.5,1001.4,0.3,0.3,99,1.22,351,4.9
2024-08-15 07:00:00,28.0,87,25.7,1003.4,1001.2,13.4,13.4,100,2.1,357,8.6
2024-08-15 08:00:00,28.0,87,25.5,1002.7,1000.5,0.1,0.1,99,0.41,194,5.3
2024-08-15 09:00:00,28.5,85,25.9,1002.0,999.8,0.0,0.0,100,1.08,214,3.0
2024-08-15 10:00:00,28.6,86,26.0,1001.5,999.3,0.0,0.0,100,0.71,225,3.0
2024-08-15 11:00:00,28.3,88,26.1,1002.1,999.9,0.0,0.0,100,0.51,191,2.2
2024-08-15 12:00:00,27.5,92,26.1,1003.3,1001.1,0.0,0.0,100,0.91,186,1.4
2024-08-15 13:00:00,27.6,93,26.4,1003.5,1001.3,0.0,0.0,100,1.5,127,2.9
2024-08-15 14:00:00,27.4,94,26.4,1004.2,1002.0,0.0,0.0,100,1.48,118,2.8
2024-08-15 15:00:00,26.9,97,26.3,1005.0,1002.8,0.0,0.0,100,1.08,124,2.7
2024-08-15 16:00:00,26.8,97,26.2,1005.3,1003.1,0.0,0.0,100,1.06,131,1.7
2024-08-15 17:00:00,26.6,97,26.2,1005.0,1002.8,0.0,0.0,100,0.89,117,1.4
2024-08-15 18:00:00,26.3,99,26.2,1004.6,1002.4,0.0,0.0,100,0.92,77,1.5
2024-08-15 19:00:00,26.0,100,26.0,1003.9,1001.7,0.0,0.0,100,1.17,70,1.6
2024-08-15 20:00:00,26.3,100,26.3,1003.6,1001.4,0.0,0.0,100,0.14,315,1.5
2024-08-15 21:00:00,26.0,100,26.0,1003.1,1000.9,0.0,0.0,100,0.72,34,1.6
2024-08-15 22:00:00,25.9,100,25.9,1003.3,1001.1,0.0,0.0,100,1.66,25,3.1
2024-08-15 23:00:00,26.0,99,25.9,1004.2,1002.0,0.0,0.0,100,2.15,22,3.7
2024-08-16 00:00:00,26.5,94,25.5,1005.3,1003.1,0.2,0.2,92,4.69,11,8.3
2024-08-16 01:00:00,28.1,86,25.6,1005.8,1003.6,0.0,0.0,15,2.88,34,7.2
2024-08-16 02:00:00,29.7,79,25.6,1006.1,1003.9,0.0,0.0,14,2.46,27,6.0
2024-08-16 03:00:00,30.8,74,25.5,1005.9,1003.8,0.0,0.0,10,2.72,6,6.5
2024-08-16 04:00:00,31.8,70,25.5,1005.4,1003.3,0.1,0.1,84,2.82,354,7.1
2024-08-16 05:00:00,32.3,68,25.6,1004.4,1002.3,0.0,0.0,100,2.24,350,7.2
2024-08-16 06:00:00,32.7,68,26.0,1003.5,1001.4,0.0,0.0,98,1.7,360,6.7
2024-08-16 07:00:00,32.8,68,26.1,1002.0,999.9,0.0,0.0,99,1.32,351,6.1
2024-08-16 08:00:00,32.8,67,25.9,1001.4,999.3,0.0,0.0,100,0.71,352,5.1
2024-08-16 09:00:00,32.8,65,25.4,1001.4,999.3,0.0,0.0,98,1.17,20,3.8
2024-08-16 10:00:00,32.2,69,25.7,1001.5,999.4,0.0,0.0,100,1.94,35,3.7
2024-08-16 11:00:00,30.5,84,27.4,1002.4,1000.3,0.0,0.0,100,0.7,90,3.8
2024-08-16 12:00:00,28.1,88,26.0,1003.8,1001.6,0.8,0.8,100,1.53,169,3.8
2024-08-16 13:00:00,27.4,92,26.0,1004.8,1002.6,2.3,2.3,100,3.52,75,7.5
2024-08-16 14:00:00,27.0,94,26.0,1005.4,1003.2,0.1,0.1,96,2.25,122,5.8
2024-08-16 15:00:00,27.0,95,26.2,1006.2,1004.0,0.0,0.0,38,1.21,66,3.5
2024-08-16 16:00:00,27.0,94,25.9,1006.2,1004.0,0.0,0.0,63,2.75,71,4.8
2024-08-16 17:00:00,26.5,92,25.1,1005.5,1003.3,0.0,0.0,63,0.98,66,4.9
2024-08-16 18:00:00,26.1,96,25.4,1004.9,1002.7,0.0,0.0,93,0.89,27,3.1
2024-08-16 19:00:00,25.9,96,25.2,1004.6,1002.4,0.0,0.0,76,0.6,90,1.7
2024-08-16 20:00:00,25.6,97,25.2,1004.8,1002.6,0.0,0.0,99,1.1,180,1.5
2024-08-16 21:00:00,25.5,99,25.3,1005.5,1003.3,0.0,0.0,100,2.48,313,4.9
2024-08-16 22:00:00,25.6,94,24.6,1006.2,1004.0,1.0,1.0,98,1.61,277,4.3
2024-08-16 23:00:00,25.7,94,24.7,1006.3,1004.1,0.6,0.6,100,1.39,300,2.9
2024-08-17 00:00:00,26.4,91,24.8,1007.1,1004.9,0.0,0.0,100,3.0,307,5.7
2024-08-17 01:00:00,27.5,89,25.5,1007.4,1005.2,0.0,0.0,99,0.98,336,3.0
2024-08-17 02:00:00,28.8,85,26.0,1007.5,1005.3,0.0,0.0,100,0.58,301,3.8
2024-08-17 03:00:00,30.3,78,26.0,1007.6,1005.4,0.1,0.1,100,0.6,360,3.5
2024-08-17 04:00:00,30.5,78,26.1,1007.4,1005.2,0.3,0.3,100,0.36,326,3.5
2024-08-17 05:00:00,31.2,78,26.8,1006.5,1004.4,0.2,0.2,100,0.36,56,3.2
2024-08-17 06:00:00,31.8,78,27.4,1004.9,1002.8,0.1,0.1,100,0.85,159,3.8
2024-08-17 07:00:00,32.0,77,27.4,1004.0,1001.9,0.1,0.1,100,0.71,188,4.3
2024-08-17 08:00:00,32.2,74,27.0,1003.2,1001.1,0.2,0.2,100,1.39,210,3.9
2024-08-17 09:00:00,29.5,83,26.3,1003.5,1001.4,3.9,3.9,100,3.35,153,6.7
2024-08-17 10:00:00,28.5,87,26.1,1003.6,1001.4,0.3,0.3,100,1.87,164,6.9
2024-08-17 11:00:00,28.6,87,26.3,1004.2,1002.0,0.1,0.1,100,1.17,121,3.8
2024-08-17 12:00:00,28.0,92,26.6,1005.0,1002.8,0.0,0.0,100,1.04,107,2.1
2024-08-17 13:00:00,29.0,89,27.0,1005.6,1003.4,0.0,0.0,100,1.55,195,2.8
2024-08-17 14:00:00,28.5,91,26.9,1006.8,1004.6,0.0,0.0,100,1.1,185,2.7
2024-08-17 15:00:00,27.9,94,26.8,1007.1,1004.9,0.0,0.0,100,1.08,146,1.9
2024-08-17 16:00:00,27.9,94,26.9,1007.0,1004.8,0.0,0.0,100,0.99,135,1.8
2024-08-17 17:00:00,27.6,95,26.8,1006.8,1004.6,0.0,0.0,100,1.14,142,2.0
2024-08-17 18:00:00,27.5,97,26.9,1006.2,1004.0,0.0,0.0,59,1.03,151,2.1
2024-08-17 19:00:00,27.0,98,26.6,1005.6,1003.4,0.0,0.0,15,1.17,149,1.7
2024-08-17 20:00:00,26.8,99,26.5,1005.1,1002.9,0.0,0.0,50,0.8,90,1.6
2024-08-17 21:00:00,27.0,98,26.6,1005.5,1003.3,0.0,0.0,91,1.49,48,2.9
2024-08-17 22:00:00,26.7,99,26.5,1005.8,1003.6,0.0,0.0,93,0.95,72,2.7
2024-08-17 23:00:00,26.7,100,26.6,1006.2,1004.0,0.0,0.0,100,1.22,35,1.9
2024-08-18 00:00:00,27.8,93,26.6,1006.8,1004.6,0.0,0.0,97,1.48,28,4.0
2024-08-18 01:00:00,29.5,85,26.8,1007.1,1004.9,0.2,0.2,98,0.78,50,3.9
2024-08-18 02:00:00,30.1,85,27.2,1007.4,1005.2,0.3,0.3,100,0.51,349,3.5
2024-08-18 03:00:00,30.6,84,27.5,1007.4,1005.3,0.4,0.4,100,0.22,63,3.2
2024-08-18 04:00:00,30.8,83,27.6,1007.1,1005.0,0.5,0.5,100,0.78,220,3.9
2024-08-18 05:00:00,31.3,82,27.9,1006.3,1004.2,0.5,0.5,100,0.81,240,4.1
2024-08-18 06:00:00,31.5,82,28.0,1004.5,1002.4,0.2,0.2,100,0.54,22,3.8
2024-08-18 07:00:00,28.4,89,26.3,1004.2,1002.0,6.7,6.7,100,2.58,36,6.5
2024-08-18 08:00:00,29.5,84,26.5,1003.0,1000.9,0.1,0.1,100,0.64,51,5.5
2024-08-18 09:00:00,30.6,80,26.8,1002.6,1000.5,0.0,0.0,100,0.3,360,3.0
2024-08-18 10:00:00,30.6,78,26.4,1002.8,1000.7,0.0,0.0,100,0.5,53,2.4
2024-08-18 11:00:00,30.1,84,27.1,1003.2,1001.1,0.0,0.0,100,0.63,108,1.9
2024-08-18 12:00:00,29.0,91,27.4,1004.3,1002.1,0.0,0.0,100,1.22,145,1.8
2024-08-18 13:00:00,28.6,91,27.0,1005.2,1003.0,0.0,0.0,100,1.41,172,3.9
2024-08-18 14:00:00,28.4,94,27.3,1005.8,1003.6,0.0,0.0,100,1.33,193,2.5
2024-08-18 15:00:00,28.0,95,27.0,1005.9,1003.7,0.0,0.0,100,1.24,194,2.4
2024-08-18 16:00:00,28.1,93,26.9,1006.1,1003.9,0.0,0.0,100,0.78,220,1.5
2024-08-18 17:00:00,28.1,93,26.9,1005.8,1003.6,0.0,0.0,100,0.5,127,1.1
2024-08-18 18:00:00,28.0,94,27.0,1005.2,1003.0,0.0,0.0,100,0.36,124,0.8
2024-08-18 19:00:00,27.8,96,27.0,1004.5,1002.3,0.0,0.0,100,0.51,101,0.6
2024-08-18 20:00:00,26.8,100,26.8,1003.9,1001.7,0.0,0.0,100,1.02,101,1.5
2024-08-18 21:00:00,26.6,100,26.6,1003.5,1001.3,0.0,0.0,100,0.85,45,1.4
2024-08-18 22:00:00,26.9,99,26.8,1003.4,1001.2,0.0,0.0,100,0.71,45,1.6
2024-08-18 23:00:00,26.9,99,26.8,1004.3,1002.1,0.0,0.0,100,1.14,75,2.1
2024-08-19 00:00:00,27.9,94,26.9,1004.9,1002.7,0.0,0.0,99,0.36,34,2.6
2024-08-19 01:00:00,29.0,85,26.3,1005.2,1003.0,0.0,0.0,100,0.86,306,2.9
2024-08-19 02:00:00,30.5,79,26.3,1005.4,1003.3,0.0,0.0,100,1.63,313,4.3
2024-08-19 03:00:00,30.8,78,26.6,1005.2,1003.1,0.0,0.0,100,1.58,305,5.3
2024-08-19 04:00:00,31.5,77,27.0,1005.0,1002.9,0.4,0.4,100,1.43,282,5.5
2024-08-19 05:00:00,31.9,75,26.9,1004.3,1002.2,0.4,0.4,99,1.2,275,5.4
2024-08-19 06:00:00,32.7,71,26.8,1003.0,1000.9,0.3,0.3,100,1.0,270,5.2
2024-08-19 07:00:00,32.7,70,26.5,1001.3,999.2,0.2,0.2,100,1.39,249,5.3
2024-08-19 08:00:00,33.0,70,26.6,1001.1,999.0,0.1,0.1,100,1.3,238,5.3
2024-08-19 09:00:00,30.5,79,26.5,1001.2,999.1,2.6,2.6,99,3.13,197,6.9
2024-08-19 10:00:00,29.6,83,26.5,1001.7,999.6,0.1,0.1,100,3.08,167,6.3
2024-08-19 11:00:00,29.0,86,26.3,1002.3,1000.1,0.0,0.0,100,1.9,162,5.8
2024-08-19 12:00:00,28.4,89,26.4,1003.3,1001.1,0.0,0.0,100,0.98,114,3.8
2024-08-19 13:00:00,28.6,93,27.4,1003.6,1001.4,0.0,0.0,100,1.65,104,2.9
2024-08-19 14:00:00,28.2,93,27.0,1004.7,1002.5,0.0,0.0,100,2.01,117,3.6
2024-08-19 15:00:00,27.9,93,26.7,1004.9,1002.7,0.0,0.0,100,1.25,151,3.5
2024-08-19 16:00:00,27.8,93,26.6,1004.8,1002.6,0.0,0.0,100,1.26,162,2.4
2024-08-19 17:00:00,27.8,93,26.5,1004.6,1002.4,0.0,0.0,98,1.2,132,2.0
2024-08-19 18:00:00,27.5,95,26.6,1003.8,1001.6,0.0,0.0,42,1.0,127,2.1
2024-08-19 19:00:00,27.2,96,26.6,1003.3,1001.1,0.0,0.0,100,1.17,121,1.8
2024-08-19 20:00:00,27.2,97,26.8,1003.2,1001.0,0.0,0.0,99,1.2,90,2.1
2024-08-19 21:00:00,26.9,98,26.5,1003.2,1001.0,0.0,0.0,100,0.94,58,2.5
2024-08-19 22:00:00,26.8,98,26.5,1003.3,1001.1,0.0,0.0,56,1.48,28,2.6
2024-08-19 23:00:00,26.7,99,26.5,1003.6,1001.4,0.0,0.0,100,1.22,35,2.7
2024-08-20 00:00:00,28.0,94,26.9,1004.3,1002.1,0.0,0.0,100,0.76,23,2.5
2024-08-20 01:00:00,28.4,87,26.0,1004.6,1002.4,0.0,0.0,97,0.51,191,3.1
2024-08-20 02:00:00,29.6,83,26.5,1005.1,1002.9,0.0,0.0,98,0.3,90,2.6
2024-08-20 03:00:00,31.1,76,26.3,1005.4,1003.3,0.3,0.3,100,0.45,297,3.1
2024-08-20 04:00:00,31.8,75,26.8,1005.4,1003.3,0.3,0.3,99,0.54,248,4.9
2024-08-20 05:00:00,32.5,73,27.0,1004.7,1002.6,0.4,0.4,96,0.86,216,4.9
2024-08-20 06:00:00,33.0,70,26.9,1003.2,1001.1,0.1,0.1,97,2.01,207,5.9
2024-08-20 07:00:00,33.3,66,26.2,1002.3,1000.2,0.0,0.0,99,2.47,194,6.5
2024-08-20 08:00:00,32.3,67,25.4,1001.9,999.8,0.5,0.5,99,2.5,196,6.4
2024-08-20 09:00:00,31.5,73,26.1,1002.4,1000.3,0.3,0.3,100,0.67,63,5.3
2024-08-20 10:00:00,30.2,80,26.4,1003.1,1001.0,0.1,0.1,100,0.58,301,2.6
2024-08-20 11:00:00,29.2,87,26.8,1003.6,1001.4,0.0,0.0,100,1.04,17,2.2
2024-08-20 12:00:00,28.2,92,26.8,1004.3,1002.1,0.3,0.3,100,2.11,5,3.6
2024-08-20 13:00:00,28.9,88,26.6,1004.8,1002.6,0.1,0.1,100,1.02,259,3.6
2024-08-20 14:00:00,28.4,91,26.9,1005.9,1003.7,0.2,0.2,100,0.63,288,1.8
2024-08-20 15:00:00,27.9,93,26.8,1006.6,1004.4,8.3,8.3,100,1.99,288,4.5
2024-08-20 16:00:00,27.6,94,26.6,1006.0,1003.8,2.3,2.3,100,0.94,122,4.9
2024-08-20 17:00:00,27.6,96,27.0,1006.0,1003.8,0.2,0.2,100,1.39,60,2.4
2024-08-20 18:00:00,27.5,97,26.9,1005.3,1003.1,0.0,0.0,100,1.53,32,3.2
2024-08-20 19:00:00,27.2,96,26.5,1005.0,1002.8,0.0,0.0,100,2.06,14,3.8
2024-08-20 20:00:00,26.9,96,26.1,1004.7,1002.5,0.0,0.0,100,2.41,5,4.1
2024-08-20 21:00:00,26.4,97,25.9,1004.9,1002.7,0.0,0.0,100,2.47,14,4.9
2024-08-20 22:00:00,26.4,96,25.6,1004.8,1002.6,0.1,0.1,100,1.82,9,4.5
2024-08-20 23:00:00,26.2,97,25.7,1005.1,1002.9,0.1,0.1,100,1.6,4,3.2
2024-08-21 00:00:00,26.6,95,25.9,1005.4,1003.2,0.0,0.0,100,1.08,338,3.1
2024-08-21 01:00:00,28.2,88,26.1,1006.2,1004.0,0.1,0.1,100,0.45,333,2.8
2024-08-21 02:00:00,29.1,84,26.2,1006.9,1004.7,0.2,0.2,100,0.76,293,3.5
2024-08-21 03:00:00,29.8,83,26.6,1007.2,1005.0,0.3,0.3,100,0.81,330,4.2
2024-08-21 04:00:00,30.1,83,27.0,1006.7,1004.5,0.3,0.3,100,0.45,297,4.2
2024-08-21 05:00:00,30.8,80,26.9,1006.1,1004.0,0.3,0.3,100,0.5,270,4.1
2024-08-21 06:00:00,31.3,74,26.2,1004.8,1002.7,0.1,0.1,100,0.32,162,4.2
2024-08-21 07:00:00,31.9,71,25.9,1004.3,1002.2,0.1,0.1,100,1.12,170,4.5
2024-08-21 08:00:00,31.8,71,25.9,1003.8,1001.7,0.1,0.1,100,1.14,142,4.3
2024-08-21 09:00:00,30.9,76,26.1,1004.0,1001.9,1.7,1.7,100,2.28,165,5.0
2024-08-21 10:00:00,29.2,85,26.4,1004.9,1002.7,0.2,0.2,100,3.33,229,6.0
2024-08-21 11:00:00,28.1,88,26.0,1004.9,1002.7,0.2,0.2,100,2.02,189,5.8
2024-08-21 12:00:00,27.6,92,26.1,1005.5,1003.3,0.2,0.2,100,1.14,195,3.8
2024-08-21 13:00:00,28.4,91,26.7,1007.0,1004.8,0.1,0.1,100,1.27,135,3.0
2024-08-21 14:00:00,28.2,93,27.0,1007.4,1005.2,0.1,0.1,100,1.39,159,2.3
2024-08-21 15:00:00,28.0,92,26.5,1007.7,1005.5,0.1,0.1,100,1.41,172,2.6
2024-08-21 16:00:00,27.6,92,26.3,1007.7,1005.5,0.0,0.0,100,1.2,138,2.3
2024-08-21 17:00:00,27.3,94,26.2,1007.5,1005.3,0.0,0.0,100,1.06,131,2.4
2024-08-21 18:00:00,27.2,95,26.4,1007.0,1004.8,0.0,0.0,100,0.64,39,1.8
2024-08-21 19:00:00,25.4,100,25.4,1007.0,1004.8,8.4,8.4,100,3.28,52,7.3
2024-08-21 20:00:00,25.9,93,24.6,1006.2,1004.0,2.6,2.6,100,2.64,127,6.8
2024-08-21 21:00:00,25.8,95,24.9,1006.2,1004.0,0.1,0.1,100,2.33,100,4.9
2024-08-21 22:00:00,25.8,96,25.1,1006.3,1004.1,0.4,0.4,100,2.01,96,4.3
2024-08-21 23:00:00,25.8,97,25.3,1006.6,1004.4,0.3,0.3,100,1.7,62,3.7
2024-08-22 00:00:00,26.1,97,25.6,1007.2,1005.0,0.1,0.1,100,1.36,36,3.1
2024-08-22 01:00:00,29.8,86,27.2,1007.6,1005.4,0.2,0.2,100,1.64,128,3.8
2024-08-22 02:00:00,30.8,77,26.3,1008.1,1005.9,0.1,0.1,100,3.08,167,6.0
2024-08-22 03:00:00,31.4,73,26.0,1007.9,1005.8,0.0,0.0,100,3.13,173,6.4
2024-08-22 04:00:00,32.0,69,25.8,1007.6,1005.5,0.0,0.0,100,3.11,174,6.5
2024-08-22 05:00:00,32.5,67,25.6,1006.9,1004.8,0.0,0.0,100,2.91,176,6.5
2024-08-22 06:00:00,32.7,67,25.8,1005.9,1003.8,0.0,0.0,100,2.53,171,6.1
2024-08-22 07:00:00,32.7,68,25.9,1004.9,1002.8,0.0,0.0,100,2.38,165,5.6
2024-08-22 08:00:00,32.8,68,26.0,1004.4,1002.3,0.0,0.0,100,2.22,172,5.3
2024-08-22 09:00:00,32.0,71,26.1,1004.3,1002.2,0.4,0.4,100,2.38,158,4.8
2024-08-22 10:00:00,31.5,74,26.3,1005.1,1003.0,0.0,0.0,100,0.85,159,4.8
2024-08-22 11:00:00,29.5,85,26.8,1006.1,1003.9,0.1,0.1,100,1.3,180,3.7
2024-08-22 12:00:00,28.8,89,26.8,1007.1,1004.9,0.0,0.0,100,0.9,270,2.1
2024-08-22 13:00:00,28.1,88,26.0,1007.4,1005.2,0.1,0.1,100,2.2,120,3.9
2024-08-22 14:00:00,28.1,90,26.4,1008.7,1006.5,0.0,0.0,100,1.2,132,3.7
2024-08-22 15:00:00,28.0,93,26.8,1009.1,1006.9,0.1,0.1,100,0.92,221,2.2
2024-08-22 16:00:00,25.7,97,25.2,1009.2,1007.0,6.3,6.3,100,2.06,309,8.2
2024-08-22 17:00:00,25.0,97,24.5,1009.8,1007.6,8.9,8.9,100,3.24,9,8.0
2024-08-22 18:00:00,25.5,94,24.4,1009.4,1007.2,7.4,7.4,100,1.33,167,7.3
2024-08-22 19:00:00,25.7,95,24.9,1008.5,1006.3,1.0,1.0,100,1.34,117,3.6
