datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2026-03-11 20:00:00,17.8,88,15.9,1017.9,1015.6,0.0,0.0,100,0.95,93,3.0
2026-03-11 21:00:00,17.8,89,16.0,1017.9,1015.6,0.0,0.0,100,0.76,98,1.7
2026-03-11 22:00:00,17.8,90,16.1,1018.4,1016.1,0.0,0.0,100,0.4,30,1.3
2026-03-11 23:00:00,17.6,91,16.2,1019.0,1016.7,0.0,0.0,100,0.78,15,1.4
2026-03-12 00:00:00,17.9,91,16.5,1019.8,1017.5,0.0,0.0,100,1.14,23,2.0
2026-03-12 01:00:00,19.0,85,16.5,1020.6,1018.3,0.0,0.0,100,0.83,25,2.6
2026-03-12 02:00:00,20.5,77,16.4,1021.1,1018.8,0.0,0.0,100,1.1,24,3.5
2026-03-12 03:00:00,21.8,70,16.1,1021.2,1019.0,0.0,0.0,100,1.48,33,4.3
2026-03-12 04:00:00,22.2,67,15.8,1020.4,1018.2,0.0,0.0,100,1.91,43,5.0
2026-03-12 05:00:00,23.9,57,14.7,1019.0,1016.8,0.0,0.0,80,2.18,58,5.8
2026-03-12 06:00:00,23.8,54,13.9,1018.1,1015.9,0.0,0.0,50,2.35,66,7.1
2026-03-12 07:00:00,24.8,49,13.2,1017.0,1014.8,0.0,0.0,77,2.07,70,6.0
2026-03-12 08:00:00,24.7,46,12.4,1016.3,1014.1,0.0,0.0,100,2.29,80,5.5
2026-03-12 09:00:00,24.2,51,13.4,1015.8,1013.6,0.0,0.0,84,1.78,122,5.4
2026-03-12 10:00:00,23.8,55,14.3,1015.4,1013.2,0.0,0.0,38,2.2,163,4.0
2026-03-12 11:00:00,21.4,65,14.6,1015.7,1013.5,0.0,0.0,19,1.94,162,4.3
2026-03-12 12:00:00,20.6,74,15.8,1017.3,1015.1,0.0,0.0,41,2.35,156,4.4
2026-03-12 13:00:00,20.1,77,15.9,1018.1,1015.8,0.0,0.0,20,3.11,150,5.7
2026-03-12 14:00:00,19.4,77,15.2,1018.5,1016.2,0.0,0.0,5,2.57,147,5.8
2026-03-12 15:00:00,18.3,80,14.9,1019.2,1016.9,0.0,0.0,5,1.63,140,4.6
2026-03-12 16:00:00,17.6,84,14.8,1019.6,1017.3,0.0,0.0,35,1.37,156,2.9
2026-03-12 17:00:00,17.6,83,14.8,1019.9,1017.6,0.0,0.0,49,0.81,169,2.2
2026-03-12 18:00:00,18.4,84,15.6,1019.8,1017.5,0.0,0.0,45,0.72,205,1.3
2026-03-12 19:00:00,18.0,86,15.6,1019.4,1017.1,0.1,0.1,99,0.16,288,0.9
2026-03-12 20:00:00,18.2,90,16.5,1019.1,1016.8,0.0,0.0,59,0.21,315,1.0
2026-03-12 21:00:00,17.0,94,16.0,1019.1,1016.8,0.0,0.0,45,0.89,38,1.5
2026-03-12 22:00:00,16.6,94,15.6,1019.6,1017.3,0.0,0.0,9,1.23,21,2.2
2026-03-12 23:00:00,16.1,93,15.0,1020.3,1018.0,0.0,0.0,18,1.2,360,2.2
2026-03-13 00:00:00,17.7,90,16.0,1020.9,1018.6,0.0,0.0,86,1.5,360,2.1
2026-03-13 01:00:00,18.9,84,16.1,1021.7,1019.4,0.0,0.0,41,1.24,346,3.1
2026-03-13 02:00:00,21.0,72,15.8,1022.3,1020.0,0.0,0.0,10,1.68,350,4.6
2026-03-13 03:00:00,22.8,63,15.4,1022.3,1020.1,0.0,0.0,16,1.55,4,5.0
2026-03-13 04:00:00,24.1,53,13.9,1021.4,1019.2,0.0,0.0,7,1.28,51,5.0
2026-03-13 05:00:00,25.2,47,13.1,1020.0,1017.8,0.0,0.0,37,3.7,111,7.9
2026-03-13 06:00:00,25.0,43,11.7,1019.4,1017.2,0.0,0.0,10,4.07,127,8.9
2026-03-13 07:00:00,25.4,41,11.4,1018.1,1015.9,0.0,0.0,57,4.42,133,9.5
2026-03-13 08:00:00,24.6,43,11.3,1017.4,1015.2,0.0,0.0,54,4.14,134,10.0
2026-03-13 09:00:00,24.5,44,11.4,1017.3,1015.1,0.0,0.0,45,3.44,130,8.5
2026-03-13 10:00:00,23.0,56,13.7,1017.2,1015.0,0.0,0.0,6,3.64,133,6.8
2026-03-13 11:00:00,21.2,65,14.4,1017.7,1015.5,0.0,0.0,21,3.19,131,6.9
2026-03-13 12:00:00,20.0,75,15.3,1018.9,1016.6,0.0,0.0,6,2.13,131,5.8
2026-03-13 13:00:00,18.9,82,15.7,1019.7,1017.4,0.0,0.0,24,1.57,127,3.8
2026-03-13 14:00:00,18.9,83,15.9,1020.5,1018.2,0.0,0.0,100,1.73,134,3.1
2026-03-13 15:00:00,19.7,77,15.6,1020.5,1018.2,0.0,0.0,100,2.42,128,4.3
2026-03-13 16:00:00,19.8,76,15.3,1020.3,1018.0,0.0,0.0,100,2.26,121,4.5
2026-03-13 17:00:00,19.5,77,15.4,1020.4,1018.1,0.0,0.0,100,1.61,120,4.0
2026-03-13 18:00:00,19.3,81,16.0,1020.1,1017.8,0.0,0.0,100,1.11,108,2.8
2026-03-13 19:00:00,19.2,83,16.2,1019.4,1017.1,0.0,0.0,100,1.26,108,2.4
2026-03-13 20:00:00,18.8,87,16.6,1019.2,1016.9,0.0,0.0,100,0.87,121,2.3
2026-03-13 21:00:00,18.8,88,16.9,1019.2,1016.9,0.0,0.0,100,1.05,121,1.8
2026-03-13 22:00:00,18.8,89,17.0,1019.3,1017.0,0.0,0.0,100,1.49,104,2.8
2026-03-13 23:00:00,18.6,92,17.2,1020.3,1018.0,0.0,0.0,100,0.7,86,2.7
2026-03-14 00:00:00,19.1,88,17.1,1020.9,1018.6,0.0,0.0,100,1.23,32,1.6
2026-03-14 01:00:00,20.4,81,17.0,1021.7,1019.4,0.0,0.0,100,1.5,60,3.6
2026-03-14 02:00:00,21.2,74,16.4,1022.1,1019.8,0.0,0.0,80,3.51,101,6.7
2026-03-14 03:00:00,22.4,69,16.3,1022.1,1019.9,0.0,0.0,93,4.05,116,8.6
2026-03-14 04:00:00,22.8,68,16.5,1021.5,1019.3,0.1,0.1,86,3.94,120,8.6
2026-03-14 05:00:00,23.6,64,16.4,1020.2,1018.0,0.0,0.0,100,4.22,126,9.0
2026-03-14 06:00:00,23.5,61,15.6,1019.9,1017.7,0.0,0.0,100,4.07,127,9.3
2026-03-14 07:00:00,23.3,62,15.6,1019.1,1016.9,0.0,0.0,100,3.88,128,8.3
2026-03-14 08:00:00,23.4,62,15.6,1018.3,1016.1,0.0,0.0,100,3.76,130,8.1
2026-03-14 09:00:00,23.2,62,15.6,1017.6,1015.4,0.0,0.0,100,3.61,134,7.5
2026-03-14 10:00:00,22.8,64,15.6,1017.2,1015.0,0.0,0.0,10,3.57,133,6.9
2026-03-14 11:00:00,21.5,70,15.9,1018.0,1015.8,0.0,0.0,6,3.05,139,6.7
2026-03-14 12:00:00,20.5,78,16.4,1019.2,1016.9,0.0,0.0,34,2.77,131,5.6
2026-03-14 13:00:00,20.1,79,16.4,1019.8,1017.5,0.0,0.0,94,2.66,139,5.1
2026-03-14 14:00:00,20.4,78,16.5,1020.3,1018.0,0.0,0.0,77,2.69,138,5.3
2026-03-14 15:00:00,20.1,80,16.5,1020.6,1018.3,0.0,0.0,100,1.96,142,4.8
2026-03-14 16:00:00,20.0,81,16.6,1020.3,1018.0,0.0,0.0,27,2.3,139,4.0
2026-03-14 17:00:00,19.3,84,16.5,1019.7,1017.4,0.0,0.0,95,1.98,133,4.2
2026-03-14 18:00:00,19.4,87,17.2,1019.6,1017.3,0.0,0.0,100,1.26,146,3.6
2026-03-14 19:00:00,20.0,85,17.5,1019.0,1016.7,0.0,0.0,100,0.89,117,2.0
2026-03-14 20:00:00,20.0,86,17.5,1018.8,1016.5,0.1,0.1,100,0.92,131,1.6
2026-03-14 21:00:00,19.8,87,17.5,1018.9,1016.6,0.2,0.2,99,1.1,129,1.8
2026-03-14 22:00:00,19.1,91,17.5,1019.4,1017.1,0.0,0.0,63,1.12,100,1.9
2026-03-14 23:00:00,18.3,93,17.2,1019.7,1017.4,0.0,0.0,51,1.15,90,1.8
2026-03-15 00:00:00,19.4,91,17.8,1020.0,1017.7,0.1,0.1,53,2.04,65,2.2
2026-03-15 01:00:00,20.8,85,18.0,1020.8,1018.5,0.0,0.0,88,1.5,64,4.3
2026-03-15 02:00:00,22.1,78,18.1,1021.6,1019.4,0.1,0.1,84,2.04,112,4.7
2026-03-15 03:00:00,22.9,75,18.1,1021.6,1019.4,0.2,0.2,87,3.05,130,6.8
2026-03-15 04:00:00,23.7,72,18.4,1020.4,1018.2,0.0,0.0,94,3.57,133,7.9
2026-03-15 05:00:00,24.9,66,18.1,1018.9,1016.7,0.1,0.1,100,3.83,139,8.7
2026-03-15 06:00:00,24.9,62,17.1,1018.7,1016.5,0.1,0.1,93,2.98,139,8.8
2026-03-15 07:00:00,24.2,64,17.1,1017.7,1015.5,0.0,0.0,100,3.61,136,7.6
2026-03-15 08:00:00,23.1,71,17.6,1016.7,1014.5,0.1,0.1,49,3.9,126,7.7
2026-03-15 09:00:00,24.0,68,17.7,1016.1,1013.9,0.0,0.0,25,4.38,128,9.1
2026-03-15 10:00:00,23.2,71,17.7,1015.8,1013.6,0.0,0.0,23,4.08,123,8.9
2026-03-15 11:00:00,22.0,77,17.8,1016.4,1014.2,0.0,0.0,48,3.12,130,7.7
2026-03-15 12:00:00,21.4,84,18.5,1017.0,1014.8,0.0,0.0,63,2.94,132,6.0
2026-03-15 13:00:00,20.9,86,18.5,1017.4,1015.2,0.0,0.0,10,3.44,139,6.3
2026-03-15 14:00:00,20.2,91,18.7,1018.4,1016.1,0.0,0.0,16,2.63,147,6.3
2026-03-15 15:00:00,19.9,94,18.9,1018.6,1016.3,0.0,0.0,43,2.53,142,4.8
2026-03-15 16:00:00,19.8,95,19.0,1018.2,1015.9,0.0,0.0,12,2.76,136,5.2
2026-03-15 17:00:00,19.5,96,18.9,1018.0,1015.7,0.0,0.0,94,2.65,137,5.1
2026-03-15 18:00:00,19.9,96,19.3,1017.1,1014.9,0.0,0.0,30,2.61,122,4.9
2026-03-15 19:00:00,19.8,97,19.2,1016.4,1014.2,0.1,0.1,21,2.31,129,4.7
2026-03-15 20:00:00,19.5,98,19.0,1015.7,1013.4,0.0,0.0,23,2.3,124,4.2
2026-03-15 21:00:00,19.2,98,18.9,1015.3,1013.0,0.0,0.0,19,2.65,126,4.8
2026-03-15 22:00:00,19.1,98,18.8,1015.3,1013.0,0.0,0.0,83,2.65,126,5.0
2026-03-15 23:00:00,19.1,98,18.7,1016.0,1013.7,0.0,0.0,95,2.43,127,4.8
2026-03-16 00:00:00,19.5,98,19.0,1017.0,1014.7,0.0,0.0,36,2.74,121,4.9
2026-03-16 01:00:00,21.5,87,19.1,1017.7,1015.5,0.0,0.0,45,3.37,139,7.0
2026-03-16 02:00:00,23.0,78,19.0,1018.3,1016.1,0.2,0.2,48,3.62,162,7.7
2026-03-16 03:00:00,24.0,71,18.5,1018.0,1015.8,0.1,0.1,68,4.07,169,8.7
2026-03-16 04:00:00,25.4,64,18.1,1017.2,1015.0,0.0,0.0,60,4.29,172,9.3
2026-03-16 05:00:00,25.8,63,18.2,1015.9,1013.7,0.0,0.0,34,4.45,172,9.5
2026-03-16 06:00:00,25.5,61,17.4,1015.4,1013.2,0.1,0.1,53,4.47,174,9.9
2026-03-16 07:00:00,25.8,61,17.6,1014.3,1012.1,0.1,0.1,32,4.84,164,10.3
2026-03-16 08:00:00,25.5,64,18.1,1013.0,1010.8,0.0,0.0,15,4.86,163,10.3
2026-03-16 09:00:00,25.5,63,18.0,1012.3,1010.1,0.0,0.0,88,5.03,164,10.4
2026-03-16 10:00:00,24.5,68,18.2,1012.1,1009.9,0.0,0.0,86,4.41,155,10.1
2026-03-16 11:00:00,23.4,72,18.0,1012.3,1010.1,0.0,0.0,5,4.68,150,8.8
2026-03-16 12:00:00,22.6,77,18.4,1012.4,1010.2,0.0,0.0,4,4.38,148,8.8
2026-03-16 13:00:00,22.1,79,18.4,1013.8,1011.6,0.0,0.0,8,4.11,148,8.4
2026-03-16 14:00:00,21.5,82,18.4,1014.4,1012.2,0.0,0.0,0,4.04,149,7.7
2026-03-16 15:00:00,21.1,85,18.5,1015.0,1012.8,0.0,0.0,0,3.85,150,7.6
2026-03-16 16:00:00,20.7,87,18.5,1015.0,1012.8,0.0,0.0,1,3.67,151,7.2
2026-03-16 17:00:00,20.3,90,18.5,1014.7,1012.5,0.0,0.0,2,3.04,147,6.9
2026-03-16 18:00:00,20.2,92,18.9,1013.9,1011.7,0.0,0.0,2,2.97,144,5.8
2026-03-16 19:00:00,20.0,95,19.1,1013.4,1011.2,0.0,0.0,13,3.05,148,5.7
2026-03-16 20:00:00,19.9,96,19.2,1012.7,1010.5,0.0,0.0,29,3.08,148,5.9
2026-03-16 21:00:00,19.9,96,19.2,1012.7,1010.5,0.0,0.0,73,3.0,150,5.7
2026-03-16 22:00:00,19.9,97,19.4,1013.1,1010.9,0.0,0.0,95,3.28,149,6.0
2026-03-16 23:00:00,19.9,97,19.4,1013.7,1011.5,0.0,0.0,97,3.24,146,6.4
2026-03-17 00:00:00,20.8,96,20.1,1014.2,1012.0,0.0,0.0,100,3.45,146,7.3
2026-03-17 01:00:00,21.8,91,20.2,1014.7,1012.5,0.2,0.2,48,5.0,162,9.1
2026-03-17 02:00:00,23.8,78,19.8,1015.3,1013.1,0.1,0.1,30,5.61,171,11.0
2026-03-17 03:00:00,25.2,70,19.5,1015.2,1013.0,0.1,0.1,60,6.0,173,12.2
2026-03-17 04:00:00,26.2,66,19.3,1014.5,1012.3,0.0,0.0,99,5.37,171,12.2
2026-03-17 05:00:00,26.2,66,19.5,1013.5,1011.3,0.0,0.0,97,5.6,172,11.4
2026-03-17 06:00:00,26.1,66,19.3,1012.9,1010.7,0.1,0.1,76,5.34,173,11.7
2026-03-17 07:00:00,26.8,63,19.1,1011.8,1009.6,0.0,0.0,100,5.07,170,11.0
2026-03-17 08:00:00,26.7,62,18.9,1010.8,1008.6,0.0,0.0,48,5.09,166,10.9
2026-03-17 09:00:00,25.9,64,18.6,1010.2,1008.0,0.0,0.0,4,5.67,150,11.2
2026-03-17 10:00:00,24.9,67,18.4,1010.3,1008.1,0.0,0.0,17,5.32,149,11.6
2026-03-17 11:00:00,23.6,71,18.0,1011.1,1008.9,0.0,0.0,17,4.85,155,10.1
2026-03-17 12:00:00,23.2,77,18.9,1011.7,1009.5,0.0,0.0,37,4.3,149,9.1
2026-03-17 13:00:00,22.9,81,19.4,1012.3,1010.1,0.0,0.0,6,4.36,148,8.8
2026-03-17 14:00:00,22.4,85,19.6,1013.2,1011.0,0.0,0.0,0,3.89,151,8.1
2026-03-17 15:00:00,22.0,88,19.8,1013.9,1011.7,0.0,0.0,1,3.38,151,7.3
2026-03-17 16:00:00,21.5,91,19.9,1014.1,1011.9,0.0,0.0,3,2.56,141,6.2
2026-03-17 17:00:00,20.9,94,19.8,1013.7,1011.5,0.0,0.0,9,2.16,146,4.7
2026-03-17 18:00:00,21.1,95,20.2,1012.8,1010.6,0.0,0.0,5,2.8,151,5.6
2026-03-17 19:00:00,21.0,95,20.2,1011.9,1009.7,0.0,0.0,5,2.66,139,5.4
2026-03-17 20:00:00,20.8,96,20.1,1011.8,1009.6,0.0,0.0,6,2.55,137,4.9
2026-03-17 21:00:00,20.6,96,20.0,1012.1,1009.9,0.0,0.0,5,2.26,137,4.7
2026-03-17 22:00:00,20.4,97,19.9,1012.5,1010.3,0.0,0.0,5,2.23,134,4.1
2026-03-17 23:00:00,20.2,97,19.8,1013.0,1010.8,0.0,0.0,9,2.27,131,4.2
2026-03-18 00:00:00,20.8,96,20.1,1014.2,1012.0,0.0,0.0,9,2.52,124,4.7
2026-03-18 01:00:00,22.9,87,20.5,1015.2,1013.0,0.0,0.0,13,3.11,143,6.4
2026-03-18 02:00:00,24.6,77,20.3,1015.7,1013.5,0.0,0.0,41,3.97,169,8.5
2026-03-18 03:00:00,26.0,68,19.8,1015.9,1013.7,0.1,0.1,99,3.86,176,8.5
2026-03-18 04:00:00,26.0,71,20.4,1015.0,1012.8,0.1,0.1,100,3.78,169,8.4
2026-03-18 05:00:00,26.7,69,20.5,1013.8,1011.6,0.0,0.0,100,3.4,163,8.0
2026-03-18 06:00:00,26.4,67,19.9,1013.0,1010.8,0.0,0.0,100,3.8,164,8.7
2026-03-18 07:00:00,27.2,65,20.0,1011.9,1009.7,0.0,0.0,100,4.08,163,8.9
2026-03-18 08:00:00,26.8,67,20.1,1011.1,1008.9,0.0,0.0,96,4.26,158,9.0
2026-03-18 09:00:00,26.6,68,20.3,1011.1,1008.9,0.0,0.0,100,4.64,156,9.3
2026-03-18 10:00:00,25.5,74,20.5,1011.2,1009.0,0.0,0.0,20,4.99,151,9.4
2026-03-18 11:00:00,24.2,80,20.5,1011.6,1009.4,0.0,0.0,16,4.33,146,9.5
2026-03-18 12:00:00,24.2,83,21.2,1011.9,1009.7,0.0,0.0,62,3.94,144,8.1
2026-03-18 13:00:00,23.5,87,21.3,1012.8,1010.6,0.0,0.0,27,3.65,150,7.4
2026-03-18 14:00:00,23.0,90,21.4,1013.6,1011.4,0.0,0.0,66,3.69,153,7.2
2026-03-18 15:00:00,22.5,93,21.3,1014.3,1012.1,0.0,0.0,21,2.83,148,6.9
2026-03-18 16:00:00,22.1,94,21.1,1014.1,1011.9,0.0,0.0,26,3.18,150,6.0
2026-03-18 17:00:00,21.8,95,21.0,1013.5,1011.3,0.0,0.0,16,3.0,147,6.0
2026-03-18 18:00:00,22.1,96,21.5,1012.6,1010.4,0.0,0.0,13,3.02,141,5.7
2026-03-18 19:00:00,21.8,97,21.3,1012.1,1009.9,0.0,0.0,16,2.62,135,5.6
2026-03-18 20:00:00,21.5,98,21.0,1011.6,1009.4,0.0,0.0,66,2.9,138,5.3
2026-03-18 21:00:00,21.3,98,21.0,1011.5,1009.3,0.0,0.0,96,2.83,135,5.4
2026-03-18 22:00:00,21.2,98,20.9,1012.1,1009.9,0.0,0.0,100,2.65,134,5.1
2026-03-18 23:00:00,21.4,98,21.0,1012.7,1010.5,0.0,0.0,100,2.84,129,5.2
2026-03-19 00:00:00,21.8,96,21.1,1013.6,1011.4,0.0,0.0,95,3.15,132,5.7
2026-03-19 01:00:00,23.2,90,21.4,1014.4,1012.2,0.0,0.0,68,4.39,150,8.6
2026-03-19 02:00:00,24.5,81,21.1,1014.8,1012.6,0.1,0.1,100,4.55,165,9.1
2026-03-19 03:00:00,25.6,75,20.9,1014.5,1012.3,0.1,0.1,100,4.33,163,9.5
2026-03-19 04:00:00,26.8,70,20.8,1013.9,1011.7,0.1,0.1,90,4.76,168,9.6
2026-03-19 05:00:00,27.9,66,20.9,1012.4,1010.2,0.1,0.1,65,5.28,167,11.0
2026-03-19 06:00:00,27.3,67,20.8,1011.3,1009.1,0.0,0.0,97,4.91,168,11.1
2026-03-19 07:00:00,28.0,64,20.6,1010.1,1007.9,0.0,0.0,73,4.87,163,10.3
2026-03-19 08:00:00,28.2,63,20.5,1009.0,1006.8,0.0,0.0,44,5.36,158,10.9
2026-03-19 09:00:00,27.4,65,20.1,1008.5,1006.3,0.0,0.0,49,5.4,147,11.2
2026-03-19 10:00:00,26.1,70,20.1,1008.5,1006.3,0.0,0.0,17,5.23,144,10.7
2026-03-19 11:00:00,24.5,75,19.8,1008.4,1006.2,0.0,0.0,41,5.29,143,10.3
2026-03-19 12:00:00,23.5,81,20.0,1009.2,1007.0,0.0,0.0,6,4.43,139,10.0
2026-03-19 13:00:00,23.0,84,20.1,1010.2,1008.0,0.0,0.0,2,4.62,144,8.8
2026-03-19 14:00:00,22.5,89,20.6,1010.9,1008.7,0.0,0.0,9,4.29,146,8.7
2026-03-19 15:00:00,22.1,93,21.0,1011.3,1009.1,0.0,0.0,12,4.17,150,8.1
2026-03-19 16:00:00,21.9,95,21.0,1011.3,1009.1,0.0,0.0,16,4.01,149,7.9
2026-03-19 17:00:00,21.7,96,21.0,1011.2,1009.0,0.0,0.0,93,3.79,149,7.6
2026-03-19 18:00:00,22.2,96,21.5,1010.5,1008.3,0.0,0.0,100,3.93,143,7.2
2026-03-19 19:00:00,22.2,95,21.5,1010.1,1007.9,0.0,0.0,100,4.02,145,7.7
2026-03-19 20:00:00,22.1,95,21.4,1009.6,1007.4,0.0,0.0,100,4.19,149,8.1
2026-03-19 21:00:00,22.2,95,21.3,1010.1,1007.9,0.0,0.0,100,3.83,151,8.0
2026-03-19 22:00:00,22.2,94,21.3,1010.5,1008.3,0.0,0.0,100,3.18,143,7.2
2026-03-19 23:00:00,22.4,94,21.4,1011.5,1009.3,0.0,0.0,100,2.83,136,5.9
2026-03-20 00:00:00,22.2,96,21.5,1012.6,1010.4,0.0,0.0,100,2.77,118,5.8
2026-03-20 01:00:00,23.0,93,21.8,1013.5,1011.3,0.0,0.0,100,3.4,133,6.7
2026-03-20 02:00:00,24.1,84,21.3,1014.1,1011.9,0.1,0.1,100,3.71,154,7.8
2026-03-20 03:00:00,25.6,76,21.1,1014.0,1011.8,0.0,0.0,100,3.62,160,8.4
2026-03-20 04:00:00,26.7,73,21.4,1013.4,1011.2,0.0,0.0,100,3.86,161,8.1
2026-03-20 05:00:00,27.4,70,21.5,1012.3,1010.1,0.1,0.1,100,4.56,165,9.1
2026-03-20 06:00:00,26.9,71,21.1,1011.9,1009.7,0.0,0.0,100,4.12,157,9.6
2026-03-20 07:00:00,27.2,71,21.5,1010.9,1008.7,0.1,0.1,91,4.74,151,9.8
2026-03-20 08:00:00,26.9,73,21.5,1010.2,1008.0,0.0,0.0,48,4.79,148,10.0
2026-03-20 09:00:00,26.5,72,21.1,1010.1,1007.9,0.0,0.0,100,5.02,149,10.7
2026-03-20 10:00:00,25.5,78,21.3,1010.2,1008.0,0.0,0.0,100,4.24,137,10.7
2026-03-20 11:00:00,24.8,81,21.4,1010.7,1008.5,0.0,0.0,100,4.08,130,8.1
2026-03-20 12:00:00,24.4,85,21.6,1011.5,1009.3,0.0,0.0,100,3.91,122,7.8
2026-03-20 13:00:00,24.0,88,21.8,1012.6,1010.4,0.0,0.0,100,4.25,127,8.2
2026-03-20 14:00:00,23.5,90,21.8,1013.8,1011.6,0.0,0.0,100,4.07,127,8.1
2026-03-20 15:00:00,23.2,90,21.5,1014.6,1012.4,0.0,0.0,100,3.87,129,7.7
2026-03-20 16:00:00,23.1,88,21.0,1014.9,1012.7,0.0,0.0,100,3.43,124,7.2
2026-03-20 17:00:00,23.0,87,20.7,1014.6,1012.4,0.0,0.0,100,3.47,120,6.5
2026-03-20 18:00:00,23.2,86,20.8,1013.9,1011.7,0.0,0.0,100,3.62,118,6.6
2026-03-20 19:00:00,23.3,85,20.6,1013.0,1010.8,0.0,0.0,100,3.72,119,7.1
2026-03-20 20:00:00,23.1,85,20.5,1012.6,1010.4,0.0,0.0,100,3.73,122,7.0
2026-03-20 21:00:00,23.1,85,20.5,1012.7,1010.5,0.0,0.0,100,3.71,127,7.0
2026-03-20 22:00:00,23.0,86,20.4,1013.3,1011.1,0.0,0.0,100,3.46,127,6.9
2026-03-20 23:00:00,22.9,86,20.4,1013.7,1011.5,0.1,0.1,100,3.2,124,6.4
2026-03-21 00:00:00,22.6,87,20.4,1014.9,1012.7,0.1,0.1,100,3.31,117,5.9
2026-03-21 01:00:00,23.2,84,20.4,1015.6,1013.4,0.1,0.1,100,2.77,116,6.8
2026-03-21 02:00:00,23.9,81,20.4,1016.3,1014.1,0.1,0.1,100,3.26,117,6.7
2026-03-21 03:00:00,24.5,78,20.5,1016.4,1014.2,0.1,0.1,100,5.02,134,9.6
2026-03-21 04:00:00,25.5,74,20.5,1015.9,1013.7,0.0,0.0,100,5.16,148,10.3
2026-03-21 05:00:00,25.5,74,20.6,1015.0,1012.8,0.0,0.0,100,5.19,148,10.4
2026-03-21 06:00:00,25.8,72,20.4,1014.3,1012.1,0.0,0.0,100,4.98,149,10.4
2026-03-21 07:00:00,25.2,75,20.5,1013.4,1011.2,0.0,0.0,100,4.77,147,9.7
2026-03-21 08:00:00,25.5,73,20.5,1012.3,1010.1,0.0,0.0,100,4.87,146,9.8
2026-03-21 09:00:00,25.1,75,20.5,1011.9,1009.7,0.0,0.0,100,4.46,138,9.6
2026-03-21 10:00:00,24.7,77,20.5,1011.8,1009.6,0.0,0.0,100,4.32,132,9.2
2026-03-21 11:00:00,24.0,80,20.4,1011.9,1009.7,0.0,0.0,100,3.94,130,8.3
2026-03-21 12:00:00,23.5,83,20.4,1012.1,1009.9,0.0,0.0,77,4.29,124,7.6
2026-03-21 13:00:00,22.8,87,20.5,1013.1,1010.9,0.0,0.0,59,3.81,128,8.2
2026-03-21 14:00:00,22.0,92,20.6,1014.0,1011.8,0.0,0.0,97,3.15,133,7.1
2026-03-21 15:00:00,21.5,95,20.7,1014.3,1012.1,0.0,0.0,99,2.55,132,5.9
2026-03-21 16:00:00,21.2,97,20.7,1014.0,1011.8,0.0,0.0,55,2.27,130,4.7
2026-03-21 17:00:00,21.1,98,20.7,1013.5,1011.3,0.0,0.0,20,2.29,126,4.2
2026-03-21 18:00:00,21.4,98,21.0,1012.9,1010.7,0.0,0.0,100,2.69,108,4.3
2026-03-21 19:00:00,21.5,98,21.1,1012.1,1009.9,0.0,0.0,100,2.35,102,4.9
2026-03-21 20:00:00,21.5,97,21.1,1011.6,1009.4,0.0,0.0,100,2.31,112,4.6
2026-03-21 21:00:00,21.5,97,21.0,1011.3,1009.1,0.0,0.0,100,2.45,110,4.7
2026-03-21 22:00:00,21.5,97,21.0,1011.6,1009.4,0.0,0.0,100,2.26,108,4.6
2026-03-21 23:00:00,21.7,96,21.0,1012.3,1010.1,0.0,0.0,100,2.93,117,5.2
2026-03-22 00:00:00,22.4,94,21.4,1013.3,1011.1,0.0,0.0,100,3.73,129,6.9
2026-03-22 01:00:00,23.3,91,21.8,1014.0,1011.8,0.1,0.1,100,5.24,147,10.1
2026-03-22 02:00:00,25.0,81,21.5,1014.6,1012.4,0.0,0.0,52,5.21,156,10.5
2026-03-22 03:00:00,26.9,70,21.0,1014.2,1012.0,0.0,0.0,49,5.44,161,11.1
2026-03-22 04:00:00,28.0,65,20.8,1013.7,1011.5,0.1,0.1,60,5.25,166,11.4
2026-03-22 05:00:00,28.6,62,20.6,1012.8,1010.6,0.0,0.0,100,5.18,167,10.9
2026-03-22 06:00:00,28.0,62,20.2,1012.3,1010.1,0.0,0.0,91,5.07,167,10.9
2026-03-22 07:00:00,28.5,60,20.0,1011.6,1009.4,0.0,0.0,100,4.75,165,10.6
2026-03-22 08:00:00,27.6,64,20.1,1010.9,1008.7,0.0,0.0,91,4.88,156,9.8
2026-03-22 09:00:00,27.0,67,20.3,1010.3,1008.1,0.0,0.0,43,5.42,151,11.0
2026-03-22 10:00:00,26.1,70,20.2,1010.2,1008.0,0.0,0.0,44,5.31,147,10.7
2026-03-22 11:00:00,25.0,74,19.9,1010.5,1008.3,0.0,0.0,30,5.25,149,10.1
2026-03-22 12:00:00,24.2,79,20.3,1012.5,1010.3,0.0,0.0,90,4.14,153,9.9
2026-03-22 13:00:00,24.0,82,20.7,1013.2,1011.0,0.0,0.0,96,2.42,142,8.2
2026-03-22 14:00:00,23.5,87,21.2,1013.1,1010.9,1.0,1.0,76,3.36,138,5.8
2026-03-22 15:00:00,22.8,93,21.6,1013.3,1011.1,0.1,0.1,10,3.43,149,6.3
2026-03-22 16:00:00,22.5,95,21.7,1013.3,1011.1,0.0,0.0,8,3.05,140,6.4
2026-03-22 17:00:00,22.3,96,21.7,1012.9,1010.7,0.0,0.0,38,3.33,137,6.0
