datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-07-12 00:00:00,25.5,93,24.3,1004.1,1001.9,0.0,0.0,100,2.92,329,5.9
2025-07-12 01:00:00,27.5,88,25.4,1004.7,1002.5,0.3,0.3,100,2.51,354,5.2
2025-07-12 02:00:00,27.2,86,24.6,1005.3,1003.1,5.5,5.5,100,3.07,16,6.2
2025-07-12 03:00:00,27.9,84,24.9,1005.3,1003.1,2.4,2.4,100,2.9,11,7.1
2025-07-12 04:00:00,29.5,79,25.5,1004.8,1002.6,0.1,0.1,100,2.39,16,6.6
2025-07-12 05:00:00,31.4,68,24.8,1003.7,1001.6,0.1,0.1,100,2.59,41,7.0
2025-07-12 06:00:00,31.0,68,24.5,1003.0,1000.9,0.0,0.0,100,2.52,41,7.1
2025-07-12 07:00:00,31.0,70,24.9,1002.5,1000.4,0.2,0.2,96,1.48,33,5.9
2025-07-12 08:00:00,30.0,75,25.0,1002.3,1000.2,1.3,1.3,100,0.49,114,4.6
2025-07-12 09:00:00,27.9,86,25.4,1002.3,1000.1,1.4,1.4,100,0.97,55,4.4
2025-07-12 10:00:00,27.6,87,25.4,1002.6,1000.4,0.1,0.1,100,2.1,18,4.6
2025-07-12 11:00:00,27.6,87,25.1,1003.2,1001.0,0.0,0.0,99,1.2,355,4.5
2025-07-12 12:00:00,27.0,90,25.2,1003.8,1001.6,0.0,0.0,99,0.05,90,2.7
2025-07-12 13:00:00,27.0,97,26.5,1004.7,1002.5,0.5,0.5,100,1.36,208,3.0
2025-07-12 14:00:00,26.5,99,26.2,1005.4,1003.2,1.4,1.4,100,1.59,294,4.3
2025-07-12 15:00:00,26.1,99,25.9,1006.3,1004.1,1.1,1.1,100,2.82,333,5.6
2025-07-12 16:00:00,25.9,98,25.5,1005.8,1003.6,0.2,0.2,100,1.18,306,4.7
2025-07-12 17:00:00,25.6,99,25.4,1006.0,1003.8,0.8,0.8,100,1.88,318,3.5
2025-07-12 18:00:00,25.6,97,25.1,1005.6,1003.4,0.1,0.1,100,2.33,298,4.0
2025-07-12 19:00:00,25.4,98,25.0,1005.2,1003.0,0.9,0.9,100,2.75,303,4.8
2025-07-12 20:00:00,25.1,98,24.8,1004.9,1002.7,0.6,0.6,100,2.69,292,5.5
2025-07-12 21:00:00,25.1,98,24.8,1005.0,1002.8,0.1,0.1,100,2.5,273,4.7
2025-07-12 22:00:00,25.0,98,24.7,1005.3,1003.1,0.1,0.1,100,2.72,302,4.9
2025-07-12 23:00:00,24.8,98,24.5,1005.6,1003.4,1.2,1.2,100,3.05,300,5.6
2025-07-13 00:00:00,25.2,96,24.6,1006.2,1004.0,0.2,0.2,100,3.12,302,6.1
2025-07-13 01:00:00,28.4,87,26.0,1006.6,1004.4,0.1,0.1,47,1.99,295,5.0
2025-07-13 02:00:00,29.6,80,25.8,1006.5,1004.3,0.2,0.2,100,1.41,315,5.1
2025-07-13 03:00:00,30.6,75,25.8,1006.5,1004.4,0.1,0.1,98,1.05,335,4.4
2025-07-13 04:00:00,31.4,72,25.8,1006.2,1004.1,0.1,0.1,94,1.4,360,4.9
2025-07-13 05:00:00,31.9,71,25.9,1005.1,1003.0,0.2,0.2,99,0.34,63,4.7
2025-07-13 06:00:00,32.2,70,25.9,1004.0,1001.9,0.1,0.1,100,0.61,125,3.9
2025-07-13 07:00:00,32.0,71,26.0,1003.3,1001.2,0.1,0.1,100,0.76,172,4.0
2025-07-13 08:00:00,32.4,69,26.0,1002.5,1000.4,0.1,0.1,100,0.32,162,3.7
2025-07-13 09:00:00,31.9,69,25.5,1002.2,1000.1,0.0,0.0,99,2.36,148,5.2
2025-07-13 10:00:00,29.3,82,25.9,1002.8,1000.7,0.0,0.0,100,2.29,191,6.8
2025-07-13 11:00:00,29.3,83,26.1,1003.5,1001.3,0.0,0.0,100,0.59,160,4.6
2025-07-13 12:00:00,28.6,88,26.5,1003.9,1001.7,0.0,0.0,100,0.25,169,1.4
2025-07-13 13:00:00,28.6,87,26.3,1004.5,1002.3,0.0,0.0,100,1.8,134,4.0
2025-07-13 14:00:00,28.2,90,26.5,1005.4,1003.2,0.0,0.0,100,2.02,147,3.7
2025-07-13 15:00:00,28.0,91,26.4,1006.1,1003.9,0.0,0.0,100,1.68,163,3.7
2025-07-13 16:00:00,27.9,90,26.0,1006.1,1003.9,0.0,0.0,100,1.81,166,3.2
2025-07-13 17:00:00,27.5,91,25.9,1005.2,1003.0,0.0,0.0,98,1.72,172,3.4
2025-07-13 18:00:00,27.0,93,25.8,1004.5,1002.3,0.0,0.0,18,1.19,152,3.1
2025-07-13 19:00:00,26.9,94,25.9,1004.2,1002.0,0.0,0.0,52,1.4,145,2.7
2025-07-13 20:00:00,26.5,96,25.7,1004.2,1002.0,0.0,0.0,18,1.04,125,2.5
2025-07-13 21:00:00,26.3,97,25.7,1003.8,1001.6,0.0,0.0,93,1.01,117,1.9
2025-07-13 22:00:00,26.0,98,25.6,1003.9,1001.7,0.0,0.0,82,0.91,99,1.8
2025-07-13 23:00:00,26.4,97,25.9,1004.3,1002.1,0.0,0.0,100,1.73,100,2.9
2025-07-14 00:00:00,27.8,92,26.2,1004.7,1002.5,0.0,0.0,98,0.91,99,3.1
2025-07-14 01:00:00,29.8,79,25.8,1004.8,1002.6,0.4,0.4,100,1.87,124,4.6
2025-07-14 02:00:00,30.4,80,26.5,1005.1,1003.0,0.3,0.3,97,1.8,146,4.9
2025-07-14 03:00:00,30.9,79,26.8,1005.4,1003.3,0.5,0.5,100,1.63,135,5.3
2025-07-14 04:00:00,31.2,77,26.7,1005.1,1003.0,0.4,0.4,100,0.85,152,5.0
2025-07-14 05:00:00,32.2,74,26.9,1004.3,1002.2,0.4,0.4,99,0.89,117,4.3
2025-07-14 06:00:00,30.7,80,26.8,1003.1,1001.0,1.0,1.0,100,1.62,279,5.1
2025-07-14 07:00:00,29.6,83,26.4,1003.0,1000.9,1.0,1.0,100,2.25,270,5.7
2025-07-14 08:00:00,29.7,82,26.4,1001.6,999.5,0.1,0.1,100,0.32,129,5.6
2025-07-14 09:00:00,29.6,83,26.5,1000.9,998.8,0.0,0.0,100,1.2,138,3.1
2025-07-14 10:00:00,29.0,85,26.2,1000.7,998.6,0.0,0.0,100,2.45,123,5.4
2025-07-14 11:00:00,28.5,87,26.0,1000.9,998.7,0.0,0.0,100,2.22,113,5.2
2025-07-14 12:00:00,27.9,89,26.0,1001.8,999.6,0.0,0.0,100,1.96,94,4.4
2025-07-14 13:00:00,28.0,90,26.3,1003.1,1000.9,0.0,0.0,100,1.69,102,3.3
2025-07-14 14:00:00,27.8,92,26.4,1003.9,1001.7,0.0,0.0,100,1.12,100,3.3
2025-07-14 15:00:00,27.8,92,26.4,1004.2,1002.0,0.0,0.0,100,2.08,117,3.9
2025-07-14 16:00:00,27.5,92,26.1,1003.7,1001.5,0.0,0.0,100,1.8,136,4.0
2025-07-14 17:00:00,27.2,92,25.9,1003.6,1001.4,0.0,0.0,100,1.81,141,3.4
2025-07-14 18:00:00,27.1,93,25.8,1003.4,1001.2,0.0,0.0,100,1.46,158,3.4
2025-07-14 19:00:00,26.9,95,25.9,1003.0,1000.8,0.0,0.0,100,0.97,159,2.7
2025-07-14 20:00:00,26.8,96,26.1,1002.3,1000.1,0.0,0.0,100,0.65,113,1.8
2025-07-14 21:00:00,26.7,97,26.1,1001.2,999.0,0.0,0.0,36,1.35,105,2.4
2025-07-14 22:00:00,26.6,97,26.1,1001.8,999.6,0.0,0.0,100,1.59,131,2.9
2025-07-14 23:00:00,27.1,95,26.3,1002.1,999.9,0.0,0.0,99,2.3,89,4.1
2025-07-15 00:00:00,27.1,94,26.1,1002.6,1000.4,0.0,0.0,100,1.77,65,5.0
2025-07-15 01:00:00,27.5,94,26.5,1003.1,1000.9,0.1,0.1,100,2.52,104,5.7
2025-07-15 02:00:00,28.2,89,26.2,1003.2,1001.0,0.0,0.0,100,1.42,141,5.5
2025-07-15 03:00:00,30.4,77,26.0,1003.1,1001.0,0.1,0.1,100,1.41,163,4.5
2025-07-15 04:00:00,31.2,72,25.6,1002.7,1000.6,0.3,0.3,100,1.45,180,4.6
2025-07-15 05:00:00,31.8,70,25.5,1001.9,999.8,0.1,0.1,100,1.54,205,4.6
2025-07-15 06:00:00,32.1,69,25.6,1000.9,998.8,0.0,0.0,100,1.53,212,4.6
2025-07-15 07:00:00,32.7,65,25.2,1000.0,997.9,0.0,0.0,100,1.28,211,4.5
2025-07-15 08:00:00,33.0,63,25.0,999.0,996.9,0.0,0.0,71,1.49,194,4.2
2025-07-15 09:00:00,33.2,62,25.0,998.4,996.3,0.0,0.0,27,1.66,175,4.6
2025-07-15 10:00:00,32.7,64,25.1,998.6,996.5,0.0,0.0,31,2.06,157,4.5
2025-07-15 11:00:00,31.5,74,26.1,998.9,996.8,0.0,0.0,14,2.03,142,4.3
2025-07-15 12:00:00,30.4,77,26.0,999.8,997.7,0.0,0.0,60,2.3,146,4.1
2025-07-15 13:00:00,29.5,82,26.0,1001.2,999.1,0.0,0.0,31,2.48,132,4.3
2025-07-15 14:00:00,29.0,85,26.2,1002.1,999.9,0.0,0.0,84,3.09,130,5.6
2025-07-15 15:00:00,28.6,87,26.3,1002.4,1000.2,0.0,0.0,34,2.77,129,5.6
2025-07-15 16:00:00,28.2,89,26.2,1002.7,1000.5,0.0,0.0,14,2.52,139,5.1
2025-07-15 17:00:00,27.9,90,26.1,1002.8,1000.6,0.0,0.0,94,2.58,144,4.7
2025-07-15 18:00:00,27.7,91,26.1,1002.1,999.9,0.0,0.0,84,2.72,137,5.0
2025-07-15 19:00:00,27.5,93,26.2,1001.5,999.3,0.0,0.0,100,2.7,140,5.1
2025-07-15 20:00:00,27.5,94,26.4,1001.8,999.6,0.0,0.0,100,1.64,128,4.9
2025-07-15 21:00:00,27.0,97,26.5,1001.4,999.2,0.0,0.0,100,1.06,98,3.0
2025-07-15 22:00:00,26.9,97,26.4,1001.5,999.3,0.4,0.4,100,0.66,99,2.3
2025-07-15 23:00:00,27.4,96,26.6,1002.0,999.8,0.0,0.0,100,1.29,54,2.1
2025-07-16 00:00:00,27.7,95,26.8,1002.3,1000.1,0.0,0.0,100,1.61,36,4.2
2025-07-16 01:00:00,29.0,90,27.1,1002.9,1000.7,0.0,0.0,100,1.57,81,4.1
2025-07-16 02:00:00,30.7,81,27.0,1002.7,1000.6,0.0,0.0,100,2.31,141,5.6
2025-07-16 03:00:00,31.7,76,27.0,1003.1,1001.0,0.1,0.1,100,1.65,183,5.7
2025-07-16 04:00:00,31.9,77,27.4,1002.6,1000.5,0.1,0.1,100,1.04,215,5.2
2025-07-16 05:00:00,31.6,77,27.1,1002.2,1000.1,2.1,2.1,100,1.43,258,4.9
2025-07-16 06:00:00,31.0,80,27.0,1001.6,999.5,3.2,3.2,100,0.43,126,4.8
2025-07-16 07:00:00,31.1,79,27.0,1001.0,998.9,0.3,0.3,100,0.45,264,3.6
2025-07-16 08:00:00,31.9,76,27.1,1000.4,998.3,0.1,0.1,100,0.49,294,3.7
2025-07-16 09:00:00,32.0,74,26.8,999.7,997.6,0.1,0.1,100,0.6,66,3.3
2025-07-16 10:00:00,32.0,70,25.9,999.8,997.7,0.4,0.4,100,1.01,20,2.9
2025-07-16 11:00:00,31.3,77,26.9,1000.2,998.1,0.0,0.0,100,0.82,38,2.6
2025-07-16 12:00:00,29.9,86,27.4,1000.9,998.8,0.0,0.0,100,0.9,56,1.6
2025-07-16 13:00:00,30.1,82,26.6,1001.6,999.5,0.0,0.0,81,2.06,139,3.6
2025-07-16 14:00:00,29.7,83,26.6,1002.4,1000.3,0.0,0.0,100,3.2,151,5.9
2025-07-16 15:00:00,29.1,86,26.6,1003.4,1001.2,0.0,0.0,100,2.21,185,6.1
2025-07-16 16:00:00,28.6,89,26.7,1003.6,1001.4,0.0,0.0,100,1.12,153,4.1
2025-07-16 17:00:00,28.2,91,26.6,1003.3,1001.1,0.0,0.0,96,0.22,207,1.7
2025-07-16 18:00:00,27.8,93,26.6,1003.2,1001.0,0.0,0.0,100,0.2,90,0.5
2025-07-16 19:00:00,27.5,94,26.5,1002.9,1000.7,0.0,0.0,13,0.07,45,0.5
2025-07-16 20:00:00,27.0,97,26.5,1002.3,1000.1,0.0,0.0,7,0.79,18,1.5
2025-07-16 21:00:00,26.9,98,26.6,1002.0,999.8,0.0,0.0,6,1.36,8,2.5
2025-07-16 22:00:00,26.5,99,26.3,1002.5,1000.3,0.0,0.0,7,1.71,5,3.3
2025-07-16 23:00:00,26.5,97,26.0,1003.1,1000.9,0.0,0.0,17,1.92,351,3.6
2025-07-17 00:00:00,27.8,91,26.2,1003.4,1001.2,0.0,0.0,33,2.31,6,5.0
2025-07-17 01:00:00,30.0,84,27.1,1003.5,1001.4,0.0,0.0,42,1.11,36,4.7
2025-07-17 02:00:00,31.2,79,27.2,1003.9,1001.8,0.0,0.0,72,0.81,30,4.7
2025-07-17 03:00:00,32.2,73,26.9,1003.9,1001.8,0.1,0.1,29,0.68,36,4.4
2025-07-17 04:00:00,32.7,72,26.9,1003.5,1001.4,0.2,0.2,15,0.32,51,3.7
2025-07-17 05:00:00,33.5,66,26.4,1002.9,1000.8,0.1,0.1,5,0.0,270,3.4
2025-07-17 06:00:00,34.2,62,25.8,1002.1,1000.0,0.0,0.0,10,0.25,217,3.1
2025-07-17 07:00:00,34.5,59,25.3,1001.4,999.3,0.0,0.0,10,0.52,163,3.2
2025-07-17 08:00:00,34.6,59,25.3,1000.8,998.7,0.0,0.0,46,1.21,142,3.9
2025-07-17 09:00:00,34.5,59,25.4,1000.0,997.9,0.0,0.0,25,1.73,158,4.2
2025-07-17 10:00:00,33.8,63,25.8,999.7,997.6,0.0,0.0,75,2.06,166,4.4
2025-07-17 11:00:00,32.7,71,26.6,999.9,997.8,0.0,0.0,58,1.94,162,4.2
2025-07-17 12:00:00,31.5,75,26.5,1000.5,998.4,0.0,0.0,52,1.52,171,3.7
2025-07-17 13:00:00,30.4,81,26.9,1001.2,999.1,0.0,0.0,80,2.46,204,4.6
2025-07-17 14:00:00,30.1,81,26.5,1002.0,999.9,0.0,0.0,100,2.87,209,5.1
2025-07-17 15:00:00,29.9,80,26.1,1002.6,1000.5,0.0,0.0,100,2.83,201,5.2
2025-07-17 16:00:00,29.7,80,26.0,1002.5,1000.4,0.0,0.0,100,2.82,197,5.2
2025-07-17 17:00:00,29.4,81,25.9,1002.2,1000.1,0.0,0.0,100,2.41,193,5.1
2025-07-17 18:00:00,29.0,84,26.0,1001.5,999.4,0.0,0.0,97,1.97,187,4.3
2025-07-17 19:00:00,28.5,87,26.1,1000.8,998.6,0.0,0.0,62,1.64,168,3.5
2025-07-17 20:00:00,28.0,91,26.4,1000.9,998.7,0.0,0.0,99,1.21,156,2.9
2025-07-17 21:00:00,27.8,93,26.5,1001.2,999.0,0.0,0.0,95,1.11,162,2.1
2025-07-17 22:00:00,27.5,94,26.5,1001.3,999.1,0.0,0.0,58,1.15,182,2.0
2025-07-17 23:00:00,27.9,93,26.6,1001.2,999.0,0.0,0.0,85,1.01,200,2.0
2025-07-18 00:00:00,29.0,88,26.9,1001.6,999.5,0.0,0.0,3,0.8,274,2.6
2025-07-18 01:00:00,30.5,84,27.6,1001.7,999.6,0.0,0.0,52,1.42,288,4.2
2025-07-18 02:00:00,32.0,76,27.2,1002.0,999.9,0.0,0.0,100,1.94,288,5.2
2025-07-18 03:00:00,33.0,69,26.5,1002.2,1000.1,0.0,0.0,100,2.35,294,6.0
2025-07-18 04:00:00,33.8,64,26.2,1001.6,999.5,0.0,0.0,100,2.5,296,6.3
2025-07-18 05:00:00,34.5,62,26.0,1000.5,998.4,0.0,0.0,100,2.82,287,6.8
2025-07-18 06:00:00,35.1,58,25.6,999.4,997.3,0.0,0.0,99,2.61,290,6.9
2025-07-18 07:00:00,35.4,57,25.5,998.4,996.3,0.0,0.0,100,1.9,293,6.4
2025-07-18 08:00:00,35.5,55,25.2,997.2,995.1,0.0,0.0,100,1.0,273,5.0
2025-07-18 09:00:00,35.5,56,25.4,996.3,994.2,0.0,0.0,100,1.23,201,3.4
2025-07-18 10:00:00,35.2,58,25.5,995.7,993.6,0.0,0.0,100,1.0,177,3.3
2025-07-18 11:00:00,34.3,62,25.9,995.9,993.8,0.0,0.0,100,1.03,133,2.4
2025-07-18 12:00:00,32.0,71,26.0,996.7,994.6,0.0,0.0,100,1.5,116,2.5
2025-07-18 13:00:00,31.2,75,26.3,997.3,995.2,0.0,0.0,100,1.49,130,2.6
2025-07-18 14:00:00,31.1,73,25.8,997.8,995.7,0.0,0.0,100,2.02,132,3.5
2025-07-18 15:00:00,30.6,75,25.8,998.5,996.4,0.0,0.0,100,1.99,141,3.7
2025-07-18 16:00:00,30.2,77,25.8,999.1,997.0,0.0,0.0,100,2.37,152,4.4
2025-07-18 17:00:00,29.6,80,25.9,998.9,996.8,0.0,0.0,100,1.81,156,4.2
2025-07-18 18:00:00,29.2,82,25.9,997.8,995.7,0.0,0.0,100,1.82,159,3.4
2025-07-18 19:00:00,28.6,86,26.0,997.0,994.9,0.0,0.0,99,1.31,162,3.3
2025-07-18 20:00:00,28.2,89,26.2,995.9,993.8,0.0,0.0,96,1.24,166,2.4
2025-07-18 21:00:00,28.1,89,26.2,995.9,993.8,0.0,0.0,95,0.29,121,2.1
2025-07-18 22:00:00,27.5,93,26.4,996.1,994.0,0.0,0.0,93,0.76,352,1.4
2025-07-18 23:00:00,27.9,93,26.6,996.7,994.6,0.0,0.0,100,1.74,348,2.9
2025-07-19 00:00:00,29.1,88,27.0,997.1,995.0,0.0,0.0,100,1.73,327,4.0
2025-07-19 01:00:00,31.1,80,27.3,997.5,995.4,0.0,0.0,100,2.15,301,5.0
2025-07-19 02:00:00,32.5,74,27.3,997.8,995.7,0.0,0.0,100,2.34,304,5.6
2025-07-19 03:00:00,33.3,70,27.2,997.8,995.7,0.0,0.0,100,2.5,296,6.0
2025-07-19 04:00:00,34.5,66,27.1,997.6,995.5,0.0,0.0,100,2.12,297,6.2
2025-07-19 05:00:00,35.2,62,26.9,996.6,994.5,0.0,0.0,100,2.28,299,5.8
2025-07-19 06:00:00,34.5,67,27.4,995.9,993.8,1.1,1.1,100,2.19,317,6.8
2025-07-19 07:00:00,31.8,76,26.9,995.2,993.1,4.5,4.5,100,2.21,77,5.7
2025-07-19 08:00:00,28.8,88,26.6,995.9,993.8,9.7,9.7,100,0.85,62,8.1
2025-07-19 09:00:00,29.2,83,26.1,996.1,994.0,0.3,0.3,100,2.8,59,6.1
2025-07-19 10:00:00,29.2,84,26.2,996.4,994.3,0.3,0.3,100,0.79,18,5.7
2025-07-19 11:00:00,29.3,85,26.5,996.4,994.3,0.0,0.0,99,1.02,281,3.8
2025-07-19 12:00:00,28.7,91,27.0,997.2,995.1,0.0,0.0,100,1.49,290,2.6
2025-07-19 13:00:00,24.8,92,23.5,997.8,995.6,0.0,0.0,100,2.58,255,5.4
2025-07-19 14:00:00,25.1,93,23.9,997.8,995.6,0.0,0.0,100,1.06,289,5.1
2025-07-19 15:00:00,25.2,93,24.0,998.5,996.3,0.0,0.0,100,1.24,320,2.6
2025-07-19 16:00:00,25.4,93,24.2,999.2,997.0,0.0,0.0,100,2.05,357,3.9
2025-07-19 17:00:00,25.5,93,24.3,998.0,995.8,0.0,0.0,100,0.67,312,4.5
2025-07-19 18:00:00,25.6,93,24.5,997.4,995.2,0.0,0.0,100,1.41,262,2.9
2025-07-19 19:00:00,25.6,94,24.5,996.9,994.7,0.0,0.0,100,2.21,274,4.3
2025-07-19 20:00:00,25.6,94,24.5,996.6,994.4,0.0,0.0,100,2.52,277,4.6
2025-07-19 21:00:00,25.9,93,24.7,995.8,993.6,0.0,0.0,100,3.34,283,6.3
2025-07-19 22:00:00,26.2,93,25.0,996.2,994.0,0.0,0.0,100,3.41,292,6.3
2025-07-19 23:00:00,26.6,92,25.3,997.1,994.9,0.0,0.0,100,3.26,311,6.3
2025-07-20 00:00:00,27.5,90,25.8,997.3,995.1,0.0,0.0,100,3.18,300,6.3
2025-07-20 01:00:00,28.5,86,25.9,997.0,994.9,0.1,0.1,97,2.71,300,6.1
2025-07-20 02:00:00,30.2,79,26.1,997.3,995.2,0.0,0.0,100,3.54,283,7.8
2025-07-20 03:00:00,31.0,74,25.8,997.3,995.2,0.0,0.0,100,4.05,296,8.4
2025-07-20 04:00:00,30.0,75,25.1,997.3,995.2,0.0,0.0,100,4.18,296,8.7
2025-07-20 05:00:00,31.5,73,26.0,996.4,994.3,0.0,0.0,100,3.86,301,8.5
2025-07-20 06:00:00,32.8,67,25.8,995.1,993.0,0.0,0.0,100,3.78,299,8.5
2025-07-20 07:00:00,32.0,70,25.9,994.7,992.6,0.0,0.0,100,2.77,298,8.1
2025-07-20 08:00:00,31.1,77,26.5,994.9,992.8,0.5,0.5,100,3.2,20,6.1
2025-07-20 09:00:00,29.0,90,27.1,994.7,992.6,1.3,1.3,100,2.1,65,6.1
2025-07-20 10:00:00,29.0,90,27.1,994.7,992.6,0.4,0.4,100,0.63,108,4.0
2025-07-20 11:00:00,28.9,92,27.5,994.9,992.8,0.0,0.0,100,0.3,180,1.7
2025-07-20 12:00:00,28.2,95,27.2,995.8,993.7,0.0,0.0,100,0.65,94,1.3
2025-07-20 13:00:00,28.3,90,26.5,995.5,993.4,0.0,0.0,100,2.37,252,4.1
2025-07-20 14:00:00,28.2,89,26.2,996.2,994.1,0.0,0.0,100,1.9,243,4.0
2025-07-20 15:00:00,28.1,87,25.8,996.6,994.5,0.0,0.0,100,2.33,245,4.0
2025-07-20 16:00:00,28.0,89,26.0,996.6,994.5,0.0,0.0,100,2.38,280,4.2
2025-07-20 17:00:00,27.9,92,26.5,995.8,993.7,0.1,0.1,100,2.54,280,4.5
2025-07-20 18:00:00,28.0,92,26.5,995.0,992.9,0.0,0.0,100,2.7,272,4.8
2025-07-20 19:00:00,27.8,93,26.5,994.5,992.4,0.0,0.0,100,2.93,295,5.1
2025-07-20 20:00:00,27.8,89,25.7,994.4,992.3,0.1,0.1,100,2.86,295,5.7
2025-07-20 21:00:00,26.9,91,25.3,994.9,992.8,1.3,1.3,100,3.05,330,5.6
2025-07-20 22:00:00,26.3,91,24.8,994.5,992.3,0.3,0.3,100,4.89,288,8.5
2025-07-20 23:00:00,26.9,89,24.9,994.4,992.3,0.0,0.0,100,4.94,286,9.0
2025-07-21 00:00:00,27.2,88,25.0,995.2,993.1,0.6,0.6,100,4.6,287,8.7
2025-07-21 01:00:00,27.8,87,25.4,995.2,993.1,2.2,2.2,100,5.99,302,10.6
2025-07-21 02:00:00,28.0,92,26.5,995.5,993.4,2.0,2.0,100,4.07,296,10.7
2025-07-21 03:00:00,28.4,86,25.8,995.5,993.4,0.5,0.5,100,5.06,279,8.7
2025-07-21 04:00:00,29.8,79,25.7,994.8,992.7,0.0,0.0,100,4.3,271,9.4
2025-07-21 05:00:00,29.8,80,26.0,993.9,991.8,0.0,0.0,100,4.25,267,8.6
2025-07-21 06:00:00,31.1,76,26.5,992.7,990.6,0.0,0.0,100,4.45,267,8.6
2025-07-21 07:00:00,31.1,75,26.1,992.2,990.1,0.5,0.5,100,5.25,292,10.1
2025-07-21 08:00:00,28.4,92,27.0,991.8,989.7,2.9,2.9,100,2.75,269,10.0
2025-07-21 09:00:00,28.3,93,27.1,991.5,989.4,3.8,3.8,100,2.6,272,5.5
2025-07-21 10:00:00,28.0,94,27.0,991.5,989.4,2.6,2.6,100,3.26,310,7.0
2025-07-21 11:00:00,27.1,94,26.0,992.2,990.1,3.5,3.5,100,4.48,303,9.5
2025-07-21 12:00:00,26.9,93,25.6,992.4,990.3,1.1,1.1,100,5.76,300,10.5
2025-07-21 13:00:00,27.0,92,25.6,992.4,990.3,2.7,2.7,100,6.44,289,11.3
2025-07-21 14:00:00,26.5,92,25.1,992.7,990.6,6.5,6.5,100,7.1,294,13.2
2025-07-21 15:00:00,26.7,92,25.2,992.5,990.4,3.6,3.6,100,7.6,291,15.5
2025-07-21 16:00:00,26.8,90,25.0,992.2,990.1,0.7,0.7,100,8.13,302,15.3
2025-07-21 17:00:00,26.1,94,25.0,992.2,990.1,2.1,2.1,100,7.38,308,16.5
2025-07-21 18:00:00,25.8,94,24.6,990.8,988.7,5.8,5.8,100,7.96,312,16.4
2025-07-21 19:00:00,26.0,93,24.8,990.3,988.2,2.9,2.9,100,8.01,319,15.8
2025-07-21 20:00:00,26.2,91,24.6,989.8,987.7,1.5,1.5,100,8.04,322,16.3
2025-07-21 21:00:00,26.1,92,24.7,989.4,987.3,1.7,1.7,100,8.0,321,16.1
2025-07-21 22:00:00,26.1,91,24.5,989.7,987.6,7.9,7.9,100,8.08,332,16.8
2025-07-21 23:00:00,26.1,91,24.5,990.2,988.1,2.4,2.4,100,8.55,331,16.4
2025-07-22 00:00:00,26.2,91,24.5,990.7,988.6,1.3,1.3,100,8.7,334,16.3
2025-07-22 01:00:00,26.4,92,25.0,989.6,987.5,2.5,2.5,100,8.12,4,19.6
2025-07-22 02:00:00,27.1,90,25.3,990.2,988.1,1.5,1.5,100,8.9,25,16.4
2025-07-22 03:00:00,28.6,82,25.2,990.8,988.7,0.1,0.1,100,8.53,33,16.2
2025-07-22 04:00:00,29.2,80,25.5,990.9,988.8,1.4,1.4,100,8.59,43,18.4
2025-07-22 05:00:00,30.5,74,25.2,990.5,988.4,0.2,0.2,100,7.14,55,16.8
2025-07-22 06:00:00,29.2,81,25.5,989.8,987.7,1.8,1.8,100,6.35,55,15.1
2025-07-22 07:00:00,30.8,71,24.9,989.0,986.9,0.1,0.1,99,7.15,67,13.9
2025-07-22 08:00:00,30.7,69,24.3,988.7,986.6,0.6,0.6,99,7.72,65,15.9
2025-07-22 09:00:00,29.4,76,24.8,988.6,986.5,0.2,0.2,100,7.4,74,15.3
2025-07-22 10:00:00,28.5,79,24.5,989.3,987.2,0.4,0.4,99,7.41,80,15.5
2025-07-22 11:00:00,27.6,82,24.3,990.4,988.3,0.1,0.1,100,7.13,72,14.4
2025-07-22 12:00:00,27.4,84,24.4,991.4,989.3,0.6,0.6,100,8.36,77,15.4
2025-07-22 13:00:00,26.7,79,22.6,994.1,992.0,0.0,0.0,99,5.66,87,11.8
2025-07-22 14:00:00,26.9,80,23.1,995.2,993.0,0.0,0.0,100,5.46,93,10.9
2025-07-22 15:00:00,26.4,83,23.3,996.5,994.3,0.2,0.2,100,4.65,98,10.3
2025-07-22 16:00:00,26.4,85,23.6,996.9,994.7,0.0,0.0,100,4.46,86,8.5
2025-07-22 17:00:00,26.2,86,23.6,997.2,995.0,0.4,0.4,100,4.5,78,8.7
2025-07-22 18:00:00,26.0,88,23.9,996.5,994.3,0.1,0.1,100,3.91,80,8.3
2025-07-22 19:00:00,25.6,91,24.0,996.0,993.8,0.1,0.1,100,3.53,78,7.0
2025-07-22 20:00:00,25.3,93,24.0,996.0,993.8,0.0,0.0,100,3.45,68,6.3
2025-07-22 21:00:00,25.0,93,23.9,996.2,994.0,0.0,0.0,100,3.74,62,6.9
2025-07-22 22:00:00,24.8,94,23.8,996.6,994.4,0.0,0.0,96,3.57,59,6.9
2025-07-22 23:00:00,25.0,94,24.0,997.3,995.1,0.6,0.6,100,3.34,73,7.0
2025-07-23 00:00:00,25.7,93,24.4,998.0,995.8,0.2,0.2,100,3.5,80,6.8
2025-07-23 01:00:00,28.2,85,25.5,998.7,996.6,0.0,0.0,95,2.43,81,6.8
2025-07-23 02:00:00,28.2,77,23.9,999.2,997.1,1.0,1.0,100,3.58,110,7.6
2025-07-23 03:00:00,28.5,83,25.3,999.2,997.1,1.1,1.1,91,2.59,118,7.6
