datetime,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,european_aqi
2024-10-15 00:00:00,39.8,58.4,609.0,26.4,38.9,38.0,123,76
2024-10-15 01:00:00,36.1,53.3,550.0,21.8,38.9,57.0,120,75
2024-10-15 02:00:00,34.1,50.8,467.0,15.3,38.8,83.0,118,74
2024-10-15 03:00:00,34.3,50.9,399.0,10.1,37.7,107.0,117,74
2024-10-15 04:00:00,34.5,51.0,356.0,7.0,34.8,128.0,116,74
2024-10-15 05:00:00,32.7,48.2,327.0,5.1,30.9,147.0,116,74
2024-10-15 06:00:00,30.7,45.3,315.0,4.7,28.2,159.0,116,73
2024-10-15 07:00:00,33.6,49.5,322.0,6.0,27.7,163.0,115,73
2024-10-15 08:00:00,39.9,58.3,347.0,8.8,28.3,160.0,114,73
2024-10-15 09:00:00,42.5,61.9,384.0,12.3,29.1,150.0,114,73
2024-10-15 10:00:00,44.2,64.5,439.0,16.9,29.8,129.0,114,73
2024-10-15 11:00:00,44.9,65.2,506.0,22.3,30.8,100.0,114,73
2024-10-15 12:00:00,34.3,49.7,583.0,29.3,32.3,64.0,112,72
2024-10-15 13:00:00,36.0,51.9,601.0,29.3,33.2,59.0,110,72
2024-10-15 14:00:00,36.9,53.2,626.0,29.2,34.3,51.0,108,71
2024-10-15 15:00:00,37.0,53.2,638.0,28.8,34.3,44.0,108,71
2024-10-15 16:00:00,34.9,50.1,626.0,27.8,32.0,39.0,107,71
2024-10-15 17:00:00,32.6,46.7,602.0,26.5,28.6,35.0,106,70
2024-10-15 18:00:00,32.6,46.7,580.0,25.1,25.7,32.0,106,70
2024-10-15 19:00:00,30.4,43.4,560.0,23.6,23.9,30.0,104,70
2024-10-15 20:00:00,29.0,41.6,543.0,22.2,22.6,28.0,103,69
2024-10-15 21:00:00,29.1,41.7,547.0,21.3,21.7,27.0,102,69
2024-10-15 22:00:00,27.5,39.5,597.0,22.0,21.3,25.0,101,69
2024-10-15 23:00:00,27.4,39.2,667.0,23.3,21.4,23.0,100,68
2024-10-16 00:00:00,27.2,39.1,726.0,23.3,21.8,29.0,98,68
2024-10-16 01:00:00,24.7,35.6,640.0,19.1,23.9,54.0,97,67
2024-10-16 02:00:00,25.3,36.9,519.0,13.3,26.9,88.0,96,67
2024-10-16 03:00:00,29.0,43.2,422.0,8.8,28.9,117.0,96,67
2024-10-16 04:00:00,31.2,47.0,369.0,6.6,29.1,135.0,95,67
2024-10-16 05:00:00,32.2,48.7,339.0,5.8,28.5,147.0,95,66
2024-10-16 06:00:00,33.1,49.7,322.0,5.7,28.0,154.0,95,66
2024-10-16 07:00:00,34.6,51.7,305.0,5.8,27.8,158.0,95,67
2024-10-16 08:00:00,35.7,53.4,302.0,6.7,27.8,157.0,95,67
2024-10-16 09:00:00,37.8,56.5,338.0,10.0,28.5,148.0,95,66
2024-10-16 10:00:00,41.6,61.7,439.0,17.9,30.6,125.0,101,66
2024-10-16 11:00:00,45.3,66.8,581.0,28.2,33.5,93.0,109,66
2024-10-16 12:00:00,60.5,89.6,949.0,48.4,44.8,56.0,104,66
2024-10-16 13:00:00,63.1,93.8,994.0,48.6,47.8,49.0,96,67
2024-10-16 14:00:00,65.4,97.8,1056.0,48.8,51.8,40.0,99,68
2024-10-16 15:00:00,72.6,108.0,1100.0,49.0,54.8,32.0,102,69
2024-10-16 16:00:00,76.6,113.6,1122.0,49.8,55.7,28.0,105,70
2024-10-16 17:00:00,76.1,113.2,1127.0,50.7,55.4,26.0,110,71
2024-10-16 18:00:00,72.9,108.3,1093.0,49.6,54.7,25.0,114,73
2024-10-16 19:00:00,66.1,98.5,984.0,44.7,53.5,27.0,118,74
2024-10-16 20:00:00,63.3,94.1,837.0,37.8,51.8,32.0,122,75
2024-10-16 21:00:00,60.1,89.4,739.0,33.0,50.9,34.0,126,77
2024-10-16 22:00:00,57.6,85.4,755.0,33.0,51.6,30.0,129,78
2024-10-16 23:00:00,60.1,88.9,821.0,35.1,53.0,24.0,132,79
2024-10-17 00:00:00,78.2,114.3,1128.0,37.0,50.9,21.0,135,80
2024-10-17 01:00:00,62.6,93.4,906.0,30.2,49.4,41.0,141,81
2024-10-17 02:00:00,36.7,55.3,599.0,20.7,47.1,69.0,145,83
2024-10-17 03:00:00,33.1,49.5,366.0,13.2,43.8,92.0,146,83
2024-10-17 04:00:00,32.0,47.6,278.0,9.3,38.7,107.0,146,83
2024-10-17 05:00:00,30.5,45.3,263.0,7.3,32.6,117.0,146,83
2024-10-17 06:00:00,28.7,42.8,264.0,6.6,28.0,123.0,146,83
2024-10-17 07:00:00,30.7,45.9,252.0,6.6,25.9,126.0,146,83
2024-10-17 08:00:00,32.5,48.4,257.0,7.9,25.4,125.0,145,83
2024-10-17 09:00:00,32.8,48.8,310.0,12.1,26.2,115.0,145,83
2024-10-17 10:00:00,32.9,48.8,455.0,21.9,29.1,90.0,144,83
2024-10-17 11:00:00,38.9,57.0,649.0,34.7,33.4,57.0,144,82
2024-10-17 12:00:00,34.9,51.8,634.0,36.3,38.6,49.0,143,82
2024-10-17 13:00:00,28.8,43.1,613.0,35.8,39.1,42.0,140,81
2024-10-17 14:00:00,25.4,38.3,583.0,35.0,39.8,32.0,137,80
2024-10-17 15:00:00,25.0,37.6,556.0,34.0,39.3,25.0,133,79
2024-10-17 16:00:00,24.3,36.7,537.0,32.8,36.8,22.0,128,77
2024-10-17 17:00:00,23.1,34.7,521.0,31.3,33.2,21.0,122,75
2024-10-17 18:00:00,22.5,33.6,500.0,29.7,30.1,20.0,117,74
2024-10-17 19:00:00,21.2,31.8,461.0,27.5,27.9,20.0,111,72
2024-10-17 20:00:00,20.2,30.2,418.0,25.1,26.2,21.0,107,71
2024-10-17 21:00:00,19.6,29.2,401.0,23.5,25.7,21.0,102,69
2024-10-17 22:00:00,19.2,28.5,445.0,23.6,26.6,19.0,98,68
2024-10-17 23:00:00,21.9,32.2,515.0,24.6,28.6,17.0,95,66
2024-10-18 00:00:00,22.8,34.1,462.0,24.1,31.9,28.0,91,65
2024-10-18 01:00:00,20.7,31.5,413.0,21.4,34.5,40.0,87,63
2024-10-18 02:00:00,18.7,28.8,345.0,17.7,37.8,57.0,83,62
2024-10-18 03:00:00,21.2,32.4,294.0,14.3,39.3,75.0,81,61
2024-10-18 04:00:00,26.0,39.0,276.0,11.6,37.0,95.0,80,61
2024-10-18 05:00:00,31.0,45.9,275.0,9.3,32.7,116.0,80,61
2024-10-18 06:00:00,32.4,47.7,281.0,8.0,29.3,132.0,80,61
2024-10-18 07:00:00,34.7,51.0,273.0,7.1,27.4,142.0,80,62
2024-10-18 08:00:00,36.9,54.2,272.0,7.3,26.3,145.0,80,63
2024-10-18 09:00:00,41.4,60.8,334.0,11.4,26.8,138.0,81,61
2024-10-18 10:00:00,46.2,67.3,532.0,23.6,30.4,111.0,82,61
2024-10-18 11:00:00,56.5,82.0,792.0,39.7,35.6,73.0,83,62
2024-10-18 12:00:00,30.2,43.9,588.0,34.6,36.1,45.0,84,62
2024-10-18 13:00:00,25.3,37.1,576.0,34.6,35.8,38.0,84,62
2024-10-18 14:00:00,21.4,31.7,559.0,34.5,35.4,29.0,84,62
2024-10-18 15:00:00,20.0,29.7,537.0,33.9,34.4,22.0,83,62
2024-10-18 16:00:00,19.4,28.9,509.0,32.5,32.5,20.0,83,62
2024-10-18 17:00:00,18.6,27.7,477.0,30.6,30.1,21.0,82,62
2024-10-18 18:00:00,17.7,26.1,448.0,28.8,28.2,22.0,82,62
2024-10-18 19:00:00,17.2,25.4,415.0,27.2,27.2,22.0,81,61
2024-10-18 20:00:00,17.3,25.6,386.0,25.8,26.7,22.0,81,61
2024-10-18 21:00:00,17.6,26.0,386.0,24.8,27.0,22.0,81,61
2024-10-18 22:00:00,19.0,27.9,456.0,25.0,28.3,20.0,81,61
2024-10-18 23:00:00,22.7,33.2,556.0,25.7,30.3,17.0,81,61
2024-10-19 00:00:00,24.8,37.4,461.0,25.5,31.2,26.0,81,61
2024-10-19 01:00:00,20.2,31.4,390.0,22.1,31.6,36.0,81,61
2024-10-19 02:00:00,18.5,29.2,291.0,17.4,32.0,49.0,81,61
2024-10-19 03:00:00,19.6,30.6,222.0,13.5,32.0,62.0,81,61
2024-10-19 04:00:00,22.5,34.8,207.0,11.3,31.0,72.0,81,61
2024-10-19 05:00:00,31.5,48.2,221.0,9.9,29.6,82.0,80,61
2024-10-19 06:00:00,31.8,47.8,240.0,9.5,28.5,89.0,80,61
2024-10-19 07:00:00,35.6,53.1,245.0,9.5,27.6,96.0,80,61
2024-10-19 08:00:00,38.5,57.2,255.0,10.5,27.0,100.0,80,61
2024-10-19 09:00:00,37.8,56.0,304.0,14.2,28.0,96.0,81,61
2024-10-19 10:00:00,36.1,52.9,418.0,22.7,31.5,77.0,80,61
2024-10-19 11:00:00,34.6,50.2,572.0,34.0,36.5,49.0,79,61
2024-10-19 12:00:00,26.5,38.0,570.0,34.0,36.7,33.0,77,60
2024-10-19 13:00:00,25.7,37.0,630.0,35.9,39.0,28.0,77,59
2024-10-19 14:00:00,28.5,40.9,710.0,38.5,42.1,21.0,77,59
2024-10-19 15:00:00,33.2,47.6,751.0,40.0,43.9,16.0,78,60
2024-10-19 16:00:00,34.6,49.5,721.0,39.5,43.0,14.0,79,60
2024-10-19 17:00:00,29.3,42.1,653.0,38.0,40.7,12.0,80,61
2024-10-19 18:00:00,25.3,36.4,584.0,36.0,38.8,12.0,81,61
2024-10-19 19:00:00,22.2,32.0,517.0,33.6,37.9,12.0,82,62
2024-10-19 20:00:00,20.7,29.7,450.0,30.7,37.3,12.0,82,62
2024-10-19 21:00:00,20.3,29.2,416.0,28.3,37.1,13.0,83,62
2024-10-19 22:00:00,21.1,30.4,450.0,27.1,37.6,11.0,83,62
2024-10-19 23:00:00,23.3,33.5,518.0,26.3,38.4,10.0,83,62
2024-10-20 00:00:00,36.4,52.6,752.0,27.4,39.0,12.0,83,62
2024-10-20 01:00:00,33.1,48.2,611.0,22.7,38.3,33.0,84,62
2024-10-20 02:00:00,30.0,44.9,417.0,16.2,37.2,63.0,85,63
2024-10-20 03:00:00,30.6,45.8,271.0,10.8,35.2,90.0,86,63
2024-10-20 04:00:00,28.0,42.0,219.0,7.5,31.4,109.0,87,64
2024-10-20 05:00:00,27.4,41.0,216.0,5.5,26.7,125.0,88,64
2024-10-20 06:00:00,27.2,40.6,224.0,4.7,23.6,136.0,87,64
2024-10-20 07:00:00,27.6,41.2,206.0,4.1,22.8,142.0,87,64
2024-10-20 08:00:00,29.2,43.5,199.0,4.8,23.6,142.0,86,63
2024-10-20 09:00:00,35.2,51.9,280.0,10.5,26.9,134.0,86,63
2024-10-20 10:00:00,43.8,64.0,518.0,25.9,34.5,111.0,85,63
2024-10-20 11:00:00,53.7,78.0,843.0,46.4,44.5,80.0,86,63
2024-10-20 12:00:00,52.6,76.4,871.0,44.5,42.6,62.0,88,64
2024-10-20 13:00:00,56.9,82.4,976.0,47.1,46.4,56.0,90,65
2024-10-20 14:00:00,62.4,90.1,1121.0,50.7,51.7,46.0,93,66
2024-10-20 15:00:00,69.2,99.7,1228.0,53.4,54.9,38.0,96,67
2024-10-20 16:00:00,71.7,103.4,1275.0,54.8,54.4,31.0,99,68
2024-10-20 17:00:00,68.9,99.7,1285.0,55.2,51.9,24.0,103,69
2024-10-20 18:00:00,66.4,95.9,1250.0,53.7,49.4,20.0,107,71
2024-10-20 19:00:00,63.1,91.5,1136.0,48.5,47.1,22.0,111,72
2024-10-20 20:00:00,61.0,88.5,978.0,41.4,44.7,27.0,115,73
2024-10-20 21:00:00,59.6,86.1,874.0,36.3,43.7,30.0,119,75
2024-10-20 22:00:00,60.1,86.6,896.0,36.2,45.4,26.0,124,76
2024-10-20 23:00:00,62.4,90.3,971.0,38.2,48.5,21.0,128,77
2024-10-21 00:00:00,57.4,83.4,911.0,35.6,43.7,30.0,132,79
2024-10-21 01:00:00,50.3,73.6,774.0,30.5,43.0,49.0,134,79
2024-10-21 02:00:00,43.9,65.0,585.0,23.4,41.8,76.0,136,80
2024-10-21 03:00:00,41.9,62.4,443.0,17.5,40.3,100.0,137,80
2024-10-21 04:00:00,40.6,60.8,394.0,14.0,38.0,116.0,138,81
2024-10-21 05:00:00,44.9,67.8,391.0,11.6,35.2,129.0,140,81
2024-10-21 06:00:00,44.7,66.8,394.0,10.1,33.2,140.0,141,82
2024-10-21 07:00:00,44.1,65.9,351.0,7.3,31.5,154.0,143,82
2024-10-21 08:00:00,42.3,63.3,313.0,5.4,30.6,166.0,145,83
2024-10-21 09:00:00,41.4,61.9,391.0,10.2,32.7,163.0,146,83
2024-10-21 10:00:00,51.2,75.9,670.0,27.6,40.1,134.0,147,83
2024-10-21 11:00:00,64.0,94.3,1066.0,51.8,50.5,89.0,148,84
2024-10-21 12:00:00,91.3,133.6,1658.0,84.5,66.9,45.0,149,84
2024-10-21 13:00:00,111.3,162.1,1979.0,93.6,74.8,32.0,151,85
2024-10-21 14:00:00,124.3,181.1,2413.0,105.8,85.5,14.0,152,87
2024-10-21 15:00:00,131.8,191.9,2680.0,111.5,91.3,2.0,153,89
2024-10-21 16:00:00,130.9,190.0,2642.0,106.0,88.3,1.0,155,91
2024-10-21 17:00:00,124.8,181.6,2437.0,94.0,80.4,5.0,156,93
2024-10-21 18:00:00,115.9,168.6,2191.0,80.8,72.1,11.0,157,95
2024-10-21 19:00:00,104.1,151.3,1902.0,66.1,64.0,18.0,158,97
2024-10-21 20:00:00,95.9,139.2,1572.0,50.1,55.4,26.0,159,98
2024-10-21 21:00:00,90.3,130.9,1339.0,38.4,48.8,32.0,160,99
2024-10-21 22:00:00,86.1,124.3,1316.0,35.1,45.1,30.0,160,100
2024-10-21 23:00:00,84.5,121.5,1390.0,36.0,43.5,25.0,161,101
2024-10-22 00:00:00,85.9,122.9,1755.0,47.4,46.6,25.0,162,102
2024-10-22 01:00:00,80.8,116.6,1371.0,36.3,50.0,62.0,162,103
2024-10-22 02:00:00,66.1,95.7,842.0,21.1,54.4,113.0,163,104
2024-10-22 03:00:00,43.4,63.3,445.0,9.5,55.6,152.0,163,105
2024-10-22 04:00:00,36.4,53.3,312.0,5.1,50.9,169.0,163,105
2024-10-22 05:00:00,34.2,50.1,312.0,4.5,43.1,174.0,163,105
2024-10-22 06:00:00,33.3,48.7,326.0,4.8,36.3,174.0,163,104
2024-10-22 07:00:00,33.2,48.4,288.0,3.6,31.2,173.0,163,104
2024-10-22 08:00:00,31.7,46.1,264.0,3.3,27.2,167.0,163,103
2024-10-22 09:00:00,35.6,51.6,338.0,8.9,26.4,152.0,162,103
2024-10-22 10:00:00,50.4,72.6,629.0,27.9,32.7,121.0,162,103
2024-10-22 11:00:00,66.1,95.0,1018.0,52.8,42.3,82.0,162,103
2024-10-22 12:00:00,85.2,122.0,1783.0,95.3,63.9,36.0,162,103
2024-10-22 13:00:00,86.6,124.3,1484.0,75.0,52.1,43.0,162,103
2024-10-22 14:00:00,58.1,83.4,1068.0,46.7,35.7,53.0,162,102
2024-10-22 15:00:00,35.6,51.0,731.0,24.3,22.2,60.0,160,100
2024-10-22 16:00:00,23.4,33.5,555.0,13.4,14.7,62.0,158,97
2024-10-22 17:00:00,10.1,14.4,458.0,8.3,10.3,61.0,156,93
2024-10-22 18:00:00,5.1,7.3,394.0,5.4,7.4,60.0,153,89
2024-10-22 19:00:00,3.9,5.6,357.0,3.9,6.1,59.0,151,85
2024-10-22 20:00:00,3.3,4.8,353.0,4.6,6.5,58.0,143,82
2024-10-22 21:00:00,3.0,4.3,356.0,5.7,7.1,57.0,133,79
2024-10-22 22:00:00,3.1,4.4,363.0,7.1,7.7,55.0,124,76
2024-10-22 23:00:00,4.5,6.5,377.0,9.0,8.5,52.0,115,73
2024-10-23 00:00:00,6.8,9.9,378.0,9.3,9.1,54.0,107,71
2024-10-23 01:00:00,8.3,12.0,353.0,8.0,9.2,62.0,99,68
2024-10-23 02:00:00,9.9,14.6,319.0,6.2,9.2,73.0,92,66
2024-10-23 03:00:00,11.8,17.6,291.0,4.7,9.1,84.0,88,64
2024-10-23 04:00:00,13.4,19.8,273.0,3.7,8.6,95.0,85,63
2024-10-23 05:00:00,14.2,21.1,261.0,3.0,8.0,105.0,83,62
2024-10-23 06:00:00,14.4,21.5,257.0,2.9,7.7,112.0,81,61
2024-10-23 07:00:00,14.2,21.2,258.0,3.5,7.7,113.0,79,61
2024-10-23 08:00:00,14.1,21.2,267.0,4.7,8.1,110.0,78,60
2024-10-23 09:00:00,14.9,22.2,296.0,7.1,9.3,104.0,76,57
2024-10-23 10:00:00,18.5,27.1,364.0,11.8,12.1,92.0,74,53
2024-10-23 11:00:00,21.5,31.4,452.0,17.7,15.7,75.0,71,48
2024-10-23 12:00:00,18.5,26.7,514.0,20.5,18.6,65.0,67,41
2024-10-23 13:00:00,15.3,22.1,482.0,18.2,17.8,65.0,61,35
2024-10-23 14:00:00,13.0,18.8,438.0,15.0,16.7,65.0,55,29
2024-10-23 15:00:00,12.1,17.5,405.0,12.8,15.7,64.0,51,26
2024-10-23 16:00:00,11.4,16.4,391.0,12.5,14.8,61.0,48,24
2024-10-23 17:00:00,10.5,15.1,387.0,13.2,14.1,56.0,46,22
2024-10-23 18:00:00,10.5,15.0,394.0,14.1,13.9,52.0,46,22
2024-10-23 19:00:00,11.0,15.8,392.0,14.8,14.0,48.0,47,23
2024-10-23 20:00:00,12.1,17.3,401.0,15.7,14.6,44.0,48,23
2024-10-23 21:00:00,14.0,20.0,476.0,17.7,16.8,39.0,50,24
2024-10-23 22:00:00,16.8,24.1,711.0,22.7,22.7,30.0,51,25
2024-10-23 23:00:00,23.6,33.8,1012.0,28.9,30.2,20.0,52,26
2024-10-24 00:00:00,36.3,51.9,1125.0,29.6,32.4,21.0,54,28
2024-10-24 01:00:00,22.9,32.7,905.0,23.2,28.0,44.0,56,30
2024-10-24 02:00:00,15.8,22.6,602.0,14.4,21.9,77.0,58,31
2024-10-24 03:00:00,15.4,22.1,372.0,7.6,16.9,104.0,58,43
2024-10-24 04:00:00,15.9,22.8,287.0,4.6,13.9,120.0,59,53
2024-10-24 05:00:00,15.8,22.6,276.0,3.6,11.9,131.0,59,60
2024-10-24 06:00:00,15.5,22.1,282.0,3.7,10.8,137.0,59,61
2024-10-24 07:00:00,15.1,21.7,242.0,2.0,9.4,141.0,59,62
2024-10-24 08:00:00,15.4,22.1,218.0,1.4,9.0,139.0,59,62
2024-10-24 09:00:00,17.9,25.6,343.0,9.3,12.6,128.0,59,59
2024-10-24 10:00:00,33.4,47.8,755.0,34.9,24.1,98.0,74,39
2024-10-24 11:00:00,52.2,74.5,1315.0,69.1,39.8,57.0,79,34
2024-10-24 12:00:00,76.8,109.9,1976.0,93.2,54.4,23.0,69,42
2024-10-24 13:00:00,83.8,119.7,1876.0,84.6,52.2,23.0,69,43
2024-10-24 14:00:00,76.1,108.7,1727.0,72.2,48.7,23.0,75,55
2024-10-24 15:00:00,54.4,77.8,1527.0,59.8,43.7,24.0,80,61
2024-10-24 16:00:00,34.0,48.7,1226.0,47.2,35.4,29.0,84,62
2024-10-24 17:00:00,24.0,34.3,876.0,34.6,25.4,36.0,86,63
2024-10-24 18:00:00,21.0,29.9,629.0,25.5,18.4,40.0,87,64
2024-10-24 19:00:00,21.2,30.3,556.0,22.1,16.5,39.0,88,64
2024-10-24 20:00:00,22.8,32.6,588.0,22.4,17.6,34.0,89,64
2024-10-24 21:00:00,24.7,35.3,664.0,23.6,19.8,30.0,90,65
2024-10-24 22:00:00,26.4,37.7,824.0,26.4,23.8,23.0,91,65
2024-10-24 23:00:00,31.2,44.5,1028.0,30.3,29.0,16.0,92,65
2024-10-25 00:00:00,38.3,54.7,1261.0,33.8,33.0,19.0,93,66
2024-10-25 01:00:00,34.8,49.7,1010.0,27.0,29.0,46.0,93,66
2024-10-25 02:00:00,20.6,29.6,663.0,17.4,23.3,84.0,94,66
2024-10-25 03:00:00,17.5,25.2,397.0,9.9,18.3,114.0,94,66
2024-10-25 04:00:00,16.6,24.0,287.0,5.9,14.7,128.0,94,66
2024-10-25 05:00:00,15.7,22.7,257.0,3.9,11.8,135.0,94,66
2024-10-25 06:00:00,14.4,20.8,256.0,3.6,10.0,136.0,94,66
2024-10-25 07:00:00,13.5,19.6,237.0,3.6,8.8,134.0,94,66
2024-10-25 08:00:00,13.2,19.2,247.0,5.3,8.8,126.0,94,66
2024-10-25 09:00:00,17.1,24.6,381.0,13.3,12.2,112.0,94,66
2024-10-25 10:00:00,30.7,44.0,762.0,34.4,22.4,85.0,94,66
2024-10-25 11:00:00,46.9,67.1,1267.0,61.8,36.0,51.0,94,66
2024-10-25 12:00:00,68.9,98.5,1808.0,88.9,49.4,29.0,93,66
2024-10-25 13:00:00,71.7,102.4,1702.0,80.8,46.7,28.0,93,66
2024-10-25 14:00:00,64.3,91.7,1545.0,69.2,42.6,27.0,91,65
2024-10-25 15:00:00,46.3,66.4,1348.0,56.9,37.2,29.0,90,65
2024-10-25 16:00:00,29.7,42.6,1072.0,43.3,29.3,36.0,90,65
2024-10-25 17:00:00,20.4,29.2,757.0,29.0,20.1,45.0,89,64
2024-10-25 18:00:00,17.1,24.4,530.0,18.6,13.6,52.0,89,64
2024-10-25 19:00:00,17.4,24.9,459.0,14.7,12.0,53.0,89,64
2024-10-25 20:00:00,18.4,26.3,477.0,14.7,13.1,51.0,88,64
2024-10-25 21:00:00,17.9,25.7,507.0,15.4,14.3,49.0,88,64
2024-10-25 22:00:00,16.5,23.6,541.0,16.5,15.2,48.0,87,64
2024-10-25 23:00:00,16.9,24.2,587.0,18.2,16.2,47.0,86,63
2024-10-26 00:00:00,19.0,27.5,746.0,16.2,14.8,57.0,85,63
2024-10-26 01:00:00,20.7,29.8,662.0,12.9,13.8,72.0,83,62
2024-10-26 02:00:00,18.6,27.1,544.0,8.3,12.5,93.0,82,62
2024-10-26 03:00:00,18.1,26.6,447.0,4.8,11.2,109.0,82,62
2024-10-26 04:00:00,17.6,26.0,382.0,3.2,10.2,117.0,82,62
2024-10-26 05:00:00,17.0,25.3,338.0,2.7,9.2,121.0,82,62
2024-10-26 06:00:00,16.2,24.2,332.0,3.0,8.7,121.0,82,62
2024-10-26 07:00:00,15.4,22.9,382.0,4.2,8.6,116.0,82,62
2024-10-26 08:00:00,14.7,21.9,470.0,6.3,8.8,106.0,83,62
2024-10-26 09:00:00,15.2,22.6,567.0,9.0,9.6,95.0,83,62
2024-10-26 10:00:00,17.4,25.7,695.0,13.3,11.4,82.0,83,62
2024-10-26 11:00:00,19.4,28.3,832.0,18.1,13.7,68.0,81,61
2024-10-26 12:00:00,20.3,29.4,880.0,22.8,16.1,62.0,79,60
2024-10-26 13:00:00,18.5,26.7,764.0,18.5,14.8,67.0,75,54
2024-10-26 14:00:00,16.1,23.4,560.0,12.5,13.0,75.0,70,46
2024-10-26 15:00:00,15.5,22.7,394.0,7.8,11.4,80.0,66,39
2024-10-26 16:00:00,15.5,23.0,319.0,5.6,10.2,82.0,63,36
2024-10-26 17:00:00,16.4,24.7,282.0,4.8,9.3,81.0,62,35
2024-10-26 18:00:00,17.1,25.9,255.0,4.4,8.6,80.0,61,35
2024-10-26 19:00:00,18.0,27.5,222.0,4.2,8.1,78.0,61,35
2024-10-26 20:00:00,16.9,25.8,198.0,4.6,7.9,74.0,61,35
2024-10-26 21:00:00,15.9,24.3,203.0,5.3,8.0,71.0,61,35
2024-10-26 22:00:00,15.7,24.0,260.0,6.8,8.6,68.0,61,34
2024-10-26 23:00:00,16.2,24.7,344.0,8.7,9.4,66.0,61,34
2024-10-27 00:00:00,16.1,24.6,405.0,9.3,9.6,65.0,61,34
2024-10-27 01:00:00,16.5,25.4,413.0,8.8,9.3,66.0,61,34
2024-10-27 02:00:00,17.6,27.2,397.0,8.1,8.9,66.0,60,34
2024-10-27 03:00:00,16.4,25.2,390.0,7.8,8.7,66.0,60,34
2024-10-27 04:00:00,16.5,25.7,401.0,8.3,8.9,64.0,60,33
2024-10-27 05:00:00,15.3,23.1,422.0,9.3,9.4,62.0,60,33
2024-10-27 06:00:00,16.6,24.7,460.0,10.0,9.7,60.0,60,33
2024-10-27 07:00:00,18.3,27.2,537.0,10.3,9.7,60.0,60,33
2024-10-27 08:00:00,19.7,29.4,631.0,10.4,9.6,62.0,60,34
2024-10-27 09:00:00,21.8,32.8,691.0,10.4,9.5,62.0,61,34
2024-10-27 10:00:00,21.3,31.9,693.0,10.3,9.6,61.0,61,34
2024-10-27 11:00:00,19.5,29.0,660.0,10.2,9.7,59.0,61,35
2024-10-27 12:00:00,23.1,34.3,610.0,11.4,11.0,54.0,61,35
2024-10-27 13:00:00,21.3,31.7,539.0,10.4,10.7,55.0,62,35
2024-10-27 14:00:00,20.0,29.8,452.0,8.9,10.3,56.0,62,35
2024-10-27 15:00:00,19.4,29.2,377.0,7.6,9.8,57.0,62,36
2024-10-27 16:00:00,19.3,29.0,326.0,6.6,9.1,58.0,63,36
2024-10-27 17:00:00,18.8,28.2,287.0,5.8,8.3,60.0,63,36
2024-10-27 18:00:00,18.5,27.6,261.0,5.3,7.8,61.0,63,36
2024-10-27 19:00:00,18.6,27.9,240.0,4.8,7.6,62.0,63,37
2024-10-27 20:00:00,18.6,28.1,231.0,4.6,7.8,63.0,63,37
2024-10-27 21:00:00,18.6,28.1,255.0,5.4,8.3,62.0,64,37
2024-10-27 22:00:00,18.0,27.4,347.0,8.2,9.6,57.0,64,37
2024-10-27 23:00:00,18.1,27.3,471.0,12.0,11.3,51.0,64,37
2024-10-28 00:00:00,17.2,25.6,540.0,10.9,10.8,56.0,64,37
2024-10-28 01:00:00,17.9,26.4,495.0,10.0,10.8,60.0,64,37
2024-10-28 02:00:00,16.5,24.3,394.0,8.7,10.8,66.0,64,38
2024-10-28 03:00:00,15.9,23.5,329.0,7.8,10.7,70.0,64,37
2024-10-28 04:00:00,16.1,23.6,330.0,7.3,10.3,72.0,64,37
2024-10-28 05:00:00,16.5,24.3,366.0,7.2,9.9,72.0,64,37
2024-10-28 06:00:00,18.2,27.0,436.0,8.2,10.0,71.0,64,37
2024-10-28 07:00:00,20.5,30.3,577.0,10.8,10.9,67.0,64,38
2024-10-28 08:00:00,22.6,33.3,752.0,14.6,12.3,60.0,65,38
2024-10-28 09:00:00,26.5,38.8,850.0,18.3,13.8,54.0,65,38
2024-10-28 10:00:00,28.5,41.4,803.0,22.6,15.8,47.0,65,38
2024-10-28 11:00:00,30.5,44.2,679.0,26.8,18.0,40.0,66,39
2024-10-28 12:00:00,20.7,30.0,574.0,22.2,19.0,48.0,67,40
2024-10-28 13:00:00,19.7,28.7,525.0,19.0,17.3,50.0,67,40
2024-10-28 14:00:00,19.6,28.5,495.0,14.7,15.0,54.0,67,40
2024-10-28 15:00:00,19.5,28.4,463.0,11.1,12.9,56.0,67,40
2024-10-28 16:00:00,17.8,26.0,419.0,9.2,11.4,56.0,67,40
2024-10-28 17:00:00,16.3,23.8,375.0,8.2,10.2,55.0,66,39
2024-10-28 18:00:00,15.7,22.9,340.0,7.5,9.3,54.0,66,39
2024-10-28 19:00:00,15.3,22.4,303.0,6.6,8.7,53.0,66,39
2024-10-28 20:00:00,15.2,22.2,277.0,6.1,8.3,53.0,66,39
2024-10-28 21:00:00,15.5,22.7,309.0,6.5,8.6,51.0,65,38
2024-10-28 22:00:00,16.2,23.7,466.0,8.8,9.7,47.0,65,38
2024-10-28 23:00:00,17.9,26.1,682.0,12.0,11.5,42.0,65,38
2024-10-29 00:00:00,15.4,22.4,808.0,12.9,12.2,45.0,65,38
2024-10-29 01:00:00,17.2,25.0,759.0,11.7,12.7,51.0,65,38
