datetime,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,european_aqi
2024-05-15 01:00:00,24.4,37.4,409.0,16.0,27.5,93.0,126,77
2024-05-15 02:00:00,26.7,40.4,386.0,12.0,29.7,118.0,123,76
2024-05-15 03:00:00,31.4,46.8,368.0,8.7,30.9,142.0,120,75
2024-05-15 04:00:00,37.7,55.8,358.0,6.5,30.2,164.0,118,74
2024-05-15 05:00:00,41.4,61.0,351.0,5.0,28.6,185.0,116,74
2024-05-15 06:00:00,43.3,63.6,349.0,4.7,27.4,195.0,114,73
2024-05-15 07:00:00,43.4,63.8,342.0,5.5,26.7,188.0,113,72
2024-05-15 08:00:00,37.6,55.3,340.0,7.5,26.4,170.0,113,72
2024-05-15 09:00:00,34.1,50.6,364.0,11.0,27.1,150.0,133,71
2024-05-15 10:00:00,30.6,46.1,444.0,17.5,29.7,127.0,146,70
2024-05-15 11:00:00,33.8,50.8,552.0,25.5,33.2,102.0,147,69
2024-05-15 12:00:00,36.9,55.9,550.0,26.3,32.8,82.0,139,68
2024-05-15 13:00:00,39.2,59.3,589.0,26.7,32.6,73.0,122,66
2024-05-15 14:00:00,39.5,59.4,638.0,27.1,32.2,60.0,98,66
2024-05-15 15:00:00,36.8,55.1,649.0,26.4,31.4,51.0,93,66
2024-05-15 16:00:00,32.4,48.4,584.0,23.6,30.0,50.0,93,66
2024-05-15 17:00:00,27.9,41.7,481.0,19.6,28.1,54.0,93,66
2024-05-15 18:00:00,25.8,38.4,400.0,16.5,26.1,56.0,93,66
2024-05-15 19:00:00,23.1,34.1,363.0,14.8,23.6,55.0,93,66
2024-05-15 20:00:00,20.7,30.3,348.0,13.9,21.1,52.0,93,66
2024-05-15 21:00:00,19.9,28.9,355.0,13.9,19.7,50.0,92,66
2024-05-15 22:00:00,19.3,28.0,400.0,15.8,20.3,46.0,92,65
2024-05-15 23:00:00,21.7,31.4,467.0,18.6,22.2,43.0,91,65
2024-05-16 00:00:00,27.9,41.2,482.0,17.8,21.8,56.0,91,65
2024-05-16 01:00:00,30.0,45.4,449.0,14.9,23.9,78.0,91,65
2024-05-16 02:00:00,32.9,50.9,404.0,10.9,26.7,110.0,92,65
2024-05-16 03:00:00,37.4,58.0,366.0,7.7,28.6,137.0,92,66
2024-05-16 04:00:00,41.3,64.3,343.0,5.8,28.8,157.0,93,66
2024-05-16 05:00:00,43.5,67.1,328.0,4.7,28.1,174.0,93,68
2024-05-16 06:00:00,42.3,65.2,321.0,4.3,27.4,184.0,94,70
2024-05-16 07:00:00,42.3,65.2,311.0,4.2,26.6,188.0,93,71
2024-05-16 08:00:00,40.2,61.9,310.0,4.9,25.9,187.0,97,70
2024-05-16 09:00:00,39.1,59.6,346.0,7.8,26.3,178.0,125,69
2024-05-16 10:00:00,40.6,61.5,451.0,15.0,28.9,158.0,146,66
2024-05-16 11:00:00,42.8,64.0,594.0,24.4,32.7,130.0,155,66
2024-05-16 12:00:00,52.6,78.9,793.0,34.3,36.2,99.0,154,67
2024-05-16 13:00:00,51.1,76.6,779.0,32.5,36.5,90.0,143,67
2024-05-16 14:00:00,47.3,71.0,761.0,30.2,37.1,78.0,125,68
2024-05-16 15:00:00,45.8,68.9,754.0,29.2,37.9,67.0,102,68
2024-05-16 16:00:00,46.9,70.8,765.0,30.9,39.3,61.0,100,68
2024-05-16 17:00:00,48.8,73.6,787.0,34.0,41.0,58.0,101,69
2024-05-16 18:00:00,51.2,77.5,811.0,36.4,42.4,53.0,103,69
2024-05-16 19:00:00,53.2,80.3,838.0,37.7,43.4,45.0,106,70
2024-05-16 20:00:00,56.3,84.8,867.0,38.3,44.1,35.0,109,71
2024-05-16 21:00:00,58.8,88.2,891.0,38.1,44.3,30.0,113,72
2024-05-16 22:00:00,60.5,90.6,930.0,37.1,43.9,29.0,117,74
2024-05-16 23:00:00,63.3,94.3,964.0,35.2,43.0,33.0,121,75
2024-05-17 00:00:00,42.4,66.8,651.0,23.8,30.5,66.0,125,77
2024-05-17 01:00:00,32.8,54.7,553.0,20.0,30.3,85.0,127,77
2024-05-17 02:00:00,28.4,48.9,419.0,14.7,30.0,112.0,127,77
2024-05-17 03:00:00,29.0,49.2,321.0,10.3,29.3,136.0,127,77
2024-05-17 04:00:00,31.7,52.3,295.0,7.6,27.6,154.0,126,77
2024-05-17 05:00:00,35.4,57.5,304.0,5.9,25.5,169.0,125,76
2024-05-17 06:00:00,36.8,59.1,315.0,5.0,24.0,178.0,124,76
2024-05-17 07:00:00,36.0,57.9,308.0,4.8,23.4,179.0,123,76
2024-05-17 08:00:00,35.2,56.5,303.0,5.4,23.4,174.0,123,76
2024-05-17 09:00:00,32.9,53.0,322.0,7.9,24.1,161.0,122,76
2024-05-17 10:00:00,30.3,48.3,391.0,13.8,26.0,137.0,135,75
2024-05-17 11:00:00,29.5,46.6,484.0,21.5,28.6,105.0,140,75
2024-05-17 12:00:00,38.6,61.0,605.0,28.1,30.4,84.0,134,75
2024-05-17 13:00:00,32.9,52.2,579.0,27.3,30.7,74.0,119,74
2024-05-17 14:00:00,28.8,45.9,542.0,26.1,31.1,60.0,116,73
2024-05-17 15:00:00,26.7,42.7,507.0,24.9,30.7,49.0,114,73
2024-05-17 16:00:00,24.9,40.0,478.0,23.9,29.1,45.0,112,72
2024-05-17 17:00:00,22.8,37.1,451.0,23.0,26.8,45.0,110,71
2024-05-17 18:00:00,22.0,36.1,425.0,22.0,24.7,45.0,107,71
2024-05-17 19:00:00,21.5,34.8,399.0,20.9,22.9,45.0,104,70
2024-05-17 20:00:00,21.1,34.2,374.0,19.7,21.3,46.0,101,69
2024-05-17 21:00:00,20.5,33.5,358.0,19.0,20.4,47.0,97,67
2024-05-17 22:00:00,20.8,34.2,358.0,19.2,20.8,48.0,94,66
2024-05-17 23:00:00,21.9,35.6,367.0,19.9,21.9,50.0,90,65
2024-05-18 00:00:00,23.2,37.3,437.0,21.2,21.7,47.0,87,63
2024-05-18 01:00:00,21.6,35.5,414.0,19.4,22.9,56.0,85,63
2024-05-18 02:00:00,22.1,35.7,381.0,16.7,24.4,70.0,84,62
2024-05-18 03:00:00,21.9,34.0,354.0,14.1,25.2,84.0,84,62
2024-05-18 04:00:00,23.4,35.2,337.0,11.3,24.6,101.0,83,62
2024-05-18 05:00:00,26.3,39.0,326.0,8.5,23.2,118.0,82,62
2024-05-18 06:00:00,33.1,48.7,320.0,6.8,21.8,130.0,81,61
2024-05-18 07:00:00,32.6,47.6,318.0,6.4,20.6,133.0,81,61
2024-05-18 08:00:00,31.9,46.7,321.0,7.1,19.4,130.0,81,61
2024-05-18 09:00:00,30.2,44.4,338.0,9.2,18.8,120.0,80,61
2024-05-18 10:00:00,24.3,35.7,383.0,13.9,19.5,100.0,80,61
2024-05-18 11:00:00,23.2,34.3,440.0,19.9,20.8,73.0,80,61
2024-05-18 12:00:00,22.5,33.9,475.0,26.7,24.6,49.0,79,61
2024-05-18 13:00:00,20.8,31.4,462.0,25.5,24.2,45.0,78,60
2024-05-18 14:00:00,19.1,28.9,443.0,23.8,23.4,40.0,77,58
2024-05-18 15:00:00,17.6,26.7,416.0,21.7,22.1,37.0,76,56
2024-05-18 16:00:00,15.5,23.6,371.0,18.9,19.4,41.0,75,55
2024-05-18 17:00:00,13.2,20.0,319.0,15.8,16.2,47.0,74,53
2024-05-18 18:00:00,12.0,18.0,283.0,13.7,13.9,51.0,73,52
2024-05-18 19:00:00,13.4,19.8,277.0,13.4,13.4,50.0,72,50
2024-05-18 20:00:00,14.8,21.8,289.0,14.1,14.0,46.0,72,49
2024-05-18 21:00:00,15.7,23.2,305.0,15.1,15.0,44.0,71,48
2024-05-18 22:00:00,16.6,24.7,324.0,16.5,16.3,41.0,71,47
2024-05-18 23:00:00,18.3,27.4,348.0,18.1,18.1,40.0,70,46
2024-05-19 00:00:00,14.7,21.7,347.0,13.8,13.6,53.0,70,46
2024-05-19 01:00:00,15.5,22.9,361.0,13.2,15.1,68.0,69,44
2024-05-19 02:00:00,17.6,25.8,380.0,12.4,17.1,90.0,69,43
2024-05-19 03:00:00,22.8,33.2,394.0,11.4,18.0,109.0,68,46
2024-05-19 04:00:00,27.6,40.0,398.0,10.0,16.6,125.0,68,57
2024-05-19 05:00:00,31.5,45.4,398.0,8.4,14.0,139.0,69,62
2024-05-19 06:00:00,30.5,43.9,398.0,7.7,12.6,145.0,69,63
2024-05-19 07:00:00,28.3,40.7,392.0,8.1,13.2,140.0,69,62
2024-05-19 08:00:00,23.6,34.0,386.0,9.4,14.8,126.0,69,57
2024-05-19 09:00:00,23.5,33.9,410.0,12.2,17.2,111.0,68,47
2024-05-19 10:00:00,23.3,33.6,485.0,17.6,20.8,94.0,76,40
2024-05-19 11:00:00,23.1,33.2,589.0,24.6,25.2,74.0,77,40
2024-05-19 12:00:00,34.7,49.9,706.0,33.3,39.2,52.0,69,40
2024-05-19 13:00:00,33.2,47.7,768.0,34.3,38.0,45.0,68,42
2024-05-19 14:00:00,33.4,47.8,851.0,35.6,36.1,34.0,69,44
2024-05-19 15:00:00,35.4,50.6,892.0,35.5,33.4,27.0,71,47
2024-05-19 16:00:00,31.5,45.2,856.0,32.9,29.0,25.0,72,50
2024-05-19 17:00:00,28.1,40.0,778.0,28.9,23.7,26.0,74,52
2024-05-19 18:00:00,25.2,36.1,704.0,25.2,19.6,28.0,75,55
2024-05-19 19:00:00,22.2,31.7,640.0,22.1,17.4,29.0,76,57
2024-05-19 20:00:00,20.1,28.7,581.0,19.3,16.3,31.0,77,59
2024-05-19 21:00:00,18.9,27.0,551.0,17.5,16.1,34.0,77,59
2024-05-19 22:00:00,19.2,27.4,585.0,18.0,17.6,36.0,78,60
2024-05-19 23:00:00,23.1,32.9,650.0,19.6,20.0,40.0,78,60
2024-05-20 00:00:00,17.5,25.1,530.0,14.1,17.7,62.0,78,60
2024-05-20 01:00:00,15.9,22.8,476.0,11.3,15.5,80.0,79,60
2024-05-20 02:00:00,15.4,22.0,401.0,7.4,12.5,105.0,79,60
2024-05-20 03:00:00,14.7,21.0,344.0,4.5,10.3,126.0,78,60
2024-05-20 04:00:00,15.4,22.0,322.0,3.4,9.9,137.0,78,61
2024-05-20 05:00:00,17.8,25.7,318.0,3.3,10.3,143.0,77,62
2024-05-20 06:00:00,19.4,28.0,319.0,3.5,10.8,147.0,75,63
2024-05-20 07:00:00,20.5,29.6,295.0,2.4,10.3,151.0,74,64
2024-05-20 08:00:00,22.1,32.0,275.0,1.6,9.9,152.0,74,64
2024-05-20 09:00:00,22.1,31.9,338.0,5.7,11.7,145.0,88,63
2024-05-20 10:00:00,24.3,35.0,551.0,19.6,17.5,122.0,102,55
2024-05-20 11:00:00,33.6,48.3,846.0,38.4,25.6,91.0,105,52
2024-05-20 12:00:00,49.8,71.5,1104.0,51.7,39.2,79.0,98,54
2024-05-20 13:00:00,69.2,99.0,1318.0,59.1,45.6,66.0,86,56
2024-05-20 14:00:00,77.8,111.5,1613.0,69.4,54.4,48.0,79,60
2024-05-20 15:00:00,79.9,114.3,1831.0,76.6,60.7,34.0,83,62
2024-05-20 16:00:00,80.3,115.0,1898.0,78.1,62.2,28.0,87,63
2024-05-20 17:00:00,81.0,115.9,1888.0,76.7,61.2,26.0,91,65
2024-05-20 18:00:00,82.9,118.7,1870.0,74.8,59.8,24.0,96,67
2024-05-20 19:00:00,85.2,122.0,1878.0,73.9,58.9,18.0,101,69
2024-05-20 20:00:00,86.1,123.4,1877.0,72.4,57.7,13.0,108,71
2024-05-20 21:00:00,82.2,117.6,1830.0,68.4,55.0,15.0,115,73
2024-05-20 22:00:00,72.9,104.3,1724.0,60.3,50.1,27.0,121,75
2024-05-20 23:00:00,67.8,97.1,1572.0,49.6,43.8,46.0,127,77
2024-05-21 00:00:00,83.4,119.2,1492.0,45.4,44.2,42.0,131,78
2024-05-21 01:00:00,78.2,112.0,1221.0,34.5,40.6,84.0,138,81
2024-05-21 02:00:00,69.8,100.4,845.0,19.5,35.6,143.0,145,83
2024-05-21 03:00:00,59.3,85.2,554.0,8.1,30.9,187.0,150,85
2024-05-21 04:00:00,56.7,81.5,432.0,4.0,26.9,203.0,151,86
2024-05-21 05:00:00,53.9,77.5,395.0,3.5,23.3,204.0,152,87
2024-05-21 06:00:00,47.8,68.9,376.0,3.7,20.5,201.0,153,89
2024-05-21 07:00:00,44.8,64.5,337.0,2.7,18.3,199.0,153,90
2024-05-21 08:00:00,41.1,59.0,317.0,2.3,17.0,194.0,154,90
2024-05-21 09:00:00,38.1,54.7,362.0,5.5,17.5,180.0,163,91
2024-05-21 10:00:00,39.5,56.6,514.0,15.0,21.0,153.0,178,92
2024-05-21 11:00:00,44.6,64.0,732.0,28.1,26.3,117.0,180,92
2024-05-21 12:00:00,56.5,81.0,825.0,33.3,33.4,115.0,169,92
2024-05-21 13:00:00,64.5,92.2,945.0,36.6,37.3,100.0,155,93
2024-05-21 14:00:00,74.3,106.4,1108.0,41.0,42.8,79.0,155,92
2024-05-21 15:00:00,76.8,110.1,1220.0,43.6,47.2,64.0,155,92
2024-05-21 16:00:00,80.8,115.9,1245.0,43.2,50.1,60.0,155,92
2024-05-21 17:00:00,84.3,121.1,1219.0,40.9,52.0,61.0,155,92
2024-05-21 18:00:00,89.6,128.5,1152.0,37.0,51.6,63.0,155,92
2024-05-21 19:00:00,87.3,124.8,1017.0,30.3,47.2,65.0,155,93
2024-05-21 20:00:00,74.3,106.4,842.0,22.0,40.4,67.0,155,93
2024-05-21 21:00:00,61.7,88.0,714.0,16.3,35.1,69.0,155,92
2024-05-21 22:00:00,55.9,79.9,690.0,16.0,33.4,66.0,155,92
2024-05-21 23:00:00,55.2,78.9,714.0,18.3,33.1,63.0,154,91
2024-05-22 00:00:00,53.3,76.1,712.0,20.3,32.6,62.0,154,91
2024-05-22 01:00:00,44.0,62.9,633.0,16.6,30.3,86.0,153,90
2024-05-22 02:00:00,35.7,51.0,524.0,11.5,27.2,119.0,153,88
2024-05-22 03:00:00,34.8,49.8,440.0,7.5,24.4,147.0,152,87
2024-05-22 04:00:00,36.1,51.7,406.0,5.7,22.6,164.0,151,87
2024-05-22 05:00:00,36.7,52.5,397.0,5.0,21.3,177.0,151,86
2024-05-22 06:00:00,39.0,55.8,393.0,4.7,19.8,185.0,151,85
2024-05-22 07:00:00,37.8,54.1,370.0,3.3,17.1,192.0,150,85
2024-05-22 08:00:00,36.2,51.9,352.0,2.3,14.3,195.0,150,85
2024-05-22 09:00:00,34.5,49.2,393.0,5.2,14.1,187.0,150,85
2024-05-22 10:00:00,32.9,47.1,545.0,16.0,18.5,160.0,155,84
2024-05-22 11:00:00,37.5,53.6,755.0,30.8,25.5,122.0,162,84
2024-05-22 12:00:00,55.4,79.4,995.0,47.9,36.8,85.0,158,84
2024-05-22 13:00:00,55.5,79.4,953.0,43.4,40.2,82.0,149,84
2024-05-22 14:00:00,57.6,82.4,894.0,37.1,45.0,79.0,148,84
2024-05-22 15:00:00,61.5,88.0,848.0,32.3,48.9,75.0,146,83
2024-05-22 16:00:00,65.0,92.9,830.0,30.6,50.9,71.0,144,83
2024-05-22 17:00:00,67.1,95.9,825.0,30.4,52.0,66.0,143,82
2024-05-22 18:00:00,70.3,100.6,817.0,30.1,53.5,63.0,141,81
2024-05-22 19:00:00,71.9,102.9,797.0,29.1,56.1,62.0,139,81
2024-05-22 20:00:00,74.5,106.4,774.0,28.1,59.0,62.0,137,80
2024-05-22 21:00:00,76.8,110.1,756.0,27.1,61.4,63.0,137,80
2024-05-22 22:00:00,77.8,111.3,754.0,26.7,63.0,61.0,139,81
2024-05-22 23:00:00,78.2,112.0,756.0,26.3,64.0,60.0,141,82
2024-05-23 00:00:00,84.1,120.1,942.0,30.9,63.2,57.0,144,82
2024-05-23 01:00:00,80.6,115.3,852.0,25.3,62.0,93.0,147,83
2024-05-23 02:00:00,79.9,114.3,726.0,17.5,60.3,143.0,150,85
2024-05-23 03:00:00,76.4,109.7,622.0,11.2,58.3,186.0,151,86
2024-05-23 04:00:00,75.0,107.3,559.0,7.8,55.8,214.0,152,87
2024-05-23 05:00:00,71.0,101.7,517.0,5.9,53.1,236.0,153,89
2024-05-23 06:00:00,73.1,104.8,492.0,5.0,51.0,252.0,154,90
2024-05-23 07:00:00,78.5,112.5,483.0,4.7,50.0,267.0,154,91
2024-05-23 08:00:00,80.6,115.5,491.0,5.4,49.6,276.0,168,92
2024-05-23 09:00:00,84.5,121.1,517.0,7.6,49.6,270.0,201,94
2024-05-23 10:00:00,87.8,125.7,566.0,12.4,50.0,238.0,213,96
2024-05-23 11:00:00,81.5,116.6,633.0,18.7,50.8,190.0,220,97
2024-05-23 12:00:00,98.7,141.1,940.0,29.1,56.0,180.0,220,99
2024-05-23 13:00:00,106.6,152.3,1024.0,30.3,59.0,156.0,218,100
2024-05-23 14:00:00,109.9,156.9,1138.0,31.8,63.0,123.0,212,102
2024-05-23 15:00:00,110.6,157.9,1211.0,32.7,65.4,96.0,204,104
2024-05-23 16:00:00,109.4,156.5,1207.0,32.3,64.6,80.0,181,105
2024-05-23 17:00:00,105.2,150.4,1162.0,31.2,62.2,69.0,165,107
2024-05-23 18:00:00,100.1,143.0,1107.0,29.8,59.6,61.0,166,108
2024-05-23 19:00:00,94.8,135.5,1048.0,27.9,56.8,55.0,166,109
2024-05-23 20:00:00,89.6,128.5,980.0,25.6,53.9,52.0,167,110
2024-05-23 21:00:00,85.4,122.5,917.0,23.9,52.4,52.0,167,110
2024-05-23 22:00:00,82.4,118.5,873.0,23.5,54.1,53.0,167,111
2024-05-23 23:00:00,82.9,119.0,836.0,23.7,57.2,57.0,167,111
2024-05-24 00:00:00,81.3,116.6,881.0,25.3,65.6,69.0,167,111
2024-05-24 01:00:00,77.5,111.5,782.0,21.7,64.0,97.0,167,111
2024-05-24 02:00:00,69.6,100.4,644.0,16.7,61.3,136.0,167,111
2024-05-24 03:00:00,64.0,92.4,530.0,12.4,56.3,165.0,167,110
2024-05-24 04:00:00,57.3,82.7,464.0,9.5,46.7,175.0,167,110
2024-05-24 05:00:00,50.6,73.1,421.0,7.3,34.8,174.0,166,109
2024-05-24 06:00:00,43.0,62.2,391.0,6.0,26.0,172.0,166,109
2024-05-24 07:00:00,38.6,55.8,362.0,5.2,22.8,172.0,165,108
2024-05-24 08:00:00,38.5,55.9,346.0,5.3,22.7,171.0,164,106
2024-05-24 09:00:00,36.7,52.9,370.0,7.9,24.2,162.0,164,105
2024-05-24 10:00:00,38.0,54.6,463.0,14.9,27.6,140.0,162,103
2024-05-24 11:00:00,41.4,59.6,597.0,24.4,32.5,111.0,161,102
2024-05-24 12:00:00,39.5,57.4,585.0,25.2,31.6,96.0,161,100
2024-05-24 13:00:00,35.3,51.8,589.0,25.7,31.2,82.0,159,98
2024-05-24 14:00:00,30.9,45.9,592.0,26.4,30.6,62.0,158,96
2024-05-24 15:00:00,27.7,41.4,587.0,26.6,29.6,47.0,156,93
2024-05-24 16:00:00,24.7,36.8,565.0,26.0,27.9,41.0,154,91
2024-05-24 17:00:00,22.3,33.2,534.0,25.0,25.8,39.0,152,88
2024-05-24 18:00:00,21.9,32.6,507.0,24.0,24.1,37.0,150,85
2024-05-24 19:00:00,22.0,32.8,486.0,23.2,22.9,35.0,144,82
2024-05-24 20:00:00,21.2,31.5,468.0,22.4,22.2,33.0,136,80
2024-05-24 21:00:00,20.4,30.4,457.0,21.9,22.0,31.0,129,78
2024-05-24 22:00:00,19.9,29.7,460.0,22.0,22.8,29.0,122,76
2024-05-24 23:00:00,19.2,28.6,470.0,22.3,24.1,27.0,116,74
2024-05-25 00:00:00,23.1,34.2,557.0,23.5,24.7,24.0,109,71
2024-05-25 01:00:00,17.1,25.4,526.0,22.5,27.0,40.0,103,69
2024-05-25 02:00:00,18.8,27.5,483.0,20.9,30.2,63.0,97,67
2024-05-25 03:00:00,22.1,32.0,442.0,18.7,32.0,86.0,93,66
2024-05-25 04:00:00,24.2,34.9,407.0,15.1,31.2,110.0,89,64
2024-05-25 05:00:00,25.1,36.2,375.0,10.9,29.1,133.0,86,63
2024-05-25 06:00:00,28.2,40.7,351.0,8.1,27.0,148.0,84,63
2024-05-25 07:00:00,30.6,44.1,334.0,7.3,25.2,149.0,83,63
2024-05-25 08:00:00,31.0,44.7,325.0,8.0,23.5,142.0,82,62
2024-05-25 09:00:00,26.3,38.1,336.0,10.1,22.9,129.0,81,61
2024-05-25 10:00:00,25.1,36.4,387.0,15.0,24.6,110.0,80,61
2024-05-25 11:00:00,25.4,36.9,457.0,21.5,27.4,86.0,81,61
2024-05-25 12:00:00,25.4,37.6,491.0,27.2,30.8,57.0,81,60
2024-05-25 13:00:00,22.9,34.0,458.0,25.7,29.2,50.0,77,58
2024-05-25 14:00:00,19.3,29.0,411.0,23.5,26.9,41.0,75,56
2024-05-25 15:00:00,16.7,25.3,368.0,21.6,24.8,34.0,74,54
2024-05-25 16:00:00,15.0,22.9,331.0,20.1,23.0,33.0,73,52
2024-05-25 17:00:00,13.4,20.5,298.0,18.8,21.4,35.0,73,51
2024-05-25 18:00:00,13.3,20.4,273.0,17.9,20.5,38.0,72,49
2024-05-25 19:00:00,13.8,21.2,259.0,17.5,20.6,40.0,71,48
2024-05-25 20:00:00,14.8,22.8,254.0,17.4,21.3,43.0,70,46
2024-05-25 21:00:00,16.2,24.7,259.0,17.4,22.7,47.0,70,45
2024-05-25 22:00:00,17.4,26.3,276.0,17.8,25.1,49.0,69,44
2024-05-25 23:00:00,19.0,28.3,302.0,18.2,28.1,52.0,69,44
2024-05-26 00:00:00,20.1,30.5,371.0,20.1,27.4,50.0,69,44
2024-05-26 01:00:00,22.9,34.8,374.0,19.0,29.4,65.0,69,44
2024-05-26 02:00:00,25.3,38.0,378.0,17.3,32.2,87.0,69,44
2024-05-26 03:00:00,27.4,40.3,378.0,15.0,33.5,113.0,70,49
2024-05-26 04:00:00,33.4,48.5,369.0,11.5,32.1,149.0,70,63
2024-05-26 05:00:00,37.4,54.0,355.0,7.4,29.3,189.0,71,71
2024-05-26 06:00:00,39.2,56.3,346.0,4.8,27.0,215.0,72,75
2024-05-26 07:00:00,37.8,54.4,329.0,4.0,25.3,219.0,73,76
2024-05-26 08:00:00,37.5,53.7,317.0,4.8,24.1,209.0,98,74
2024-05-26 09:00:00,35.2,50.5,356.0,8.3,24.7,192.0,132,71
2024-05-26 10:00:00,37.3,53.3,496.0,17.1,28.8,166.0,156,67
2024-05-26 11:00:00,41.1,58.9,687.0,28.6,34.7,134.0,169,61
2024-05-26 12:00:00,42.6,60.8,779.0,37.0,39.6,92.0,172,60
2024-05-26 13:00:00,48.8,69.6,805.0,36.4,40.5,81.0,163,61
2024-05-26 14:00:00,44.4,63.3,837.0,35.5,41.7,65.0,145,61
2024-05-26 15:00:00,40.9,58.2,838.0,34.5,42.2,52.0,113,62
2024-05-26 16:00:00,36.9,52.6,781.0,33.5,41.4,43.0,86,63
2024-05-26 17:00:00,32.1,45.9,694.0,32.4,39.8,36.0,88,64
2024-05-26 18:00:00,28.8,41.1,621.0,31.5,38.3,30.0,90,64
2024-05-26 19:00:00,26.7,38.2,574.0,30.8,36.7,22.0,91,65
2024-05-26 20:00:00,25.6,36.4,541.0,30.4,35.0,15.0,92,65
2024-05-26 21:00:00,25.0,35.7,535.0,30.2,34.7,15.0,93,66
2024-05-26 22:00:00,25.4,36.3,576.0,31.3,37.0,21.0,94,66
2024-05-26 23:00:00,29.7,42.6,644.0,32.7,40.6,35.0,95,66
2024-05-27 00:00:00,34.9,49.9,694.0,31.3,42.3,59.0,96,67
2024-05-27 01:00:00,39.3,56.2,719.0,30.4,45.6,97.0,97,67
2024-05-27 02:00:00,45.8,65.7,749.0,28.9,49.6,151.0,98,68
2024-05-27 03:00:00,54.0,77.3,737.0,25.8,49.5,193.0,100,71
2024-05-27 04:00:00,57.5,82.2,642.0,19.1,41.2,217.0,103,76
2024-05-27 05:00:00,45.9,65.7,505.0,10.8,28.8,229.0,105,78
2024-05-27 06:00:00,38.4,54.9,402.0,5.5,19.3,228.0,106,78
2024-05-27 07:00:00,31.0,44.4,346.0,4.7,15.4,207.0,124,74
2024-05-27 08:00:00,24.3,34.7,323.0,6.9,14.4,173.0,158,70
2024-05-27 09:00:00,23.9,34.1,371.0,12.3,15.8,140.0,176,70
2024-05-27 10:00:00,28.7,41.0,549.0,23.5,20.7,114.0,183,69
2024-05-27 11:00:00,41.1,58.7,797.0,37.8,28.1,90.0,177,69
2024-05-27 12:00:00,47.3,67.5,1112.0,59.2,37.4,60.0,160,69
2024-05-27 13:00:00,54.6,78.0,1170.0,58.8,40.7,50.0,130,69
2024-05-27 14:00:00,57.2,81.7,1246.0,58.2,45.2,35.0,103,69
2024-05-27 15:00:00,55.1,78.7,1277.0,57.1,48.1,23.0,104,70
2024-05-27 16:00:00,52.2,74.5,1220.0,55.4,48.2,16.0,106,70
2024-05-27 17:00:00,47.6,68.0,1119.0,53.3,46.8,12.0,108,71
2024-05-27 18:00:00,44.9,64.3,1042.0,51.3,45.0,9.0,109,71
2024-05-27 19:00:00,44.6,63.8,1030.0,50.4,43.0,6.0,111,72
2024-05-27 20:00:00,44.5,63.6,1043.0,49.6,40.5,3.0,113,72
2024-05-27 21:00:00,43.3,61.9,1026.0,46.9,37.9,6.0,115,73
2024-05-27 22:00:00,41.6,59.5,949.0,40.8,34.4,13.0,117,74
2024-05-27 23:00:00,39.6,56.7,843.0,32.9,30.8,26.0,118,74
2024-05-28 00:00:00,42.8,61.2,835.0,35.0,37.1,40.0,119,75
2024-05-28 01:00:00,41.8,59.8,734.0,29.7,36.7,75.0,120,75
2024-05-28 02:00:00,43.3,62.2,595.0,22.4,35.9,123.0,120,75
2024-05-28 03:00:00,44.7,64.3,489.0,16.3,34.6,162.0,120,75
2024-05-28 04:00:00,45.1,64.7,450.0,12.5,31.8,185.0,119,75
2024-05-28 05:00:00,46.6,67.1,443.0,10.0,28.5,198.0,118,74
2024-05-28 06:00:00,47.5,68.2,440.0,8.6,26.4,204.0,118,74
2024-05-28 07:00:00,46.6,66.8,423.0,8.3,26.1,201.0,119,74
2024-05-28 08:00:00,46.2,66.1,409.0,9.3,27.1,190.0,121,75
2024-05-28 09:00:00,43.8,62.9,420.0,11.7,30.2,174.0,151,76
2024-05-28 10:00:00,44.1,63.3,474.0,16.7,36.7,153.0,167,76
2024-05-28 11:00:00,45.9,65.7,553.0,23.2,45.1,127.0,171,77
2024-05-28 12:00:00,46.7,66.8,544.0,25.1,62.0,125.0,166,77
2024-05-28 13:00:00,52.3,75.0,625.0,27.1,61.9,110.0,156,77
2024-05-28 14:00:00,61.7,88.5,735.0,29.9,61.5,89.0,140,77
2024-05-28 15:00:00,61.7,88.2,808.0,31.6,60.2,70.0,127,77
2024-05-28 16:00:00,58.7,84.1,813.0,31.5,57.1,57.0,128,77
2024-05-28 17:00:00,55.1,78.7,782.0,30.3,53.0,47.0,128,78
2024-05-28 18:00:00,53.2,76.1,739.0,28.7,49.3,40.0,129,78
2024-05-28 19:00:00,49.0,70.3,688.0,26.6,46.1,35.0,130,78
2024-05-28 20:00:00,43.1,61.7,625.0,24.1,43.4,32.0,131,78
2024-05-28 21:00:00,39.5,56.6,572.0,22.4,42.7,32.0,130,78
2024-05-28 22:00:00,38.8,55.5,535.0,22.6,46.3,33.0,130,78
2024-05-28 23:00:00,38.9,55.9,507.0,23.6,51.9,37.0,130,78
2024-05-29 00:00:00,22.4,32.0,427.0,21.7,40.4,57.0,130,78
2024-05-29 01:00:00,22.4,32.1,409.0,19.2,38.0,76.0,128,77
2024-05-29 02:00:00,24.4,35.4,383.0,15.7,34.6,103.0,126,77
2024-05-29 03:00:00,28.0,40.5,364.0,12.4,31.4,131.0,124,76
