datetime,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,european_aqi
2025-05-15 01:00:00,28.2,30.6,512.0,28.0,23.2,57.0,103,69
2025-05-15 02:00:00,25.1,26.7,451.0,24.0,22.6,74.0,102,69
2025-05-15 03:00:00,25.1,26.2,400.0,20.1,21.9,92.0,102,69
2025-05-15 04:00:00,27.7,28.3,372.0,16.3,21.1,114.0,102,69
2025-05-15 05:00:00,32.9,33.4,355.0,12.7,20.3,138.0,102,69
2025-05-15 06:00:00,35.3,35.7,354.0,11.2,19.7,151.0,102,69
2025-05-15 07:00:00,40.9,41.2,374.0,12.7,19.5,147.0,102,69
2025-05-15 08:00:00,41.1,41.4,412.0,16.3,19.5,133.0,103,69
2025-05-15 09:00:00,44.8,45.2,461.0,21.5,20.1,116.0,103,69
2025-05-15 10:00:00,45.2,45.9,535.0,29.4,21.6,96.0,104,70
2025-05-15 11:00:00,52.9,53.8,620.0,38.9,23.6,72.0,105,70
2025-05-15 12:00:00,44.2,45.3,676.0,37.5,23.5,72.0,107,71
2025-05-15 13:00:00,42.1,42.8,682.0,37.8,23.5,60.0,108,71
2025-05-15 14:00:00,36.9,38.5,657.0,38.1,23.4,44.0,108,71
2025-05-15 15:00:00,32.5,34.0,622.0,37.9,22.8,32.0,109,71
2025-05-15 16:00:00,30.2,31.4,576.0,36.6,21.2,28.0,108,71
2025-05-15 17:00:00,28.0,29.3,520.0,34.8,19.0,29.0,108,71
2025-05-15 18:00:00,27.6,29.0,469.0,33.0,17.3,31.0,107,71
2025-05-15 19:00:00,25.9,27.4,422.0,31.2,16.4,34.0,106,70
2025-05-15 20:00:00,25.7,27.3,380.0,29.6,15.9,39.0,104,70
2025-05-15 21:00:00,25.6,27.4,367.0,29.0,16.0,42.0,102,69
2025-05-15 22:00:00,27.9,29.3,409.0,30.9,17.0,40.0,100,68
2025-05-15 23:00:00,32.4,33.6,480.0,33.9,18.6,36.0,98,68
2025-05-16 00:00:00,25.7,27.4,525.0,31.2,20.0,47.0,96,67
2025-05-16 01:00:00,27.8,29.5,514.0,31.0,21.0,53.0,96,67
2025-05-16 02:00:00,32.9,35.2,476.0,30.6,22.3,61.0,96,67
2025-05-16 03:00:00,36.0,39.1,448.0,29.4,23.0,71.0,96,67
2025-05-16 04:00:00,36.8,39.7,431.0,26.4,22.5,84.0,97,67
2025-05-16 05:00:00,39.9,41.7,424.0,22.5,21.5,98.0,98,68
2025-05-16 06:00:00,39.2,40.4,454.0,19.9,21.0,110.0,99,68
2025-05-16 07:00:00,38.5,38.9,560.0,19.1,21.4,119.0,99,68
2025-05-16 08:00:00,40.2,40.6,704.0,19.7,22.2,125.0,99,68
2025-05-16 09:00:00,40.2,40.7,797.0,22.3,23.8,125.0,99,68
2025-05-16 10:00:00,41.7,42.7,794.0,28.9,26.8,114.0,98,68
2025-05-16 11:00:00,49.1,50.2,741.0,37.5,30.5,95.0,98,68
2025-05-16 12:00:00,60.8,62.2,687.0,48.5,28.5,65.0,98,68
2025-05-16 13:00:00,52.5,54.1,651.0,44.9,27.4,61.0,99,68
2025-05-16 14:00:00,44.4,47.0,615.0,39.9,25.8,55.0,100,68
2025-05-16 15:00:00,38.9,41.2,574.0,36.0,24.3,50.0,101,69
2025-05-16 16:00:00,35.6,37.7,522.0,34.5,22.9,47.0,102,69
2025-05-16 17:00:00,34.3,36.3,465.0,34.1,21.6,45.0,102,69
2025-05-16 18:00:00,34.2,36.2,411.0,34.0,20.4,43.0,103,69
2025-05-16 19:00:00,34.1,36.1,352.0,33.8,19.3,40.0,104,70
2025-05-16 20:00:00,34.8,36.8,296.0,33.9,18.5,38.0,104,70
2025-05-16 21:00:00,33.8,35.7,278.0,34.3,18.3,35.0,105,70
2025-05-16 22:00:00,32.8,34.8,330.0,35.9,19.3,30.0,106,70
2025-05-16 23:00:00,34.5,36.3,419.0,37.9,20.9,24.0,107,71
2025-05-17 00:00:00,38.3,40.2,479.0,37.3,23.6,30.0,107,71
2025-05-17 01:00:00,38.8,41.0,479.0,37.0,25.2,36.0,108,71
2025-05-17 02:00:00,40.2,43.1,451.0,36.3,27.4,46.0,109,71
2025-05-17 03:00:00,46.0,47.6,419.0,33.1,28.3,70.0,110,72
2025-05-17 04:00:00,54.6,55.5,375.0,24.8,26.9,122.0,111,72
2025-05-17 05:00:00,53.7,54.4,327.0,14.1,24.2,187.0,113,73
2025-05-17 06:00:00,53.8,54.5,333.0,7.0,21.9,229.0,114,78
2025-05-17 07:00:00,54.6,55.3,430.0,5.6,20.0,229.0,116,78
2025-05-17 08:00:00,49.4,50.1,579.0,7.7,18.4,207.0,118,74
2025-05-17 09:00:00,48.5,49.2,722.0,13.1,18.8,178.0,119,74
2025-05-17 10:00:00,52.6,53.7,867.0,24.0,23.0,145.0,136,75
2025-05-17 11:00:00,65.7,66.6,1005.0,38.0,29.1,107.0,155,75
2025-05-17 12:00:00,70.8,71.9,1051.0,50.7,32.5,82.0,161,76
2025-05-17 13:00:00,63.8,65.0,932.0,48.1,31.5,71.0,155,76
2025-05-17 14:00:00,56.6,57.9,721.0,44.6,30.0,56.0,132,76
2025-05-17 15:00:00,56.3,57.9,549.0,41.9,28.1,43.0,126,77
2025-05-17 16:00:00,53.8,55.4,470.0,41.1,25.6,36.0,128,77
2025-05-17 17:00:00,50.3,52.3,429.0,41.1,22.6,31.0,130,78
2025-05-17 18:00:00,43.1,46.4,394.0,40.4,20.1,29.0,131,78
2025-05-17 19:00:00,37.4,40.4,346.0,37.8,18.1,31.0,132,79
2025-05-17 20:00:00,34.2,36.4,303.0,34.5,16.6,36.0,133,79
2025-05-17 21:00:00,32.4,34.8,287.0,32.2,16.1,41.0,132,79
2025-05-17 22:00:00,30.6,33.1,320.0,32.4,17.3,43.0,132,79
2025-05-17 23:00:00,31.2,33.5,380.0,33.7,19.4,44.0,132,79
2025-05-18 00:00:00,50.5,51.7,428.0,36.9,15.6,32.0,132,79
2025-05-18 01:00:00,47.1,48.2,448.0,33.7,16.5,44.0,133,79
2025-05-18 02:00:00,41.0,42.3,455.0,29.1,17.6,60.0,134,79
2025-05-18 03:00:00,37.0,37.4,456.0,25.2,18.1,78.0,134,79
2025-05-18 04:00:00,39.0,39.3,447.0,22.3,16.8,97.0,133,79
2025-05-18 05:00:00,42.6,42.8,432.0,20.0,14.9,118.0,131,78
2025-05-18 06:00:00,49.4,49.6,431.0,19.0,14.2,133.0,130,78
2025-05-18 07:00:00,56.0,56.2,394.0,18.9,15.5,142.0,130,78
2025-05-18 08:00:00,58.1,58.3,371.0,20.0,18.2,145.0,130,78
2025-05-18 09:00:00,59.8,60.1,526.0,24.3,21.9,141.0,131,78
2025-05-18 10:00:00,71.5,71.9,1065.0,34.8,27.7,124.0,132,79
2025-05-18 11:00:00,85.0,85.4,1782.0,48.5,34.5,99.0,134,79
2025-05-18 12:00:00,86.6,86.6,2223.0,61.7,38.0,69.0,136,80
2025-05-18 13:00:00,95.2,95.5,2138.0,64.5,39.1,57.0,138,80
2025-05-18 14:00:00,98.0,98.3,1777.0,68.0,40.3,40.0,141,81
2025-05-18 15:00:00,89.6,90.3,1433.0,68.1,39.8,28.0,145,83
2025-05-18 16:00:00,81.5,82.7,1193.0,62.4,36.4,27.0,149,84
2025-05-18 17:00:00,72.6,73.8,970.0,53.3,31.1,31.0,150,85
2025-05-18 18:00:00,57.6,58.9,794.0,44.4,25.8,36.0,151,86
2025-05-18 19:00:00,45.3,46.4,680.0,35.9,20.1,40.0,151,86
2025-05-18 20:00:00,36.2,37.6,613.0,27.6,14.4,45.0,151,86
2025-05-18 21:00:00,29.3,30.0,578.0,21.9,10.5,49.0,151,86
2025-05-18 22:00:00,24.8,25.1,582.0,20.8,10.0,49.0,151,86
2025-05-18 23:00:00,22.4,22.6,618.0,22.4,11.4,48.0,151,86
2025-05-19 00:00:00,24.1,24.2,648.0,25.8,13.6,44.0,151,86
2025-05-19 01:00:00,25.2,25.3,668.0,22.9,13.5,57.0,150,85
2025-05-19 02:00:00,23.1,23.1,682.0,18.9,13.3,75.0,150,84
2025-05-19 03:00:00,21.2,21.3,670.0,15.6,13.5,94.0,148,84
2025-05-19 04:00:00,16.1,16.1,606.0,13.8,14.4,113.0,146,83
2025-05-19 05:00:00,18.5,18.5,515.0,12.8,15.6,131.0,144,82
2025-05-19 06:00:00,25.9,25.9,450.0,12.0,16.2,147.0,141,82
2025-05-19 07:00:00,24.1,24.1,424.0,10.1,15.0,161.0,139,81
2025-05-19 08:00:00,23.7,23.9,424.0,8.4,13.2,172.0,135,80
2025-05-19 09:00:00,27.1,27.2,457.0,10.3,13.1,171.0,132,79
2025-05-19 10:00:00,30.2,30.3,555.0,19.3,16.4,150.0,128,77
2025-05-19 11:00:00,42.7,42.8,687.0,31.9,21.5,118.0,124,76
2025-05-19 12:00:00,55.2,55.8,767.0,39.8,26.2,94.0,120,75
2025-05-19 13:00:00,58.3,59.5,750.0,40.1,26.9,78.0,116,74
2025-05-19 14:00:00,55.2,56.5,681.0,40.6,27.8,56.0,113,72
2025-05-19 15:00:00,50.2,51.7,611.0,40.6,27.9,39.0,108,71
2025-05-19 16:00:00,44.0,46.8,554.0,40.0,26.6,31.0,104,70
2025-05-19 17:00:00,40.7,43.7,496.0,38.9,24.5,29.0,100,68
2025-05-19 18:00:00,38.9,41.7,444.0,37.7,22.5,28.0,97,67
2025-05-19 19:00:00,37.1,39.9,395.0,36.4,20.7,28.0,96,67
2025-05-19 20:00:00,37.8,40.7,352.0,34.8,18.9,31.0,95,66
2025-05-19 21:00:00,45.6,47.8,335.0,33.2,18.3,35.0,95,67
2025-05-19 22:00:00,56.2,57.6,363.0,31.8,19.6,39.0,96,67
2025-05-19 23:00:00,64.3,65.7,418.0,30.2,22.0,45.0,99,68
2025-05-20 00:00:00,41.4,42.8,462.0,33.8,26.4,49.0,103,70
2025-05-20 01:00:00,45.9,47.6,483.0,29.5,26.4,79.0,105,70
2025-05-20 02:00:00,46.6,47.7,495.0,23.3,26.3,121.0,107,71
2025-05-20 03:00:00,49.1,49.7,497.0,17.7,25.8,162.0,110,72
2025-05-20 04:00:00,51.6,52.0,483.0,12.9,24.2,200.0,113,73
2025-05-20 05:00:00,51.6,51.9,461.0,8.6,22.1,237.0,116,79
2025-05-20 06:00:00,52.0,52.4,453.0,6.3,20.8,260.0,120,83
2025-05-20 07:00:00,53.3,53.6,475.0,7.0,21.1,263.0,123,83
2025-05-20 08:00:00,51.0,51.1,512.0,9.7,22.3,253.0,156,82
2025-05-20 09:00:00,50.9,51.1,540.0,13.4,23.6,234.0,189,79
2025-05-20 10:00:00,49.9,50.1,549.0,18.8,24.9,203.0,206,78
2025-05-20 11:00:00,46.9,47.4,549.0,25.3,26.3,164.0,211,79
2025-05-20 12:00:00,47.4,47.6,543.0,28.7,32.4,162.0,211,79
2025-05-20 13:00:00,42.1,42.8,537.0,28.3,29.8,142.0,209,79
2025-05-20 14:00:00,35.4,36.0,525.0,27.6,26.2,115.0,202,78
2025-05-20 15:00:00,30.3,31.2,500.0,26.9,23.1,95.0,182,78
2025-05-20 16:00:00,29.6,31.1,448.0,26.0,21.1,89.0,156,77
2025-05-20 17:00:00,29.7,31.2,383.0,25.0,19.7,90.0,125,77
2025-05-20 18:00:00,30.5,32.0,336.0,24.5,18.7,90.0,124,76
2025-05-20 19:00:00,32.0,33.6,314.0,24.7,18.2,85.0,123,76
2025-05-20 20:00:00,33.3,34.8,311.0,25.4,18.2,79.0,123,76
2025-05-20 21:00:00,34.0,35.4,342.0,26.0,18.6,75.0,122,76
2025-05-20 22:00:00,35.2,36.6,444.0,27.0,19.7,70.0,121,75
2025-05-20 23:00:00,38.0,39.3,581.0,27.9,21.2,67.0,119,74
2025-05-21 00:00:00,37.6,39.8,661.0,26.6,20.3,87.0,116,74
2025-05-21 01:00:00,36.1,38.3,627.0,22.1,21.4,116.0,116,73
2025-05-21 02:00:00,31.4,32.8,536.0,15.9,22.8,156.0,115,73
2025-05-21 03:00:00,30.6,31.4,462.0,10.9,23.4,190.0,113,73
2025-05-21 04:00:00,32.6,32.9,431.0,7.8,22.4,212.0,111,75
2025-05-21 05:00:00,33.5,33.9,418.0,5.9,20.7,228.0,109,78
2025-05-21 06:00:00,31.1,31.5,424.0,5.6,19.6,234.0,107,79
2025-05-21 07:00:00,29.8,30.4,460.0,7.3,20.0,227.0,141,78
2025-05-21 08:00:00,33.5,34.2,515.0,10.5,21.1,211.0,169,75
2025-05-21 09:00:00,34.6,35.6,559.0,14.6,22.1,191.0,188,71
2025-05-21 10:00:00,34.0,35.0,580.0,20.0,22.5,166.0,200,68
2025-05-21 11:00:00,37.4,38.4,588.0,26.2,22.7,138.0,201,68
2025-05-21 12:00:00,48.3,49.9,588.0,32.0,25.0,119.0,194,67
2025-05-21 13:00:00,43.8,45.1,580.0,32.4,25.8,106.0,179,67
2025-05-21 14:00:00,41.9,43.1,563.0,32.8,26.7,88.0,159,67
2025-05-21 15:00:00,41.0,42.5,536.0,32.5,26.7,75.0,132,68
2025-05-21 16:00:00,38.0,40.3,491.0,30.7,24.9,73.0,99,68
2025-05-21 17:00:00,33.8,35.6,435.0,28.2,22.1,76.0,100,68
2025-05-21 18:00:00,31.2,33.2,388.0,26.4,19.9,78.0,100,68
2025-05-21 19:00:00,30.3,32.2,353.0,25.9,18.7,75.0,100,68
2025-05-21 20:00:00,30.7,32.7,328.0,26.0,18.0,70.0,100,68
2025-05-21 21:00:00,31.5,33.4,323.0,26.2,17.9,66.0,100,68
2025-05-21 22:00:00,32.5,34.3,354.0,26.7,18.5,61.0,99,68
2025-05-21 23:00:00,35.5,37.4,405.0,27.2,19.7,58.0,99,68
2025-05-22 00:00:00,38.8,41.2,441.0,30.1,21.9,60.0,99,68
2025-05-22 01:00:00,37.8,41.0,446.0,26.6,22.7,89.0,99,68
2025-05-22 02:00:00,37.8,39.7,436.0,21.7,23.8,128.0,99,68
2025-05-22 03:00:00,40.3,41.4,420.0,17.6,24.0,161.0,100,68
2025-05-22 04:00:00,44.6,45.4,395.0,14.7,22.6,181.0,101,69
2025-05-22 05:00:00,45.1,45.8,365.0,12.5,20.3,195.0,102,72
2025-05-22 06:00:00,42.0,42.7,347.0,11.8,18.8,199.0,103,73
2025-05-22 07:00:00,42.5,43.0,348.0,13.0,18.7,192.0,104,71
2025-05-22 08:00:00,41.9,42.6,362.0,15.7,19.3,176.0,123,70
2025-05-22 09:00:00,41.6,42.1,386.0,19.2,20.2,158.0,147,71
2025-05-22 10:00:00,42.7,43.5,428.0,24.3,21.6,137.0,159,71
2025-05-22 11:00:00,43.4,44.2,481.0,30.3,23.3,114.0,161,71
2025-05-22 12:00:00,52.7,53.7,513.0,36.4,29.1,109.0,153,71
2025-05-22 13:00:00,48.8,49.8,508.0,35.8,27.6,94.0,139,71
2025-05-22 14:00:00,44.2,45.3,484.0,35.0,25.6,74.0,117,72
2025-05-22 15:00:00,39.5,41.7,462.0,34.3,23.6,57.0,110,72
2025-05-22 16:00:00,38.4,40.6,455.0,33.7,21.9,49.0,110,72
2025-05-22 17:00:00,36.0,38.1,451.0,33.2,20.2,44.0,110,72
2025-05-22 18:00:00,34.8,37.0,433.0,32.8,18.8,40.0,110,72
2025-05-22 19:00:00,33.2,35.4,379.0,32.7,17.6,34.0,111,72
2025-05-22 20:00:00,31.7,33.9,310.0,32.8,16.8,28.0,111,72
2025-05-22 21:00:00,32.2,34.5,277.0,32.3,16.5,24.0,111,72
2025-05-22 22:00:00,31.8,34.0,302.0,30.9,17.4,23.0,111,72
2025-05-22 23:00:00,31.1,33.3,362.0,28.9,18.8,25.0,111,72
2025-05-23 00:00:00,37.6,41.8,438.0,31.9,20.5,21.0,111,72
2025-05-23 01:00:00,34.5,37.4,544.0,30.3,20.2,29.0,110,72
2025-05-23 02:00:00,35.9,38.5,664.0,28.0,19.7,41.0,110,72
2025-05-23 03:00:00,40.2,42.6,736.0,25.4,18.7,55.0,110,72
2025-05-23 04:00:00,44.6,46.7,715.0,21.7,16.5,73.0,110,72
2025-05-23 05:00:00,38.1,39.7,645.0,17.7,13.6,94.0,110,72
2025-05-23 06:00:00,32.5,33.6,590.0,15.7,11.8,106.0,109,71
2025-05-23 07:00:00,31.9,33.1,546.0,17.0,11.7,105.0,108,71
2025-05-23 08:00:00,33.5,34.6,518.0,20.2,12.6,95.0,107,71
2025-05-23 09:00:00,36.8,37.7,578.0,23.7,13.6,85.0,106,70
2025-05-23 10:00:00,38.9,39.7,832.0,27.5,14.6,76.0,106,70
2025-05-23 11:00:00,39.8,40.6,1176.0,31.5,15.7,65.0,105,70
2025-05-23 12:00:00,48.2,48.8,1369.0,38.2,18.8,58.0,105,70
2025-05-23 13:00:00,50.3,50.9,1277.0,42.1,22.6,49.0,104,70
2025-05-23 14:00:00,59.1,59.8,1034.0,47.5,27.9,37.0,105,70
2025-05-23 15:00:00,64.5,65.2,806.0,51.4,31.8,28.0,106,70
2025-05-23 16:00:00,71.5,71.9,638.0,53.1,33.5,23.0,109,71
2025-05-23 17:00:00,67.5,68.2,484.0,53.4,33.8,21.0,112,72
2025-05-23 18:00:00,62.2,62.6,370.0,51.7,32.9,21.0,115,73
2025-05-23 19:00:00,54.8,55.4,302.0,47.1,30.3,24.0,118,74
2025-05-23 20:00:00,49.1,49.8,274.0,40.4,26.5,31.0,121,75
2025-05-23 21:00:00,46.1,46.9,293.0,33.6,22.5,39.0,122,76
2025-05-23 22:00:00,37.8,38.5,390.0,26.7,18.1,50.0,124,76
2025-05-23 23:00:00,24.1,24.3,533.0,19.6,13.6,63.0,124,76
2025-05-24 00:00:00,14.6,14.9,636.0,13.7,12.3,72.0,124,76
2025-05-24 01:00:00,14.8,15.0,660.0,13.2,13.1,77.0,121,75
2025-05-24 02:00:00,17.5,18.0,643.0,12.4,14.3,84.0,119,75
2025-05-24 03:00:00,20.9,22.0,616.0,12.0,15.2,90.0,117,74
2025-05-24 04:00:00,24.8,26.5,578.0,11.9,15.6,96.0,115,73
2025-05-24 05:00:00,27.3,29.4,530.0,12.1,15.7,101.0,113,73
2025-05-24 06:00:00,31.8,34.0,505.0,13.0,15.8,104.0,112,72
2025-05-24 07:00:00,35.9,38.4,525.0,14.9,15.8,103.0,112,72
2025-05-24 08:00:00,38.0,41.0,569.0,17.4,15.7,99.0,112,72
2025-05-24 09:00:00,38.1,41.6,607.0,19.7,15.6,94.0,113,73
2025-05-24 10:00:00,37.1,41.2,631.0,21.4,15.4,87.0,113,73
2025-05-24 11:00:00,36.6,41.0,649.0,22.9,15.1,78.0,113,73
2025-05-24 12:00:00,46.6,50.6,658.0,30.2,19.7,72.0,113,72
2025-05-24 13:00:00,45.5,49.6,657.0,28.5,19.6,70.0,112,72
2025-05-24 14:00:00,43.1,47.0,647.0,26.1,19.5,68.0,112,72
2025-05-24 15:00:00,43.1,46.8,625.0,23.9,18.9,66.0,110,72
2025-05-24 16:00:00,43.4,46.9,581.0,22.3,17.5,64.0,108,71
2025-05-24 17:00:00,40.9,44.2,524.0,20.9,15.7,63.0,105,70
2025-05-24 18:00:00,37.8,40.9,480.0,19.6,14.3,62.0,102,69
2025-05-24 19:00:00,36.4,39.5,453.0,18.3,13.6,61.0,100,68
2025-05-24 20:00:00,35.5,38.9,438.0,17.0,13.2,60.0,98,68
2025-05-24 21:00:00,34.9,39.2,451.0,16.3,13.1,60.0,97,67
2025-05-24 22:00:00,34.8,40.3,519.0,16.6,13.3,60.0,96,67
2025-05-24 23:00:00,35.4,42.1,614.0,17.4,13.9,60.0,96,67
2025-05-25 00:00:00,33.6,38.8,666.0,16.3,12.1,70.0,97,67
2025-05-25 01:00:00,34.0,40.2,630.0,14.8,12.2,78.0,98,68
2025-05-25 02:00:00,32.2,38.5,551.0,12.6,12.3,88.0,100,68
2025-05-25 03:00:00,31.0,36.9,490.0,10.8,12.4,98.0,102,69
2025-05-25 04:00:00,30.6,36.2,466.0,9.4,12.5,106.0,103,69
2025-05-25 05:00:00,30.9,36.2,461.0,8.3,12.7,113.0,103,69
2025-05-25 06:00:00,31.5,36.7,476.0,8.0,13.1,117.0,104,70
2025-05-25 07:00:00,32.5,37.3,509.0,9.1,13.9,115.0,104,70
2025-05-25 08:00:00,33.4,37.8,563.0,11.0,14.8,109.0,103,69
2025-05-25 09:00:00,36.6,40.0,648.0,12.9,15.5,103.0,103,69
2025-05-25 10:00:00,39.2,42.3,807.0,14.5,15.6,97.0,103,69
2025-05-25 11:00:00,40.4,43.2,999.0,16.1,15.4,92.0,103,69
2025-05-25 12:00:00,36.1,38.2,1107.0,18.1,16.4,84.0,103,69
2025-05-25 13:00:00,36.2,38.3,1065.0,18.4,16.9,80.0,102,69
2025-05-25 14:00:00,36.3,38.5,940.0,18.9,17.5,75.0,101,69
2025-05-25 15:00:00,37.7,40.0,818.0,19.4,17.6,70.0,100,69
2025-05-25 16:00:00,38.8,41.1,725.0,20.0,16.9,66.0,100,68
2025-05-25 17:00:00,37.4,39.6,635.0,20.7,15.7,62.0,100,68
2025-05-25 18:00:00,38.6,40.7,558.0,21.4,14.7,59.0,99,68
2025-05-25 19:00:00,39.6,41.6,481.0,22.3,14.2,55.0,99,68
2025-05-25 20:00:00,39.6,41.3,416.0,23.3,13.9,51.0,100,68
2025-05-25 21:00:00,40.0,41.8,408.0,23.4,13.8,50.0,100,68
2025-05-25 22:00:00,38.1,39.8,510.0,22.2,13.8,52.0,100,69
2025-05-25 23:00:00,36.9,38.8,669.0,20.2,14.0,57.0,101,69
2025-05-26 00:00:00,28.5,29.8,771.0,17.3,15.6,70.0,101,69
2025-05-26 01:00:00,25.3,27.1,760.0,14.8,16.1,84.0,100,69
2025-05-26 02:00:00,24.7,26.6,693.0,11.3,16.9,103.0,100,68
2025-05-26 03:00:00,24.8,26.7,626.0,8.4,17.9,122.0,99,68
2025-05-26 04:00:00,25.7,27.5,577.0,6.6,19.2,141.0,98,68
2025-05-26 05:00:00,26.3,27.9,528.0,5.5,20.7,159.0,98,68
2025-05-26 06:00:00,27.1,28.5,488.0,5.3,21.6,170.0,98,67
2025-05-26 07:00:00,28.2,29.3,428.0,5.1,20.9,172.0,97,68
2025-05-26 08:00:00,30.7,31.8,377.0,5.7,19.7,166.0,97,67
2025-05-26 09:00:00,34.3,35.2,425.0,10.4,20.1,152.0,104,67
2025-05-26 10:00:00,41.1,41.9,690.0,23.4,24.1,124.0,119,67
2025-05-26 11:00:00,54.0,54.8,1056.0,40.4,29.7,89.0,123,67
2025-05-26 12:00:00,52.0,52.7,1259.0,34.2,29.7,68.0,116,68
2025-05-26 13:00:00,50.8,51.5,1140.0,31.7,28.4,64.0,101,68
2025-05-26 14:00:00,47.0,47.7,859.0,28.2,26.5,58.0,100,69
2025-05-26 15:00:00,44.4,45.1,638.0,25.6,24.4,53.0,102,69
2025-05-26 16:00:00,42.6,43.3,565.0,24.6,22.0,50.0,102,69
2025-05-26 17:00:00,41.9,42.6,550.0,24.5,19.5,48.0,103,69
2025-05-26 18:00:00,42.7,43.4,549.0,24.6,17.5,46.0,103,69
2025-05-26 19:00:00,43.4,44.1,538.0,24.6,16.4,44.0,104,70
2025-05-26 20:00:00,43.0,43.7,540.0,24.8,15.9,42.0,104,70
2025-05-26 21:00:00,41.7,42.4,576.0,25.4,16.0,40.0,104,70
2025-05-26 22:00:00,42.1,42.8,666.0,27.0,16.9,38.0,105,70
2025-05-26 23:00:00,44.8,45.5,790.0,29.0,18.4,36.0,105,70
2025-05-27 00:00:00,50.5,51.3,906.0,31.8,20.1,40.0,106,70
2025-05-27 01:00:00,45.1,46.0,1026.0,30.6,22.0,50.0,108,71
2025-05-27 02:00:00,46.8,47.7,1138.0,28.9,24.6,64.0,110,72
2025-05-27 03:00:00,48.8,49.6,1163.0,26.6,27.0,81.0,112,72
2025-05-27 04:00:00,53.9,54.6,1022.0,23.2,29.0,102.0,115,73
2025-05-27 05:00:00,53.0,53.7,794.0,19.3,30.7,124.0,118,74
2025-05-27 06:00:00,55.8,56.5,633.0,16.7,31.9,142.0,121,75
2025-05-27 07:00:00,57.0,57.7,586.0,14.7,31.4,154.0,124,76
2025-05-27 08:00:00,56.9,57.7,606.0,14.0,30.4,161.0,127,77
2025-05-27 09:00:00,60.5,61.2,710.0,18.0,31.4,158.0,129,78
2025-05-27 10:00:00,66.6,67.5,991.0,30.1,36.2,141.0,132,79
2025-05-27 11:00:00,89.4,90.3,1356.0,47.0,43.2,115.0,135,80
2025-05-27 12:00:00,94.8,95.5,1540.0,52.1,43.5,89.0,138,81
2025-05-27 13:00:00,102.4,103.4,1374.0,53.7,46.6,80.0,143,82
2025-05-27 14:00:00,105.9,107.3,1027.0,55.8,50.7,67.0,148,84
2025-05-27 15:00:00,109.7,111.3,749.0,57.8,52.6,56.0,151,86
2025-05-27 16:00:00,103.8,105.7,642.0,59.8,50.5,47.0,152,88
2025-05-27 17:00:00,105.5,107.8,604.0,61.6,46.3,38.0,154,90
2025-05-27 18:00:00,106.2,108.7,576.0,61.4,42.4,34.0,155,92
2025-05-27 19:00:00,97.6,100.1,538.0,57.6,39.8,36.0,156,94
2025-05-27 20:00:00,83.8,86.6,509.0,51.8,37.6,41.0,158,96
2025-05-27 21:00:00,85.0,87.5,495.0,46.8,35.0,46.0,159,97
2025-05-27 22:00:00,78.0,80.3,508.0,44.3,31.5,46.0,160,99
2025-05-27 23:00:00,72.4,75.2,534.0,42.6,27.8,46.0,160,100
2025-05-28 00:00:00,32.6,35.0,539.0,29.5,15.5,55.0,161,101
2025-05-28 01:00:00,28.2,30.5,501.0,25.6,16.0,70.0,161,100
2025-05-28 02:00:00,27.2,29.9,442.0,20.0,16.7,92.0,160,100
2025-05-28 03:00:00,25.6,27.6,391.0,15.0,17.1,114.0,160,99
2025-05-28 04:00:00,24.7,25.8,353.0,11.1,16.8,136.0,159,98
2025-05-28 05:00:00,23.6,24.2,322.0,7.7,16.2,157.0,159,97
2025-05-28 06:00:00,25.7,26.2,313.0,5.6,15.7,172.0,158,96
2025-05-28 07:00:00,27.1,27.5,331.0,4.7,15.5,180.0,157,95
2025-05-28 08:00:00,27.7,28.2,369.0,5.1,15.4,180.0,157,94
2025-05-28 09:00:00,26.7,27.2,423.0,7.7,15.4,170.0,156,93
2025-05-28 10:00:00,24.3,25.1,509.0,13.8,15.3,141.0,155,92
2025-05-28 11:00:00,27.9,28.6,611.0,22.1,15.4,101.0,154,91
2025-05-28 12:00:00,52.7,53.6,674.0,34.6,25.1,100.0,153,89
2025-05-28 13:00:00,53.4,54.6,666.0,37.9,25.8,81.0,152,87
2025-05-28 14:00:00,52.7,53.9,620.0,42.5,26.7,55.0,151,86
2025-05-28 15:00:00,53.6,56.0,579.0,46.2,27.2,34.0,149,84
2025-05-28 16:00:00,52.5,54.4,564.0,48.3,26.8,24.0,143,82
2025-05-28 17:00:00,50.6,52.4,554.0,49.6,25.8,20.0,138,80
2025-05-28 18:00:00,52.9,54.8,529.0,49.7,24.9,18.0,132,79
2025-05-28 19:00:00,57.6,59.8,459.0,48.2,24.0,19.0,127,77
2025-05-28 20:00:00,53.7,56.2,375.0,45.6,23.2,22.0,122,76
2025-05-28 21:00:00,48.2,51.1,350.0,43.1,22.7,25.0,119,75
2025-05-28 22:00:00,50.1,53.1,452.0,41.7,22.8,26.0,115,73
2025-05-28 23:00:00,55.3,57.9,614.0,40.5,23.4,28.0,112,72
2025-05-29 00:00:00,44.0,47.0,703.0,38.5,22.7,33.0,111,72
2025-05-29 01:00:00,35.6,38.4,641.0,33.3,22.1,51.0,112,72
2025-05-29 02:00:00,34.1,37.3,507.0,26.0,21.1,76.0,113,72
2025-05-29 03:00:00,32.2,34.8,403.0,19.5,19.8,100.0,113,73
