datetime,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,european_aqi
2024-01-29 05:00:00,33.1,47.8,598.0,13.8,24.7,45.0,91,65
2024-01-29 06:00:00,31.9,46.0,584.0,13.6,26.9,50.0,92,65
2024-01-29 07:00:00,30.5,44.0,553.0,13.1,28.0,55.0,93,66
2024-01-29 08:00:00,30.0,43.3,528.0,13.3,29.0,59.0,94,66
2024-01-29 09:00:00,30.0,43.2,593.0,17.6,31.6,56.0,94,66
2024-01-29 10:00:00,30.7,44.2,803.0,30.3,37.2,42.0,95,66
2024-01-29 11:00:00,41.4,59.5,1103.0,47.1,44.5,21.0,95,67
2024-01-29 12:00:00,52.6,75.4,1220.0,52.4,44.4,9.0,97,67
2024-01-29 13:00:00,67.3,96.6,1492.0,53.4,53.3,6.0,98,68
2024-01-29 14:00:00,81.3,116.4,1872.0,54.8,65.5,3.0,100,69
2024-01-29 15:00:00,93.8,134.6,2187.0,55.3,74.5,0.0,105,70
2024-01-29 16:00:00,102.0,145.8,2403.0,54.3,78.3,0.0,111,72
2024-01-29 17:00:00,104.1,149.0,2553.0,52.6,78.9,0.0,118,74
2024-01-29 18:00:00,102.7,147.1,2566.0,50.8,75.7,0.0,125,76
2024-01-29 19:00:00,95.7,136.9,2345.0,49.3,66.2,0.0,132,79
2024-01-29 20:00:00,78.5,112.5,1985.0,47.9,53.1,0.0,139,81
2024-01-29 21:00:00,67.5,96.9,1703.0,46.4,43.4,0.0,144,82
2024-01-29 22:00:00,61.2,87.8,1615.0,45.1,40.4,0.0,148,84
2024-01-29 23:00:00,58.6,84.1,1604.0,43.8,40.8,0.0,150,85
2024-01-30 00:00:00,62.9,90.3,1419.0,38.9,44.0,2.0,151,86
2024-01-30 01:00:00,62.2,89.2,1242.0,35.7,52.3,8.0,151,87
2024-01-30 02:00:00,53.0,76.6,997.0,31.3,63.6,17.0,152,87
2024-01-30 03:00:00,50.9,73.6,805.0,27.2,70.0,29.0,152,88
2024-01-30 04:00:00,53.2,77.1,717.0,23.7,67.1,45.0,153,89
2024-01-30 05:00:00,50.1,72.2,681.0,20.6,59.3,64.0,153,89
2024-01-30 06:00:00,49.4,71.2,664.0,18.9,52.7,78.0,154,90
2024-01-30 07:00:00,51.8,74.7,631.0,17.9,48.8,88.0,154,90
2024-01-30 08:00:00,54.6,78.7,616.0,18.4,46.1,94.0,154,91
2024-01-30 09:00:00,57.5,82.9,688.0,23.6,45.3,91.0,155,92
2024-01-30 10:00:00,61.9,88.9,909.0,38.3,47.7,71.0,156,93
2024-01-30 11:00:00,73.6,105.9,1217.0,57.7,52.2,40.0,156,94
2024-01-30 12:00:00,79.2,113.4,1653.0,79.1,69.8,13.0,157,95
2024-01-30 13:00:00,94.3,135.0,1830.0,77.7,72.1,11.0,157,96
2024-01-30 14:00:00,102.2,146.2,2071.0,75.6,75.0,7.0,158,97
2024-01-30 15:00:00,105.9,151.3,2225.0,72.8,75.6,5.0,159,97
2024-01-30 16:00:00,105.5,150.9,2211.0,69.0,71.9,4.0,159,98
2024-01-30 17:00:00,99.9,143.0,2111.0,64.5,65.9,4.0,159,98
2024-01-30 18:00:00,96.9,138.8,2016.0,60.3,60.4,4.0,159,98
2024-01-30 19:00:00,94.8,135.5,1943.0,56.4,56.0,4.0,159,98
2024-01-30 20:00:00,92.7,132.7,1876.0,52.7,52.1,4.0,159,98
2024-01-30 21:00:00,89.6,128.5,1857.0,49.8,50.5,4.0,159,98
2024-01-30 22:00:00,88.0,125.7,1944.0,48.2,52.5,3.0,159,99
2024-01-30 23:00:00,88.5,126.7,2079.0,47.4,56.8,3.0,160,100
2024-01-31 00:00:00,92.0,131.3,2007.0,40.5,45.7,1.0,161,101
2024-01-31 01:00:00,97.1,138.8,1868.0,41.6,50.8,5.0,161,102
2024-01-31 02:00:00,82.9,118.5,1670.0,43.0,58.0,12.0,162,103
2024-01-31 03:00:00,78.9,112.9,1480.0,43.0,63.6,23.0,163,104
2024-01-31 04:00:00,78.0,111.8,1309.0,40.3,66.7,41.0,163,105
2024-01-31 05:00:00,75.4,108.3,1146.0,36.3,68.2,62.0,164,106
2024-01-31 06:00:00,69.6,100.1,1025.0,33.4,67.8,79.0,164,106
2024-01-31 07:00:00,67.8,97.3,942.0,31.1,63.9,91.0,165,107
2024-01-31 08:00:00,66.4,95.2,901.0,30.0,58.0,99.0,165,108
2024-01-31 09:00:00,65.2,93.8,952.0,33.9,54.8,97.0,165,108
2024-01-31 10:00:00,66.4,95.5,1180.0,48.5,57.6,77.0,166,108
2024-01-31 11:00:00,75.7,108.7,1499.0,68.2,63.1,47.0,166,108
2024-01-31 12:00:00,78.5,112.5,1710.0,80.5,65.2,18.0,166,108
2024-01-31 13:00:00,80.3,115.3,1669.0,75.2,62.8,17.0,166,108
2024-01-31 14:00:00,77.1,110.6,1607.0,67.7,59.3,15.0,165,108
2024-01-31 15:00:00,73.6,105.7,1524.0,60.9,55.3,14.0,165,107
2024-01-31 16:00:00,67.5,97.1,1407.0,56.0,50.9,13.0,164,106
2024-01-31 17:00:00,58.0,83.4,1268.0,51.7,46.0,13.0,163,105
2024-01-31 18:00:00,49.9,72.2,1144.0,47.6,41.4,14.0,162,103
2024-01-31 19:00:00,44.6,64.7,1039.0,42.9,36.9,16.0,161,102
2024-01-31 20:00:00,40.4,58.6,948.0,38.4,32.6,19.0,160,100
2024-01-31 21:00:00,36.9,53.6,897.0,35.5,30.2,20.0,159,98
2024-01-31 22:00:00,35.2,51.1,915.0,35.6,30.6,18.0,158,97
2024-01-31 23:00:00,35.3,51.3,972.0,37.4,32.7,15.0,157,95
